dates,satname,sar2202-0000,sar2202-0001,sar2202-0002,sar2202-0003,sar2202-0004,sar2202-0005,sar2202-0006,sar2202-0007
1984-05-13 09:39:27+00:00,L5,,,,669.33,,,206.28,204.19
1984-06-07 09:33:54+00:00,L5,,,,433.14,215.98,93.10,471.78,
1984-06-14 09:40:12+00:00,L5,366.89,267.70,324.60,,440.09,245.29,245.82,246.68
1984-06-30 09:40:25+00:00,L5,343.32,240.36,246.12,685.47,413.24,228.13,215.50,226.28
1984-07-16 09:40:39+00:00,L5,362.99,321.08,336.79,647.31,502.15,219.00,332.94,
1984-09-11 09:36:14+00:00,L5,228.05,252.36,227.93,685.60,430.50,216.86,210.92,216.60
1984-10-04 09:42:01+00:00,L5,,,,,,,,
1984-10-13 09:35:49+00:00,L5,219.25,245.55,162.46,486.04,425.23,223.82,198.29,
1984-12-07 09:41:55+00:00,L5,196.70,45.85,20.91,316.04,232.45,-1.69,15.15,
1985-01-17 09:36:29+00:00,L5,220.46,70.42,56.89,341.86,251.39,176.82,45.65,147.14
1985-02-02 09:36:09+00:00,L5,160.31,218.28,394.79,526.58,393.13,303.94,421.45,
1985-03-13 09:42:20+00:00,L5,207.99,236.76,221.16,503.81,412.67,214.02,202.57,
1985-04-23 09:35:59+00:00,L5,,,,421.48,71.66,230.47,197.48,
1985-05-25 09:36:15+00:00,L5,348.87,250.73,280.79,600.47,422.96,229.01,219.33,229.28
1985-06-10 09:35:50+00:00,L5,331.50,236.62,237.76,630.15,414.93,214.75,214.35,219.81
1985-06-17 09:42:00+00:00,L5,325.61,225.09,225.31,691.39,408.70,207.12,207.52,207.91
1985-06-26 09:35:47+00:00,L5,345.59,249.43,314.96,600.28,425.79,238.33,222.90,229.56
1985-07-12 09:35:41+00:00,L5,,343.36,288.31,662.40,520.67,230.18,224.70,230.15
1985-08-04 09:41:41+00:00,L5,340.09,240.46,235.04,685.49,418.01,228.54,213.13,225.65
1985-08-13 09:35:48+00:00,L5,349.54,250.46,301.96,585.35,429.94,236.87,228.91,237.85
1985-08-20 09:41:31+00:00,L5,221.09,246.27,300.51,673.10,426.06,237.37,232.45,237.32
1985-08-29 09:35:38+00:00,L5,,,437.46,271.09,285.76,333.45,,
1985-09-05 09:41:19+00:00,L5,221.38,243.52,236.85,658.40,422.31,215.78,210.85,218.95
1985-09-14 09:35:25+00:00,L5,225.17,245.33,236.98,617.22,425.00,230.15,214.58,223.63
1985-09-21 09:41:07+00:00,L5,,,,618.08,,,,
1985-10-23 09:40:46+00:00,L5,211.87,238.25,130.61,457.67,414.47,212.59,192.14,
1985-12-03 09:34:19+00:00,L5,198.54,47.85,39.57,315.82,234.17,94.57,5.86,
1986-01-04 09:33:20+00:00,L5,,,,660.43,-25.04,,,
1986-01-20 09:33:00+00:00,L5,214.22,57.01,70.33,334.15,230.27,154.56,26.37,
1986-03-16 09:37:58+00:00,L5,221.28,249.48,239.49,526.72,428.31,238.46,226.45,
1986-04-01 09:37:39+00:00,L5,216.59,249.11,242.97,221.63,428.02,,,
1986-04-10 09:31:40+00:00,L5,228.05,250.54,297.65,684.73,429.12,225.35,214.18,227.19
1986-05-12 09:30:53+00:00,L5,359.30,253.94,320.92,,432.81,251.41,245.96,245.23
1986-05-28 09:30:26+00:00,L5,352.71,255.70,301.87,554.99,429.96,239.03,227.84,238.62
1986-07-15 09:28:53+00:00,L5,342.91,245.35,242.74,601.41,426.67,218.91,212.52,223.64
1986-07-31 09:28:19+00:00,L5,353.26,249.83,316.30,574.65,428.85,244.23,232.99,239.04
1986-08-16 09:27:20+00:00,L5,352.65,249.98,315.42,686.55,426.67,235.35,234.35,236.50
1986-08-23 09:33:15+00:00,L5,217.78,244.05,249.77,648.45,425.66,230.70,224.21,231.57
1986-09-08 09:32:40+00:00,L5,212.84,239.22,240.20,579.47,422.94,228.07,212.96,200.09
1986-09-17 09:26:37+00:00,L5,221.81,245.50,315.14,593.57,425.12,243.55,225.70,233.54
1986-09-24 09:32:11+00:00,L5,217.50,243.19,240.88,548.75,421.85,228.36,218.80,222.77
1987-01-23 09:26:04+00:00,L5,215.95,57.59,55.75,338.48,238.69,186.13,75.41,
1987-02-08 09:26:15+00:00,L5,218.07,228.89,309.59,-32.41,409.17,349.43,,
1987-03-03 09:33:20+00:00,L5,221.80,240.59,185.41,481.45,418.19,194.07,186.89,
1987-04-20 09:35:01+00:00,L5,220.19,240.29,300.73,669.62,422.35,242.80,234.00,239.03
1987-04-29 09:29:06+00:00,L5,356.79,249.18,299.79,585.23,425.94,237.51,232.80,236.14
1987-05-06 09:35:29+00:00,L5,226.10,234.05,224.72,686.14,412.64,213.78,205.57,208.47
1987-05-22 09:35:55+00:00,L5,310.86,232.57,224.99,688.41,410.13,207.98,195.25,206.63
1987-06-07 09:36:18+00:00,L5,352.50,251.84,315.47,572.62,428.39,241.74,232.78,235.64
1987-06-16 09:30:19+00:00,L5,324.42,239.23,234.76,645.43,418.90,213.77,207.82,213.31
1987-06-23 09:36:39+00:00,L5,340.86,245.38,278.98,600.38,426.58,230.23,222.11,228.83
1987-07-18 09:30:57+00:00,L5,348.11,257.22,315.26,571.96,437.15,243.18,229.54,239.73
1987-08-03 09:31:25+00:00,L5,353.12,253.36,299.92,572.12,432.71,234.70,228.13,239.74
1987-08-10 09:37:49+00:00,L5,348.63,244.91,298.57,689.82,420.07,232.93,225.50,230.35
1987-08-19 09:32:18+00:00,L5,345.65,246.08,298.34,688.43,425.06,241.81,225.79,229.87
1987-08-26 09:38:16+00:00,L5,205.72,232.54,249.03,657.01,410.10,216.40,216.89,215.21
1987-09-04 09:32:19+00:00,L5,218.26,242.64,482.89,684.40,416.54,335.80,390.30,
1987-09-11 09:38:40+00:00,L5,221.05,249.55,299.87,630.22,428.36,238.81,241.03,234.67
1987-09-20 09:33:05+00:00,L5,220.62,253.95,298.34,624.97,430.26,243.20,230.60,234.90
1987-10-06 09:33:02+00:00,L5,221.76,246.78,215.69,517.93,426.42,215.84,201.24,
1987-10-22 09:33:17+00:00,L5,329.38,323.70,,,502.73,,,
1987-12-25 09:34:25+00:00,L5,35.85,57.51,4.44,306.49,233.87,-9.16,7.51,
1988-01-10 09:34:42+00:00,L5,217.44,60.44,63.09,613.01,260.08,124.47,56.24,
1988-02-11 09:35:17+00:00,L5,213.70,41.21,71.58,392.89,241.22,209.14,153.76,
1988-03-14 09:35:39+00:00,L5,216.51,251.13,240.03,526.72,429.56,225.82,216.78,
1988-04-15 09:36:14+00:00,L5,361.92,245.03,316.03,570.23,424.45,247.79,243.84,243.81
1988-05-17 09:36:32+00:00,L5,355.88,249.66,321.18,,429.46,245.82,232.61,245.86
1988-06-02 09:36:38+00:00,L5,310.18,227.66,237.06,678.55,410.39,213.73,208.35,211.01
1988-06-09 09:42:27+00:00,L5,360.78,257.65,315.14,575.85,432.88,241.85,230.11,233.97
1988-06-18 09:36:19+00:00,L5,356.92,262.16,325.14,,437.64,246.01,243.56,244.49
1988-07-04 09:36:24+00:00,L5,351.34,254.08,301.26,575.92,435.54,234.50,224.00,232.53
1988-07-11 09:42:36+00:00,L5,352.17,252.09,314.86,574.05,426.12,244.38,233.98,236.26
1988-07-20 09:36:27+00:00,L5,347.67,255.71,298.55,577.12,434.43,232.45,220.89,231.92
1988-07-27 09:42:39+00:00,L5,360.68,245.45,299.33,685.51,426.23,231.21,221.79,230.37
1988-08-05 09:36:28+00:00,L5,327.63,238.36,241.87,655.26,417.93,219.55,212.61,218.25
1988-08-12 09:42:37+00:00,L5,351.71,252.48,301.63,688.09,424.70,232.11,234.61,230.45
1988-08-21 09:36:29+00:00,L5,230.47,242.09,238.62,685.85,422.76,215.30,207.07,215.24
1988-08-28 09:42:43+00:00,L5,224.47,252.82,300.62,686.58,428.93,243.98,236.67,239.48
1988-09-06 09:36:55+00:00,L5,223.10,250.88,317.31,685.06,429.22,243.78,230.63,245.61
1988-09-22 09:36:26+00:00,L5,233.69,248.48,244.93,555.71,427.84,232.44,227.74,223.68
1988-10-08 09:36:21+00:00,L5,227.18,247.73,187.70,503.80,426.80,214.12,188.48,
1988-12-11 09:36:09+00:00,L5,191.57,59.07,24.75,304.03,230.95,-10.48,7.18,
1989-01-12 09:35:56+00:00,L5,212.44,58.23,53.35,314.77,238.62,2.56,15.97,
1989-01-19 09:41:56+00:00,L5,203.32,30.40,65.03,338.19,240.34,184.60,27.44,
1989-01-28 09:35:43+00:00,L5,225.32,53.14,57.73,342.97,244.22,209.81,23.20,
1989-02-04 09:41:58+00:00,L5,,,,354.08,120.94,208.85,,
1989-02-13 09:36:09+00:00,L5,224.31,48.86,63.99,396.85,241.82,219.82,171.61,
1989-03-24 09:40:50+00:00,L5,218.78,243.03,225.48,582.30,421.62,216.05,205.82,211.56
1989-04-02 09:35:12+00:00,L5,233.04,259.17,316.25,690.02,436.06,235.49,234.41,233.40
1989-05-20 09:34:32+00:00,L5,366.32,262.28,321.08,,438.34,242.23,245.78,245.74
1989-06-12 09:39:55+00:00,L5,338.28,237.10,256.83,600.38,413.79,236.87,229.47,230.66
