dates,sar1188-0000,sar1188-0001,sar1188-0002,sar1188-0003,sar1188-0004,sar1188-0005,sar1188-0006,sar1188-0007,satname
1984-04-13 09:27:07+00:00,186.44,184.78,178.75,189.89,180.95,201.22,188.42,194.70,L5
1984-05-31 09:27:59+00:00,190.01,184.78,178.75,189.89,162.84,185.55,171.34,194.70,L5
1984-07-18 09:28:46+00:00,190.01,185.02,177.70,184.08,166.40,189.20,175.63,191.07,L5
1984-08-03 09:29:20+00:00,190.00,187.18,178.28,185.19,171.22,193.80,180.39,193.54,L5
1984-08-19 09:29:51+00:00,189.85,187.88,181.05,184.80,173.52,194.39,182.04,192.72,L5
1984-09-20 09:30:04+00:00,189.86,188.34,180.85,185.41,174.63,195.36,184.73,194.06,L5
1984-10-22 09:30:00+00:00,191.45,190.67,182.04,186.08,175.24,195.59,185.75,194.58,L5
1984-11-07 09:29:53+00:00,189.14,189.46,181.82,186.04,176.57,196.58,186.97,195.18,L5
1984-12-09 09:29:58+00:00,191.72,189.91,182.72,187.00,182.94,201.18,192.78,194.07,L5
1985-03-31 09:30:19+00:00,191.50,188.49,184.79,191.02,184.83,202.00,192.91,194.46,L5
1985-05-18 09:30:04+00:00,195.31,186.83,185.51,190.58,183.42,200.97,190.74,191.89,L5
1985-06-03 09:30:04+00:00,192.28,185.84,183.62,190.51,182.83,200.91,191.25,192.92,L5
1985-06-19 09:30:02+00:00,186.88,183.93,180.91,186.88,178.28,199.79,189.18,193.20,L5
1985-08-22 09:29:32+00:00,187.89,184.90,182.18,187.32,178.54,200.12,188.94,192.29,L5
1985-10-09 09:28:59+00:00,188.63,186.43,180.78,187.53,179.25,200.51,189.77,192.26,L5
1985-11-10 09:28:33+00:00,188.43,187.23,180.89,188.77,179.69,201.25,190.94,192.98,L5
1986-01-13 09:27:22+00:00,191.46,191.88,186.21,196.21,185.95,206.31,194.80,196.48,L5
1986-02-14 09:26:39+00:00,191.46,191.88,186.21,194.27,186.50,206.37,195.12,196.90,L5
1986-03-18 09:25:58+00:00,191.22,192.21,189.17,197.57,187.00,207.60,196.91,198.96,L5
1986-04-19 09:25:17+00:00,188.96,191.44,190.11,194.91,186.71,206.06,196.16,198.00,L5
1986-05-21 09:24:27+00:00,189.63,191.46,190.54,194.08,187.37,204.69,195.49,197.12,L5
1986-07-08 09:22:57+00:00,189.63,190.83,188.50,192.98,187.13,204.89,195.17,197.37,L5
1986-10-12 09:19:38+00:00,187.34,188.64,182.97,187.38,184.31,200.43,193.43,193.78,L5
1986-12-31 09:19:14+00:00,188.16,188.97,183.55,191.81,185.23,204.77,197.77,197.68,L5
1987-02-17 09:20:59+00:00,186.97,187.35,181.67,192.40,185.01,203.02,198.08,195.11,L5
1987-03-21 09:22:02+00:00,188.21,188.61,183.89,192.27,184.46,202.61,196.49,195.03,L5
1987-04-06 09:22:36+00:00,188.24,189.14,183.37,192.87,184.72,203.08,197.02,195.70,L5
1987-05-08 09:23:35+00:00,188.25,188.72,182.94,190.61,184.31,203.25,196.35,194.48,L5
1987-05-24 09:24:00+00:00,188.15,188.02,182.09,191.01,184.11,202.80,195.72,193.74,L5
1987-06-25 09:24:44+00:00,190.70,189.33,183.55,191.75,184.80,203.44,195.96,193.82,L5
1987-07-11 09:25:03+00:00,192.19,189.64,183.11,191.37,184.37,202.84,194.68,192.78,L5
