,dates,usa_CA_0051-0000,usa_CA_0051-0001,usa_CA_0051-0002,usa_CA_0051-0003,usa_CA_0051-0004,usa_CA_0051-0005,usa_CA_0051-0006,usa_CA_0051-0007,usa_CA_0051-0008,usa_CA_0051-0009,usa_CA_0051-0010,usa_CA_0051-0011,usa_CA_0051-0012,usa_CA_0051-0013,usa_CA_0051-0014,usa_CA_0051-0015,usa_CA_0051-0016,usa_CA_0051-0017,usa_CA_0051-0018,usa_CA_0051-0019,usa_CA_0051-0020,usa_CA_0051-0021,usa_CA_0051-0022,usa_CA_0051-0023,usa_CA_0051-0024,usa_CA_0051-0025,usa_CA_0051-0026,usa_CA_0051-0027,usa_CA_0051-0028,usa_CA_0051-0029,usa_CA_0051-0030,usa_CA_0051-0031,usa_CA_0051-0032,usa_CA_0051-0033,usa_CA_0051-0034,usa_CA_0051-0035,usa_CA_0051-0036,usa_CA_0051-0037,usa_CA_0051-0038,usa_CA_0051-0039,usa_CA_0051-0040,usa_CA_0051-0041,usa_CA_0051-0042,usa_CA_0051-0043,usa_CA_0051-0044,usa_CA_0051-0045,usa_CA_0051-0046,usa_CA_0051-0047,usa_CA_0051-0048,usa_CA_0051-0049,usa_CA_0051-0050,usa_CA_0051-0051,usa_CA_0051-0052,usa_CA_0051-0053,usa_CA_0051-0054,usa_CA_0051-0055,usa_CA_0051-0056,usa_CA_0051-0057,usa_CA_0051-0058,usa_CA_0051-0059,usa_CA_0051-0060,usa_CA_0051-0061,usa_CA_0051-0062,usa_CA_0051-0063,usa_CA_0051-0064,usa_CA_0051-0065,usa_CA_0051-0066,usa_CA_0051-0067,usa_CA_0051-0068,usa_CA_0051-0069,usa_CA_0051-0070,usa_CA_0051-0071,usa_CA_0051-0072,usa_CA_0051-0073,usa_CA_0051-0074,usa_CA_0051-0075,usa_CA_0051-0076,usa_CA_0051-0077,usa_CA_0051-0078,usa_CA_0051-0079,usa_CA_0051-0080,usa_CA_0051-0081,usa_CA_0051-0082,usa_CA_0051-0083,usa_CA_0051-0084,usa_CA_0051-0085,usa_CA_0051-0086,usa_CA_0051-0087,usa_CA_0051-0088,usa_CA_0051-0089,usa_CA_0051-0090,usa_CA_0051-0091,usa_CA_0051-0092,usa_CA_0051-0093,usa_CA_0051-0094,usa_CA_0051-0095,usa_CA_0051-0096,usa_CA_0051-0097,usa_CA_0051-0098,usa_CA_0051-0099,usa_CA_0051-0100,usa_CA_0051-0101,usa_CA_0051-0102,usa_CA_0051-0103,usa_CA_0051-0104,usa_CA_0051-0105,usa_CA_0051-0106,usa_CA_0051-0107,usa_CA_0051-0108,usa_CA_0051-0109,usa_CA_0051-0110,usa_CA_0051-0111,usa_CA_0051-0112,usa_CA_0051-0113,usa_CA_0051-0114,usa_CA_0051-0115,usa_CA_0051-0116,usa_CA_0051-0117,usa_CA_0051-0118,usa_CA_0051-0119,usa_CA_0051-0120,usa_CA_0051-0121,usa_CA_0051-0122,usa_CA_0051-0123,usa_CA_0051-0124,usa_CA_0051-0125,usa_CA_0051-0126,usa_CA_0051-0127,usa_CA_0051-0128,usa_CA_0051-0129,usa_CA_0051-0130,usa_CA_0051-0131,usa_CA_0051-0132,usa_CA_0051-0133,usa_CA_0051-0134,usa_CA_0051-0135,usa_CA_0051-0136,usa_CA_0051-0137,usa_CA_0051-0138,usa_CA_0051-0139,usa_CA_0051-0140,usa_CA_0051-0141,usa_CA_0051-0142,usa_CA_0051-0143,usa_CA_0051-0144,usa_CA_0051-0145,usa_CA_0051-0146,usa_CA_0051-0147,usa_CA_0051-0148,usa_CA_0051-0149,usa_CA_0051-0150,usa_CA_0051-0151,usa_CA_0051-0152,usa_CA_0051-0153,usa_CA_0051-0154,usa_CA_0051-0155,usa_CA_0051-0156,usa_CA_0051-0157,usa_CA_0051-0158,usa_CA_0051-0159,usa_CA_0051-0160,usa_CA_0051-0161,usa_CA_0051-0162,usa_CA_0051-0163,usa_CA_0051-0164,usa_CA_0051-0165,usa_CA_0051-0166,usa_CA_0051-0167,usa_CA_0051-0168,usa_CA_0051-0169,usa_CA_0051-0170,usa_CA_0051-0171,usa_CA_0051-0172,usa_CA_0051-0173,usa_CA_0051-0174,usa_CA_0051-0175,usa_CA_0051-0176,usa_CA_0051-0177,usa_CA_0051-0178,usa_CA_0051-0179
0,1984-03-23 17:50:13+00:00,173.05973574048434,174.78352866674808,189.0738101386465,180.76966552399804,190.84914820507984,201.48385390661596,199.16707875366416,194.93064348652257,197.15754548705172,220.0216936511665,216.96463597685408,215.80824491437525,217.55893284126984,212.2873570742841,208.931372176315,206.3777732929247,200.11568060246213,196.52084527764208,197.50763888480137,204.94968387323453,199.00778738024863,202.09933279346063,200.8068244844205,198.21432584276525,196.97420910754076,200.91500261653283,199.479004752774,196.10490806538016,196.3576660267263,189.5542502704668,189.23628704802871,186.74922030490325,188.68932039167493,182.8088220143434,172.52594071635374,170.63822410743455,162.94342901856552,169.57329544952978,166.2416831175382,168.70389596413332,171.77426512938374,168.93928408447937,163.2745752045402,163.36759175014708,158.94919635762923,151.28525842564645,139.94428819242083,126.39266985037867,,147.5736425841989,136.01651155141064,127.65373711809298,120.73540451120721,127.52025517857652,148.55505849608477,135.29085104563646,137.955819487618,149.22561273206247,137.72900838248762,140.93938375837487,147.42969053898136,148.05580994149793,160.23674156872949,165.72448949665625,154.47657754495935,163.34250200218787,155.09777943927932,165.85745030509074,160.03876366002217,162.1376041993928,158.22829246902884,151.49808580063598,154.6922243361012,160.19613369211092,158.93918982717122,163.1310270208072,162.74000901240524,173.49618916899433,174.22131558429925,178.92756174001082,166.92503749542175,169.16469095081618,157.79586869616261,161.58833842910386,153.72880474898224,126.65054667612657,116.59827091857295,118.13438256079354,93.40364851942279,88.77925979357988,92.7840478074724,98.96932456405091,95.84358952008317,99.75157437265712,96.53661803516425,94.8466052131355,115.84933456564838,110.43488889192432,117.87773267714749,115.62428165129936,108.25963466736337,102.36614078771956,99.442806708457,95.38746123125725,99.90368354656377,102.74747667930876,105.3595300314619,105.96944195521013,104.00603118479395,104.09545356680479,104.68401899319477,101.96855283731426,108.61078786759529,114.13608873985893,125.50706103636705,126.81663447414417,132.20594325771643,128.6057689751938,123.64047797569395,142.08592952883495,132.7805268818597,125.12885500988668,125.26846797618191,124.92827521352046,125.08811098890482,126.19019834694063,127.67724816876714,130.93629280658854,129.4022994792728,138.10947627056993,133.77721462780138,138.00782360774974,139.0565402424341,141.06362664705878,141.52421938741566,156.3175322270045,157.61777966060183,151.81978097077484,145.20507137598457,152.41554372518516,155.2304397370673,156.93402201016738,149.74459270390827,138.9464009969608,131.0256978491995,125.04374396433704,121.80726242986375,121.49881052409987,119.61311336809908,119.13463621679446,118.53975675411883,122.40558154301135,132.35149692687273,132.18592531197135,133.7384167994415,132.305881181356,127.25167165116292,156.52113751779476,158.0035442916872,163.90634844316708,174.90909512929798,181.9419318046797,181.5264577729119,186.83132172851816,191.4708049770408,198.5408638832831,203.45702314457037,197.20281473410657,193.91075511230116,184.14943097306275,187.1675818866181,185.7683582805698,170.37833692296368,171.1180578925851,167.09511290252664,185.26333221123926,187.74033914488376,175.01178393697015,168.06074224640346,160.88137601023823
1,1984-04-27 17:55:52+00:00,204.9379726599265,187.80007685329406,184.3951934767672,180.63793382547186,189.66103057754884,195.02228950346603,193.66252940759128,201.34277067141852,198.963204385293,200.60480732738617,199.78565722694313,202.5231855988656,202.15111224519333,195.65087475946908,192.5906240700481,190.52849132817045,185.85369458235044,183.82679928547688,188.51532407231053,193.05336714416404,189.59353154401705,193.77042531364654,187.71091651590345,187.14912901792715,187.6330083733343,185.94364956062128,189.42749208096578,187.2719179080207,183.21587417049847,181.7466440499462,180.7011201818155,183.02200797326793,181.77585354127194,178.5363120739,170.20290224752537,165.79641993096965,163.37086212139428,160.93701761167918,163.42297113598494,166.61224312179,171.61281577443742,168.4601898157391,161.72881843754192,165.26943955337563,151.61850063354328,125.59917720136788,126.91042124216627,116.05278657779806,122.36614599921181,126.19684593427486,122.89606516206014,113.97862859991793,121.11026149027886,126.09315814217122,129.88396609261443,124.66272941460207,127.6486090872925,134.94646117784433,128.5616703943094,133.80825460991053,134.3350917606778,140.28743478293143,151.51835207063252,160.749539639932,147.62031074335002,156.36322154551553,149.84401797789215,158.79484117322684,160.6289499017007,146.18890192892079,157.78114956385883,150.8556818985963,151.37175968093302,154.46575652959476,150.86630753228724,150.12226982792123,154.241102452847,157.79268459443148,165.38766031877196,156.9149090174322,149.67156438663508,152.05765282116693,153.97608897967825,162.07657962323339,151.5713805668504,112.89824922840741,126.33858322485389,108.70014195524689,88.71483269244008,84.66396648782329,83.05616306354669,81.35668183193648,81.15456729230999,80.42370779665748,81.37690207678261,88.21648988994608,91.94708992759911,92.79609773891706,92.98309941084761,104.15832226512357,101.65219021640881,98.12186979992619,88.0651630370591,95.68056763680103,96.86898333289365,97.45722936910776,98.1266361915096,96.75525398189448,96.66177641018196,96.09798868434605,105.69372984167869,105.44923410991764,114.43605477799981,121.25349492801453,129.78186579622755,128.92989245083365,127.13755866940595,129.52248217581553,128.36374427417087,132.5153011779124,130.34885807587645,127.18957075484556,121.348840183687,122.12889677116014,113.03835206736315,113.76497867446069,115.73503102919325,116.63758877204451,119.73497293472992,123.7725656248678,129.33730958008607,127.90135944934211,130.35935565849087,130.49853255689533,143.13670432188664,154.2182261493806,171.50438416410984,162.407925230401,153.88252941729758,154.13902704214203,150.42127482305023,148.05118107877158,143.43420887301204,137.70302413005422,133.75491016628501,125.80111668430506,125.79624093567996,119.75629006594072,120.81988684009217,122.18836266375972,121.05757303773824,120.46697049888807,120.01090834015838,121.89839150579024,122.64246363655083,130.1997647862794,139.7122166876619,143.41531445163753,162.29953720337724,171.76956192619784,171.65877954483275,172.11706548018304,184.24857751302406,183.8224287032719,184.2697350034799,188.0227437803837,190.34474828682326,188.65156727136784,180.32154529690507,179.4290131101443,176.92854610241,171.4462417812929,158.8303885184079,161.43241996203432,168.19330190341472,167.10758251767837,165.63527033289603,163.88650675989436,160.04225545327827,151.72505215513658
2,1984-05-06 17:49:52+00:00,222.70837820833978,202.44493877276415,192.71959825558355,185.29964381182825,190.84181822685517,188.48656652418808,196.9307363479879,196.34886737133726,202.6960157066858,198.6315461473864,199.63145567140398,198.65274935609585,199.65991938240586,200.47095233093415,191.72327649607624,192.30397395245632,187.9905866375132,188.8707726620601,183.8521895531111,196.89533523945107,192.86852898477596,196.47963156398743,200.24131560910448,191.362119362461,198.6980824812041,197.29128363578926,198.71018177095453,193.34545982383932,191.45753773221685,186.02958076065298,189.48856201581717,189.47089592339876,190.09477868698426,188.97204415554603,177.0703215428379,170.25032393893437,160.591880476848,153.05107998722403,154.9833475078268,157.70567707757183,168.10192210777961,169.25834783564085,164.421400910693,164.64550055646959,147.30035251467982,122.37535333900915,124.15666809490142,120.54353761128161,126.13491005434051,124.49957041421234,121.53874450690873,121.76679772856403,122.06268356962681,123.62083538002568,131.3009778914001,122.31554123354125,126.23826739971356,142.99424127753352,138.0727323509016,133.26732798936186,145.50742856401988,142.79048402984193,158.25449946744325,168.763962257684,145.8400700035209,166.15062280436248,153.37046877259428,163.86665042220784,161.3078047260883,146.71211627135463,155.97986027245528,146.24996777312177,150.3002768587515,155.84149107598935,147.05861670984865,153.46861774647928,156.1558171956721,163.60792288362106,165.70538862590598,163.64752425052936,160.29617726596504,157.42226751364197,153.47796422637623,171.539833065095,182.08249120765322,152.12828557755805,133.8721112335287,113.15733458848833,91.21229142501026,83.84187501575565,84.36029596743846,80.92468463267087,87.91332299095454,83.53677263162709,83.41907963872251,86.35536277532157,88.78032966368677,87.38347009209525,92.46720456539688,108.22292220869534,103.11220340273626,100.22731285052008,100.39668882679287,97.64564288416925,103.14238209882522,106.54553420360268,103.32636288914232,99.19865019760633,98.355102427077,102.30836498441705,111.98323766885136,114.58338650901787,122.79979698571816,129.50875016320418,130.99467007160814,133.18075825298286,134.60738709950408,131.05937635209045,130.68517556458804,131.13615529706934,126.63862925991691,122.8313901943047,121.36573654779019,126.85480010934796,129.04433883953186,128.01397076614492,129.5497181291425,124.01704638276156,128.61768848256864,125.80085215051987,133.2795394895718,131.0806173983823,133.06720643453954,135.79975536737942,145.22536712777256,161.39071978083106,169.6480134030468,164.65304153031892,153.07327547413448,160.67619653593832,158.25854604131362,149.06252962073452,148.7617617882273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1984-06-07 17:50:43+00:00,195.64977832234035,202.9459900330567,199.1655260176931,198.36392062920862,200.87064245205596,200.5164826738166,201.08917313816187,201.77863764993816,207.05207696720197,204.58370149632805,206.64466617266717,211.67032821337258,211.02249518649316,206.92137684975913,201.23169924866346,201.2950942576926,196.12523745613217,195.88248085199106,194.77197105703362,205.0813679787838,194.746477758941,198.8449273450121,201.1987451092076,196.84816751982123,199.9214295646807,197.55888077395397,195.0251763397335,192.70613211572885,194.69862347872777,195.3022738561691,191.4228885422909,188.41962878477008,186.84891954055743,181.6532474665958,171.70438582419786,165.3263742696116,156.81533534689927,152.5911441525931,152.93094618512657,153.36286444218374,164.13529273522093,164.18394207898064,159.96845284783882,150.76670750591603,142.56918194261087,131.33080603900635,128.1049375671148,109.2485042813205,131.48436838238288,127.81680471157703,119.44480483345411,117.4954006590025,118.6225497438589,130.55097373007027,140.90940346629438,128.40146869969118,124.79990718289078,144.2754329045078,138.8703083058353,135.60796197913248,148.02346082818264,150.2473945716741,163.14028809644344,172.4167067147176,160.22315787430193,171.93547223131907,160.1429715096222,164.71308625869077,169.7374997484487,156.08384678376382,159.76672983872479,151.34315792397257,155.54928633711535,154.8274239882216,154.92361057222843,157.9349555450002,153.30713988890943,163.77563705476578,175.4928494694257,164.87112318338714,166.8124425790191,169.05571699085272,172.83829959352653,164.55850863602004,163.06451787295072,143.9073823014313,126.77562076016466,115.32455446545275,89.23398950101003,91.67034064160605,91.2034273045212,86.1507095044092,91.24548085950629,92.82217034512685,90.81357583445511,98.70327078617463,97.5302204277332,101.50456874345038,109.26857255593632,100.15454507352985,100.21699561415302,101.47331403831343,98.50516651262295,100.38094434040939,97.3667131112261,100.10433048384813,96.40390179209923,100.9762422801966,102.2947371256907,112.02269801908508,112.55404930355118,121.10619861075014,124.35283742360204,131.83988248150936,131.58941164515522,135.72920096340363,132.36341342113892,134.83226273381499,130.40587852001585,130.42287630857965,126.2448397459265,126.04110903675215,119.04203781244868,125.70547763996586,126.89506275351363,120.00724366035638,116.72755028405982,117.59748351466042,122.01247510060374,128.0550401478789,128.47138639268144,130.86032165908154,134.81842607621803,145.89038720044175,153.5518519795688,165.41505723999308,163.26831301794226,165.38083147025395,160.69834895882798,163.13173661838204,157.82234410125204,150.2509000316639,143.0389338708735,133.93958080956887,132.06465195073523,126.77293511264428,126.24531337758457,123.78263469425684,133.83078661361847,132.31926253168345,131.55476549887572,135.54030884866552,134.8917947696161,138.14756648627875,138.99418436791026,141.23636475644602,143.8158677470882,154.62797075465335,158.6759878992775,167.9709549087238,167.3275783837177,170.3579130544706,174.1525034929361,178.19525219457807,179.93722082552887,187.58011917903582,197.6868053553571,193.91037078058855,191.9998600001125,187.69236726719726,183.05417796560624,180.0395339470145,171.74222275079345,166.65305137665507,169.59937262226646,170.5084600884648,168.1741459089713,161.97315813198128,158.8375238092318,154.07881664340002
4,1984-07-16 17:57:29+00:00,182.17881770780423,197.572211147393,198.2043470344772,199.73397941077516,209.79529422237997,212.9109641060029,219.90428645696198,212.41632786657664,210.76012337465554,204.5345499951638,202.4624375930598,214.9241664167857,213.65239442672734,208.9254010808876,211.10365170355954,202.63502646963565,206.40463128063416,202.923587043336,204.38556451421934,211.69878945788162,206.6854088230745,210.41864163716863,207.55691699013286,205.88559178763987,210.575864780234,208.85563894322573,200.76040235438518,194.9316439589476,192.95300519299306,197.04934337852873,194.95535300474006,191.95771039637546,188.86531783583504,185.46170072415893,177.18402160145783,170.4991909305439,166.82013683127923,163.37477017115114,164.51953611973047,166.1711484575164,174.92232160505165,172.53203008565023,163.334680926572,154.97052536895606,151.78508036100965,140.18015949241422,142.0004370473812,125.27426184079275,151.2866379715001,142.50226042195845,137.2289883271692,135.5213905039382,134.14439037312664,135.99282914669726,153.82980084934388,137.1403740109056,144.232157536783,156.7471662410113,146.99459755886983,156.41261286985707,152.6412979089091,154.50256615955382,170.3973400893618,172.2606976280472,166.4686011909444,170.50151306596274,164.46426456039705,177.528168455893,180.2138424032757,165.00392626185237,159.8152686722057,161.09785555308144,160.18750814064182,151.96776157261263,152.25333992176422,164.72719546689973,174.38555436356808,179.92300456681318,190.08285621951998,188.1265670245214,189.97462942018944,191.39204535077158,190.3968188981181,190.78481581199185,173.1966417105003,157.33423734253557,124.1981312844746,120.68250275270229,103.47478939688101,99.16173453301208,98.68372978679922,99.09320297145179,101.77934853415566,100.6274783522516,104.77151013894147,101.24974449731914,108.35855121931104,108.94530857946218,115.34985753705313,115.96815914957423,114.39438024443179,112.91576554479808,106.06353067680418,110.58651306981697,111.62320900351997,114.77217024297487,113.97359831127724,112.55184853572841,113.23928566166485,114.88459037978156,122.37754725931525,128.8655431144727,135.13737836974968,139.91860332713824,140.43322431527488,142.5972072945681,141.45725271394124,138.63100755256423,136.48908510796875,141.85786729770413,135.81389711530528,133.69845733829143,135.3753867697796,139.27764552618913,141.3172809898832,135.96271526329974,134.18818034275196,138.3717055501559,134.2818605913434,133.05790541539926,137.5467560377459,140.72965253168843,150.1237862086626,156.73605854795545,167.25043096242027,176.82873394208923,172.42268547747517,163.1393265556905,167.2983476522391,173.2353722261334,160.57351490550923,155.48458888708853,146.8096777876682,144.49355472297688,141.99372685058853,146.67595938057232,141.72179592412536,142.76084927618024,140.9555904327322,142.21880119896946,149.60460135673358,144.95657698914758,142.11239452261603,146.07633284427558,148.72754021699487,154.98559382857823,161.38851475623036,165.8870692010861,168.58691841250175,176.65210386938912,178.3403293490103,181.1379261775757,192.04261770430975,201.15763437686164,204.105248042693,208.65456928084063,213.32212646764953,213.54890748823883,206.66295115327586,205.19120298080364,194.13129153173975,200.3208822149851,186.22586630431536,181.5059402252663,181.3751563089373,184.83758394256228,184.42349374236142,173.59979069716263,171.1381366570826,181.91014776015402
5,1984-10-13 17:52:38+00:00,159.6402904092925,165.44649153844233,180.2975686844281,188.5365243129888,187.5734173066922,201.18798570259253,201.312283501914,208.60878877764503,211.7513659392258,217.37652303347036,221.01427034250074,220.18734759592036,221.40905213550747,213.05123383495558,214.48019886788254,201.93919376455256,203.0114312293802,204.2311712486016,196.67821262715842,203.45028554982298,202.4754495414822,206.39366040655673,197.73999083526888,200.86418579191906,196.96402497252916,205.30308783909513,196.17719603239217,194.8578178091223,192.23985524215817,191.6449125103389,195.91465435619446,194.89191522363495,191.9640608851875,187.61819945118097,177.3451333794961,175.9069540730221,171.62433519198987,174.57423494567308,174.40104032415138,180.21942746606652,185.13334409143474,184.92411395784927,176.43987820411377,162.20574656287633,150.79747936654138,138.5529276637447,144.50200408183903,137.92115770804233,164.07053233247728,165.3771213781152,152.28770232364653,134.8665648815148,134.5551527990968,134.85250523848367,147.95273448601165,135.72152716645917,133.3035094034791,146.02628016520464,137.485340227019,139.12240319386746,143.58751431424037,147.98130191293524,162.57131847951348,171.07217228095013,160.94012426528946,173.98907957581108,159.14298912762035,168.27169166199621,165.139230955017,150.67986520052727,154.53074273031916,155.52587153343546,153.20187017361053,141.05400874370844,134.51609613024897,135.06353058784305,146.1859301739824,160.4999361568075,175.2095530288721,180.79351866944893,184.1499042621529,184.01259288914528,183.1871540259149,180.82828711119228,167.3137074837227,164.6418103055585,119.36753934922072,108.30778463110413,90.0784470048324,83.61162212078376,86.73760457087,83.36661433315281,79.06572892448101,82.13709337550753,92.92903432279907,92.75889848553105,101.66050043941415,102.86920619889052,112.63865040325513,114.58178727966933,112.27004002324799,108.87969307454621,109.56317389457931,111.24823899293686,109.94074724362594,107.59753379774735,108.97033672413102,109.65003587716645,112.24711099262706,111.9776112161384,119.85437732176459,121.81018959558095,126.96330782552455,124.40263728928933,121.62084142810357,118.78640992270327,118.07101891676236,116.86206407831352,118.33150198311101,121.98666533782722,121.9641158724954,122.02431478995364,125.93195590022029,127.19311327254307,128.4629167013705,131.08330055755755,136.1893557760257,133.61254724336814,138.06497561253357,141.83461387708684,147.05450131997458,140.92860421289882,143.84952485786687,151.31201230798172,158.52462625518058,163.65977426391805,162.9504754167139,154.1565422129019,154.16577884003146,165.34015143486857,158.17852099815502,138.00844168772318,121.31972778463442,115.80029868705542,117.68079449719089,116.69454131751652,114.98777271598925,112.83351157916023,117.9571605730935,134.60582551164418,140.8296395095648,135.03631388718406,143.06918584767652,147.01539551605822,153.68798981711075,156.12456755341015,163.01287612557024,166.46685088547454,172.20265846444192,178.05471974342257,177.51368519897045,181.2810019663746,183.92659726122577,191.722754427411,189.8290920619753,192.36879457758096,198.62628937979662,208.219950893702,208.09968993926628,210.46318407300703,202.67027089235296,198.3838480994802,188.03864382357193,180.38334086935512,183.13736323896478,175.87553264727313,175.7480006000656,169.8994638123663,166.95696586902358,167.4384269322873
6,1984-12-16 17:52:39+00:00,162.00114947549136,168.16194571006986,167.26115823651125,173.68110524382297,174.80385196236097,183.9311908359129,185.84845418424771,188.79934632774905,188.72754390170877,193.12974153102982,198.3932192302268,202.57479472427767,202.01138616466102,198.78789571754606,198.47384415373384,194.58820968904473,191.3591949143887,192.4137590209712,189.98085742907392,191.24700812396662,188.85534272301166,194.07969472647295,186.99124620659705,186.73689350040905,188.27400313614663,194.80405072431867,187.83678838569642,183.64695886087546,183.67040077746805,182.77500371498988,183.85883391397434,181.05112751544632,178.8884952346508,175.2878712370533,171.799891288029,162.54171693628328,157.4445732099286,156.77867820904567,158.39300690346874,162.77230828581278,165.0077502330539,165.89443814170411,159.52963420852916,151.7574056435065,149.7097846892444,130.89283521234032,136.3417082729376,123.3902039772435,147.54393872850162,146.73770071083922,131.66213435083336,126.39760450197282,123.88027681908396,126.80292749861073,141.36751601989857,135.0499968823582,140.49519369474032,142.17994374525625,134.7053957466309,144.90936436520843,141.50855900191544,144.14469851933427,159.37480881670456,162.76662953961974,151.92821660612054,161.48229724436644,152.73976876998128,158.77537221322225,157.23096771739665,145.32641549132234,145.89271581396514,139.5182356793582,155.81090006217858,145.36822582186915,144.57028027984367,151.09205225636035,155.32546497687468,167.72268106661767,174.44604652222523,179.93996492501526,173.5047386977988,173.71013603334168,165.39081986119987,168.20721191380582,157.55707892747097,132.49606477142856,113.74229103219315,97.4000049239146,76.07101695992328,71.57364143435247,66.36900097440025,74.37584848858862,79.0744786307137,79.03138619952439,77.55871288884936,82.44136876960938,82.67049003387086,100.33864299784723,101.7025231578189,111.46500515495119,109.98037453008791,107.86248827037707,105.76475148395929,105.5780472934143,103.2999257679592,106.96479587205914,107.84583290626844,111.59512623501622,108.34068254453717,109.15599084908612,112.95355892100271,111.89406406189904,116.70859215524932,110.95860633202014,116.12481255866948,114.98742225004612,114.41634782150408,109.27743330202928,116.11407783394588,118.20223637130034,127.66647076805829,130.71496298756438,130.66765356604324,133.0924975482555,130.85937155142486,132.47928304615232,133.4864260713469,135.83436629719475,137.10973954853802,136.884643161703,139.54224140915807,138.144585191154,141.80371338911945,143.5760457434806,149.7296546841358,151.58197206792352,152.1804583618814,131.7681097800753,139.33508079525586,141.9654261466331,139.8709540023399,138.07160287887464,132.75528587573112,132.05862093712034,125.12440762420071,122.59279394941942,124.45704319230111,125.95691974615887,126.6006836599624,126.06875093696338,128.4998230784824,133.86598865659218,136.17906924611702,134.96604450193348,138.62322408872436,138.2578299770703,144.1046587433464,147.82578212115615,161.99761816283288,165.96518999523383,,,,,,,,,,,,,,,,,,,,
7,1985-03-29 17:59:06+00:00,,194.38541932497097,195.83745053330233,185.2087157740868,189.36149017011482,199.31067980115068,196.27108207944877,197.84012850691857,204.24171882243337,206.31123362819244,207.7531287620453,209.5285479394566,212.9567181600445,209.09138762164238,205.3950279742809,206.68788162941254,196.3012171432573,192.54330334067276,205.26832595256798,205.6852875760431,204.93696958144443,200.53530199195563,197.40881252878577,199.7059471358259,196.159932997253,203.52455233393195,198.1836836098667,198.72569209752913,198.03239513634313,193.5843039543618,192.1703682736761,190.81149288495487,189.40167298077282,193.87685499618016,176.98492049826166,170.0811246099693,161.0846302484277,158.9108105955724,163.44560000102342,158.98950104999327,169.8730642169064,169.9257990135505,162.62923558685804,160.42275676123404,146.29101759837081,119.96493886268006,120.9547780380505,113.56187179497262,135.8672152571347,136.70919907997987,131.05673922420755,130.41823860905686,128.7457071915136,143.9285435947822,149.63966927049222,137.50708543631563,140.84855138408227,143.06588571619116,135.64324553814095,140.1154521131813,143.94421905551027,145.39903800504385,163.5474505178643,172.21846496383162,162.8902239381066,172.2203115697486,163.12934044913754,167.40826658995695,168.66200160900084,149.56894876094057,167.6143521889253,154.2622895180281,156.62425610805144,167.15644398105408,161.30218490855071,163.15597439876208,162.42032077775985,167.59593709612386,174.18129043876183,167.12817287455778,162.4203195354076,163.38870413282868,166.7598508301335,160.9108164719305,136.0319610980594,114.56965195422107,120.53880753423373,108.16489209754187,86.32160739614541,85.24699625746135,79.99342761161499,83.57505646983007,82.80769982673621,87.63450715803538,85.91036439901234,92.72620905153923,95.82500618562605,100.2318152615272,107.02170658714257,111.09372711531984,117.98354608709327,113.76193878435521,115.51752179362335,112.12193065076109,112.08546239264321,110.8213871438298,107.19330811998238,117.35074470035492,114.51784175965032,112.19679402158222,111.60518744603682,117.78548088506325,122.4459468386185,126.8715218918683,125.35509766158192,128.64926881503817,125.76815813201215,123.4168991109273,122.07793319883434,124.33537859862552,125.55273825040301,125.3076972713717,128.93202396041033,132.88067738092332,133.27126284275047,128.5747958895036,143.32883157922,142.16032664608673,136.9254407416453,134.41645381735222,136.12220941044905,132.33236685471758,135.49783480532244,144.20330320900575,145.33249752383009,162.41167014384777,174.11479096608667,161.5786039086152,147.26759643133693,150.56056891964045,144.43505473141886,138.49842918337154,130.22850981122122,132.43412986962483,127.13846873442276,127.6732126176958,126.73470784662963,135.35705892163236,136.74684542380396,138.1889051745078,138.31221989087038,139.6262694155036,144.46443472797182,148.45233280110392,148.42641259714128,151.89092056158344,155.37409023232746,162.19020447720982,167.97451459229032,165.38731003616323,167.0466683094474,175.7429310124,182.2799837193494,187.00110228129947,188.98421522141467,188.417346149181,190.113604667969,188.58996576076527,190.3445252060137,192.48522753855184,197.72040430280745,193.4078864078886,190.37233490724645,184.25974493781078,183.5854067150836,180.61120712265225,176.8562939800005,178.39992983093745,178.64396240897344,172.32430731768738
