dates,sar1004-0000,sar1004-0001,sar1004-0002,sar1004-0003,sar1004-0004,sar1004-0005,sar1004-0006,sar1004-0007,satname
1984-04-13 09:27:31+00:00,195.29,206.31,214.87,219.84,205.32,699.60,202.15,211.27,L5
1984-07-18 09:29:10+00:00,195.05,202.09,211.12,219.44,205.38,701.97,204.43,207.38,L5
1984-09-20 09:30:28+00:00,192.12,195.43,205.39,213.38,203.71,701.97,198.06,203.06,L5
1984-10-22 09:30:24+00:00,192.70,192.40,200.30,212.21,203.50,701.63,199.94,203.90,L5
1984-11-07 09:30:17+00:00,194.00,193.01,200.90,213.65,205.36,702.30,201.20,205.29,L5
1984-12-09 09:30:22+00:00,195.34,194.02,202.37,214.74,206.36,700.72,202.06,206.29,L5
1985-03-31 09:30:43+00:00,198.99,198.39,203.65,217.69,207.96,699.53,204.97,211.80,L5
1985-05-02 09:30:31+00:00,198.11,199.78,206.78,216.26,205.88,700.72,202.48,208.28,L5
1985-06-03 09:30:28+00:00,197.02,200.02,206.54,216.96,204.81,702.28,200.64,206.70,L5
1985-06-19 09:30:26+00:00,193.80,198.50,205.53,216.05,202.97,705.63,196.91,204.20,L5
1985-07-05 09:30:21+00:00,194.42,198.06,205.48,217.52,204.06,704.60,197.95,205.23,L5
1985-08-06 09:30:06+00:00,194.31,196.47,203.70,214.52,202.19,707.09,195.40,202.19,L5
1985-08-22 09:29:56+00:00,195.04,197.21,204.42,215.60,203.13,705.45,196.31,203.81,L5
1985-09-23 09:29:32+00:00,195.32,197.36,204.54,216.22,203.91,704.29,197.07,205.01,L5
1985-10-09 09:29:23+00:00,195.12,196.53,204.78,216.35,203.96,704.19,197.09,204.14,L5
1985-11-10 09:28:57+00:00,195.52,195.98,203.10,217.19,204.72,704.72,197.79,206.41,L5
1986-01-13 09:27:46+00:00,199.24,198.90,204.82,217.65,204.81,701.90,200.42,210.08,L5
1986-03-18 09:26:22+00:00,200.62,200.05,207.21,219.07,205.91,702.67,202.33,212.36,L5
1986-04-19 09:25:41+00:00,201.66,199.12,206.21,213.75,197.01,704.37,198.33,213.89,L5
1986-08-25 09:21:37+00:00,199.84,195.92,205.32,208.30,192.42,711.62,193.66,207.69,L5
1986-09-26 09:20:33+00:00,198.82,195.86,204.35,210.09,192.95,712.12,195.85,209.60,L5
1986-12-31 09:19:38+00:00,198.24,198.14,206.38,216.52,203.31,713.56,202.58,211.54,L5
1987-02-01 09:20:35+00:00,198.16,197.25,205.46,215.68,203.47,714.83,203.77,210.72,L5
1987-04-06 09:23:00+00:00,197.88,196.45,204.47,215.54,205.53,711.00,207.18,213.83,L5
1987-06-25 09:25:08+00:00,197.88,196.45,204.47,215.54,207.26,711.00,206.06,213.85,L5
1987-07-27 09:25:49+00:00,194.08,194.86,202.47,213.43,205.21,718.65,204.52,211.24,L5
1987-08-28 09:26:45+00:00,194.10,196.48,205.67,212.09,202.74,718.68,200.68,208.79,L5
1987-10-31 09:28:04+00:00,195.75,196.01,206.92,209.34,201.88,718.82,200.23,207.68,L5
1987-11-16 09:28:26+00:00,195.49,196.61,205.41,210.60,202.35,715.00,199.76,208.12,L5
1987-12-02 09:28:42+00:00,195.79,197.36,206.20,212.38,203.00,715.89,200.94,208.46,L5
1988-02-20 09:30:02+00:00,195.39,196.30,205.89,211.23,203.32,715.94,201.95,205.38,L5
1988-05-26 09:30:48+00:00,192.63,195.09,205.03,213.71,208.15,719.17,207.07,208.27,L5
1988-06-27 09:30:59+00:00,193.62,193.34,201.84,205.90,205.72,708.68,204.80,209.43,L5
1988-07-13 09:31:03+00:00,194.47,195.27,203.05,210.14,205.66,705.53,204.09,209.57,L5
1988-11-18 09:30:56+00:00,199.36,197.22,205.34,213.33,204.31,699.96,203.25,212.75,L5
1989-01-05 09:30:40+00:00,199.79,197.08,206.52,217.92,207.45,700.95,204.70,210.96,L5
1989-06-14 09:28:10+00:00,199.16,191.18,208.28,215.26,211.47,710.36,207.72,205.72,L5
1989-06-30 09:28:02+00:00,201.55,194.75,206.35,214.56,206.14,704.20,204.21,206.19,L5
1989-07-16 09:27:43+00:00,201.19,194.87,203.96,208.50,197.85,700.71,201.44,203.19,L5
1989-08-01 09:27:23+00:00,198.74,191.33,202.24,207.16,199.86,705.17,201.47,201.27,L5
1989-09-18 09:26:08+00:00,198.35,192.62,204.60,209.28,202.01,704.72,203.09,204.05,L5
1989-10-20 09:25:15+00:00,198.35,192.62,204.60,209.36,200.97,704.72,201.39,203.22,L5
1989-12-23 09:23:34+00:00,198.31,195.12,204.20,210.64,201.14,702.61,202.58,206.69,L5
1990-01-08 09:23:00+00:00,188.95,192.05,203.83,209.02,201.98,704.70,205.52,212.41,L5
1990-02-25 09:21:33+00:00,188.22,194.96,209.50,214.52,204.87,703.75,207.35,217.37,L5
1990-03-13 09:20:59+00:00,188.22,194.96,209.50,213.04,203.56,703.75,206.17,215.22,L5
1990-06-01 09:20:32+00:00,188.78,194.52,207.32,211.23,202.85,702.42,206.51,215.57,L5
1990-07-03 09:20:30+00:00,185.76,193.22,207.07,208.89,201.32,700.30,204.01,214.07,L5
1990-08-04 09:20:20+00:00,199.26,198.42,209.15,209.79,199.82,696.26,201.84,206.48,L5
1990-08-20 09:20:18+00:00,199.26,198.42,209.15,209.79,200.28,696.26,201.60,205.16,L5
1990-09-05 09:20:10+00:00,197.63,196.94,205.74,207.45,201.04,702.26,202.29,205.90,L5
1990-09-21 09:20:06+00:00,195.45,197.51,208.25,208.06,201.84,706.45,202.93,207.39,L5
1990-10-07 09:19:54+00:00,195.72,197.61,206.40,208.39,200.20,705.99,202.58,207.25,L5
1990-10-23 09:19:53+00:00,190.23,194.57,204.48,207.60,200.68,705.99,201.59,205.83,L5
1990-11-08 09:19:51+00:00,191.28,195.45,203.99,207.97,200.82,705.46,201.25,206.12,L5
1990-11-24 09:19:43+00:00,191.25,195.92,202.82,208.34,199.95,707.04,199.83,204.01,L5
1990-12-26 09:20:01+00:00,191.84,197.07,203.68,209.28,199.84,706.28,200.75,205.53,L5
1991-01-11 09:20:27+00:00,192.64,197.78,203.89,210.23,200.36,705.47,200.83,205.66,L5
1991-02-12 09:21:06+00:00,192.69,196.65,205.16,212.23,203.65,707.52,202.35,206.80,L5
1991-04-01 09:21:58+00:00,193.06,196.85,203.65,209.97,200.01,703.70,200.62,205.21,L5
1991-05-19 09:22:50+00:00,200.41,200.84,206.53,210.61,199.67,700.59,202.21,207.36,L5
1991-06-20 09:23:18+00:00,203.13,201.20,208.67,210.36,201.14,696.10,204.54,211.52,L5
1991-07-22 09:23:46+00:00,202.93,197.56,207.35,208.20,200.85,697.68,204.65,208.59,L5
1991-08-07 09:23:52+00:00,202.93,197.56,207.35,208.20,201.34,697.68,204.31,208.52,L5
1991-09-08 09:24:12+00:00,203.75,199.41,203.74,205.43,197.90,694.69,201.45,207.45,L5
