dates,satname,sar0067-0000,sar0067-0001,sar0067-0002,sar0067-0003,sar0067-0004,sar0067-0005,sar0067-0006,sar0067-0007
1984-04-29 09:27:29+00:00,L5,141.93,146.63,134.09,136.55,155.87,140.08,149.41,162.36
1984-05-06 09:33:51+00:00,L5,149.64,158.61,151.31,146.36,168.24,148.27,160.06,166.60
1984-06-07 09:34:42+00:00,L5,145.59,147.92,146.21,147.99,173.64,154.75,156.26,163.24
1984-07-18 09:29:10+00:00,L5,153.23,162.18,157.62,161.98,178.11,163.25,166.66,172.46
1984-08-19 09:30:15+00:00,L5,151.14,163.17,152.85,151.88,170.29,154.87,163.24,175.91
1984-08-26 09:36:33+00:00,L5,147.34,155.15,149.97,144.32,162.53,150.05,157.08,170.38
1984-09-04 09:30:25+00:00,L5,149.69,155.90,153.18,,,,,
1984-09-11 09:36:38+00:00,L5,149.18,156.46,153.40,152.92,173.07,158.49,167.53,175.31
1984-09-20 09:30:28+00:00,L5,,,,,,,,
1984-09-27 09:36:39+00:00,L5,152.52,159.62,148.74,152.30,166.87,150.66,164.80,170.79
1984-11-07 09:30:17+00:00,L5,144.69,143.61,133.23,139.95,160.21,142.78,154.60,160.60
1984-12-09 09:30:22+00:00,L5,135.25,137.50,138.11,139.92,161.26,155.84,167.69,176.69
1985-03-31 09:30:43+00:00,L5,157.50,160.39,155.55,157.22,178.07,153.07,154.87,161.63
1985-06-03 09:30:28+00:00,L5,150.06,157.21,148.54,151.19,162.90,155.50,163.84,174.91
1985-06-26 09:36:35+00:00,L5,145.03,156.89,144.84,152.17,168.15,163.21,164.97,171.01
1985-07-05 09:30:21+00:00,L5,150.16,156.66,147.16,154.85,174.69,143.43,157.87,169.17
1985-07-28 09:36:22+00:00,L5,154.42,164.88,155.51,155.69,175.27,156.29,163.15,166.21
1985-08-13 09:36:12+00:00,L5,146.08,153.26,145.97,,,,,
1985-08-22 09:29:56+00:00,L5,147.66,154.83,147.39,152.69,171.19,164.62,167.88,172.47
1985-08-29 09:36:02+00:00,L5,150.47,158.26,152.64,155.80,172.25,156.18,163.55,167.30
1985-09-23 09:29:32+00:00,L5,151.29,159.11,153.99,155.56,164.84,152.42,159.17,168.19
1985-10-09 09:29:23+00:00,L5,130.06,138.34,129.12,137.11,158.79,143.18,156.70,167.92
1985-11-10 09:28:57+00:00,L5,149.77,147.12,147.11,144.27,162.51,154.22,168.99,176.08
1985-12-03 09:34:43+00:00,L5,144.89,137.95,140.23,148.12,160.78,153.66,164.22,174.88
1986-01-04 09:34:08+00:00,L5,130.87,130.14,134.77,138.25,156.01,150.77,161.53,166.46
1986-01-13 09:27:46+00:00,L5,126.66,126.69,126.76,133.57,159.67,143.63,152.23,157.84
1986-03-18 09:26:22+00:00,L5,152.18,156.37,156.48,154.65,176.12,154.58,158.56,169.51
1986-04-10 09:32:04+00:00,L5,136.75,153.09,136.22,135.81,153.36,155.55,168.51,172.35
1986-04-19 09:25:41+00:00,L5,141.66,154.20,137.59,149.66,174.15,153.02,158.41,166.39
1986-05-12 09:31:17+00:00,L5,163.44,169.46,156.43,158.92,175.03,156.96,171.47,174.43
1986-05-21 09:24:51+00:00,L5,148.68,160.59,152.80,156.68,170.90,153.28,166.87,170.91
1986-06-29 09:29:50+00:00,L5,139.71,144.16,141.94,145.38,162.48,146.12,157.54,162.22
1986-07-08 09:23:21+00:00,L5,150.10,156.35,144.76,146.15,165.95,143.90,152.94,169.78
1986-07-15 09:29:17+00:00,L5,144.36,148.54,145.86,147.87,167.51,152.25,159.16,166.14
1986-07-24 09:22:47+00:00,L5,143.31,150.65,142.67,145.59,,,,
