dates,satname,sar0793-0000,sar0793-0001,sar0793-0002,sar0793-0003,sar0793-0004,sar0793-0005,sar0793-0006,sar0793-0007
1984-09-27 09:36:39+00:00,L5,167.91,162.34,180.88,182.87,170.85,166.77,189.99,185.76
1985-06-26 09:36:35+00:00,L5,169.43,146.85,167.92,169.03,155.81,165.29,180.34,187.54
1985-07-12 09:36:29+00:00,L5,147.38,142.44,168.72,177.15,160.64,166.67,187.78,192.23
1985-07-28 09:36:22+00:00,L5,176.04,166.37,183.60,186.45,171.11,177.66,193.08,195.68
1985-08-13 09:36:12+00:00,L5,173.97,167.01,182.78,189.10,175.58,173.84,195.04,188.58
1985-08-29 09:36:02+00:00,L5,170.34,162.34,180.48,185.81,165.11,175.40,200.08,187.23
1985-12-03 09:34:43+00:00,L5,,133.06,161.22,174.73,152.78,159.17,33.56,46.47
1986-01-04 09:34:08+00:00,L5,,,141.94,156.89,134.13,123.09,29.01,44.53
1986-04-10 09:32:04+00:00,L5,144.14,138.98,160.54,159.90,141.08,152.57,161.28,180.98
1986-05-12 09:31:17+00:00,L5,185.06,172.52,186.40,194.73,184.17,180.83,203.17,196.66
1986-05-28 09:30:50+00:00,L5,179.33,168.77,180.18,191.00,177.50,172.14,192.79,187.74
1986-06-29 09:29:50+00:00,L5,178.80,165.29,184.94,187.07,166.89,174.12,196.10,189.97
1986-07-15 09:29:17+00:00,L5,150.87,140.98,164.72,163.23,148.48,151.09,180.55,179.05
1986-07-31 09:28:43+00:00,L5,170.34,159.54,175.72,181.99,173.33,173.21,194.12,193.96
1986-09-17 09:27:01+00:00,L5,177.70,161.65,185.56,189.18,172.57,175.85,195.74,189.12
1986-11-04 09:25:25+00:00,L5,-63.38,-1.51,40.21,17.95,42.43,54.05,25.59,26.33
1986-12-22 09:25:33+00:00,L5,142.67,112.28,134.04,144.69,134.09,122.09,125.31,154.34
1987-05-15 09:30:21+00:00,L5,161.41,144.24,164.46,166.82,156.54,162.91,170.73,173.70
1987-07-02 09:31:27+00:00,L5,172.30,161.11,177.32,184.24,174.27,173.44,192.35,187.17
1987-07-18 09:31:44+00:00,L5,166.19,157.99,172.38,176.96,167.25,168.69,189.12,183.66
1987-08-03 09:32:13+00:00,L5,169.88,158.26,178.69,175.48,163.49,170.57,183.72,191.72
1987-08-19 09:32:41+00:00,L5,160.79,145.23,164.25,166.75,150.03,152.09,166.12,176.75
1987-09-04 09:33:07+00:00,L5,167.79,157.69,180.49,185.24,167.62,177.72,195.56,189.09
1987-09-20 09:33:30+00:00,L5,174.95,162.29,178.69,185.65,170.46,179.72,194.02,192.27
1987-10-06 09:33:50+00:00,L5,150.64,137.03,156.94,163.85,151.47,149.57,155.08,166.01
1987-11-07 09:34:26+00:00,L5,173.81,132.68,177.07,168.42,159.55,165.32,195.04,172.67
1987-12-09 09:34:58+00:00,L5,61.81,113.37,143.43,155.47,132.07,118.87,32.46,46.48
1987-12-25 09:35:13+00:00,L5,,,154.52,165.69,150.82,142.72,33.96,38.47
1988-01-10 09:35:29+00:00,L5,,149.76,157.62,170.89,148.58,140.90,38.36,47.22
1988-02-11 09:36:05+00:00,L5,135.14,129.35,148.09,161.64,137.43,137.64,180.37,166.75
1988-04-15 09:36:38+00:00,L5,169.25,161.10,181.72,183.25,175.86,181.87,194.79,196.72
1988-05-17 09:36:55+00:00,L5,180.46,167.14,186.07,188.70,170.00,172.84,192.74,191.78
1988-06-02 09:37:02+00:00,L5,136.34,122.89,146.00,146.63,135.73,135.82,164.65,167.10
1988-07-04 09:37:12+00:00,L5,156.19,147.16,156.61,169.96,158.16,158.05,167.90,172.12
1988-07-20 09:37:15+00:00,L5,178.90,162.62,182.13,187.32,176.33,171.25,195.52,177.38
1988-08-05 09:37:16+00:00,L5,143.76,127.36,143.42,152.50,136.02,133.27,154.15,165.79
1988-08-21 09:37:17+00:00,L5,157.16,147.01,162.81,165.07,152.67,158.11,174.76,177.50
1988-09-22 09:37:13+00:00,L5,159.18,148.27,171.43,178.61,164.95,166.42,199.46,188.14
1988-10-08 09:37:09+00:00,L5,143.85,121.59,147.62,153.17,141.21,134.77,167.91,177.33
1988-10-24 09:37:05+00:00,L5,176.67,151.93,176.49,169.17,167.68,174.00,208.17,180.22
1988-12-11 09:36:57+00:00,L5,,125.02,135.74,152.76,136.20,125.77,22.95,31.50
1988-12-27 09:36:51+00:00,L5,,,138.97,175.36,146.43,138.05,35.27,46.65
1989-01-12 09:36:44+00:00,L5,,121.31,161.72,166.00,159.43,140.30,29.50,46.46
1989-01-28 09:36:31+00:00,L5,121.01,136.89,149.55,157.95,152.17,165.56,207.43,184.01
1989-03-01 09:36:18+00:00,L5,129.27,122.45,154.53,158.99,146.66,144.46,156.40,166.49
1989-03-17 09:35:40+00:00,L5,155.42,151.16,173.24,177.83,165.93,172.52,190.34,192.67
1989-04-02 09:35:35+00:00,L5,168.88,156.79,173.87,178.34,165.08,172.83,191.11,192.41
1989-04-18 09:35:31+00:00,L5,159.71,154.69,173.08,172.77,157.15,163.89,176.30,190.29
1989-05-20 09:34:56+00:00,L5,178.09,170.88,184.74,188.57,178.33,180.69,199.76,195.73
1989-06-21 09:34:19+00:00,L5,153.96,142.07,164.83,169.64,158.40,157.21,172.13,179.48
1989-07-23 09:33:45+00:00,L5,159.36,156.56,178.24,169.17,157.66,159.79,196.28,184.51
1989-08-24 09:33:03+00:00,L5,163.55,148.83,173.03,172.57,164.78,159.68,173.00,190.86
1989-09-25 09:32:16+00:00,L5,168.77,155.50,171.86,178.78,164.19,172.69,192.79,194.63
1989-10-11 09:31:53+00:00,L5,138.02,128.27,154.91,162.32,142.16,146.63,180.15,169.82
1989-10-27 09:31:15+00:00,L5,151.32,143.20,170.95,166.78,156.15,170.79,206.12,195.52
1989-11-12 09:30:54+00:00,L5,163.24,131.10,173.96,172.34,152.61,157.95,201.87,181.90
1989-12-14 09:30:02+00:00,L5,-8.22,76.79,116.79,144.02,129.15,144.04,27.05,52.63
1990-01-15 09:28:57+00:00,L5,85.69,125.39,141.21,159.75,,,186.05,
1990-02-16 09:27:59+00:00,L5,138.60,122.46,139.91,151.46,136.52,132.11,118.14,146.26
1990-03-04 09:27:26+00:00,L5,155.16,143.05,168.15,168.01,156.66,170.80,200.93,195.55
1990-04-21 09:26:46+00:00,L5,158.08,144.32,160.30,156.73,151.54,159.20,174.94,179.88
1990-05-07 09:26:43+00:00,L5,179.28,168.39,185.38,196.12,180.82,185.68,210.29,196.70
1990-05-23 09:26:44+00:00,L5,166.43,160.98,179.92,182.47,175.47,174.09,188.64,193.04
1990-06-08 09:26:43+00:00,L5,159.00,156.82,177.25,171.50,162.33,155.78,170.88,187.97
1990-06-24 09:26:42+00:00,L5,151.65,140.11,161.86,165.73,156.56,161.01,171.79,176.53
1990-07-10 09:26:40+00:00,L5,178.76,162.50,176.69,184.74,175.70,179.41,189.63,189.97
1990-07-26 09:26:36+00:00,L5,158.33,151.13,174.54,175.57,167.68,173.49,,
1990-08-11 09:26:31+00:00,L5,167.62,164.09,183.05,186.45,177.11,180.12,194.95,196.52
1990-09-28 09:26:14+00:00,L5,148.55,142.29,168.27,172.17,157.88,174.76,189.12,186.54
1990-10-14 09:26:08+00:00,L5,155.18,128.73,154.46,168.24,148.69,153.13,172.77,180.71
1990-10-30 09:25:59+00:00,L5,128.68,113.35,126.56,145.05,129.23,124.50,163.16,156.23
1991-01-18 09:26:53+00:00,L5,,,115.06,159.65,144.07,159.95,46.18,46.52
1991-04-08 09:28:18+00:00,L5,142.11,130.93,155.69,161.96,147.48,153.40,164.94,172.93
1991-04-24 09:28:34+00:00,L5,132.48,125.08,141.55,151.59,136.01,138.33,164.59,168.44
1991-05-26 09:29:10+00:00,L5,170.65,159.42,181.74,185.33,175.30,175.85,202.35,209.28
1991-06-27 09:29:37+00:00,L5,178.38,165.64,181.90,186.46,176.69,185.33,195.25,186.76
1991-07-13 09:29:45+00:00,L5,172.73,166.13,183.71,187.64,177.27,181.58,189.94,185.56
1991-07-29 09:30:00+00:00,L5,170.91,162.74,180.77,184.94,171.78,175.85,197.57,195.29
1991-08-14 09:30:03+00:00,L5,164.75,157.92,180.50,179.74,166.34,173.20,206.59,194.81
1991-08-30 09:30:13+00:00,L5,172.08,162.76,181.53,186.98,170.15,175.24,192.96,189.40
1991-10-01 09:30:30+00:00,L5,167.20,160.42,173.93,177.74,163.66,172.64,179.03,190.12
1991-10-17 09:30:42+00:00,L5,156.83,147.31,177.05,177.12,165.65,175.91,201.75,186.62
1991-11-02 09:30:40+00:00,L5,161.70,127.04,166.75,165.11,153.97,159.10,204.71,181.24
1992-02-22 09:30:41+00:00,L5,160.64,135.14,169.04,170.13,165.52,165.92,207.35,194.76
1992-03-09 09:30:43+00:00,L5,151.80,145.36,174.29,176.22,168.32,172.22,200.59,197.19
1992-05-12 09:30:15+00:00,L5,158.97,148.72,168.78,174.52,163.42,170.87,199.94,194.23
1992-05-28 09:30:06+00:00,L5,172.22,155.86,174.88,181.56,163.82,167.56,194.06,181.56
1992-06-29 09:29:44+00:00,L5,166.31,159.69,176.07,183.82,171.40,174.01,194.67,195.76
1992-07-31 09:29:20+00:00,L5,176.12,157.23,172.19,178.59,165.29,168.38,191.21,181.96
1992-09-01 09:28:50+00:00,L5,126.46,123.26,144.27,148.76,139.25,136.73,153.11,169.06
1992-09-17 09:28:36+00:00,L5,171.99,154.91,179.83,174.09,167.74,163.25,204.43,194.25
1992-11-04 09:27:46+00:00,L5,143.20,130.89,155.22,165.12,153.16,157.48,174.73,153.50
1992-12-06 09:27:46+00:00,L5,-14.11,112.38,110.09,139.32,121.30,106.10,134.04,144.23
1993-03-12 09:28:42+00:00,L5,165.80,145.51,168.71,170.76,165.60,168.61,199.89,197.12
1993-05-31 09:29:04+00:00,L5,165.29,150.90,170.18,177.88,162.41,166.79,191.21,181.58
1993-06-16 09:29:02+00:00,L5,167.85,147.11,162.85,171.10,166.87,156.90,173.89,188.70
1993-07-18 09:28:56+00:00,L5,174.81,163.69,182.71,187.94,178.27,178.42,193.58,188.68
1993-08-03 09:28:56+00:00,L5,181.65,165.20,177.33,184.80,171.65,177.33,197.31,188.14
1993-09-20 09:28:50+00:00,L5,159.20,151.84,169.65,169.93,156.74,155.53,156.82,166.48
1993-10-06 09:28:47+00:00,L5,155.66,130.73,160.80,166.89,152.92,155.88,157.61,179.32
1993-11-07 09:28:34+00:00,L5,134.41,125.08,147.23,157.16,131.24,128.61,126.24,165.20
1994-02-27 09:27:23+00:00,L5,162.60,149.97,172.96,175.43,163.53,172.05,204.40,185.73
