dates,satname,sar0933-0000,sar0933-0001,sar0933-0002,sar0933-0003,sar0933-0004,sar0933-0005,sar0933-0006,sar0933-0007
1984-04-29 09:27:29+00:00,L5,185.90,193.51,646.13,213.01,211.47,210.84,182.87,199.06
1984-05-06 09:33:51+00:00,L5,200.41,207.43,767.74,212.94,212.45,215.68,200.09,220.09
1984-05-31 09:28:23+00:00,L5,195.78,197.53,733.10,196.97,205.29,204.85,189.62,210.00
1984-07-18 09:29:10+00:00,L5,197.94,206.38,768.37,,219.26,223.76,214.63,226.43
1984-08-19 09:30:15+00:00,L5,,,765.14,213.37,213.42,220.40,204.11,215.31
1984-09-20 09:30:28+00:00,L5,,,690.46,221.61,195.51,196.13,177.07,200.72
1984-09-27 09:36:39+00:00,L5,202.40,206.82,767.14,209.76,205.12,215.85,195.38,213.49
1984-10-13 09:36:37+00:00,L5,206.44,209.23,781.97,,216.66,215.76,207.14,231.12
1984-11-07 09:30:17+00:00,L5,189.98,202.60,768.78,,209.87,212.25,202.00,209.46
1984-12-09 09:30:22+00:00,L5,193.79,201.43,784.20,,220.93,224.02,206.77,228.51
1985-01-10 09:30:39+00:00,L5,184.21,,782.07,300.27,,247.57,,226.46
1985-03-31 09:30:43+00:00,L5,195.94,206.67,181.92,218.83,211.83,,,
1985-06-03 09:30:28+00:00,L5,185.83,195.56,763.37,211.33,208.40,216.50,201.43,217.07
1985-06-26 09:36:35+00:00,L5,,,769.18,,224.16,219.89,210.97,220.95
1985-07-05 09:30:21+00:00,L5,198.26,206.97,764.84,,210.65,216.40,204.40,212.38
1985-07-12 09:36:29+00:00,L5,188.63,197.67,762.51,212.24,207.40,215.27,200.41,221.83
1985-07-28 09:36:22+00:00,L5,192.46,202.29,767.49,221.57,218.80,224.54,210.26,229.68
1985-08-13 09:36:12+00:00,L5,,,667.91,,211.04,222.20,204.59,214.43
1985-08-22 09:29:56+00:00,L5,190.82,205.86,767.66,221.05,217.30,221.64,214.51,228.04
1985-08-29 09:36:02+00:00,L5,203.13,207.38,782.79,213.31,208.50,216.47,208.74,220.52
1985-09-14 09:35:49+00:00,L5,,,769.54,,214.09,218.65,203.05,222.37
1985-09-23 09:29:32+00:00,L5,196.93,211.01,767.84,223.27,216.85,222.35,201.00,222.03
1985-10-09 09:29:23+00:00,L5,196.89,202.38,767.16,,223.22,219.29,208.42,221.20
1985-11-10 09:28:57+00:00,L5,197.39,210.41,784.09,,225.86,229.88,216.92,225.93
1985-12-03 09:34:43+00:00,L5,202.02,212.82,784.97,,224.73,220.01,204.55,223.98
1986-01-04 09:34:08+00:00,L5,199.31,200.31,782.42,214.03,219.21,216.18,201.83,210.21
1986-01-13 09:27:46+00:00,L5,197.53,212.91,790.23,,225.79,227.59,215.42,229.51
1986-01-20 09:33:48+00:00,L5,196.85,212.75,783.04,,229.06,230.93,215.03,234.94
1986-03-18 09:26:22+00:00,L5,197.49,206.22,764.50,207.76,205.32,212.96,195.39,214.82
1986-04-10 09:32:04+00:00,L5,196.44,201.67,768.62,223.91,210.90,214.69,203.88,216.31
1986-04-19 09:25:41+00:00,L5,195.44,205.85,769.20,,223.73,218.90,216.07,225.54
1986-05-05 09:25:17+00:00,L5,197.22,201.68,769.94,,221.74,218.83,209.94,226.49
1986-05-12 09:31:17+00:00,L5,199.56,214.55,769.95,216.40,215.51,220.79,206.58,232.76
1986-05-21 09:24:51+00:00,L5,199.74,210.60,769.05,,223.81,221.49,210.68,221.00
1986-06-29 09:29:50+00:00,L5,176.60,182.14,746.09,194.05,205.88,215.88,199.04,225.62
1986-07-08 09:23:21+00:00,L5,,,782.65,,225.04,225.01,210.17,221.25
1986-07-15 09:29:17+00:00,L5,42.73,,769.47,,216.56,223.10,210.86,223.73
1986-07-31 09:28:43+00:00,L5,,,763.16,206.81,204.94,211.00,194.74,209.33
1986-08-09 09:22:13+00:00,L5,193.02,199.44,770.53,224.87,216.29,223.54,213.67,228.98
1986-08-25 09:21:37+00:00,L5,,,783.58,,223.08,218.95,204.97,222.61
1986-09-01 09:27:32+00:00,L5,192.83,200.51,763.34,,208.52,216.38,200.75,220.83
1986-09-17 09:27:01+00:00,L5,,,765.64,221.71,213.15,217.35,202.11,218.96
