dates,sar0133-0000,sar0133-0001,sar0133-0002,sar0133-0003,sar0133-0004,sar0133-0005,sar0133-0006,sar0133-0007,satname
1984-04-29 09:27:29+00:00,,,,,225.02,218.06,222.29,202.15,L5
1984-05-06 09:33:51+00:00,235.23,222.71,231.64,228.51,241.61,229.25,238.39,222.52,L5
1984-06-07 09:34:42+00:00,234.02,226.96,234.9,234.38,249.94,232.92,230.93,217.19,L5
1984-07-18 09:29:10+00:00,248.64,234.16,239.37,232.32,247.3,232.5,241.59,220.63,L5
1984-08-26 09:36:33+00:00,241.23,225.32,235.5,230.48,250.24,234.17,241.73,224.28,L5
1984-09-04 09:30:25+00:00,250.0,230.87,239.36,236.47,257.61,241.58,238.91,223.58,L5
1984-09-11 09:36:38+00:00,248.35,229.92,241.07,239.66,261.06,244.01,252.35,221.49,L5
1984-09-20 09:30:28+00:00,215.93,213.88,227.69,220.25,233.81,219.92,230.25,209.71,L5
1984-09-27 09:36:39+00:00,249.06,241.32,243.96,232.18,258.28,236.97,248.15,219.74,L5
1984-10-13 09:36:37+00:00,232.86,227.5,231.79,225.37,248.6,229.64,227.18,219.25,L5
1984-12-09 09:30:22+00:00,238.02,224.23,238.93,241.74,255.81,237.08,243.73,218.79,L5
1985-06-03 09:30:28+00:00,229.09,230.11,234.43,237.06,253.19,234.58,237.65,220.51,L5
1985-06-19 09:30:26+00:00,216.83,215.61,226.29,224.34,244.05,229.24,237.2,222.75,L5
1985-06-26 09:36:35+00:00,229.94,231.75,242.87,238.81,254.63,226.76,238.12,220.88,L5
1985-07-05 09:30:21+00:00,232.24,228.92,241.15,239.66,258.35,241.23,248.99,220.58,L5
1985-07-12 09:36:29+00:00,228.6,228.29,238.66,235.55,253.52,239.04,247.02,221.14,L5
1985-07-28 09:36:22+00:00,230.13,227.54,238.46,235.41,254.29,232.68,245.92,218.89,L5
1985-08-06 09:30:06+00:00,218.42,216.31,228.88,221.83,240.23,220.26,232.58,222.19,L5
1985-08-22 09:29:56+00:00,232.49,229.62,240.38,238.91,256.0,238.26,252.89,237.53,L5
1985-08-29 09:36:02+00:00,237.98,231.93,244.4,235.63,250.3,236.83,242.46,220.98,L5
1985-09-14 09:35:49+00:00,231.44,229.5,239.82,239.56,254.55,233.18,239.87,218.63,L5
1985-09-23 09:29:32+00:00,248.57,236.24,245.32,244.91,268.93,249.19,258.74,219.72,L5
1985-11-10 09:28:57+00:00,241.58,240.24,245.21,246.76,263.99,243.57,252.37,221.56,L5
1985-12-03 09:34:43+00:00,240.75,230.0,225.64,229.02,244.31,226.49,217.33,195.72,L5
1986-01-04 09:34:08+00:00,,,219.77,,244.2,223.25,227.57,211.48,L5
1986-03-18 09:26:22+00:00,236.51,223.36,227.62,217.53,236.98,214.04,209.71,206.1,L5
1986-04-19 09:25:41+00:00,220.06,225.09,220.86,213.23,237.58,220.39,238.6,228.46,L5
1986-05-12 09:31:17+00:00,229.1,227.55,232.52,224.06,248.48,230.45,243.07,223.98,L5
1986-05-21 09:24:51+00:00,231.61,227.4,237.99,220.75,242.9,230.52,234.72,224.0,L5
1986-06-29 09:29:50+00:00,243.19,231.47,240.08,228.78,246.44,233.13,240.3,218.73,L5
1986-07-08 09:23:21+00:00,235.98,228.73,237.66,235.28,259.93,240.07,254.71,238.88,L5
1986-07-15 09:29:17+00:00,236.93,228.89,237.97,225.94,243.66,228.82,233.43,222.86,L5
1986-07-24 09:22:47+00:00,231.59,224.42,232.63,230.87,254.77,236.13,238.31,223.49,L5
1986-07-31 09:28:43+00:00,229.28,220.45,230.62,229.34,247.68,231.06,235.74,217.16,L5
1986-08-09 09:22:13+00:00,243.26,234.57,233.83,225.55,247.68,232.96,236.86,222.09,L5
1986-08-25 09:21:37+00:00,243.64,231.69,241.98,237.99,258.09,241.2,252.67,233.11,L5
1986-09-01 09:27:32+00:00,231.53,225.91,232.98,222.55,246.92,230.14,237.06,224.46,L5
1986-09-17 09:27:01+00:00,,228.34,227.72,223.44,246.68,225.37,228.93,219.11,L5
1986-09-26 09:20:33+00:00,,,,,252.39,231.38,240.9,220.6,L5
1986-10-28 09:19:29+00:00,227.16,222.22,231.85,224.66,245.6,232.37,233.96,221.83,L5
1986-12-22 09:25:33+00:00,,235.17,225.22,,,,,,L5
1987-01-07 09:26:01+00:00,227.94,230.15,241.4,229.61,246.86,233.72,249.19,214.65,L5
1987-02-01 09:20:35+00:00,200.67,213.69,228.76,,239.44,217.92,224.32,213.58,L5
1987-04-06 09:23:00+00:00,225.53,226.4,232.78,235.45,253.42,229.21,239.08,223.66,L5
1987-04-13 09:29:24+00:00,194.88,196.15,222.95,,,,,,L5
1987-04-29 09:29:54+00:00,226.43,214.16,221.64,223.33,240.72,215.72,222.68,202.24,L5
1987-05-08 09:23:59+00:00,226.58,223.4,232.65,238.36,252.76,237.17,251.82,222.0,L5
1987-05-15 09:30:21+00:00,233.12,214.68,229.35,238.19,250.63,234.64,244.64,219.92,L5
1987-06-16 09:31:07+00:00,233.5,215.77,230.53,238.4,253.58,237.04,241.66,223.89,L5
1987-06-25 09:25:08+00:00,230.66,225.75,236.9,242.13,261.03,242.01,254.98,220.39,L5
1987-07-02 09:31:27+00:00,242.08,225.56,233.16,238.42,254.46,236.62,249.9,220.34,L5
1987-07-18 09:31:44+00:00,243.1,227.98,245.4,243.05,257.88,239.9,251.55,219.13,L5
1987-07-27 09:25:49+00:00,232.02,225.36,236.96,234.05,257.45,237.25,254.44,229.35,L5
1987-08-12 09:26:19+00:00,226.1,212.06,232.05,233.93,251.3,232.58,241.66,209.2,L5
1987-08-19 09:32:41+00:00,232.12,217.8,233.59,237.03,254.38,238.19,251.74,219.64,L5
1987-08-28 09:26:45+00:00,235.31,212.6,227.47,227.04,247.66,233.2,239.78,217.98,L5
1987-09-04 09:33:07+00:00,235.18,218.68,231.64,231.9,253.76,236.77,246.7,219.86,L5
1987-09-13 09:27:09+00:00,247.46,224.3,240.06,239.97,262.14,243.17,257.49,226.31,L5
1987-09-20 09:33:30+00:00,242.99,222.98,235.94,237.19,259.19,240.14,253.48,220.83,L5
1987-10-06 09:33:50+00:00,209.44,214.59,214.41,210.42,238.8,,,201.73,L5
1987-10-31 09:28:04+00:00,233.33,230.3,240.3,242.35,260.92,236.99,249.85,219.43,L5
