,dates,nzd0494-0000,nzd0494-0001,nzd0494-0002,nzd0494-0003,nzd0494-0004,nzd0494-0005,nzd0494-0006,nzd0494-0007,nzd0494-0008,nzd0494-0009,nzd0494-0010
22,2001-03-31 22:10:31+00:00,142.6828123625639,149.2434272079942,155.7626885159338,163.2198981176016,161.01323624138178,159.45584683035986,159.9588174036546,167.90313318912777,187.5950781608852,191.88760012384432,195.2946979427413
23,2001-04-09 22:04:41+00:00,134.35727421552122,144.43827506245253,150.54058609640072,151.18191293442723,147.9830557630132,142.5309964081966,146.9441266752051,155.32696633146702,170.14728396254606,167.10362967699956,156.70691366193222
24,2001-05-11 22:04:33+00:00,150.38271495992734,156.9037820028982,163.78236323993923,176.04151319529979,165.15831863865603,154.2033067818994,158.0620760312877,166.5413618789288,172.67083097600485,166.6560744780639,162.1162908640562
25,2001-06-19 22:09:53+00:00,136.29493812864322,153.652362815338,145.40025906405972,158.29596237769584,156.49348787682726,147.8693266642327,143.70240357700217,160.64084663202942,170.0039502650531,159.69277882024517,155.09183023623063
26,2001-06-28 22:03:56+00:00,134.444510427346,147.55581257555355,149.3610550503214,154.3505375933227,155.30407713202763,153.1434366399095,156.26847736890142,166.33791083586488,171.77850426432906,170.55812701793806,166.76135090472889
27,2001-07-05 22:10:09+00:00,144.48912756736655,151.24531107511697,163.01037988762621,162.3077755538894,159.63555313426744,157.528754459757,154.8814186815188,169.80260502923846,,,
28,2001-07-14 22:03:57+00:00,127.59606475685368,138.7475764186413,140.94913508551286,147.46229492842343,147.22028405763183,152.8820911040538,149.33365395500093,160.47974440544255,165.50998860197762,168.31765622309746,167.04011672766256
29,2001-08-15 22:03:26+00:00,153.44174781272406,152.98659485518704,147.3493954297092,149.9175133089354,147.5234898689393,142.6975328774884,129.09503571770992,143.6065114357159,142.32017775764515,144.33118038460515,158.30160771002815
30,2001-10-02 22:02:52+00:00,131.34549830173128,145.9781034263824,146.92789838377954,149.19864192717782,142.8562422223952,134.26683051626685,132.67122388560392,143.82676232013142,146.48440575434176,146.90744617636895,144.31718111035883
31,2001-11-03 22:02:58+00:00,145.2293047797332,145.28011770432684,150.7129226885823,151.29153313165395,151.5826099678535,142.63146642728165,139.19793951895494,143.89636731798913,153.52028446861272,157.66147736708467,168.1140391328773
32,2002-03-11 22:03:31+00:00,135.70698785140726,145.09667275887105,145.05771656555066,150.00460781933458,149.12825017962552,146.51781136695277,139.10680059533493,154.03474258184875,178.76893791737245,192.39175518343637,146.11972348610485
33,2002-04-12 22:03:25+00:00,149.9463672983057,159.6358101912935,152.7817217854207,152.85678195413573,141.9212553777721,134.72269559387416,135.70123209873645,142.52693217808795,143.20819836976574,152.39110133340304,
34,2002-04-19 22:09:33+00:00,,,,,,,,,,,
35,2002-05-14 22:03:19+00:00,147.0913904192493,153.95015733595477,151.09937069416978,151.60701399195676,134.76833654739409,128.95437813448171,137.14023141245025,140.76290588538265,140.90193905594782,153.28514756710834,168.35921637029315
36,2002-05-30 22:03:13+00:00,125.78225476164161,144.50313395735216,146.22255863645583,144.03302157324282,138.5149555860399,133.53329677200432,127.60523050316195,128.16872566417902,151.45695448254656,161.19566754823487,149.65219618320802
37,2002-06-15 22:03:07+00:00,,147.05946462991108,149.4551663748714,149.6063477082344,138.74645120325653,139.8913089808553,129.5628904428238,133.49715580504807,159.1013811114757,157.4558135393414,154.65441394681164
38,2002-06-22 22:08:51+00:00,128.65253545075444,150.18716107086522,146.77505171766268,142.8815390940206,137.5148502814852,143.04941816993002,138.15807407267343,124.44972162595725,142.0245507180833,135.61274728042363,132.6766905959123
39,2002-08-18 22:02:45+00:00,124.85760679668122,127.58145540409896,138.45428505420554,142.09840504662614,138.488630543557,122.56392472998911,121.33579726716839,133.14794587034,139.06223692464792,138.75467462355914,145.79238701391134
40,2002-12-24 22:02:57+00:00,132.1006026450526,134.6779258161603,137.61809653316627,136.3675659810298,137.87932412329536,140.01442540962995,140.28359624271394,136.67149582626993,143.3967102528823,144.5424476040959,134.70868954563176
41,2003-08-05 22:02:59+00:00,115.76113657716895,134.1676507975879,145.75213731572669,147.9762599015552,153.6195818847367,145.6272541023235,146.0138576059185,148.56488033880754,153.73274900856794,156.83903077847037,165.18795277469164
42,2003-08-13 21:51:32+00:00,134.1189579036956,150.80797978769024,151.37114998080344,159.68927144165633,152.97059343919628,149.22138768653275,146.26013522211076,161.59218740775782,164.89693085311436,149.7485503002674,170.13080933908952
43,2003-10-16 21:52:31+00:00,152.75693670926609,156.08110592435193,157.09088384191824,156.6892127732216,148.9487807211425,152.48092903412268,149.44837737077685,147.6304644895849,154.14491153280346,165.12575626326284,167.18741609247814
44,2003-11-17 21:52:57+00:00,152.10331325656892,148.61604380292505,151.4436687315519,157.14579207914244,153.12036422487347,161.33270300276874,159.97264755158233,146.50184582112053,154.7072360950916,172.4657350717967,172.37395781740145
45,2003-12-10 21:58:53+00:00,,144.62761421530374,143.9835627813117,145.14194243614128,138.59147373583946,139.4956501803772,140.6242552607068,146.08193439062967,175.9900507712955,,
46,2003-12-11 22:03:21+00:00,146.14363856224114,145.85406635772006,152.35851916002835,148.14586029837702,141.7936587552913,142.81513380131477,147.74560364801968,150.0960297549175,164.1915707294352,161.42587998469034,150.3898604042214
47,2003-12-26 21:59:30+00:00,,,,,,,,,147.22586751791985,147.16570983057616,141.5531517003345
48,2004-01-12 22:03:31+00:00,145.14901782681534,147.46226272524643,154.873206902015,156.62706399430363,155.1041757679876,153.70694006227185,,,169.2568164981083,168.52880116946193,163.530358122016
49,2004-01-27 21:59:38+00:00,146.6704269520967,146.2756640774974,157.24040594572605,159.68162457942768,159.80429571969609,158.9162707763798,146.27628578604435,144.79230432575886,159.17424612439402,165.612772566671,163.7896231016007
50,2004-02-05 21:53:28+00:00,145.03727817439548,141.26456390502025,154.53220042456203,161.0418897756652,159.55412402609815,170.84338134277252,160.24548288751322,161.86199031343793,176.30402137091582,175.78860085755716,
51,2004-02-29 22:03:45+00:00,137.32916794657012,140.47245966471635,148.2616162209094,146.58231839398144,142.96740594025022,,,155.4150288715593,162.70597092157448,164.48347960977884,157.216200421676
52,2004-04-01 22:03:52+00:00,,138.74743927680242,149.87866677826528,145.60218655327284,142.42053205678627,148.51346663536168,150.09200864597844,156.43200287736772,164.87271345145305,168.6096717369009,167.8275082633817
53,2004-04-24 22:09:55+00:00,,,161.49198016125922,158.69534586209556,154.46476824412923,156.19542255526383,155.92826392293864,160.32082525342264,178.02083328892826,171.09936454517347,
54,2004-05-03 22:03:47+00:00,129.61718341653815,148.3103664344546,,,153.27381795164536,156.69550209448187,151.33537371847288,162.195946676932,169.3323180600994,157.21803208421827,162.8290396001695
55,2004-05-18 22:01:26+00:00,,,,,,,151.89982871181226,163.72346429679217,177.23869529425568,180.31439452952776,191.04263329474196
56,2004-05-19 22:03:47+00:00,117.0904327888021,138.83494892459066,156.32530998675722,155.37414906865126,,,,,,,
57,2004-05-26 22:09:57+00:00,,147.8602223232024,151.23404447923687,152.43745661721053,159.9732582223178,156.44367878582156,157.17884160146443,,,,
58,2004-05-27 21:55:30+00:00,117.39844154151406,129.96041033734338,145.0565826326524,153.65434399404893,151.8562054782118,155.61678709833328,150.6832704270461,153.051092474393,160.04791983497876,165.60108776265486,150.5079981779075
59,2004-06-11 22:09:50+00:00,,152.21885903920065,,,,,,,176.35334869017905,175.84511220363646,165.57685777103438
60,2004-06-12 21:55:59+00:00,141.18680580164542,159.3087927583439,172.33551088413265,169.96203840607768,169.51086825351553,173.36991351033444,173.19862891203923,183.30095222435412,189.06317409296426,190.43911151545842,161.67243633588015
61,2004-06-27 22:09:48+00:00,,151.28937064054432,155.43230327517202,152.98753104010362,154.45514327672828,154.4878528584476,157.5044667999278,164.2492408595075,176.8736823591802,,
62,2004-06-28 21:56:28+00:00,118.39229407218706,151.65550298779237,153.51447959182784,153.495793045107,145.53849886274264,152.10624100018975,154.91652346622527,160.61734373247805,167.8117484929742,169.6140397814336,157.11817566130907
63,2004-07-06 22:03:36+00:00,,140.34784053281,143.3342874854479,141.00440917096398,,,150.5792991809695,154.3347494764171,160.37778295815076,158.26434403046184,150.01609542313946
64,2004-07-29 22:09:38+00:00,100.54494154995521,,,,,,,158.03606046596508,174.26762654111798,168.7231594288034,164.9925182092482
65,2004-07-30 21:57:15+00:00,132.97144383544617,143.72745459965446,148.18127232426164,144.70274991249315,146.193305541584,147.27770579329427,155.91076219310838,158.4127194176171,172.30877333184645,179.6833170365667,176.34476496132083
66,2004-08-15 21:57:37+00:00,110.96767138812764,140.74997634922778,149.2898540297537,143.60952826508907,139.73169546106146,142.62770689473555,143.30854752948449,155.25936251553313,157.6017930210915,151.6525983805091,168.81179710901816
67,2004-09-08 22:03:17+00:00,130.95818165914375,143.63994696974157,,,,156.30622299874022,152.30963344346586,144.6519394786988,153.4807745643434,164.6030048630717,169.59267765578173
68,2004-09-24 22:03:12+00:00,138.02763426372897,148.50906915114066,143.2127820451958,142.85388812327074,141.68566346063432,151.03594444122496,150.3755481249436,146.30917410026177,156.03601548717583,171.7303037649807,163.27689962686694
69,2004-10-09 22:05:10+00:00,136.6766568078389,147.08498164207913,,,,,,,,,
70,2004-10-18 21:59:11+00:00,153.73126504027334,149.5284100944333,148.94778996498883,147.13261697329722,150.34904956190877,150.23856479866072,150.23795447163735,154.1762485249944,171.7618065528366,166.07312993010262,157.39407824141404
71,2004-12-29 22:03:56+00:00,142.7726810887361,,,149.9707478282765,145.33037674020738,138.21254194554666,146.87759374701378,146.35031884495942,146.59726114204835,161.17213548287552,160.24984933406512
72,2005-01-13 22:06:52+00:00,132.68529927667964,147.56802088229927,145.6428694909223,143.74249366095057,141.48130054877208,146.06338699427414,155.0410218400653,159.00835470070353,161.8094414279206,171.45179185546266,172.17031028009964
73,2005-02-14 22:07:21+00:00,142.28848094318778,138.50067696531144,142.4096858576264,142.74655905378114,144.2476118574211,140.93405300933506,142.7780444473482,154.011424952944,155.28221786569725,153.0560845865049,152.68842706759997
74,2005-03-03 22:04:17+00:00,137.35931410709333,,,,146.8974052412108,146.87347878271515,148.51305572086304,148.97536220757493,153.3220796146935,157.95958479915004,159.7947804247846
75,2005-03-11 22:01:31+00:00,146.55396874102595,153.81488747684563,157.999436564413,159.6414513960192,157.32412171096894,155.44623046557658,153.98714515596023,157.5486697350654,164.313934401408,,
76,2005-04-03 22:07:51+00:00,,,,,,119.45907861204226,121.09863003106966,122.20421479272561,131.2851622422164,133.7170568898233,137.00591474044612
77,2005-04-04 22:04:14+00:00,113.88535385897288,,130.87118687686728,,,,115.30228133707516,121.2006411480031,130.78233341404447,136.08920701008628,148.95585931045582
78,2005-04-12 22:01:42+00:00,146.52886673096484,157.42194475365582,162.06609733180036,159.8383579785879,155.9331182631762,134.6866978015108,141.4127704666105,141.5139317371468,148.6901977094484,155.71618874215002,159.2010296515251
79,2005-04-19 22:07:31+00:00,118.00415099787705,128.99619552646774,141.1289629120328,138.90933090476946,131.47450435361984,125.58363343939857,131.80135055587706,139.98479701006943,149.30382681211105,155.5821776601101,159.93524271773666
80,2005-04-20 22:04:08+00:00,127.4141732940607,144.29671097540066,150.19486850271488,152.0463572128896,144.98351957711623,139.1191007133506,143.4611943263541,147.48144529385775,156.4318988325119,157.08662580639788,
81,2005-04-27 22:10:21+00:00,,,153.41506892436965,153.60005590592914,145.17513863246361,145.6157132015391,146.74991505503746,146.48328129523154,160.2793654810203,173.54736718209318,171.36909311067063
82,2005-05-05 22:08:01+00:00,133.58642050350068,152.83230598040564,160.8013473862208,159.92522844814857,156.0980027181739,149.71974375365176,146.69467375256085,151.02236441388,178.3168205997088,179.7771791642816,159.32323519175313
83,2005-05-29 22:09:57+00:00,,,,,,154.84111751589262,152.1197530970577,161.09073842750053,174.7235229254721,174.95887814132718,165.62905807032877
84,2005-06-07 22:04:06+00:00,123.91933991343575,153.1769127258539,158.86152882740254,156.12261231050493,152.01944745552277,152.66660290564315,152.63299365388212,162.76083652122685,,,
85,2005-06-14 22:09:50+00:00,,,,,,,,,133.54180677866307,,136.22675270922244
86,2005-06-22 22:07:59+00:00,,133.3362213894494,143.07680442382767,145.64792961458744,152.12506448353574,154.64043550116594,140.121686972266,150.0106572933949,150.2220061097422,157.79182805773507,182.88009273533197
87,2005-06-23 22:04:01+00:00,111.45636095811065,141.63400559196765,146.47008557430368,,,158.05841533457203,148.3341138816999,153.4095476202431,144.38386075285192,163.74241581475704,173.8896070877786
88,2005-07-08 22:08:03+00:00,132.5626867674168,150.72500748148764,161.80551952420612,158.25063771123013,157.3127436887532,145.83216814196194,146.5179004509692,147.8463641342965,159.34418285682978,165.132233056567,160.96432145330778
89,2005-07-09 22:04:02+00:00,,,,149.73645986795484,149.79908255297048,150.73102965434558,149.26570792205732,150.2692276801764,152.358618400674,164.70136274992694,153.7743556152706
90,2005-07-16 22:10:12+00:00,130.4094983740346,157.88554235394537,161.66000179213643,163.18262166914673,162.54888633527824,160.9756185458753,158.74801322103517,161.37541814601346,,,
91,2005-08-09 22:08:23+00:00,,,,,,,,,,,
92,2005-08-17 22:09:42+00:00,130.6437620793271,144.7488174494134,164.24084668058123,165.0751914442122,,,,,,,
93,2005-08-25 22:08:52+00:00,116.30195562823361,135.69115622137684,149.09692124695806,151.26993995290343,148.26973521572248,,,,,,
94,2005-08-26 22:03:51+00:00,,,144.02579931390412,146.16091329376368,145.15434719642883,137.4189756688353,140.26030518048532,148.43544462853248,155.01241296630852,150.73147007988598,153.96876991028404
95,2005-09-18 22:09:27+00:00,120.20239518905319,125.60740046033696,139.3456639475764,140.30315020534533,,,,,,,127.71569106673324
96,2005-09-19 22:02:44+00:00,125.62624334887518,128.27049312392563,140.8897011428738,139.69711452109425,142.1585081935099,132.30817024925835,134.8539798540387,137.49941781845368,132.81733098291247,121.57573291665983,116.40557916133935
97,2005-10-05 22:02:41+00:00,136.3794742035013,144.74169662667208,147.46477179646718,153.04441688300454,151.44343904376245,143.45159460967542,146.79424528004415,148.30332344851433,145.6445776337823,148.03467905998212,163.8332024848106
98,2005-10-13 22:03:42+00:00,140.86994995035985,145.53371578589145,,,155.47788218827984,153.64484740611454,150.03704078626689,150.72652093238378,153.37474519592547,161.54460886913114,163.42142634241745
99,2005-11-06 22:02:46+00:00,138.17446604215678,139.22502518620595,142.38485227049483,149.22331053477848,149.1289151639138,144.98930951512295,148.2126418078548,157.91754708585543,173.73531942781798,174.91633013153645,169.61534345538573
100,2005-11-13 22:08:44+00:00,,,,,,,,,,,
101,2006-01-01 22:04:22+00:00,127.09793420809079,136.11987606732302,148.64829707040835,140.36964108191307,,,126.69567409742477,131.33383109032374,144.30142554164135,151.9045763757647,159.87361579063827
102,2006-02-01 22:11:01+00:00,141.8287957897857,139.68064368216304,148.09936759978893,145.57461554551753,155.16743835534658,154.7293964966355,152.13879668181366,164.47696523426043,168.8726908503004,155.885994302929,143.53478834800993
103,2006-02-17 22:10:58+00:00,145.23669509525087,143.22404348953347,152.87093553946949,152.80561888896472,155.53242855400504,153.97341372191545,156.85464434077738,167.66846692750985,176.3200239859041,168.4029270964038,170.86648605963188
104,2006-02-18 22:04:40+00:00,146.88192212429945,150.66826254155438,,,155.0132092165844,157.43625265254445,159.34887733201185,163.51845413866397,171.38826793204444,167.46095627429554,161.86005153824124
105,2006-02-26 22:05:22+00:00,150.45071786826026,159.46552846837773,165.03667367186335,169.21343495360128,160.7470380407982,154.2789497462433,161.51706566696868,162.32105510670635,168.94899285077426,169.15262560302358,183.86812641572203
106,2006-03-14 22:05:42+00:00,,,,170.69528757717987,167.25257573940607,156.65995361167458,158.2480377658452,167.03906006042178,174.46193565132896,175.49165286857843,162.97346102467642
107,2006-03-22 22:04:42+00:00,151.69636843649147,154.09714097720044,158.79971038573052,163.48952929078754,160.7654688052221,158.29405761148624,156.01552627755066,,179.73452114382764,176.9967419504591,173.72783999134214
108,2006-05-08 22:12:50+00:00,117.97491583978493,146.99931136535886,152.235441980946,151.95213362515693,149.5774255119274,149.51199061874533,146.96032447449855,152.06375582444306,156.89683705820707,149.82285777839482,154.21018594301188
109,2006-06-17 22:10:46+00:00,,,,,,,,,,,
110,2006-06-25 22:13:31+00:00,,,,,,,,,,,
111,2006-06-26 22:04:32+00:00,,160.39727673363595,,,169.52123032573277,,169.95731194113043,,,179.57074774912832,
112,2006-07-12 22:04:25+00:00,112.57361384066941,133.98895028155297,,,140.69281570766623,138.1840368609535,143.04619512777535,142.64370625942735,142.52726132015647,140.0548429775571,154.03977396265282
113,2006-07-27 22:13:58+00:00,121.3267115860308,137.04856942128197,144.3431847777844,142.6470193657109,140.23698363433778,142.81070518224138,147.66179359705342,156.74881818002802,155.83125778601251,155.61058757803457,168.03462450778957
114,2006-08-04 22:10:28+00:00,,,,,150.53423637007654,149.84556367459507,154.5892805648802,163.13455914885256,154.03897349903545,153.99861824007994,169.99241817935737
115,2006-08-05 22:07:55+00:00,135.51031673565552,141.85886805809332,147.21573408951664,147.7768876981058,141.99834178810227,143.62253448922135,157.07918966619664,168.16895055007794,163.97922330923373,162.81758784214563,173.9304076711724
116,2006-08-12 22:14:11+00:00,116.83528184662482,127.54808120099985,140.09958923415311,146.62508914638573,148.2368464253825,137.21037494076992,143.52691126112512,144.86589257634128,146.32557823948517,150.2119826841136,154.42572210354254
117,2006-08-20 22:10:26+00:00,122.8337608933837,145.93314953662866,150.1547536562198,151.03346425983054,143.6430654826152,,,,,,
118,2006-08-21 22:08:07+00:00,142.1058737860794,151.33972257280908,162.0184405985348,157.6310980782762,153.55114136325267,147.4681774691531,140.47821612775778,138.2336328602065,136.37738130318516,154.88798963406327,156.60837631879207
119,2006-08-28 22:14:23+00:00,149.42062971605503,160.3003021904092,168.46056084241832,168.26522896115242,161.1104164520807,137.25842911643886,142.4283325432221,140.44660386923877,137.9021346289563,150.64459900636544,151.5819033424237
120,2006-08-29 22:04:14+00:00,123.38638639179808,,,144.95725277998062,138.0461770641252,139.89626332589458,137.31039796907655,137.23302276679686,134.17352233986006,156.26714090056416,158.70330665758758
121,2006-09-14 22:04:09+00:00,138.45015250978588,144.8402029367303,149.24481884638155,150.2517655692292,146.30798661799702,144.86571376706132,148.29690907367421,136.8030637153972,155.7536317084884,171.00421634558816,173.2455951060335
122,2006-10-24 22:08:50+00:00,153.1597223358682,162.96021250128257,164.68009729620505,160.6047389495417,158.17025852520993,163.0153918329859,154.60343711013198,155.48090668904152,169.34771521604046,167.65627877194328,172.98004084527741
123,2006-12-11 22:09:16+00:00,145.86611415641445,152.7657018341576,152.63247961112435,152.22066728892534,152.69314450523476,147.4363088484544,142.32564455065565,148.43791165581078,153.67577378211465,146.83293571553963,
124,2007-02-05 22:04:58+00:00,152.21834840137905,159.67066486036086,164.62867133270052,162.85560840750657,158.25155188091264,155.57973604747747,150.31419383872048,158.58672615701929,165.45269992866065,161.86170551468564,164.74569956474267
125,2007-02-13 22:09:34+00:00,139.52879672736955,147.97717775226803,151.52480967630024,151.48749480258883,151.0462311887369,150.16217427124198,157.99200793696966,163.27677742043582,163.5173078866624,170.46987068716805,170.61233452077158
126,2007-03-09 22:05:07+00:00,159.73599863917724,166.01288657961175,161.55033825226724,164.73478820899177,155.01460238826985,156.70090460668533,160.47592064723284,160.91438238262572,168.41088941603837,171.044695485045,169.05255623142915
127,2007-04-01 22:11:19+00:00,,,157.27911387295592,150.3175054599269,149.97938679119778,145.70747531744513,,190.13100251165696,,188.04069536153534,
128,2007-05-12 22:04:59+00:00,132.71154471260115,,,153.3265731076358,154.3901692249435,150.06988162420348,152.5034455523711,163.33756873090823,166.17944482525255,166.005135368184,170.024932478271
129,2007-07-06 22:11:01+00:00,,,,,,,,,,,
130,2007-07-15 22:04:48+00:00,145.46003196803565,158.02829066397774,147.24698642177,,,143.16081757813058,143.51730495136206,145.42839590252387,144.8520128980958,166.34775577532687,
131,2007-08-07 22:10:52+00:00,,,,149.66915435908658,148.75115642302165,138.85798486108013,144.60484767823849,131.05019780237487,147.2603023079626,150.48747916813187,154.53187254809774
132,2007-08-23 22:10:46+00:00,129.49987896328693,149.1633693625155,146.7212949227207,139.12990134220712,,,,,,,166.69265171377924
133,2007-09-01 22:04:31+00:00,140.14434098060448,157.28603796716044,148.13043449943603,147.10833933551461,140.24051070261214,,,140.30238216182133,147.13469137102066,148.94295867742323,163.96256346768095
134,2007-09-09 22:07:45+00:00,149.33509601158042,165.8085443188252,156.61345270132296,150.2713741479067,139.47476506640706,136.86085867390608,138.982066279584,140.23496046761764,149.21150814476164,150.73657212623675,168.43977217892748
135,2007-09-16 22:13:52+00:00,147.2905531011197,151.57272411930944,153.58793913075414,141.1514833106693,144.3699669404702,141.74272543184094,137.160166822025,150.14149693154715,152.97921557526809,162.8798707011411,173.93544629291824
136,2007-11-20 22:04:46+00:00,165.00231736706056,165.64112635202983,172.65135075015914,174.53194077402028,161.36467631783802,154.0064228949898,148.3297994576994,159.86203707062566,165.86625819362712,163.7515201888204,164.7041515629096
137,2007-12-06 22:04:52+00:00,153.5384389747583,156.91775519622584,152.8104770999035,,147.0289007766255,141.61118160846638,146.61736068938467,155.8820317847169,161.38447515505078,179.11422470812073,175.0994466926875
138,2007-12-22 22:04:56+00:00,151.17648383824402,152.74163790060337,148.90198426664227,148.7685402846535,146.33411052269412,145.90335252142728,134.25924507859625,143.82092877802054,149.44019052807374,154.10389449181352,170.81354808680436
139,2008-01-07 22:04:58+00:00,155.25123126454127,159.61026305796042,152.87122798844723,154.38983922354367,152.44264880883807,148.30976898126556,144.98293189395025,147.4527422384437,,,147.25174069311254
140,2008-02-16 22:05:09+00:00,138.898043683366,138.1224552004876,148.10935182157732,148.15930823804032,142.2150854766396,137.2916033336728,135.28411657449178,132.1706272520701,134.1613095734922,138.16138011202563,143.1913612894048
141,2008-03-18 22:10:55+00:00,,,,,,,,145.19228610298646,155.3541388121318,154.44239473811945,147.07217801231917
142,2008-03-27 22:04:45+00:00,138.2419945458658,,,,148.0962578536114,142.38600444239086,137.2639919389392,140.99354150452373,152.00182139690833,156.02595984063097,151.50024888350913
143,2008-04-12 22:04:44+00:00,134.46931601138866,146.86966461101147,152.65055186402776,148.83546320810808,,,144.3482877002701,148.32477424730897,155.02363118974307,164.0546122079636,163.60760542885856
144,2008-04-19 22:10:54+00:00,141.8353923027852,,,,,,,,148.024057091077,158.80657543477034,168.75620500671258
145,2008-05-05 22:10:50+00:00,129.95148478152728,136.60867177452397,142.4190613283622,141.29297583698693,137.78280535638766,,,,,,
146,2008-05-14 22:04:36+00:00,,139.73934573186224,,,136.61568907610933,135.7950136646665,140.79485876321806,144.66014008891867,148.82891242266197,154.94621602361246,158.33040397496856
147,2008-06-15 22:04:20+00:00,,157.80444710765408,153.11170207730126,150.66946992866676,140.77473074322745,143.66353271621148,141.8128436445287,144.61264739644767,166.74441056904067,158.26763053645377,151.42132411238117
148,2008-06-22 22:10:26+00:00,128.27545952955296,155.03670992083494,159.46614231463178,146.13368357092696,145.67732174812014,146.72458601876153,135.8512157946889,152.80638289911766,159.51997802097003,,
149,2008-07-17 22:03:58+00:00,,162.9559038429897,164.39630089583358,171.84530196104478,160.30224955797368,141.24649575481558,158.22333996634225,167.10807451453343,171.44248682993896,161.48632589326655,177.52636312743243
150,2008-08-09 22:09:59+00:00,,,,,,135.97285180558904,132.36707960163866,133.02291747536177,153.51184960687095,151.43723991742755,
151,2008-10-05 22:03:18+00:00,131.43681685072647,138.36902151401114,133.13023188761125,128.34936903579768,,127.27340515836438,135.39931596579876,138.6242090794284,143.2501759103516,,
