dates,satname,sar1510-0000,sar1510-0001,sar1510-0002,sar1510-0003,sar1510-0004,sar1510-0005,sar1510-0006,sar1510-0007
1984-04-13 09:27:07+00:00,L5,,,,,168.85,167.61,168.09,152.03
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,252.05,165.42,167.63,183.78,170.15,160.72,168.95,154.08
1984-08-03 09:29:20+00:00,L5,259.66,159.41,167.90,184.49,171.26,161.11,165.07,150.54
1984-08-19 09:29:51+00:00,L5,,,,,,158.26,169.32,149.93
1984-09-20 09:30:04+00:00,L5,251.06,161.20,163.93,180.11,160.83,165.01,176.34,149.10
1984-10-22 09:30:00+00:00,L5,259.64,160.54,162.12,179.11,169.36,173.45,180.07,152.29
1984-11-07 09:29:53+00:00,L5,258.07,157.84,150.85,175.09,167.13,167.34,177.27,142.07
1984-12-09 09:29:58+00:00,L5,260.46,152.80,147.11,164.89,161.00,170.63,187.27,157.22
1985-01-10 09:30:15+00:00,L5,200.92,195.93,217.57,181.76,170.41,,,
1985-02-02 09:36:32+00:00,L5,252.34,151.62,146.84,161.23,148.89,159.76,176.24,152.82
1985-05-25 09:36:15+00:00,L5,,,,,157.10,155.99,170.59,154.03
1985-07-05 09:29:57+00:00,L5,351.66,,81.85,91.65,,63.83,76.03,61.08
1985-08-22 09:29:32+00:00,L5,255.94,154.75,160.31,173.80,166.40,169.26,178.65,159.78
1985-10-09 09:28:59+00:00,L5,254.21,159.33,155.10,172.61,164.46,167.73,172.08,156.75
1985-11-10 09:28:33+00:00,L5,265.04,159.59,147.70,173.60,161.07,169.29,182.09,162.08
1986-01-13 09:27:22+00:00,L5,250.68,161.23,155.44,165.61,172.24,165.03,186.03,163.55
1986-04-19 09:25:17+00:00,L5,260.74,156.87,148.34,175.16,155.85,165.23,184.08,159.29
1986-07-08 09:22:57+00:00,L5,253.94,161.91,158.01,177.53,172.60,161.10,181.94,152.67
1986-09-26 09:20:09+00:00,L5,261.79,165.26,158.91,174.13,159.93,167.23,183.00,156.11
1986-12-31 09:19:14+00:00,L5,252.97,162.48,169.16,191.08,160.75,151.61,172.48,158.67
1987-01-16 09:19:41+00:00,L5,252.18,159.21,148.74,172.21,161.15,149.81,166.49,139.67
1987-02-01 09:20:12+00:00,L5,261.52,159.56,153.48,172.70,150.44,148.48,169.44,157.60
1987-02-08 09:26:31+00:00,L5,,,184.43,171.74,174.03,173.96,186.92,157.35
1987-02-17 09:20:59+00:00,L5,258.21,159.79,154.57,180.94,160.03,167.48,180.00,161.77
1987-03-21 09:22:02+00:00,L5,249.79,160.34,165.21,190.65,173.58,162.90,179.22,149.80
1987-03-28 09:28:28+00:00,L5,247.77,159.10,153.74,164.27,150.96,146.92,164.80,143.41
1987-04-06 09:22:36+00:00,L5,251.15,164.75,158.67,173.16,175.47,156.58,179.92,162.29
1987-04-29 09:29:30+00:00,L5,264.87,163.86,156.26,172.66,169.29,152.36,165.26,150.20
1987-05-08 09:23:35+00:00,L5,,,,,,147.95,161.08,147.61
1987-06-09 09:24:23+00:00,L5,247.56,149.09,146.95,166.37,164.19,149.09,169.01,149.79
1987-06-16 09:30:43+00:00,L5,,,,,,152.06,164.25,148.04
1987-07-11 09:25:03+00:00,L5,,,,172.59,167.75,163.06,173.05,157.16
1987-07-18 09:31:20+00:00,L5,236.96,141.43,145.76,162.94,160.57,152.09,160.42,139.12
1987-07-27 09:25:25+00:00,L5,,,,174.18,165.31,158.12,175.71,154.03
1987-08-03 09:31:49+00:00,L5,249.67,152.91,151.84,175.26,165.81,154.80,167.43,149.18
1987-09-13 09:26:45+00:00,L5,251.32,153.44,152.30,164.64,169.52,165.09,177.42,159.02
1987-09-20 09:33:05+00:00,L5,264.50,159.04,158.97,177.05,169.32,165.70,177.45,158.39
1987-09-29 09:27:07+00:00,L5,240.44,153.71,150.33,161.93,164.16,159.51,169.02,148.24
1987-10-06 09:33:26+00:00,L5,254.02,156.65,143.22,134.15,154.12,146.56,164.76,147.45
1987-10-31 09:27:40+00:00,L5,262.02,159.97,149.50,165.82,170.28,159.52,173.52,157.07
1987-11-07 09:34:02+00:00,L5,245.61,163.83,161.11,171.00,176.55,161.23,179.53,160.98
1987-11-16 09:28:03+00:00,L5,268.01,156.17,149.35,166.86,165.12,155.57,173.95,152.58
1987-12-02 09:28:18+00:00,L5,257.98,155.43,140.10,,154.95,154.95,167.95,143.23
1988-01-26 09:35:22+00:00,L5,248.01,148.74,144.88,160.97,162.05,140.78,175.90,150.29
1988-02-11 09:35:41+00:00,L5,254.36,159.40,151.74,172.01,170.69,165.98,179.94,152.33
1988-03-07 09:29:48+00:00,L5,258.24,154.06,146.86,166.67,159.59,164.50,185.76,156.50
1988-03-14 09:36:03+00:00,L5,255.24,161.38,149.91,175.45,174.24,169.93,182.84,158.05
1988-04-15 09:36:14+00:00,L5,252.64,154.75,143.13,168.94,169.00,164.71,177.66,158.40
1988-04-24 09:30:07+00:00,L5,268.04,164.74,151.01,163.68,181.02,167.48,181.84,161.35
