,dates,chi0327-0000,chi0327-0001,chi0327-0002,chi0327-0003,chi0327-0004,chi0327-0005,chi0327-0006,chi0327-0007,chi0327-0008,chi0327-0009
27,1988-04-30 14:10:04+00:00,257.1456822110686,228.50689597420796,227.0068551314747,228.83940516384683,231.98809402625437,226.3511977941625,227.17656022175808,238.3050439759813,233.86965155989444,229.91592229332198
28,1988-05-16 14:10:15+00:00,256.3350196687172,218.72360871026294,217.58719599511628,227.83553183321942,227.4296128478248,221.13542806610772,225.69574205267284,229.5912305486351,228.89737682486535,229.19540182563765
29,1988-05-25 14:04:07+00:00,262.3007731244666,219.5591764959023,212.67568623959164,223.7374189649475,219.77035706168738,222.9768586379751,223.03513430544635,222.43442433238684,221.6697868045791,
30,1988-06-01 14:10:21+00:00,256.7844585416307,219.67017065410235,219.93030091241442,224.1139867127197,222.82426123159044,220.97737913226266,223.77702095142294,229.26810791253538,229.42738690691073,
31,1988-06-10 14:04:12+00:00,224.64271609978096,219.42505044527337,214.29823854004246,213.51820594154893,218.32336898854197,218.26861682043497,219.89708582706567,223.43551895320235,215.92998869258915,
32,1988-07-19 14:10:33+00:00,249.35567113645772,219.46403190177261,225.24289318031808,222.62141835485784,222.6164818724003,219.10840408681344,227.71526172289558,227.62333916166455,214.3545819828356,
33,1988-08-04 14:10:35+00:00,264.75548611331544,233.13519059574506,228.65054440381715,225.54085929227244,231.34955659540884,232.65625502870157,232.70663425512032,224.03274093829623,227.5484366380624,220.07682612093387
34,1988-08-20 14:10:36+00:00,235.43475666619494,229.48510904576784,216.6162429222141,224.1050260448796,221.00053577683929,220.63698495090165,216.4488466588467,218.28752258646668,207.36369737816568,195.1953266868826
35,1988-09-05 14:10:39+00:00,268.1727317867327,226.5361367239661,211.38190464246375,224.61951705004867,230.99757162131897,227.07003092795156,218.39941005612795,221.7536996942909,207.64336753463934,193.9810575203026
36,1988-09-14 14:04:25+00:00,230.83034338726716,230.32907668703535,219.01501370116225,229.98729968067383,228.6799975383383,226.3590714047327,224.31868687688134,219.95252384583992,214.05368209328807,206.6755566843904
37,1988-11-01 14:04:16+00:00,238.68829404127283,224.0465118407992,215.90226103739596,221.8711326246136,225.2337021721953,219.5548815077613,220.15971914198064,230.21463787287988,218.19657259739708,212.7642349705171
38,1988-11-17 14:04:14+00:00,231.9982950043251,218.63056408052455,214.5150440180197,220.67298908413576,215.30592173129585,211.8814804008678,212.31017750209685,213.74450349270492,211.8128399608763,206.66589915723895
39,1988-12-19 14:04:00+00:00,232.37589167846218,220.9253789623985,214.4036920616076,217.44347879973628,220.70863205201428,217.49806374239168,222.71595944510844,222.84753736315898,216.02797041159297,214.8144889906277
40,1989-01-11 14:10:04+00:00,267.5562420515283,222.05037385228306,211.97886138028932,215.96528511551955,222.24248256049228,217.01248309953516,224.43491352909768,228.82141899965495,225.30017222585863,218.69319759345873
41,1989-01-20 14:03:39+00:00,264.7821371549448,225.8634109883711,218.4233696880015,218.66961185887018,230.02096147438044,225.76823963389754,228.00211668833836,232.20721068061326,228.14274479978377,232.25534092109044
42,1989-02-21 14:03:35+00:00,267.15739515620237,227.71453980442178,220.7910574342341,227.51779498538156,231.49549803677766,226.02246015290294,,,,
43,1989-04-10 14:02:49+00:00,223.7334688242268,210.9830759113208,213.34437069594537,212.8728383266428,220.57023787192028,217.01670977173728,220.7599003228406,224.66372437206772,209.38177740031534,212.73616642291864
44,1989-04-26 14:02:30+00:00,232.14457928479717,208.21903377326436,208.27330165377754,208.78288325585123,219.6695581689306,215.0268284858629,217.45294161915223,222.63979860037247,219.33332723233644,207.69807176200368
45,1989-06-04 14:08:05+00:00,257.18331442898784,222.9612781308959,217.73141416037615,221.33185671859655,224.36084679538524,220.49676816041668,226.6350669356922,226.05849748146798,228.8062234265393,
46,1989-09-08 14:06:00+00:00,264.69343200183135,221.66338480832698,213.5124814362452,222.84889778255706,219.45399634371526,223.85184443206663,231.59779778592812,222.03179531597277,219.45011145083527,218.89034922374697
47,1989-09-24 14:05:35+00:00,267.14775307185334,226.84124642483536,226.69431906236824,232.65781372105496,223.67234086342222,221.67560234603,226.96081467001306,226.4414634314806,219.79862106476943,222.6602010329818
48,1989-10-03 13:59:20+00:00,238.25266260171338,227.65370775373458,222.87607923105563,230.7276236154991,228.58876110986813,227.8007957439045,232.56235513398903,230.20219050772482,219.50070856605686,222.03759868148208
49,1989-11-04 13:58:20+00:00,256.90102960622875,222.42923635611737,219.94759989282127,224.4795495612264,227.6451063654889,223.41006901286045,220.98485953814412,226.61929120463554,227.00221205937626,217.43677111268883
50,1989-12-29 14:02:53+00:00,267.0391058216012,236.30081942904562,228.48719693991114,222.6959048831396,216.35069097097013,219.87830670972988,226.19829421712373,228.42080316037573,230.02598911899406,229.84340733113916
51,1990-03-03 14:00:47+00:00,248.3884041656391,235.18925676632102,229.88888758964526,235.9943560379063,232.66544002078928,228.67134201850465,234.15212684849382,232.4422873870293,239.04837606487993,240.31528030064365
52,1990-04-29 13:53:47+00:00,253.70323812945648,240.17929601378728,241.2746216801601,237.4877353953979,237.79523841520157,236.79932296352789,232.7619451749497,244.2869401319133,240.50442718301318,236.76838059763597
53,1990-05-06 14:00:01+00:00,241.98768036531516,227.23773547396846,227.55863951799395,230.90843385180222,228.5330360518087,228.32268588469185,239.92590406014503,240.08015344020805,238.22827238657328,235.94818130327957
54,1990-05-22 14:00:04+00:00,271.3772216923419,222.9239369443819,217.38720495916843,229.2434802278066,225.9442578686864,224.4418467963935,234.3342507384483,229.51459920042268,232.7050596067457,
55,1990-06-07 14:00:02+00:00,255.8240532783951,234.1304738013647,219.96511448863083,223.53722567375388,226.22602703160533,227.49800274292807,235.2237035696721,233.4488853516574,230.8727118237391,
56,1990-06-23 14:00:01+00:00,223.43894079399936,226.3264639685257,219.84388402112953,225.9887799502079,221.36456288107627,221.99257088891108,216.32140072189083,226.45632768221566,224.71079602731206,
57,1990-07-25 13:59:55+00:00,229.00597453072893,227.62299370353261,221.96094214872463,224.6746870457359,221.591509361786,217.80156207451427,224.39940471093385,226.65603684583877,222.2500182045585,
58,1990-08-19 13:53:37+00:00,228.01110970705335,232.87217153202698,228.03789931134773,229.56426070898368,233.01041950896888,227.3867807867673,235.17894471490158,236.57305367291258,225.40477894781077,223.92316393225434
59,1990-09-11 13:59:42+00:00,238.49886812856556,221.5137993131541,222.14098518514777,223.55279924259207,220.21064353341814,225.48098117849867,225.54664444104384,233.42106078567724,220.33346760594165,221.43167264189057
60,1990-11-07 13:53:09+00:00,235.38163172159034,220.39266051971185,215.283605890761,208.92294458956837,223.66474249764488,219.19860002432733,219.8244868918319,220.951225675477,221.91332754028477,220.71933202115534
61,1991-01-01 13:59:43+00:00,254.74677919468175,238.67589144809727,228.14327451131044,227.11634220735198,226.02663174423301,223.91162622565355,230.3166395592485,239.91762005170673,245.92769501938838,240.8476556088368
62,1991-02-02 14:00:24+00:00,,,,,,,235.42858314850753,243.474985060938,241.80664065185655,242.96019977859626
63,1991-02-11 13:54:24+00:00,264.35595756607466,226.03614497836807,221.26961022584524,226.46900693807206,228.52685013251156,232.8394984183243,233.22863698803587,247.83112570260718,243.9619828341996,250.6796809265938
64,1991-02-18 14:00:45+00:00,,233.84413017730836,226.4347359958764,225.69419752570258,,,,,,
65,1991-04-07 14:01:37+00:00,259.61458462142843,246.50724691430827,239.6070625869077,242.407739639668,241.85758430738701,249.73817730202367,250.90648286909655,262.3936822909391,258.8654253018337,263.93002911898935
66,1991-04-16 13:55:37+00:00,229.05576506188285,228.18600464877505,221.46584485469972,226.44300415308462,225.35532208251695,223.23658033228975,231.53263487236032,239.18818924477873,239.66751657667433,240.12295353911304
67,1991-04-23 14:01:52+00:00,243.02703492996378,232.00944586281307,225.62152868344376,229.34683593115128,236.55393986238806,234.5860775568346,241.0183795393535,246.06742917545628,241.67180132117602,246.37551249838555
68,1991-07-05 13:56:53+00:00,243.56540606715814,235.94158696998394,239.22351693385193,236.97349542778093,235.49316954103338,224.21003424017758,233.56068099618412,241.6021188080954,234.72578542863462,
69,1991-08-22 13:57:15+00:00,230.37266786029053,231.54081125026107,225.5365744957487,233.72044216355826,228.41043604161203,227.42101561438585,229.23520983538316,233.3929445803058,229.5041196093161,224.2182025983386
70,1991-09-07 13:57:30+00:00,222.9665126055052,229.6340113088632,228.792093427073,228.653311777428,228.039714344775,224.65507945960366,230.8288717629975,231.3695325500363,234.18841729779507,232.2443730599226
71,1991-09-23 13:57:37+00:00,212.0366051420909,225.0337771476081,216.78206617167018,214.57195654303047,215.2438180125501,210.94315477080664,218.02020496842906,223.16549825322593,216.50619151258783,212.23801019472998
72,1991-09-30 14:03:49+00:00,263.14006775149966,228.31510567819393,227.30034164957226,228.49460547368378,231.91470235232293,227.7112996518115,233.71545535908143,231.98992185605243,229.57691716660136,215.42887241620926
73,1991-12-12 13:58:08+00:00,252.31932302480104,233.8584078788431,232.47913458336598,232.8642380022504,235.1751068183522,231.0791797955107,237.01679407284283,243.27638233164245,236.43959928405144,233.67858896213235
74,1992-02-05 14:04:04+00:00,247.8621644766809,246.8275550320756,241.13633599404508,237.62959831151676,236.82032364281432,235.89448303640623,237.78350317484254,239.2587482882815,236.82695324040475,236.9730105735239
75,1992-04-09 14:03:49+00:00,266.5022264641011,234.2731668119997,227.660584457008,222.87399585722125,226.24386005899882,229.86874287551515,228.1044456813086,234.03834656669758,235.1987118443203,232.6951352843597
76,1992-06-28 14:03:04+00:00,239.08855892989718,225.36662624899535,220.39510495237283,229.60547230110564,223.29230717415413,224.58926762295644,233.11009498053022,235.9270195622008,220.65906585058625,
77,1992-08-08 13:56:21+00:00,228.55470910695598,231.65013914845167,222.09983360418715,227.5085370526557,227.88898938809072,223.27882756147665,223.62483607046923,231.22783151083257,226.84097476935318,223.80170146598056
78,1992-08-31 14:02:10+00:00,252.6612988078816,220.02899948444593,224.63717196017112,219.98792431360357,212.55721497461593,206.50831884079423,209.4935995660536,213.10450114967801,208.10267522237285,205.3966941122248
79,1992-11-03 14:01:06+00:00,251.4857234394509,217.159941897005,216.2190911696913,214.80852978322704,220.08044235084765,219.20569329650266,226.13545222273018,213.65800245295594,221.594426840259,212.32877364723404
80,1992-12-05 14:01:03+00:00,240.9454618799,227.74988538170635,220.13720113553717,220.2508981855849,226.76127411534682,213.4703222626413,220.09172291723206,223.38587408350227,224.82671275269647,220.74597855994585
81,1992-12-14 13:54:57+00:00,260.06135202005294,223.55116376628163,223.38045932013796,221.6528233361728,224.75155659423174,222.93072943375967,232.69362156007094,238.76464759933106,233.60431670116063,226.94857975393296
82,1992-12-30 13:55:06+00:00,260.3680044503938,216.21573694486113,216.5717035439142,217.85653350201346,222.1878945589835,220.17676633749718,223.61077773812258,221.50968705706015,216.62355137706095,208.62753861529853
83,1993-01-15 13:55:19+00:00,259.79023675216905,214.87054095683808,207.73792470634922,211.05251016625388,217.0156611092266,214.96319224335937,224.82544663400796,226.25404629753413,224.2013508590372,214.91259932306187
84,1993-01-22 14:01:35+00:00,269.62001445538834,217.26442460103607,211.8258775770649,222.18976387739409,226.70239481129462,225.76352495106886,232.2230189206185,236.01812167705685,228.8394680449473,220.25975362853734
85,1993-01-31 13:55:30+00:00,276.51600306512137,219.17852658071473,213.03588884945347,224.14236482356333,223.16944227264716,226.6518045663724,232.13784998998761,231.38322449120832,225.3453310315343,228.79443772989777
86,1993-02-07 14:01:45+00:00,253.87225235915724,215.20318159728558,208.2943278505218,215.291410972542,216.78671031558812,216.40581355548275,217.98450497794576,221.74617358104192,217.59833232593738,220.30311578975255
87,1993-02-23 14:01:49+00:00,236.02199067444263,229.0336529590909,225.83753442654802,222.7851627864132,223.23032788813492,227.29789759666824,236.7228255993767,230.77833202254604,,
88,1993-04-05 13:55:54+00:00,228.86471308773707,225.9773040733378,219.06447376086982,218.48671719698166,228.14173826171782,225.49395477167639,235.99157183343044,235.82797774540558,231.20032301085456,231.3743878764298
89,1993-06-15 14:02:22+00:00,251.2079055913308,216.48678434077323,215.47425973087323,216.83929745918232,211.696889170541,215.03965671852893,225.2248020864794,220.402665439071,222.25159037753116,
90,1993-07-10 13:56:04+00:00,228.29169412602027,221.20205135749163,219.6420848406979,219.14571365286412,216.00974349988553,214.28095333418162,218.47290310205327,220.47097382518615,209.79207116115026,
91,1993-08-02 14:02:14+00:00,241.3321694314564,220.35769837052075,214.2081922856743,224.835313852654,218.02164690295004,220.5582632856305,227.4021187871211,222.85978593543115,223.27047632376664,215.98471473221764
92,1993-08-18 14:02:14+00:00,241.76428782555854,220.62705666995302,215.30803204161262,216.54208035076334,213.22541906772,211.77598996382676,217.69929244799013,211.03786483293334,207.29634974676696,213.67861975588414
93,1993-10-05 14:02:07+00:00,267.3360351758256,228.22137587151533,224.8041922536869,223.236295179114,228.94107207401743,221.87329910083955,225.6164498447379,229.749012384886,230.44835617654897,
94,1993-10-30 13:55:46+00:00,,216.9786410389525,207.22428647247534,,,,222.99444183732916,226.50331000457837,219.62217502244044,217.93309066959176
95,1993-11-06 14:01:53+00:00,264.65041551017936,226.90665597972963,218.52720121325305,225.64877550515217,228.8536951427106,227.38962978553573,228.97337748295436,233.4309125149017,231.42834122207893,227.84550719085007
96,1993-12-08 14:01:42+00:00,266.40726130855074,223.45911493691577,214.97550624805064,221.05137611063856,213.7971096203195,213.678558435511,221.90177100146028,225.118206646295,222.45681654357887,218.926697386014
97,1993-12-24 14:01:33+00:00,229.51041665055763,214.23285973493518,207.70932335740807,214.58733284986528,225.60467361549894,219.44595712893374,227.15426635221937,232.5616524719208,227.38465627755173,222.84108099680924
98,1994-02-03 13:54:52+00:00,259.3062366996226,220.95789324959438,219.40032127965972,218.9208956001331,223.94044054664656,218.770328598296,226.9158989851261,229.40437754148863,230.61534396155233,234.30426806353782
99,1994-05-10 13:53:16+00:00,219.20597288445552,220.6610811361715,208.95580953552977,216.6609737741123,224.08894140772728,221.80995735161775,227.1053298933327,234.42047074374543,226.60754645265953,218.08626551455063
100,1994-10-17 13:49:15+00:00,251.3855750180903,214.96874166326148,221.47293879005144,224.8367326851344,221.47139257551552,221.62818751798505,227.63354138309842,224.50410296085397,216.2811411876691,214.84802561038146
101,1994-10-24 13:55:12+00:00,283.12231383866083,225.08638840359836,224.44097353272622,223.45573203030057,231.23267460964428,229.63021414028668,230.025578975107,229.71810398947312,221.2412418547916,213.89874230551732
102,1994-11-18 13:48:08+00:00,,,,,,,,,,
103,1994-11-25 13:54:05+00:00,232.74334789352557,211.10621492690163,207.35913704906883,205.15854943455,205.52867855486218,210.08756216368127,207.63623990241172,207.47472301918896,207.7536338048048,205.99258029148226
104,1995-01-05 13:46:37+00:00,235.27173209680348,222.5665749693593,217.05863249900685,219.90316225974274,220.29426270540844,227.29234572253074,230.9648930795814,231.429917514246,228.87546054376978,227.50146487163136
105,1995-04-11 13:42:47+00:00,,,,,,,,,,
106,1995-04-18 13:48:40+00:00,237.5081127194352,226.136261938873,219.9147182833178,224.3261700758013,229.6804066215552,225.65578027296172,231.7661363693331,238.24784640932745,234.7047046751064,233.56150009943417
107,1995-05-20 13:47:14+00:00,238.74655465693553,227.96550136000897,220.62713178103007,219.9291815111898,228.06122246877734,225.06069181873315,226.01578050168817,231.11276916904984,232.11401447392737,
108,1995-06-21 13:45:45+00:00,240.15124771335184,230.91106203327726,222.07012996612187,217.67419322869316,221.79276540555168,220.84474903808328,222.64930500508586,224.8700747176764,,
109,1995-07-07 13:45:01+00:00,238.09294811229063,233.62883519194418,226.44424412662718,225.1965323088162,226.97406248498197,226.4830920184121,220.75793482557933,228.189078517923,189.78669407645722,
110,1995-08-01 13:37:44+00:00,241.74682056260033,233.25733236459936,228.3406242116489,230.05448328916245,232.72197695574897,219.09956625071752,227.49233316595794,223.99406121443334,226.69788598938206,
111,1995-09-09 13:42:05+00:00,239.28032924534563,234.51417182646378,231.10965003883098,231.5457728785738,226.51572566276,229.12253717627132,230.38083009185263,234.9791841397655,231.46412404670946,221.29815862199385
112,1995-09-18 13:35:27+00:00,232.3808377380179,226.8957627527649,222.47917959857202,226.4963549311276,220.88368576949716,221.852834593177,220.35101570270248,226.80478396714082,217.16468415460307,218.17872987316125
113,1995-12-23 13:35:20+00:00,260.36980317339055,249.27169098792314,237.082547297088,241.84018530734997,241.22818481249254,236.86955974474338,237.3212421284518,250.63248115301198,254.95272956219875,252.09637533843429
114,1996-01-15 13:43:09+00:00,258.9609306827422,240.3083217086643,230.92545639779954,232.41857802659686,241.90727926485232,238.08934755705292,237.94037294021535,249.5995098532698,241.29944526024198,238.38530613236918
115,1996-02-16 13:45:22+00:00,230.8546417797142,223.86111658208296,208.51714672250517,209.6831555787035,223.05954834789566,221.13940290786786,228.31505368346967,237.36465325528286,237.10182027482833,231.38554840115614
116,1996-02-25 13:39:48+00:00,245.1197563304006,230.5660846094569,218.8824259437444,221.11750359352138,226.41468838907383,220.4676318473509,228.41610960277214,238.39178458171708,230.11714030241976,232.9778958952642
117,1996-03-28 13:41:52+00:00,239.77708633061408,232.0908708508397,223.30633708298413,227.59286242776886,227.0360600148716,227.57165697280988,230.09663938259567,237.41988028293386,235.79131759483266,238.40876415157754
118,1996-04-04 13:48:29+00:00,247.17097526504153,226.8181562667793,216.853279033497,218.16352477473177,220.54298509271203,217.54729815143114,220.34785974972638,230.73276447611954,233.29303941902208,238.16392850125706
119,1996-04-13 13:42:52+00:00,233.04844773335952,222.49659570825025,213.102033878517,216.32236933825948,224.6064119868392,217.89535994382805,223.88214062639355,229.19881654420107,232.28360032139804,233.34250377390464
120,1996-05-15 13:44:46+00:00,212.39051199262056,211.79708526097096,200.2474069198824,201.04366520870065,205.79777560289347,200.1936501165767,206.55598018717998,220.54955591607848,221.4539290681733,
121,1996-05-22 13:51:21+00:00,269.1978140497587,217.332962257396,219.4881628984748,221.7335331668811,225.5158185953986,226.08520951173426,231.39681701682858,236.13418749806675,238.52934786030767,
122,1996-07-02 13:47:23+00:00,254.4327386918608,229.0575317472007,221.72712731160743,223.364826035493,219.3551906058408,217.7209069410607,233.2580362003104,232.42432859313712,217.95841225180826,
123,1996-07-25 13:54:47+00:00,240.0567662099095,234.50344070531915,225.19740278819248,227.82038045212497,233.80054287089166,224.64087467844942,230.4089146619013,231.25917310322936,226.4384213863695,
124,1996-08-26 13:56:29+00:00,270.7134796025866,242.75106447539878,240.77043788692333,236.8648638828382,231.6559150230838,232.64541777953605,231.81924126865633,219.1152801736439,211.04532658507472,215.5979615497676
125,1996-09-04 13:50:48+00:00,253.56448152214202,234.92122889311088,233.2916739858461,227.95700582742145,232.08746025913797,222.94464874405068,231.697891575781,231.34710844335825,225.90843058859156,222.30974139539418
126,1996-09-27 13:58:14+00:00,219.28752361176169,221.45095335067757,219.69902820885622,220.6095633142709,221.36278583919372,214.76517111531956,220.73556337946593,221.7815529746117,212.1443569815578,212.15589455027964
127,1996-11-23 13:54:50+00:00,233.3459699874605,224.96110116277043,226.10017268944142,232.39533553379167,235.15661217454456,231.81760045548728,239.43734512636908,234.0501473264846,237.07446864894774,232.78326975360315
128,1996-12-09 13:55:37+00:00,239.62364674846728,229.89359182751087,224.5123748130029,230.47748439941944,232.96573431375683,227.27819709799718,232.0304741611155,240.9439763613299,229.286514157607,227.27466446734755
129,1996-12-16 14:02:08+00:00,245.8015995443515,232.1535308096743,225.50031768180168,231.93088467166766,228.06533619075032,227.6963362740714,225.72247278228556,238.2986125055881,232.99633217840795,233.0075783427095
130,1997-01-01 14:02:54+00:00,243.13215503123828,232.3285832482097,227.96470030848985,229.7305973233772,229.30421795631435,230.22924578862313,232.65435809136756,246.4919298595041,234.16975010413344,233.76762945654005
131,1997-01-26 13:57:52+00:00,263.3869965810142,222.31560144651834,215.2854027910247,223.16135067212582,224.54599136644202,237.5622555970371,243.18310968428713,247.58490186479546,235.9777868702563,246.83881149162158
132,1997-06-26 14:09:41+00:00,258.5165491205286,220.23343536853469,209.1649613185132,209.6292597129058,211.01556624954253,211.97138912269227,209.27873428268683,204.77596181201943,192.70841204567643,
133,1997-07-05 14:03:48+00:00,268.6519824124947,213.21949542709933,216.55034306329642,213.82090172464655,218.79841545762682,215.43915490038322,213.4882908628707,199.75739307989622,183.27533758093006,
134,1997-08-06 14:04:53+00:00,266.2961050690231,232.1831802304417,225.31366364933967,226.76071545076627,226.35058504683607,215.4511283603134,212.37064454444308,221.5021380184737,203.29710232509063,205.09438403854136
135,1997-08-22 14:05:23+00:00,238.0756592850148,229.89318760904695,224.0506831010512,230.417280097179,224.7853084472139,217.72362750929054,213.36463197838205,218.78218987114488,202.72378580056875,200.63896147858023
136,1997-09-07 14:05:52+00:00,,,205.927986902096,207.7401403929422,180.48447991761955,,,,,
137,1997-09-14 14:12:14+00:00,257.6784999127142,223.5264954436977,216.83283284131326,218.33889440241308,216.9089432707288,219.4780873200975,221.27528810360158,218.59521848357292,204.74111753888275,194.52688124503348
138,1997-11-10 14:07:36+00:00,222.24337509289532,224.3310829502401,223.69425498914455,225.3209032338529,212.68708799549086,215.56334677710558,204.9765042057922,201.14372457831067,193.16303247797762,193.36350583952714
139,1997-11-17 14:13:56+00:00,,,,,,,,214.8963034831272,195.95079022884707,185.517291924581
140,1998-02-21 14:16:05+00:00,245.0244458836955,241.48293380605406,232.7818704306681,226.16305398858947,228.65978758514012,226.76793391525527,226.60969660414125,225.6025859826193,218.14515880557389,210.9578676155019
141,1998-06-06 14:11:27+00:00,211.69497126065235,220.58359403196835,209.28550634334087,213.93943751950448,219.3697942507891,215.88056982387167,210.2180501504017,208.63634749652525,197.77881105599678,
142,1998-06-22 14:11:36+00:00,253.78704741182688,227.17939151109172,218.56641994377205,220.05336660496653,226.28886177929118,213.0019623624684,212.82447517198582,214.14977918565364,205.9072976299462,
143,1998-07-08 14:11:51+00:00,235.21188782433308,222.3475994697637,222.5280549342211,216.23807759064604,216.69025528211847,209.64692866190444,211.27263432631318,205.61489300461446,206.5016319123151,
144,1998-07-24 14:11:59+00:00,254.00480036717406,230.2004672156134,220.19405088073438,223.09540258848966,218.0057050383135,221.01651226369194,217.98965965523382,219.64979885552373,218.3781134372692,
145,1998-07-31 14:18:12+00:00,234.3908324506724,223.23849203618926,215.0258887554002,218.45897613680472,221.05987421208965,214.5245622211617,211.60423151172097,219.92604245589814,207.34324706060553,200.1006333357734
