,dates,mex0201-0000,mex0201-0001
137,2001-09-14 17:00:53+00:00,209.05850604938513,215.737025367885
138,2001-11-01 17:00:41+00:00,204.88393718617624,213.7134864974109
139,2002-01-04 17:01:02+00:00,217.52060727401414,230.77205102421993
140,2002-02-05 17:01:37+00:00,215.46221520872078,222.94869555365045
141,2002-03-09 17:01:17+00:00,221.6627301224708,225.1921580260447
142,2002-04-10 17:01:35+00:00,,215.28397879164777
143,2002-04-26 17:01:10+00:00,,211.86052851856908
144,2002-06-29 17:00:48+00:00,205.13911478649578,212.51769740507015
145,2002-07-31 17:00:59+00:00,201.9761036793463,202.0116001123646
146,2002-09-17 17:00:31+00:00,193.15891173821785,212.8262782432146
147,2002-11-20 17:00:28+00:00,216.77507478449502,222.31717644711404
148,2002-12-06 17:01:01+00:00,217.7757638824313,223.20016182846365
149,2002-12-22 17:00:41+00:00,211.3901537702323,228.29884047438821
150,2003-01-23 17:01:15+00:00,210.59466794279783,216.3305271428128
151,2003-02-08 17:01:01+00:00,222.78074273810245,230.30977943209632
152,2003-02-24 17:01:25+00:00,226.5952231103737,230.5805339285548
153,2003-03-12 17:01:06+00:00,218.47704057701833,223.35674334977148
154,2003-04-13 17:01:07+00:00,,218.41220032447512
155,2003-05-15 17:01:04+00:00,177.9213172722214,201.89822550526046
156,2003-08-03 17:01:10+00:00,211.04386529724417,212.7007745859358
157,2003-11-07 17:01:13+00:00,,218.52817948293244
158,2003-11-23 17:01:02+00:00,202.97513525257767,218.2566562442981
159,2004-02-11 17:01:53+00:00,211.8428120003581,218.68631510959443
160,2004-02-27 17:01:53+00:00,216.83475975120342,225.1830295093672
161,2004-03-14 17:01:37+00:00,221.05572548908086,229.97814848461712
162,2004-04-15 17:01:31+00:00,,217.31970716036673
163,2004-08-21 17:01:33+00:00,201.3435907920925,213.17031454216993
164,2004-09-22 17:01:22+00:00,,
165,2004-10-24 17:01:32+00:00,,212.59878326253528
166,2004-11-09 17:01:18+00:00,,217.89903314118914
167,2004-11-25 17:01:49+00:00,206.19067094046667,217.71990831362834
168,2004-12-11 17:01:56+00:00,207.95076023308383,219.50268256360863
169,2004-12-27 17:02:05+00:00,213.1014234327165,
170,2005-01-12 17:02:10+00:00,212.00147668985042,224.72082787854424
171,2005-01-28 17:01:47+00:00,209.845817282775,217.7627170296576
172,2005-02-13 17:02:21+00:00,214.30128145901003,227.33462230947148
173,2005-04-18 17:01:54+00:00,,
174,2005-05-04 17:01:58+00:00,201.97686787221951,
175,2005-10-27 17:01:39+00:00,205.72753472341984,215.73462250657192
176,2005-11-28 17:01:56+00:00,201.70119464644083,218.0469647976892
177,2005-12-14 17:02:23+00:00,212.14109295161114,221.53834295390692
178,2006-01-31 17:02:22+00:00,214.08548425227616,222.7834690038763
179,2006-02-16 17:02:50+00:00,217.8251350408213,223.2925523874157
180,2006-03-04 17:02:52+00:00,220.33218725307682,229.53309494657663
181,2006-04-05 17:02:49+00:00,216.8958007047925,232.36469502930913
182,2006-05-07 17:02:25+00:00,,212.96718049524895
183,2006-09-28 17:02:12+00:00,,214.53737230325265
184,2006-10-30 17:02:05+00:00,198.46032645419365,214.12695061735852
185,2006-12-17 17:02:57+00:00,210.34529529244656,217.73994305515052
186,2007-02-19 17:02:49+00:00,215.83746226351124,230.307925706275
187,2007-04-08 17:03:17+00:00,,233.36890054899158
188,2007-05-10 17:02:46+00:00,,220.98468889404143
189,2007-09-15 17:02:10+00:00,207.16980410570721,222.90321357535362
190,2007-10-01 17:02:30+00:00,207.523741081432,215.84019256621932
191,2007-10-17 17:02:11+00:00,202.89649148638776,212.5356412386061
192,2007-11-02 17:02:22+00:00,215.3941747973099,229.72695120401994
193,2007-12-04 17:02:37+00:00,215.23977721278493,221.58294914801164
194,2008-01-05 17:03:07+00:00,218.38379955292373,229.74569953090804
195,2008-01-21 17:03:07+00:00,,
196,2008-02-06 17:02:40+00:00,,229.90325364797425
197,2008-02-22 17:03:00+00:00,228.17374565163118,233.91713811852514
198,2008-04-10 17:02:30+00:00,,
199,2008-05-12 17:02:46+00:00,202.07571759294615,
200,2008-05-28 17:02:16+00:00,201.2562187072367,236.94110807123752
201,2008-06-05 17:00:19+00:00,204.80347796327922,224.32475413660825
202,2008-09-17 17:01:15+00:00,200.7492391555317,213.64593847560133
203,2008-10-03 17:01:05+00:00,200.47304210130198,
204,2008-11-04 17:01:46+00:00,209.77367423935937,224.50856039139578
205,2008-11-20 17:01:59+00:00,,227.89055917505587
206,2009-01-07 17:02:25+00:00,215.3559865405624,224.52603651117016
207,2009-02-08 17:02:12+00:00,216.8156101245904,223.59559935773117
208,2009-02-24 17:02:46+00:00,212.31672253246754,217.47481920045328
209,2009-03-28 17:03:01+00:00,209.32636702472675,218.2888070161757
210,2009-04-13 17:02:42+00:00,205.26666813701377,209.35631793438304
211,2009-04-29 17:03:10+00:00,213.35188110215068,213.53336776005193
212,2009-05-31 17:03:12+00:00,,224.4879082790188
213,2009-06-16 17:03:11+00:00,214.83152897853222,225.94177801690302
214,2009-09-20 17:02:31+00:00,203.1002268764558,210.35992612712192
215,2009-11-07 17:03:16+00:00,209.2509248156455,223.32715765559882
216,2009-12-09 17:03:39+00:00,209.6049136483848,218.90068632035315
217,2009-12-17 17:03:24+00:00,212.5959628491248,227.77641364433157
218,2010-01-10 17:04:12+00:00,217.25999810416863,227.51908387446787
219,2010-01-18 17:03:34+00:00,201.79834033866206,226.59490359691029
220,2010-01-26 17:04:02+00:00,215.13461832247782,222.837095928364
221,2010-02-19 17:03:17+00:00,204.83949443018452,228.72685827184193
222,2010-03-31 17:04:34+00:00,208.28069391691628,220.59324496850667
223,2010-04-16 17:04:58+00:00,,217.5826499083263
224,2010-05-02 17:04:33+00:00,201.75968953718615,213.68226338620858
225,2010-11-10 17:05:02+00:00,198.6165825416345,212.4442020730167
226,2010-12-12 17:05:46+00:00,217.3430575239571,227.52521750653358
227,2011-01-13 17:06:03+00:00,216.44355804504505,232.1348827479087
228,2011-01-21 17:02:41+00:00,216.40607272158095,223.51963519057847
229,2011-02-14 17:06:12+00:00,219.00896987766492,222.95502853819556
230,2011-03-02 17:05:54+00:00,214.73488930049487,218.86916746302472
231,2011-03-18 17:05:55+00:00,215.91276929630482,214.2133232750151
232,2011-04-03 17:06:23+00:00,213.18210322914226,229.24107806976076
233,2011-04-19 17:05:57+00:00,206.42508121732425,
234,2011-06-06 17:05:58+00:00,,197.8542648291246
235,2011-08-09 17:05:46+00:00,206.35506069554296,210.13902538322137
236,2011-08-25 17:05:45+00:00,202.79428393516116,207.48164403774598
237,2011-09-10 17:05:40+00:00,,201.72321170465835
238,2011-09-26 17:05:36+00:00,,208.52372457049222
239,2011-10-28 17:06:07+00:00,222.7846202198118,
240,2011-11-13 17:05:55+00:00,211.9869096418216,220.78956936313747
241,2011-11-29 17:06:04+00:00,,217.1063304612397
242,2011-12-15 17:06:34+00:00,209.34203584280982,218.39149861990637
243,2012-01-16 17:06:23+00:00,214.00443552840886,224.9573945565727
244,2012-02-01 17:06:49+00:00,217.55496063875762,218.089227750335
245,2012-03-04 17:06:28+00:00,222.0428788881179,219.27995248706944
246,2012-03-20 17:06:29+00:00,202.37984179373296,217.77010888384982
247,2012-04-21 17:06:33+00:00,,224.68382694392602
248,2012-05-07 17:06:58+00:00,,
249,2012-10-30 17:08:12+00:00,219.30702614637735,225.00325452860292
250,2013-01-18 17:08:31+00:00,,220.31708026052945
251,2013-02-19 17:08:33+00:00,215.92399455749154,
252,2013-03-07 17:08:30+00:00,220.5403864364667,
253,2013-03-23 17:08:50+00:00,208.97803743785857,223.02779495889064
254,2013-04-16 17:14:11+00:00,211.62478435924632,223.76853871390097
255,2013-05-02 17:14:34+00:00,213.8138730326974,230.7136890233328
256,2013-05-10 17:08:14+00:00,198.862567252006,
257,2013-06-19 17:14:18+00:00,210.82813326543678,231.42578650394452
258,2013-07-29 17:08:01+00:00,206.1477791061168,
259,2013-08-06 17:14:46+00:00,211.15973824569235,228.56152361892345
260,2013-10-09 17:14:15+00:00,210.4985322362631,225.3632143130423
261,2013-10-17 17:08:47+00:00,214.33593976663286,227.60523203599922
262,2013-10-25 17:14:07+00:00,209.44612066995154,220.4856146436171
263,2013-11-26 17:13:58+00:00,217.27021730576945,230.56627732737354
264,2013-12-04 17:09:06+00:00,220.21775957616583,232.27758523613244
265,2013-12-12 17:13:56+00:00,206.23073100867805,218.95150767564547
266,2013-12-20 17:09:07+00:00,217.4559189950458,232.4134079623744
267,2014-01-05 17:09:12+00:00,219.7548881194232,233.20555652784034
268,2014-01-13 17:13:33+00:00,215.59511983946192,231.49718842198166
269,2014-01-21 17:09:04+00:00,223.50386937908405,233.69360926324228
270,2014-02-06 17:09:15+00:00,224.60166228994046,233.1914461257435
271,2014-02-14 17:13:37+00:00,222.0886870259306,231.2471862272863
272,2014-02-22 17:09:28+00:00,222.75850425774198,232.0129368252843
273,2014-03-02 17:13:21+00:00,216.43876422113757,230.52589646717013
274,2014-03-10 17:09:34+00:00,230.21116766376846,238.87697735155183
275,2014-03-26 17:09:41+00:00,226.01081977119222,233.37858985501384
276,2014-04-03 17:12:33+00:00,214.62757042091292,216.8305497314909
277,2014-04-11 17:09:23+00:00,,231.55707812443717
278,2014-04-19 17:12:40+00:00,215.30384463511857,232.35493737429258
279,2014-04-27 17:09:58+00:00,216.67633702440975,238.69837836952806
280,2014-05-05 17:12:00+00:00,210.7594914270779,232.10215871575627
281,2014-05-21 17:11:52+00:00,213.91981836494318,232.86919094160714
282,2014-06-14 17:09:46+00:00,210.39393064746343,226.64632361300326
283,2014-08-01 17:10:24+00:00,206.64162657471232,221.21391490641804
284,2014-08-09 17:12:48+00:00,205.43966516326503,216.82017202554053
285,2014-08-17 17:10:00+00:00,,215.28614926622728
286,2014-08-25 17:12:50+00:00,191.1444800023927,200.72475365765996
287,2014-09-26 17:12:52+00:00,216.77102145782158,213.75490858601563
288,2014-10-04 17:10:40+00:00,,216.26150602240244
289,2014-10-12 17:12:35+00:00,211.5156477358148,218.14274867361956
290,2014-10-28 17:12:32+00:00,207.0394167809253,218.0860458410908
291,2014-11-13 17:12:35+00:00,210.84622679550546,223.12519490283236
292,2014-11-29 17:12:57+00:00,214.46473941110537,230.40460259554277
293,2014-12-07 17:11:09+00:00,219.7531596993769,230.2443429434337
294,2014-12-15 17:12:28+00:00,216.9784227159335,230.8861909898889
295,2014-12-31 17:12:47+00:00,217.00193156873365,231.782799724592
296,2015-01-16 17:12:47+00:00,213.08734480867514,230.49463114940394
297,2015-01-24 17:11:22+00:00,221.61762255886464,231.62243154976065
298,2015-02-25 17:11:12+00:00,218.58466639614497,226.47012373988017
299,2015-03-05 17:12:05+00:00,206.07908698883728,216.32009675368028
300,2015-03-21 17:11:55+00:00,208.60025147089507,218.06653600504828
301,2015-03-29 17:11:49+00:00,,220.15031965720232
302,2015-04-06 17:12:08+00:00,213.23304458079775,223.29337558761387
303,2015-04-14 17:11:59+00:00,200.71612878446746,214.13894853729752
304,2015-04-22 17:11:43+00:00,210.70033990077883,222.37940223680408
305,2015-04-30 17:11:40+00:00,207.22260137001757,214.8755465289316
306,2015-05-08 17:11:51+00:00,199.39630872847863,213.85038290817292
307,2015-05-16 17:11:49+00:00,,212.16057838632605
308,2015-05-24 17:11:26+00:00,205.61048823014096,224.14128776656872
309,2015-06-17 17:11:59+00:00,210.1482906219545,
310,2015-06-25 17:11:41+00:00,216.08581349224096,223.14027614215416
311,2015-07-19 17:12:07+00:00,212.6800785290347,212.37306700311797
312,2015-07-27 17:12:22+00:00,203.55512885541043,213.95709355752751
313,2015-08-04 17:12:10+00:00,193.73656879705814,212.4175479983113
314,2015-08-12 17:12:03+00:00,207.2911759436431,222.1826900270881
315,2015-08-20 17:12:13+00:00,217.55724278897102,230.41677575137706
316,2015-08-28 17:12:34+00:00,199.95780113068992,212.281646160426
317,2015-09-13 17:12:17+00:00,203.88744261911165,216.17869320174103
318,2015-09-21 17:12:43+00:00,206.66303847597476,217.05820876457815
319,2015-11-08 17:13:21+00:00,209.693655281267,221.0198930732172
320,2015-11-16 17:12:53+00:00,202.68107481675958,214.3611851862234
321,2015-11-24 17:13:13+00:00,204.1306107529528,217.79569081335995
322,2015-12-02 17:12:30+00:00,203.5173115822749,216.4180279573248
323,2015-12-18 17:12:54+00:00,206.37221528284962,223.49301448921491
324,2015-12-26 17:14:05+00:00,213.02719208481966,231.54418340181195
325,2016-01-03 17:12:27+00:00,205.997777446771,219.01727167899878
326,2016-01-11 17:13:57+00:00,202.69908732308235,216.08041651039042
327,2016-01-27 17:14:32+00:00,208.49010042698347,219.63052258449017
328,2016-02-04 17:12:24+00:00,210.5479980235091,225.6815836440018
329,2016-02-12 17:14:14+00:00,,216.79529533138344
330,2016-02-28 17:14:42+00:00,213.20043159070607,220.25815199408706
331,2016-03-07 17:12:14+00:00,201.08684502709227,211.23969034563478
332,2016-03-15 17:14:51+00:00,199.82697126759427,
333,2016-03-23 17:12:31+00:00,205.94909055344434,220.57870252250137
334,2016-04-08 17:11:59+00:00,205.00145425122918,220.0696053657048
335,2016-04-16 17:15:02+00:00,,214.24378494704368
336,2016-04-24 17:11:52+00:00,,223.31002658745675
337,2016-05-10 17:11:55+00:00,202.6752530132681,225.71988775290583
338,2016-05-26 17:12:24+00:00,203.61018727113165,231.47059169387876
339,2016-06-11 17:12:03+00:00,205.66190138710385,231.38942098782053
340,2016-06-19 17:14:55+00:00,206.56371906446975,233.03787234537177
341,2016-07-13 17:12:18+00:00,207.18818951340984,224.2364016608309
342,2016-07-21 17:15:21+00:00,195.74129298709389,212.52794394077193
343,2016-08-14 17:12:49+00:00,206.01028260781325,221.82000837730763
344,2016-09-23 17:15:30+00:00,211.06364460856045,216.83037483615544
345,2016-10-01 17:12:36+00:00,190.91242571277246,214.36209722330275
346,2016-10-09 17:15:07+00:00,209.15198465649394,219.97054164434684
347,2016-10-17 17:12:42+00:00,207.10609609486085,224.14592883333594
348,2016-11-02 17:12:43+00:00,209.6608291570873,219.28315436305144
349,2016-11-18 17:12:42+00:00,212.06118138183507,228.08334962173336
350,2016-11-26 17:15:17+00:00,215.68583555232436,224.52489930261072
351,2016-12-12 17:15:13+00:00,221.8678584237516,232.06990292813623
352,2016-12-20 17:13:00+00:00,217.76895654583723,222.13506876636757
353,2016-12-28 17:14:42+00:00,206.05429754311461,218.76968531990855
354,2017-01-05 17:12:58+00:00,209.58555075365393,227.1726653588271
355,2017-01-13 17:14:55+00:00,,219.24616373232897
356,2017-01-21 17:12:53+00:00,213.46321834479164,230.51442233790743
357,2017-01-29 17:14:22+00:00,216.68247437740337,229.76722339441574
358,2017-02-06 17:12:21+00:00,199.0799298195221,218.94508206185714
359,2017-02-14 17:14:43+00:00,216.58067460641388,219.5214646672007
360,2017-02-22 17:12:16+00:00,212.90187126939867,222.73140861799675
361,2017-03-10 17:12:32+00:00,212.78721061181187,229.96302668034673
362,2017-03-18 17:14:33+00:00,,229.7515747948423
363,2017-03-26 17:11:58+00:00,205.68528111088972,218.04634992820343
364,2017-04-03 17:15:01+00:00,218.57180782146293,234.8799360650252
365,2017-04-11 17:11:51+00:00,202.62053522191738,218.06532345538005
366,2017-04-19 17:14:44+00:00,201.77321270707253,
367,2017-05-13 17:12:10+00:00,208.29286964047043,229.99481172594858
368,2017-05-29 17:12:21+00:00,205.4425509906913,230.29152430203646
369,2017-06-06 17:14:57+00:00,,217.80752175318068
370,2017-06-22 17:15:00+00:00,,
371,2017-07-08 17:15:01+00:00,202.58355732215412,219.78752575285634
372,2017-08-17 17:12:25+00:00,201.21023273487174,212.9535223627052
373,2017-09-10 17:14:58+00:00,211.28295296426637,218.19080561233943
374,2017-09-18 17:12:54+00:00,198.76202883314284,213.74137519023708
375,2017-10-12 17:14:59+00:00,209.4059925825827,213.73562540774043
376,2017-10-20 17:12:40+00:00,198.97439955325072,213.08743605719977
377,2017-10-28 17:15:24+00:00,206.81544150980284,218.22846171936823
378,2017-11-05 17:12:39+00:00,204.15609297041738,215.18997571104114
379,2017-11-13 17:14:58+00:00,202.24346581733428,217.45980029838927
380,2017-11-21 17:12:34+00:00,204.59920335228006,222.23088146906179
381,2017-11-29 17:15:16+00:00,207.84994219153472,
382,2017-12-07 17:12:31+00:00,196.55026615778164,218.04265262491788
383,2017-12-31 17:14:56+00:00,215.45735543507652,230.61263410556433
384,2018-01-08 17:12:28+00:00,212.32537320959085,225.3551195390933
385,2018-01-16 17:14:42+00:00,209.9823180279625,228.1263850179947
386,2018-01-24 17:12:20+00:00,197.71060195617946,214.13196094224088
387,2018-02-17 17:14:15+00:00,213.4455637483415,229.37283737287603
388,2018-02-25 17:12:06+00:00,207.02303296745816,219.20317802286777
389,2018-03-05 17:14:05+00:00,212.13666793198848,230.01003771780364
390,2018-03-13 17:11:57+00:00,213.9284250712573,225.02954548278777
391,2018-03-21 17:13:53+00:00,,231.89063558618977
392,2018-03-29 17:11:50+00:00,210.32440926686655,228.86802309011154
393,2018-04-06 17:13:39+00:00,221.42412310906678,231.87850157148188
394,2018-04-14 17:12:05+00:00,210.35545850002663,228.22790900836102
395,2018-04-30 17:11:56+00:00,206.1220334206139,230.4553226483564
396,2018-05-16 17:11:22+00:00,202.40775472698084,225.0944803106895
397,2018-05-24 17:12:50+00:00,205.0406622788401,233.4023985502201
398,2018-06-01 17:11:09+00:00,207.00076512832248,230.88772849055587
399,2018-08-20 17:12:14+00:00,205.97741692919544,224.99364131224155
400,2018-09-05 17:12:20+00:00,198.23888666345013,216.75901262477527
401,2018-09-13 17:10:43+00:00,195.33424398273112,207.61091996703374
402,2018-09-29 17:10:21+00:00,192.87766246156377,203.09057542155514
403,2018-10-07 17:12:33+00:00,200.49733036132847,210.6840012935702
404,2018-11-08 17:12:18+00:00,209.97952100435347,218.63197846701527
405,2018-11-16 17:08:50+00:00,210.47791521156347,220.8390566177456
406,2018-11-24 17:12:18+00:00,203.2932198253284,217.1517095077364
407,2018-12-02 17:08:26+00:00,201.39585980403692,218.29213196536006
408,2018-12-18 17:08:23+00:00,207.25303995102368,217.4848527515354
409,2018-12-26 17:12:14+00:00,203.3838984539198,222.78463683077652
410,2019-01-11 17:12:13+00:00,209.08678933732358,222.5195093453044
411,2019-01-19 17:07:00+00:00,203.95858716236125,217.939025337727
