,dates,jap0149-0000,jap0149-0001,jap0149-0002,jap0149-0003,jap0149-0004,jap0149-0005,jap0149-0006,jap0149-0007,jap0149-0008,jap0149-0009,jap0149-0010,jap0149-0011,jap0149-0012,jap0149-0013,jap0149-0014
10,1987-02-14 00:36:34+00:00,158.8988558244821,179.2431311204152,193.77230631983738,216.80740312927296,229.93743393030886,229.61705613637093,235.0298998514597,234.19859066809292,234.06193536175041,223.30321312875526,223.46890052478776,222.93559628748102,220.8134587870818,208.2652148276868,187.50922559559365
11,1987-03-02 00:37:11+00:00,160.75149368661187,,204.15782874995068,227.32702180270869,238.289038741962,245.16580477416795,242.31931600377288,239.5888028753162,234.4802392390008,234.0628175244115,228.9285497135232,224.2849395933886,223.27828356893508,204.06481627037135,187.6777149702091
12,1987-03-18 00:37:47+00:00,150.66217361042052,169.29041822014213,190.9037166903056,212.39519263126456,227.60655735549287,233.6679653242065,228.07219080518135,234.14830764857373,231.30028253191722,227.47264796435147,221.70852350822173,212.2718978313125,215.37742389104932,203.2787550846565,181.46531134965593
13,1987-05-05 00:39:21+00:00,155.22827903537308,178.3233709235468,198.18503168106167,217.74842356000084,236.45243732238558,242.39593960674202,248.49909437093262,234.1140824037803,223.28966457792262,226.79577608842732,218.7358522570738,209.2905491715672,201.37644230310687,189.09932581161448,186.4457054748113
14,1987-05-21 00:39:47+00:00,179.8306276422505,198.65249472789537,219.23102247938513,236.88036368896599,255.41463752534224,259.53578258207403,263.09011147088984,251.1153321778693,245.74948130741177,237.9656951400631,233.3762209843469,232.4042962354867,224.92694643808122,211.99442947567204,204.28107580666912
15,1987-06-06 00:40:10+00:00,164.3161538986596,180.57756454350903,,,,,,241.2199397610986,228.4118224270395,223.93443275936056,220.91554512030427,215.0970081360941,211.5757463252812,194.60069704738405,182.5223663966333
16,1987-06-22 00:40:32+00:00,147.18523438722656,161.50792805881855,180.63561165574146,202.78071315104634,222.39135756032522,233.21132090218197,226.45634672939204,220.2462030286406,207.04314762164694,205.59781572479181,203.97305682892554,203.8812872816943,202.13482879192784,182.4471052175297,165.11170410918413
17,1987-07-24 00:41:10+00:00,165.78816995808978,189.91533154442772,208.7500170826848,225.52973469179682,243.2312848489469,248.92248992953284,239.6603907361269,236.87306024376903,230.99825440460359,227.86652032542884,222.9335841418083,212.48133253584686,210.02280864064272,192.62183972312772,185.25899995002973
18,1987-08-09 00:41:41+00:00,170.70653662303485,191.80423982893876,209.40130934709043,,240.12769263093097,247.7843718942362,240.20071153700283,234.5653336312976,231.68823459970824,230.68509610685203,223.4072792362401,212.15015644271736,209.05222984111822,194.812960099389,179.54072983859947
19,1988-02-17 00:45:27+00:00,161.5601873210286,179.79897085940806,199.3136068112527,219.15455960301912,238.0522400621655,240.5600253389496,241.33437113522209,240.76810728455126,227.1406852737726,219.2774240579658,210.19546092249206,203.71555369871407,208.54719204331127,197.54671874722638,183.18888250488766
20,1988-11-15 00:46:25+00:00,146.17439991479887,181.5966994778589,203.71957535815204,218.8074153173641,222.5414800405961,229.33435193556858,223.00894432344228,218.89546899972507,208.96096902923674,,,,,,
21,1988-12-01 00:46:24+00:00,147.77019271056676,164.1006867063896,181.85873357743387,199.94640502553327,215.19650823469493,219.90826387725673,211.85168361741304,204.4036957587433,189.81626278791865,192.64242475644113,186.56646366112918,,,,
22,1989-03-23 00:44:46+00:00,132.71617145779598,137.01566125305084,170.95650640595477,194.7115523241289,203.4085296648831,206.43078559707328,203.1290053946724,177.86818744674085,165.98693146302597,192.0017157726984,,,,,
23,1989-08-14 00:42:33+00:00,,181.1126784331644,202.51755474278605,217.42365923541783,229.3632031597464,230.40440973012193,221.3436136653114,222.3071435101926,,205.61294637031665,192.69698448840697,190.7465711662637,198.44641030871801,175.83796774894338,167.54571268039766
24,1989-11-02 00:40:32+00:00,137.57135522716527,159.16954814154192,184.08814107801962,212.57576182718,219.183879935055,211.54492038451212,199.0085691091146,196.2381257136678,199.31364338744496,184.631708969639,175.35866064804813,170.24994409347468,157.8769618452078,143.49533697901677,136.19829102600548
25,1989-12-20 00:39:08+00:00,165.73310773626338,169.9004981797911,201.98645655640203,219.63971688451983,231.99456519165034,229.61923318862455,218.80534151329917,212.84731374000745,212.2805019466458,200.47793547926622,195.6987974530794,181.69706872587858,167.8889661371327,161.89722632437062,156.54928337963696
26,1990-01-05 00:38:33+00:00,133.48993086811194,146.88560225028075,,,,,,,,189.80765931121223,197.99483792637767,183.02997138977523,172.0399324289298,158.1351906874473,148.78589522868074
27,1990-02-22 00:37:07+00:00,164.60804313495436,170.21059778801813,196.50684570453686,212.8545361516772,226.6690350481589,228.59783747500404,219.10398975567034,220.9706941588363,208.45392765647583,209.19556005284304,202.9457758657149,192.4661508390316,185.60231149701542,175.6469405555016,173.5733025597271
28,1990-03-26 00:36:02+00:00,150.0571251677183,162.69541606362642,188.59534489225422,207.07114190966854,223.54136578337085,224.52524341532794,212.12777504814687,210.63701901660897,208.0364742187258,197.8905800014603,185.65626411635955,180.14522189077115,179.03649156521553,165.3515987707226,164.86290267265667
29,1990-04-11 00:36:00+00:00,162.92625568090892,,202.74744273058198,217.98749271847123,225.34371756382166,231.45398886883268,224.72743831933977,221.761917852734,,210.900871464062,194.88068227713168,188.19960603823722,190.8317807856402,178.31025771859495,175.39465908558108
30,1990-05-29 00:36:00+00:00,,180.4652518582708,,218.5148350225354,236.39655373052844,235.98689896145783,228.70342365823706,225.3511920092028,219.7893696430241,213.84886976830924,210.21830487656214,204.51618581454738,191.3207389876991,183.99011727701955,175.15099538780552
31,1990-10-20 00:35:21+00:00,,178.1348340366492,196.50940580345468,216.92441191473472,228.47803533210433,227.4851183631082,212.70693497478487,205.1610650602989,189.48724789997274,187.1547086243902,187.93351250571538,185.90821322799778,160.75357328086216,158.92501292019384,154.3006943531649
32,1990-11-05 00:35:16+00:00,144.2452204443926,136.64107480778713,182.65098934477203,197.9536885174676,209.7535932791036,210.97122279718994,203.7057972096698,203.39238693235444,198.41801767377254,177.5794575999906,174.31855073657024,,155.30569356615152,151.06803919188982,141.54209549913418
33,1990-11-14 00:29:08+00:00,,133.67392850724826,171.89988482337407,187.2213785864773,203.45272295853877,207.01714427994443,197.34699650185928,194.09880260442105,,174.00984038171973,171.56867532236146,161.50435831101845,154.98459716479417,143.93690172981752,140.59587142277402
34,1990-12-07 00:35:04+00:00,163.36752230531255,168.17652332088875,188.5918217309007,203.56625861899664,219.67651931547795,220.56988464791542,213.83076724218833,208.67949927721122,200.01454594382187,192.34982861357116,183.72571233640647,174.52074647304482,160.98848196570475,155.15443696261502,153.90184378515497
35,1991-01-24 00:36:18+00:00,154.3325313904396,168.29265157601705,189.7686620935228,207.5036576471168,218.23481061200573,222.76640377673758,213.68089359400517,205.99746055408102,201.06456282351942,195.42207732179222,180.22891977192396,173.91003836321616,160.97942202608428,158.9891788569359,153.26935170409075
36,1991-02-25 00:36:50+00:00,155.09767006174687,157.62952621910594,185.39032330010608,204.2402512137127,212.1279907697552,212.80849774381184,206.92583696039534,194.91708736073977,185.18773071752273,188.59360924143286,190.66390629971264,188.05033861755106,182.93193585516212,169.38982255347355,152.7074750364504
37,1991-10-23 00:39:57+00:00,,170.05635249117603,187.18983189305882,192.05984597637456,205.27041277876998,211.85634683967066,213.81576505734574,194.4012745289681,177.39579827402713,186.3032295882812,186.37445125854015,180.66182521061526,174.37696909068606,171.48867711633258,163.99062682114908
38,1991-12-10 00:40:18+00:00,167.10743222450535,174.73684608902943,195.71687385152325,208.25530738239982,213.72021788376762,213.00114539402227,205.23215512321156,197.77226807518616,194.50942522920468,190.03490683140305,181.65663752915006,181.45772551483014,177.65951024598115,165.70336622826426,162.6996752664904
39,1992-03-31 00:39:54+00:00,163.64117643107213,,197.00478715537753,195.42437907799282,212.22994442784463,211.1127945662199,199.5852508452373,194.85086037538258,191.54162641575547,198.62306420479698,190.98704837129395,188.3254569144156,177.98486908190583,162.83708487629156,165.21974184951353
40,1992-09-07 00:38:03+00:00,172.74970795421925,175.5231564899621,185.6572124261758,190.55323995543114,217.56496315937278,214.58346399423942,211.6189678854673,201.64938993872798,195.9261410461316,192.87324358900005,170.34828694003102,174.73840048551983,164.24161499554248,158.48046068525022,166.3093610332991
41,1992-09-23 00:37:46+00:00,,172.70483195144436,190.34546727008674,201.3212808408592,221.45961327705837,224.80763149661263,214.01717753773877,216.17303586819207,199.51070142374854,197.54722487851149,183.4519083259097,176.51729127017146,167.8589087781718,169.57750239784852,167.39625063927465
42,1992-11-26 00:36:52+00:00,162.58272595996064,158.261984161141,177.7028676856131,197.08764557667766,207.43963861927585,211.60046558903204,202.29079374293747,187.1812101242081,174.462290423341,177.68935442980947,169.19138008077044,159.72748883099163,156.58361512852065,147.70568130984446,154.9557458103162
43,1993-01-29 00:37:36+00:00,165.86459543572593,180.6226666637523,190.71454404167733,195.11114311401602,212.79710169677247,216.7371319609104,211.01607165578463,200.53735626232717,190.54052267940787,197.24916293333064,178.61287431337797,172.09040538134352,166.19346187810808,158.5556621316116,153.95836436766746
44,1993-03-02 00:37:52+00:00,148.34101476193814,165.15500937573796,179.54239591677623,192.18493222206817,208.41989832138725,211.0812025910709,205.0404647249863,199.0624184334606,,185.62302874863087,179.05470648999722,172.7255430233911,,154.32180242953206,150.41195530377172
45,1993-03-18 00:38:00+00:00,165.14688811184868,169.14515733502873,187.24722953448045,210.60716216981484,215.21069026074778,218.04731586509573,208.87074248464353,203.9439580368623,197.34387204561153,201.90312292621536,197.33113050327174,193.2681898562095,179.44605998340808,165.8736501441634,165.3850601719034
46,1993-04-19 00:38:12+00:00,160.39946169856879,173.15936683100836,186.17272871072308,202.58410070285564,207.24151879749962,208.83974729113936,202.68564673887752,189.99141595338804,195.1531327623172,188.6800329065237,185.8302201676649,180.38275701029977,174.49485722036948,168.8331172900196,170.70354356794104
47,1993-05-21 00:38:19+00:00,,162.44621087023955,,211.15147474032423,223.9763341341375,214.37051551707148,204.30500961653496,207.67462036150658,208.03257790016852,201.99434955457127,185.85117590281854,174.4541463368851,179.48523697098645,174.08457280166257,159.9263581349205
48,1993-09-10 00:38:10+00:00,,176.431956168729,198.5059793669908,209.15289796333286,218.5219317674073,213.9830333740846,210.9876623093039,206.35947096681338,202.82511416225583,195.66022710505703,191.96571173468175,185.23740266807147,182.01265204772847,165.30092176711682,161.2930636232335
49,1993-10-12 00:38:02+00:00,170.67614650675483,,188.85682397618342,211.3634915584622,222.73224352557202,216.8664922236314,202.81563084901612,198.62892524240408,162.905125448117,170.8268721402242,169.01196126593211,168.88466850860578,158.57040415890629,151.58470650650852,153.47186284143496
50,1993-10-28 00:37:56+00:00,186.87388899516932,,194.05632812827244,223.0528958140745,232.74004880354627,233.8802213073821,213.31678467979287,210.64928763639816,204.07454678713995,201.75305242843308,200.63690767360563,197.81127467859054,186.15867625809048,168.00962088266547,166.33640566126275
51,1993-11-29 00:37:44+00:00,177.4808454816491,180.24782872229412,201.36407958480748,214.87306750505758,223.67676133514402,223.7564307910756,213.2992397878144,209.6811092546818,202.88753670549767,209.40418882210218,200.66420012873,197.234663785026,195.66924831910168,175.1299121694305,161.75959397002111
52,1994-03-21 00:36:22+00:00,164.8065667883636,183.06933635117937,188.39849012495444,195.72768260528537,214.48425122555318,225.53401164221742,221.41620103846134,211.9557659737194,206.41195169373825,205.28849005629482,201.35153288951477,196.34016487775202,185.74378487012913,169.83238640332672,166.50781564840403
53,1994-04-22 00:35:46+00:00,,176.4558894460852,181.82776101244093,194.2881602486067,223.40853882121792,230.4551287179105,221.04815395723367,212.1322993985138,207.07224310082012,201.26798865334254,195.03789927215078,195.96860805354927,189.70098787188027,177.82570120111632,170.03088560954805
54,1994-05-24 00:35:11+00:00,166.1698715374868,180.1629600319189,,202.83225093073023,224.17026695307652,224.2649637062865,220.68753292514805,215.44859375128067,193.42658282226208,195.77763788706068,188.96806732013567,197.2638828786734,195.9767287041118,170.85123380295207,165.51503832316706
55,1995-01-19 00:28:15+00:00,,180.58612652643637,193.99651005609113,198.8737574763041,215.55220375458757,221.88493939428395,208.93160245925768,203.47020922215302,190.7864763064168,184.31641118469216,177.1874172506274,169.51666828426653,170.8841951133366,169.28592286645716,155.22791713943667
56,1995-03-08 00:26:21+00:00,164.14263793241346,170.99903790322165,191.0753694870911,193.64894936415436,216.84177971872262,216.54297606694885,217.13343633653434,211.25071298813958,201.72822220963815,203.52715825157873,198.81398360789893,189.1887492734487,177.359461503944,170.6725170689413,163.85231375604099
57,1995-08-15 00:19:15+00:00,,,,,238.1990177892198,232.44403790254742,,219.70261822044714,209.53074661336242,209.0763873681052,201.26427045816712,191.6276274007441,185.78831493028352,173.13573792973716,193.71573950095976
58,1995-10-27 00:09:22+00:00,169.14073974293947,178.24458784403618,197.8418042985143,198.30699129732852,212.09485503230505,220.1324513477645,213.57375586074932,202.66467497611413,186.33393271921975,194.0101012790172,183.91577346553092,173.37714926855168,171.34551781195134,157.63808269014672,153.5897369377783
59,1995-11-19 00:15:24+00:00,162.29481108550243,168.86598894419308,195.97818859799128,208.65927527667196,225.81921829685808,217.02750082847749,210.07142468079567,204.41221661344795,198.3868088840943,183.21947521219218,169.23318419560593,160.31743295812652,159.4874827442324,144.38135002607547,128.0373047231521
60,1995-12-05 00:16:06+00:00,156.73046793733292,160.93334754938897,182.74158837190595,195.01480540492764,206.37817566314925,209.1105329980898,202.40519141408163,198.17642653474206,181.27736977653882,181.1585092478311,171.3898634688423,166.6478444771967,151.61165725533326,143.4047097889288,144.3271453670823
61,1996-02-07 00:20:41+00:00,,182.30777000862028,196.89079830384435,212.08337299110087,223.24284579577798,225.00115950542164,219.62579742358784,213.20859288541118,206.52422240576328,198.38894516028458,199.73346551281313,189.13140546127605,178.64707057669918,165.98133601855642,169.73332171368205
62,1996-02-23 00:21:47+00:00,,,,,,,,200.43557468713533,198.37961764766004,187.32909667234003,182.35960730042441,171.46851725430045,164.3371234619543,148.93338896812023,143.03641695899816
63,1996-04-27 00:25:50+00:00,141.415981222382,150.7478265319556,175.63635011418899,184.52525158569412,201.24357479269483,206.45964299993264,198.52874340934264,192.96227969906914,183.77144923370622,,175.12562257530607,167.60224213141902,154.9653847486238,150.55100556104787,151.24881267867116
64,1996-09-02 00:32:49+00:00,138.63909092196042,124.36380720898116,168.03689540394535,176.35166022898588,204.83657132318947,209.54743701771147,195.26564375930167,177.05106481816665,164.03115928818602,167.94602421588527,170.20142811269713,,146.00272931145304,154.83177227025854,147.6730348007622
65,1996-11-21 00:36:53+00:00,160.74476982088487,173.99287241343657,189.8967025577406,195.88060425862528,205.65156711457632,210.11030521528875,204.13770022355115,186.9282147519781,180.77637756658876,176.1081615757596,160.05686407537962,170.14923398736212,172.6542892499244,166.1434853279003,157.24442692628534
66,1996-12-23 00:38:24+00:00,177.15825113242497,190.59674603681583,197.0226772214454,196.10200037427836,212.1829261619798,215.17393318860812,210.73849033048535,193.545327468452,184.43997179446416,,177.58181288589046,179.53264154350975,175.215194220303,163.67040479040224,161.30749009694412
67,1997-01-08 00:39:10+00:00,152.6464895956817,155.499712265059,173.48938025237018,182.34559006599065,195.95893002696872,202.34312782123249,,177.68844843539517,169.8798940905482,176.18759895133658,180.7054609608552,173.1065816957273,152.48975864719748,141.36684621383208,141.7308100381927
68,1997-08-04 00:46:57+00:00,167.92992048599493,181.49102936826768,195.7701662929172,207.01387536371803,220.25865898622553,211.15608967305783,201.25001507306706,194.3525840523965,189.16422340448196,188.21898654870617,180.2522109980774,170.50281395459854,165.21077454962867,159.51257827902748,169.22785022015964
69,1997-11-24 00:50:03+00:00,,175.24105402014686,185.4560751133315,196.77363837332416,213.18154785136105,216.804402705837,207.01245973260495,196.86167155680386,,177.56885820404625,171.36230644542752,166.98517233980954,159.8364499622574,163.27267549055142,159.73547995002576
70,1998-01-27 00:51:33+00:00,,170.46357004724044,180.95562191565156,194.72168869217097,212.5577527320531,212.58042260115107,204.4187467053699,198.14619861472437,191.7796898669551,189.4336391355009,172.57543231511545,180.4023612238974,175.36030491493753,168.5794726962334,159.62070085437585
71,1998-02-28 00:52:10+00:00,146.98355822489407,149.9371099712215,169.60512239955264,175.63808758314192,195.81342145211823,190.5528592264463,181.6921181412385,190.87169463849273,178.08004361511766,170.80524943028558,169.3603574992886,161.2389560139817,147.15712314951136,139.52856351431632,137.16492797406622
72,1998-10-10 00:54:39+00:00,,179.12693438449165,184.58955393403684,198.60730896158015,210.99730647288007,211.15900334122753,197.40307304775473,195.69269680275713,,178.71605013870976,172.69722886812562,161.2895464604568,141.7021074755857,147.25758811809135,176.72071503642272
73,1998-12-13 00:54:45+00:00,,176.3564704101482,183.20836824421818,194.043888887845,212.11693118180804,211.958316916616,209.94713182264576,192.41035522323182,184.515881460436,172.50878285729445,168.95203640014998,163.7358259821954,153.76308279594863,153.50122554134228,180.45223965278007
74,1999-01-14 00:54:48+00:00,,164.84089368103886,184.14575131995812,194.85854336918175,206.82137129044804,213.35903016717478,204.94451804909042,193.9491766781561,186.03043549094406,181.03282832336134,171.0099942656833,169.661401326294,160.056252139658,168.7335006082918,192.43573496501736
75,1999-01-30 00:54:52+00:00,,166.35656825709881,181.28461298211798,196.85237639186423,212.2845887673867,214.00454041778784,206.17225499936458,198.79322446279392,182.8348388505184,180.08142233637497,172.56579055954649,170.20130266415168,157.04321509138958,159.9064886033526,187.83574249024065
76,1999-02-15 00:55:04+00:00,,176.14313897058352,182.82902780164957,193.93296945811156,209.47889068039038,210.78283483739756,208.0182462412969,202.8466621720851,189.69991953761675,184.3933448973899,184.281486896471,182.98116063052507,174.58702117004665,167.27905264203605,
77,1999-07-25 00:53:33+00:00,192.8945994575055,,204.3493782767669,205.09562244527297,210.30231453816464,213.14018165777577,203.54504402967825,197.8013999424171,191.57320708953029,188.754175731959,183.27665649571915,180.53732467134296,175.09216706191228,178.4790108900247,
78,1999-10-21 01:08:41+00:00,,176.36131650936377,188.50738136220494,194.523269653134,209.3258458767579,207.81472223254553,203.08536237332345,,176.62160933958344,175.3639557047522,172.48340525509207,,146.701857534707,143.83233994561655,
79,1999-10-30 01:02:32+00:00,,169.3387826084564,178.64489993663028,179.73702214087064,194.4812547033753,198.309476924004,186.6916673219185,176.61971025792874,162.52427275295264,161.59836784924514,158.89908248318355,151.44518207528276,142.35868285900352,139.76856134349342,
80,1999-11-14 00:51:34+00:00,180.9777232734467,184.29570547681527,183.07479217354427,188.12736690412356,204.46080896763843,208.5793003978529,200.86478000238534,185.94031861969418,171.11169847968281,166.82188930813402,161.8465323709751,162.52461615034764,146.09097484050844,148.0399747822173,170.3761569496516
81,1999-11-22 01:08:38+00:00,179.52813175572896,193.27116510193682,186.45749449376447,187.43336296861474,201.29518118791236,209.44760909999854,203.88092219151662,195.6980001949043,183.40683007128945,163.69012713579588,160.32055613549247,162.9691501685777,160.68990319038534,161.80093397643586,
82,1999-11-30 00:51:01+00:00,163.90211056033738,163.69408052827634,169.7738002560184,,179.1801640539504,193.34060645915562,184.01388995618996,171.27717888324185,166.98897788019474,153.39369425237157,149.36531018976768,149.33999969301743,139.14179801606355,136.9948445814022,151.2906356708015
83,1999-12-08 01:08:43+00:00,187.18331694192105,194.56365577136438,,201.69699640352428,211.1181587591072,209.37043515582306,206.04501156714292,195.63341871176777,187.81132890864905,,161.11981750018205,170.12869582530826,161.32581525558624,158.8282107819797,
84,2000-01-26 00:44:11+00:00,,173.39602400925133,185.56250980894922,195.90636589825266,210.90916557975004,214.74190544099935,200.95414738569553,193.3519861174203,182.19552734878573,172.0706908298323,169.9561892722664,165.63320676712735,154.1378530452773,153.54745578387127,
85,2000-02-18 00:49:37+00:00,180.49650366473546,179.36393692205738,199.7132020299637,210.72671667998273,215.04990554345588,216.30008880517744,210.65648855090055,207.30499159905384,195.75007577699893,183.49018066057934,182.80140676101016,174.53460716046325,,162.2308008536603,
86,2000-03-29 01:08:21+00:00,167.50070833588342,163.38183277016262,169.2309713764104,178.99779628211465,200.7703490471844,205.72242369870068,196.07597226713546,175.35984363610888,170.2866276557235,171.3962252580425,165.17363333372253,160.66253101752133,148.2567224457048,148.87383689399135,156.77151020616026
87,2000-05-09 01:01:47+00:00,,177.20058118043963,187.9177537310065,196.93556674583536,205.7086344603695,207.3408808194663,203.91484252591673,190.8598999785196,182.85882504341137,183.39818939911993,173.2482746933014,173.2272660031942,168.36463317569886,162.88181401025128,339.6217289194485
88,2000-05-16 01:07:56+00:00,169.12457781324014,183.44902218715634,182.6131416232246,185.64159297390628,203.44834762832176,203.1291516548077,194.74256938815518,180.17169317869235,167.78596669754447,167.35820761266123,167.3760348575164,164.50265683025845,158.3858156739068,155.91388056487045,327.88237749994937
89,2000-07-03 01:07:27+00:00,167.13380389485516,180.64271387797055,196.6084623142245,204.94188027277386,210.72640006111988,210.0314930258952,192.41468188863936,186.98773500137636,173.57287581221007,182.75855917562137,172.553273573813,167.7693601464457,165.99991276447201,161.43267596622243,341.43466461301006
90,2000-09-21 01:06:17+00:00,219.10728188538354,,,,216.40603988382642,212.36949620705454,198.32971032375696,185.13934263936835,171.49693887172813,174.10565739859115,169.9935414604998,166.41070758525754,161.74652038976265,167.49903539869226,359.2115129229668
91,2000-10-07 01:06:13+00:00,,192.50267936617968,197.64323619057384,206.33756361649762,214.7575605751155,211.07884384153482,201.81724377684586,183.5639975327721,172.36254765605898,167.41818875827929,168.0164577361124,161.85317671199215,149.34621250494646,157.41757213113078,339.792662407629
92,2000-11-24 01:06:08+00:00,187.8125819412773,194.01135233164428,,208.05440848838683,210.69757536274804,207.6469645101354,201.2245015462537,184.9583561231992,173.91950885312698,172.92942648933283,166.66171861567338,161.45797860660403,157.47778739823798,155.46406427675623,341.4829406692356
93,2000-12-02 00:55:02+00:00,,163.50214451257642,170.1219352586058,,,,,,,,,161.45269010406975,144.97698444878478,139.99037957699696,
94,2000-12-26 01:06:17+00:00,181.88215359537,181.36425751229913,197.80896246581722,205.74528756051237,211.3065834456833,212.62769041946396,204.19760117989924,194.07159221971696,,177.95257122443513,172.1770324961618,166.91403399237433,159.94972157753477,159.9591275311017,340.34891280660815
95,2001-01-03 00:55:30+00:00,,165.81592867774626,178.70090640676233,189.2398063524872,200.58290769660897,,186.08893678857447,175.99898272195898,161.0995803775167,157.80510948379933,152.1516843962356,152.0699696100459,138.82822577613058,132.62798515956322,
96,2001-01-04 01:00:02+00:00,,184.10283621886674,201.35619367720395,199.23045102587994,207.023044937371,208.37912208928924,195.55468160344142,184.16167729002564,169.69635717248562,168.3938478239276,172.7488877911426,166.9308062901759,161.90115121156165,164.15611532390287,364.50498532307347
97,2001-03-09 00:59:58+00:00,,159.81315708411725,178.09738444074455,181.48582293416752,200.17801483553043,202.31287500949196,194.9013935140563,185.03136829623642,159.6040447033364,165.79549741008168,164.85593651461795,153.8791401969096,140.36250338899973,148.8764438374131,315.1307058719455
98,2001-03-16 01:06:05+00:00,,182.05295738302826,196.32963388706068,197.99038476968028,205.94126767780574,206.09368923767647,200.9458024456522,188.84650185883615,170.93651149667633,175.30453189977064,168.4616049959431,168.14057898640576,154.5403270189293,162.87620515609717,348.02832251062677
99,2001-04-01 01:05:57+00:00,178.21500300180247,182.47232199638177,204.53644408659568,204.63024885296707,210.12097686088123,208.75001948340986,202.3986055479214,202.128582663368,,181.48077343285004,171.02843788694952,163.5370354453777,156.8481640421133,165.90192044575963,364.34257921865714
100,2001-05-12 00:59:35+00:00,185.50536874952172,189.86847500647247,194.93595007086788,202.13265323064178,209.97149499112462,206.3284246955563,198.36819959574729,192.68555636730167,178.26639137498842,181.30094577281295,175.56606479579943,168.0355121761487,155.9182782756328,165.64477578022058,358.392220223198
101,2001-05-19 01:05:41+00:00,171.3836472202509,177.34967088459138,194.93806186952622,195.3080799630685,203.87456851142355,221.8933207069294,200.48824778715914,192.05230295456022,164.86396620009347,171.0853060175419,163.97186118643344,158.15388644829824,145.50678797412445,159.71660408135187,354.6239326172148
102,2001-06-04 01:05:30+00:00,184.56604906997038,191.2074839029267,203.6059860280206,211.46738155424407,218.21787743936108,215.5300359624681,205.5925084156464,202.3683473169752,182.72163523492162,178.83431409270926,174.0079517794308,166.2676121977962,153.65114218808176,165.2188115176022,353.3309164490414
103,2001-07-14 00:56:13+00:00,189.05718359736292,199.98640350789492,,217.65907266117733,221.82501577561152,219.12426682232092,210.94182151710908,206.8901751253418,197.9069218752912,181.69884668007262,186.78979230839377,178.23094875367266,159.94610788538105,169.9331369567744,362.7977173029095
104,2001-07-15 00:58:59+00:00,190.76153998331404,195.31900614489945,208.30191565341227,214.62733638584518,220.1918397329479,219.4014262124786,210.6127150921201,208.5566626536538,201.75031431811703,189.1789498080177,186.70171068172485,180.65708120620673,164.1755371468274,166.4124827894439,
