dates,satname,sar0132-0000,sar0132-0001,sar0132-0002,sar0132-0003,sar0132-0004,sar0132-0005,sar0132-0006,sar0132-0007
1984-05-06 09:33:51+00:00,L5,195.14,209.46,241.07,245.96,216.11,258.78,195.19,352.47
1984-06-07 09:34:42+00:00,L5,185.12,,233.98,237.90,213.38,245.99,194.81,351.74
1984-07-18 09:29:10+00:00,L5,198.87,,239.70,250.93,215.26,261.45,209.85,352.57
1984-08-26 09:36:33+00:00,L5,196.20,206.32,239.98,250.01,216.66,259.88,194.43,352.96
1984-09-04 09:30:25+00:00,L5,197.10,207.82,239.20,245.60,217.99,260.03,200.76,352.02
1984-09-11 09:36:38+00:00,L5,196.27,208.32,237.26,246.70,213.27,255.70,195.97,352.20
1984-09-20 09:30:28+00:00,L5,194.09,168.48,222.18,208.86,,248.07,193.60,138.21
1984-09-27 09:36:39+00:00,L5,199.62,219.58,245.07,251.08,218.34,269.69,196.07,353.89
1984-10-13 09:36:37+00:00,L5,192.78,,242.12,248.17,220.42,277.26,215.33,353.63
1984-12-09 09:30:22+00:00,L5,198.09,,248.13,262.23,226.80,278.23,201.27,353.89
1985-06-03 09:30:28+00:00,L5,194.19,205.51,234.89,243.82,214.16,256.73,195.98,352.16
1985-06-19 09:30:26+00:00,L5,,208.06,214.49,232.82,195.56,245.34,180.19,153.31
1985-06-26 09:36:35+00:00,L5,186.01,193.26,235.44,238.65,208.38,247.85,193.36,351.40
1985-07-05 09:30:21+00:00,L5,195.16,212.61,239.80,245.89,215.72,257.36,195.74,352.51
1985-07-12 09:36:29+00:00,L5,198.46,210.02,236.00,244.18,212.42,258.84,209.83,351.72
1985-07-28 09:36:22+00:00,L5,196.08,212.02,228.89,236.27,210.82,257.97,193.96,351.47
1985-08-06 09:30:06+00:00,L5,195.45,203.79,234.40,241.51,209.85,252.23,193.29,351.56
1985-08-22 09:29:56+00:00,L5,207.93,218.50,242.03,254.68,216.51,267.29,195.42,352.84
1985-08-29 09:36:02+00:00,L5,194.06,,235.80,246.10,213.78,258.45,209.16,352.10
1985-09-14 09:35:49+00:00,L5,193.73,205.97,238.90,241.39,219.95,260.88,199.68,352.04
1985-09-23 09:29:32+00:00,L5,197.69,210.86,244.14,252.37,218.16,261.60,209.77,352.85
1985-11-10 09:28:57+00:00,L5,197.44,207.86,245.39,250.84,218.66,260.76,209.01,352.69
1985-12-03 09:34:43+00:00,L5,159.90,,223.19,222.02,221.26,263.65,317.35,
1986-01-04 09:34:08+00:00,L5,194.93,206.33,237.93,244.43,212.53,261.33,178.04,155.62
1986-01-20 09:33:48+00:00,L5,180.69,,242.91,242.11,217.88,261.14,210.17,351.58
1986-03-18 09:26:22+00:00,L5,194.85,214.55,238.81,246.68,216.41,259.81,209.50,352.39
1986-04-19 09:25:41+00:00,L5,203.64,219.68,237.53,255.10,216.35,264.63,180.52,353.05
1986-05-12 09:31:17+00:00,L5,200.41,,247.31,257.82,228.61,279.30,210.27,354.26
1986-05-21 09:24:51+00:00,L5,195.77,210.87,231.20,243.64,212.39,256.58,195.05,352.11
1986-06-29 09:29:50+00:00,L5,191.28,206.46,237.73,249.93,214.79,257.86,193.62,352.50
1986-07-08 09:23:21+00:00,L5,206.39,221.73,237.63,250.45,213.85,260.12,193.33,353.38
1986-07-15 09:29:17+00:00,L5,,,232.21,241.07,211.08,256.96,194.35,351.14
1986-07-24 09:22:47+00:00,L5,195.37,208.97,236.40,244.89,214.26,258.80,194.78,351.51
1986-07-31 09:28:43+00:00,L5,,,235.35,236.75,210.01,245.59,195.03,350.89
1986-08-09 09:22:13+00:00,L5,198.51,223.24,240.81,255.03,215.77,266.77,194.45,352.72
1986-08-25 09:21:37+00:00,L5,201.16,213.39,243.35,248.37,224.93,262.89,199.96,352.55
1986-09-01 09:27:32+00:00,L5,195.50,209.49,234.58,245.39,214.19,258.93,193.96,351.87
1986-09-17 09:27:01+00:00,L5,197.24,207.31,234.10,241.98,214.95,260.21,194.23,351.79
1986-09-26 09:20:33+00:00,L5,200.34,,237.78,247.77,212.03,259.40,179.03,351.73
1986-10-28 09:19:29+00:00,L5,199.47,,245.39,257.01,222.70,278.87,195.90,353.33
1986-11-04 09:25:25+00:00,L5,,,184.86,110.43,79.33,106.75,71.75,267.72
1986-12-22 09:25:33+00:00,L5,,223.50,244.47,253.22,,338.79,152.63,330.45
1986-12-31 09:19:38+00:00,L5,,,,,217.21,261.93,193.56,351.22
1987-01-07 09:26:01+00:00,L5,191.40,,242.49,251.72,218.08,260.31,194.29,352.31
1987-02-01 09:20:35+00:00,L5,197.53,209.53,241.22,248.31,217.88,258.25,195.72,351.64
1987-04-06 09:23:00+00:00,L5,201.59,219.13,240.36,246.09,218.56,275.94,209.64,351.99
1987-04-13 09:29:24+00:00,L5,,221.07,229.02,244.24,210.96,254.80,173.33,
1987-04-29 09:29:54+00:00,L5,181.83,193.62,232.24,237.50,210.15,255.59,194.54,350.85
1987-05-08 09:23:59+00:00,L5,200.78,,243.42,255.97,217.65,264.29,209.23,352.74
1987-05-15 09:30:21+00:00,L5,193.54,209.52,233.16,245.64,213.88,257.87,193.94,352.10
1987-06-16 09:31:07+00:00,L5,191.44,,219.10,238.50,204.60,242.85,172.76,350.84
1987-06-25 09:25:08+00:00,L5,198.13,212.50,243.75,252.23,223.29,278.20,200.63,352.65
1987-07-02 09:31:27+00:00,L5,197.07,210.42,239.32,245.72,214.03,260.89,196.23,352.11
1987-07-18 09:31:44+00:00,L5,194.29,219.79,237.56,248.73,214.21,260.98,209.74,351.97
1987-07-27 09:25:49+00:00,L5,198.57,,244.67,255.28,216.57,263.75,193.33,352.94
1987-08-03 09:32:13+00:00,L5,,,,,228.97,280.06,198.08,353.44
1987-08-12 09:26:19+00:00,L5,198.01,204.98,234.39,250.06,211.19,255.94,193.42,352.02
1987-08-19 09:32:41+00:00,L5,194.75,209.09,238.07,249.75,216.38,259.18,196.41,352.40
1987-08-28 09:26:45+00:00,L5,191.39,204.10,232.61,237.45,210.33,252.29,194.17,351.01
1987-09-04 09:33:07+00:00,L5,192.61,,240.43,249.01,216.32,261.14,196.18,353.09
1987-09-13 09:27:09+00:00,L5,197.76,212.45,242.58,251.65,217.48,260.60,198.09,352.19
1987-09-20 09:33:30+00:00,L5,196.12,211.62,238.35,246.33,215.07,260.82,209.77,352.24
1987-10-06 09:33:50+00:00,L5,,193.53,220.94,225.92,202.05,236.66,179.38,155.82
1987-10-31 09:28:04+00:00,L5,196.70,207.73,247.20,253.64,215.27,261.52,195.19,352.74
1987-11-07 09:34:26+00:00,L5,191.01,,236.02,244.99,217.21,260.04,208.88,351.06
1987-11-16 09:28:26+00:00,L5,196.93,214.32,246.20,250.88,219.46,266.15,193.39,352.81
1987-12-02 09:28:42+00:00,L5,193.75,,246.47,258.73,224.82,276.02,195.93,353.65
1987-12-09 09:34:58+00:00,L5,188.30,207.58,244.96,249.54,219.43,261.08,179.54,351.65
1987-12-18 09:28:55+00:00,L5,196.12,,242.94,252.85,217.26,259.10,179.34,351.74
1987-12-25 09:35:13+00:00,L5,188.17,,250.30,255.39,225.95,276.14,215.34,352.51
1988-01-10 09:35:29+00:00,L5,194.64,206.76,245.48,252.96,219.16,275.62,209.38,352.95
1988-02-11 09:36:05+00:00,L5,189.84,204.86,243.59,252.14,218.79,275.52,212.83,352.58
1988-04-15 09:36:38+00:00,L5,195.06,225.67,238.42,247.78,214.17,258.00,195.51,352.06
1988-05-01 09:36:45+00:00,L5,191.18,205.78,238.55,249.76,211.43,257.62,193.52,352.04
1988-05-17 09:36:55+00:00,L5,193.53,209.01,238.33,240.34,211.38,255.55,195.52,350.99
1988-05-26 09:30:48+00:00,L5,198.03,213.01,240.35,247.86,216.57,269.15,195.14,353.09
1988-06-02 09:37:02+00:00,L5,190.10,,237.82,249.02,214.82,259.23,178.87,352.27
1988-07-04 09:37:12+00:00,L5,,,229.87,245.57,207.22,255.71,180.14,351.78
1988-07-13 09:31:03+00:00,L5,195.73,206.10,245.51,252.12,225.84,277.30,209.48,353.39
1988-07-20 09:37:15+00:00,L5,,,224.33,233.47,205.53,236.73,193.65,350.99
1988-07-29 09:31:06+00:00,L5,187.99,,235.87,239.86,218.86,276.42,210.20,352.77
1988-08-05 09:37:16+00:00,L5,188.65,193.25,241.29,242.32,222.62,277.75,210.07,352.72
1988-08-14 09:31:04+00:00,L5,203.01,219.77,235.97,247.06,210.78,256.34,193.43,351.94
