,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0350-0000,-105.27651259320425,21.021808950304134,-105.27640443787283,21.02543664655962,0.15,0.1139,0.2
1,mex0350-0001,-105.27554667739379,21.021783560488423,-105.2754384960607,21.025411256000947,0.13,0.1027,0.1733
2,mex0350-0002,-105.27458076194763,21.02175816456506,-105.27447255461287,21.025385859334428,0.105,0.0885,0.1346
3,mex0350-0003,-105.2734030966772,21.02173809719312,-105.27371836941023,21.02535512174525,0.075,0.0669,0.0916
4,mex0350-0004,-105.27199763236014,21.022006312362105,-105.27328803165368,21.025427216458304,0.07,0.0596,0.0803
5,mex0350-0005,-105.27089177814827,21.022528170840864,-105.2726807289662,21.025745192319306,0.08,0.07,0.0943
6,mex0350-0006,-105.2700351993098,21.022948079236663,-105.27182413524217,21.026165111611142,0.07,0.0626,0.0814
7,mex0350-0007,-105.26905994087332,21.02343126129349,-105.27108621231459,21.026521746250804,0.07,0.0593,0.0791
8,mex0350-0008,-105.26806277679285,21.024103700610667,-105.27052921917638,21.026897951565715,0.07,0.0614,0.0794
9,mex0350-0009,-105.2672639400653,21.024811104279184,-105.26992755143368,21.02744097855484,0.08,0.0689,0.0897
10,mex0350-0010,-105.26656368177218,21.02543631091599,-105.26922729183148,21.028066198453033,0.075,0.0668,0.0856
11,mex0350-0011,-105.26583382297571,21.026088506828554,-105.26855661975935,21.02866442258795,0.085,0.0747,0.0979
12,mex0350-0012,-105.26510905856931,21.026793172870246,-105.26794007081979,21.029264127826593,0.075,0.0662,0.0833
13,mex0350-0013,-105.26443999553773,21.027494511013302,-105.26732018221043,21.029914868485555,0.075,0.0676,0.086
14,mex0350-0014,-105.26379551185313,21.0281705416386,-105.26667570140161,21.03059091230681,0.07,0.0642,0.0809
15,mex0350-0015,-105.26315006976363,21.02884756908871,-105.26603216605069,21.031265954428868,0.08,0.0699,0.0907
16,mex0350-0016,-105.26250501123559,21.02952619906314,-105.26539036453897,21.031941174863693,0.07,0.0615,0.0792
17,mex0350-0017,-105.26186165520217,21.03020446195153,-105.26474836248727,21.032618027388914,0.075,0.0691,0.0869
18,mex0350-0018,-105.26121896819039,21.0308820106604,-105.26410567848131,21.03329558928518,0.055,0.0493,0.0609
19,mex0350-0019,-105.26057627471079,21.03155955695808,-105.26346298800735,21.033973148770006,0.055,0.0501,0.0639
20,mex0350-0020,-105.25994059468528,21.03222974082775,-105.26281327117445,21.03465806600362,0.075,0.0663,0.0857
21,mex0350-0021,-105.25931068919454,21.0328795063284,-105.26214227145326,21.035350024369958,0.075,0.0686,0.0854
22,mex0350-0022,-105.25865919947644,21.033524071858686,-105.26146351529141,21.036021867502644,0.065,0.0592,0.0736
23,mex0350-0023,-105.25798170379481,21.03419461835814,-105.26081075202383,21.036667723905175,0.07,0.0647,0.0797
24,mex0350-0024,-105.25729251552649,21.03490304876137,-105.26019657778367,21.0372983074202,0.065,0.0612,0.0723
25,mex0350-0025,-105.25664432311615,21.035623155947786,-105.25959777670107,21.03796459715919,0.07,0.0599,0.0779
26,mex0350-0026,-105.25602081784398,21.036316345885055,-105.25897427579163,21.038657800182875,0.075,0.0651,0.0864
