,dates,chi0168-0000,chi0168-0001,chi0168-0002
36,1997-07-12 14:07:50+00:00,183.99069637385043,187.76613365608372,181.48827248651025
37,1998-02-21 14:13:42+00:00,,,125.47680534484064
38,1998-03-25 14:14:11+00:00,,,
39,1998-06-13 14:15:19+00:00,192.17719245460268,186.52567186430412,167.66346195708365
40,1998-06-29 14:15:30+00:00,190.28505263971155,191.39042234153234,173.08608000193203
41,1998-09-01 14:16:07+00:00,181.1640040437655,190.6854199620691,189.82666061893244
42,1998-09-17 14:16:14+00:00,198.26251105549096,193.64231735795627,193.04862798990416
43,1998-12-22 14:16:30+00:00,182.07929515998316,186.13751167579395,181.63604465187572
44,1999-03-28 14:16:13+00:00,191.9498702084386,195.18995515824784,189.96393894708623
45,1999-04-29 14:16:09+00:00,203.05631995682745,195.85865527746856,191.3274392441275
46,1999-07-18 14:15:11+00:00,190.6721230280562,194.4317674455548,191.114352916212
47,1999-11-15 14:30:20+00:00,187.89162917581874,198.99949220612035,194.66421489641107
48,1999-12-01 14:30:15+00:00,201.70753172276525,200.61254942786633,199.16734588985477
49,2000-01-18 14:30:13+00:00,207.7210446672624,206.08155491526196,201.55259314360293
50,2000-02-19 14:30:07+00:00,,,
51,2000-03-06 14:30:02+00:00,207.96481013170452,205.15314651094732,200.44017567492614
52,2000-03-14 14:11:10+00:00,184.75469093258997,190.68750152102626,185.953039263851
53,2000-03-22 14:30:04+00:00,201.5855961621208,202.0897547103846,199.5416561948868
54,2000-03-30 14:11:50+00:00,186.14835702436835,190.74260626725916,182.78854522870978
55,2000-05-25 14:29:25+00:00,196.35191916582542,201.54312045637715,194.53839610525645
56,2000-06-02 14:13:32+00:00,191.65960788945148,184.2630158190479,186.15537373185293
57,2000-06-18 14:13:53+00:00,196.15177608011595,188.32260038487019,150.11316299844674
58,2000-06-26 14:29:09+00:00,201.705315697702,199.05494624114792,192.4923657090246
59,2000-07-12 14:28:56+00:00,196.12480132591492,200.21313929258267,193.59440518141187
60,2000-11-09 14:16:18+00:00,188.60407537892956,197.26101203401961,198.26978579421228
61,2000-11-25 14:16:39+00:00,192.3030112631881,194.14628888885858,185.3658075186632
62,2000-12-19 14:27:52+00:00,197.83345665861245,200.14873842813202,192.59135255938327
63,2001-02-13 14:17:28+00:00,185.7968291849354,188.13924091153498,180.09526340655444
64,2001-02-21 14:27:51+00:00,202.15061485004355,202.82160865585223,
65,2001-03-17 14:17:36+00:00,,,
66,2001-03-25 14:27:38+00:00,201.1643346648296,202.04088119135062,204.69595145135193
67,2001-05-12 14:27:23+00:00,196.60215711618426,199.33788366820679,198.32143663363968
68,2001-05-20 14:17:38+00:00,183.15256194934847,179.61545479063568,
69,2001-05-28 14:27:14+00:00,194.21714066571928,197.1636556017029,195.88278555473764
70,2001-06-05 14:17:49+00:00,191.08529593574343,192.02136145704412,190.24667267915459
71,2001-07-31 14:26:36+00:00,200.68063187358,202.54809604772743,193.5333646062863
72,2002-01-31 14:16:19+00:00,188.28367098146177,194.68548136729683,185.79827662961281
73,2002-02-16 14:15:57+00:00,189.86559246746063,190.85576742797588,192.53353925465026
74,2002-03-04 14:15:39+00:00,194.72344276593208,198.40389157793314,200.55359825844806
75,2002-04-13 14:26:16+00:00,217.2431748705946,210.02178723693532,208.39479976146094
76,2002-04-29 14:26:17+00:00,207.8330447674653,205.59662248848866,202.24706350572808
77,2002-05-15 14:26:10+00:00,204.33417113293586,200.98659641142115,191.92791486772873
78,2002-08-19 14:25:35+00:00,195.90386788880986,201.91634624617788,198.3249991704305
79,2003-07-29 14:14:08+00:00,,,
80,2003-08-06 14:25:50+00:00,193.0723410093448,,
81,2003-09-15 14:14:57+00:00,210.112409280436,207.20934045283823,196.4245836681495
82,2003-12-28 14:26:21+00:00,191.04259204668205,195.3525265494608,188.69431949339196
83,2004-01-29 14:26:31+00:00,204.26140577052047,,
84,2004-02-06 14:16:20+00:00,199.2603051201693,205.8627041503394,200.2938060744005
85,2004-02-22 14:16:25+00:00,174.26055858528045,181.03921840973345,179.79016942585542
86,2004-03-01 14:26:36+00:00,,,
87,2004-03-09 14:16:30+00:00,201.79458936227374,197.17351649455654,191.14482650823197
88,2004-03-25 14:16:32+00:00,199.37147703625038,196.76101504856234,191.77219066920685
89,2004-04-10 14:17:00+00:00,196.3334004325767,192.48565723933606,187.9137831244727
90,2004-04-26 14:17:27+00:00,199.1193369193597,197.59756792382936,196.79606988086172
91,2004-05-20 14:26:38+00:00,203.12905697973912,,
92,2004-06-05 14:26:33+00:00,200.38645467938548,193.8865284143111,172.49875264442468
93,2004-06-21 14:26:28+00:00,200.8408119571651,196.74266856951886,
94,2004-07-23 14:26:22+00:00,195.31168709584918,196.3777016252004,189.35982890698486
95,2004-08-24 14:26:14+00:00,,,
96,2004-09-09 14:26:08+00:00,189.95012199199172,173.65821985826113,
97,2004-09-25 14:26:03+00:00,,,
98,2004-12-30 14:26:48+00:00,207.71070660215725,207.40516278395853,
99,2005-01-07 14:23:28+00:00,162.72172283919122,182.8437020477984,180.55503702672672
100,2005-01-23 14:23:41+00:00,194.6828289278069,205.74633745274335,199.69483673255684
101,2005-02-08 14:23:54+00:00,190.72877347688456,188.83279649586726,191.0221053219414
102,2005-02-24 14:24:10+00:00,190.11053189206544,191.67908545285007,183.98592541249874
103,2005-03-04 14:27:08+00:00,208.19644670764183,205.56980389901042,200.3055549496494
104,2005-03-12 14:24:23+00:00,193.6290206767135,203.14458859849114,201.90383692682303
105,2005-03-20 14:27:09+00:00,,197.39289200421314,188.67896794627492
106,2005-04-13 14:24:34+00:00,193.86491479487054,194.57210417267166,188.34408096901723
107,2005-07-02 14:25:05+00:00,185.36939315177563,188.87782056394815,
108,2005-07-18 14:25:14+00:00,191.16291062591574,189.85971188154858,181.9682832604404
109,2006-01-26 14:27:32+00:00,193.34435362606644,198.93447253553634,191.50497335087812
110,2006-02-27 14:28:15+00:00,203.78095981333118,200.57696956498688,192.33379325698223
111,2006-04-24 14:27:28+00:00,191.00304118992864,193.7611314969189,188.55858297093303
112,2006-07-05 14:30:21+00:00,193.25973613694651,187.29637392823238,175.9357812886815
113,2006-07-13 14:27:15+00:00,185.92868321975703,198.3073545883927,
114,2006-08-14 14:27:07+00:00,194.08477265875356,196.58230355065487,195.67600751523972
115,2006-08-30 14:27:04+00:00,194.1638070043973,188.50278772422024,190.93013520069985
116,2007-01-29 14:32:24+00:00,195.37369498574037,193.11164689839606,191.00904143980142
117,2007-02-06 14:27:50+00:00,207.62466719006673,210.03871856267918,203.81694184919974
118,2007-02-14 14:32:26+00:00,205.05500448331645,205.66953885255228,196.57053251236147
119,2007-02-22 14:27:55+00:00,211.15221249287708,205.19787898162235,207.51441747377197
120,2007-03-10 14:27:58+00:00,207.86998347180636,205.9650029116335,200.08184707825689
121,2007-03-18 14:32:23+00:00,,203.42538236102962,198.18944517912527
122,2007-05-13 14:27:50+00:00,194.32206256034675,195.53403374947743,196.47789076919443
123,2007-05-29 14:27:42+00:00,209.46803865682122,200.22084049849275,194.62462635386612
124,2007-06-14 14:27:43+00:00,195.6174247799787,176.2957648181284,
125,2007-08-09 14:30:53+00:00,200.1391385870652,202.31967306293362,197.90224360959724
126,2007-08-17 14:27:29+00:00,191.36800740583243,190.9977723819484,182.8880941300482
127,2007-09-10 14:30:35+00:00,170.92352659917617,179.71343982453743,180.6343633136724
128,2007-09-18 14:27:15+00:00,209.41987040456235,203.73102735605053,202.47155537471494
129,2007-09-26 14:30:27+00:00,204.36732306252537,194.38269799400405,188.80424620170112
130,2007-11-05 14:27:29+00:00,,200.37144807594845,196.2662722342436
131,2007-12-23 14:27:47+00:00,196.97319589946076,201.0099374246693,200.05065114752088
132,2008-01-24 14:27:48+00:00,199.19172897596496,199.57537665355758,196.13382408163937
133,2008-02-01 14:28:16+00:00,202.8630591584443,198.73278317134995,197.53640269819562
134,2008-02-09 14:27:45+00:00,206.2571366875134,199.93201419863055,204.59643958738894
135,2008-03-04 14:27:41+00:00,189.05821636194395,198.38784267813418,203.3231689918094
136,2008-03-20 14:27:22+00:00,197.90665218916308,191.58676753356505,188.59157358043407
137,2008-04-13 14:27:35+00:00,207.15980308096658,,
138,2008-04-29 14:27:32+00:00,191.4648855429987,179.07573354638458,188.42637255782978
139,2008-05-15 14:27:27+00:00,,,
140,2008-05-31 14:27:20+00:00,194.95484476810051,199.8559178543047,193.64844913575303
141,2008-08-27 14:23:03+00:00,190.08523843066308,191.69109995260763,184.64193503341622
142,2008-09-20 14:26:19+00:00,,194.57775714978462,188.87333881865294
143,2008-10-30 14:21:01+00:00,183.35976583200716,184.9211572089478,
144,2008-12-01 14:21:16+00:00,205.93279574239833,199.82667466329093,195.23243799244378
145,2008-12-09 14:26:53+00:00,200.22825345651978,200.21511737973017,195.5780976499942
146,2008-12-17 14:21:45+00:00,,194.8126014558587,197.9999826774135
147,2008-12-25 14:27:02+00:00,205.62584506158234,204.05655638987542,199.78760005157278
148,2009-01-02 14:22:11+00:00,185.47923053932243,192.29773944671837,194.3160422353418
149,2009-01-18 14:22:36+00:00,191.77482191872835,195.30202085927203,188.09893110896869
150,2009-02-03 14:23:02+00:00,,,195.01969956257915
151,2009-02-19 14:23:26+00:00,182.97870074195993,183.52079173473865,185.15797833684746
152,2009-02-27 14:27:29+00:00,,,197.78444558486083
153,2009-03-07 14:23:49+00:00,175.3327335515787,183.21465118319765,
154,2009-03-23 14:24:11+00:00,180.81636490519352,189.2330389054431,177.55386816566923
155,2009-05-02 14:27:52+00:00,199.2964119003485,197.31324299014196,194.43145578561027
156,2009-06-19 14:27:52+00:00,194.6810326323059,196.1085580203349,188.13303600281395
157,2009-07-05 14:27:49+00:00,172.78294612314818,181.7085736990143,169.2104775608072
158,2009-09-07 14:27:37+00:00,198.2316413303241,197.22259406681005,189.728737273126
159,2009-11-02 14:27:43+00:00,216.9603258458807,205.22989725646806,200.69914736351424
160,2010-01-21 14:28:16+00:00,199.0499911627243,196.87305642365726,193.66897043908855
161,2010-03-02 14:29:30+00:00,205.998129750487,211.15380785753263,212.77883837349674
162,2010-03-18 14:29:36+00:00,,208.5809160481547,211.92498292990268
163,2010-05-13 14:28:14+00:00,188.384716173404,182.26868729225433,174.84994686492814
164,2010-06-30 14:28:01+00:00,196.4621647698157,191.05080263494446,177.34041655244815
165,2010-10-28 14:29:57+00:00,208.2888100304751,197.96484828622155,196.64634590048686
166,2010-11-13 14:30:09+00:00,201.9011543893116,201.81322462333304,197.60700593682
167,2010-11-21 14:27:15+00:00,178.38545526377663,189.6182292011096,188.2866101118972
168,2010-12-31 14:30:37+00:00,195.0319131228741,199.0294307363149,196.3654195883507
169,2011-01-08 14:27:23+00:00,188.05533316931906,187.8057677674096,188.41116633052647
170,2011-01-16 14:30:45+00:00,184.78651607875926,,
171,2011-01-24 14:27:23+00:00,183.71092352175532,190.7347926183287,189.23778180233882
172,2011-02-09 14:27:25+00:00,188.0022516696243,188.45177039982167,189.8714318151701
173,2011-04-14 14:27:12+00:00,197.8907605831055,195.93120970802053,196.29533001614374
174,2011-11-16 14:31:02+00:00,216.17878806592648,,
175,2011-12-18 14:31:18+00:00,198.1404604799444,199.59471672669736,193.0700269412589
176,2012-04-24 14:31:44+00:00,211.9015440992499,,
177,2012-06-27 14:31:58+00:00,198.21988435022067,200.34922939737604,185.3819224402455
178,2012-07-29 14:32:22+00:00,193.92555935348923,199.35521130056023,194.19376254030612
179,2012-11-18 14:33:26+00:00,,202.17615622479116,204.2475866393409
180,2012-12-04 14:33:25+00:00,185.24574297317798,,
181,2013-01-21 14:33:38+00:00,214.98459995077405,202.88750807658022,202.13293399958465
182,2013-02-06 14:33:40+00:00,202.22705198715332,200.2000892307107,197.2657734634784
183,2013-03-26 14:33:29+00:00,199.36041940074242,,
184,2013-03-28 14:33:06+00:00,200.98261077868608,205.6502173202541,200.88990996692476
185,2013-04-11 14:33:28+00:00,195.55927679033854,,
186,2013-04-19 14:39:15+00:00,205.4151962771731,203.5890658447517,206.44229050660604
187,2013-04-27 14:33:22+00:00,,,
188,2013-05-13 14:33:20+00:00,,202.85094945360632,199.21204081937773
189,2013-05-29 14:33:14+00:00,,,
190,2013-06-30 14:32:59+00:00,192.25524832586856,193.27321756013023,189.07984392747346
191,2013-08-01 14:32:42+00:00,200.55540723810665,201.55096226492142,197.2943621605684
192,2013-09-10 14:39:28+00:00,210.9918675819987,208.3101476589076,203.24695668580114
193,2013-11-05 14:33:35+00:00,,,212.10843617355928
194,2013-11-21 14:33:39+00:00,188.19959569015123,192.9746451678207,191.72976020402638
195,2014-01-16 14:38:36+00:00,198.05153284621,202.08206270795438,202.04949505599689
196,2014-01-24 14:34:13+00:00,188.17585101411746,193.073532043329,195.97413197650826
197,2014-02-01 14:38:31+00:00,208.12846121788002,206.03804345879078,206.59230204060452
198,2014-02-09 14:34:18+00:00,,,191.46635054095714
199,2014-02-17 14:38:17+00:00,211.6510920266346,204.90998811484104,206.8519259786802
200,2014-02-25 14:34:10+00:00,206.71931756783266,201.08357820004827,197.5460311572444
201,2014-03-21 14:37:51+00:00,198.5619538180604,202.32037376262144,201.86638107987443
202,2014-03-29 14:34:25+00:00,,204.0729694698644,206.61349813192203
203,2014-05-24 14:36:58+00:00,202.32946999388295,194.6617188478309,191.38286468673368
204,2014-06-09 14:37:08+00:00,,,199.1537409431599
205,2014-08-28 14:37:32+00:00,215.78192537225965,208.58341229309278,207.00237422163258
206,2014-09-05 14:35:06+00:00,,,
207,2014-10-23 14:35:32+00:00,214.304229995083,204.96837666821583,206.89533811905318
208,2014-11-24 14:35:45+00:00,,,
209,2014-12-02 14:37:38+00:00,194.313120441627,197.5765471757502,192.6732550162824
210,2014-12-10 14:35:51+00:00,185.82680642120448,191.15975763821976,184.0709626549745
211,2015-01-11 14:36:01+00:00,,199.93793068201379,199.70995891559264
212,2015-01-27 14:36:05+00:00,204.89654296760878,193.19246964155417,195.79566724879552
213,2015-02-12 14:36:06+00:00,,,199.46114989589475
214,2015-02-20 14:37:16+00:00,194.8189053868456,196.52392293058162,198.40203882986233
215,2015-02-28 14:36:19+00:00,186.58556521788844,196.40188397002314,197.77535864591982
216,2015-03-08 14:37:08+00:00,201.37912144838177,201.05794218773937,205.41747335622253
217,2015-03-16 14:36:26+00:00,191.07895826135686,194.67992932320024,190.76104112380708
218,2015-08-07 14:37:16+00:00,189.4781196882315,190.4372737555062,
219,2015-09-08 14:37:21+00:00,196.5473670385742,195.493915988855,
220,2015-09-24 14:37:25+00:00,205.2162780734544,199.98639499769646,203.4357443273306
221,2015-10-26 14:37:50+00:00,192.403298951792,192.74122657850876,
222,2015-11-11 14:38:06+00:00,190.4689347435522,193.1392572366763,190.56144494149197
223,2015-12-29 14:38:49+00:00,,,192.43154067983144
224,2016-01-06 14:37:31+00:00,205.79000391223582,204.91635034287472,204.28081502443945
225,2016-01-14 14:39:05+00:00,211.64078955784913,205.82648148375654,208.0539523702305
226,2016-01-30 14:39:15+00:00,210.90565689573063,201.84742443153908,198.5026860384184
227,2016-02-07 14:37:28+00:00,193.69387887406526,196.44476516069142,
228,2016-02-23 14:37:21+00:00,193.63554081158142,198.98238961489227,195.9714299110111
229,2016-03-10 14:37:19+00:00,210.46882260430036,208.62821005410441,205.7378215809659
230,2016-04-19 14:39:45+00:00,202.81224533570466,194.44466286897037,
231,2016-04-27 14:37:00+00:00,203.18735468369294,208.94771898828353,
232,2016-05-05 14:39:50+00:00,201.66334721614746,204.39909795477146,198.52784743043972
233,2016-05-21 14:39:53+00:00,200.5718137140665,204.2935183300226,195.88052964021472
234,2016-06-06 14:39:59+00:00,206.5329988435623,,
235,2016-11-05 14:37:48+00:00,199.96302186820955,199.79748648917774,200.7138536148144
236,2016-11-29 14:39:58+00:00,199.16145591257938,197.94205651598318,195.08520093474513
237,2016-12-15 14:39:53+00:00,199.8641921188987,196.29626648080307,191.767131222615
238,2017-01-08 14:37:38+00:00,203.18035265024656,207.55000607779695,197.89919636566714
239,2017-01-24 14:37:33+00:00,204.18170601305752,199.10954998904577,196.02270868529203
240,2017-02-17 14:39:26+00:00,188.42343757711035,193.34248388999399,193.05577683533718
241,2017-02-25 14:37:20+00:00,182.974200964883,197.95092454971103,195.43872190173033
242,2017-03-21 14:39:40+00:00,,188.90051882010428,185.3942648185075
243,2017-03-29 14:37:03+00:00,201.77071443472158,202.15580455271052,206.14913748896157
244,2017-04-30 14:36:44+00:00,,,
245,2017-05-08 14:39:55+00:00,205.40540838580844,203.85687182763607,197.8203925006722
246,2017-06-09 14:40:03+00:00,187.3324635524936,189.9516552492623,183.68872619211092
247,2017-06-17 14:37:10+00:00,194.5807591992669,195.98323708980402,192.2842494231856
248,2017-06-25 14:40:06+00:00,195.88020576941986,203.07981326739736,196.29918200457536
249,2017-09-29 14:40:03+00:00,,,199.2825150573201
250,2017-10-31 14:40:05+00:00,191.60701184585875,193.1205189289864,188.4758345819857
251,2018-01-03 14:39:35+00:00,198.48383328084114,203.13100384585573,
252,2018-01-19 14:39:21+00:00,197.59278207887024,194.76824511779924,191.21332900288218
253,2018-01-27 14:37:23+00:00,201.49313096777337,206.35135273906957,201.36148761131557
254,2018-02-04 14:39:05+00:00,198.12776422108004,200.1617975297777,196.9286729376176
255,2018-02-20 14:38:55+00:00,187.36088421754428,190.01866504514703,191.64430214923186
256,2018-02-28 14:37:10+00:00,194.03546773026113,205.59594029278787,201.79281077363063
257,2018-03-08 14:38:44+00:00,193.47843216731948,,
258,2018-03-24 14:38:32+00:00,191.62434868506637,193.98267920922453,193.08106240367263
259,2018-04-01 14:36:54+00:00,202.99237343257,199.44837311127924,194.58119509289835
260,2018-04-09 14:38:17+00:00,,201.72475415504752,207.87339903314682
261,2018-06-12 14:37:12+00:00,197.6814055264101,186.3082711150777,
262,2018-09-16 14:35:20+00:00,199.57196873591394,197.08686675976264,193.4757028765277
263,2018-12-05 14:33:27+00:00,193.59061864128006,196.93390337975612,198.38232673212153
264,2019-01-30 14:37:14+00:00,197.60283675755238,201.7089711319424,197.15859571557874
265,2019-03-03 14:37:07+00:00,216.26169353007037,209.53439740748647,204.59175717424876
266,2019-03-11 14:30:31+00:00,,,
267,2019-03-19 14:37:02+00:00,209.03461942722794,206.80513572027402,207.1708441367243
268,2019-04-04 14:36:59+00:00,207.2938638299054,209.2147493810747,208.40920472658385
269,2019-04-20 14:36:53+00:00,205.6524664524357,211.18574696909863,206.803015908929
270,2019-05-06 14:36:56+00:00,196.30852107541287,200.3195046246347,194.23920190015306
271,2019-05-22 14:37:06+00:00,198.3665755104201,182.7008100999513,
272,2019-05-30 14:27:37+00:00,214.88580930851322,206.0736630729651,
273,2019-07-25 14:37:28+00:00,211.2886103401654,207.295806694955,205.97589858686095
274,2019-08-02 14:25:11+00:00,193.01816405154528,193.98650214826478,187.44040536284243
275,2019-08-26 14:37:38+00:00,,,
276,2019-09-03 14:23:50+00:00,200.15047419314206,199.1380820745303,196.34373374460358
277,2019-09-11 14:37:42+00:00,197.93039470127817,204.73990874765713,206.63913778295327
278,2019-09-19 14:23:08+00:00,200.9931500096564,198.26237897943153,197.2416047229605
279,2019-12-08 14:19:33+00:00,,,
280,2019-12-24 14:18:44+00:00,,208.57586936054537,
281,2020-01-01 14:37:40+00:00,,,
282,2020-01-09 14:17:54+00:00,202.86913504250086,198.48590976220527,202.37883870165885
283,2020-01-17 14:37:37+00:00,200.68799311132796,202.41105625747076,199.51913844451212
284,2020-01-25 14:17:07+00:00,193.67288868191463,,
285,2020-02-10 14:16:19+00:00,194.0860116156262,193.04567691977044,195.92301851209416
286,2020-02-26 14:15:28+00:00,190.14085445940836,,
287,2020-03-29 14:13:43+00:00,,194.86938858804604,192.11888282436038
288,2020-04-14 14:12:48+00:00,203.09793526319123,198.78392939896372,194.69815923950506
289,2020-06-17 14:08:59+00:00,,,141.8537780061183
290,2020-08-20 14:05:02+00:00,,185.5337942782534,182.81681242562797
291,2020-09-05 14:04:00+00:00,199.192052036183,199.1109424615701,197.21125229119178
292,2021-02-04 14:37:34+00:00,212.3213538630974,206.82508656318174,203.697079928067
293,2021-02-12 13:52:52+00:00,197.6240466568678,203.83961073229742,200.3661502824103
294,2021-02-20 14:37:30+00:00,205.23409862623666,210.00238709843808,206.99932731890112
295,2021-03-08 14:37:22+00:00,216.16678332607052,206.6812463779187,208.82384755764755
296,2021-03-16 13:50:24+00:00,194.9799165107276,,
297,2021-03-24 14:37:15+00:00,212.13411442371716,207.0494776992235,206.89153742406359
298,2021-04-17 13:47:46+00:00,195.6176825145316,194.4710083290699,190.09693965693333
299,2021-04-25 14:37:03+00:00,208.1185015477096,206.55496951843008,205.16319088610012
300,2021-05-03 13:46:25+00:00,,196.99296715767656,191.2450272691351
301,2021-05-19 13:45:04+00:00,,,
302,2021-06-28 14:37:21+00:00,196.33260805474305,198.55908980979765,
303,2021-08-15 14:37:36+00:00,211.66508333472123,208.4812464251874,204.8435303477626
304,2021-10-10 13:32:40+00:00,188.4339605109042,191.4196735350418,184.87492693958546
305,2021-11-27 13:28:09+00:00,220.87602888025987,217.71552482186414,209.0342283948361
306,2021-12-05 14:37:49+00:00,195.04662141349903,201.66065841477104,203.1829542883393
307,2021-12-13 14:37:45+00:00,194.27806832563817,196.95088338159044,195.421413113698
308,2022-01-06 14:37:42+00:00,206.11400282580806,206.47693103560596,201.5049448850558
309,2022-02-07 14:37:34+00:00,204.64284097907753,202.3207509980682,203.25139793788628
310,2022-03-27 14:37:13+00:00,203.48965879725571,202.73004029010025,204.56105004769222
311,2022-04-20 14:37:13+00:00,201.41980118933395,201.51640123593518,201.69376928779226
312,2022-07-17 14:37:42+00:00,204.48357805741455,203.9764285006347,206.15219563108792
313,2022-08-18 14:37:59+00:00,192.58841915597236,199.42709647929428,198.14541654775385
314,2022-09-03 14:37:59+00:00,204.70025864810458,210.66115121515898,202.32396166884496
315,2022-10-05 14:38:03+00:00,201.36377381341552,200.21549267042255,198.5854312870523
316,2022-11-14 14:37:56+00:00,208.18135533348288,200.48835887657353,197.46966672032215
317,2022-12-16 14:37:54+00:00,207.9528102537857,197.77805969273592,194.1644312910111
318,2023-01-01 14:37:54+00:00,201.5436109364371,199.29877067689742,198.28917919670837
319,2023-01-25 14:37:49+00:00,195.28180124093623,200.10624033209507,203.2675504660863
320,2023-02-10 14:37:47+00:00,193.20464423670234,196.08411004354966,194.04996410006495
321,2023-02-26 14:37:31+00:00,209.178340500078,206.00967777383093,203.74644459107228
322,2023-03-06 14:37:39+00:00,207.8364610852781,206.40313688287648,203.93802148816826
323,2023-03-14 14:37:25+00:00,192.79027118736036,202.6715317093577,201.550342201895
324,2023-03-22 14:37:33+00:00,216.39796562079545,204.48754453506947,204.62961825446916
325,2023-03-30 14:37:15+00:00,198.6506609962117,200.51505936441308,196.98314316198366
326,2023-04-23 14:37:17+00:00,205.2901602320547,211.16044736314996,202.38110126101586
327,2023-05-17 14:36:42+00:00,211.69112707678985,206.32117902772833,206.9098521830167
328,2023-07-12 14:37:03+00:00,214.5867248440137,206.47332386340062,206.35497055371488
329,2023-09-14 14:37:32+00:00,201.6851054211958,206.33841088632042,206.2403937998172
330,2023-11-25 14:37:42+00:00,202.80188148726626,202.3709513307797,200.40352765969095
331,2023-12-11 14:37:36+00:00,194.00835457929907,201.2832975119357,197.61680488184993
332,2024-01-12 14:37:35+00:00,198.25878389870394,199.9909090293988,197.68355711116564
333,2024-01-20 14:37:42+00:00,,,
334,2024-02-29 14:37:26+00:00,203.3467780433192,202.25314167833764,200.09407921948554
335,2024-04-17 14:36:57+00:00,207.0783907083661,205.05918904023727,199.7363109805194
336,2024-05-19 14:36:34+00:00,205.852821369413,202.22417269971626,194.4150033431561
337,2024-08-15 14:37:02+00:00,,,205.94961967095878
338,2024-08-23 14:37:13+00:00,203.92834377348663,202.75944220772274,204.60936945413744
339,2024-08-31 14:37:13+00:00,202.29114125126367,204.03916825122442,204.9143742665807
340,2024-10-10 14:37:25+00:00,215.4031339730888,211.10524006010678,206.29335410204737
341,2024-12-13 14:37:27+00:00,205.83809973262416,200.74379256562767,191.53855349366188
342,2024-12-21 14:37:38+00:00,203.88703888289888,206.03017994516813,204.11181129153087
343,2025-01-14 14:37:33+00:00,208.89429315532172,210.8564943339442,209.25672545625383
344,2025-01-22 14:37:39+00:00,220.9151867125515,210.68950118705072,207.07421045175167
345,2025-01-30 14:37:31+00:00,198.0436329154122,199.1485796202594,200.92059356413102
346,2025-03-11 14:37:30+00:00,207.93098538741853,205.93012626867446,200.93831185444404
347,2025-03-27 14:37:19+00:00,205.73962869180625,207.31515814969643,206.59195766061256
348,2025-04-12 14:37:20+00:00,198.94395798047685,197.31134120186346,194.77799450661962
