,dates,mex0285-0000,mex0285-0001,mex0285-0002
76,1998-02-16 17:00:53+00:00,202.3632814981838,187.99269600046557,174.33869565091914
77,1998-03-04 17:01:08+00:00,212.15423259531025,187.62307923935018,172.60473734856
78,1998-03-20 17:01:24+00:00,214.07156842245126,199.3824965004253,173.82909978449868
79,1998-04-05 17:01:36+00:00,205.755141541791,188.49987725847788,170.17567886492446
80,1998-04-21 17:01:47+00:00,207.60680347670555,191.15804619105083,180.3402975206372
81,1998-08-11 17:03:09+00:00,187.3271904071139,185.98006179914614,183.36442931152249
82,1999-01-02 17:03:49+00:00,214.09245671399145,204.81235343241826,197.56820581452155
83,1999-01-18 17:03:44+00:00,218.0298204657046,209.90956649637423,200.52652366919415
84,1999-02-19 17:03:59+00:00,199.16492872329036,188.2597925813148,182.83986425144658
85,1999-03-07 17:03:51+00:00,207.28080163733563,195.72837636107178,184.2379780151685
86,1999-03-23 17:03:36+00:00,205.91123877255214,189.59972424301364,180.11840347055033
87,1999-05-26 17:02:53+00:00,191.9393728386201,201.0042843171375,177.28374641461915
88,1999-07-29 17:02:26+00:00,186.76952320481988,185.32429080474628,196.70809136129964
89,1999-08-06 17:17:38+00:00,194.59993739356435,201.05602380774192,206.82582847626307
90,1999-08-30 17:01:59+00:00,189.6854681912302,181.65196023886915,183.23708260169363
91,1999-11-02 17:00:53+00:00,188.29491087828546,189.62769169728787,187.9648916241761
92,1999-11-18 17:00:18+00:00,202.8318381725267,200.09511577798838,212.24752769607193
93,1999-11-26 17:17:30+00:00,207.56609179617303,208.9516029081752,216.13109291059803
94,2000-01-21 16:59:26+00:00,231.28349767222232,237.46601217216585,227.8370689649954
95,2000-02-06 16:58:54+00:00,216.80949452637185,214.84413549399852,208.3385640499798
96,2000-02-14 17:17:27+00:00,239.2674901570372,226.86483222882467,213.6235384418173
97,2000-02-22 16:58:17+00:00,218.32240601156425,212.69815532137744,199.83662850329802
98,2000-03-17 17:17:19+00:00,226.2236117248973,209.85031407617612,201.24042718702145
99,2000-04-10 16:59:07+00:00,214.0901344504873,210.60932943452198,205.8993385211656
100,2000-04-18 17:16:59+00:00,224.8688766705073,214.54608281169183,215.63048027902082
101,2000-05-04 17:16:57+00:00,224.99003471518512,219.88415781925957,205.99751078939414
102,2000-06-29 17:01:26+00:00,200.10902603972508,180.62995779575482,204.5806897922663
103,2000-10-27 17:15:03+00:00,200.997829732401,195.91278274355784,210.477292351007
104,2000-12-06 17:03:58+00:00,,208.87552760960094,204.63848674765444
105,2000-12-14 17:15:08+00:00,228.01063840601,227.0438065949575,219.90149685176564
106,2001-01-07 17:04:28+00:00,,218.05062924731772,196.57209090344486
107,2001-01-23 17:04:37+00:00,239.69674849586562,220.32416918207167,198.26955062714404
108,2001-01-31 17:15:12+00:00,243.39634624489366,224.8738943610615,210.80550950193071
109,2001-03-04 17:15:04+00:00,242.68528640923063,226.47791548568912,207.74786905304484
110,2001-03-12 17:04:49+00:00,221.52556263313366,206.9753061509639,180.07564255755068
111,2001-05-31 17:05:03+00:00,210.99476095986554,215.75254231551676,204.35395295429186
112,2001-07-26 17:13:57+00:00,197.73764203422087,200.0954278805791,204.10280363483133
113,2001-10-30 17:12:59+00:00,199.5879621217433,190.7087340234777,205.3329307540746
114,2002-01-02 17:13:20+00:00,215.90124517945767,210.69880174756082,199.5950236827848
115,2002-02-19 17:13:32+00:00,225.05644731963835,213.24817151369533,196.25602131304254
116,2002-04-08 17:13:32+00:00,224.18752377968778,210.78058164817105,198.0439499237981
117,2002-10-01 17:12:26+00:00,205.03789855939743,206.8522940970627,191.90647280109684
118,2008-02-04 17:15:02+00:00,233.26705361488433,226.4266201319464,217.84768221336097
119,2008-03-07 17:14:53+00:00,218.53401274268856,225.29968926668667,209.6768245049635
120,2008-03-23 17:14:52+00:00,211.15299826922896,218.60053522466472,212.84559189883177
121,2008-04-24 17:14:49+00:00,222.9377163648446,219.99609413420907,219.68718679158079
122,2008-05-10 17:14:45+00:00,219.99409467691694,214.43901683241944,212.96106923265137
123,2008-08-14 17:13:53+00:00,195.3397692629126,182.8663780571456,193.83101903457364
124,2008-10-01 17:13:28+00:00,184.5674912375646,185.99911696474973,199.3537155390618
125,2008-10-17 17:13:26+00:00,,185.2694451723025,207.14486771014677
126,2008-11-02 17:13:42+00:00,190.2405684385339,197.13784718289696,208.80558057729124
127,2008-11-18 17:13:55+00:00,204.03797797239557,212.5262077668161,217.8876558499267
128,2008-12-20 17:14:16+00:00,224.05201124825462,221.03810762263967,217.22401127093772
129,2009-01-21 17:14:27+00:00,239.69677547520243,232.18645928963713,224.7063361300227
130,2009-02-06 17:14:32+00:00,255.70181065745774,243.66583175088965,233.45520918124632
131,2009-02-22 17:14:42+00:00,,,
132,2009-05-29 17:15:10+00:00,,,
133,2009-06-14 17:15:09+00:00,203.56342155318106,203.24185737368276,202.66875922430108
134,2009-06-30 17:15:06+00:00,210.92146916887998,210.63064185649245,216.90805814117678
135,2009-08-17 17:14:54+00:00,217.14982578240748,222.17571184028816,211.4198781887298
136,2009-10-04 17:14:50+00:00,198.69319238817232,189.54304773336975,204.14289658926594
137,2009-11-05 17:15:12+00:00,201.08002728898757,206.78015122208086,207.0082389633179
138,2009-11-21 17:15:25+00:00,218.17657971613713,223.56844788288606,230.17485481162527
139,2010-01-24 17:16:22+00:00,,207.75355213884933,190.58171172561052
140,2010-03-13 17:16:51+00:00,233.8208438799044,211.5837986657326,190.68693572732286
141,2010-04-14 17:16:56+00:00,,,192.70918119516017
142,2010-04-30 17:16:55+00:00,216.27471645798488,214.28128323899648,202.5669202914603
143,2010-06-01 17:16:51+00:00,205.89284163999926,202.04054045174846,205.15529707054694
144,2010-07-19 17:16:57+00:00,190.52857913741636,191.2980340884315,189.08798325471759
145,2010-08-04 17:16:56+00:00,,,
146,2010-08-20 17:16:58+00:00,191.36052838965128,187.82035976983875,191.4290898000763
147,2010-10-07 17:17:01+00:00,197.03372135549552,196.2444434843824,214.21690038505693
148,2010-10-23 17:17:11+00:00,198.49775568906745,202.87982679621317,217.17356778525448
149,2010-11-08 17:17:21+00:00,,,210.02323143833684
150,2010-12-10 17:17:43+00:00,218.93873089339854,223.3312754659867,223.23988950395338
151,2010-12-26 17:17:50+00:00,232.2108031757863,224.09518063184228,223.603995127739
152,2011-02-12 17:18:09+00:00,237.42695430759656,222.31069916258804,214.56868762868626
153,2011-02-28 17:18:15+00:00,241.772323123109,230.32881109741197,227.636445407182
154,2011-03-16 17:18:17+00:00,240.6789280655868,230.66984804891493,224.5092996532715
155,2011-04-01 17:18:20+00:00,234.03594004899756,216.7562375193214,219.77555426284104
156,2011-04-17 17:18:19+00:00,221.38402749272268,218.5031817180214,204.58786565081547
157,2011-10-26 17:18:05+00:00,197.73993212690914,193.7122107176839,216.64870634010225
158,2011-11-11 17:18:15+00:00,202.86735287450077,210.07731836130125,217.51289589795817
159,2011-11-27 17:18:25+00:00,,,
160,2011-12-13 17:18:30+00:00,218.0373983511809,226.26178441936645,223.97564751421766
161,2012-04-03 17:18:49+00:00,223.78957562811016,212.56780714587643,213.71222311697596
162,2012-04-19 17:18:51+00:00,,221.33695219494322,229.1701029342135
163,2012-05-05 17:19:17+00:00,214.90728359407987,223.21257916643057,214.6263574915618
164,2012-06-06 17:19:03+00:00,,,206.09011438441192
165,2012-08-09 17:19:48+00:00,201.86368774096246,207.6012016023821,214.06080697819786
166,2012-10-12 17:20:25+00:00,194.23604917348896,205.8678320769887,215.58138082005757
167,2012-10-28 17:20:34+00:00,216.64726966096467,217.9992953167344,220.99231922904323
168,2012-11-13 17:20:39+00:00,217.73316585144983,219.41941699209525,227.47913431901907
169,2012-11-29 17:20:42+00:00,222.28915059206386,230.02754417104933,229.75324521406404
170,2012-12-15 17:20:49+00:00,,,230.42847247632227
171,2013-02-17 17:20:55+00:00,256.6479243288285,240.28568298306757,226.71332256383133
172,2013-03-05 17:20:52+00:00,242.2981696160752,221.28011235787034,212.34989627793226
173,2013-03-21 17:20:48+00:00,233.25535224428594,218.72960336261838,212.52359853149008
174,2013-04-06 17:20:46+00:00,220.4805691303104,216.68774997702343,216.20546675236378
175,2013-04-22 17:20:38+00:00,243.37759142306842,,
176,2013-05-08 17:20:36+00:00,226.1592382303978,226.0077532797472,239.80838182006804
177,2013-05-24 17:20:33+00:00,213.08694968517042,224.11844832106715,225.0202240465058
178,2013-07-03 17:26:42+00:00,195.70407834369223,193.18238805565744,197.9756015163832
179,2013-07-19 17:26:17+00:00,196.18213773248777,188.30076952533275,196.4575725325739
180,2013-08-04 17:26:20+00:00,205.09596655442132,197.78605059495112,201.73335392770713
181,2013-08-12 17:19:58+00:00,200.4498807547857,187.86439232813262,197.41356691721634
182,2013-09-13 17:20:21+00:00,,199.75918828837436,214.28689231702538
183,2013-09-21 17:26:15+00:00,193.79910003626185,199.00496083523345,212.286324477761
184,2013-09-29 17:20:31+00:00,199.5642043795776,209.03263195105106,216.0782147202575
185,2013-10-15 17:20:44+00:00,207.27783675187067,212.72717289042905,216.0526641884662
186,2013-10-23 17:26:06+00:00,200.70987958186342,212.78642209336266,210.0973942244543
187,2013-10-31 17:20:47+00:00,201.15502326847044,,
188,2013-11-08 17:26:04+00:00,203.3078637015208,212.55784452783837,209.0509946523977
189,2013-12-02 17:21:03+00:00,214.21851560849285,216.16819716923405,225.52108648426403
190,2013-12-10 17:26:19+00:00,239.20849249137498,232.41364743037113,246.43332026948224
191,2013-12-18 17:21:03+00:00,214.74303617827545,221.52844431611828,
192,2014-01-03 17:21:10+00:00,,,
193,2014-01-19 17:21:24+00:00,244.035513620167,234.5664132303028,229.74976281768622
194,2014-01-27 17:25:50+00:00,237.6964446540224,219.47169707403447,215.98323920272966
195,2014-02-12 17:25:11+00:00,241.90603883925607,223.60041164865706,220.09713964338533
196,2014-02-28 17:24:58+00:00,246.88456704112065,232.41666531317506,224.86308214269633
197,2014-03-08 17:21:32+00:00,,236.78819746559088,221.87833038641938
198,2014-03-16 17:24:49+00:00,234.58489250130955,206.74286642535975,203.72123904202076
199,2014-03-24 17:21:38+00:00,,,222.58834034580883
200,2014-04-01 17:24:32+00:00,248.98551460201284,232.93696960007512,220.47029457129335
201,2014-04-09 17:21:43+00:00,242.8290930263416,,
202,2014-04-17 17:24:15+00:00,237.10311258825882,221.52710878825417,217.84487981133887
203,2014-05-11 17:22:01+00:00,211.0207041701554,209.096974145692,207.55149468070422
204,2014-06-04 17:24:22+00:00,201.8621656554277,195.70074471971333,209.322698597531
205,2014-06-20 17:24:26+00:00,200.45050053314722,196.58837875394778,205.62240653968226
206,2014-07-06 17:24:09+00:00,195.4061567351329,193.7442252716724,209.79000628054717
207,2014-07-22 17:24:36+00:00,194.2578022003226,205.53221380146408,214.924262125881
208,2014-08-07 17:24:45+00:00,198.19359418003742,209.31647481053116,217.75929978020966
209,2014-08-15 17:22:22+00:00,,,
210,2014-08-31 17:22:21+00:00,195.31138543646082,193.9740807426025,201.86629985752901
211,2014-09-08 17:24:52+00:00,194.23142679514655,190.95409989523674,199.9642912339157
212,2014-09-16 17:22:24+00:00,182.32884411384012,,
213,2014-10-10 17:24:56+00:00,195.24345794845107,200.58307797857927,200.55388906402212
214,2014-10-26 17:24:31+00:00,203.62487021839476,202.90734164587815,205.7690890271115
215,2014-11-27 17:24:55+00:00,229.8605728364875,226.24850506437056,233.4418913819918
216,2014-12-05 17:23:07+00:00,,,
217,2014-12-21 17:23:16+00:00,,,
218,2014-12-29 17:24:22+00:00,246.12461198073402,230.3528606254952,213.85731479353836
219,2015-01-22 17:23:18+00:00,235.67333730544797,224.00361454714368,212.4247715458565
220,2015-01-30 17:24:41+00:00,238.8633113225563,219.0954048926624,204.58757450764855
221,2015-02-07 17:23:25+00:00,253.43946949169234,234.2592853327095,222.12890082650767
222,2015-02-23 17:23:32+00:00,,,227.47442670170582
223,2015-03-11 17:23:37+00:00,235.78400066500942,224.99282311967985,215.91860556788635
224,2015-04-04 17:23:42+00:00,215.15406100795167,214.86286542656617,202.21873191859441
225,2015-05-06 17:23:27+00:00,192.6895077518304,190.22536266960796,183.66145219937866
226,2015-06-23 17:23:39+00:00,196.66769441596514,205.48718253508642,188.11307963169938
227,2015-07-01 17:24:22+00:00,200.67867898922125,209.2090620896192,201.52731736669512
228,2015-07-09 17:24:13+00:00,201.51864903118278,204.72558510893828,192.53968462850878
229,2015-07-17 17:24:28+00:00,,200.8180182934138,199.4190534320283
230,2015-07-25 17:24:20+00:00,199.75170268898486,198.46149275945183,202.48609397991544
231,2015-08-02 17:24:31+00:00,200.9397659041168,207.21530256161822,203.7569540043944
232,2015-08-10 17:24:23+00:00,199.61402591891377,210.1385182578262,202.7521579400194
233,2015-09-03 17:24:34+00:00,203.3772477096685,,
234,2015-09-19 17:24:40+00:00,200.60485240005076,200.70077840206798,210.91000610548846
235,2015-09-27 17:24:44+00:00,199.64676266063958,209.65198187886716,209.68200013026635
236,2015-10-05 17:24:43+00:00,202.90081967288555,204.72316538471185,214.95353091273822
237,2015-10-29 17:24:50+00:00,195.68424425991122,193.41128685301896,197.5888293602399
238,2015-11-06 17:25:16+00:00,205.6428947484986,200.45952719506803,211.8419846606415
239,2015-11-14 17:24:50+00:00,214.22519143822527,208.8311692625084,214.92310751409707
240,2015-12-16 17:24:28+00:00,221.99942223331402,222.0755906157547,216.89284210432822
241,2015-12-24 17:26:02+00:00,234.28304702488762,,
242,2016-01-01 17:24:50+00:00,241.61682153294336,231.7306634827427,220.63816893955595
243,2016-01-17 17:24:25+00:00,240.30582766990534,227.02625204160364,209.04087448336003
244,2016-02-02 17:24:46+00:00,224.2102364660982,204.33412605580222,197.41326373617775
245,2016-02-18 17:24:13+00:00,229.352150434425,211.22752232353415,197.02018193187718
246,2016-02-26 17:26:38+00:00,216.88426377172462,204.37699214071296,187.2703389574682
247,2016-03-05 17:24:13+00:00,216.22436573794215,205.38117124542643,193.43002923875025
248,2016-03-13 17:26:48+00:00,236.38957249318676,204.6913937145794,202.72340276344505
249,2016-03-29 17:26:53+00:00,234.99184574694496,209.98235219285945,
250,2016-04-14 17:26:59+00:00,236.97269934273984,223.02295104605528,220.96714782880844
251,2016-05-24 17:24:21+00:00,226.06987153250907,218.79772683914305,209.6997168317647
252,2016-06-01 17:27:14+00:00,223.9010709396817,210.20681438951937,
253,2016-06-09 17:24:25+00:00,221.80794019568407,223.90979505872087,222.59750131938148
254,2016-06-17 17:27:17+00:00,200.07672093385082,201.64762836402525,191.30270982976035
255,2016-06-25 17:24:07+00:00,190.26505392460945,191.818962717242,190.0586829720313
256,2016-07-03 17:27:17+00:00,197.1158224918413,184.14388412747317,195.87833412977844
257,2016-08-04 17:27:21+00:00,205.54445684389154,202.95906741949895,219.33212720970198
258,2016-08-12 17:24:46+00:00,204.7003561765898,211.74606609617106,220.88913351731378
259,2016-08-28 17:24:53+00:00,202.14615439386296,203.36911709692387,217.66099381768643
260,2016-09-13 17:24:33+00:00,210.00026691068172,204.23771533241603,216.08734673918508
261,2016-09-21 17:27:27+00:00,200.31728026465467,191.21563772703934,198.058007000761
262,2016-09-29 17:24:33+00:00,197.1148146681818,194.51791478441828,206.40106553596848
263,2016-10-07 17:27:29+00:00,,,
264,2016-10-23 17:27:26+00:00,209.10635779096052,220.59565483775808,217.94813395166392
265,2016-10-31 17:24:40+00:00,207.66460345243902,218.17905111130526,221.054584952069
266,2016-11-08 17:27:19+00:00,220.00044980316954,224.13323403286074,227.0536816960995
267,2016-11-16 17:25:04+00:00,215.94483515353932,215.4838149079033,222.22453407180984
268,2016-11-24 17:27:15+00:00,238.75810946462005,235.23301602634373,234.00236625482293
269,2016-12-18 17:24:34+00:00,238.67872369389508,231.14689154329614,222.43065867852553
270,2016-12-26 17:27:05+00:00,,228.08151767388773,226.59793840292602
271,2017-01-03 17:24:56+00:00,244.26335563410998,238.08247920770597,230.07536797510343
272,2017-01-11 17:26:54+00:00,239.87568372795724,,
273,2017-01-19 17:24:51+00:00,243.97043339186234,230.54600397895348,232.93879523229012
274,2017-01-27 17:26:45+00:00,240.5285526258,232.6911721465465,217.71138583330875
275,2017-02-04 17:24:20+00:00,243.0164886557481,227.2816049090714,214.83646268617818
276,2017-02-12 17:26:39+00:00,,230.65731265648517,217.34044259212288
277,2017-02-20 17:24:14+00:00,237.28629963370773,218.14247344184352,210.7719474494387
278,2017-02-28 17:26:48+00:00,240.49101145968547,227.73062825068476,215.10508139981374
279,2017-03-08 17:24:31+00:00,,,
280,2017-03-16 17:26:54+00:00,246.8281665562755,233.3375746911422,218.7166051629264
281,2017-04-01 17:26:58+00:00,245.85972881124084,238.23403596957075,228.61922786499386
282,2017-04-25 17:24:04+00:00,208.71367670174317,211.02858540939482,202.10055553015434
283,2017-05-03 17:27:11+00:00,226.1664607108506,221.6130080970604,213.5437572426014
284,2017-05-11 17:24:07+00:00,229.37520542879804,216.0291163575482,228.55446296573984
285,2017-05-27 17:24:17+00:00,227.59904145784625,228.39069199065622,225.2031194401457
286,2017-06-12 17:24:25+00:00,216.4154917100926,213.69639789551027,213.20932030415437
287,2017-06-28 17:24:30+00:00,211.90519646250644,213.70850132546906,218.96865117358527
288,2017-07-14 17:24:09+00:00,211.35119302511922,200.98334475955215,202.58211173314024
289,2017-07-22 17:27:23+00:00,208.09714071473803,213.15603621347813,216.14183263974314
290,2017-07-30 17:24:41+00:00,211.10108795736832,212.66367418632876,210.1658985026112
291,2017-08-15 17:24:23+00:00,194.85188866975054,195.0138863610888,200.40023959137696
292,2017-09-08 17:27:20+00:00,205.62856059873155,205.49188664589434,222.95639880788104
293,2017-09-16 17:24:27+00:00,190.63423814216029,200.79826496544953,204.91048795242267
294,2017-10-02 17:24:58+00:00,209.73188243500036,221.10083469098126,236.36592379526365
295,2017-10-10 17:27:21+00:00,205.27972029803385,215.29068995376142,215.21371563354685
296,2017-10-18 17:25:01+00:00,207.44994443336134,216.3499691595223,221.86221500429195
297,2017-10-26 17:27:22+00:00,209.94110233451815,216.9147109413974,227.48221152980727
298,2017-11-03 17:24:37+00:00,215.05140882583117,220.1183432496395,233.70190463517892
299,2017-11-11 17:27:20+00:00,218.87013954404134,224.2309628715814,233.4093983545621
300,2017-11-19 17:24:57+00:00,218.92536696361776,226.1437046656874,224.9044495373354
301,2017-11-27 17:27:15+00:00,239.6034665848932,240.71520229108015,237.6705121825589
302,2017-12-05 17:24:28+00:00,222.90788478329512,225.41381653522262,230.52480364407742
303,2017-12-13 17:27:06+00:00,236.31460656241086,234.21127896703192,235.90793086778083
304,2017-12-21 17:24:55+00:00,243.3491618477366,241.05921072003352,240.04032865302102
305,2018-01-06 17:24:27+00:00,248.57746777086973,240.95167561138013,242.6936799536041
306,2018-01-14 17:26:42+00:00,257.1324613244846,251.27047023316817,247.8722193367509
307,2018-01-22 17:24:42+00:00,237.028525301025,230.25254985620126,218.71247322231747
308,2018-02-15 17:26:14+00:00,247.79014591220846,237.16692599069802,231.65698790923648
309,2018-02-23 17:24:04+00:00,251.27873624536923,241.04674493357518,231.23616110588455
310,2018-03-03 17:26:04+00:00,249.42774572994372,239.10287491418194,232.60006972021424
311,2018-03-11 17:23:56+00:00,248.02727800736045,236.9657766654543,230.36598244534616
312,2018-03-19 17:25:52+00:00,243.59246345314236,,
313,2018-03-27 17:23:48+00:00,245.79611412437546,236.36738155997412,230.04555333287473
314,2018-04-04 17:25:38+00:00,,,232.7523591550688
315,2018-04-20 17:25:22+00:00,241.132842471831,235.73925483909852,233.16651999438355
316,2018-04-28 17:23:31+00:00,233.7732598689711,225.59913995910892,228.2966247901149
317,2018-05-06 17:25:04+00:00,247.3943440984284,231.73501153294768,238.34512162961627
318,2018-05-14 17:23:21+00:00,231.00507396915563,228.04123957090948,224.70949921118003
319,2018-05-22 17:24:50+00:00,,215.2902906853161,218.70911070699327
320,2018-05-30 17:23:32+00:00,215.86944271278716,224.04952599446582,223.8112494907315
321,2018-06-15 17:23:37+00:00,193.98741537213536,194.2642527546595,194.91194266288994
322,2018-06-23 17:24:16+00:00,,,207.77049162653236
323,2018-07-01 17:23:47+00:00,203.01372749191077,212.33320632727933,223.00794705870481
324,2018-07-09 17:23:56+00:00,205.03241272434906,205.3244680135318,
325,2018-07-25 17:23:40+00:00,196.60711887109363,204.10506393413897,203.87263034410344
326,2018-08-10 17:23:23+00:00,192.64141349330768,201.48300121415855,208.3052323849042
327,2018-08-18 17:24:11+00:00,204.29106078355386,211.4809318722991,215.3287987798269
328,2018-08-26 17:23:04+00:00,214.1503362182403,219.0263103962084,222.3125752313974
329,2018-09-03 17:24:18+00:00,201.2092533380087,212.78438482833855,211.952054900412
330,2018-09-19 17:23:58+00:00,193.4679936254474,199.91243020487073,207.88562977189878
331,2018-10-05 17:24:30+00:00,197.68572513207695,204.2774785090836,214.74331857688864
332,2018-10-29 17:21:36+00:00,206.0946060083275,212.75484945152337,213.90130784422584
333,2018-11-06 17:24:39+00:00,205.3467886882235,219.32656292196597,220.64674643503088
334,2018-11-14 17:21:15+00:00,205.62217606589283,216.5730634707287,224.28027319814998
335,2018-11-22 17:24:16+00:00,212.8383139671538,219.62960132022698,231.41645453122482
336,2018-12-08 17:24:13+00:00,222.33219545306935,227.9564207221386,227.40569012351733
337,2018-12-24 17:24:12+00:00,226.3772514006848,216.88793283025126,214.4421657620571
