dates,satname,sar0767-0000,sar0767-0001,sar0767-0002,sar0767-0003,sar0767-0004,sar0767-0005,sar0767-0006,sar0767-0007
1984-06-07 09:34:42+00:00,L5,575.08,164.13,167.56,483.25,217.06,233.34,645.58,171.89
1984-08-26 09:36:33+00:00,L5,574.47,176.95,186.18,499.72,217.87,236.02,627.86,
1984-09-11 09:36:38+00:00,L5,587.24,180.37,187.30,499.91,220.23,212.78,629.00,173.86
1984-09-27 09:36:39+00:00,L5,557.13,185.31,201.09,499.65,237.37,273.04,613.29,202.43
1985-05-25 09:36:39+00:00,L5,562.83,,,,213.05,252.82,246.13,205.96
1985-06-26 09:36:35+00:00,L5,576.30,180.24,193.75,463.52,208.22,211.12,624.49,
1985-07-28 09:36:22+00:00,L5,565.33,188.06,200.76,466.55,232.79,255.17,613.55,204.07
1985-08-13 09:36:12+00:00,L5,564.77,185.81,200.25,475.75,233.33,254.04,622.87,
1985-08-29 09:36:02+00:00,L5,565.91,184.79,198.92,480.39,235.10,256.19,611.23,206.91
1985-12-03 09:34:43+00:00,L5,549.21,,171.26,518.00,242.44,277.21,630.85,215.56
1986-01-04 09:34:08+00:00,L5,571.16,174.26,157.36,199.61,221.89,236.98,647.62,
1986-04-10 09:32:04+00:00,L5,585.41,176.98,185.18,492.00,213.29,214.45,630.07,
1986-05-12 09:31:17+00:00,L5,564.37,184.25,197.09,466.36,234.15,256.77,613.45,203.51
1986-05-28 09:30:50+00:00,L5,574.23,173.70,184.15,487.21,217.51,237.18,630.76,173.59
1986-06-29 09:29:50+00:00,L5,569.74,178.94,186.12,468.76,227.76,251.99,628.05,
1986-07-15 09:29:17+00:00,L5,573.85,184.01,189.42,476.59,219.02,213.50,628.79,
1986-09-17 09:27:01+00:00,L5,560.38,180.70,198.07,492.71,234.96,256.69,626.34,203.41
1986-11-04 09:25:25+00:00,L5,571.02,171.49,173.33,507.08,228.41,253.39,649.21,199.32
1986-12-22 09:25:33+00:00,L5,571.55,165.07,171.36,518.14,236.27,251.86,631.92,
1987-01-23 09:26:28+00:00,L5,560.94,179.91,171.72,515.51,228.02,258.21,645.13,203.60
1987-03-28 09:28:52+00:00,L5,569.68,176.10,182.76,502.24,225.61,252.69,644.68,
1987-06-16 09:31:07+00:00,L5,595.43,177.86,186.61,468.28,194.39,186.66,624.14,
1987-07-02 09:31:27+00:00,L5,585.43,180.44,187.45,475.52,215.09,233.90,631.22,174.21
1987-07-18 09:31:44+00:00,L5,566.40,180.90,188.48,478.93,235.27,259.32,629.52,
1987-08-03 09:32:13+00:00,L5,568.97,186.15,191.87,474.24,227.09,250.78,624.03,
1987-08-19 09:32:41+00:00,L5,572.31,181.29,190.31,482.43,216.12,217.01,628.11,188.28
1987-09-04 09:33:07+00:00,L5,569.32,182.48,188.53,489.40,222.68,253.58,627.80,191.21
1987-09-20 09:33:30+00:00,L5,562.27,182.71,187.46,499.71,232.45,255.52,627.13,206.22
1987-11-07 09:34:26+00:00,L5,564.45,191.65,194.06,519.55,236.01,254.37,609.90,204.78
1987-12-25 09:35:13+00:00,L5,556.26,179.22,,517.15,240.96,276.88,666.67,214.45
1988-01-10 09:35:29+00:00,L5,549.22,,157.07,516.54,237.29,277.15,629.99,218.18
1988-02-11 09:36:05+00:00,L5,561.08,169.55,172.21,508.20,235.80,255.72,664.66,
1988-04-15 09:36:38+00:00,L5,566.03,169.07,179.57,485.50,231.72,258.77,643.37,
1988-05-17 09:36:55+00:00,L5,568.17,170.44,187.80,468.11,227.23,256.18,631.18,
1988-06-02 09:37:02+00:00,L5,589.34,184.55,200.50,473.38,202.56,204.14,625.16,
1988-07-04 09:37:12+00:00,L5,586.99,175.57,175.63,481.83,212.01,233.64,628.81,
1988-07-20 09:37:15+00:00,L5,592.00,182.49,189.45,475.53,198.46,193.16,623.05,169.70
1988-08-05 09:37:16+00:00,L5,586.93,181.53,192.28,479.92,214.26,218.45,623.68,
1988-08-21 09:37:17+00:00,L5,565.44,184.30,189.03,493.93,234.84,255.10,625.73,200.50
1988-09-22 09:37:13+00:00,L5,570.05,188.48,197.41,502.18,229.78,217.02,624.50,196.50
1988-10-08 09:37:09+00:00,L5,567.26,178.78,179.03,511.53,228.12,254.75,627.61,
1988-12-11 09:36:57+00:00,L5,557.50,,181.92,513.57,237.87,274.21,625.17,203.95
1988-12-27 09:36:51+00:00,L5,559.15,,176.00,507.48,232.49,273.11,665.49,219.55
1989-01-12 09:36:44+00:00,L5,548.96,,,528.44,248.36,277.38,629.64,218.24
1989-01-28 09:36:31+00:00,L5,558.03,167.99,157.19,519.92,239.01,275.93,668.48,206.17
1989-03-01 09:36:18+00:00,L5,593.48,181.64,186.01,503.07,204.55,193.51,643.06,
1989-03-17 09:35:40+00:00,L5,567.95,176.76,190.15,502.80,224.39,250.91,643.63,
1989-04-02 09:35:35+00:00,L5,561.93,184.50,188.82,488.91,234.91,257.90,628.78,202.89
1989-04-18 09:35:31+00:00,L5,591.16,164.08,171.08,482.58,203.68,235.22,650.20,
1989-05-20 09:34:56+00:00,L5,569.16,182.00,192.68,468.72,226.14,253.73,625.61,190.57
1989-06-21 09:34:19+00:00,L5,573.36,182.25,193.65,485.72,213.56,219.28,626.57,
1989-07-23 09:33:45+00:00,L5,568.77,192.34,197.53,474.37,220.63,251.27,611.50,188.60
1989-08-24 09:33:03+00:00,L5,564.17,175.68,188.40,496.97,,257.98,626.97,
1989-09-25 09:32:16+00:00,L5,563.11,187.22,197.55,497.11,231.33,257.20,628.06,206.89
1989-10-11 09:31:53+00:00,L5,568.48,175.13,178.41,503.75,230.42,254.71,627.98,189.15
1989-10-27 09:31:15+00:00,L5,563.75,188.05,180.29,501.23,231.00,258.88,628.99,
1989-11-12 09:30:54+00:00,L5,558.17,177.14,170.67,518.66,239.10,273.68,643.02,208.28
1990-01-15 09:28:57+00:00,L5,556.31,176.79,164.72,513.24,227.56,275.03,650.34,206.01
