,dates,chi0122-0000,chi0122-0001,chi0122-0002,chi0122-0003,chi0122-0004,chi0122-0005
51,1998-09-17 14:16:14+00:00,228.3472875159522,204.4019334739676,214.85856156970766,220.62609116606663,221.99217309368626,228.50413014697475
52,1998-11-20 14:16:29+00:00,203.5069897178145,173.76471918946388,193.97973189378365,212.32799582286012,209.63762211308406,235.72763013401448
53,1999-01-07 14:16:30+00:00,211.18369601980405,190.47377654794565,199.12496980579098,201.40822283847933,201.82441284415208,228.69107770834833
54,1999-01-23 14:16:29+00:00,207.84711226247134,192.12333449936986,204.12274608593927,204.70905894716333,199.68830347880305,210.98863365766726
55,1999-02-24 14:16:41+00:00,209.94700929722418,187.4705023336374,200.5685786933827,198.0114168821675,194.0691491615185,213.5096376536356
56,1999-03-28 14:16:13+00:00,196.4072923969519,173.3654035455509,193.81313214598202,205.35600504361918,192.634907784649,224.27049325593757
57,1999-04-29 14:16:09+00:00,216.87747493141666,199.03291326002636,210.3374585283723,209.71329501733973,202.13580369647067,
58,1999-10-06 14:14:03+00:00,201.35112682853594,159.34340947143025,201.53570966159788,215.76112163667435,214.4441005529917,246.6514156736516
59,1999-12-01 14:30:15+00:00,227.80849449458887,210.07842035917668,209.14709703364713,214.34132351665122,207.5519878093208,231.1479540069652
60,1999-12-09 14:12:34+00:00,212.21516813636865,192.0569686373018,188.17167003217668,205.69552451769664,197.36999649045202,241.2159226608318
61,1999-12-17 14:30:24+00:00,214.70770970988772,188.28629859088323,206.37601918349645,210.20878380600828,209.1279629431723,229.25434916014143
62,1999-12-25 14:12:33+00:00,211.9921397272975,174.2228807048812,194.65712496342152,203.62256039961179,196.05024489361656,219.49662491372774
63,2000-01-02 14:30:16+00:00,212.58752424105023,193.62844791132136,206.46556819371173,217.33945842578274,209.37236422048326,255.8595802552551
64,2000-01-18 14:30:13+00:00,228.40450251297716,207.41844276431934,216.87506623293876,222.2198523905789,226.71718407798718,232.86624870064983
65,2000-02-03 14:30:14+00:00,214.0711970886742,198.57818549448524,209.25262362541972,214.8914220037135,216.87655670402313,232.9343726437306
66,2000-02-11 14:11:30+00:00,209.99492208440284,187.06825604083508,207.344313952262,208.41027704347968,200.6115900185881,240.3146250742426
67,2000-02-19 14:30:07+00:00,206.62572906419285,195.29536030258717,211.30177888264316,210.25708320263098,208.68185763394928,243.25198917260576
68,2000-03-14 14:11:10+00:00,207.12747482539385,,,197.03531609594015,,220.66915131674853
69,2000-03-30 14:11:50+00:00,208.12483162902086,,,193.75244876329168,,
70,2000-04-07 14:29:52+00:00,216.42925185020712,194.52474582347898,209.48459730908422,209.84611977005645,198.65373398151524,228.14089965996956
71,2000-05-25 14:29:25+00:00,227.86884707117196,212.25236876431055,210.76509916220635,209.64127906074623,214.06014731205687,
72,2000-07-12 14:28:56+00:00,225.55114729525158,200.80583042517935,197.5847059632544,207.50046342733015,209.36961796116685,
73,2000-09-14 14:28:03+00:00,241.8135138407799,219.25482685581358,213.93330373830278,220.143734011683,,244.8752305964601
74,2000-11-09 14:16:18+00:00,237.21122846262017,202.87146145908522,210.23840482351042,221.48781147033023,209.62610533574147,233.4966035031881
75,2000-11-25 14:16:39+00:00,243.3279766678126,222.62208912534192,222.59530524851002,227.25974915773747,225.17482936955645,234.60792049201282
76,2000-12-03 14:27:47+00:00,232.01582895273057,208.4709470367883,212.0669228542047,216.04405566032895,220.16087694988224,239.80819874117228
77,2000-12-19 14:27:52+00:00,243.23079581726304,221.92860957106632,218.30527751933718,231.23891397378432,231.43330251453781,244.54514062027073
78,2001-01-04 14:27:51+00:00,,,,209.0786769265364,,219.38215455988103
79,2001-01-12 14:17:17+00:00,233.3408640073377,202.42115155992406,202.88452353119928,211.45100282490134,204.10876041368638,215.85592039712168
80,2001-01-20 14:27:58+00:00,230.25363479544941,214.19745395571934,209.79838719936606,208.56560814440894,209.10532463645788,241.21472036671514
81,2001-01-28 14:17:24+00:00,230.74744255681952,218.75247522741626,208.765654339032,220.0063069986017,215.79695709516074,231.51242336106176
82,2001-02-21 14:27:51+00:00,241.72935352827136,222.13208252828454,217.75931826996015,224.79810587310504,222.3213277935066,234.9808416375353
83,2001-04-02 14:17:30+00:00,231.41651523602076,211.78974748844604,212.14122732391118,219.84509215451232,209.59703105484994,238.00703662682417
84,2001-04-10 14:27:33+00:00,238.3188365627334,220.576452206601,222.11720595021362,219.04429534018163,212.44285340587342,233.1717829393856
85,2001-04-18 14:17:26+00:00,227.51000169660907,209.21676660450444,205.22142748447737,210.13082120426418,197.65505955791656,238.9615387362642
86,2001-05-12 14:27:23+00:00,230.27203030450792,202.34224328593191,209.82147130106364,218.74240061133756,209.32752946687697,222.20399134474235
87,2001-07-15 14:26:48+00:00,226.19749523867495,,,209.16541861164683,206.76864812206227,
88,2001-07-31 14:26:36+00:00,227.33766532956292,205.8234553937965,210.64404922873842,221.57199617795752,214.7319015127531,227.34579859724047
89,2001-09-17 14:25:55+00:00,240.9046324187498,211.70113189227152,218.70439553626366,224.92455058132487,216.96256594482657,233.1052918485783
90,2001-11-04 14:25:50+00:00,241.9388710719576,222.95295929444816,222.05038136776633,228.83322075386224,226.52005590755002,241.13990946703348
91,2001-12-06 14:25:59+00:00,238.32954835606304,215.79096374371656,218.05608292288167,224.24860045720035,223.72282955056767,246.74947662469128
92,2001-12-30 14:16:40+00:00,227.8205969142507,203.34731834518394,210.6077554161147,219.52585155803968,220.19864979654062,232.19247423396652
93,2002-01-23 14:26:19+00:00,241.76089495578074,220.48175072672063,214.5853136216639,223.65250379681223,223.5045912348671,239.12395635302775
94,2002-02-08 14:26:21+00:00,238.23482157035164,221.45360424025102,219.74869180229544,227.49319833570894,232.55484061440873,271.9207426603002
95,2002-02-16 14:15:57+00:00,226.29388919211803,198.2345590733146,204.55865117402772,214.47471361976432,202.9377654958401,241.61092800635998
96,2002-03-04 14:15:39+00:00,231.017078343699,199.49295648813523,199.87350247453367,208.78719138315387,207.99490544737947,216.76905815450814
97,2002-03-12 14:26:22+00:00,236.27345833983406,219.06351293259644,,222.25583429680572,,
98,2002-04-13 14:26:16+00:00,241.90669334876836,220.62644203507574,223.80917338184307,230.03968316272903,232.0379526943888,257.93535099235316
99,2002-04-29 14:26:17+00:00,241.99862078540713,222.01477307089561,222.0013456278686,229.41785372440506,229.7787946309865,248.0940408328522
100,2002-05-15 14:26:10+00:00,222.7332965632624,194.7385584379457,205.57454959578726,210.7084255007945,210.6456982563433,
101,2002-08-19 14:25:35+00:00,229.6271669068617,206.29709918869676,212.7935809836882,220.20421402708004,224.15729977135146,242.5348457526764
102,2002-10-22 14:25:15+00:00,225.47026329209154,200.79377923464253,205.06493645385186,216.11192647807832,219.7131338633735,236.6539094712015
103,2002-11-07 14:25:20+00:00,,,,239.10826018399223,227.04613682083396,
104,2002-12-09 14:25:42+00:00,224.666239520454,192.0386018593586,201.6017827131304,207.87610343877324,208.05714710157437,228.88994592008643
105,2002-12-25 14:25:48+00:00,,199.78563568732807,203.36730762401007,205.85109373620529,205.18532881931895,216.40038251779654
106,2003-01-10 14:25:49+00:00,236.31525936307662,216.63745959413967,204.06850976861423,210.607805176198,212.8907233270633,232.09687965583916
107,2003-02-11 14:26:08+00:00,236.09037001227136,216.52497812286208,215.40273411857072,221.7968115443922,220.09887802392134,232.52623386964245
108,2003-02-27 14:26:08+00:00,231.75854802852487,209.8395005767524,211.52626083526764,216.46641707520897,213.42342393951984,230.36532944330017
109,2003-07-29 14:14:08+00:00,214.54832310246897,,,212.01888773130918,195.2364982925967,
110,2003-08-06 14:25:50+00:00,,,,210.5019787666709,208.88190656032342,
111,2003-08-30 14:14:41+00:00,232.94486325292416,205.0695264786167,210.6740413945643,216.82677305977222,226.00413832860886,234.9000881019867
112,2003-09-15 14:14:57+00:00,230.43922693372156,210.82833319450714,214.49999223461472,219.94420550393414,225.10304817818226,235.01512663789714
113,2003-10-01 14:15:10+00:00,230.5284073847545,211.22204044473597,209.6954466685937,217.53938250720287,216.7098194911366,233.41084316765858
114,2003-11-18 14:15:49+00:00,225.77645298784233,204.18776632263533,208.03465726916718,217.2793275061725,221.59269678338038,231.12591076747395
115,2003-11-26 14:26:08+00:00,223.50358177039155,198.07768729765505,209.0136847926531,208.80033622533256,,
116,2003-12-28 14:26:21+00:00,224.0785113850395,204.02080125080832,,,,229.53322576693182
117,2004-01-05 14:16:13+00:00,227.15258673848425,202.7955327064789,220.05271647069694,229.7249970172498,234.81120027111,236.20680389507706
118,2004-01-21 14:16:16+00:00,218.9857846923633,193.58463981586684,208.44433930468435,220.47951734766966,223.82979059234063,240.97921762998203
119,2004-01-29 14:26:31+00:00,,,,211.84530198780197,213.3834029526029,229.47072439417155
120,2004-02-22 14:16:25+00:00,207.32125087812594,193.15158719604273,204.76882148116556,208.1238022451913,208.05489371560918,224.73015591194206
121,2004-03-01 14:26:36+00:00,,,,221.8974447942242,220.21433567503996,232.62866960224193
122,2004-03-25 14:16:32+00:00,226.48508844309362,201.33524614110152,199.84167624055493,209.04254721156852,224.7844216245233,244.83870175544075
123,2004-04-02 14:26:43+00:00,231.7076051743036,214.90671131780675,215.2527391401824,219.39834899814326,,
124,2004-04-26 14:17:27+00:00,227.4430290033015,208.11539673958043,210.84827203011997,215.9331321327456,221.04678139248722,230.1599024566314
125,2004-05-12 14:17:55+00:00,228.76232192834954,204.57923478325728,212.20131313188404,218.50179187487174,216.15493057785477,228.84223625249336
126,2004-05-20 14:26:38+00:00,225.4565891954316,,,,,
127,2004-06-05 14:26:33+00:00,,,,216.26305061938905,205.69310366062246,
128,2004-10-27 14:26:15+00:00,231.3991249601604,206.8029244032449,212.53873559859764,224.82841153259562,,
129,2004-12-06 14:22:58+00:00,223.70875618759297,186.49343552303665,213.59001879872986,209.7642533017518,214.39536010041613,240.3757028184494
130,2004-12-14 14:26:39+00:00,,,,216.13970462439758,220.94592989578535,232.26090645744793
131,2004-12-30 14:26:48+00:00,239.2184666863372,217.41550307293406,,,,
132,2005-01-07 14:23:28+00:00,215.50587885902456,186.7854718544825,194.89287902277917,199.78556895540018,191.45871850652873,213.96515668176772
133,2005-01-15 14:26:51+00:00,,,,214.24310401108386,208.97896165573937,224.4535456917812
134,2005-01-23 14:23:41+00:00,231.3227088566601,206.29371822435763,219.8858409483548,228.38210134092125,232.73033632380086,247.34628894573032
135,2005-02-08 14:23:54+00:00,218.88208660550885,215.14383798752357,220.34105352549443,227.91854970914997,223.69831759232991,235.60216749703213
136,2005-02-24 14:24:10+00:00,226.54429694610462,204.1625095380576,218.46194833821852,217.94489150533275,217.3380700218647,236.7240889342209
137,2005-03-04 14:27:08+00:00,236.5762150811173,218.52014854715856,219.12812247483805,220.9072478683984,,
138,2005-03-12 14:24:23+00:00,223.5032229853968,210.9065078797755,214.44641463473383,222.37003629957562,211.70464802751044,232.56948468817728
139,2005-03-20 14:27:09+00:00,,,,,212.49258767861977,226.58246740087526
140,2005-05-23 14:27:03+00:00,232.7448868523422,,,225.2616315505677,227.5730495788721,
141,2005-10-06 14:25:31+00:00,221.47395283899178,183.37901857883003,206.23047671185242,204.27578456981087,182.27456335047518,217.70649752750214
142,2005-10-22 14:25:30+00:00,230.9471710392493,203.7439382267642,208.35581997730307,211.49951793390753,199.6538692624236,217.3228316813873
143,2005-11-23 14:26:02+00:00,226.42442509586638,198.24689879799368,209.84827377299072,211.44858784672527,207.5651471644284,232.30133019238977
144,2005-12-17 14:27:04+00:00,236.70229533104046,217.1755413960886,222.6582626611068,227.3332805627144,229.20574686252985,238.2684635830897
145,2006-01-02 14:27:13+00:00,,,207.9721881255476,210.2709447923959,212.18720884852078,237.0789353590219
146,2006-01-18 14:27:22+00:00,,,,217.80697371211585,210.94767405602045,231.79844412996374
147,2006-01-26 14:27:32+00:00,223.10071452234283,,193.82069144733708,203.55840616131152,189.73828215358645,236.16298145494204
148,2006-02-27 14:28:15+00:00,229.58154651560915,219.46009124944064,209.54003262491509,213.39911104879707,218.07317265330457,235.36207017322602
149,2006-03-31 14:28:53+00:00,223.6019446128188,204.4410748618476,206.57087130458416,215.88149031936388,210.52467564188154,228.1375438979671
150,2006-04-16 14:29:09+00:00,219.22189131669347,197.66543511015578,208.79536064346314,208.45780867150467,201.99978742415277,
151,2006-04-24 14:27:28+00:00,,,212.60635324684327,217.08883862182554,215.89292654374836,243.901840964447
152,2006-05-02 14:29:24+00:00,213.22279794016592,,,,,
153,2006-05-10 14:27:31+00:00,236.68202038796557,226.71994806606293,220.72733872374022,,,
154,2006-05-18 14:29:36+00:00,215.37003061921962,187.66770950164792,,202.11285489541652,,
155,2006-07-21 14:30:34+00:00,218.89777476338622,,,203.58967596395684,,
156,2006-08-30 14:27:04+00:00,,,,223.14145366068647,219.93161805544415,241.47130154516233
157,2006-10-17 14:26:58+00:00,226.6686324886546,197.27584921186548,213.80538860644117,219.11633300144956,,
158,2006-11-10 14:31:50+00:00,225.53169754760154,180.08996129043447,204.70517423696333,208.44089872491057,201.04094202425514,225.9831714900128
159,2006-12-20 14:27:39+00:00,,196.74674950891395,209.3908470570761,212.84689664540582,220.3249300779143,241.79231163016712
160,2006-12-28 14:32:14+00:00,225.1580034711141,194.4448135741429,206.547829129007,207.7431096141186,211.78257381522465,240.32150378507467
161,2007-01-05 14:27:40+00:00,238.58009512102248,216.62469864734024,223.19951528478467,228.49992969976395,229.1368932148968,231.32071429970057
162,2007-01-13 14:32:20+00:00,209.84116313133285,182.5145049511582,192.43591873214564,195.5812338612745,190.6382446759439,243.15263373156878
163,2007-01-21 14:27:42+00:00,230.67623044083302,,,,229.6310081412313,242.38299251511924
164,2007-01-29 14:32:24+00:00,225.01255832662093,195.82459931768918,210.24104554310662,215.29564848917767,206.89713403200957,232.62630837836912
165,2007-02-06 14:27:50+00:00,237.02371363270368,222.9623780267897,,,,256.9122457043161
166,2007-02-14 14:32:26+00:00,228.86131345013527,188.15636358560536,211.59291968539753,220.21641877414703,225.22873436335928,234.25399709633737
167,2007-02-22 14:27:55+00:00,,,,228.9922193996571,231.5352888078232,235.94837174543295
168,2007-03-02 14:32:25+00:00,226.8089004340394,189.0758446305634,204.7392616352106,207.83345998344387,205.92781674690718,226.46131322486022
169,2007-03-10 14:27:58+00:00,,201.02562129310027,209.11278864223289,210.76265660201884,220.11192719767507,244.86397733240582
170,2007-03-18 14:32:23+00:00,223.3063609762253,198.774783720015,208.15832614576445,214.22550040917244,214.97394588623106,224.3752784229235
171,2007-04-03 14:32:19+00:00,217.30475190032433,191.88805567522445,196.23672965711225,204.66543750002728,198.78698103832494,246.0786605076778
172,2007-05-13 14:27:50+00:00,224.97402249918048,,,,220.97617582891948,243.43915261916104
173,2007-05-29 14:27:42+00:00,232.40714094954274,207.83396311906336,215.3791082870607,,,
174,2007-06-14 14:27:43+00:00,,,,,,
175,2007-07-24 14:31:02+00:00,211.61606840449005,,,201.645476725549,190.4791356848696,
176,2007-08-09 14:30:53+00:00,209.93519120504897,191.4839266615312,196.26409282431678,205.40104333967827,199.2854979471701,
177,2007-09-10 14:30:35+00:00,192.5684718662087,,173.6845120070434,196.5963000732165,,207.67125271748498
178,2007-09-18 14:27:15+00:00,240.5360137586295,217.99511108372113,220.71713483662228,,,
179,2007-09-26 14:30:27+00:00,226.30209688511232,191.30906548275453,213.1225705129019,219.252888715277,208.33106101199812,243.3098651164602
180,2007-11-05 14:27:29+00:00,227.54996161333514,196.1713765786987,207.32328217503792,209.33436517908592,208.5654892605066,228.8300884044114
181,2008-01-16 14:28:34+00:00,216.72856748608115,205.5160638981998,208.35290207149953,215.12118902152986,214.70687016771765,230.0506967760913
182,2008-01-24 14:27:48+00:00,235.6814858749412,220.63998466875282,226.14690084608193,229.5823337064456,,
183,2008-02-01 14:28:16+00:00,222.52484267863008,196.68372905623167,208.7678920664328,216.00525312061254,208.24768029426258,222.49991759756327
184,2008-02-09 14:27:45+00:00,233.0222015784031,208.48847657615715,219.21084935383354,223.64014285343762,225.93058343631847,260.49174746114505
185,2008-03-04 14:27:41+00:00,226.51787407793694,200.2468050828478,213.50467449462172,210.43084205536928,203.57273486575187,232.92724272737823
186,2008-03-12 14:27:35+00:00,,,224.19681258445468,230.66617222651405,225.75752300750386,241.31789266114637
187,2008-03-20 14:27:22+00:00,222.04037759954883,200.16405514208975,211.28608576750906,212.75056347610794,201.3330116795048,245.97077072730403
188,2008-03-28 14:27:36+00:00,,,,209.57465334289103,204.13894562198294,238.00100147532942
189,2008-04-13 14:27:35+00:00,235.82714153177392,213.780007762552,213.6830027056739,221.93678592141174,219.54517574136364,253.83194405817693
190,2008-04-21 14:26:37+00:00,232.75105467007128,204.20828995385008,216.41963954490384,216.78680893137116,218.02492216616972,231.3920430830361
191,2008-05-15 14:27:27+00:00,228.31135890761144,206.17911735430854,211.67529363269577,215.1155249015945,220.04608567728343,107.17300703799351
192,2008-05-31 14:27:20+00:00,233.57280517928075,209.90736875889306,,,,116.2528278044845
193,2008-07-02 14:27:00+00:00,232.02091331050087,216.9757618426847,,222.78504325055022,225.98841829393479,109.91152562606293
194,2008-08-27 14:23:03+00:00,211.1962263165242,,,195.19106651910948,194.25290575018815,155.9948492529235
195,2008-09-20 14:26:19+00:00,226.7818040132558,193.2036212451469,195.8831264980334,203.54886556158786,203.32635446061255,218.31515431711196
196,2008-10-06 14:26:08+00:00,,,211.184587117516,219.2279495494621,215.89566080988953,232.29924052260588
197,2008-10-22 14:26:15+00:00,235.68397094855368,209.39218838168043,210.41567819695456,205.2455263950896,206.30446023116727,230.9335163016138
198,2008-11-15 14:20:43+00:00,228.8601585850971,197.91793701431763,209.19812339588262,206.00482990359617,207.57719490944785,246.72110369947873
199,2008-12-01 14:21:16+00:00,228.17952820094152,199.83490310933496,205.26035323130853,210.9702880580466,213.29774898424063,233.42002460398945
200,2008-12-09 14:26:53+00:00,,,,214.05597880990882,211.4762093278241,253.2153328439682
201,2008-12-17 14:21:45+00:00,229.1723318191371,208.74005389491307,217.79352934452194,220.30003240772348,217.35767085387423,225.26970664406204
202,2008-12-25 14:27:02+00:00,233.3585628799926,,,,222.06938517381312,229.34237746867896
203,2009-01-02 14:22:11+00:00,232.86515787655154,200.8647089648444,209.40105806971994,216.27102120151798,214.3313790043318,228.3312889319365
204,2009-01-10 14:27:08+00:00,,206.3151243780417,213.59659148332187,216.47617644934328,221.1037251924281,254.95535089571405
205,2009-01-18 14:22:36+00:00,221.9571893851387,193.0675175088006,207.15323711824917,211.06935989817572,205.01226315207617,242.10189449217756
206,2009-01-26 14:27:12+00:00,,205.12060218110096,217.84268625855202,223.95314700855127,217.4184804306308,240.89726133693193
207,2009-02-03 14:23:02+00:00,226.78934651446627,200.92446377391747,208.4105930548405,,208.0422717000386,252.83583847948825
208,2009-02-19 14:23:26+00:00,227.5108430264267,194.00806911412963,202.65893214751244,209.20748575533042,204.29633087594834,215.49245804295694
209,2009-02-27 14:27:29+00:00,231.36901507554626,206.15931580781805,217.821650537905,,,237.56094186233906
210,2009-03-07 14:23:49+00:00,221.20650070521825,190.07300427283323,195.78840219224057,202.66204156670116,203.30467725009177,237.86036009522826
211,2009-03-23 14:24:11+00:00,220.27044201177378,179.77428159415726,195.1465840727235,199.992761703783,194.40812375763278,221.1522373885661
212,2009-04-08 14:24:31+00:00,228.54555677260632,202.04710531296897,210.83564795708662,213.0807771016795,210.29416189812991,239.899642560872
213,2009-05-02 14:27:52+00:00,240.2479728693163,220.55777440851725,221.7328291286824,226.7752430766654,,
214,2009-05-10 14:25:07+00:00,231.28114974072548,189.57337952337363,,221.40190412605224,215.17656285916908,
215,2009-07-05 14:27:49+00:00,204.1332926621724,,,194.35941646508869,,
216,2009-09-23 14:27:36+00:00,230.00463698826962,193.2044865642872,197.3591003333031,,,
217,2009-11-02 14:27:43+00:00,239.64016848522192,202.19958655391534,210.7204500076248,217.57864699870728,211.0893137008265,230.71256432498512
218,2009-12-12 14:28:24+00:00,237.67908722133646,212.8077193544333,,,,
219,2009-12-28 14:28:41+00:00,,,,207.32044409939058,202.96288340215253,230.2426151522388
220,2010-01-13 14:28:57+00:00,226.1605415867459,194.020866743081,200.85735585794518,206.96145336689972,200.48357473880915,
221,2010-01-21 14:28:16+00:00,213.16711392507037,190.15480422495472,200.21336115581948,203.37489295089608,207.16104305022793,241.59292883577987
222,2010-02-06 14:28:20+00:00,215.96032165281744,,178.30546366974102,194.6370054220635,,237.16370936039968
223,2010-02-14 14:29:22+00:00,222.7040005284167,,,,,239.0620284692977
224,2010-03-02 14:29:30+00:00,234.0576066427368,221.848880971731,,,,
225,2010-03-18 14:29:36+00:00,244.983472000664,228.97001565273678,227.63187298764458,229.6408682918855,234.2654348333195,250.65545924454898
226,2010-05-13 14:28:14+00:00,226.46136105388538,,,204.77099043127913,194.8136799309272,
227,2010-09-18 14:27:38+00:00,222.9631316817664,,,201.47783089786145,191.3084152525614,188.22207623749085
228,2010-10-04 14:27:31+00:00,233.69865384868086,207.25337111912367,207.45804523701207,206.94499980253835,207.78668969782163,225.72782786012877
229,2010-10-20 14:27:21+00:00,224.75885205675303,205.69407096586087,210.6832285184606,215.8678482203423,,
230,2010-10-28 14:29:57+00:00,230.80527095615201,198.13270361176865,,,,
231,2010-11-05 14:27:16+00:00,227.97392889877298,197.08996516207847,205.96253502804845,208.7753784938408,209.64071817825854,224.17844524388155
232,2010-11-13 14:30:09+00:00,234.58453633074572,205.18732255280509,215.0952624165602,,,
233,2010-11-21 14:27:15+00:00,232.91916635555384,207.78981310931053,216.74655575603165,211.7986993445747,206.82450295953984,229.72285394080905
234,2010-11-29 14:30:21+00:00,235.99737847792755,202.29877797541917,,,,
