,dates,usa_CA_0191-0000,usa_CA_0191-0001,usa_CA_0191-0002
61,1992-04-22 18:09:57+00:00,307.83859658895545,191.9722214387393,202.51328452288385
62,1992-06-09 18:09:31+00:00,330.62296092156095,218.94906094976827,211.2870645381684
63,1992-09-13 18:08:12+00:00,347.27050658204064,218.23888779640475,216.87792062924427
64,1992-10-31 18:07:23+00:00,313.71111195963886,193.7118235005764,198.48117384470274
65,1992-12-18 18:07:25+00:00,313.0310761667096,182.97068465103112,195.76352361407666
66,1993-01-03 18:07:34+00:00,323.99807548925423,190.5402253386486,200.7692060943343
67,1993-02-04 18:07:56+00:00,312.26960231425966,161.52403948647805,221.6856348199419
68,1993-04-09 18:08:21+00:00,314.2072915808727,187.22460272296442,193.4701980341866
69,1993-04-25 18:08:30+00:00,311.31944690720104,184.69186786343943,192.65424754720777
70,1993-06-12 18:08:36+00:00,323.16506633804454,198.93907596403943,205.95683069283072
71,1993-06-28 18:08:30+00:00,338.36858391950216,205.15944091440707,200.56073565314838
72,1993-07-14 18:08:29+00:00,325.99045315174794,196.6123423674964,196.87031887124664
73,1993-07-30 18:08:28+00:00,332.4519986024633,202.13755171185252,202.7366605447258
74,1993-09-16 18:08:24+00:00,347.2030865524066,217.29337366765637,217.28245129396373
75,1993-10-18 18:08:14+00:00,348.4108333702383,203.3497369973766,205.43544105647598
76,1993-11-03 18:08:08+00:00,347.27502806534545,214.43821499891556,216.3166033101018
77,1993-11-19 18:07:59+00:00,342.6163901398072,230.38235616999455,221.85125653853342
78,1993-12-05 18:07:57+00:00,314.20923699555794,195.50240431625903,202.25744226050193
79,1994-01-06 18:07:35+00:00,322.08624719912495,196.55478727269002,199.58259392121423
80,1994-01-22 18:07:20+00:00,319.02837478812074,171.83831268046654,216.4072988140553
81,1994-03-11 18:06:44+00:00,331.8387428647062,185.31831609835575,199.8589068211185
82,1994-05-14 18:05:35+00:00,323.88885679201724,202.14987649241715,210.9431650172979
83,1994-07-01 18:04:35+00:00,338.24368513763636,220.59943774027354,212.19321746729807
84,1994-08-02 18:03:41+00:00,342.77569793293713,215.41491651072545,218.76031287420972
85,1994-08-18 18:03:18+00:00,343.1299931592363,221.71526917197923,221.04599178831046
86,1994-10-21 18:01:31+00:00,337.46853714255155,232.6395269690346,222.37424486449876
87,1994-11-22 18:00:24+00:00,333.58761121114065,215.66866293952393,226.01470451101127
88,1994-12-08 17:59:55+00:00,315.8023993847504,210.35139349389712,214.649210045998
89,1995-03-30 17:55:40+00:00,331.2279564439041,198.57391681333235,230.33617690422307
90,1995-08-05 17:49:56+00:00,326.5410293182695,230.36937573401278,222.35024166090201
91,1995-09-06 17:48:26+00:00,345.84061921970385,219.11703374704575,211.09585174333318
92,1995-10-24 17:45:55+00:00,337.77820191816113,195.78479825176015,229.98618025195364
93,1995-11-25 17:45:51+00:00,309.93985255971893,191.87416557565328,223.87233846670293
94,1995-12-27 17:48:02+00:00,312.57457566301275,184.8384860153726,223.56895530813304
95,1996-01-12 17:49:10+00:00,309.0716678951904,188.32112780640372,223.05401444739948
96,1996-03-16 17:53:32+00:00,322.9809818570708,196.5011396770282,220.7426044048243
97,1996-05-03 17:56:29+00:00,344.68700775118134,199.9662349969078,205.837514899115
98,1996-06-04 17:58:18+00:00,329.1457774615097,210.93954525690683,204.87020750710076
99,1996-06-20 17:59:10+00:00,337.40233611936947,224.15170485651024,214.8608208443026
100,1996-10-10 18:05:09+00:00,329.9091779903776,216.81248345180163,227.04360659146846
101,1996-10-26 18:05:57+00:00,327.1769516773961,215.28149993560243,228.06769842027066
102,1996-12-13 18:08:13+00:00,318.3849846291573,197.0340539144112,226.03843593645612
103,1997-01-30 18:10:27+00:00,293.99629554583356,199.15485960793734,220.08712308137004
104,1997-03-03 18:11:48+00:00,307.1721124658037,194.14779223916364,193.27754219185462
105,1997-04-04 18:13:01+00:00,332.16493440283057,202.22997962849024,203.13328697487842
106,1997-06-07 18:15:15+00:00,325.66149798714935,212.56151348296873,201.44614495652345
107,1997-06-23 18:15:48+00:00,327.43896090388506,216.41352013443512,216.25187600155007
108,1997-07-09 18:16:21+00:00,327.29822858742557,223.2309835925693,209.0836400048132
109,1997-09-11 18:18:22+00:00,332.47345584925125,230.28856777073767,230.3463256143654
110,1997-09-27 18:18:50+00:00,315.9111489563775,209.64748894489915,197.81501899382664
111,1997-10-13 18:19:16+00:00,355.1919693930038,231.08897091719015,222.0686909857833
112,1997-11-14 18:20:06+00:00,320.63311093558417,,188.36930524612882
113,1997-12-16 18:20:52+00:00,324.5984166280408,187.95933388662044,224.2667548964667
114,1998-01-17 18:21:36+00:00,307.30865795648083,187.1365219803907,184.1149935641524
115,1998-02-18 18:22:16+00:00,307.99008746705056,145.7368548807036,198.9796913059051
116,1998-03-06 18:22:32+00:00,315.3052599020281,194.4408942525461,194.5947092252958
117,1998-04-07 18:22:58+00:00,303.7512345575944,176.2351534171133,201.0201906218652
118,1998-05-09 18:23:25+00:00,323.0114911275467,182.65391319541186,219.6891707171533
119,1998-05-25 18:23:40+00:00,331.40598028809046,181.177717446917,218.81932094038004
120,1998-06-26 18:24:05+00:00,327.2820506660187,194.61417358715136,197.05513284097856
121,1998-07-12 18:24:18+00:00,340.7588789842182,200.29893121120202,199.72314235377917
122,1998-07-28 18:24:24+00:00,351.6135393827161,208.14801020231803,213.50688948942621
123,1998-08-29 18:24:42+00:00,340.1508613685276,204.43667294164814,246.91751702510197
124,1998-10-16 18:24:54+00:00,343.4298394256666,209.9825385739164,240.8370117377336
125,1998-11-01 18:24:58+00:00,328.2038045074422,194.28308267945621,202.29239805445687
126,1998-12-19 18:25:04+00:00,324.1210655523548,179.92887248194702,228.70275551463553
127,1999-02-05 18:25:13+00:00,312.47620178390594,181.19812878828705,190.26449309936322
128,1999-02-21 18:25:20+00:00,302.79611891331024,181.0037536027101,196.74811035740964
129,1999-03-09 18:25:10+00:00,302.7061663888404,189.93431383336664,196.83047656326727
130,1999-04-26 18:24:47+00:00,330.38444351852763,184.4871997999109,181.51062238470567
131,1999-07-07 18:38:51+00:00,337.94968990892545,193.70583956660295,195.07463264926196
132,1999-07-31 18:23:46+00:00,341.69562180409014,201.0865562438785,220.87499306133813
133,1999-10-19 18:22:38+00:00,313.79270587382837,201.01098051864642,210.71239163550172
134,1999-10-27 18:38:57+00:00,350.0509201527285,211.20222898098592,208.871982680291
135,1999-11-12 18:38:57+00:00,319.45232231439076,186.66435531172817,221.48910584211805
136,1999-12-14 18:39:01+00:00,320.15161406651816,191.5924052713406,196.7605780889486
137,1999-12-22 18:21:09+00:00,330.679107305188,184.25413023100037,228.22508995569092
138,1999-12-30 18:38:51+00:00,337.1675760677972,201.38997588315738,217.6669418185149
139,2000-01-07 18:21:07+00:00,349.7323095277139,189.63977886754225,207.32755162836068
140,2000-03-03 18:38:41+00:00,312.29215604043054,157.31540380379744,199.77483766106377
141,2000-04-20 18:38:21+00:00,355.0199516400958,202.14475510206842,204.46097459355065
142,2000-04-28 18:21:24+00:00,316.5838769513998,188.0161575142314,195.73471029802926
143,2000-06-07 18:37:55+00:00,333.4448656101581,197.464114310754,194.05430131064358
144,2000-07-01 18:22:49+00:00,344.7879791680647,196.29605359552832,222.880035054045
145,2000-07-25 18:37:16+00:00,350.5605013059758,215.37206228246228,211.47555729698894
146,2000-08-02 18:23:18+00:00,326.9266168844684,201.89301789475712,200.60295664527197
147,2000-08-10 18:37:09+00:00,360.05649056386324,218.97954787461438,223.88459359113602
148,2000-08-18 18:23:46+00:00,342.61098313384934,201.40818856945,198.90810409018894
149,2000-09-03 18:24:08+00:00,354.0720862124294,212.50184822738203,216.66500115480702
150,2000-09-19 18:24:18+00:00,327.910412025951,204.84109372859845,218.31873345385856
151,2000-10-13 18:36:15+00:00,332.25058525623876,209.26651090188605,207.624215865852
152,2000-10-21 18:24:43+00:00,313.0207156121445,202.12809381219233,201.19043370364028
153,2000-10-29 18:36:25+00:00,309.62472914158013,170.75070382764508,188.35108912828346
154,2000-11-14 18:36:25+00:00,350.8243892570587,206.477269440391,230.08952322901587
155,2000-11-22 18:25:12+00:00,316.0341730140257,196.33262472853778,201.99245403854673
156,2000-11-30 18:36:26+00:00,307.9704002355644,196.20126628651977,226.23485392905027
157,2000-12-08 18:25:20+00:00,321.637406332077,193.9707381174217,222.83591575762532
158,2000-12-16 18:36:29+00:00,319.8813460537749,198.61795703336364,201.87620312690115
159,2000-12-24 18:25:44+00:00,312.74548323535276,170.52895401179887,206.28575189746851
160,2001-01-01 18:36:28+00:00,318.75951724502653,189.57224456167415,202.21258661586603
161,2001-01-17 18:36:33+00:00,314.0208575325122,177.5439976405314,214.81100942086013
162,2001-03-30 18:26:12+00:00,336.5529346422588,185.37164352219105,216.388169193286
163,2001-04-07 18:36:07+00:00,317.59209281436506,202.41793610297958,242.3103774263528
164,2001-04-23 18:36:09+00:00,344.9771385302749,193.0684848340605,227.04458071556672
165,2001-05-01 18:26:16+00:00,312.9403074412025,180.9930973368274,186.34650240860353
166,2001-05-09 18:36:03+00:00,327.41333170006874,185.4112954303279,226.2813310833183
167,2001-05-25 18:35:53+00:00,329.98009356466093,191.43943221652637,226.12663374165018
168,2001-06-02 18:26:25+00:00,325.8118614503464,187.36825256928316,219.75930736932793
169,2001-06-10 18:35:42+00:00,350.7679350302774,199.08831329970508,210.227890811234
170,2001-06-18 18:26:22+00:00,341.1453124628534,201.1277993174821,219.3026946733914
171,2001-06-26 18:35:24+00:00,354.62232547192104,213.93508060469415,214.9761192467322
172,2001-08-05 18:26:24+00:00,353.95359722453395,194.1853717966824,222.8124389188212
173,2001-08-13 18:34:56+00:00,361.10007082913927,210.08657113488394,220.07569675506784
174,2001-08-21 18:26:20+00:00,342.97270301520666,204.30944085791384,242.2710644740935
175,2001-09-06 18:26:14+00:00,345.2873723920525,197.98623056788793,239.9570097070683
176,2001-09-30 18:34:25+00:00,345.29896727239964,203.9796130850857,248.45490948953528
177,2001-10-08 18:25:57+00:00,328.3939769021243,201.9566744368588,212.5443078845879
178,2001-10-24 18:25:53+00:00,312.8266210138256,192.90188016382663,216.94714000970785
179,2001-11-09 18:25:42+00:00,317.92246060964476,192.9500191820467,198.51252152105187
180,2001-12-11 18:25:30+00:00,312.44982168057584,179.08752873342226,215.22765505480044
181,2002-01-04 18:34:44+00:00,312.35717851195676,174.83637980246968,186.41310692998954
182,2002-01-20 18:34:55+00:00,324.8710880271568,190.4232299806275,219.24361849080992
183,2002-02-05 18:34:55+00:00,321.0817190951303,186.52780432625156,193.18843991755858
184,2002-02-21 18:34:56+00:00,313.8551054444669,190.9763500015375,195.90186874692395
185,2002-04-10 18:34:53+00:00,345.50965230478107,197.4535196320339,203.29261931977828
186,2002-05-04 18:23:13+00:00,322.4476573120482,200.89744751531893,199.74683131668274
187,2002-05-12 18:34:50+00:00,344.6087237330607,188.82296967971573,221.22097499753596
188,2002-06-05 18:22:35+00:00,330.6906522415206,186.48104160914735,215.7975331038131
189,2002-06-29 18:34:30+00:00,336.8840716163602,195.71243694653606,198.7045840575426
190,2002-07-07 18:21:44+00:00,342.7277504649487,201.97612702005574,203.28388496120647
191,2002-08-08 18:20:57+00:00,344.1098768158988,202.7773306388736,239.42339479923967
192,2002-09-01 18:34:04+00:00,340.00324477756686,204.8591786143211,239.93714701217095
193,2002-09-09 18:20:07+00:00,347.01550767582074,201.72354215503975,243.43556195131865
194,2002-09-17 18:33:50+00:00,355.8759956940782,205.9316068850927,223.99850531347167
195,2002-10-03 18:33:47+00:00,358.5427147955745,205.28924287884357,241.795319701662
196,2002-10-11 18:19:06+00:00,332.30444577690366,202.82364651645477,225.00890120421096
197,2002-10-27 18:18:42+00:00,332.0885867136929,196.59708342173215,227.25816884606294
198,2002-11-04 18:33:56+00:00,347.20472673672583,205.50437143951362,249.23144619357177
199,2002-11-20 18:34:11+00:00,316.45667285090633,169.71929877065813,204.58542833323324
200,2002-11-28 18:17:41+00:00,324.68684445237824,183.95268351131114,220.9293777696685
201,2002-12-22 18:34:24+00:00,319.65999711120884,158.4590068471863,228.06690080453936
202,2003-01-07 18:34:22+00:00,308.32052967672826,163.03265329213912,220.68527440992654
203,2003-01-15 18:18:27+00:00,317.37300084312545,180.14222029031225,220.0527309242846
204,2003-01-31 18:18:48+00:00,316.77336883697984,169.77703769969563,206.07982936088
205,2003-02-08 18:34:43+00:00,339.2616186740725,191.42516145475173,220.3028236945354
206,2003-03-20 18:19:55+00:00,329.3122300212295,173.3254358354998,160.9276147521299
207,2003-03-28 18:34:45+00:00,318.7599092594167,173.29437819714212,179.71568759751509
208,2003-04-05 18:20:24+00:00,325.01869654813055,176.82053778219526,173.18043997600952
209,2003-04-21 18:20:48+00:00,312.15677332770827,171.45027935749422,170.2665484042462
210,2003-05-07 18:21:09+00:00,319.89574371096575,182.2366095499728,185.5262611166741
211,2003-05-15 18:34:47+00:00,345.1557381182912,181.72114092947876,224.02396352270787
212,2003-05-31 18:34:46+00:00,327.66735867892584,178.4492045647105,184.669893371515
213,2003-06-24 18:22:06+00:00,339.8336487820197,182.14076364425753,218.90135652770465
214,2003-07-10 18:22:24+00:00,342.11874333407127,179.1419435515114,224.3717132977653
215,2003-08-11 18:22:58+00:00,343.7952216220742,191.4542769788425,241.93876288074432
216,2003-08-27 18:23:16+00:00,,184.6725345001956,227.62962350362716
217,2003-09-12 18:23:32+00:00,356.97767826796314,183.326917086691,242.93856371577283
218,2003-09-20 18:34:17+00:00,326.4340913727554,,
219,2003-10-06 18:34:13+00:00,,176.21796418897992,226.53464237796007
220,2003-10-14 18:23:57+00:00,345.8258582493339,195.96912719257645,246.4352514447832
221,2003-11-23 18:34:44+00:00,,203.35447169332934,258.89920193595253
222,2003-12-09 18:34:48+00:00,,168.49501456036808,
223,2003-12-17 18:24:41+00:00,296.7120676539842,146.98448633176412,
224,2004-01-10 18:34:59+00:00,320.3335946536071,180.9560165231127,226.08027163534433
225,2004-02-11 18:35:11+00:00,325.33432983894784,181.0471612221794,216.0478873995295
226,2004-03-14 18:35:19+00:00,,187.36095801011595,215.51906391148853
227,2004-04-07 18:25:32+00:00,328.1975425170446,182.10044912692763,182.68773960060275
228,2004-04-23 18:26:01+00:00,339.01228397975984,188.07732495997172,198.6652145039494
229,2004-05-09 18:26:28+00:00,334.754285705052,187.94569160427577,193.18196801803862
230,2004-06-02 18:35:11+00:00,306.9640247123939,182.1802911689686,222.7442022419455
231,2004-06-26 18:27:51+00:00,337.1432026830515,197.32499853308715,233.98077800718545
232,2004-07-12 18:28:19+00:00,335.80399478081654,195.76897227318213,200.21969562593193
233,2004-07-20 18:35:01+00:00,342.90285337331886,194.94413006695308,237.8017592279788
234,2004-08-05 18:34:52+00:00,327.6033644561024,186.07117948359206,241.030882446605
235,2004-09-06 18:34:46+00:00,354.0081573187744,,
236,2004-09-14 18:29:54+00:00,347.09089719151694,195.3443019273173,242.77166619919453
237,2004-09-22 18:34:41+00:00,341.38308141580484,201.8781461753017,242.2840579937515
238,2004-10-08 18:34:33+00:00,341.18037381131535,201.07669472740724,224.0178804270771
239,2004-11-01 18:30:55+00:00,331.51700956494125,195.06558967068923,228.0422493488949
240,2004-11-25 18:35:08+00:00,316.58979520679753,195.16613967614464,230.75419511748666
241,2004-12-03 18:31:33+00:00,328.0324489073379,194.2209326667907,238.18107318091262
242,2004-12-11 18:35:15+00:00,,189.00001179417387,245.56323749995812
243,2004-12-19 18:31:51+00:00,311.8561057575682,192.03206422345494,234.01396804060624
244,2005-01-12 18:35:28+00:00,313.9636805286078,197.453394707007,249.46675075042577
245,2005-01-20 18:32:15+00:00,304.11906827625444,180.039215567105,201.99512143934868
246,2005-02-05 18:32:27+00:00,314.1270428871623,183.13483419524965,217.41515373043507
247,2005-03-01 18:35:45+00:00,,179.46595079061075,211.53364948656795
248,2005-03-09 18:32:58+00:00,311.5983773679781,164.77282778198128,206.861305612454
249,2005-03-25 18:33:07+00:00,325.7841347363285,185.4206008396989,184.06218260923328
250,2005-04-10 18:33:11+00:00,316.8528833374409,186.09186625578994,220.14728441931487
251,2005-04-18 18:35:36+00:00,315.23624779695115,185.46869479694598,213.2921033997312
252,2005-05-12 18:33:20+00:00,329.96513529427557,193.13496843132214,195.60074830926334
253,2005-05-20 18:35:40+00:00,316.3942021029436,181.18558296687866,181.1391045822116
254,2005-06-05 18:35:36+00:00,331.47801031206313,191.72660558111968,226.03041935368898
255,2005-06-13 18:33:36+00:00,329.3238456896871,192.51526221720314,193.44242381285977
256,2005-06-21 18:35:30+00:00,357.7454708701131,204.14491056250102,221.16025874795125
257,2005-07-07 18:35:29+00:00,353.7638725082702,201.9631538685602,237.0773637913271
258,2005-07-23 18:35:29+00:00,342.89568982333265,196.5258174689509,226.8458700112137
259,2005-09-17 18:34:11+00:00,345.666045660029,203.8573839569928,241.92680186638938
260,2005-10-03 18:34:08+00:00,360.0670263754496,216.4378900581091,246.66727017616535
261,2005-10-19 18:34:07+00:00,336.97210303712956,202.66921870705937,245.71033233397867
262,2005-11-12 18:35:32+00:00,319.04583179036536,192.63731035322013,223.33543318663828
263,2005-11-20 18:34:37+00:00,336.85669117572223,213.95692012410652,242.46327111924788
264,2006-01-15 18:35:57+00:00,324.5335020887925,170.41012102062126,229.85260756495637
265,2006-01-23 18:36:04+00:00,314.95172647174724,178.07049904101416,214.59862448240406
266,2006-02-08 18:36:27+00:00,305.4071098542193,168.50267322898134,189.11619169083508
267,2006-02-16 18:36:08+00:00,345.5057647787682,194.52382192498536,242.28916273567987
268,2006-02-24 18:36:48+00:00,339.7980168459983,196.3799644797661,236.835966297402
269,2006-03-04 18:36:10+00:00,316.81604965583614,184.762911855397,213.74047467780858
270,2006-04-05 18:36:08+00:00,310.9163766741984,,212.03539990300308
271,2006-04-13 18:37:44+00:00,321.16583015899107,184.42890760896483,
272,2006-04-21 18:36:04+00:00,303.1341506178348,190.69547073725275,211.75881488126882
273,2006-05-07 18:36:08+00:00,328.81196884253353,190.60888410256496,190.96761915333298
274,2006-05-23 18:36:08+00:00,,196.69736612013912,198.98982583508482
275,2006-06-08 18:36:06+00:00,,195.35623606596934,196.65712487686028
276,2006-06-16 18:38:40+00:00,336.4189236316183,199.3815408693186,196.93434453238666
277,2006-07-10 18:35:54+00:00,305.9092330799547,195.72759964490317,219.355314308212
278,2006-07-18 18:39:10+00:00,337.1537127139913,196.86199888389473,197.88804917048876
279,2006-08-11 18:35:45+00:00,307.38844336086584,205.04277365873577,214.65581426425263
280,2006-09-04 18:39:44+00:00,343.34158194542016,199.06481593705016,204.57900332616978
281,2006-09-12 18:35:37+00:00,,200.8407809990132,204.91471457088295
282,2006-09-20 18:39:55+00:00,320.4868547615647,185.00611104852936,220.49311687821412
283,2006-11-07 18:40:27+00:00,351.77624524004,206.1727597000864,246.84567898387843
284,2006-11-15 18:36:01+00:00,340.57665690992354,214.372042722373,218.00938060251616
285,2006-11-23 18:40:35+00:00,334.0627991312213,198.25174706378164,229.29708905920296
286,2006-12-01 18:36:10+00:00,339.79823992735095,210.92790526093918,219.49040579285992
287,2006-12-17 18:36:15+00:00,305.1808870577416,168.94358616729363,219.5304075412738
288,2007-01-18 18:36:18+00:00,336.7323161413571,192.94564395310903,231.66818716134492
289,2007-02-03 18:36:26+00:00,329.37732572238326,194.2278215789754,229.77571245863953
290,2007-02-11 18:41:03+00:00,305.0085673385118,174.35612370420264,177.49162146151286
291,2007-02-19 18:36:31+00:00,321.4631378480393,182.64758853408657,
292,2007-02-27 18:41:04+00:00,301.24822101142297,175.89070146885763,218.39000257598371
293,2007-03-15 18:41:01+00:00,338.5368726784337,189.50298401848116,218.14193383413598
294,2007-03-23 18:36:36+00:00,308.14403517780363,187.30777180465864,216.62136720555924
295,2007-03-31 18:40:57+00:00,344.9421254192576,195.32538939629012,241.87156606287948
296,2007-04-08 18:36:36+00:00,314.43816411605974,186.69761720653383,211.2856225292927
297,2007-04-16 18:40:51+00:00,325.67303423814053,186.8106691866881,223.53624371859397
298,2007-04-24 18:36:33+00:00,314.34375827500963,193.93026749458537,194.20383938891794
299,2007-05-02 18:40:43+00:00,330.7702591459574,192.60072033822894,223.11899523202231
300,2007-06-11 18:36:20+00:00,333.2462174131689,197.04167825981273,194.03814833263644
301,2007-06-27 18:36:19+00:00,343.57170196820596,199.25551399366825,230.67180114789457
302,2007-07-13 18:36:17+00:00,343.7363880981385,202.98026171212607,240.98498583721934
303,2007-07-21 18:39:41+00:00,329.69235912787144,198.38737463975852,199.2505897936355
304,2007-07-29 18:36:12+00:00,343.9670823099005,200.09753477152879,199.62270333276314
305,2007-08-14 18:36:07+00:00,358.4061972497397,205.12261297749595,240.03787059011344
306,2007-08-30 18:36:00+00:00,337.6154646046992,207.1254260605907,242.55200749080737
307,2007-09-15 18:35:53+00:00,357.7696693319711,202.79211569965085,248.21436291648925
308,2007-11-02 18:36:04+00:00,330.2186446003447,196.80094638338468,199.8081754657916
309,2007-12-20 18:36:24+00:00,323.332403805369,191.3689077282166,195.87693235819205
310,2008-02-14 18:36:41+00:00,313.03771963157203,186.64993394163903,194.68348114433834
311,2008-03-01 18:36:23+00:00,308.26257871790364,176.90228830307407,196.12340674102236
312,2008-03-09 18:36:13+00:00,323.3144170733265,191.57320362262246,224.16807423121458
313,2008-03-17 18:36:02+00:00,328.22721327567257,192.6046889088725,200.97057662984193
314,2008-03-25 18:36:13+00:00,339.27985553972206,196.76571079500462,236.19228976214717
315,2008-04-10 18:36:12+00:00,313.92290087648405,183.0562292348778,193.81699259880997
316,2008-04-18 18:35:17+00:00,334.44647812265964,185.44457544168782,223.39030352292866
317,2008-04-26 18:36:09+00:00,336.2531861128437,200.44738919807287,234.57757809463587
318,2008-05-12 18:36:05+00:00,318.2076526133265,188.07359593119173,194.80046516369546
319,2008-06-05 18:34:01+00:00,336.03718587338125,188.6613611669074,223.16369091852656
320,2008-06-21 18:33:35+00:00,338.81990238631147,195.71986273037786,235.30608136674283
321,2008-07-07 18:33:07+00:00,323.9361710017251,185.42824198862127,214.10681040213274
322,2008-07-23 18:32:39+00:00,339.86168832236535,187.3708866175726,222.65289503900433
323,2008-07-31 18:35:19+00:00,344.45622321766,190.20838624056955,226.56730007038306
324,2008-08-08 18:32:10+00:00,332.6256853928406,196.81892155926496,237.50933872499127
325,2008-09-01 18:35:06+00:00,337.903557294012,194.7475171405439,233.00149059141148
326,2008-09-25 18:30:49+00:00,341.22905475448835,195.3853180030276,226.16673511861654
327,2008-10-11 18:30:18+00:00,342.41628305621424,204.86374305499652,241.84588155066027
