dates,sar0703-0000,sar0703-0001,sar0703-0002,sar0703-0003,sar0703-0004,sar0703-0005,sar0703-0006,sar0703-0007,satname
1984-05-06 09:33:27+00:00,336.95,198.43,201.69,191.77,210.83,202.54,205.66,192.25,L5
1984-06-07 09:34:18+00:00,343.31,214.06,207.39,193.12,207.19,203.00,200.81,191.69,L5
1984-08-26 09:36:09+00:00,333.46,214.72,203.80,186.91,210.32,200.48,200.81,192.55,L5
1984-09-27 09:36:39+00:00,336.60,213.70,207.14,188.79,212.82,200.15,193.88,193.25,L5
1985-05-25 09:36:15+00:00,358.33,193.86,202.56,204.47,232.22,195.10,543.52,190.63,L5
1985-06-26 09:36:35+00:00,360.44,193.86,214.86,203.76,227.93,195.10,543.52,190.63,L5
1985-07-28 09:35:58+00:00,362.75,193.86,220.06,206.53,228.64,207.40,555.72,195.03,L5
1985-08-13 09:35:48+00:00,364.14,212.62,220.82,206.74,227.94,210.40,560.06,194.82,L5
1985-08-29 09:35:38+00:00,364.55,219.22,219.37,206.90,228.49,212.68,563.87,196.41,L5
1985-12-03 09:34:19+00:00,365.11,232.00,221.41,206.71,227.56,218.54,567.59,199.07,L5
1986-05-12 09:31:17+00:00,374.81,232.20,224.50,210.53,230.22,220.62,575.67,202.12,L5
1986-07-15 09:28:53+00:00,388.50,215.96,215.38,202.16,222.50,211.75,566.56,195.13,L5
1986-07-31 09:28:43+00:00,377.97,222.84,218.58,204.11,223.06,212.98,564.23,194.29,L5
1986-09-01 09:27:08+00:00,372.73,228.85,217.62,201.57,220.14,209.44,564.76,193.71,L5
1986-09-17 09:26:37+00:00,371.26,238.78,219.97,203.61,213.95,198.92,481.89,192.78,L5
1987-01-07 09:25:37+00:00,365.51,228.99,207.78,194.20,203.09,190.76,395.88,189.40,L5
1987-03-28 09:28:28+00:00,,192.50,184.32,181.82,189.69,183.97,169.25,188.01,L5
1987-04-29 09:29:54+00:00,359.85,192.93,194.84,186.66,200.86,191.46,176.30,187.46,L5
1987-06-16 09:30:43+00:00,359.85,198.03,194.84,181.84,197.23,189.05,180.61,187.70,L5
1987-07-02 09:31:03+00:00,364.08,198.03,203.69,187.32,201.07,194.00,180.61,189.66,L5
1987-07-18 09:31:44+00:00,354.33,203.20,210.35,193.49,210.13,200.03,191.44,189.97,L5
1987-08-03 09:31:49+00:00,349.98,216.20,211.87,193.16,211.30,200.17,261.89,190.55,L5
1987-08-19 09:32:18+00:00,347.12,218.71,210.93,191.43,210.92,198.80,309.40,192.14,L5
1987-09-04 09:32:43+00:00,349.25,225.95,213.01,192.05,210.57,198.72,345.26,192.50,L5
1987-09-20 09:33:05+00:00,352.17,227.98,215.89,193.50,211.27,198.97,376.13,193.83,L5
1987-11-07 09:34:26+00:00,355.68,239.12,220.49,194.00,210.68,197.64,459.74,196.80,L5
1987-12-25 09:35:13+00:00,354.41,243.42,221.56,196.94,214.73,195.67,510.28,198.81,L5
1988-01-10 09:35:29+00:00,353.41,247.23,220.72,194.94,209.65,190.75,510.28,200.24,L5
1988-02-11 09:36:05+00:00,359.25,250.37,219.43,192.35,202.87,185.92,563.21,203.19,L5
1988-03-14 09:36:03+00:00,364.99,247.44,219.10,192.69,200.86,183.03,566.39,203.32,L5
1988-04-15 09:36:14+00:00,363.13,254.96,217.28,191.58,200.74,183.08,561.46,202.50,L5
1988-05-17 09:36:55+00:00,356.75,255.83,215.52,192.58,205.65,188.45,555.30,199.91,L5
1988-07-04 09:36:48+00:00,360.49,242.00,209.48,192.84,207.87,194.99,550.56,197.47,L5
1988-07-20 09:37:15+00:00,355.92,224.83,207.16,194.01,213.94,200.18,549.25,194.48,L5
1988-08-21 09:37:17+00:00,356.72,223.27,210.31,197.42,218.52,202.04,546.67,192.53,L5
1988-09-22 09:36:50+00:00,358.62,223.34,213.16,200.38,221.11,204.92,549.73,193.98,L5
1988-10-08 09:36:45+00:00,358.62,224.48,209.57,195.76,217.18,200.63,549.73,192.52,L5
1988-11-09 09:36:45+00:00,355.24,216.47,208.28,195.17,217.68,198.63,545.49,191.47,L5
1988-12-11 09:36:33+00:00,354.33,212.46,204.91,192.81,212.39,193.48,548.03,192.55,L5
1988-12-27 09:36:27+00:00,347.25,214.75,205.97,192.61,212.39,190.91,550.99,192.92,L5
1989-01-12 09:36:20+00:00,347.25,222.61,208.48,192.18,208.08,187.75,558.57,195.25,L5
1989-01-28 09:36:07+00:00,345.10,233.61,210.17,191.27,206.53,183.89,560.54,196.17,L5
1989-02-13 09:36:09+00:00,345.10,233.61,210.17,186.82,203.26,182.95,560.54,194.17,L5
1989-03-01 09:36:18+00:00,341.60,236.21,210.33,183.93,199.79,181.82,563.67,191.31,L5
1989-03-17 09:35:16+00:00,346.74,240.37,212.83,184.93,201.09,182.77,565.73,193.00,L5
1989-04-02 09:35:12+00:00,343.03,243.98,211.83,184.42,199.04,182.13,564.20,192.71,L5
1989-05-20 09:34:32+00:00,348.32,258.84,219.32,187.54,198.82,185.76,569.19,194.73,L5
1989-06-21 09:33:55+00:00,351.35,270.22,225.93,189.83,204.22,189.84,573.89,195.01,L5
1989-07-07 09:33:39+00:00,355.76,262.13,223.78,190.98,205.59,193.36,574.76,194.71,L5
1989-07-23 09:33:21+00:00,357.16,254.91,224.33,193.22,210.14,196.54,575.05,193.53,L5
1989-08-24 09:32:39+00:00,358.51,248.91,223.57,198.68,214.79,203.87,576.86,195.93,L5
1989-09-09 09:32:15+00:00,358.51,241.69,223.57,199.88,215.96,203.91,576.86,199.07,L5
1989-09-25 09:31:52+00:00,357.29,239.26,221.52,200.82,217.91,205.02,574.97,197.04,L5
1989-10-27 09:30:51+00:00,359.41,232.05,220.92,200.97,220.05,202.71,575.09,197.15,L5
1989-11-12 09:30:31+00:00,360.56,232.41,220.77,201.21,220.05,200.88,577.76,198.39,L5
1989-11-28 09:30:04+00:00,359.91,223.78,216.23,200.65,220.71,197.63,576.67,198.67,L5
1989-12-14 09:30:02+00:00,358.26,224.51,214.33,199.11,215.97,195.77,574.13,199.10,L5
1990-01-15 09:28:57+00:00,358.95,227.73,214.35,195.24,213.29,189.42,572.21,201.22,L5
1990-04-21 09:26:22+00:00,360.39,241.11,212.48,193.29,201.70,182.61,570.88,203.88,L5
1990-05-07 09:26:19+00:00,359.89,254.16,214.79,193.26,204.86,186.03,567.00,202.18,L5
