,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0357-0000,149.71935087600534,-37.60771721522138,149.72331659959042,-37.60945462170127,0.05,0.0477,0.0571
1,aus0357-0001,149.71880487916692,-37.60850593409895,149.7227706294459,-37.61024336001655,0.06,0.0539,0.065
2,aus0357-0002,149.71825887035854,-37.60929464984067,149.72222464719405,-37.61103209527518,0.065,0.0595,0.0741
