dates,satname,sar2421-0000,sar2421-0001,sar2421-0002,sar2421-0003,sar2421-0004,sar2421-0005,sar2421-0006,sar2421-0007
1984-04-13 09:26:43+00:00,L5,212.36,208.75,233.75,229.92,222.36,555.37,198.37,206.13
1984-05-06 09:33:03+00:00,L5,207.13,213.69,227.54,229.40,221.00,566.86,196.00,199.37
1984-07-18 09:28:46+00:00,L5,222.81,219.76,233.19,610.42,227.69,572.12,204.07,213.50
1984-08-03 09:29:20+00:00,L5,209.66,205.84,231.20,234.40,224.58,553.09,198.26,204.81
1984-08-26 09:35:45+00:00,L5,199.21,210.40,227.72,228.63,211.29,567.84,189.93,200.23
1984-09-04 09:29:37+00:00,L5,205.62,210.12,234.44,490.17,223.71,568.37,200.55,206.68
1984-09-11 09:35:50+00:00,L5,199.51,207.01,225.71,227.77,214.78,552.94,191.60,200.89
1984-09-20 09:30:04+00:00,L5,207.13,220.06,237.91,550.30,224.29,569.86,196.18,210.98
1984-10-13 09:35:49+00:00,L5,204.99,215.64,231.92,535.26,228.03,568.47,196.58,208.01
1984-10-22 09:30:00+00:00,L5,219.57,218.84,243.82,628.05,,570.54,211.83,207.43
1984-11-07 09:29:53+00:00,L5,,,,,,,,
1984-12-09 09:29:58+00:00,L5,204.02,,128.79,178.47,,204.63,,
1985-01-17 09:36:05+00:00,L5,214.11,206.25,231.75,220.78,218.65,567.54,191.74,203.99
1985-03-15 09:30:22+00:00,L5,191.24,191.36,230.49,225.19,213.91,533.72,186.32,199.17
1985-04-16 09:30:15+00:00,L5,193.72,199.03,221.39,220.48,211.95,549.80,192.85,205.58
1985-04-23 09:35:59+00:00,L5,213.83,215.30,236.72,236.84,235.27,571.74,193.57,201.52
1985-05-02 09:30:07+00:00,L5,208.56,212.23,233.48,232.52,221.25,567.95,189.84,194.99
1985-05-25 09:35:51+00:00,L5,202.90,217.28,225.55,220.91,219.81,572.31,190.80,199.97
1985-06-03 09:29:40+00:00,L5,210.60,210.97,233.18,520.22,220.12,555.19,200.68,206.42
1985-06-10 09:35:50+00:00,L5,194.45,204.24,225.91,218.13,207.86,550.62,185.10,197.80
1985-06-26 09:35:47+00:00,L5,195.73,205.26,227.92,228.23,204.72,551.69,188.65,196.04
1985-07-05 09:29:57+00:00,L5,199.28,194.01,221.76,223.82,204.22,534.64,189.90,195.00
1985-08-13 09:35:25+00:00,L5,206.05,208.81,229.37,223.81,219.86,556.03,190.32,201.69
1985-08-22 09:29:32+00:00,L5,213.76,214.13,236.73,237.96,230.65,571.91,192.16,198.78
1985-10-09 09:28:35+00:00,L5,171.88,182.56,208.68,610.38,196.56,526.01,199.43,210.44
1985-11-10 09:28:33+00:00,L5,207.65,214.77,230.21,224.68,221.54,570.93,198.65,203.30
1985-12-03 09:33:55+00:00,L5,210.09,215.77,239.23,535.27,222.95,568.28,203.16,209.04
1986-05-12 09:30:29+00:00,L5,205.58,211.34,233.08,233.06,220.53,555.82,198.41,204.52
1986-05-21 09:24:03+00:00,L5,208.56,215.19,231.40,233.19,220.90,568.35,196.83,205.32
1986-06-06 09:23:35+00:00,L5,206.90,214.24,224.57,220.98,200.74,570.14,190.39,198.88
1986-06-22 09:23:04+00:00,L5,217.48,213.45,223.77,595.37,220.61,569.08,203.25,206.46
1986-07-08 09:22:57+00:00,L5,207.30,210.01,227.61,535.34,217.80,554.97,200.17,210.60
1986-07-24 09:22:23+00:00,L5,194.26,206.78,230.53,231.92,224.89,551.97,183.66,198.90
1986-07-31 09:27:55+00:00,L5,205.53,213.96,229.06,226.05,222.69,571.07,193.46,204.95
1986-08-16 09:27:20+00:00,L5,207.27,215.50,233.34,565.33,223.81,571.71,198.79,206.37
1987-01-07 09:25:13+00:00,L5,188.43,,35.72,,197.81,181.24,,
1987-02-08 09:26:15+00:00,L5,209.57,213.59,235.80,231.52,224.89,570.31,199.70,205.97
1987-03-21 09:21:38+00:00,L5,208.94,211.97,235.21,595.40,222.13,567.08,197.58,206.01
1987-04-06 09:22:36+00:00,L5,,,,,,189.54,,
1987-04-29 09:29:06+00:00,L5,218.31,215.73,233.35,595.37,225.43,571.30,196.78,207.76
1987-05-15 09:29:33+00:00,L5,199.82,211.36,234.98,233.77,208.90,555.37,191.01,202.55
1987-06-09 09:24:23+00:00,L5,207.26,210.96,234.97,232.41,215.15,556.34,198.81,206.30
1987-06-16 09:30:19+00:00,L5,194.09,206.55,220.95,219.00,198.14,550.25,181.25,201.06
1987-06-25 09:24:20+00:00,L5,218.60,215.19,232.28,236.80,231.99,573.84,195.45,204.14
1987-07-02 09:30:39+00:00,L5,206.15,211.57,228.68,226.26,226.37,567.86,192.14,205.29
1987-07-11 09:24:39+00:00,L5,215.80,219.44,235.24,235.44,228.03,573.11,197.66,203.40
1987-07-18 09:30:57+00:00,L5,205.00,216.35,229.19,505.26,225.70,570.80,197.01,206.36
1987-07-27 09:25:01+00:00,L5,189.89,200.73,226.78,223.72,209.37,552.27,189.32,199.07
1987-08-03 09:31:25+00:00,L5,209.05,212.86,229.31,233.47,222.65,570.16,196.62,203.67
1987-08-12 09:25:31+00:00,L5,213.09,216.02,228.86,229.05,214.95,570.62,194.21,199.54
1987-08-19 09:31:54+00:00,L5,204.93,209.90,228.89,229.77,221.37,567.40,192.37,205.06
1987-08-28 09:25:57+00:00,L5,201.09,,38.37,246.99,225.95,566.75,177.64,190.46
1987-09-13 09:26:21+00:00,L5,206.01,215.62,233.60,535.31,223.50,567.65,196.37,208.45
1987-09-20 09:32:42+00:00,L5,186.90,213.19,234.27,229.31,224.02,555.38,198.55,204.73
1987-10-06 09:33:02+00:00,L5,207.53,217.84,234.60,233.54,217.93,572.62,195.11,192.57
1988-01-19 09:28:41+00:00,L5,256.69,179.14,346.74,365.54,368.26,598.93,,
1991-04-24 09:27:46+00:00,L5,205.42,214.68,231.76,234.05,217.68,567.11,195.06,205.61
1992-04-10 09:29:42+00:00,L5,264.11,,523.49,349.09,,647.48,,
1993-05-08 09:22:01+00:00,L5,220.98,213.33,232.36,625.42,224.90,570.20,203.96,210.67
1993-06-16 09:28:14+00:00,L5,205.28,215.32,237.26,233.45,230.87,570.18,192.82,203.90
