,dates,mex0086-0000,mex0086-0001,mex0086-0002
0,1986-01-13 16:09:40+00:00,220.06886907854056,215.56809965207577,227.11045366655605
1,1986-03-18 16:08:16+00:00,205.00943717963023,202.79001511955192,205.83396599171485
2,1986-04-03 16:07:57+00:00,209.09147444344694,203.25196807183033,217.4624237957944
3,1986-05-05 16:07:11+00:00,205.72747999495326,196.3219703132251,200.94361282414675
4,1986-09-10 16:02:57+00:00,192.28286834548845,193.79213010612992,200.88898661596116
5,1986-09-26 16:02:27+00:00,189.8366290601316,193.73979989956962,202.03116642196292
6,1990-03-13 16:02:52+00:00,212.31208647872123,202.12503203039262,213.5420759690227
7,1990-03-29 16:02:21+00:00,209.00516585109335,209.67700187991557,213.59488650212248
8,1993-01-16 16:03:54+00:00,206.1837973646544,200.3513304846313,200.03604329226692
9,1993-02-17 16:04:13+00:00,197.97234862524812,192.22853875754674,201.47602894664323
10,1993-03-05 16:04:22+00:00,197.17793053475174,190.714868772,200.6537740530091
11,1993-03-21 16:04:25+00:00,209.86565012917976,206.8946158632545,215.90291245929598
12,1993-04-22 16:04:40+00:00,197.8916797086322,198.65456209843808,206.5803306548813
13,1993-07-11 16:04:40+00:00,186.05809175801846,185.87860425076786,185.26304336828306
14,1993-07-27 16:04:39+00:00,197.6645882033126,195.92493805996952,199.4779634026803
15,1993-08-12 16:04:39+00:00,179.96780188522712,179.16309731478879,189.01313449921997
16,1993-10-15 16:04:27+00:00,196.13259646203875,191.8750190898312,193.00788256327778
17,1993-10-31 16:04:21+00:00,203.43474543941167,197.71627934329203,199.13986955660937
18,1993-11-16 16:04:11+00:00,206.5254539598351,204.47696593094162,203.7963568111651
19,1993-12-02 16:04:09+00:00,209.12841859245015,208.85509289689213,215.48169438168262
20,1993-12-18 16:04:01+00:00,203.8117651544936,194.77273487258657,198.6949946943863
21,1994-01-03 16:03:50+00:00,205.95555569052354,207.2660811100676,217.8554051773974
22,1994-01-19 16:03:33+00:00,218.90087772510012,212.8602358154925,229.1314280462578
23,1994-02-04 16:03:26+00:00,203.26467846392302,199.57043536287614,203.9402707425399
24,1994-02-20 16:03:13+00:00,209.29887701787533,208.91267791952544,207.2006151648573
25,1994-03-08 16:02:58+00:00,211.6116099271503,206.60310148665423,217.7789208149511
26,1994-03-24 16:02:44+00:00,203.67361007925547,200.97983425340288,210.6261886208072
27,1994-04-09 16:02:26+00:00,202.53295547552835,202.16514459373516,201.23816530074566
28,1994-05-11 16:01:50+00:00,204.57509666466223,211.13120327325512,217.65968900713654
29,1994-06-28 16:00:52+00:00,191.22716685857205,198.86568653340447,197.48783346816248
30,1994-07-30 15:59:58+00:00,196.8504702493448,191.74841768939297,186.46268253530874
31,1994-09-16 15:58:46+00:00,194.7722257084056,196.31797351899843,201.5187800718983
32,1994-10-18 15:57:49+00:00,193.80424359919823,194.36793410198914,200.94570344936614
33,1994-11-03 15:57:14+00:00,205.89281584057824,204.30567407072388,207.79284313201694
34,1994-11-19 15:56:41+00:00,202.14243588030604,205.72864308202966,200.85519719264985
35,1994-12-05 15:56:12+00:00,213.11770170573158,201.1536628819054,208.36725223195876
36,1994-12-21 15:55:42+00:00,205.7344395840248,203.25463151194106,213.91933755629316
37,1995-01-06 15:55:09+00:00,206.18163803040156,200.13881413524052,213.56689200732194
38,1995-01-22 15:54:34+00:00,211.00397200024045,200.8885728126735,210.1658152469149
39,1995-02-07 15:53:55+00:00,202.52764634895883,206.79016899089862,215.81729912016635
40,1995-02-23 15:53:17+00:00,210.42621823664254,211.1129923936448,210.9442293392177
41,1995-03-11 15:52:38+00:00,197.61006778283377,196.7283495190376,212.04402644954604
42,1995-03-27 15:51:58+00:00,203.05250693056053,198.20603282489338,201.27070184671598
43,1995-04-28 15:50:37+00:00,208.14844436933498,205.94064313351427,204.93455548071375
44,1995-05-14 15:49:54+00:00,200.66035316397236,202.60939192700798,203.64645942286256
45,1995-07-17 15:46:59+00:00,201.5183050918708,206.85319543773568,214.86768576371145
46,1995-09-03 15:44:46+00:00,197.4134658975555,187.4048524846425,184.24080611779002
47,1995-11-06 15:41:45+00:00,209.75774411945025,196.05391573849698,205.76355167793596
48,1995-11-22 15:41:57+00:00,211.704090339048,208.94566793916465,217.3122972157412
49,1996-01-09 15:45:08+00:00,216.93151541583015,212.77050353984478,208.75130427080614
50,1996-01-25 15:46:16+00:00,213.5433107207631,211.904537910832,212.50417101818286
51,1996-02-10 15:47:23+00:00,209.19227204517148,209.47522315048548,208.9094223660504
52,1996-02-26 15:48:28+00:00,204.37904083521875,202.51485225626627,201.155624751532
53,1996-03-13 15:49:31+00:00,195.57479904509174,192.7661899762724,199.4739481593465
54,1996-03-29 15:50:32+00:00,211.54042132692075,205.88452604620755,209.25835949046453
55,1996-04-30 15:52:29+00:00,204.1357591321895,200.67419197197574,207.9598306145279
56,1996-05-16 15:53:25+00:00,206.6305578645377,202.3247121005159,216.63173701105183
57,1996-08-04 15:57:44+00:00,208.7714523227164,193.25078783601822,198.6117179509424
58,1996-08-20 15:58:33+00:00,206.21760386920477,207.4915257373731,207.823296862061
59,1996-10-23 16:01:59+00:00,206.60459007217398,192.58694099690325,191.50420824632258
60,1996-11-08 16:02:45+00:00,199.51478608022322,191.95764945650134,192.5486896773503
61,1996-11-24 16:03:30+00:00,199.12781261478662,202.37287202292922,201.76837874027663
62,1996-12-10 16:04:16+00:00,198.3918646837181,194.69395357435417,201.0376711268485
63,1996-12-26 16:05:01+00:00,218.73664501175034,212.93562540211855,218.97483903468103
64,1997-01-11 16:05:47+00:00,209.91588832757375,207.3368145720187,207.46781199795583
65,1997-01-27 16:06:30+00:00,205.01427099480443,202.40254521733698,201.88314772145492
66,1997-02-12 16:07:12+00:00,205.4067681887675,205.74959540371572,207.8922241063221
67,1997-02-28 16:07:52+00:00,206.17398718940098,203.35559452903664,204.62615450167462
68,1997-04-01 16:09:05+00:00,203.7563479462969,192.08364958246136,192.86760448879332
69,1997-05-03 16:10:13+00:00,201.48229824453196,192.3049265472122,194.93233612007035
70,1997-07-06 16:12:26+00:00,198.29927884723764,204.26548732465253,212.31924105946987
71,1997-07-22 16:12:59+00:00,204.83355123759011,190.60780364715805,192.08873204297106
72,1997-08-23 16:14:00+00:00,183.3448024270375,181.88614307098163,181.94890269319473
73,1997-09-24 16:14:56+00:00,190.1691325317318,184.11235845865454,192.99883718122013
74,1997-10-10 16:15:23+00:00,166.19039295743696,163.96768531783317,163.8074845747164
75,1997-10-26 16:15:49+00:00,182.48036725298147,191.20223354371333,160.8575913558197
76,1997-11-27 16:16:35+00:00,205.25308753661756,193.90554726549743,200.2317886110837
77,1997-12-13 16:16:59+00:00,202.39956905243508,193.87627318112743,199.3175911718752
78,1998-01-14 16:17:44+00:00,209.90906884264626,204.93676662711124,191.36241641493706
79,1998-01-30 16:18:05+00:00,200.78943723780625,196.66878511614607,200.72373909175994
80,1998-02-15 16:18:24+00:00,194.51409427456252,184.85201726683033,186.03952742032234
81,1998-03-03 16:18:39+00:00,208.0220941399908,202.07641935882572,203.31771339324456
82,1998-03-19 16:18:55+00:00,201.10587710941752,192.08070946635064,195.74888329145313
83,1998-04-04 16:19:07+00:00,202.58096332922796,188.66251022480486,200.37917014851456
84,1998-05-06 16:19:33+00:00,183.0533489964875,179.4520777738517,185.2816721326849
85,1998-08-26 16:20:52+00:00,209.0569970407314,200.18441657270319,203.62528286831625
86,1998-10-29 16:21:08+00:00,187.53830066132525,183.24363110845118,185.72081611394668
87,1998-11-30 16:21:15+00:00,209.92956067824213,205.87706097427215,208.69809915510191
88,1999-01-01 16:21:21+00:00,213.85812880688906,211.09649554510298,216.80875927757788
89,1999-01-17 16:21:15+00:00,204.6886040894591,199.3537955976533,199.040358643996
90,1999-02-02 16:21:21+00:00,206.38510959927763,204.70986244982197,210.1229240901652
91,1999-02-18 16:21:31+00:00,208.75846590249148,206.29826978415045,192.26664777089087
92,1999-03-06 16:21:24+00:00,205.35970422664315,197.69349979534115,200.65466544529303
93,1999-03-22 16:21:09+00:00,198.99276237985637,199.94828464563034,195.42542629157833
94,1999-04-07 16:20:56+00:00,193.98724551963258,179.43387164239726,178.5198584743418
95,1999-05-09 16:20:51+00:00,191.5987430276434,193.13166973937697,194.02838507058624
96,1999-05-25 16:20:27+00:00,191.67406619520787,185.74588187328374,200.7161737416551
97,1999-06-26 16:20:06+00:00,195.36373220694313,194.69486072107938,200.61102232773243
98,1999-07-28 16:19:58+00:00,203.57476664323156,199.45647569056567,199.90221773640155
99,1999-08-05 16:35:10+00:00,179.48793592804907,181.1380060199849,184.2764633005391
100,1999-10-24 16:35:07+00:00,215.1420149334316,216.28209842774288,223.15780896078533
101,1999-11-01 16:18:27+00:00,202.74946686809344,198.04575935924976,198.9557565466223
102,1999-11-25 16:35:02+00:00,205.9489459739411,204.5750696367352,209.8030265301299
103,1999-12-19 16:17:22+00:00,201.67545689607059,202.5891783032596,210.97206616924993
104,2000-01-20 16:17:00+00:00,214.92262560695866,214.77709343400693,221.87451237125006
105,2000-01-28 16:35:04+00:00,216.01813971317694,207.54244012601535,212.69877325308863
106,2000-02-05 16:16:28+00:00,218.17521563765254,213.91939682598883,218.42900705241135
107,2000-02-21 16:15:52+00:00,220.48199928859464,216.42642652686555,225.33549124491864
108,2000-03-16 16:34:50+00:00,199.6303834146566,190.96781009846222,196.85273208040206
109,2000-06-04 16:34:08+00:00,197.84061783506428,193.09553714783246,206.28638295624313
110,2000-07-06 16:33:50+00:00,201.71367858467795,206.6675857006691,205.1362033443703
111,2000-07-14 16:19:16+00:00,187.37264181410592,188.06878994064618,193.66050681473982
112,2000-08-15 16:19:54+00:00,192.60605129929127,186.62651877979752,199.87564116684368
113,2000-09-24 16:32:42+00:00,193.25286012778872,199.06187862788758,200.43578986271012
114,2000-12-05 16:21:30+00:00,202.51962375067697,200.77490800693414,212.27250499606873
115,2000-12-13 16:32:39+00:00,224.66109615780636,223.04990186316434,231.60015910609613
116,2001-01-06 16:21:59+00:00,211.84734870148225,216.04480235629785,230.4903760817207
117,2001-01-22 16:22:09+00:00,218.04419389792207,213.87673555370822,230.73774932856284
118,2001-01-30 16:32:45+00:00,227.2999328307511,225.94795316654898,228.7979433208638
119,2001-02-23 16:22:21+00:00,208.6329974998759,212.88256535804868,218.9729842944467
120,2001-03-11 16:22:22+00:00,209.2913484875558,207.79659573897555,212.6957105968399
121,2001-03-27 16:22:25+00:00,206.3405414236599,206.75757684600876,212.5557517412995
122,2001-04-04 16:32:18+00:00,197.9647901864815,193.24168591441943,196.65940939576072
123,2001-04-28 16:22:25+00:00,207.93686115430086,205.00938511386335,206.84508766550513
124,2001-05-14 16:22:24+00:00,201.97418516506937,193.80128088096603,193.68533015187936
125,2001-06-07 16:31:54+00:00,197.79776948952045,202.0055249246554,204.29817246314457
126,2001-06-15 16:22:36+00:00,194.0072855071856,193.09353763951594,200.57257507663448
127,2001-11-30 16:30:48+00:00,207.37829624693285,205.89880531582722,214.06593981137163
128,2002-04-07 16:31:04+00:00,200.47329526170668,199.96629587934206,204.5691823145821
129,2002-07-12 16:30:38+00:00,193.94765629133838,192.2241951730947,188.06665556447098
130,2002-09-30 16:29:59+00:00,185.09238650299721,178.08931487224214,188.19929460608824
131,2002-12-03 16:30:31+00:00,212.57227760888821,217.01075232690414,235.30751174102204
132,2003-01-20 16:30:44+00:00,222.35979826602974,225.39061779985423,239.2532241418368
133,2003-02-21 16:30:55+00:00,225.18535925599218,220.88891853548031,226.46649042649221
134,2003-04-26 16:31:01+00:00,210.4893152061563,211.34383431451832,204.77200913213107
135,2003-07-31 16:30:42+00:00,200.2091557051828,198.389060838877,202.59917195727004
136,2003-09-01 16:30:35+00:00,192.7397741780046,188.93282566755408,193.586203209027
137,2003-09-17 16:30:29+00:00,187.90081572679105,191.86100233580652,195.80581438638762
138,2003-11-04 16:30:39+00:00,185.9320867639202,187.33296274611817,194.69575076328948
139,2004-01-23 16:31:17+00:00,218.77069499422947,209.8397519462084,215.8509871067195
140,2004-02-24 16:31:21+00:00,,,
141,2004-03-11 16:31:30+00:00,213.70415604690686,211.13808221183282,218.1701878769105
142,2004-04-12 16:31:27+00:00,204.05313893189918,195.02082615558058,197.67173612927957
143,2004-05-14 16:31:27+00:00,194.44605810983848,185.30779128508055,
144,2004-07-01 16:31:16+00:00,190.9346453965167,184.15775771543338,193.55129547111417
145,2004-08-18 16:31:03+00:00,198.60250893178994,192.78162187902615,
146,2004-09-03 16:30:59+00:00,204.87224265304127,201.12327393496253,201.10533473260108
147,2004-10-21 16:30:59+00:00,192.23356514784703,186.88018063882595,
148,2004-11-22 16:31:17+00:00,202.01990831575804,198.39826208478667,202.77559161525411
149,2004-12-08 16:31:25+00:00,197.09986058140683,200.6715254399115,204.2759272105935
150,2004-12-24 16:31:33+00:00,206.3165628020473,208.70352416846103,218.76009817207427
151,2005-01-25 16:31:39+00:00,211.0260165733769,203.79458546930167,218.01106142897214
152,2005-02-26 16:31:56+00:00,217.6913527407213,214.68000249777393,
153,2005-05-01 16:31:51+00:00,183.25386617053442,182.4625245260578,186.25301810220662
154,2005-06-02 16:31:48+00:00,185.5891903555142,184.31647481280106,186.57981293844873
155,2005-08-05 16:31:38+00:00,,,
156,2005-08-21 16:31:33+00:00,197.77373793192066,201.2339475602638,200.89575524751842
157,2005-09-06 16:31:24+00:00,,,
158,2005-11-25 16:31:49+00:00,189.39235632956454,200.45999646204214,196.29268302354006
159,2005-12-11 16:31:52+00:00,,206.2199242118775,224.97519355140687
160,2005-12-27 16:31:58+00:00,215.41830980880286,217.40346231057796,229.7402754634258
161,2006-01-12 16:32:07+00:00,209.15351265110078,212.9117939466332,217.31840615548757
162,2006-01-28 16:32:14+00:00,213.87287340804687,,
163,2006-03-01 16:32:21+00:00,219.9302475146566,216.87602282608236,222.34522517710883
164,2006-03-17 16:32:21+00:00,,,208.6007257840106
165,2006-04-02 16:32:19+00:00,208.42779472906523,207.77847091167536,208.8672145272045
