,dates,mex0086-0000,mex0086-0001,mex0086-0002
0,1986-01-13 16:09:40+00:00,213.72323603194334,210.1289856121353,222.35122888160814
1,1986-03-18 16:08:16+00:00,205.3344836069899,203.06862634300305,206.0777508122346
2,1986-04-03 16:07:57+00:00,212.23395091676517,205.94551933467451,219.81928115078304
3,1986-05-05 16:07:11+00:00,208.48630882951954,198.68668074285335,203.01273445007146
4,1986-09-10 16:02:57+00:00,193.6066930270776,194.92683697606347,201.88185512715302
5,1986-09-26 16:02:27+00:00,193.12539682761346,196.55874370026834,204.4977422475743
6,1990-03-13 16:02:52+00:00,206.99633871679558,197.5686768058849,209.55526514757847
7,1990-03-29 16:02:21+00:00,201.7300930432464,203.4412251874753,208.13858189623727
8,1993-01-16 16:03:54+00:00,209.05633902191326,202.81350904799604,202.19044953521106
9,1993-02-17 16:04:13+00:00,200.105294355488,194.0567779548952,203.07573824432313
10,1993-03-05 16:04:22+00:00,199.9075228195054,193.05451930178884,202.70096826657434
11,1993-03-21 16:04:25+00:00,208.86198538126018,206.03433179360917,215.1501638983563
12,1993-04-22 16:04:40+00:00,194.39173672235316,195.65461096734174,203.955373415172
13,1993-07-11 16:04:40+00:00,188.53432156377363,188.00108694141517,187.12021572259945
14,1993-07-27 16:04:39+00:00,204.09121961468213,201.4334792697148,204.29793696120743
15,1993-08-12 16:04:39+00:00,185.12566839648673,183.5841257530113,192.88153438266468
16,1993-10-15 16:04:27+00:00,192.98894588162162,189.18046144947365,190.65014462796492
17,1993-10-31 16:04:21+00:00,198.48847072617457,193.4766153033745,195.43016352168155
18,1993-11-16 16:04:11+00:00,199.12659600424283,198.13508768329112,198.2472133444709
19,1993-12-02 16:04:09+00:00,203.68357855149443,204.1880871475015,211.39806435096583
20,1993-12-18 16:04:01+00:00,200.9829192293998,192.34800979393475,196.57336025056597
21,1994-01-03 16:03:50+00:00,203.56246595112808,205.2148613334429,216.0605878728508
22,1994-01-19 16:03:33+00:00,219.5359723774092,213.40460266032883,229.6077490354896
23,1994-02-04 16:03:26+00:00,205.95410731947456,201.87566009620605,205.95734238420354
24,1994-02-20 16:03:13+00:00,211.26423687167537,210.59727207992546,208.67463505520735
25,1994-03-08 16:02:58+00:00,214.45505033097402,209.04033611850312,219.9115011178189
26,1994-03-24 16:02:44+00:00,206.5715878928436,203.46381523647844,212.7996719809983
27,1994-04-09 16:02:26+00:00,201.4432267171346,201.2310913722548,200.42086873195035
28,1994-05-11 16:01:50+00:00,200.71690770979396,207.82418416908232,214.76604729098534
29,1994-06-28 16:00:52+00:00,189.5695257307073,197.444851280949,196.24460262226393
30,1994-07-30 15:59:58+00:00,200.27724708265512,194.68565497508752,189.0327651602915
31,1994-09-16 15:58:46+00:00,199.0596965605923,199.99294853515843,204.7343832110383
32,1994-10-18 15:57:49+00:00,191.311867142146,192.2316114245158,199.07642110657696
33,1994-11-03 15:57:14+00:00,202.34424898641396,201.26404533858306,205.13141799139373
34,1994-11-19 15:56:41+00:00,196.81728260080428,201.16422598531386,196.86133223302355
35,1994-12-05 15:56:12+00:00,205.5397727491676,194.65829520485056,202.68380551453578
36,1994-12-21 15:55:42+00:00,200.86679949021064,199.08236857438604,210.26860748593253
37,1995-01-06 15:55:09+00:00,203.73730395681457,198.04367064359454,211.7336414521317
38,1995-01-22 15:54:34+00:00,209.0201390988257,199.1881446114608,208.67794057085382
39,1995-02-07 15:53:55+00:00,204.08037512383868,208.12107936936707,216.98184570132625
40,1995-02-23 15:53:17+00:00,213.24559900332397,213.52960447937173,213.0587649142288
41,1995-03-11 15:52:38+00:00,200.11433182616605,198.87486155617955,213.92222448204524
42,1995-03-27 15:51:58+00:00,206.4846617989459,201.147879854938,203.844817998005
43,1995-04-28 15:50:37+00:00,206.52970527481494,204.5531524810685,203.72050115982373
