,dates,per0107-0000,per0107-0001,per0107-0002,per0107-0003,per0107-0004,per0107-0005,per0107-0006,per0107-0007,per0107-0008,per0107-0009,per0107-0010,per0107-0011,per0107-0012,per0107-0013,per0107-0014,per0107-0015,per0107-0016,per0107-0017,per0107-0018,per0107-0019,per0107-0020,per0107-0021,per0107-0022,per0107-0023,per0107-0024,per0107-0025,per0107-0026,per0107-0027
107,1997-08-14 14:48:12+00:00,193.2257556837485,185.91910730581696,184.95469961121398,189.28357388240096,203.60390312084746,210.75245405246937,211.93415076159226,203.99813506397754,204.17566586296192,203.78751152245286,204.64861689550494,205.130947766958,206.3756085642961,201.71453200072511,203.83133620464088,209.56176325400378,205.72040855199816,206.10954925635923,,203.9817041540873,211.9584878651166,213.58140984659673,208.88116878205074,200.57931199278576,196.20734960978808,,149.9489164803974,167.3356240036104
108,1997-09-15 14:49:08+00:00,192.2133423866593,188.5756458579233,192.2855137066873,203.64182670009586,209.28381445233038,215.0121163769697,215.12788650518297,206.03095009300026,206.79016309538275,202.4858406086664,203.91031323142116,207.49692993987216,207.53875085315644,205.08439391579992,202.54381924378853,213.25402522180246,213.16157150203264,205.6811311516771,,204.31162964296044,211.24096560990364,206.91269110627826,209.01718994228247,210.5827199867441,198.63854181805715,,173.02767758989958,144.27905747188953
109,1997-10-17 14:50:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1997-11-18 14:50:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,1998-02-06 14:52:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1998-03-10 14:53:15+00:00,181.07927990743912,173.7208639907103,174.2077964576373,185.31126716945028,200.7066067042279,208.48528337111458,199.48427907432963,197.2761887551068,191.08866764874148,189.6734944570727,189.34978788267875,189.31832360164478,190.24029212646622,188.53637638232755,191.87652876654755,196.53054338236743,194.41457184148,180.50906724530526,155.98131919805377,185.73852562887666,200.3905091496022,198.63638977086663,215.78037706237194,222.4379564813264,221.32736828336274,,,
113,1998-04-11 14:54:04+00:00,,180.07005627360655,168.614615922516,183.86201153449625,181.1032315280971,205.62029266811908,187.2041619787745,202.96218594698217,198.2498714089761,,193.7147479041418,188.53063284801698,192.54061022806147,188.83586427865094,184.70250697024468,193.00486113780954,194.47965240755389,182.41585989264956,164.2543716304039,192.15298295297453,208.37519712696977,204.5211246018219,230.46256598867467,252.15114296181417,189.37070866063823,,,
114,1998-04-27 14:53:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,1998-05-29 14:54:24+00:00,,,,,,249.12794998563163,,,,,,,,194.17536560130736,,,,,,,,,,,,,,
116,1998-06-14 14:54:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,1998-06-30 14:54:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,1998-07-16 14:54:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,1998-08-17 14:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1998-11-21 14:55:46+00:00,223.26871348871612,224.91818998527327,228.61018215735544,232.28662343416082,235.3046893926464,245.96174239102322,239.93904339261292,227.1921917114784,229.38206424816656,226.0177492576287,228.80030332368156,245.06700139298528,227.6452330808573,228.48653833370273,,249.16666313634948,224.6258697038916,224.49005544987742,,263.87178846118314,244.0495123321118,,244.73155924201046,252.89135170550975,238.66410609277398,,210.35236504384844,
121,1998-12-07 14:55:41+00:00,201.12520287270206,213.31976411307159,211.87211648858164,201.5637495092497,207.89746884061057,219.430788242059,206.9114705510094,200.43308616031382,202.30382332349143,201.20006304288773,194.87231300437827,209.47411895798666,202.714557527687,193.90586349416049,213.00412773984098,212.85145803348144,196.84382147017558,188.031825643895,219.18965938110296,235.34395675040008,211.20604296336288,231.31709037722584,215.1804931294773,214.60003990891755,201.17970587547796,,172.20969283022725,
122,1998-12-23 14:55:47+00:00,187.9343238580725,191.38259377180606,194.52766488577126,189.35268235352189,199.64642938303723,204.16113743062994,192.50521163374353,190.56457158245263,193.96337083035053,183.08261162296276,182.03339646221696,183.37247350522486,196.8155117604226,185.9715046364231,202.4356333082719,207.13102154280517,188.46821016076,170.63529424927225,207.31901939899387,211.24729224747153,192.1367968727202,,183.1284766306423,195.93207643622233,171.80176089406677,,,
123,1999-01-08 14:55:46+00:00,200.64701239013124,213.9508970587257,217.87918127702048,219.88723372417869,225.1604096639337,232.8687753916818,215.65510664452074,204.73916960918916,215.24944426802014,216.15124751513207,200.35524095235093,210.58975996788797,223.184429696228,204.44973604256205,228.699591828598,236.09605704082992,212.44520505975726,195.03733012702986,231.65822798770904,235.97985240910242,214.75075905752163,235.65701624811157,219.77967506554177,221.84162223087975,,,,209.05089190677177
124,1999-01-24 14:55:46+00:00,194.01750999378498,204.84118273799152,212.37763082962672,224.40674188675763,205.5633893763747,219.2165790473403,204.96085701095262,192.93436805841102,203.12662409829994,202.92905643221974,195.13401999744286,206.16563259595318,221.44448295487376,198.1725364961137,208.74253162527665,228.95173195931082,209.8084068125122,192.21709677547463,212.26753461151475,230.91921236003873,195.30887769673774,200.45150600027114,216.59041708156315,213.2956668855333,203.70194195607104,133.7837530323029,173.5932438635022,178.2902988222968
125,1999-02-25 14:55:58+00:00,219.79892282775063,230.5978075652395,229.35086356318865,236.50095938909652,238.64326744800996,254.33351693704594,233.13914704123164,225.50316100738863,239.50858646669712,232.1511171052963,226.40481480780605,236.79555213667464,241.45846367482153,231.29195310770632,232.28832746817855,244.0458576332059,238.82230630659865,228.1562494676313,248.54611104780315,254.77279394068134,253.79766585323654,273.282923961689,,237.91533942876353,,,,
126,1999-03-13 14:55:46+00:00,,,189.969826235852,177.9971677115475,,180.74257467767922,,,,,,,,,,,,,,,,,,,,,,
127,1999-04-14 14:55:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1999-06-01 14:55:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,1999-12-18 15:09:40+00:00,217.8517596195053,221.40293962513078,213.302408081936,209.42453972645012,220.89303026391923,219.004024746735,204.65559455554916,214.22087101035996,217.93875245627447,204.57091708291586,210.04524128803,216.67817207928454,229.95918712697966,218.8647743348484,222.65542117335346,221.6197070798842,204.7004762339078,220.28514547146162,239.66747585436477,247.32670487764716,221.9356696546484,239.00021198859343,207.63025593669508,215.04032327073622,,,135.68648719728927,155.72557026606694
130,2000-02-04 15:09:30+00:00,220.4445749408487,216.17085133421563,220.32888579334656,214.28837953330526,231.89837502839526,223.28903889381337,207.9316590877925,220.2140322901557,221.93803491869642,215.2080526265379,208.3515220867443,199.2534376627888,206.56848124223632,209.8514161342837,190.42730233268855,220.7193582592647,211.67209483591677,248.83142396188205,257.4487412804132,286.3265801566105,,262.47150260023915,,,,,,
131,2000-02-12 14:50:44+00:00,237.95188327850678,237.24550403715995,218.66084359457562,234.479640657042,244.34079656307648,227.83528516705027,221.15210040016802,232.44672188663753,230.86183324229364,224.58996739169083,222.69653124496983,224.26366648263567,235.53277678348124,223.35310091272677,231.84721339009562,239.27834594520994,231.34617510881625,249.03215019995568,257.720080729026,261.0950261783762,241.59648140096664,230.76507002492988,229.68880640860408,247.9975374310873,,,126.54655018064396,193.23055900351378
132,2000-03-23 15:09:20+00:00,218.86531722162334,228.0157143504025,222.6102534552045,221.75014375859763,228.09376153260047,233.9335875406869,232.96721368219858,223.18225689279035,214.89879170240388,215.18298448173056,226.06766282206314,226.97163015128945,230.24631831859847,234.58955220383064,231.24156171552647,230.6003553388066,229.58161537187488,252.23985260030884,252.34274880126992,253.62573221488452,250.2314148971103,269.35475635695053,277.334862127559,288.1807225782384,149.29492500256197,,154.02323330215404,162.48044470292712
133,2000-03-31 14:51:08+00:00,224.61363139563196,226.88607963071013,213.18232873847575,210.21689098661255,225.82028249506794,240.01081743254963,231.7483382434175,217.8225578631271,215.9950610751489,214.02564120208433,225.71811109321362,216.8746997714722,218.90800949589521,216.51522637012602,216.40990379977208,219.47178966887589,232.4294872686441,244.7658291967064,245.16982988508192,255.98314478114867,213.0530315697198,263.3267525966269,273.52453019647055,273.5969089477389,105.16723757218205,,,
134,2000-04-08 15:09:07+00:00,216.5656925278144,223.68005395622993,215.27129314427634,207.64548451425492,224.82769312701726,231.72504355183878,227.8302577791544,216.24042223942152,214.3023618418417,221.06039341132578,220.97395526670738,219.24324849928723,216.070330256663,225.54784752681516,227.51110496563467,222.35514901614854,220.0612727070965,245.53794303480896,246.64050365128938,258.7961798343764,228.85256813577755,250.53305469860967,272.5735345207827,260.9752449559959,114.76107900324118,,165.82205482437863,199.41952013053128
135,2000-04-24 15:09:03+00:00,207.52078372045673,216.70193479038352,206.73345169699877,207.2986461612895,219.49943036093927,225.47874938679522,222.3887814187741,211.81498897028655,214.56488711690508,215.66943727849292,210.12204325174378,213.3139344404749,222.57834722468203,220.8336534937583,231.00752290780497,216.51260766304947,211.42504456608583,245.5237371060495,245.35906113935397,249.53899690149345,214.2328522789492,254.15484148793934,218.01342524025773,219.5605409322225,115.51923760576418,,155.33154683548395,178.8022897348522
136,2000-05-10 15:08:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2000-06-19 14:53:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2000-07-05 14:53:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2000-07-13 15:08:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2000-09-07 14:54:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2000-11-18 15:07:03+00:00,213.5685433063,228.69996197958244,232.85046328393764,230.5981899329099,218.53896971833927,220.04955817286594,222.19167294927806,221.71422576982826,230.48695954772575,217.06793337034432,213.058918897332,225.49045824147498,218.52616027014275,218.50884350977958,216.05457039837407,222.7468470508428,227.07109944905844,235.52033624891442,233.7902874683144,241.59740866242214,212.11565284063755,247.22858046958606,251.26312588475287,237.5127688961829,,,,227.97613025609866
144,2000-12-04 15:07:03+00:00,185.38669152200816,,185.87630939339488,214.38572757195385,209.83361534172064,218.16849432976556,211.7019411205454,204.50120836623262,208.81730167837637,185.93598758913504,207.44616185388114,221.76964868243584,237.12125367675407,210.09137713800007,218.54250009530017,227.82459727620198,215.67576000760326,,,218.35579378330794,180.68522183258773,,,,,,,
145,2000-12-20 15:07:09+00:00,215.0043642122386,221.7768177204913,211.50710776315577,229.7394984964945,224.44734754131912,224.25329969912335,212.83500952112345,216.1030505834692,229.103826626827,197.7470575419169,211.03661327897746,208.1322260021792,237.48570569979532,230.80468911890523,223.24344985265753,223.08039686805287,252.8731059460257,248.1333687633168,235.76151032712266,242.63222375086673,,247.97570038464812,228.03356628358665,234.5668447373923,,,,227.7407021427067
146,2001-01-05 15:07:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,164.14452577492412,,,,
147,2001-01-13 14:56:34+00:00,180.70624389422898,200.37750579113435,197.8890887968626,188.9437433635348,194.4076674072869,216.2641347305768,209.74453459554303,201.27804940008764,198.97378395101487,189.3224805954675,194.08147949785447,188.82257136685269,,,,,,,,,174.53157263417808,,190.07217289205101,183.1994219345,120.8117371028521,130.915030849355,120.06862892652953,
148,2001-01-29 14:56:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2001-02-14 14:56:44+00:00,217.50806251369013,228.98953955875123,220.5850545036796,221.64888409749537,229.42668770496607,233.84182914191675,221.65444451090855,217.2559842077052,219.68969739621969,220.32781777114872,227.52118920482792,222.0894441736091,224.2646245343459,221.12990401893484,220.12176625018503,225.64882227827962,230.0797375670152,231.64546841278104,232.0922465901287,246.1456943480863,,247.51253021263085,205.7504076183531,206.67873512103404,155.35111753579076,119.33272887082944,116.97657419759315,
150,2001-02-22 15:07:07+00:00,253.88142038364498,253.7820570618348,251.44647522475339,245.39767947815352,257.6091464897529,257.97323037177324,238.88850058766863,226.60137404100374,228.56728914335878,239.55181418162118,242.5934336820403,235.84412192873054,236.2504671789201,238.10951037072206,229.42179456131234,228.2727060538368,230.18810110795715,249.203034630687,242.28847352394808,261.3308444824589,,259.4903414837581,211.1503525969449,,,,,
151,2001-04-03 14:56:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2001-04-11 15:06:50+00:00,191.88722125295675,,,,198.99164098663417,,208.53826551836357,201.86249217010402,189.44408765262398,188.66733322604227,,195.10689934880935,198.08044413650964,,197.01924396853772,201.74053033714432,207.31020541407958,214.75672210822364,216.89318622513548,,200.9908335360405,202.80753500849033,189.00552893733573,186.04926660425778,128.86025578262763,,,
153,2001-05-05 14:56:56+00:00,224.23868651971736,231.3427801121888,222.1416595502958,210.82258764116918,212.5484182402553,233.43936704483588,223.5310374170419,212.76085092956066,214.47141723182983,207.11670692159532,204.00008389930792,202.77227469895377,214.8837843864192,217.06812537005584,226.27313610341912,219.47134813370616,229.59185037721574,242.04427291742272,250.36237183524264,,216.53660927790258,211.00073175980586,206.88403224984592,,156.53622687824966,147.5058163119051,122.24756944674711,
154,2001-05-29 15:06:30+00:00,,,,,,,,,,213.38000839223787,,,,,,,,,,,,,,,,,,
155,2001-07-24 14:57:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2001-12-31 14:55:55+00:00,209.55383834818986,214.5907059810889,234.7077487718073,219.55503836817633,227.31594017347442,238.49498522312985,207.70119398060854,208.15913405202653,198.33038693686927,212.20915021797248,216.81721315171222,206.3337100393936,222.80504900847333,212.305379715472,214.07966711200748,230.48712846545408,224.59178764222997,211.96998423400504,216.08422178534025,230.51294847368888,238.58456129509514,228.8303850600738,195.56017313264397,202.0063668080549,,136.6639420253649,,197.08198607828353
157,2002-01-08 15:05:28+00:00,,,,,,237.0089591973457,,,203.52838244040714,,,,,,,,,,,,,,,229.73439223820387,,161.97527074195415,127.684652620124,155.54600564317877
158,2002-02-01 14:55:36+00:00,202.98402961444415,206.51129564202762,209.85559812181216,200.7842034325967,214.14529239577942,221.06522470766038,213.87618551270333,210.8814883527882,211.77745868309256,210.282497373842,211.85040841625423,210.16605523415942,213.3364694330117,211.58539894873738,215.48545968011072,223.10111426150874,218.380303316157,219.1236036397742,223.52400604335168,232.8268941175828,237.88431028961952,246.74472856692165,213.12542094434815,240.32338464560556,,175.6072151298283,,190.9205683651558
159,2002-02-09 15:05:38+00:00,211.42603230517392,218.3039816338653,229.35448188423902,227.12288271445448,220.66739130080288,236.79845629370277,222.78583222505137,216.95065261440817,215.27226267425704,219.9919773707946,219.39887011862933,217.15321015293802,229.39473970620264,217.21578426395268,225.08384115531254,229.39338111794714,225.1865686804349,223.00394337885882,237.70195532773187,238.9489030380571,245.77036180805723,252.1702356742959,227.97551662833916,260.1212748814087,,,,178.45753852671098
160,2002-03-29 15:05:56+00:00,215.67504566981523,217.97068486040808,231.42065679742095,229.15291370773747,223.4982211096465,234.19325533545083,233.78291099012344,224.72686814045798,222.06802281382932,220.532992708792,224.71824518349928,223.48226757949408,229.6603328203645,222.10789156917798,233.49140747496415,230.24222452676315,235.60591098011457,234.4151911952458,232.22760787776832,237.21517347932271,247.87218990482427,260.7552178868064,209.31221927499473,,149.66480374480932,185.71131152982568,162.54015525346085,210.49391251784277
161,2002-04-14 15:05:31+00:00,210.22212932641747,221.3033954390757,220.91273836538488,217.19652262927295,226.03968134383223,228.34723684440075,219.9342181327581,214.2777264174756,211.07713084783353,213.53221252673097,212.11469625165097,218.83991718712332,221.66031391370427,222.36453449713383,220.36214734567227,227.67084304467465,228.42706691855818,223.22704529036,227.247235648683,227.19023448073173,235.77493415795075,244.45182626367307,209.8287961184276,227.4984740555327,173.37631868302475,184.1408564881205,186.32040689017902,
162,2002-04-30 15:05:34+00:00,,,,,,,,,,233.96917038174027,,,,,,232.30525099533486,,,,,,254.36418295175935,,,,183.78810455953055,194.2217315068898,205.25186741270588
163,2002-12-10 15:04:58+00:00,,,,,,,,,,,,,,208.54913895152757,,,,,210.76750273212204,,,,213.5910866060694,229.52375145356532,,151.10845712756458,171.84730206312582,204.12793480615142
164,2002-12-26 15:05:04+00:00,188.41779825475882,186.512370443331,197.93842940811538,198.8282835083414,200.53636867922316,210.11515691385443,206.84514796048308,191.7356050733888,194.66688090404313,195.66113765855943,202.55774008284516,202.43540584888,205.4979965525103,202.23128015823102,205.08122893289095,211.98456698272713,215.895421616693,212.96456310157163,218.0322854076477,212.87604032727927,224.45637778943373,221.33790833587904,224.81991555313283,235.89101546107486,209.99075233298305,220.63299701129807,219.39055441522652,209.55118925949253
165,2003-02-28 15:05:49+00:00,211.46003607215022,210.97295607796656,212.46686422650976,211.86799952685075,213.01504250912203,225.93116103183075,218.0759762759798,211.79971082742352,212.78530301558675,203.7423115649437,212.16442544314657,214.03153786324003,217.60249468306432,215.1079551176354,,,,,,,,,228.24219955488348,239.264578575156,222.4436079072959,229.3546798280442,234.02690018857302,232.23931884618614
166,2003-04-01 15:05:27+00:00,195.57253770924464,192.61940651355098,192.37782423527375,188.15191646283068,201.18599330906085,213.2764796113998,210.73157848288167,204.84326960945668,201.43704006503026,200.20955443623345,201.4714194687155,205.34456810454185,205.570271198812,202.94982790723915,209.14052588323307,216.0562094696247,221.3556434231593,217.95299387381868,220.04685033905787,223.74027853389157,227.04713348267828,216.21400942773562,205.11308673594044,230.43082555871538,188.4880513177036,222.89277256672074,219.6747656244729,207.1235341461819
167,2003-05-19 15:05:24+00:00,216.84376645973242,218.04952346888206,,210.24611347838942,203.54497366567062,226.07338658129308,209.31306970522678,209.3757712807474,163.52294080546486,179.84248725950647,176.96394800879239,200.49463978041706,187.91411567145803,198.06406156274116,198.09414423355707,205.56434725492022,211.6137977192458,224.22229034291746,,258.9911223856565,232.97968890491384,230.46623742390747,238.80137471016576,244.1919095314933,228.2736429122338,217.26387528874585,197.4390289813403,225.87447241518817
168,2004-01-22 14:55:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2004-02-23 14:55:42+00:00,185.81528938039222,182.31698488003033,188.32569556684373,190.0243485958951,199.9899022533039,216.28591010743224,208.45964020464913,207.23297302476698,201.7048320427307,200.85739401594552,201.47552323786005,207.99622071424284,209.02671406993312,208.23392525566214,213.16065397798786,213.08548273376317,214.7019128525971,214.23003779927024,199.83681849539846,209.39893208637892,202.9211508285827,219.48507571752677,211.62984301455296,208.34230332948155,210.03982163329144,199.173152575727,193.0130990195807,209.33836614701366
170,2004-03-02 15:05:53+00:00,193.1545651302931,188.56651744895862,198.66312487017882,195.85836136554195,204.39238131338527,214.41503334374804,207.7948383243213,204.2726253625198,200.8448861176926,202.1670704908052,202.8423333465587,210.00855078933864,209.56509760475413,210.3502881484664,214.28397959265797,216.14969612793632,219.56934567937955,224.89907676665752,212.18237780021985,208.88391146128382,210.66255744732027,226.36902175258246,225.3499665480221,215.82070434859466,216.33323434990083,211.16034717308122,192.97414511814281,212.3077714415511
171,2004-03-10 14:55:47+00:00,182.20147325243124,177.5814575273756,190.867542322178,194.50336349270734,212.64266926555212,218.94497362550442,213.3814343576453,209.0246471124436,204.16020716375306,205.66290661274564,207.3789060400967,206.695720504676,209.47233983049634,209.44859314592287,209.1129431331333,211.76526646462395,217.82827135186128,216.04390961450486,203.58758832935638,208.9838053458762,212.6476152473619,218.48931862995516,211.9079150123323,208.11707461720457,205.51862308745496,204.82886300025964,201.2361969447602,206.37432195396536
172,2004-03-26 14:55:49+00:00,193.17156971298414,188.86369353090146,193.46231648045074,196.58575579839356,197.69840504354895,208.42777046965642,202.57841327431476,191.69794779886197,194.56425149075278,190.71672798846174,196.51598107247986,196.2940465852966,196.87158510392763,196.18511050953563,207.7762935384401,208.07287712676208,220.63254839985203,212.19188945991257,201.9405237248094,214.44972532652002,208.49058915207976,209.63220742069535,206.6995179151242,211.55650363654283,200.76939967865857,203.03124118548428,182.15071708033827,193.93245260765326
173,2004-04-11 14:56:18+00:00,188.96318448701862,185.16835967562102,193.88338397210833,198.38254350907593,201.99330619190948,211.18585018697155,202.08922673153722,199.69023554803152,200.8815527655284,198.77116255201963,203.60157513183566,198.98050342303347,205.59661546379738,202.68040081154334,201.51455648726704,203.81162429172036,219.08880276501174,216.0520438598789,208.4426472314249,219.3410245358072,220.13675963081934,216.34403535060093,214.76403774452763,211.90987744379808,210.26982929815728,209.45242373459337,172.35810154503517,196.0134551841711
174,2004-04-27 14:56:45+00:00,,,,,,,,,,,,203.53498379722154,202.50680566521123,192.1157954465811,,,,,,,,,,,,,,
175,2004-05-05 15:05:54+00:00,197.6712355642302,196.92612996759016,201.28172336882298,204.42260612096476,209.3846542376802,218.8102883080554,210.8352982437625,206.88858506045176,199.9024875519267,199.86205266022168,204.1051669515191,205.59879261226484,212.05339412961956,208.87238823038268,205.53557355328076,213.6631151086043,216.55840764876808,218.62234322940856,221.52399927398017,219.989374475112,215.84589005791926,213.40625494918007,219.96052284964435,219.81649195490775,221.56225504217397,221.42007215567492,,212.2901501549496
176,2004-06-14 14:58:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2004-07-16 14:59:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2004-11-29 15:05:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2004-12-07 15:02:16+00:00,200.13565979236796,194.33569510086446,204.48936745302723,207.86624007503679,210.7852726564256,220.98987925212631,215.0960190789471,208.71647551179962,205.94211253874948,204.17453412027237,205.79536998293844,208.57104469525274,210.2706651010345,207.89286778146115,210.96127022420757,214.0090162278995,213.22100188600007,213.51334971902867,206.43738773344757,207.71046395316964,221.43772368741,222.75289633037426,219.52585661782737,219.5236682077309,215.11206840802424,209.0963047491848,199.6655972249906,203.22900963293972
181,2004-12-23 15:02:33+00:00,194.46301445008572,183.1222498450405,193.69445245295827,196.48090226238165,201.6534237682763,211.77290063238348,204.90341873038784,189.59406963206555,193.50202746156504,190.41933386056425,193.36149259006356,191.96677458514608,194.99269521060666,199.37066198764742,198.5408933062376,201.0305565479014,200.27734570538777,199.59815129787034,197.76656207299942,204.99214580755003,207.76423624218523,211.8692545337649,206.24791987261102,205.34115911258297,199.2661028362345,189.01923444357075,184.1769317894442,191.55174220784096
182,2005-01-16 15:06:32+00:00,205.8247188106636,199.00555574336457,205.97009395675403,212.227223861835,213.07155622304663,218.86648716679997,225.49424772668178,217.4005117936225,217.2251558247356,215.54664006192436,215.076671382925,214.46698495552752,219.60150377314207,218.27137140111677,218.10609364953032,220.99352305310606,221.76752929881434,225.34552066461418,218.92029984130568,224.12489337368123,221.89367794369844,229.0121537234453,220.25547355036872,218.9981552114026,220.61389897525467,211.56402722714142,202.73042067429532,199.0498859450184
183,2005-02-17 15:06:21+00:00,198.70303893853128,195.08147203863876,202.19117654016063,206.03142180927665,211.47608138681207,220.41499820994346,215.628950454123,209.19686533452887,208.6879409326067,198.01241084699583,204.41067833431623,219.46210377396727,220.89199188192217,213.27625308066382,216.24307571182982,215.90620472037085,216.99934925758674,217.4171742103444,208.9226228294117,209.97009189113356,219.93896954683078,218.26589734299213,218.1001822509758,212.5231714558277,208.6492714667821,202.1470486851956,192.2452191162895,193.40827831217496
184,2005-03-05 15:06:25+00:00,,,,,,201.24259067582813,,,217.7787025522182,188.72192839996467,,,,,,,,,,,245.62382039032576,,,,,,,
185,2005-03-29 15:03:47+00:00,195.5564199346214,185.12565515050477,193.38781378070848,200.0196214660523,209.86634857982227,217.05768577355835,205.13745286979605,201.1237693786444,203.55779099543656,202.4253357171251,200.02622200678087,208.98920225168274,207.42510561387778,197.6883453684307,205.80460945403206,211.52449093765375,212.11720411290008,212.07945202375376,210.92608654947992,207.84926059764848,213.60782051652671,214.19732513298757,207.99395807756065,206.5464409947956,201.37440982612497,196.4789629882451,186.39969827224388,198.07130833506284
186,2005-04-22 15:06:40+00:00,200.51701532652987,183.2761377143741,205.0481371632742,208.36155847252988,219.13255752768413,225.69951429870343,216.43433998966842,211.73141007798534,208.26302828410147,207.74672814137222,205.9810611581467,210.80640381241057,220.8477304483107,215.61495242774447,210.44722033322597,207.89186370723462,210.9193470997872,210.45725225397985,214.37498648835194,214.54107581202183,215.84199768757065,214.0022160030596,,,207.1388477794377,200.88246130303096,197.56122765469044,198.86699260113377
187,2005-04-30 15:03:56+00:00,196.5742396998465,188.6496187908477,193.54954030712855,195.73235600144295,205.0550251318489,216.5543001918523,210.9277880864699,206.7568745701876,207.1667486955564,206.62438382433942,204.6660440205749,206.46112312192713,208.82611564150332,208.04898736272855,199.05832533983522,204.2218957521066,208.29514138902172,210.1961779724789,208.77012708569794,207.90037546331484,211.31290992318287,208.693068484129,209.29086828613868,200.8271716762369,203.53446952489284,198.67160927883285,193.83248927150774,191.4100772099717
188,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2005-12-18 15:06:45+00:00,,,,,,,202.85654813567345,184.67630045981275,178.07603175454346,194.28199781400542,190.0909880317964,194.23042127999162,190.48619302001788,185.96746672431664,179.16845437708264,192.26648434735097,197.79828950799205,194.45757393702542,182.18099408225453,185.27441849292896,195.93767200280334,197.68550121092426,188.09947663023496,192.7643641235281,,159.1212845278811,140.62120978126777,176.3397932280277
190,2006-01-27 15:06:50+00:00,206.4386064912573,174.8007404947502,163.55342557097865,178.58874576208012,,,,182.22928561510315,185.41167620295175,155.82950555002026,,,,,,,,,,,,,,,,,,
191,2006-02-12 15:07:12+00:00,203.96919775118715,194.90475453092702,195.5972892829108,200.13036209741384,210.26994312989262,218.1643103341288,211.51478481539158,200.51663109236688,202.00960198354034,202.06627384942152,205.52108575631848,207.6670237205628,206.65512639414936,195.72769614043315,194.72217569279007,197.79488336879209,200.63364824182466,196.74721350747015,186.49279973388326,190.85058210432013,198.03098534609023,195.42609375360075,191.60687249120505,189.76313050323952,188.24919129726564,173.48330639666983,168.02859008483964,186.05100183602121
192,2006-02-28 15:07:33+00:00,200.9601728279274,198.82328845198668,196.01461951958242,206.03683735746088,210.32976162043335,220.48236245084712,214.13383338437308,208.36486285399317,206.35952533031053,206.02719834308482,207.8822676395382,209.3631877821561,210.20041309340405,214.52097492271446,207.59594254350725,213.32756311655424,212.9461653762463,211.72934010755503,204.16485726766987,204.49744788839584,209.26415414426972,210.4261147603658,207.18373382387563,204.0094515447736,197.83582047284892,185.23391273398516,191.50203683638517,194.13314498883926
193,2006-04-01 15:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2006-04-17 15:08:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2006-04-25 15:07:09+00:00,197.81593928526942,203.65024281596806,206.419413366677,212.67597128012298,221.3664755984919,228.2449503976167,223.504311837882,215.57497424402345,213.04669742066108,212.15362333412898,211.2260691074087,213.4282613412695,212.1978991671557,211.76498014424567,203.6620780743033,213.14332973627384,213.69553550886667,211.902538130447,206.21696545097356,202.38249758630886,211.53045292418705,187.59318191987765,221.72543590978432,214.17704663319066,210.02446163495523,206.7648496664812,212.76154014843362,213.52091804976698
196,2006-05-03 15:08:41+00:00,197.63957852682242,186.42442554797174,193.5713054759156,192.65771267025752,206.30013307702865,213.52507652821515,202.07644793065396,204.98765071190067,194.3752207729367,195.80644186057359,196.67373281595587,197.61828406951906,202.70641863583694,202.3812862574124,201.05376206829754,201.70754199294893,201.84882320006798,197.80951279502216,190.37234056208226,201.1499406284143,201.5774797395079,202.9196270001824,207.13693676535934,211.5138382276631,205.285305230503,198.76106414491835,206.20712474835454,199.12112566474684
