,dates,mex0233-0000,mex0233-0001,mex0233-0002,mex0233-0003,mex0233-0004,mex0233-0005,mex0233-0006
44,1995-05-24 16:25:44+00:00,253.0163023897818,251.67821837995467,253.3034159826639,249.9602824897545,249.7354911105943,226.09736326000666,240.1697978382781
45,1995-06-25 16:24:16+00:00,249.99603598919327,246.09922623975262,250.797613784306,243.73137658257565,262.8129541789296,236.24320291314376,243.6630534764575
46,1995-08-12 16:22:05+00:00,218.2428781032603,222.96436727528035,234.35148712253724,228.32172822716996,220.6582320113393,228.85959053713395,230.30778036397106
47,1995-09-29 16:19:46+00:00,223.5865251356243,234.03471136361696,230.62950574154198,223.5226155357703,219.16385985385512,213.12895187235523,227.38771646110166
48,1995-10-15 16:18:54+00:00,232.6252700622632,240.13580564346114,239.60597327738807,228.71848991440334,228.11191879937368,222.0725950439462,228.49236600631062
49,1995-10-31 16:18:06+00:00,251.90436898780405,245.77784116530438,242.2245035151235,237.52537959940778,234.9156845900785,230.56790562419138,237.4543522134851
50,1995-11-16 16:18:03+00:00,245.68127511805878,238.36280260602237,241.90334090841583,239.0188336034044,236.48909316739986,225.29642565095745,238.04738320486717
51,1995-12-02 16:18:39+00:00,248.3493086945247,244.4132172469896,243.88120388076572,232.50196488967708,250.57224095545286,229.1392977393497,238.3716534475439
52,1996-01-19 16:22:08+00:00,,241.40394939314785,241.17592252919076,233.5785849340136,234.50470980662834,224.0654357272623,223.92112635807334
53,1996-02-04 16:23:15+00:00,247.34962760521378,241.028819926114,243.46924107006845,236.1949262325406,226.37850259127606,227.91751706277796,222.97421528918767
54,1996-02-20 16:24:21+00:00,246.44380714939032,242.32676009139664,236.14655251450125,230.65594500912715,223.44295298462296,221.97354854502282,207.56408816447475
55,1996-03-07 16:25:25+00:00,245.48496955970955,242.0934877531712,233.30975673301145,233.66931436333007,234.30382483587647,228.19755528271094,223.371796768686
56,1996-03-23 16:26:27+00:00,258.2755533159431,252.67814340582646,243.83507554633528,238.475473831373,241.25593480379564,222.2233577873477,225.72103782480622
57,1996-04-08 16:27:27+00:00,254.94263290049852,251.3585566969686,245.44288121023197,242.33247281943116,244.1929768220208,218.0551233960487,220.59529078321933
58,1996-04-24 16:28:25+00:00,252.74045615221758,243.46892157591637,248.5230985663539,242.20194414699176,245.92035003050685,233.25784208842222,233.7819698791106
59,1996-05-26 16:30:16+00:00,248.51053683671944,251.83427644361018,249.48352730431347,250.0848133933178,243.43679679643873,232.0238246972715,239.83332134202868
60,1996-06-11 16:31:10+00:00,252.48724278106627,253.24913347654098,258.0546967869422,250.202283779941,256.22411183426624,232.39443278268791,246.52903160009248
61,1996-07-29 16:33:42+00:00,242.94757794697628,239.9790851352457,240.52855688194032,242.05861960709865,234.0823022762694,227.09593371239998,240.31473741204957
62,1996-08-14 16:34:32+00:00,223.92315990593153,234.8943001243717,234.72514107087153,231.8614250279818,226.91698620728428,228.832840472971,230.5109345008192
63,1996-09-15 16:36:17+00:00,233.71159094145278,237.31722648103008,236.93794363077066,226.8725612408926,232.21969086479868,225.39271777056217,238.7236944488003
64,1996-11-18 16:39:30+00:00,237.5209963071499,236.78349317320567,240.5220792151619,240.34624135929516,240.39142889636847,232.34783742744386,243.31007264612543
65,1996-12-04 16:40:16+00:00,249.3229676855605,247.96834095301693,242.89906660999696,230.1842428649355,244.7040364973087,233.72344063451646,240.35938552967264
66,1996-12-20 16:41:01+00:00,232.15556739572844,237.16180565590145,225.24254169198485,218.19765281684698,223.2157466310896,210.4398374478935,209.19869199078556
67,1997-01-05 16:41:47+00:00,218.619770251064,232.5050927789802,224.98351918773645,219.10462797580055,221.98278486344745,224.32704681268706,210.48102904450926
68,1997-02-22 16:43:55+00:00,251.78567324927744,243.6901889339465,239.6651267461176,233.2830902692938,239.71309363217705,231.66150704730916,225.48356379603337
69,1997-03-10 16:44:33+00:00,252.0942524950988,241.3983450182743,237.9792398661024,224.6925276552409,218.56701132194866,223.57047374289516,220.62453634103213
70,1997-04-11 16:45:44+00:00,257.0610158691212,253.35249176801034,243.17493597091348,237.05465051151165,232.39108990488006,208.22640497047942,210.52761044931447
71,1997-04-27 16:46:18+00:00,247.62144307178292,245.93348127100464,243.0549816022924,231.22433244382248,244.48214470384684,225.88217482459171,229.23639178381163
72,1997-05-13 16:46:50+00:00,252.52432769036733,247.77715573641348,244.16068145692603,233.80266835082926,227.7953585542803,209.98857637759232,211.00316679815833
73,1997-05-29 16:47:25+00:00,243.24942548520784,236.72449444467196,240.09288630912528,238.6785975794257,219.9406844194379,208.2732909243771,220.01132013983036
74,1997-06-30 16:48:32+00:00,235.42632451293807,239.50264693291487,239.73920400637382,233.42442739723114,222.9512653088771,215.05359387962355,224.55340436040476
75,1997-07-16 16:49:04+00:00,245.24110274801382,244.1710258532617,242.23300781667606,239.5858682242017,233.30090675712768,220.17874106114465,235.66600915787922
76,1997-08-17 16:50:07+00:00,246.9029155652577,236.70780109875295,229.11129984652808,231.7576947038063,227.71649018212665,218.15315615037065,238.60142995047457
77,1997-11-05 16:52:22+00:00,237.8249239642702,236.46727829863522,232.3619307718414,229.24923720365723,215.25990382607688,222.89371796650516,230.65798024344295
78,1997-11-21 16:52:43+00:00,243.58859574411142,234.3479667308083,232.36527324282088,226.38424816819833,219.33384713659657,223.6415463216726,227.9391255064363
79,1997-12-07 16:53:08+00:00,243.97577857800988,235.2860872199891,232.07471998725669,223.20995243010896,207.6464339453306,221.7110485961329,224.49435952952226
80,1998-01-08 16:53:53+00:00,251.17212511862868,249.60959006199352,246.25194499492227,235.24285754852806,221.13892533486575,225.65546259677257,226.73623472145096
81,1998-01-24 16:54:13+00:00,231.10798365864264,232.3286578759005,232.5561386753506,231.15243476704063,218.44811113000418,213.5343867874918,215.3752433844586
82,1998-02-09 16:54:34+00:00,228.0294973619608,233.86996045791903,229.88725118799437,227.47494190177824,216.80291305794424,216.95286684110272,212.31751799276103
83,1998-02-25 16:54:52+00:00,229.71492915014755,241.45565375252505,240.33165569985286,228.6230015904968,221.36925107953863,208.34999197131458,204.82282093463016
84,1998-03-29 16:55:19+00:00,244.81307979367594,243.32714669841778,239.04718625172458,233.3173396956779,230.21926199112812,209.17790444887083,210.41676561807347
85,1998-04-14 16:55:31+00:00,247.4413113404298,246.71964486453925,242.93843795179995,238.45774496268535,233.39260996133368,218.79843955581228,216.63618496985043
86,1998-04-30 16:55:43+00:00,231.7487400616434,233.93859914561438,237.9497326463583,228.66001154070472,231.27397970381344,210.78339641036257,209.69412700336954
87,1998-06-01 16:56:16+00:00,244.8439098032025,249.8203937080208,247.89852930843736,251.89541030067352,252.22677952620978,228.2043268367985,244.04594200199844
88,1998-07-03 16:56:40+00:00,235.89293199172636,235.3882512236713,238.33377809316397,229.63206489506456,237.90470865639733,224.48694444048124,235.73494677522896
89,1998-10-07 16:57:23+00:00,220.5515844450756,232.96225520559585,238.07198759296972,229.99322988597322,232.61586462624769,230.81199873516562,243.76417488702265
90,1998-10-23 16:57:23+00:00,215.75321161801082,228.30270431015964,226.05623387116304,225.20954233398044,222.99391290544906,225.5336086639299,230.25995674961976
91,1998-12-10 16:57:30+00:00,254.38027067349645,243.5004586846072,243.80761557676828,233.1062409443178,246.69036741931467,234.43538464874095,235.53935631764062
92,1999-01-11 16:57:33+00:00,253.90159785596595,252.60371672053017,242.80261920518646,239.41175199256207,241.42251256756276,230.89503767586743,241.66608660956265
93,1999-01-27 16:57:35+00:00,245.68191214575307,243.90569423289554,238.63440177183787,234.62631305955944,233.56626876875623,228.51022683775625,228.01601305955472
94,1999-04-01 16:57:15+00:00,231.71291374107082,235.60113684874997,227.12224027633053,226.93922047482397,230.4369692506835,213.73098914356854,218.07485858664535
95,1999-08-07 16:56:14+00:00,241.51045859536708,228.78225556079065,233.64443167180616,229.48112738560613,230.6137419936893,230.77564030179389,243.1849854899348
96,1999-08-15 17:11:24+00:00,235.12712340500732,234.1281318276774,233.07130230594885,226.12587737035193,236.0032425632367,228.10127162553096,236.80676381604613
97,1999-08-23 16:55:59+00:00,221.15602198664413,232.5144611168389,224.60518176363297,223.9742923581729,225.4965093214592,220.6347741057526,240.278336236552
98,1999-10-26 16:54:57+00:00,227.81949251835346,231.83247555227243,233.50063674776948,229.28042320597666,231.33962107035342,232.53128281809919,246.9494372756509
99,1999-11-11 16:54:24+00:00,229.47717701753407,232.89555152480702,235.92963142138058,232.0153239058355,229.6751003544132,230.0719968874324,244.16077511122006
100,1999-12-05 17:11:25+00:00,257.9502852010493,248.50118267117762,244.89740439380526,243.0072188409543,246.94647488388478,244.23111839049494,245.46239269652375
101,1999-12-13 16:53:41+00:00,237.77351827636497,232.89187786849828,229.08443054508575,233.79275514974114,240.81848792639647,236.64196505893838,237.09109976211255
102,1999-12-29 16:53:39+00:00,240.01893873461447,237.88738065526348,233.31408576784298,228.79980453740973,233.1667003941976,231.49869984368067,238.3714790764588
103,2000-01-14 16:53:28+00:00,249.96475644478772,241.49390081912043,241.2936079369314,238.0302826179554,242.5517057221476,234.05534981027054,238.48272633660193
104,2000-01-22 17:11:20+00:00,248.5903269795305,242.07017102151764,239.44491211483734,233.12585488245458,237.6579931204166,234.26265837617865,237.2502353236333
105,2000-01-30 16:52:55+00:00,252.77553693648895,242.75451370178865,235.0552036623292,239.0671745343771,242.57619392837466,237.63329789591023,238.86603535309297
106,2000-02-15 16:52:26+00:00,235.54342899821077,236.76919566408822,240.44379926899717,231.05033196023567,239.2896984520752,230.19121905457263,229.56718998705728
107,2000-04-11 17:10:52+00:00,258.15174513166784,254.54812654374683,246.0755571553382,243.5217214442577,246.0088294625922,232.9110000653962,237.4109230802293
108,2000-05-29 17:10:29+00:00,237.96573491708745,239.88785538808494,240.38915752093243,243.6848494784274,238.51700792169584,232.97004777569117,245.286155909113
109,2000-08-17 17:09:37+00:00,225.07130157135657,229.76441922332805,229.26551660890175,220.03054793828235,222.03042895951586,213.63698975316268,232.85973114554787
110,2000-08-25 16:56:21+00:00,227.28490166554244,231.78193870739614,231.6165034039997,231.24779569085084,230.02669728563188,222.7766498265949,240.20952934127672
111,2000-09-10 16:56:44+00:00,190.9988834178351,203.70104981004806,209.46664998563836,210.47154383593784,209.28616253942909,216.6081831343675,219.04800707082
112,2000-09-26 16:56:55+00:00,230.57866517891927,229.48936371159064,231.43631719975525,223.48299377962445,221.00243476068704,224.26078978654678,240.96699106986688
113,2000-10-04 17:08:58+00:00,229.60479648353527,229.10027561234307,226.24965075580732,223.04191068990986,223.58005660966433,224.2988966802625,238.88575305285542
114,2000-10-12 16:57:03+00:00,226.57697211586128,234.43862948906127,238.64967540987345,229.20091132506207,238.2118768266554,225.4067044144176,242.7210148711945
115,2000-11-05 17:08:53+00:00,247.64967378430637,242.6442539967642,239.36877474946698,235.08378442329843,232.89360378025245,224.32143985469315,237.4835102028941
116,2000-11-29 16:57:46+00:00,232.32297167371638,239.8119876015727,232.74967790708405,228.36650065888227,227.34030439804462,229.15178200748772,237.09459973408894
117,2000-12-07 17:08:52+00:00,248.15714878298084,243.24221679453646,240.96973611919253,230.51300904671987,238.24314285672642,233.44894473697377,238.51246407916187
118,2000-12-31 16:58:15+00:00,244.10147434672746,244.07852697422877,241.2367929991668,229.588756339913,235.10259533978825,229.85618275405986,229.59348024433393
119,2001-02-01 16:58:31+00:00,254.71895798335402,246.8325354225946,244.4798180637784,247.8839897712844,246.73829708892106,233.53576857488986,228.32559226193774
120,2001-02-17 16:58:34+00:00,249.47871812073944,239.47503225055573,233.78694022143978,230.7190128972993,231.59368564668947,227.61664853911543,222.18052280247593
121,2001-03-05 16:58:41+00:00,234.84440631791054,244.50822111835538,239.72163442443244,234.64763006276655,237.79969783527224,221.18079421348165,219.00845922685357
122,2001-03-29 17:08:42+00:00,243.4140910489226,233.27448588080233,228.19370982498285,220.7739039587656,225.11244582261594,208.8142367973231,214.71181057329176
123,2001-04-06 16:58:27+00:00,251.7102501376791,250.73126543746346,244.276647560438,240.40620141933326,243.895140778212,223.61244586959737,229.34280653666588
124,2001-05-08 16:58:44+00:00,250.1581432834037,247.82962153966054,244.43218987479253,241.00696356677997,237.55708811597282,229.99844370392296,236.85931582639856
125,2001-05-24 16:58:47+00:00,245.22609150566282,242.55554236758917,244.39137682597004,245.03074176468309,249.09851155225067,233.6384315655708,243.96585434214361
126,2001-06-01 17:08:16+00:00,244.55793375685028,242.41026301322034,242.61001857123102,238.54872437261406,240.8119453927609,234.1493875500908,242.92376912331753
127,2001-07-03 17:07:54+00:00,251.08111998958344,243.01458112106434,245.44946833749634,235.47937474691483,236.79638242945347,227.46157099532044,240.12816337252485
128,2001-07-11 16:58:57+00:00,249.7981062929848,239.14734170713976,243.09685203975693,235.3081734188287,237.80776683111452,227.54218492080213,235.88933529213475
129,2001-07-19 17:07:51+00:00,231.53656080039735,236.10107904553766,231.3100841087444,232.666764904255,228.28504096507055,214.87445924479965,234.75992165709036
130,2001-08-04 17:07:37+00:00,244.27211746775117,236.42372816992855,239.0032577819663,229.0985239554909,239.709152689258,227.83338167537113,238.9808353425121
131,2001-08-20 17:07:21+00:00,248.25920441192017,246.57383626835107,244.61185116768524,244.0243458093982,242.61655626162928,231.49716854174656,243.84186396636161
132,2001-09-21 17:07:00+00:00,223.0949431860485,220.5072375610213,223.4976430056992,210.71144604322382,207.40860589680295,205.2192886099692,223.29138114772795
133,2001-10-23 17:06:49+00:00,233.58241236698586,235.6251540368584,235.95474030658374,229.63020265237543,230.65045750446316,225.19490428905272,243.81193561748532
134,2001-11-08 17:06:59+00:00,245.45425679742323,238.7779925135719,238.81415923077174,233.45995221194738,242.68755386072277,231.06357022692447,245.79740230845374
135,2002-01-27 17:07:22+00:00,250.39938291204848,249.00273339175249,242.40845082032916,241.43473026627092,245.62760835239376,234.10173147544145,231.37860297583228
136,2002-04-17 17:07:18+00:00,258.4147436059418,251.57070735806727,245.76035765705709,235.42766683043072,240.9578324643092,226.4648041804365,225.06698986582924
137,2002-06-04 17:07:09+00:00,246.9375745736097,242.87873278222105,243.65422790705742,234.28607667536707,236.47291878337413,226.58049621751138,227.769980928682
138,2002-07-06 17:06:58+00:00,258.68667226235516,247.99096138008287,244.67382156359645,238.9592090961897,237.55463552272028,223.02752365952546,236.64424193646497
139,2002-07-22 17:06:48+00:00,227.193910872863,230.7893522818114,227.33785285701816,223.98469788812676,226.91239836623473,211.84674876395752,225.14618704798144
140,2002-09-24 17:06:19+00:00,223.559015168404,220.53681106316895,224.1012128287337,217.05836610414497,212.45016063381124,200.62302789017718,223.142549788459
141,2002-11-11 17:06:25+00:00,238.014900623479,236.55057362871594,237.7038370599148,224.07197638934113,224.06087390028014,227.88896729469232,228.03607628190704
142,2002-12-29 17:06:53+00:00,264.4857009031526,252.8896146764859,244.27921336369957,240.33167233206512,238.23358298141991,228.98544084933351,228.0906720987042
143,2003-01-14 17:06:58+00:00,252.35253014088877,253.75127878071004,248.504228992877,236.90858143220538,233.69189177722814,228.1517099088426,221.60760415617602
144,2003-02-15 17:07:13+00:00,256.6363753441582,256.5828479414614,252.74829352026478,245.48684531730345,233.0451161028742,222.87433190780797,225.04903156660137
145,2003-03-03 17:07:15+00:00,253.5161894277273,245.1864844734729,241.59258595640983,232.92102096471672,232.774319946319,211.8017125160132,214.622321940196
146,2003-04-20 17:07:17+00:00,247.05141525651098,243.62032929522218,241.34216788458286,236.32104544333706,234.99588349441228,218.78630022342693,220.26624360180608
147,2003-05-22 17:07:13+00:00,251.6221938231785,254.39261038667485,250.3099939540033,252.68550591323367,249.01149746568666,231.3359173532325,241.0881285204344
148,2003-07-25 17:07:03+00:00,246.02784066250797,242.59620495163261,240.99028681526028,,,,230.15412852580693
149,2003-08-10 17:06:57+00:00,233.19126242968224,235.04136160553008,237.71133952534746,228.1713909397203,230.3386397942624,212.5881062732409,229.43551971998042
150,2003-08-26 17:06:55+00:00,243.4357954273736,241.82050330193525,243.020478823556,238.10804411478426,239.87583400839247,223.45059095073356,238.9457470496082
151,2003-10-13 17:06:40+00:00,225.2026346465701,228.82326297300887,225.90359230828355,217.44469538535537,,,
152,2003-10-29 17:06:58+00:00,244.5919477846444,242.49748714125636,241.67800999190075,,,,239.3883933947517
153,2003-11-14 17:07:07+00:00,248.61948051134397,242.02546931441304,243.57045881935574,237.71197041712807,237.69251601829967,225.34649393812992,
154,2003-11-30 17:07:13+00:00,249.86156261597776,242.3289238735544,237.81445259755984,,,,236.18468317288253
155,2003-12-16 17:07:20+00:00,248.46779056318593,252.34673609325552,245.95353523530656,240.37576764264676,225.78293578090367,,
156,2004-01-17 17:07:31+00:00,248.72420959887876,246.91456170634345,242.69778125814108,,,,229.69101096420627
157,2004-02-02 17:07:38+00:00,256.7434059314821,251.57169900927153,248.10267009624482,240.61224560647253,244.86605863796805,228.81533099704816,227.21184507640316
158,2004-02-18 17:07:39+00:00,259.2193511218471,248.00929050254922,243.4423860073586,235.88558643380668,228.77161406622326,216.30533554040008,213.45427750244346
159,2004-04-22 17:07:40+00:00,250.10598525032518,244.84515222631583,,,,219.42611540805257,219.72134462056692
160,2004-05-08 17:07:44+00:00,247.29203756271545,235.15011428627733,240.5775163943007,240.50858468058792,237.605271605001,212.87081007391097,
161,2004-08-12 17:07:21+00:00,248.68774938921408,243.50005230885145,247.4922512194081,243.88440503164105,244.24168293352344,228.68646724711863,243.5235804010761
162,2004-09-29 17:07:08+00:00,231.51434056063528,236.12207261470456,241.4120073968924,232.63720468492684,234.90937675286494,222.69278093140335,
163,2004-10-31 17:07:24+00:00,245.50514798146415,242.52807974029898,240.8298649517895,223.48083831662916,,,239.9982897668398
164,2004-11-16 17:07:29+00:00,245.05937321639837,,,,,226.6103192733441,237.98554601003775
165,2004-12-02 17:07:40+00:00,,,236.03835083841363,232.69445465267785,228.55682473924588,228.1547286469542,233.43151536200298
166,2004-12-18 17:07:47+00:00,228.77516827874604,230.76585460042406,228.6190309109537,223.4404816875434,224.54053906240705,219.3482709290304,
167,2005-01-03 17:07:54+00:00,259.299339089549,250.79212577298605,246.25155687357966,238.90640588546393,237.59697146832184,227.2942264314635,229.74324510611513
168,2005-01-19 17:07:57+00:00,260.15917258778876,255.30827093340878,245.4001064577176,241.1591052376962,240.5188803380807,230.37965612248806,
169,2005-02-20 17:08:11+00:00,252.60606717648713,,,,238.69697169837593,225.45301326680067,222.1609665995004
170,2005-03-08 17:08:15+00:00,243.29513344632784,237.44545289683842,,,,214.99813497594886,212.85194045540908
171,2005-04-25 17:08:06+00:00,240.1986638247141,237.18262193625367,234.59426915875358,226.71091695477102,223.92217575614683,,
172,2005-05-11 17:08:10+00:00,258.11986643201396,,,,247.91621475667054,229.75175401825067,237.2170177097601
173,2005-07-14 17:07:58+00:00,246.53065459173789,242.8395814937553,241.74880295681922,231.5006316592116,,,
174,2005-09-16 17:07:36+00:00,229.58697864550552,236.61243986461236,235.52484267168012,232.1423751832004,220.3409469017465,203.1659957714101,220.35918389874075
175,2005-11-03 17:07:55+00:00,246.43319276596782,238.5423459151784,239.7175857300424,232.1929675702459,236.65612556803848,226.24397870476065,233.13703073834512
176,2005-11-19 17:08:04+00:00,244.4245988899467,243.0675904621933,243.52594609943088,235.3687912377602,239.06581473959523,233.6617730663129,243.2515334821806
177,2006-01-06 17:08:21+00:00,233.4168973255521,,,,226.67065328489173,224.55857896604516,207.96251715308978
178,2006-02-07 17:08:34+00:00,251.55762357495624,249.8574125244334,240.45588103576705,236.85072541919985,236.95072700450177,227.15128928866568,226.05831099498803
179,2006-02-23 17:08:38+00:00,262.0693012466923,256.54161955012273,247.30542686844112,244.19880182574963,247.63553786273468,,
180,2006-03-27 17:08:38+00:00,,,243.55979517521052,239.4313205849167,237.94055123771614,225.54565688602122,229.0129637704377
181,2006-04-12 17:08:34+00:00,258.3525974674021,259.9525166305261,247.38917108115925,,,,230.47403398843255
182,2006-04-28 17:08:35+00:00,,,,,,,
183,2006-05-14 17:08:37+00:00,,,,,,,
184,2006-05-30 17:08:36+00:00,230.12737857452788,,,,207.84724734131922,194.80941911933922,199.11988264921067
185,2006-06-15 17:08:32+00:00,232.26899737478504,229.53145896666354,222.0938147055258,216.3164935720837,216.16351746208983,,
186,2006-09-03 17:08:09+00:00,,,,226.84369573686777,229.37877738303325,217.2105856283779,233.80934243117366
187,2006-10-05 17:07:51+00:00,234.8962793186047,,,,,225.19578052790507,239.45506391546007
188,2006-12-08 17:08:41+00:00,,,,233.38369230354172,232.77455116469392,227.09905926966857,242.06098848374768
189,2006-12-24 17:08:45+00:00,244.89345234472418,239.55866211793153,238.81919510505773,229.92724875565955,233.783567948065,230.55739882221974,233.88762579045277
190,2007-01-09 17:08:46+00:00,255.72301404760475,251.49128282949658,244.1632742625981,,,,228.9706448312682
191,2007-02-10 17:08:57+00:00,257.90233524510677,249.35131631045098,243.06151522867432,236.4066526911406,236.4538308655977,227.95577914008675,225.5529031008303
192,2007-03-14 17:09:04+00:00,250.25983363593733,246.62566727481345,245.6987222891964,239.55466453803825,244.6535133236066,221.94861756983198,229.87389890865728
193,2007-08-05 17:08:38+00:00,248.3195495613487,248.90438206617605,,,,224.096783092446,236.694392276824
