,dates,aus0282-0000,aus0282-0001,aus0282-0002
72,1991-02-17 23:11:34+00:00,205.8084486955819,195.8005391251755,191.59517129619894
73,1991-03-21 23:12:14+00:00,204.5319418035838,192.94630979834272,195.2736466681769
74,1991-04-15 23:06:27+00:00,206.94868451280135,199.9679865641541,208.22200886755525
75,1991-04-22 23:12:42+00:00,175.3315250475969,187.1368653509452,183.80972028942264
76,1991-06-25 23:13:45+00:00,,207.29444043886858,202.67872417824634
77,1991-07-20 23:07:55+00:00,,197.73535887470635,
78,1991-07-27 23:14:10+00:00,190.06641882049018,198.719875828492,204.59204919450582
79,1991-08-05 23:08:01+00:00,185.89961411748507,197.81503140152884,207.882124531264
80,1991-08-12 23:14:12+00:00,199.91884579120085,208.35829361994513,207.58990690551306
81,1991-08-21 23:08:05+00:00,202.55093413769427,196.4168961414859,198.62863861201893
82,1991-08-28 23:14:21+00:00,210.74263986540737,204.59713367991387,218.16317991751802
83,1991-09-06 23:08:20+00:00,209.54175799319773,202.0714918175284,206.47655200398194
84,1991-09-29 23:14:39+00:00,216.06209398714006,201.56659564757123,205.22176282481223
85,1991-10-08 23:08:34+00:00,217.36437613207352,204.3235226999814,212.31643510591314
86,1991-10-24 23:08:37+00:00,227.5911200738041,204.4618342377393,199.07473068351854
87,1991-10-31 23:14:48+00:00,199.61657184743947,182.13681824571506,
88,1991-11-09 23:08:43+00:00,215.92380668181008,203.8903113470836,210.31076097105958
89,1991-11-16 23:14:54+00:00,,189.12529097341007,192.9511732469593
90,1991-12-02 23:15:08+00:00,215.40335674470418,204.53138048321316,197.94396377958563
91,1991-12-18 23:15:01+00:00,,203.8116468091748,194.75119092240104
92,1992-01-12 23:08:46+00:00,205.59004665078703,209.1934701387914,196.37173957697144
93,1992-01-19 23:14:57+00:00,223.83612545412393,212.97486704717127,204.3219678587114
94,1992-02-29 23:08:41+00:00,212.84467876928719,211.73825119362954,201.4822723054764
95,1992-03-23 23:14:49+00:00,215.93415447918048,211.23284201647272,212.25545810483123
96,1992-04-08 23:14:40+00:00,207.93856185691584,209.04941309319256,206.0419224257062
97,1992-04-24 23:14:32+00:00,209.441306881142,209.9632762583723,207.18982189973548
98,1992-05-03 23:08:18+00:00,205.32166167143382,211.3286584487526,218.90134396759743
99,1992-05-19 23:08:09+00:00,,217.13863210061433,222.84201838810145
100,1992-05-26 23:14:17+00:00,,207.3561259062202,208.66150004485567
101,1992-06-04 23:08:01+00:00,,214.65150910542906,215.78854725908508
102,1992-06-11 23:14:07+00:00,,205.03307587560394,211.49551125044698
103,1992-06-20 23:07:48+00:00,,206.83187348415674,210.06252172167106
104,1992-07-06 23:07:37+00:00,,205.39554802212814,201.82657398429166
105,1992-07-13 23:13:43+00:00,,211.43713372315665,212.15462550220718
106,1992-07-22 23:07:24+00:00,,207.29025536255682,210.9107071835456
107,1992-08-07 23:07:12+00:00,191.42128863981614,203.07284289153995,210.58578483091273
108,1992-08-14 23:13:16+00:00,201.80338545590263,208.8794433818583,215.62087955462803
109,1992-08-30 23:13:01+00:00,209.80509001317924,208.7779496133951,205.6182762530475
110,1992-09-08 23:06:43+00:00,214.6787723574598,209.0277451388033,213.08823915505147
111,1992-09-15 23:12:47+00:00,211.41207498934398,209.26429017039956,207.093704059572
112,1992-10-01 23:12:25+00:00,205.66188740276462,199.03412265416327,201.5414144226018
113,1992-10-10 23:06:02+00:00,211.15991641448852,201.48706211283417,203.88169074741958
114,1992-10-17 23:12:10+00:00,215.1918689424264,201.7583107792651,203.06824398043264
115,1992-11-02 23:11:58+00:00,217.19238911618936,202.98905134194575,206.279272712547
116,1992-12-29 23:05:56+00:00,,194.8050295042459,218.05862280649228
117,1993-01-14 23:06:09+00:00,,206.30887872181626,202.1544692672124
118,1993-01-30 23:06:20+00:00,,194.58800483180022,196.94854672413035
119,1993-02-06 23:12:36+00:00,211.84282792745174,200.18511835840684,201.33305323104705
120,1993-02-15 23:06:28+00:00,220.689544494267,209.708479749895,208.37964241867815
121,1993-02-22 23:12:39+00:00,225.79392397685885,217.70111645463365,212.7377613696771
122,1993-03-19 23:06:40+00:00,222.67884090126535,207.58490106220177,213.3884619379881
123,1993-03-26 23:12:51+00:00,219.4387387698812,219.14723882558928,215.79220047383473
124,1993-04-11 23:12:59+00:00,190.86006031066327,204.6729744792365,198.9048881696028
125,1993-05-13 23:13:10+00:00,,219.6479632126082,219.56116329705281
126,1993-06-07 23:07:04+00:00,,209.0507480326346,213.94507762328652
127,1993-06-14 23:13:13+00:00,,203.9412218942407,192.20447863406397
128,1993-06-23 23:06:59+00:00,,199.48018874479703,214.4424767474303
129,1993-06-30 23:13:06+00:00,,202.64646206450695,205.51950433722237
130,1993-07-09 23:06:54+00:00,,199.85055070343444,
131,1993-07-16 23:13:05+00:00,,209.90460366476103,213.03448178837237
132,1993-07-25 23:06:53+00:00,,209.80232813180555,214.77124607755425
133,1993-08-01 23:13:04+00:00,198.54009192747347,211.03187195197742,209.49180972567427
134,1993-08-10 23:06:54+00:00,197.196161992117,212.76159405912614,209.3253605123476
135,1993-08-17 23:13:05+00:00,203.78758310577408,207.3201340496494,205.1547349358595
136,1993-09-02 23:13:04+00:00,202.95237432999818,205.3699227240078,209.1088589783241
137,1993-09-27 23:06:49+00:00,,205.5162456766915,213.04644084764527
138,1993-10-04 23:12:58+00:00,208.60423640052161,199.71212755457756,203.21395421021592
139,1993-10-20 23:12:50+00:00,214.4954030019246,209.40679818652666,201.1241076055164
140,1993-10-29 23:06:37+00:00,218.472863848786,206.77574851557605,208.59263809561384
141,1993-11-05 23:12:44+00:00,214.1427760840721,201.02084367177142,200.89915292319827
142,1993-11-21 23:12:36+00:00,211.74539144909852,199.51853020616434,196.9758249917789
143,1993-11-30 23:06:24+00:00,,212.75511984676606,203.1593613724913
144,1993-12-16 23:06:18+00:00,217.70721993264755,204.3487045487319,202.18274842484644
145,1994-01-08 23:12:11+00:00,218.12779272725703,204.3024778906032,192.25610301917482
146,1994-01-17 23:05:51+00:00,,211.30612528145886,206.53404044369933
147,1994-01-24 23:11:58+00:00,230.67684266705675,211.9899252509689,203.97605285659478
148,1994-02-25 23:11:33+00:00,238.19582333748002,219.78820770565864,214.74963009675338
149,1994-03-22 23:05:00+00:00,210.62407350805722,214.077973259576,209.54121862507034
150,1994-04-07 23:04:43+00:00,209.21029551015204,206.543701756958,215.14758762200609
151,1994-04-23 23:04:26+00:00,204.37003521761412,208.09121115334418,216.60393339716077
152,1994-04-30 23:10:29+00:00,,202.83165994723498,208.34406631227307
153,1994-05-16 23:10:11+00:00,,199.4490620337295,211.08266785112164
154,1994-07-03 23:09:08+00:00,,205.19193901572604,221.81862396555664
155,1994-07-12 23:02:43+00:00,,206.7946672350098,218.8484465918976
156,1994-07-19 23:08:42+00:00,,206.97323816419467,220.99120408085605
157,1994-07-28 23:02:16+00:00,,201.822435029146,213.072241972545
158,1994-08-04 23:08:15+00:00,,207.62763147975616,214.71237289592506
159,1994-08-13 23:01:52+00:00,,204.9811092447397,209.35590409015853
160,1994-08-29 23:01:29+00:00,203.7773036503352,197.63593763427613,211.9310715661379
161,1994-09-05 23:07:30+00:00,202.6529413364755,200.6484570782139,207.09918585711594
162,1994-09-14 23:01:05+00:00,209.7424286070444,205.6745473079582,208.6941685337676
163,1994-09-21 23:07:04+00:00,209.66818064785386,200.31012442716624,198.67705240078067
164,1994-09-30 23:00:37+00:00,201.88292541322335,198.34542795753012,194.07225582630343
165,1994-10-07 23:06:35+00:00,,204.01173923242783,210.31092554527945
166,1994-10-16 23:00:07+00:00,213.60607785736713,202.28927121998603,202.72181446427507
167,1994-10-23 23:06:03+00:00,221.54616123578387,210.28393780944302,210.86966880676079
168,1994-12-03 22:58:31+00:00,,213.01214954347674,213.48277379824893
169,1994-12-10 23:04:29+00:00,,210.85754188352817,199.4078742379964
170,1995-01-11 23:03:24+00:00,228.8809723033479,223.13066102933755,214.33051039895813
171,1995-01-20 22:56:53+00:00,219.093275130238,214.3073539768388,207.72989843580464
172,1995-02-12 23:02:07+00:00,240.05137117844993,216.81881514532995,218.04681008632997
173,1995-02-21 22:55:35+00:00,,211.38248372002917,204.22623454431604
174,1995-03-09 22:54:57+00:00,219.4002339517148,219.61417259176915,209.03481508578858
175,1995-03-16 23:00:51+00:00,209.8008220212049,212.47730281804954,206.64158233143638
176,1995-04-01 23:00:12+00:00,202.5116439167441,193.428114927579,197.75370462000964
177,1995-04-17 22:59:32+00:00,205.10860800136297,211.51900102401447,215.2848227975155
178,1995-05-03 22:58:50+00:00,,219.60164693664646,219.00879744710423
179,1995-06-04 22:57:20+00:00,,215.7959943025058,220.87329590367793
180,1995-06-20 22:56:37+00:00,,205.3387858411608,206.69175940760067
181,1995-06-29 22:50:02+00:00,,,
182,1995-07-15 22:49:18+00:00,,211.0660990769812,223.6624018008051
183,1995-07-31 22:48:36+00:00,,209.2425935706238,222.0330578558944
184,1995-08-07 22:54:28+00:00,183.9992531401087,207.21193035043717,214.2067771854709
185,1995-08-16 22:47:52+00:00,,214.82520639156738,223.01933588162848
186,1995-10-03 22:45:30+00:00,216.68028014581674,202.50268910179545,208.90241461453545
187,1995-10-10 22:51:18+00:00,237.55645735166843,215.44229311564467,214.04103732255962
188,1995-11-04 22:44:01+00:00,210.66762248552897,197.1953081009706,205.73739728262396
189,1995-11-27 22:50:32+00:00,,211.7499683459265,197.95726175091016
190,1995-12-06 22:44:56+00:00,210.87317338139627,204.25001105292228,202.21508353795903
191,1995-12-13 22:51:38+00:00,224.82121116292942,200.97601365139008,198.47888400169256
192,1996-01-14 22:53:57+00:00,,208.13706459838517,206.59833379128474
193,1996-02-08 22:49:31+00:00,222.42293181318277,214.8220298126576,210.73077161177315
194,1996-03-02 22:57:15+00:00,223.76466458271457,221.844526476799,220.87074205450838
195,1996-03-11 22:51:39+00:00,219.12995192555977,217.02455573120773,210.08392189234164
196,1996-03-18 22:58:17+00:00,204.5112577840702,205.35597110482155,198.05248911891965
197,1996-04-19 23:00:17+00:00,215.02016680369093,217.81962321277675,221.57646133401994
198,1996-05-14 22:55:35+00:00,191.88644594665988,211.93474326136663,
199,1996-05-21 23:02:10+00:00,188.9539584251756,,
200,1996-05-30 22:56:29+00:00,,216.2204433135997,217.14658511421513
201,1996-07-01 22:58:12+00:00,,216.25286160062055,219.4113792688762
202,1996-07-08 23:04:44+00:00,,204.20680564372867,213.93668019575946
203,1996-07-17 22:59:02+00:00,,212.04208813369868,206.8705995953698
204,1996-07-24 23:05:35+00:00,,210.55734923304504,220.687028886569
205,1996-08-02 22:59:53+00:00,197.95355869238085,208.2763093616184,217.21079017585572
206,1996-08-25 23:07:17+00:00,197.69826693521662,204.2975646136832,210.37933959155905
207,1996-09-03 23:01:37+00:00,198.32932119214405,204.94252905215856,200.1977363455185
208,1996-09-10 23:08:11+00:00,210.29126092592395,212.19890599833337,205.56506638256792
209,1996-09-26 23:09:03+00:00,208.2945095853733,207.48479453231832,204.22641333915126
210,1996-10-12 23:09:53+00:00,222.65476111084487,211.63009495600633,208.5372266290248
211,1996-10-28 23:10:40+00:00,245.89310227106228,,
212,1996-11-13 23:11:25+00:00,223.31552395970664,205.69371313321724,206.26686517617452
213,1996-11-22 23:05:39+00:00,214.43124847621218,201.85050829696266,202.22273795012066
214,1996-11-29 23:12:11+00:00,217.73175402659382,199.20901274133297,206.1885892833015
215,1996-12-08 23:06:26+00:00,,210.9425840630515,205.95126687967695
216,1996-12-15 23:12:56+00:00,223.59760994571317,200.34293746808578,198.3156699330937
217,1997-02-17 23:15:51+00:00,,215.28446358449182,207.38332513978082
218,1997-03-14 23:10:40+00:00,216.89823490751894,214.10333489147436,207.385140812356
219,1997-03-21 23:17:07+00:00,208.3223517453659,210.1504518997516,207.0907143040992
220,1997-04-06 23:17:43+00:00,202.861535469646,198.0724202525318,195.91268336943182
221,1997-04-15 23:11:51+00:00,195.98943213779967,201.24288705624852,207.04722121998364
222,1997-05-08 23:18:50+00:00,211.85937788058664,209.25951557171655,204.18575224823937
223,1997-05-24 23:19:24+00:00,190.50396543913573,202.70980646962323,195.5829971193454
224,1997-06-09 23:19:57+00:00,,214.52264588655825,217.93719078087005
225,1997-07-11 23:21:03+00:00,,199.36989354224772,208.81563916960263
226,1997-07-20 23:15:10+00:00,191.22910338091123,200.4704152508583,217.2042778431859
227,1997-08-05 23:15:42+00:00,202.77227525004838,208.12590292540193,216.86352953746731
228,1997-08-12 23:22:07+00:00,198.7302237510555,209.39851987197153,208.7982200655098
229,1997-08-21 23:16:13+00:00,213.10145294858694,205.97685786284197,207.66053103465768
230,1997-09-13 23:23:04+00:00,199.57789723155426,197.7467148602576,195.51178344529055
231,1997-09-29 23:23:31+00:00,215.95134349215346,200.48149773622032,200.32585157876883
232,1997-10-08 23:17:35+00:00,210.3341064034373,200.33747060774354,201.72318219572676
233,1997-10-24 23:18:01+00:00,,203.72198680121468,204.40515913343646
234,1997-10-31 23:24:23+00:00,,208.5154993162399,202.56133378314112
235,1997-11-25 23:18:47+00:00,,207.52060271322318,199.70947459981394
236,1997-12-02 23:25:10+00:00,219.38169724315273,211.27671999783743,202.56767022365054
237,1997-12-11 23:19:12+00:00,,203.82067642033212,202.37972843066893
238,1998-01-12 23:19:57+00:00,,219.37322084179516,215.9503003389946
239,1998-01-19 23:26:16+00:00,,207.98449607807584,199.66614413039648
240,1998-02-04 23:26:37+00:00,225.19113471406618,209.21306866548596,200.09038360287934
241,1998-02-13 23:20:37+00:00,221.2360020392288,212.62454294887922,210.4872065545656
242,1998-03-17 23:21:09+00:00,204.66371438050444,197.42550699000122,206.5140257975164
243,1998-04-02 23:21:20+00:00,197.2119529311292,188.26086596007505,196.2453338740039
244,1998-04-18 23:21:33+00:00,196.93279384853784,198.5462100084915,203.68661053122915
245,1998-04-25 23:27:49+00:00,206.81429386673454,204.91971121186478,208.68176241913403
246,1998-05-11 23:28:05+00:00,185.8253876827825,188.48669845192035,196.66722350027712
247,1998-06-05 23:22:17+00:00,170.1505709155837,190.92994343336937,196.0393436688781
248,1998-06-12 23:28:33+00:00,,194.8005545835541,203.40397124342007
249,1998-06-28 23:28:44+00:00,,203.0652252612004,212.36641905832633
250,1998-07-07 23:22:41+00:00,181.56765591764733,197.97883968140601,214.67098290403305
251,1998-07-14 23:28:56+00:00,186.8849972778595,192.185194270943,197.47907591925366
252,1998-07-23 23:22:50+00:00,190.49051387633207,199.53654573484195,206.4945421196262
253,1998-07-30 23:29:02+00:00,193.03127981277396,198.00590845615608,206.75081756438613
254,1998-08-24 23:23:06+00:00,201.6498379929382,,
255,1998-08-31 23:29:21+00:00,202.3171900486454,198.10924520581474,201.77743567141357
256,1998-09-16 23:29:28+00:00,209.37960237864695,199.8373200139728,205.3006225914032
257,1998-09-25 23:23:20+00:00,210.02216314335203,196.46719778138117,201.89487390520515
258,1998-10-11 23:23:20+00:00,208.49261728805976,198.44606631405995,201.75649829001688
259,1998-10-27 23:23:23+00:00,,193.36406286927732,189.20818543674267
260,1998-12-05 23:29:39+00:00,216.96397010192032,199.1712455872518,204.4891684883072
261,1998-12-21 23:29:44+00:00,198.25430498850037,194.46423944226166,200.19259028364198
262,1999-01-06 23:29:45+00:00,219.88178974151268,203.6796806927476,205.49217601236782
263,1999-02-16 23:23:46+00:00,220.20606060532086,210.28432785447626,184.67135351404858
264,1999-04-12 23:29:25+00:00,207.07928466371766,210.53588717793636,205.2387830838882
265,1999-05-30 23:28:48+00:00,190.23796684229487,199.85717709669885,207.207453984426
266,1999-06-15 23:28:39+00:00,187.90048261778722,195.49720237602253,203.85889232410398
267,1999-07-01 23:28:29+00:00,,199.50649973258345,205.29171225757707
268,1999-07-18 23:37:18+00:00,194.00463232780854,201.53436412996402,209.77465379816576
269,1999-08-02 23:28:24+00:00,194.32266755829767,202.83767065117019,207.45555753615423
270,1999-08-03 23:37:25+00:00,200.35295890243862,198.79700073910723,210.43955257061066
271,1999-08-10 23:43:35+00:00,209.23323411270366,205.27790733319,
272,1999-08-18 23:28:14+00:00,200.46827031754182,199.24062721594694,206.8440660713525
273,1999-08-19 23:37:21+00:00,203.44086768235442,195.77225141082604,206.02138761797104
274,1999-09-12 23:21:18+00:00,194.7622776571762,185.83490579048072,186.38599676348
275,1999-09-20 23:37:25+00:00,204.92044661519307,194.9448473457917,197.5709185066291
276,1999-09-28 23:21:00+00:00,214.05805864314573,201.27863580632967,209.7927746641715
277,1999-10-06 23:37:33+00:00,205.68621325099866,192.3730711173252,198.49738668302982
278,1999-11-06 23:26:43+00:00,209.3163698725043,193.8776962148929,193.53666108881157
279,1999-11-23 23:37:16+00:00,223.6568977426521,209.1163196788042,213.8345882699095
280,1999-11-30 23:43:28+00:00,,191.48589858621253,194.8239333241001
281,1999-12-08 23:25:48+00:00,,193.7559234620268,197.68144544169422
282,2000-01-17 23:43:28+00:00,,191.50772190264172,192.15342339902455
283,2000-02-02 23:43:28+00:00,216.3129988952261,200.51003613666995,203.59490368814156
284,2000-02-27 23:37:09+00:00,210.75883298945166,200.07674705796248,206.77235124340677
285,2000-04-06 23:43:07+00:00,208.6800268678777,200.57607442357946,206.85108148653705
286,2000-04-22 23:43:00+00:00,201.44771890725022,200.75726829428297,213.19318935187613
287,2000-05-08 23:42:50+00:00,202.57936402956506,201.65429392126444,204.09956307736127
288,2000-05-17 23:36:36+00:00,199.20393229059118,202.00477338025718,212.46729706468346
289,2000-06-02 23:36:24+00:00,180.3642592917851,189.23616382897677,188.9048619086345
290,2000-06-25 23:42:24+00:00,181.45307681207578,202.42361448956606,209.67730966200688
291,2000-07-11 23:42:10+00:00,184.00937787793748,196.70629710922614,198.5882398626695
292,2000-07-20 23:35:52+00:00,196.39719828964536,203.9281380504023,208.22098814607273
293,2000-08-28 23:41:37+00:00,198.05911904823486,191.1384035856648,195.8582506398419
294,2000-09-13 23:41:19+00:00,217.9029089567564,204.254638504843,203.96371076905606
295,2000-09-29 23:41:08+00:00,210.57638472356817,199.5531421214105,195.5969681163024
296,2000-10-15 23:40:49+00:00,201.97956624095244,195.37182548875137,197.11514397490794
297,2000-10-24 23:34:46+00:00,,199.70156888691744,200.471464239563
298,2000-11-09 23:34:50+00:00,,200.4487639075548,204.82940022651698
299,2000-11-16 23:41:02+00:00,,207.27167483290293,199.25968021823894
300,2000-11-25 23:34:52+00:00,,206.39199166949496,210.06916671383448
301,2000-12-02 23:41:02+00:00,220.08952600016477,205.2611415753198,200.19639935409683
302,2000-12-11 23:34:53+00:00,,,202.90548257241255
303,2000-12-18 23:41:06+00:00,221.6644235766741,201.70541029707064,193.14809350233702
304,2000-12-27 23:34:57+00:00,222.76621641846896,209.98750156786224,203.98885955553257
305,2001-01-03 23:41:05+00:00,,208.85969825468916,210.8582275742864
306,2001-01-19 23:41:12+00:00,220.26185014354525,208.29314442407275,202.61824085090691
307,2001-03-01 23:34:50+00:00,221.26921722104564,219.91174340347226,210.6577908055223
308,2001-03-17 23:34:45+00:00,222.5541958349387,218.72357477856167,207.34967228235917
309,2001-04-18 23:34:37+00:00,207.6715830377658,208.0771295286173,208.4044934872216
310,2001-04-25 23:40:45+00:00,201.1629700427863,204.77449165279882,207.7049592303726
311,2001-05-11 23:40:38+00:00,201.21537854381333,204.76056823385358,201.10448092628752
312,2001-06-05 23:34:09+00:00,195.7463529475953,217.1697785089213,220.63975006801704
313,2001-06-21 23:33:58+00:00,,207.49148508075123,220.3916483172382
314,2001-06-28 23:40:02+00:00,195.82678190027607,210.94277370911377,219.03003833117788
315,2001-07-14 23:40:02+00:00,,201.21250131625408,207.8048904298799
316,2001-07-30 23:39:51+00:00,180.17062870731604,199.36592237985997,194.76391266435053
317,2001-08-08 23:33:29+00:00,201.82072038547423,200.97899034211005,214.63291989188755
318,2001-09-09 23:33:05+00:00,208.75386827990877,198.48929048271538,211.86684906839605
319,2001-10-02 23:38:57+00:00,216.75731022693782,197.55558248557836,198.16978023455246
320,2001-10-18 23:38:59+00:00,216.81656322321274,208.16958803032682,204.95413556213933
321,2001-10-27 23:32:49+00:00,,202.265841721896,201.06665390435404
322,2001-11-03 23:39:03+00:00,201.86984158371064,193.25865730665893,200.2241235821658
323,2001-11-28 23:33:04+00:00,,206.19795335611312,214.51512696542912
324,2001-12-21 23:39:22+00:00,,198.99445163898955,200.7080655684289
325,2001-12-30 23:33:06+00:00,218.0853264977711,208.69561479085,214.0365298655071
326,2002-01-06 23:39:25+00:00,214.11234417747428,198.7214063650923,194.23201731972833
327,2002-01-31 23:33:19+00:00,201.3308465961649,190.1130973613742,194.90192595915374
328,2002-02-23 23:39:36+00:00,212.16060537618748,201.42062052076324,199.21960514891884
329,2002-03-20 23:33:17+00:00,213.47885251883278,206.30428937644604,209.50146547676692
330,2002-04-05 23:33:18+00:00,205.65229290550946,206.89392123090516,206.97690073013496
331,2002-05-07 23:33:20+00:00,209.43474535186832,214.58618231098873,215.45481419032194
332,2002-05-30 23:39:18+00:00,186.32402316169237,201.15537839635363,197.0637937363632
333,2002-07-01 23:39:07+00:00,,199.05670662167287,195.76970011301984
334,2002-07-10 23:32:54+00:00,188.84854651626418,201.5722855660408,217.91940254985442
335,2002-07-17 23:39:01+00:00,191.23325532534906,201.7462029523051,207.00217949256998
336,2002-08-11 23:32:41+00:00,203.8306092195779,204.82215982958823,215.7747813129375
337,2002-08-18 23:38:50+00:00,198.72082488773387,197.6773260879355,197.34563102610016
338,2002-08-27 23:32:29+00:00,208.8465737614147,201.72930292795635,208.84079559041518
339,2002-09-12 23:32:24+00:00,207.10997708736002,202.50974821461213,210.63806933811443
340,2002-09-19 23:38:28+00:00,194.65465728244195,184.3747077187902,186.4553247250469
341,2002-09-28 23:32:15+00:00,205.20378311286385,198.47761198890663,200.9164022248807
342,2002-10-14 23:32:13+00:00,,200.97428668117837,208.1394258172116
343,2002-10-21 23:38:29+00:00,208.90305600645328,199.9919882259491,199.52022153396553
