,dates,mex0541-0000,mex0541-0001,mex0541-0002,mex0541-0003,mex0541-0004,mex0541-0005
44,1995-09-28 17:12:39+00:00,160.24335997893215,175.63170630357055,175.70098704982618,176.4572460361675,188.21532755595274,188.59539104874833
45,1995-10-14 17:11:47+00:00,153.71744600888732,181.44906025156524,184.1876320350533,180.49043551079438,190.31900951976607,193.16058346287272
46,1995-11-15 17:10:52+00:00,,186.05805951627687,185.7161965070638,185.669249138836,193.1290568137547,191.17134565692993
47,1995-12-01 17:11:22+00:00,,184.45316498730816,180.68935150763755,180.8568014913215,187.15264156918806,197.59261458029044
48,1996-01-02 17:13:46+00:00,,,166.62598163675958,168.18570382516512,178.5859922639597,176.93470830673274
49,1996-01-18 17:14:54+00:00,,,174.2906121105734,173.454388936185,179.6315147208349,181.21974051221176
50,1996-03-06 17:18:11+00:00,139.05550064669097,179.81100066958632,178.62393956616702,172.6678174711429,183.93998382927134,184.68062825813152
51,1996-03-22 17:19:13+00:00,149.26806518144528,,,,179.99926876524532,183.78831745900507
52,1996-04-07 17:20:14+00:00,165.4055506847102,182.23792092625246,180.9354993091543,179.37261726596674,191.92914832776108,197.77511713541088
53,1996-04-23 17:21:12+00:00,180.87277693189378,192.02592393937493,183.429359972866,182.46102228655315,193.7316414819124,202.60300366609863
54,1996-05-09 17:22:09+00:00,176.65061182669265,181.75573221694464,176.97635717022746,170.09974720916625,186.64901002698224,206.56741445115932
55,1996-05-25 17:23:03+00:00,177.00215182346471,181.3049137195449,175.73422088184302,179.34265090535607,190.81802664150206,195.18190219487937
56,1996-06-10 17:23:57+00:00,177.24519309117852,181.58098041194742,179.34934286739346,183.28212362073418,191.5283178840355,192.0401521622849
57,1996-06-26 17:24:48+00:00,188.12801774615812,194.74771719451576,182.06399268926242,186.17061733265928,191.4332162718736,190.83819719755718
58,1996-07-28 17:26:29+00:00,162.03640653644786,174.18395332752513,179.1528199917578,179.73314410895532,191.2328680554264,194.9216026749152
59,1996-08-29 17:28:11+00:00,172.61982524392602,182.95899701069456,180.2455288628702,183.8067806624408,194.20910211763143,194.9495044819221
60,1996-09-14 17:29:04+00:00,169.10942567566173,177.6604405600123,180.75951266799188,181.20091588639454,188.94226788872098,190.13721703700872
61,1996-10-16 17:30:45+00:00,168.21107003954106,176.14248421802185,175.40202039566333,179.328780589959,185.4111552598427,187.53922957604908
62,1996-11-01 17:31:33+00:00,155.61176243527913,171.49528713579417,172.1787453933122,172.43386100922297,180.30305883744512,180.47486098447038
63,1996-11-17 17:32:17+00:00,164.69235127223692,176.89079414562377,180.4785121008436,182.39228645041706,186.62495515812938,198.49606458883304
64,1996-12-03 17:33:03+00:00,161.7985682078559,182.14559494474122,182.2937524108408,176.63860332341736,178.3870911724464,192.93812942192142
65,1997-01-04 17:34:34+00:00,,178.20390853189193,172.9779287257262,172.57888834527674,181.130927161282,194.50032375390518
66,1997-01-20 17:35:19+00:00,139.61154739254837,177.68214770998875,178.745705029941,176.7237358442515,186.5022937214344,190.62749681288315
67,1997-04-10 17:38:32+00:00,177.86748799578965,184.27289086669032,178.52215427790733,176.80223749111602,186.271403981433,194.26935275180395
68,1997-04-26 17:39:06+00:00,181.69456692425675,188.9389625810066,179.99331926806607,177.25543065485084,192.36081369223575,197.05762530775615
69,1997-05-12 17:39:38+00:00,198.08006135061288,191.40100314572626,188.80968106597263,187.0193467081821,200.7313823896156,200.6998299608138
70,1997-06-13 17:40:46+00:00,181.0104359937403,188.3249135217523,186.5118668618078,181.54842502562838,195.5887816731297,191.4337558547371
71,1997-06-29 17:41:20+00:00,180.87255527726109,186.54868565821027,185.85343384036798,182.44313874436682,196.6519610731651,190.89971610690182
72,1997-07-31 17:42:24+00:00,184.60776293657895,186.92792717440744,185.1727073081563,183.37640546730262,193.23772076788973,192.33026688307993
73,1997-09-17 17:43:50+00:00,178.99201686699828,179.7101289514498,179.1521074761715,182.4444196856281,190.48065904407173,193.8082089500828
74,1997-10-03 17:44:19+00:00,182.40091312361622,185.0756166705232,182.07895427222186,181.2297376884907,185.84109183922547,186.65721966854025
75,1997-10-19 17:44:45+00:00,172.07408429602572,183.1324533882281,183.84971135770962,180.02429935481655,188.95277123273274,187.73207047511997
76,1997-11-04 17:45:11+00:00,175.17157516816687,182.86921724330196,181.35360441592744,181.86414074773188,195.50269029888486,187.8022456449951
77,1997-11-20 17:45:32+00:00,149.63113015353488,171.496731353478,168.6197681307173,172.36161106266601,178.32463136170998,184.0973800196601
78,1998-01-07 17:46:42+00:00,149.11916439176858,175.8232362152259,174.52789334114394,174.26295018970822,181.3832047454035,193.24576094506418
79,1998-01-23 17:47:02+00:00,149.46116607481036,178.66757774532024,174.85582093467696,174.7847324902249,186.73102013168796,195.08468250236953
80,1998-02-24 17:47:41+00:00,156.12182744631986,162.3488951669226,166.35212462706335,167.24161380677043,174.2525394702387,179.04575973728984
81,1998-04-13 17:48:20+00:00,170.75639615897202,175.16259804795084,183.31415971893972,176.98754507146157,180.19253432359585,195.47201447323678
82,1998-05-15 17:48:49+00:00,172.59589679961326,172.90795689357645,177.0426626474804,175.9849883568123,186.56761520551052,192.3929156060143
83,1998-05-31 17:49:05+00:00,157.7488874333073,157.26110492568915,172.73531364712923,174.57918278386694,175.9888351544006,176.89333203292915
84,1998-07-02 17:49:29+00:00,163.3267240928098,165.25412490161776,173.2733636103277,166.78910492989093,179.73952807243063,192.84024934536615
85,1998-08-03 17:49:44+00:00,168.63413644030038,172.08417214368822,178.75600520313813,176.63813827297147,187.4076736627405,191.63579999162067
86,1998-09-04 17:50:04+00:00,169.348423284889,170.29136227074164,171.72201684926452,176.11300634441182,188.53914795689693,195.58928023968105
87,1998-10-06 17:50:13+00:00,170.7458539861364,174.11275260843735,179.03541356220413,181.88730706988872,192.87072420349375,203.69155331891207
88,1998-10-22 17:49:49+00:00,,,,,,
89,1998-11-07 17:50:21+00:00,163.68714775964634,177.31469888198464,180.64484975632715,185.99780193707306,186.8831109990307,187.6890729328507
90,1998-11-23 17:50:24+00:00,157.86774881639323,168.55223857871033,178.18798035969584,179.23188033890003,180.66564506367808,184.52227686378612
91,1999-02-11 17:50:36+00:00,156.93712338879786,179.8637097324746,177.5667880950649,171.3432075226168,182.83529694793071,193.31699151077467
92,1999-02-27 17:50:36+00:00,157.8824679230847,170.01406785694547,176.51091100726202,168.9291293476362,174.4094330888454,182.2996635097468
93,1999-03-31 17:50:05+00:00,166.637261372986,173.7117747694787,176.16741580829665,169.5209101819098,177.79781008474694,181.84649092092383
94,1999-05-02 17:50:04+00:00,175.8887045842701,168.67204340890035,165.82043808546194,179.46623306458298,186.78852991156816,192.22106199668417
95,1999-06-03 17:49:27+00:00,169.7607753174538,172.42487173292986,174.26949435777883,171.4263126324951,182.5974999470607,192.7139089809786
96,1999-07-13 18:04:10+00:00,188.9412679186201,185.10981611311465,186.11632698863602,182.49138658426332,190.9093166306811,197.92224263054533
97,1999-07-21 17:49:07+00:00,173.55839022090842,169.28278866118546,168.54150070218898,174.42617222946487,186.59882925434118,198.14689988859905
98,1999-08-06 17:49:04+00:00,170.08983788768757,181.4983862725696,175.69134102846854,177.6183518216613,188.9321730843476,197.2959156510533
99,1999-09-07 17:48:19+00:00,167.80218865314873,170.94518742094363,169.89557701808025,175.45014379013173,186.65837223594067,187.12205193329982
100,1999-09-15 18:04:11+00:00,180.98592587364598,181.37505752591994,181.88875435136148,178.97997588317395,190.564011008641,195.91708519159994
101,1999-10-17 18:04:19+00:00,168.9694408752665,177.16486234592958,178.6427578334883,178.59936600527737,188.2166277993267,194.70050505865493
102,1999-10-25 17:47:49+00:00,184.30196949738757,183.10330228373522,181.33443350360352,190.25941585155354,194.17853561648008,201.59671886560386
103,1999-11-10 17:47:16+00:00,170.015430497072,179.36183817307054,178.6845979826084,178.02048846833466,184.54125516290588,
104,1999-11-18 18:04:14+00:00,177.7505777145272,182.4192878387343,186.56884050515234,183.90101760971777,191.3416194512902,198.4123215448872
105,1999-12-20 18:04:18+00:00,182.12899965991113,182.61638479466686,179.37092845798904,182.57069571912567,188.24377027760644,191.66514665383593
106,2000-02-06 18:04:08+00:00,166.46539666836938,179.4258817439115,184.15428218173835,181.46999887578755,188.480521328603,199.36372507862222
107,2000-03-01 17:44:42+00:00,162.35128607347033,178.53860162230805,179.04239681110212,175.0711341209596,181.84722188483735,194.56734228677462
108,2000-03-09 18:03:57+00:00,178.86261719000925,184.14473479289947,184.59778820136685,181.9788309736163,192.58320425595275,202.37288966147668
109,2000-04-02 17:45:25+00:00,180.13917137365655,179.02038494473013,179.2043822538442,182.46665409804422,189.4518844189299,194.7976768098553
110,2000-04-18 17:45:46+00:00,,,,,,196.71758887512675
111,2000-06-21 17:47:53+00:00,181.6002348441244,177.34966042623046,178.3312606132757,179.62053235331908,196.2527089398075,198.31922176377063
112,2000-07-07 17:47:50+00:00,,,,,,197.80831676073188
113,2000-07-15 18:02:50+00:00,182.95481464231943,177.01395793880437,185.4897486358919,176.6506232052314,191.2311681498812,194.24593806544266
114,2000-07-23 17:48:29+00:00,181.03323313134482,179.64623666980668,183.55427093817337,178.87009120160437,189.22864932208162,194.19657343424979
115,2000-08-08 17:48:25+00:00,,,,,,
116,2000-08-16 18:02:27+00:00,173.9437094718872,173.49017418786784,180.13756883012528,179.02550120411624,189.93203534501365,194.29323865967837
117,2000-08-24 17:49:09+00:00,175.08343161620363,174.42378259251265,175.79737963359102,175.307869265951,186.2721770418092,186.2582799258557
118,2000-09-09 17:49:34+00:00,179.61197583082782,176.84382309629996,180.7843201487317,178.83205328858207,186.64593887207755,193.80430642147107
119,2000-09-25 17:49:44+00:00,175.40958393298078,176.65522575018483,180.9776569760363,184.78006356759423,188.92877266905305,196.6145561814994
120,2000-10-19 18:01:35+00:00,177.645600238026,179.2101322457044,183.87871792560887,182.14522932329615,190.59811222270892,196.02994599050658
121,2000-11-04 18:01:44+00:00,171.8645305069753,175.94007057120817,183.11498846068812,181.57977166518035,188.91686410784908,197.6185894995382
122,2000-11-28 17:50:36+00:00,159.15561634674535,174.77086697145245,182.63965930780486,181.74721671947725,185.6207411434663,186.53416746889204
123,2000-12-14 17:50:25+00:00,175.07700760066845,188.2702977082869,190.46943306421434,189.1039436870996,196.69799716106098,195.39715345430812
124,2001-01-07 18:01:49+00:00,153.07717486323034,176.48169456238173,179.7546783844142,180.5815566140985,186.41846748078962,195.3189453546004
125,2001-01-31 17:51:21+00:00,162.85564573439376,181.06638552525868,177.84981487732318,172.28199528471387,187.71618637979188,191.9885351488369
126,2001-02-08 18:01:47+00:00,166.21163488536757,173.92521974357626,175.86957268945548,178.8231073127474,181.6388685317155,188.59626926889663
127,2001-04-13 18:01:30+00:00,182.3678095487557,187.1473930478292,185.43285543467297,182.58641122138638,193.85933362476453,196.10326609106323
128,2001-05-15 18:01:14+00:00,194.65962660546847,195.13148124930024,191.31142507568023,190.04976680647056,209.8385784223077,211.6024841430135
129,2001-07-10 17:51:47+00:00,180.83178457943995,179.79367834266094,183.18504760125083,178.12670205473606,187.00443332670133,194.57709355751592
130,2001-07-18 18:00:42+00:00,176.3887616188667,176.4896752062869,177.75427088343918,171.6622472545365,186.15899775936796,192.10202227079535
131,2001-07-26 17:51:42+00:00,170.00175491450102,166.43936641038053,177.11804015862324,177.5798708466921,194.84290978470008,197.6538051381826
132,2001-08-11 17:51:17+00:00,,,,,,
133,2001-09-12 17:51:31+00:00,179.87041120886323,180.10034642922417,182.72495579382334,179.2820212066854,188.72954614165957,190.24018929010333
134,2001-09-28 17:51:22+00:00,173.79907625837419,177.0545154446828,179.78300786901573,179.01940446472662,187.9105461258684,189.37078199132756
135,2001-10-22 17:59:40+00:00,170.4820367142565,173.93730903301153,175.4276002816086,173.8608456577899,186.05216801517975,185.7417024438081
136,2001-10-30 17:51:03+00:00,174.65770010203005,180.07303607829132,182.8320238083507,183.35265210432195,187.90433179945703,193.78790882812194
137,2001-11-15 17:50:55+00:00,168.61001395405358,180.38128626648322,182.54018957955535,180.9092670105514,185.8746892494915,194.33054748516088
138,2001-11-23 17:59:56+00:00,172.80469258385946,178.2203089305084,181.69074308728494,181.69408777529048,188.0624125235841,194.58679285620926
139,2001-12-01 17:50:54+00:00,164.9829542528569,181.41040392368973,181.73030058656343,179.8209599071291,184.4135435078445,187.04765429333858
140,2001-12-25 18:00:04+00:00,163.55324415450673,183.6290450528669,182.82871049780684,181.93898427469603,187.12218798429336,194.31425011297335
141,2002-01-10 18:00:09+00:00,158.19787210593313,179.66706273588326,177.64783184951233,176.83129438847047,180.13295416550233,186.88077239929936
142,2002-02-27 18:00:20+00:00,174.96801506980594,176.04417876704423,173.13479825774138,171.0478829785591,187.28518526485573,185.8174134727512
143,2002-05-10 17:48:24+00:00,181.36064763911696,177.58467915012378,177.28370453903906,174.83100440060008,183.98863640513258,193.78237407123547
144,2002-05-26 17:48:05+00:00,192.23674620998676,190.8213257135721,192.7970755130672,185.3632243629413,189.2818033468725,196.4813771603671
145,2002-06-03 17:59:59+00:00,178.32212390881836,179.48557627646085,174.84240311024368,170.4233948198099,183.2342270274368,192.54807235051302
146,2002-06-11 17:47:43+00:00,181.40631059951133,180.78692618974546,182.51482771990052,177.49026003222073,187.72312184993567,189.9277710917269
147,2002-07-21 17:59:39+00:00,188.29416591949445,182.68076277955348,181.12215858755116,180.53101226499183,187.10557019263965,195.455302032341
148,2002-08-30 17:45:36+00:00,182.38500365985752,177.50270951407987,186.16614651839333,189.6203211187093,198.556207638021,198.38609609922605
149,2002-09-15 17:45:19+00:00,,,,170.47206405942853,187.6163812090335,186.58523832961214
150,2002-10-25 17:59:10+00:00,176.6581775595906,183.90369932706264,186.07532370536885,182.36744141331494,191.1679252915374,200.91389597601602
151,2002-11-10 17:59:15+00:00,176.94516925513855,178.8718595356395,175.96049421869614,176.81182714371442,184.82511928042462,189.62513112537803
152,2002-11-26 17:59:35+00:00,170.64775017731512,177.45527594822173,178.54319033253668,173.6431456239012,176.47286145837205,176.84511042784303
153,2002-12-04 17:42:53+00:00,172.83192442979905,185.90380305377522,184.5717471865596,184.54141249705586,192.43136773032006,199.86639840459264
154,2002-12-12 17:59:37+00:00,172.3217879491173,182.842581471793,186.18738547439997,185.1877552274111,191.73643753559023,192.78253377134587
155,2003-01-13 17:59:47+00:00,151.2162622211235,170.54753881825982,171.3133975806519,173.43074320578316,177.1486695844178,184.46193972003815
156,2003-01-21 17:43:53+00:00,153.2617915359392,170.41210773812332,172.58127441037877,175.99885277292557,178.31218912679577,188.02571398336138
157,2003-02-06 17:44:14+00:00,153.3215043886827,174.65059181968,173.2784836233115,177.7916961674582,185.97646171983013,198.1641925100697
158,2003-02-22 17:44:37+00:00,166.7445746924513,175.68013669180078,178.9928499758289,174.49088408771837,180.63858318904613,182.66100920212324
159,2003-03-02 18:00:05+00:00,170.30912172885738,178.98905873321502,183.63800226206493,184.01248770168712,189.17430534811228,196.8857170906138
160,2003-03-10 17:45:04+00:00,170.83429338505647,173.97044759549914,181.08280440836916,173.8450292618313,185.20512366021293,190.76551417596846
161,2003-03-18 18:00:05+00:00,179.96119445731824,179.26548398875394,181.72905278226477,180.65969852547929,185.94878341191273,190.62039640573548
162,2003-03-26 17:45:26+00:00,170.669661711071,181.34260165616882,183.51932158345093,179.4705056834023,187.6104557689987,189.20643035949445
163,2003-04-03 18:00:07+00:00,179.31206267302835,181.85573687113825,179.4717595955776,177.24166377952363,185.749831664471,185.22621579254928
164,2003-04-11 17:45:53+00:00,169.85987886313626,175.16129621267393,178.12689661333602,174.51488441544933,183.14536292806753,189.18610326753597
165,2003-04-19 18:00:07+00:00,173.25061485161925,169.932897074851,172.56002833840475,171.55252270120891,180.78863622009152,184.70365550049962
166,2003-04-27 17:46:15+00:00,169.8452840682458,171.47804278549555,174.14343166156857,176.03868839399743,179.21895819145678,180.03985331276098
167,2003-05-13 17:46:34+00:00,171.15722393149449,171.57415891057371,170.41583163955175,172.16470806893324,183.21092768725197,192.98885900100706
168,2003-06-14 17:47:10+00:00,173.8626194228591,179.79208483737023,179.83508231017186,176.89103904004347,189.4902232225577,189.8254455004699
169,2003-07-24 17:59:53+00:00,183.5942323068047,179.3532196612425,187.07135586429712,192.0171047031429,195.48186193091098,195.84561003554975
170,2003-08-09 17:59:46+00:00,188.02635338960565,183.60710269027877,189.5802349854189,188.61316277228167,199.1178222680844,200.06514734010142
171,2003-08-17 17:48:23+00:00,174.78185523198994,176.66803472093036,181.765172430326,179.6411839870479,188.7116858019212,192.58897527524283
172,2003-09-02 17:48:40+00:00,173.39805048618257,173.81287906128404,183.28685656504453,182.10597249584492,192.34775021793817,195.61772957105367
173,2003-10-04 17:49:08+00:00,181.00969834469518,180.44695846921937,185.5084403510045,181.93295433679197,192.83956430140387,195.1678274760142
174,2003-10-28 17:59:47+00:00,175.8520099863251,183.66707678194183,182.03283207218686,187.72284512858522,196.89837037109606,189.638301382024
175,2003-11-05 17:49:00+00:00,177.50809921747435,181.76500272758986,189.19252257019525,184.65617586206665,191.05860776923822,197.0679220499455
176,2003-11-29 18:00:03+00:00,,,191.88838556890022,186.56691040806365,191.73392682940957,201.41252666334847
177,2003-12-07 17:49:54+00:00,160.01141108153422,178.07751862249546,177.59289924115026,177.37998989036626,181.5399759102218,193.11550578182684
178,2003-12-23 17:50:04+00:00,159.80926630203004,170.49693575925193,173.37364387346375,172.81862742789414,180.1643378435712,186.50950507132492
179,2004-01-08 17:50:09+00:00,162.11752493808032,189.56870563845402,188.88722412216987,185.89590308962664,192.61787714741425,187.92293656253634
180,2004-01-16 18:00:20+00:00,152.58551532313646,177.72283613767618,178.97753626094342,179.83418593344788,183.4731497000068,190.69438548705426
181,2004-01-24 17:50:12+00:00,165.05583381419964,182.87371337909977,187.8832201026932,184.30280210014084,190.14075526142017,196.85960080052539
182,2004-02-01 18:00:28+00:00,167.65212796724052,186.65186945505312,186.7478249585444,184.30084021532372,189.58738764626213,200.34006838719094
183,2004-02-09 17:50:16+00:00,164.58564934792062,183.1939188764578,181.2619222303179,178.26192474893674,188.32146267587015,194.3314974613465
184,2004-02-25 17:50:22+00:00,159.64465131148486,178.15383226205992,179.36930540612556,180.06075569584465,188.69184977294657,194.92864812952178
185,2004-03-28 17:50:30+00:00,175.36549090148566,186.81338349718166,188.7071008640286,182.78468367861262,192.51140964720108,196.27170419023832
186,2004-04-05 18:00:37+00:00,,,187.37016109883498,184.5010184562814,194.6879028031923,195.67621061109264
187,2004-04-29 17:51:28+00:00,172.02767935849545,175.82633038274,175.83375087192502,174.03636350054055,180.25601932292233,183.87830420167637
188,2004-05-23 18:00:33+00:00,173.02473399524752,178.171827500545,178.70823912410154,175.14119783820468,184.4598279257355,
189,2004-05-31 17:52:24+00:00,165.57403657479702,181.6325500358188,183.04700351731827,178.4510650060558,185.2782319653898,189.13081986120153
190,2004-06-08 18:00:27+00:00,173.04716941538257,175.73493076950103,179.40160922540892,175.2655930539929,185.6095435862348,189.18974919568274
191,2004-07-02 17:53:21+00:00,183.73593947438263,178.40446431151852,180.48674825395136,181.76229157353842,194.17588481950824,195.0465781962977
192,2004-07-10 18:00:22+00:00,183.66665402507405,177.59159412459513,184.8006980282766,180.2992478681348,189.3113281300951,194.0417248977457
193,2004-08-03 17:54:07+00:00,176.93162250726755,177.6986858552788,179.53307252230468,178.07663664417925,186.48418793089735,190.07228685795587
194,2004-09-12 18:00:02+00:00,189.12846039919145,188.9974376056836,187.8971599343825,,,200.25262266120458
195,2004-09-20 17:55:21+00:00,173.26943066182207,181.37582155278963,183.7302475389686,184.47126914973455,193.23527517007645,193.675283053829
196,2004-10-14 17:59:58+00:00,182.45698681782852,185.4070594930548,,,193.03039614980514,199.54674116010654
197,2004-10-22 17:56:02+00:00,177.81399119096227,179.17098033009222,179.39117032531843,179.73645252760844,187.2537788882642,192.9875520720648
198,2004-10-30 18:00:13+00:00,182.64257557516356,183.04596667331873,,,193.79350453786887,198.68241938727772
199,2004-11-15 18:00:19+00:00,174.53941158162132,181.41963000853283,182.61371622851124,185.38062503601728,192.37252555802237,204.70568175932456
200,2004-11-23 17:56:36+00:00,167.60286241110467,178.1931596400055,181.90983456864774,184.01800748384125,187.2981016966274,191.57262989336016
201,2004-12-01 18:00:30+00:00,185.88591062945937,186.64040273874556,185.50500478804216,183.7694123160143,191.8224664628934,202.62470816562902
202,2004-12-09 17:56:59+00:00,166.5447389294237,180.277139782173,179.71431408003255,179.0584682815321,185.94431329799903,196.8948949559288
203,2004-12-17 18:00:36+00:00,169.41063051633725,181.11939057850444,180.50210648475192,,,197.207775531078
204,2004-12-25 17:57:15+00:00,155.22611924475243,183.98677595523284,180.3214134014396,179.36991474287305,188.1702446870349,196.20723428678969
205,2005-01-10 17:57:25+00:00,157.50378726425336,179.9113308274833,179.8982939618323,179.45219210787198,182.80326874016473,188.0422647583712
206,2005-01-18 18:00:47+00:00,164.68503502794414,186.1267394220044,182.50353587253102,179.46960472886803,184.01338625412828,187.66436653142674
207,2005-02-27 17:58:08+00:00,161.3160920454886,174.73572280411062,168.58552492062114,169.15085380698073,183.64157432024595,183.11014076690486
208,2005-03-07 18:01:05+00:00,,,182.89612058959054,180.23417279550972,192.07757396014927,191.35973646329523
209,2005-03-15 17:58:21+00:00,173.6511221408702,170.14319997413338,169.2038425688616,170.87598209996426,181.6622701699832,181.04993403988462
210,2005-03-31 17:58:27+00:00,180.19023289724797,177.0977581316211,186.17760448950824,179.47146010954143,183.98497880847412,191.42522781377212
211,2005-04-08 18:00:59+00:00,167.43711275384197,172.30273995650833,171.12848046485473,169.66398469804224,178.3972531781962,186.3687048643374
212,2005-05-02 17:58:35+00:00,174.96724887219938,180.15527731491605,182.9955191771991,178.52314459203112,187.83831591024222,191.82345614555783
213,2005-05-10 18:01:00+00:00,171.0915769565092,170.7093289533425,,,182.29551106460755,184.84891284209556
214,2005-05-18 17:58:41+00:00,176.5232691250808,176.63056721105005,170.60002029380692,171.81864521739806,184.44688170562858,186.67507043980484
215,2005-05-26 18:00:58+00:00,,175.25177415662546,175.84936260921998,173.15233354027492,183.53813857683178,183.92451027767936
