dates,satname,sar0963-0000,sar0963-0001,sar0963-0002,sar0963-0003,sar0963-0004,sar0963-0005,sar0963-0006,sar0963-0007
1984-04-13 09:27:31+00:00,L5,,200.17,208.83,203.28,,,,208.76
1984-04-29 09:27:29+00:00,L5,185.82,185.77,197.89,187.05,202.01,204.07,206.59,186.34
1984-05-06 09:33:51+00:00,L5,193.50,196.77,207.63,200.08,217.19,209.95,215.35,207.23
1984-05-31 09:28:23+00:00,L5,193.02,197.10,200.63,192.25,206.35,208.31,212.11,200.90
1984-07-18 09:29:10+00:00,L5,194.99,200.55,212.49,208.19,219.35,218.44,220.56,212.37
1984-08-19 09:30:15+00:00,L5,204.66,202.24,209.10,204.25,214.24,211.95,207.82,209.58
1984-09-04 09:30:25+00:00,L5,197.76,199.44,207.52,201.54,209.30,214.80,213.67,208.02
1984-09-20 09:30:28+00:00,L5,191.17,186.54,193.20,186.07,198.11,201.04,207.84,188.80
1984-10-22 09:30:24+00:00,L5,202.17,204.33,208.68,204.81,212.34,211.82,218.43,209.08
1984-11-07 09:30:17+00:00,L5,200.89,199.25,205.94,202.26,212.40,211.07,215.75,204.95
1984-12-09 09:30:22+00:00,L5,197.25,201.41,208.19,203.45,212.72,211.34,214.39,211.74
1985-02-11 09:30:47+00:00,L5,184.24,189.78,187.17,194.35,208.79,209.64,205.48,204.17
1985-03-31 09:30:43+00:00,L5,199.50,202.32,210.07,203.91,217.85,209.35,210.63,208.47
1985-05-02 09:30:31+00:00,L5,194.83,194.03,200.05,196.74,208.55,207.18,213.67,198.03
1985-06-03 09:30:28+00:00,L5,191.76,192.27,195.87,192.59,204.38,204.20,204.95,200.13
1985-06-19 09:30:26+00:00,L5,192.60,192.32,199.02,196.35,205.42,205.70,211.99,200.27
1985-07-05 09:30:21+00:00,L5,199.00,199.77,206.06,199.84,210.11,214.03,215.59,205.88
1985-08-06 09:30:06+00:00,L5,185.19,190.30,187.69,189.63,200.18,201.63,193.48,198.57
1985-08-22 09:29:56+00:00,L5,202.51,202.29,209.70,203.07,211.87,215.57,206.56,207.27
1985-09-23 09:29:32+00:00,L5,198.06,200.03,206.90,203.90,212.79,211.73,201.54,210.93
1985-11-10 09:28:57+00:00,L5,202.81,207.80,212.70,204.87,213.58,221.77,222.08,209.17
1986-01-13 09:27:46+00:00,L5,197.81,198.00,196.48,197.85,210.10,206.11,211.32,201.25
1986-03-18 09:26:22+00:00,L5,201.35,202.62,216.33,205.30,212.46,209.17,212.39,214.49
1986-05-05 09:25:17+00:00,L5,198.02,201.28,206.70,198.18,207.41,209.66,213.29,203.97
1986-05-21 09:24:51+00:00,L5,195.81,197.39,214.42,208.07,215.06,219.28,217.97,211.03
1986-07-08 09:23:21+00:00,L5,194.30,191.91,202.79,199.07,209.44,212.10,216.21,201.52
1986-07-24 09:22:47+00:00,L5,190.33,192.92,200.24,191.33,203.15,202.21,193.62,203.90
1986-08-09 09:22:13+00:00,L5,193.42,194.94,204.92,196.44,214.76,212.79,205.68,210.43
1986-08-25 09:21:37+00:00,L5,196.74,196.98,207.20,201.01,212.63,212.31,215.11,209.14
1987-02-01 09:20:35+00:00,L5,194.47,199.52,203.95,194.55,215.66,211.92,215.54,205.56
1987-02-08 09:27:03+00:00,L5,201.61,205.77,207.32,202.38,223.65,213.25,220.87,210.07
1987-04-06 09:23:00+00:00,L5,200.58,203.49,213.18,205.69,217.03,213.91,221.18,211.68
1987-06-16 09:31:07+00:00,L5,191.58,194.58,201.97,198.78,207.74,208.94,204.20,202.39
