,dates,jap0197-0000,jap0197-0001,jap0197-0002,jap0197-0003,jap0197-0004,jap0197-0005,jap0197-0006,jap0197-0007
20,1986-10-09 00:36:01+00:00,143.62446662707345,,174.08405261051098,168.61884380506413,174.5655225090045,176.10574700919713,182.5496017732866,183.11709927435476
21,1986-10-16 00:41:34+00:00,111.55842564511111,97.73405424269477,,,133.48812272687582,,,
22,1986-11-10 00:34:53+00:00,144.01523626356663,172.07689403240326,176.49278176227884,172.02773338090708,177.90087431358995,172.76316249157136,169.09968885175712,169.22830848905093
23,1986-12-12 00:34:54+00:00,141.21232775526758,145.95734844631954,168.82807493296406,178.69594264961466,181.84587113451724,,,176.8845604611171
24,1987-01-13 00:35:52+00:00,154.464996945674,171.76849807828307,184.51018507404612,184.85371777977556,191.193322103532,196.8821906716076,192.659154934956,194.83183491310146
25,1987-02-05 00:42:47+00:00,153.0111158025441,165.41018926707073,184.1342843262532,170.96651955556666,185.06590387941233,184.3985710275283,185.16877073481663,180.53787216336045
26,1987-02-14 00:36:58+00:00,147.48529902741794,149.77031619838198,176.30445211538802,172.55124556416865,186.72119366647414,193.132427287495,183.57070577587572,179.98397460973746
27,1987-03-18 00:38:11+00:00,140.38886544941806,154.23013321275397,174.044632014777,186.70106251199797,187.08122424382478,185.57741939780755,182.60550681974837,181.01279830307982
28,1987-03-25 00:44:37+00:00,133.3915294717713,130.93763790531165,150.12368428999142,157.5469886158569,160.99955009824345,157.98540131350347,,151.70089033709533
29,1987-04-19 00:39:16+00:00,119.58490460420268,126.60974114198258,140.9026150279936,147.864842668729,166.44432485711647,158.0136699620045,,147.97868038232573
30,1987-05-05 00:39:45+00:00,135.97128602976505,141.84515490853306,156.37953195975487,165.26192954789113,175.4542296856156,165.7187686470101,161.27556376064962,169.72671840198657
31,1987-08-16 00:48:28+00:00,113.02057124570437,117.00866989031388,127.80502546732764,137.00838067330952,144.9359086639308,142.43235421511983,,134.76998747924236
32,1987-09-10 00:42:57+00:00,136.94013674634672,147.42287530037729,159.78016752931427,169.7515185896789,177.55646167601117,174.9165636015236,176.29762620476887,181.4237674110584
33,1988-02-08 00:51:30+00:00,108.64280570187704,119.26588546602802,129.77259556969636,138.65800756489276,145.03254121359097,145.66419168921013,153.66975011222874,165.38345963545336
34,1988-03-11 00:51:53+00:00,141.40603342093334,158.85896792352378,,182.58309233267403,192.40870288628486,194.26815902060966,187.5319008038065,188.69488427502455
35,1988-04-05 00:46:18+00:00,118.48210220795885,134.2895302521267,157.64165085213563,157.22639366643028,158.47473118748323,153.41997138102425,146.65502805389195,141.82560311236531
36,1988-06-15 00:52:58+00:00,89.93418779012968,87.32792123559,105.18393231461326,122.61185221331958,141.0552852429549,133.53429686255953,108.45638861197611,110.5108780287177
37,1988-11-15 00:46:49+00:00,126.94646135006901,118.8601275641682,137.8924331564603,146.4583787987399,164.4109392342324,160.21386384007062,,133.01972840677183
38,1988-11-22 00:53:00+00:00,148.97493258976039,154.47342482108405,162.74704933497017,162.90087468777682,167.4456161078767,164.8511331384387,168.5600978692096,165.01617591905236
39,1988-12-08 00:52:27+00:00,166.7799036391205,174.7724231210607,186.78314877081817,187.51019367409262,199.03425493773213,192.6608598871037,201.5324349159478,200.37951443944002
40,1988-12-17 00:46:33+00:00,158.20393245564873,172.19983334426374,189.38609896555948,177.15082773013708,187.07766800540784,190.6270566838456,191.7162574952441,197.51577209683444
41,1989-01-25 00:52:21+00:00,162.3688524924056,166.8829873088877,180.97749672319188,175.39946843191711,180.4515179185992,177.14500586416713,182.7672685079724,184.81897545079298
42,1989-03-23 00:45:09+00:00,138.7313437063315,142.48725659088808,163.94602038179607,166.92291027199926,168.4048473337905,167.24760414638573,,171.6108269399586
43,1989-03-30 00:50:58+00:00,134.53367269596458,121.08745279497535,140.47631092121856,166.18758823724022,162.80888834308826,157.9107476040018,,119.20786552962073
44,1989-08-14 00:42:57+00:00,111.59592252228771,121.14157300438768,150.66365634688205,151.83501498106435,151.63594425647835,154.7371745084621,139.88257918487614,135.49800811562372
45,1989-08-21 00:48:58+00:00,116.20761199141587,102.60075368124052,133.22646299946143,138.48562623867426,154.3467472790113,154.63267997860768,121.53842715780087,140.5712418424161
46,1989-10-24 00:47:12+00:00,138.5240032892915,141.6103355439242,161.74666803986062,161.3547864365554,166.8097184831521,164.91860952380318,117.47367971811231,154.62987699191584
47,1989-11-02 00:40:56+00:00,152.95377424423657,167.40512746980556,182.84301417247764,181.87377273995384,185.01017761622887,179.73617067427296,185.45740617865255,180.8932036111648
48,1989-12-04 00:40:00+00:00,148.59396902782407,160.51149664326215,177.16106522216825,180.15815737185105,183.25375099127,173.30841991640358,175.57264574201892,176.2040958073675
49,1989-12-11 00:45:59+00:00,121.90404467305738,114.64630838500912,157.09658379435322,151.30111312836013,159.28396036703336,159.32124043909323,,139.01675470247088
50,1989-12-20 00:39:32+00:00,134.74059080457727,153.83627399276176,,139.33136149317951,162.308635704763,154.30690977298295,,144.65703097020895
51,1990-01-05 00:38:57+00:00,146.74003983727656,171.80938692284755,172.94872290964827,171.22183814793615,177.2937131126551,178.9701812365372,179.23322466390525,172.81456955735183
52,1990-02-13 00:43:58+00:00,130.13971651039455,140.64708314069904,150.5394951483232,156.30603951777002,167.50468780574622,157.22508883077447,,150.39541196836691
53,1990-02-22 00:37:31+00:00,139.00699507729126,161.43831217588766,173.3809460077264,175.33359502924452,175.30075245089617,170.44923405939457,175.45370150600445,178.6138991984096
54,1990-04-11 00:36:23+00:00,118.09465371783634,,121.35877361262048,152.21666507626512,151.15276439526386,145.37974151091257,,140.70503311236962
55,1990-04-27 00:36:24+00:00,109.93695983829332,,126.99264134199741,152.18125935984946,161.58286580953595,149.55922792052195,,114.51164100746014
56,1990-05-29 00:36:24+00:00,136.15430324834023,149.45987654791398,156.8487586532602,162.24679578051004,173.8480306656612,173.02796525658664,171.31586280821406,170.23546422562916
57,1990-09-18 00:36:02+00:00,134.72918250384328,140.67929953491264,169.2603108751168,165.30033291775425,176.7390212206303,164.5821976087491,170.2750735179027,171.30562463601598
58,1990-10-11 00:41:37+00:00,153.75418588329782,161.083679953907,174.86773340581018,181.00243674105013,187.3756670884651,181.74088113142426,176.26583274431215,177.2969669064922
59,1990-10-20 00:35:45+00:00,131.4226769936721,136.80925809810267,158.12838096493124,152.6827570981755,166.10512798419336,156.73773332579844,,157.56224109884246
60,1990-11-05 00:35:40+00:00,130.42116198614085,149.68120049135217,162.6859051276268,161.3911519574939,174.39610873875802,173.07627622658018,164.73250987021058,165.62252373535497
61,1990-12-07 00:35:28+00:00,144.459640285783,158.96276469600886,170.62494382036314,173.4008707356069,175.53993717650866,163.9352053254642,,170.1912909877164
62,1990-12-30 00:41:46+00:00,152.7772658912213,174.41089940143533,196.0693199016332,195.68175080462117,201.72445404543726,191.50933380443942,199.42285104099253,202.26645722009496
63,1991-01-08 00:36:14+00:00,149.67279482563438,162.96613647980004,170.40969631581706,169.29694895618107,178.14125080094217,175.9602377311288,,
64,1991-02-25 00:37:14+00:00,158.87820595175398,168.85448835977542,186.08102490494207,181.99335504242896,192.69898253731725,195.157203914516,197.3839306827599,198.3602479223617
65,1991-03-04 00:43:07+00:00,125.64159066928153,119.90121468265146,137.7483827910147,153.8676135624639,170.48324926890365,154.74644479033367,123.95962658602069,123.46810464187244
66,1991-03-13 00:37:33+00:00,128.0179367967378,125.22110261694631,139.6660113365326,148.19351318367163,163.13904160321397,146.24348764232136,,124.09103367680896
67,1991-03-20 00:43:30+00:00,109.92880077034424,,118.60689417269738,140.69731329470872,147.16838228571908,140.16937299369465,113.79908119073808,122.18190017290384
68,1991-04-05 00:43:40+00:00,109.18030529175599,114.39707167308681,126.52083341339875,134.47339952520426,154.5221245043924,147.6230655191337,132.23580641468098,138.7831044600517
69,1991-04-30 00:38:24+00:00,132.3067382377733,148.75992603239482,157.83517499142135,171.97597766839468,173.99080453864582,180.47946016180038,,166.38274580407358
70,1991-06-08 00:44:48+00:00,111.45195538215987,124.53689972320952,130.28296775753944,146.78017272818403,162.5588228582178,151.97972485823928,129.42450905647658,
71,1991-09-12 00:45:52+00:00,108.88627343347379,98.18009951277965,113.72239143719158,136.70753406002018,148.7469931259599,133.71957738932346,,
72,1991-11-15 00:46:36+00:00,131.3058651380738,124.66282993987484,151.60143199849045,150.78212307608916,158.969812228715,157.56205273340112,,163.48491217119738
73,1991-12-01 00:46:49+00:00,131.69534416919444,132.63822688770858,151.37519273502707,148.91868345311698,160.9467474411739,156.09503157817406,,159.44524573403993
74,1992-01-02 00:46:40+00:00,123.31152902759369,,,,159.1749059968642,136.14695966454374,,
75,1992-01-18 00:46:39+00:00,128.74824727887628,109.90674945457205,130.20389715560492,154.49689045294875,168.24029962494058,136.7223413353143,,172.83997119680635
76,1992-03-31 00:40:18+00:00,120.8415598385825,113.60805257488082,143.2253506123984,157.56920510140142,164.42913279437204,154.32281498433474,134.069111567767,158.11720804829926
77,1992-04-23 00:46:16+00:00,112.47036162148352,110.1325460535458,136.45830729541848,150.14506805094243,162.52812451949592,152.2762938930171,149.1473578568986,155.079305981925
78,1992-08-06 00:38:57+00:00,121.09386475694464,120.33536882295597,142.59773935127066,147.04422222416977,153.45940266316873,153.0326657171574,149.73397258018468,151.37532399106823
79,1992-08-22 00:38:40+00:00,133.0801120524154,134.57690684297864,142.97613917658202,150.08614454956907,157.11682862232433,154.87141966625916,158.8114760340589,174.8482933905344
80,1992-09-07 00:38:27+00:00,114.53611046741658,114.75796519490322,130.8009141481215,144.89477149524677,167.589880546222,,,186.95677279980652
81,1992-09-23 00:38:10+00:00,119.818683007023,120.47745439408138,141.57813445269812,161.8139239493903,159.6872201097551,152.70790223639668,163.9681012325405,167.4581448349728
82,1992-11-26 00:37:16+00:00,125.85319834076984,136.01630752019446,146.68061736182975,145.4133173359648,156.67116299769492,139.38615447977736,,176.04034489479284
83,1993-01-13 00:37:49+00:00,125.98203156027381,137.7300274197451,170.06943391885468,,,,,
84,1993-01-20 00:44:05+00:00,141.3432661319238,146.8998871492581,171.14980051978512,167.0701598549231,168.43274651828918,147.71608270163003,,161.68612016200103
85,1993-01-29 00:38:00+00:00,145.07674434860013,158.07671930866772,173.94353521478857,163.76778531535928,167.77903477127845,160.07111383013648,175.16098321035508,180.6490496659809
86,1993-03-02 00:38:16+00:00,143.3675985212553,144.67838017784578,152.67349355715587,156.55563999766022,168.98583977783588,167.03218809521107,174.43789635723076,177.66025759042853
87,1993-03-09 00:44:09+00:00,143.36547047077738,,159.22660931570664,166.72556873419168,174.56873682588912,176.2144282620357,173.4981157816233,185.91330590333206
88,1993-03-18 00:38:24+00:00,146.20380048821528,139.2352449620718,152.29003394563176,160.43145638778412,159.92905968040705,160.6415002935941,155.46233105375848,170.3456822533176
89,1993-05-21 00:38:42+00:00,135.24531028046442,128.98426212104764,151.8735786344735,144.25015245564794,151.89551962948053,159.29378960158115,163.07097824021352,162.88474216049553
90,1993-05-28 00:44:55+00:00,104.5980953719563,106.14298073709685,118.98479675664531,126.15084166732193,150.6107210687515,153.00074871992325,163.40217739125742,177.14981074566444
91,1993-07-31 00:44:24+00:00,134.56485845992557,128.45397558525877,146.20425471519087,156.42679165532675,161.4986690256635,163.10148747427348,159.76455470944262,163.67688662268506
92,1993-08-25 00:38:36+00:00,133.61025877862645,138.7903222015019,150.05823780498753,156.8672820765895,161.74284444568696,161.83791470916003,174.95005658296165,173.51432344682598
93,1993-09-01 00:44:22+00:00,124.64640656691911,108.94945852901121,141.09201661802706,158.45167664882172,159.4316143856272,162.5870259485016,164.85624583338873,157.93304365115333
94,1993-11-04 00:44:28+00:00,162.68851255073832,169.13526588229348,178.09203429893947,178.33467142103626,176.5865702001328,178.47715876906176,,189.68702364895498
95,1993-11-29 00:38:08+00:00,158.22294697811486,163.8028813396602,173.78049576730837,172.64633203507486,170.72375823159297,179.7189787368607,,179.47297763528525
96,1994-01-07 00:43:31+00:00,180.9789956571695,184.8096243226913,189.16540661971845,180.29915923237795,185.2064378504153,181.62636517083453,,190.33127446134964
97,1994-01-23 00:43:40+00:00,169.00650569227227,180.13293890448793,177.4417865317956,176.30716917108822,177.78044803113636,175.8724863622818,179.03745813113372,185.33272374535687
98,1994-02-24 00:43:18+00:00,167.28348755473309,170.81129110072203,173.68889529049864,168.50788871189363,173.9187021651822,175.08895751501956,176.79059151639674,178.20063104475767
99,1994-04-22 00:36:10+00:00,187.8744364665033,147.30005073805907,146.40617843998697,153.4031607128808,148.4869289752206,152.65631645222416,154.24518612734042,159.06763121371358
100,1994-05-24 00:35:35+00:00,163.7453598515739,147.4241396509978,151.96194313270968,160.62847478828405,156.713748186556,152.78663565033096,160.8497861751709,164.20443441137286
101,1994-07-11 00:34:30+00:00,183.88985788482623,147.8376827864045,150.52062862609242,159.5193793433239,161.97642876136408,159.64817412951308,156.59392641047177,157.81462012635123
102,1994-07-27 00:34:02+00:00,199.56605653652994,154.0625640959556,164.4974676386863,171.49642440230323,174.70934961710478,175.46812649190545,176.593177090053,173.2149723633601
103,1994-08-03 00:40:01+00:00,167.3868927132536,140.19562836876017,142.18895986776946,149.90562250338942,154.21721772958264,161.48898836388184,157.09323910172068,161.36910592428976
104,1994-08-19 00:39:14+00:00,173.02280508026797,160.4458124819504,159.8420511446757,161.82735714988837,161.36471868657645,157.7635500411336,164.85135828987492,165.15432469051697
105,1994-08-28 00:33:14+00:00,178.68825797205682,155.16278491223045,151.0502402540245,152.89703463381193,160.97381014631299,168.35486392583513,157.9143789896336,158.7132823307376
106,1994-09-20 00:38:49+00:00,167.47627285101615,152.80869839859784,165.6592248584788,168.61264036695783,170.46074533278468,160.0286523169773,155.16242714177878,161.79814260054223
107,1994-11-23 00:36:19+00:00,177.2642501291637,179.26451202564976,178.5437638754089,171.4317420123361,176.13653103094052,177.32382156085566,180.88471409007389,
108,1995-01-19 00:28:39+00:00,164.49718105981546,178.46379444492408,172.19747817095902,174.69954951342464,170.5505396687686,162.11522871673512,165.1257842152614,161.50165654382982
109,1995-01-26 00:34:10+00:00,178.4308038248378,185.58215296885786,187.86633950879383,,,,,
110,1995-02-11 00:33:55+00:00,,,,,167.34471906227182,169.92089721231935,171.22567931380547,
111,1995-02-27 00:33:18+00:00,139.58404681215038,149.63817008800376,166.60513037529572,164.26219371899901,158.1404223914101,150.60261980197345,143.82818902456359,
112,1995-03-08 00:26:45+00:00,177.85321278663318,167.63202848467165,173.14028708942604,176.70205780627424,175.2897306125188,172.3057206047926,163.23786476011054,
113,1995-05-18 00:29:53+00:00,195.9928859053213,152.8190535785993,162.90495193061327,167.3958917371676,168.38502964044216,163.837260305125,173.33087393359222,
114,1995-05-27 00:23:18+00:00,147.3856135791623,142.18620006577234,149.14136772188172,149.86550897816144,150.3265848348101,151.19051511211475,146.09100394094673,
115,1995-07-30 00:20:23+00:00,169.5849351570151,145.3928830625226,155.26915538272857,149.96689998738734,146.06778308066635,147.56378877543682,142.043320130999,
116,1995-08-06 00:25:51+00:00,169.7506488572674,142.80042251979378,145.85105274679475,139.99726051517675,145.04377151423998,145.42626897546936,140.30708453967316,
117,1995-08-15 00:19:39+00:00,,157.59955954517076,160.06882058394856,146.44431462946338,160.53531818793826,155.81379666025504,155.94288764473504,
118,1995-08-22 00:25:06+00:00,130.76395556789015,141.3316536181776,,117.60215434881434,127.379180124361,129.85892069334136,,
119,1995-09-07 00:24:21+00:00,165.99910548730642,153.6696099256101,160.78226365492827,155.78875851901745,164.41741499758413,158.54891277779632,160.3060154387005,
120,1995-10-18 00:16:27+00:00,,153.52362537924034,157.16082156474667,152.6739242721329,163.61341682864966,156.67288955027522,,
121,1995-11-19 00:15:48+00:00,,,,211.67588040559465,208.93937090718012,205.8879908830065,,
122,1995-12-05 00:16:30+00:00,213.51615693698872,168.7728106861164,175.0904015841738,180.8930329609967,184.2257728232938,184.0342972145029,194.9222212895105,169.34424448294882
123,1995-12-12 00:23:13+00:00,216.52391053536454,159.49301963293368,160.98868737636582,171.82645151355564,170.7560216816365,,,
124,1996-01-13 00:25:31+00:00,218.10251678255125,172.64465695752028,179.12686453944775,177.7592402022353,177.4636923984339,176.39216257534196,191.38456570055885,180.66350735608927
125,1996-01-29 00:26:39+00:00,,150.12357730074984,146.12647087815833,148.1292279250809,158.0867690404566,150.0321855898892,,
126,1996-02-07 00:21:05+00:00,221.02966080727074,136.23298870372508,134.89496941065792,150.78049811701214,147.80518354429424,145.13398699284116,134.61407671426372,129.4044889301266
127,1996-02-23 00:22:11+00:00,187.03681946365307,155.12476389274656,164.94286544541112,160.5693043613425,166.64684248135913,166.75472401590562,,137.2900252961111
128,1996-04-27 00:26:14+00:00,150.9321647660553,141.73242013114765,151.85093123079935,149.77665160637375,148.0790364633725,148.28262562846945,151.47612617542546,
129,1996-06-05 00:34:39+00:00,143.6213953915233,117.4570164673231,125.12431979324215,125.55571970947491,136.68088735224254,134.85807389976273,129.32555115688265,
130,1996-07-16 00:30:39+00:00,,151.19634226491777,,161.57927607165738,145.16948598395203,147.9286380040341,146.87920913982197,
131,1996-08-08 00:38:03+00:00,128.97772167956757,87.6302323169936,93.95935142295714,112.11587067812924,122.08503686076014,123.63484032185902,,
132,1996-09-02 00:33:13+00:00,142.57205492615452,127.4917661664279,139.8621236853554,146.35452016631533,146.77765074832882,147.33339446459544,132.90768471662338,125.55874359953067
133,1996-09-18 00:34:05+00:00,136.57916218811357,131.80572798600798,141.6617544251846,145.92768016598157,142.53987897459868,133.71644402327706,132.6548697759961,124.99141381070052
134,1996-11-21 00:37:17+00:00,177.2054656906462,148.86353545284766,163.00903076932153,164.67152639476856,161.88132872565424,159.8069159896833,,157.74317739189036
135,1996-12-07 00:38:03+00:00,224.1402008617155,173.48456875802293,173.76353491435628,168.4176509651785,177.255800337822,178.9279118764265,180.19586527825882,184.07587812239393
136,1996-12-23 00:38:48+00:00,211.56099477715156,170.90939581295274,171.82616115874322,162.53367759359728,170.3221845973742,168.49385851886922,166.27406923065254,170.36404677555524
137,1996-12-30 00:44:55+00:00,191.2403193803831,172.5292071543575,186.05561764535412,181.4185431518727,180.305123712989,181.61978247025735,,177.8849097925435
138,1997-01-08 00:39:34+00:00,188.6303436111462,174.93771434988656,171.40555374908084,168.87139717228627,172.5999335048135,170.77784886701676,,175.33667355316607
139,1997-01-15 00:45:40+00:00,,148.85136778827274,157.22938657210616,152.42567766012166,161.33590344833414,,,
140,1997-06-24 00:51:45+00:00,167.94584437529718,132.78569420800318,134.66165451308174,134.04687225738107,148.02556174575457,137.89103016413367,,
141,1997-08-04 00:47:21+00:00,166.3741717187312,160.1233073443508,156.3928661053761,149.83061168438465,159.6492154325523,154.72656950662247,165.778943196652,
142,1997-08-11 00:53:45+00:00,186.97987007227874,136.0576148420698,136.70251672437226,147.09733192418526,157.97784651242932,157.00870585918588,158.01479472061897,145.4434594075991
143,1997-08-27 00:54:15+00:00,170.03139393342957,130.03072740163168,135.3745175266842,136.2920263503871,131.97906084876328,135.08541972656982,115.47484712418256,
144,1997-09-12 00:54:42+00:00,166.14796051716579,121.22783260327097,134.4362728616411,137.64367236695296,141.41233741526494,149.8142546119205,128.70339938255182,
145,1997-10-23 00:49:41+00:00,,,,,,,,
146,1997-12-10 00:50:52+00:00,189.71500663500677,,176.0132853939834,170.89087778872735,173.29753579576374,162.84121621291146,163.58890698712477,167.59975099565884
147,1998-01-27 00:51:57+00:00,178.02450835689493,,178.33222247047786,173.3977973048078,174.2436729691078,166.51413718527115,170.14399817286298,169.5156750718186
148,1998-02-03 00:57:54+00:00,164.73878299567576,103.84457707330232,,,138.6061344688923,,,
149,1998-03-07 00:58:52+00:00,177.63880612409295,137.6418801294371,157.23185082445622,151.1827448330209,160.57536061086444,154.07625788863803,,
150,1998-11-11 00:55:13+00:00,179.13490532769066,158.5908520897614,165.81708621615,160.430743871795,172.7869010352504,176.2543036842093,188.3390790635939,172.21629540247486
151,1998-11-27 00:55:14+00:00,164.03306349930662,155.4822486008032,171.54659211173689,160.7024804564189,158.32912746793735,140.0298882448881,,
152,1998-12-13 00:55:09+00:00,177.31035581600256,175.95627081040556,173.8106076514142,171.6602706605646,175.2899136515245,183.01865359890928,,174.48526242949978
153,1999-01-21 01:01:01+00:00,197.32054260188406,179.50763359092724,179.24470621567164,171.29625702621524,190.81318717614292,190.85412307440518,186.49270536500055,189.6528996265155
154,1999-01-30 00:55:16+00:00,176.86099822992145,184.08484611695027,178.62381586412087,171.34002275840618,182.09910838968017,183.80853276076803,190.37411728543762,186.0371393448331
155,1999-02-06 01:01:33+00:00,179.71672689459524,173.8047416778984,179.0088550778176,171.57077349164095,178.83409030359581,185.22594334503086,184.55494918063087,173.65960510741556
156,1999-02-15 00:55:28+00:00,171.14959920995625,171.6743343091263,169.61565063899062,161.89462096516235,166.7643840984634,173.43071253525545,179.46254498812937,163.89870123226257
157,1999-02-22 01:01:39+00:00,166.9617944758764,162.16853964456794,170.38250666714865,165.53014037097532,175.72915473450604,186.23795196136535,184.46396287915465,175.27244182118272
158,1999-05-06 00:54:52+00:00,139.21915224998156,145.50366499724208,149.2968341260706,153.27014545750887,156.85693174936196,161.37833893507084,169.9578510905583,
159,1999-06-23 00:54:07+00:00,128.30435401824374,,114.97358608876388,113.25206504636976,139.24540856727552,134.25472015664346,112.12031415687653,
160,1999-08-01 01:00:06+00:00,145.20591881053565,131.75959156049694,128.58363528578474,136.5157779310881,147.3636490753351,147.36643001834733,,
161,1999-08-17 00:59:58+00:00,141.64789810657268,97.79980777000456,134.76132385495012,134.7882520041529,141.34047857816802,135.01220656664174,127.03051053702873,
162,1999-09-26 01:15:23+00:00,,137.4144199825055,149.97407637347877,146.55555533895082,152.85552688770963,154.92150369954146,117.30786876937891,
163,1999-10-12 01:15:25+00:00,,171.13726789699928,178.11201137472042,179.84989375038725,187.48147519626173,193.86544866607636,195.50026102613205,
164,1999-10-21 01:09:04+00:00,173.59490087277052,164.4500349247875,167.31678382828886,165.59497460329573,173.9374444762989,173.25184339993393,180.26868661609626,170.89338641756893
165,1999-11-13 01:15:17+00:00,188.9048756719205,167.94409660862004,176.83313685998704,171.49984755199358,180.6521437904116,183.39480665033432,179.94092220022785,180.62435675500384
166,1999-11-14 00:51:58+00:00,176.13559317418438,149.24531948611545,169.72794924096982,162.37318036004405,167.72168782193836,161.86826281757445,162.43503247245857,162.20601891068904
167,1999-11-21 00:57:28+00:00,231.6203772098452,175.73277328931837,173.44183127194637,178.25557984131223,178.5529779822095,183.4832868910802,,175.87107778662423
168,1999-11-22 01:09:01+00:00,222.92434733021346,161.83998747454763,182.8375801189594,180.94365255513605,184.462461694429,185.97119016322256,186.62086562095234,179.38234492927546
169,1999-12-07 00:57:07+00:00,213.56974618134043,183.52995724901342,201.70582877701457,203.6759985888094,197.6325650693319,201.91290394402972,201.4991342605783,196.25796864490758
170,1999-12-08 01:09:07+00:00,227.10129004110829,177.08965356512348,191.71984445327578,181.13292246627591,191.21665251990348,194.11489987580595,198.3719588248609,183.45176995631772
171,1999-12-16 00:51:21+00:00,,151.80361452618783,162.94044867608892,161.18019041904475,165.91761934990492,165.14372596582058,178.13142605117187,168.4595542308498
172,1999-12-23 00:57:29+00:00,224.52189369953453,170.6853497765476,181.459477632098,184.9731054400023,185.23435718797555,185.88250167680863,192.43548971979862,186.48819012844916
173,1999-12-31 01:14:47+00:00,222.3977582021603,174.2187236277814,177.895274740578,180.66123682564123,184.56115303545627,,,
174,2000-02-09 00:56:30+00:00,,159.94290720125434,177.85746857151418,171.3455014903802,179.3799773525698,181.163742374038,180.67321851612414,171.28276664089515
175,2000-02-17 01:14:42+00:00,225.50692034476975,176.57334893662497,182.4503229879287,190.38463323184928,198.47825086840766,200.93141348081326,197.47189114257034,195.39396736558436
176,2000-02-18 00:50:01+00:00,188.25521696943733,159.59216109867248,167.79046284768475,165.31215291197864,175.16373645274163,179.61500505686575,,176.69797713398174
177,2000-03-20 01:14:36+00:00,218.84808926572586,159.27337656663312,171.32374820236083,168.99594078044117,170.4802424147644,172.7625769075708,175.02970542154213,179.3811775105338
178,2000-03-29 01:08:45+00:00,140.22632130356448,132.25489416576536,135.92536912086643,145.0013249387092,151.77424472389833,157.83909432308948,140.9507876009585,
179,2000-04-13 00:56:26+00:00,162.1946497398658,126.63300890230383,135.8325864979917,139.46973940865774,143.83585920608056,140.42119006859096,118.204479074599,
