dates,satname,sar0180-0000,sar0180-0001,sar0180-0002,sar0180-0003,sar0180-0004,sar0180-0005,sar0180-0006,sar0180-0007
1984-04-29 09:27:29+00:00,L5,208.97,199.97,182.26,200.69,173.41,189.69,222.20,203.80
1984-05-06 09:33:51+00:00,L5,225.41,213.18,199.77,208.91,191.16,201.64,231.47,211.40
1984-06-07 09:34:42+00:00,L5,,,,,186.22,193.27,223.30,202.39
1984-07-18 09:29:10+00:00,L5,227.95,216.08,203.73,215.17,198.63,208.14,233.41,215.38
1984-08-19 09:30:15+00:00,L5,225.43,212.05,201.19,212.49,196.05,203.65,230.16,225.32
1984-09-04 09:30:25+00:00,L5,220.14,218.85,202.68,217.47,195.55,204.59,230.12,219.81
1984-09-11 09:36:38+00:00,L5,226.79,213.05,202.73,212.57,194.24,204.12,228.88,212.67
1984-09-20 09:30:28+00:00,L5,,,,180.71,158.46,190.36,221.02,204.44
1984-09-27 09:36:39+00:00,L5,229.99,219.81,205.91,217.82,197.69,209.94,235.83,223.82
1984-10-13 09:36:37+00:00,L5,226.08,214.01,198.42,213.64,196.64,204.72,232.68,211.28
1984-12-09 09:30:22+00:00,L5,217.36,215.86,200.56,211.14,191.19,206.11,228.73,211.93
1985-01-10 09:30:39+00:00,L5,225.61,215.32,201.43,211.81,192.94,202.93,229.12,201.87
1985-02-02 09:36:56+00:00,L5,214.51,205.19,190.99,199.98,186.30,193.54,228.86,208.86
1985-02-11 09:30:47+00:00,L5,216.92,206.26,195.31,208.41,190.77,203.11,227.19,213.24
1985-03-15 09:30:46+00:00,L5,217.52,224.56,202.45,222.15,,-3.82,-8.11,
1985-03-31 09:30:43+00:00,L5,224.88,213.81,199.82,211.03,190.91,200.01,228.22,211.05
1985-04-16 09:30:39+00:00,L5,220.19,212.80,195.80,210.63,186.83,190.69,210.92,187.48
1985-05-25 09:36:39+00:00,L5,217.88,208.48,191.10,208.65,195.01,205.61,234.63,215.81
1985-06-19 09:30:26+00:00,L5,219.68,206.90,196.33,206.28,188.63,194.44,224.36,211.23
1985-06-26 09:36:35+00:00,L5,212.29,214.55,197.12,212.73,189.45,200.93,230.15,212.41
1985-07-05 09:30:21+00:00,L5,219.91,224.14,206.06,221.70,196.98,208.29,233.63,222.63
1985-07-12 09:36:29+00:00,L5,222.54,209.67,198.95,211.23,194.65,197.33,222.56,209.05
1985-07-28 09:36:22+00:00,L5,224.18,214.08,202.06,213.89,191.99,204.74,227.84,211.34
1985-08-06 09:30:06+00:00,L5,216.82,213.47,191.99,210.84,190.57,201.05,226.61,205.79
1985-08-13 09:36:12+00:00,L5,222.94,206.87,196.42,208.72,191.47,200.40,226.12,213.66
1985-08-22 09:29:56+00:00,L5,228.16,222.43,206.44,220.24,202.51,210.94,234.26,219.35
1985-08-29 09:36:02+00:00,L5,224.45,215.35,200.55,213.00,193.67,206.17,227.80,212.54
1985-09-14 09:35:49+00:00,L5,221.16,212.90,202.76,221.63,197.06,208.08,235.60,217.94
1985-09-23 09:29:32+00:00,L5,221.27,225.29,206.69,221.26,199.06,209.63,233.70,223.53
1985-11-10 09:28:57+00:00,L5,228.79,213.83,200.01,213.88,195.80,202.43,229.43,221.19
1985-12-03 09:34:43+00:00,L5,220.35,211.21,196.44,213.44,195.99,201.45,226.03,207.79
1986-01-04 09:34:08+00:00,L5,215.81,204.03,182.86,196.33,178.37,189.03,216.97,200.97
1986-01-20 09:33:48+00:00,L5,228.87,220.73,204.33,220.00,201.71,206.74,232.99,216.35
1986-03-18 09:26:22+00:00,L5,218.59,214.71,195.33,209.02,189.51,198.13,228.07,212.13
1986-04-10 09:32:04+00:00,L5,267.25,222.98,196.96,214.89,191.99,203.74,230.34,214.31
1986-04-19 09:25:41+00:00,L5,184.36,183.70,163.06,200.10,183.84,186.53,215.15,204.47
1986-05-05 09:25:17+00:00,L5,222.65,210.48,195.31,208.24,190.82,201.13,225.64,207.50
1986-05-12 09:31:17+00:00,L5,209.09,205.47,187.30,198.63,183.41,192.16,223.39,206.62
1986-05-21 09:24:51+00:00,L5,221.62,215.24,197.78,210.61,187.76,202.35,229.89,210.05
1986-06-29 09:29:50+00:00,L5,215.36,205.39,190.04,205.34,184.38,196.77,221.72,204.62
1986-07-08 09:23:21+00:00,L5,222.24,210.70,196.97,210.56,190.35,204.62,237.73,222.12
1986-07-15 09:29:17+00:00,L5,219.37,210.03,191.77,210.86,188.78,202.06,227.00,208.63
1986-07-24 09:22:47+00:00,L5,223.76,215.79,200.26,211.38,192.18,204.32,229.08,210.44
1986-07-31 09:28:43+00:00,L5,223.08,210.65,198.92,210.21,192.96,200.67,225.04,205.47
1986-08-09 09:22:13+00:00,L5,226.54,219.01,204.60,219.10,203.71,209.26,233.30,219.28
1986-09-01 09:27:32+00:00,L5,226.07,212.37,200.34,210.39,188.86,198.57,228.05,216.45
1986-09-26 09:20:33+00:00,L5,217.71,210.28,200.85,212.50,187.10,195.90,224.82,213.01
1986-10-28 09:19:29+00:00,L5,226.14,209.95,198.84,212.44,192.68,202.09,227.83,209.33
1986-12-22 09:25:33+00:00,L5,220.44,212.89,197.55,212.15,193.94,201.31,228.95,211.86
1986-12-31 09:19:38+00:00,L5,219.04,210.35,192.42,208.55,186.97,200.92,235.86,221.05
1987-01-07 09:26:01+00:00,L5,223.40,211.25,198.30,210.35,195.32,207.81,229.50,212.04
1987-02-01 09:20:35+00:00,L5,216.50,208.72,191.03,207.71,186.42,198.58,230.07,217.10
1987-02-08 09:27:03+00:00,L5,222.55,212.64,196.04,208.92,193.36,197.66,226.07,208.80
1987-03-28 09:28:52+00:00,L5,220.71,212.52,197.36,213.19,193.28,200.71,235.29,213.91
1987-04-06 09:23:00+00:00,L5,225.28,211.91,201.87,211.91,195.93,208.60,239.26,221.69
1987-04-29 09:29:54+00:00,L5,209.49,208.00,193.17,203.85,186.82,192.23,219.54,200.73
1987-05-08 09:23:59+00:00,L5,227.48,220.66,205.43,216.01,197.61,209.02,237.95,221.22
1987-05-15 09:30:21+00:00,L5,210.99,208.25,189.95,204.36,183.70,199.08,224.89,206.22
1987-06-25 09:25:08+00:00,L5,227.62,219.52,203.54,222.06,197.91,208.94,234.32,220.61
1987-07-02 09:31:27+00:00,L5,221.94,209.60,199.36,209.38,191.48,201.79,226.99,213.35
1987-07-11 09:25:27+00:00,L5,226.57,214.64,202.27,212.97,195.57,203.14,232.32,212.80
1987-07-18 09:31:44+00:00,L5,222.93,210.03,200.00,214.66,196.18,198.25,223.80,208.04
1987-07-27 09:25:49+00:00,L5,226.22,213.31,202.40,213.63,195.91,201.74,231.04,212.69
1987-08-03 09:32:13+00:00,L5,222.39,211.84,205.76,217.31,200.05,207.72,235.74,217.50
1987-08-19 09:32:41+00:00,L5,217.41,209.08,196.15,212.16,197.62,208.96,230.63,211.45
1987-08-28 09:26:45+00:00,L5,209.61,217.34,203.10,214.56,195.00,201.61,230.15,211.77
1987-09-13 09:27:09+00:00,L5,224.92,218.50,206.15,222.06,197.72,208.71,235.53,222.35
1987-09-20 09:33:30+00:00,L5,224.78,214.25,201.58,214.14,196.77,213.48,235.64,221.89
1987-10-31 09:28:04+00:00,L5,216.19,209.59,196.11,206.57,188.02,197.66,223.24,212.89
1987-11-07 09:34:26+00:00,L5,229.22,217.07,203.29,217.37,198.67,206.97,236.09,224.20
1987-11-16 09:28:26+00:00,L5,220.11,214.49,201.16,214.67,196.49,208.42,230.30,213.32
1987-12-02 09:28:42+00:00,L5,221.08,208.71,196.25,208.35,190.88,203.55,232.07,213.59
1987-12-18 09:28:55+00:00,L5,220.66,207.32,194.28,207.53,188.78,202.56,223.68,206.49
1987-12-25 09:35:13+00:00,L5,211.79,206.87,190.43,205.94,181.66,197.15,221.06,207.44
1988-01-10 09:35:29+00:00,L5,210.06,211.19,191.85,207.42,192.23,198.07,224.35,207.08
1988-02-11 09:36:05+00:00,L5,223.29,206.51,196.36,206.12,189.43,193.91,224.19,207.10
1988-02-20 09:30:02+00:00,L5,216.08,209.94,193.67,205.13,186.37,200.98,232.79,215.62
1988-04-15 09:36:38+00:00,L5,223.11,208.08,193.40,209.34,186.84,201.51,225.35,208.15
1988-05-01 09:36:45+00:00,L5,215.36,210.74,192.48,207.78,187.92,201.10,223.94,207.68
1988-05-17 09:36:55+00:00,L5,214.05,202.72,187.35,199.36,188.57,192.00,220.12,201.56
1988-05-26 09:30:48+00:00,L5,222.37,219.97,204.78,214.27,196.23,207.02,234.22,216.83
1988-06-02 09:37:02+00:00,L5,210.08,205.76,191.65,203.94,190.82,193.34,221.44,201.60
1988-06-11 09:30:53+00:00,L5,225.83,210.26,199.45,206.80,191.94,200.70,226.88,210.40
1988-06-27 09:30:59+00:00,L5,223.52,222.07,200.18,213.43,190.94,204.93,231.25,213.94
1988-07-04 09:37:12+00:00,L5,217.64,207.09,195.46,211.34,192.68,197.38,220.27,209.31
1988-07-13 09:31:03+00:00,L5,215.93,216.87,202.92,215.60,195.87,203.71,229.83,211.72
1988-07-20 09:37:15+00:00,L5,214.88,204.35,192.06,205.07,189.39,193.05,222.00,203.18
1988-07-29 09:31:06+00:00,L5,224.36,214.40,198.56,214.88,194.18,202.33,227.40,213.79
1988-08-05 09:37:16+00:00,L5,214.76,203.48,198.95,218.27,201.33,211.45,234.68,217.79
1988-08-14 09:31:04+00:00,L5,218.75,214.08,201.63,218.08,196.86,207.07,232.01,213.58
1988-08-21 09:37:17+00:00,L5,230.89,222.44,210.19,222.16,201.88,212.34,235.47,223.73
1988-09-06 09:37:19+00:00,L5,212.03,202.27,199.55,213.70,193.54,199.03,218.83,203.02
1988-09-15 09:31:05+00:00,L5,181.90,199.70,202.90,219.51,192.72,187.99,210.05,213.77
1988-09-22 09:37:13+00:00,L5,226.23,216.02,202.11,214.20,194.85,208.76,231.83,212.28
1988-10-24 09:37:05+00:00,L5,227.41,216.71,201.38,215.73,198.27,209.13,234.65,217.17
1988-11-18 09:30:56+00:00,L5,226.11,226.39,205.03,219.01,197.52,207.55,235.06,221.52
1988-12-04 09:30:53+00:00,L5,208.43,208.47,184.54,200.33,157.09,192.44,220.98,206.75
