dates,sar0180-0000,sar0180-0001,sar0180-0002,sar0180-0003,sar0180-0004,sar0180-0005,sar0180-0006,sar0180-0007,satname
1984-04-29 09:27:29+00:00,208.97,199.97,182.26,200.69,173.41,189.69,222.20,203.80,L5
1984-05-06 09:33:51+00:00,217.19,206.57,191.01,204.80,182.28,195.66,226.83,207.60,L5
1984-06-07 09:34:42+00:00,217.19,206.57,191.01,204.80,183.60,194.87,225.66,205.86,L5
1984-07-18 09:29:10+00:00,220.78,209.74,195.25,208.26,187.35,198.19,227.59,208.24,L5
1984-08-19 09:30:15+00:00,221.94,210.32,196.74,209.31,189.09,199.28,228.11,211.66,L5
1984-09-04 09:30:25+00:00,221.58,212.03,197.93,210.95,190.17,200.16,228.44,213.02,L5
1984-09-11 09:36:38+00:00,222.45,212.20,198.73,211.22,190.75,200.73,228.51,212.97,L5
1984-09-20 09:30:28+00:00,222.45,212.20,198.73,206.86,186.72,199.43,227.57,211.90,L5
1984-09-27 09:36:39+00:00,223.53,213.28,199.75,208.23,187.93,200.60,228.49,213.23,L5
1984-10-13 09:36:37+00:00,223.84,213.38,199.59,208.83,188.81,201.01,228.91,213.03,L5
1984-12-09 09:30:22+00:00,224.82,215.67,202.17,210.13,191.06,203.95,230.10,215.58,L5
1985-01-10 09:30:39+00:00,224.92,215.63,202.08,210.31,191.27,203.84,229.99,214.06,L5
1985-02-02 09:36:56+00:00,223.24,214.27,200.49,208.63,189.90,202.22,229.49,213.33,L5
1985-02-11 09:30:47+00:00,222.54,213.38,199.91,208.60,189.98,202.31,229.26,213.32,L5
1985-03-15 09:30:46+00:00,221.14,214.43,199.30,208.21,187.71,201.53,229.06,210.78,L5
1985-03-31 09:30:43+00:00,220.41,213.57,198.43,211.17,191.46,201.74,229.13,209.71,L5
1985-04-16 09:30:39+00:00,219.57,213.40,198.05,210.74,189.82,199.40,225.51,205.74,L5
1985-05-25 09:36:39+00:00,219.36,212.78,197.18,210.47,190.56,200.29,226.81,207.18,L5
1985-06-19 09:30:26+00:00,219.65,211.66,196.65,209.87,190.20,198.62,226.19,207.08,L5
1985-06-26 09:36:35+00:00,218.83,211.99,196.71,210.19,190.10,198.91,226.68,207.74,L5
1985-07-05 09:30:21+00:00,218.94,213.20,197.64,211.34,190.87,199.95,227.45,209.40,L5
1985-07-12 09:36:29+00:00,218.63,212.64,197.39,211.28,191.06,199.33,226.72,210.20,L5
1985-07-28 09:36:22+00:00,219.14,212.77,197.82,211.52,191.15,199.87,226.84,210.31,L5
1985-08-06 09:30:06+00:00,219.35,213.52,197.91,212.50,191.58,200.62,226.61,210.00,L5
1985-08-13 09:36:12+00:00,219.89,213.58,198.01,212.53,191.65,200.35,226.50,210.04,L5
1985-08-22 09:29:56+00:00,220.58,214.31,198.71,213.17,192.64,201.31,227.21,210.89,L5
1985-08-29 09:36:02+00:00,220.88,214.39,198.85,213.16,192.72,201.72,227.26,211.03,L5
1985-09-14 09:35:49+00:00,221.16,213.50,198.88,213.12,193.06,202.21,227.90,211.56,L5
1985-09-23 09:29:32+00:00,221.17,214.34,199.44,213.70,193.48,202.74,228.31,212.41,L5
1985-11-10 09:28:57+00:00,221.54,214.46,199.73,214.16,194.37,203.85,229.75,215.11,L5
1985-12-03 09:34:43+00:00,221.73,214.67,200.14,214.53,194.45,203.53,229.08,214.50,L5
1986-01-04 09:34:08+00:00,222.41,213.56,198.65,213.13,193.74,202.84,227.90,213.01,L5
1986-01-20 09:33:48+00:00,222.98,214.56,199.14,213.93,194.38,203.70,228.85,213.68,L5
1986-03-18 09:26:22+00:00,222.28,214.97,197.61,212.32,193.41,201.23,227.87,213.66,L5
1986-04-10 09:32:04+00:00,222.48,214.58,195.99,211.26,192.23,200.25,227.30,212.12,L5
1986-04-19 09:25:41+00:00,216.13,210.17,191.28,209.67,191.03,198.29,225.57,211.03,L5
1986-05-05 09:25:17+00:00,217.06,210.21,191.79,209.49,191.00,198.65,225.58,210.59,L5
1986-05-12 09:31:17+00:00,214.25,209.16,190.20,207.58,189.46,197.36,224.82,208.77,L5
1986-05-21 09:24:51+00:00,215.17,209.84,191.04,207.92,189.27,197.92,225.39,208.91,L5
1986-06-29 09:29:50+00:00,214.54,209.19,190.33,207.02,187.98,197.40,224.91,208.56,L5
1986-07-08 09:23:21+00:00,215.35,209.93,191.90,208.60,189.31,199.13,227.21,210.91,L5
1986-07-15 09:29:17+00:00,215.79,209.94,191.89,208.82,189.25,199.42,227.19,210.68,L5
1986-07-24 09:22:47+00:00,215.23,209.45,191.48,207.96,188.30,199.18,226.80,210.09,L5
1986-07-31 09:28:43+00:00,216.01,209.56,192.15,208.17,188.73,199.32,226.64,209.67,L5
1986-08-09 09:22:13+00:00,216.97,210.35,193.19,209.08,189.97,200.14,227.20,210.47,L5
1986-09-01 09:27:32+00:00,217.73,210.50,193.74,209.18,189.89,200.02,227.26,210.93,L5
1986-09-26 09:20:33+00:00,217.65,210.16,194.17,209.45,189.70,199.85,227.01,211.00,L5
1986-10-28 09:19:29+00:00,221.14,211.28,196.91,210.02,190.25,200.82,227.79,211.13,L5
1986-12-22 09:25:33+00:00,222.07,211.71,198.01,211.49,191.49,201.56,228.35,212.12,L5
1986-12-31 09:19:38+00:00,222.44,212.20,198.25,211.81,191.75,201.97,229.77,213.76,L5
1987-01-07 09:26:01+00:00,222.56,212.26,198.38,211.79,192.25,202.29,228.94,212.76,L5
1987-02-01 09:20:35+00:00,221.98,211.85,197.99,211.65,191.88,201.81,229.80,215.01,L5
1987-02-08 09:27:03+00:00,221.48,211.06,196.92,210.38,190.58,200.35,228.89,213.70,L5
1987-03-28 09:28:52+00:00,221.25,211.19,195.93,210.47,191.71,201.30,230.51,213.44,L5
1987-04-06 09:23:00+00:00,221.76,211.28,196.68,210.65,192.24,202.21,231.60,214.47,L5
1987-04-29 09:29:54+00:00,219.68,211.03,195.97,209.58,191.50,200.98,230.57,213.40,L5
1987-05-08 09:23:59+00:00,220.54,212.10,197.02,210.29,192.18,201.87,231.39,214.27,L5
1987-05-15 09:30:21+00:00,219.59,211.72,196.31,209.70,191.33,201.59,230.74,213.46,L5
1987-06-25 09:25:08+00:00,220.31,212.38,196.91,210.69,191.73,202.36,231.28,214.34,L5
1987-07-02 09:31:27+00:00,220.60,212.31,197.60,210.77,192.18,202.44,230.39,213.57,L5
1987-07-11 09:25:27+00:00,220.91,212.65,198.00,211.04,192.21,201.97,230.67,213.64,L5
1987-07-18 09:31:44+00:00,221.10,212.41,198.18,211.37,192.57,201.64,230.05,213.13,L5
1987-07-27 09:25:49+00:00,221.52,212.48,198.53,211.55,192.85,201.65,230.13,213.10,L5
1987-08-03 09:32:13+00:00,222.01,212.74,199.76,212.35,193.98,202.41,230.60,213.13,L5
1987-08-19 09:32:41+00:00,221.59,212.45,199.77,212.62,194.34,203.35,230.98,213.35,L5
1987-08-28 09:26:45+00:00,220.66,212.82,200.03,212.77,194.39,203.21,230.92,213.23,L5
1987-09-13 09:27:09+00:00,220.97,213.23,200.46,213.44,194.63,203.61,231.25,213.88,L5
1987-09-20 09:33:30+00:00,221.22,213.30,200.54,213.48,194.77,204.27,231.54,214.41,L5
1987-10-31 09:28:04+00:00,221.47,213.59,200.91,213.84,194.89,204.62,230.94,214.83,L5
1987-11-07 09:34:26+00:00,221.60,213.31,200.74,213.94,194.97,204.47,230.80,215.06,L5
1987-11-16 09:28:26+00:00,222.30,213.79,201.61,214.73,195.95,205.18,231.21,215.60,L5
1987-12-02 09:28:42+00:00,222.21,213.43,201.22,214.28,195.59,205.07,231.28,215.46,L5
1987-12-18 09:28:55+00:00,222.11,213.02,200.76,213.83,195.14,204.90,230.77,214.86,L5
1987-12-25 09:35:13+00:00,221.05,212.18,199.89,212.75,194.05,204.11,229.89,213.98,L5
1988-01-10 09:35:29+00:00,219.81,212.11,199.18,212.60,194.00,203.92,229.52,213.62,L5
1988-02-11 09:36:05+00:00,219.09,211.74,198.06,211.41,192.77,203.42,228.91,213.30,L5
1988-02-20 09:30:02+00:00,218.98,211.82,197.85,210.82,191.84,202.76,229.09,213.64,L5
1988-04-15 09:36:38+00:00,219.16,209.98,195.68,208.84,189.94,201.08,227.31,211.59,L5
1988-05-01 09:36:45+00:00,219.08,210.09,195.32,208.97,189.93,201.42,227.38,211.07,L5
1988-05-17 09:36:55+00:00,217.28,208.01,192.90,206.33,188.08,198.98,225.28,208.30,L5
1988-05-26 09:30:48+00:00,217.78,209.20,194.08,207.12,188.89,199.79,226.18,209.15,L5
1988-06-02 09:37:02+00:00,216.69,208.91,193.62,206.68,188.88,198.76,225.11,207.96,L5
1988-06-11 09:30:53+00:00,217.52,209.03,194.15,206.69,189.16,198.94,225.27,208.18,L5
1988-06-27 09:30:59+00:00,218.38,210.72,195.12,207.36,190.13,199.36,226.45,209.00,L5
1988-07-04 09:37:12+00:00,218.31,210.39,195.15,207.72,190.36,199.18,225.89,209.02,L5
1988-07-13 09:31:03+00:00,218.84,210.91,196.15,208.46,190.69,199.69,226.39,209.45,L5
1988-07-20 09:37:15+00:00,218.51,210.36,195.81,208.18,190.58,199.14,226.02,208.92,L5
1988-07-29 09:31:06+00:00,218.96,210.67,196.02,208.70,190.86,199.38,226.13,209.30,L5
1988-08-05 09:37:16+00:00,218.66,210.16,196.23,209.38,191.61,200.24,226.74,209.91,L5
1988-08-14 09:31:04+00:00,218.34,210.70,196.61,210.23,192.14,201.18,227.30,210.37,L5
1988-08-21 09:37:17+00:00,219.40,211.59,197.79,211.45,193.25,201.99,227.49,210.95,L5
1988-09-06 09:37:19+00:00,218.90,210.97,197.91,211.60,193.27,201.80,226.91,210.42,L5
1988-09-15 09:31:05+00:00,216.59,210.27,198.22,212.10,193.23,200.93,225.86,210.63,L5
1988-09-22 09:37:13+00:00,217.16,210.61,198.45,212.22,193.33,201.39,226.21,210.73,L5
1988-10-24 09:37:05+00:00,217.41,211.11,198.92,212.60,194.00,201.84,226.76,211.26,L5
1988-11-18 09:30:56+00:00,218.29,212.62,200.42,214.12,194.94,202.86,227.87,212.73,L5
1988-12-04 09:30:53+00:00,217.91,212.31,199.66,213.87,192.60,202.52,227.41,212.80,L5
1988-12-11 09:36:57+00:00,217.97,212.77,199.66,214.15,192.51,202.77,227.72,213.19,L5
1989-01-05 09:30:40+00:00,218.35,212.76,200.08,214.71,193.18,203.42,228.71,213.97,L5
1989-01-28 09:36:31+00:00,217.38,212.36,199.52,214.58,192.08,203.50,228.33,214.34,L5
1989-03-01 09:36:18+00:00,216.05,212.09,198.10,212.92,189.84,201.32,226.65,212.97,L5
1989-03-26 09:29:17+00:00,220.99,216.08,197.79,212.26,189.43,202.78,229.63,214.68,L5
1989-04-02 09:35:35+00:00,221.31,216.05,197.64,211.92,189.37,202.35,229.00,214.23,L5
1989-05-20 09:34:56+00:00,219.73,214.16,195.85,210.55,187.30,200.89,227.43,213.83,L5
1989-06-14 09:28:10+00:00,220.08,213.69,197.83,212.92,192.78,202.21,227.76,214.00,L5
1989-06-21 09:34:19+00:00,220.57,213.44,198.68,212.84,192.59,202.59,227.53,213.44,L5
1989-06-30 09:28:02+00:00,219.95,212.94,199.00,212.73,192.83,202.35,227.29,212.98,L5
1989-07-16 09:27:43+00:00,219.29,213.61,198.95,212.20,192.07,202.25,226.80,213.13,L5
1989-07-23 09:33:45+00:00,219.76,213.75,199.03,212.13,192.15,201.93,226.36,212.52,L5
1989-08-01 09:27:23+00:00,220.97,214.01,199.84,212.33,193.07,202.42,227.46,212.97,L5
1989-08-24 09:33:03+00:00,221.82,214.95,200.73,213.05,194.06,203.16,228.35,214.11,L5
1989-09-09 09:32:39+00:00,223.09,215.70,201.21,213.53,194.90,203.88,228.73,214.80,L5
1989-09-25 09:32:16+00:00,222.41,214.78,200.49,213.06,194.33,203.94,228.29,214.35,L5
1989-10-04 09:26:00+00:00,221.69,213.91,199.84,212.85,194.37,203.70,228.02,213.73,L5
1989-10-11 09:31:53+00:00,221.43,213.78,199.62,212.71,194.42,203.67,228.17,213.38,L5
1989-11-05 09:25:00+00:00,221.35,213.87,199.58,212.41,194.22,203.53,227.78,212.76,L5
1989-11-12 09:30:54+00:00,221.56,213.50,199.27,212.34,193.83,203.21,227.51,213.04,L5
1989-12-14 09:30:02+00:00,220.97,213.10,198.98,212.08,193.89,203.65,227.93,212.67,L5
1989-12-23 09:23:34+00:00,220.95,213.12,198.10,212.03,193.82,203.51,227.89,212.57,L5
1990-01-08 09:23:00+00:00,221.45,212.22,196.73,211.36,193.21,203.39,228.36,212.90,L5
1990-01-15 09:28:57+00:00,221.40,211.28,196.23,211.06,193.11,202.66,227.45,211.28,L5
1990-01-31 09:28:30+00:00,221.05,211.15,196.17,211.23,193.05,203.32,227.40,211.44,L5
1990-02-09 09:22:02+00:00,220.39,211.14,195.67,210.76,192.37,203.01,227.32,211.06,L5
1990-02-16 09:27:59+00:00,219.99,210.72,195.22,210.31,191.85,202.62,226.95,211.24,L5
1990-03-13 09:20:59+00:00,218.31,208.83,193.54,208.63,190.01,201.25,226.08,209.46,L5
1990-04-21 09:26:46+00:00,219.11,208.84,193.86,209.07,190.03,201.81,227.09,210.38,L5
1990-05-07 09:26:43+00:00,217.52,207.97,193.16,208.80,189.91,201.35,226.80,210.07,L5
1990-06-01 09:20:32+00:00,217.36,208.03,193.48,208.74,190.53,201.77,227.33,209.18,L5
1990-06-08 09:26:43+00:00,216.20,207.19,192.44,207.62,189.45,200.06,225.76,207.74,L5
1990-06-24 09:26:42+00:00,217.07,207.82,192.83,207.24,189.29,198.96,225.44,207.57,L5
1990-07-03 09:20:30+00:00,218.17,209.30,194.44,208.85,190.83,200.42,226.49,208.88,L5
1990-07-10 09:26:40+00:00,218.23,210.19,195.15,209.18,190.89,200.30,225.07,207.71,L5
1990-07-19 09:20:25+00:00,218.60,210.62,195.87,209.84,191.17,200.73,225.60,208.44,L5
1990-08-04 09:20:20+00:00,219.22,211.10,195.74,210.23,191.41,200.90,226.00,208.77,L5
1990-08-11 09:26:31+00:00,218.63,211.62,196.43,211.07,192.28,201.19,226.34,209.07,L5
1990-08-20 09:20:18+00:00,219.54,212.62,197.41,211.76,193.11,201.60,227.40,209.64,L5
1990-09-05 09:20:10+00:00,219.94,212.61,197.49,211.97,193.24,201.80,228.04,210.25,L5
1990-09-12 09:26:23+00:00,220.20,212.49,197.60,212.02,193.05,201.69,227.33,209.90,L5
1990-09-28 09:26:14+00:00,219.53,212.12,197.12,211.48,193.41,202.32,228.06,210.74,L5
1990-10-07 09:19:54+00:00,219.00,212.39,197.37,211.80,193.64,202.29,228.01,210.83,L5
1990-10-14 09:26:08+00:00,218.94,212.09,196.97,211.55,193.18,202.02,227.59,210.53,L5
1990-10-23 09:19:53+00:00,217.69,211.14,196.54,210.92,192.43,201.23,226.62,209.64,L5
1990-10-30 09:25:59+00:00,218.07,211.54,196.49,211.19,192.60,201.47,227.05,210.02,L5
1990-11-08 09:19:51+00:00,218.46,211.88,196.38,211.33,192.85,201.86,227.61,210.27,L5
1990-11-15 09:26:01+00:00,217.72,211.18,195.58,210.69,192.67,201.42,227.13,209.50,L5
1990-12-26 09:20:01+00:00,217.48,211.61,195.46,210.99,192.89,201.96,227.45,210.01,L5
