dates,satname,sar0053-0000,sar0053-0001,sar0053-0002,sar0053-0003,sar0053-0004,sar0053-0005,sar0053-0006,sar0053-0007
1984-05-06 09:33:51+00:00,L5,188.34,159.08,154.80,148.14,154.39,159.53,163.08,146.63
1984-06-07 09:34:42+00:00,L5,182.45,157.69,151.52,137.43,153.99,153.24,163.63,148.08
1984-08-26 09:36:33+00:00,L5,188.38,167.68,158.00,167.34,166.94,166.32,164.91,154.08
1984-09-20 09:30:28+00:00,L5,,,,,,,,
1984-09-27 09:36:39+00:00,L5,189.88,168.54,158.55,165.63,172.35,168.99,169.76,153.84
1984-11-07 09:30:17+00:00,L5,168.67,137.68,132.14,130.67,149.94,148.24,,130.11
1984-12-09 09:30:22+00:00,L5,183.71,148.10,136.05,191.11,,,,
1985-03-15 09:30:46+00:00,L5,186.25,166.52,159.19,162.00,178.74,166.75,173.99,166.84
1985-03-31 09:30:43+00:00,L5,168.81,150.44,143.16,140.75,151.62,152.05,,132.40
1985-04-16 09:30:39+00:00,L5,,,,,154.78,147.06,159.49,144.85
1985-06-26 09:36:35+00:00,L5,187.53,163.99,152.82,172.67,160.23,156.97,177.68,158.25
1985-07-28 09:36:22+00:00,L5,187.66,168.22,159.36,179.50,169.71,165.81,172.61,168.12
1985-08-06 09:30:06+00:00,L5,174.28,156.14,148.13,163.29,156.83,,,
1985-08-22 09:29:56+00:00,L5,179.28,155.60,146.42,167.46,152.44,162.91,170.66,158.69
1985-09-23 09:29:32+00:00,L5,188.14,169.56,154.67,172.70,179.76,168.46,158.75,157.61
1985-11-10 09:28:57+00:00,L5,185.92,157.89,145.31,147.55,154.73,158.18,,
1985-12-03 09:34:43+00:00,L5,187.75,159.68,148.27,160.92,168.24,169.02,171.74,159.53
1986-01-13 09:27:46+00:00,L5,168.70,148.05,150.88,129.07,149.04,152.08,140.12,132.48
1986-03-25 09:32:25+00:00,L5,178.21,153.21,143.05,146.16,155.72,157.45,158.77,140.89
1986-06-29 09:29:50+00:00,L5,189.97,167.28,157.08,159.40,178.12,183.43,168.96,149.20
1986-09-01 09:27:32+00:00,L5,189.43,170.78,159.52,176.62,176.55,168.04,162.50,160.95
1986-09-10 09:21:03+00:00,L5,183.22,156.19,152.58,186.36,183.39,169.16,170.76,162.29
1986-10-28 09:19:29+00:00,L5,173.44,150.85,139.71,159.97,158.27,165.33,160.42,151.94
1986-11-04 09:25:25+00:00,L5,69.61,,,,,,,149.21
1986-12-22 09:25:33+00:00,L5,160.12,140.40,134.21,136.92,153.25,157.97,158.17,143.76
1986-12-31 09:19:38+00:00,L5,183.94,155.52,146.60,145.67,166.35,164.93,165.43,149.36
1987-01-07 09:26:01+00:00,L5,169.99,145.91,136.19,145.42,163.48,163.96,159.08,150.77
1987-03-28 09:28:52+00:00,L5,187.53,164.92,155.62,164.60,177.09,174.62,168.70,148.82
1987-07-02 09:31:27+00:00,L5,192.28,173.04,161.16,177.21,176.30,160.55,165.36,157.63
1987-07-18 09:31:44+00:00,L5,193.21,171.88,160.95,180.00,187.45,171.11,180.07,164.81
1987-08-28 09:26:45+00:00,L5,198.26,200.68,177.65,,,,,
1987-09-04 09:33:07+00:00,L5,189.48,162.53,155.34,170.92,162.92,164.87,168.48,154.67
1987-10-06 09:33:50+00:00,L5,181.40,156.42,147.86,151.84,154.44,157.74,140.30,136.24
1987-10-31 09:28:04+00:00,L5,185.60,162.32,145.72,151.91,171.19,162.79,167.82,156.81
1987-11-07 09:34:26+00:00,L5,175.36,152.19,143.40,156.28,164.92,158.92,168.67,159.06
1987-11-16 09:28:26+00:00,L5,183.58,155.75,148.69,142.32,159.66,162.29,162.68,142.96
1987-12-02 09:28:42+00:00,L5,185.50,161.38,148.98,159.92,112.71,,170.65,157.46
1987-12-09 09:34:58+00:00,L5,,5.31,,119.87,155.88,165.07,,137.54
1987-12-18 09:28:55+00:00,L5,,,,,,319.52,,84.32
1987-12-25 09:35:13+00:00,L5,193.09,157.90,149.46,160.05,167.45,175.62,174.38,158.67
1988-01-10 09:35:29+00:00,L5,180.00,152.51,139.47,166.30,162.33,175.32,177.70,154.78
1988-01-19 09:29:29+00:00,L5,165.93,129.58,122.97,136.53,152.12,157.78,,131.89
1988-02-11 09:36:05+00:00,L5,180.18,157.12,145.91,137.91,159.45,159.22,172.16,165.00
1988-05-01 09:36:45+00:00,L5,169.66,154.61,146.54,143.80,150.97,147.44,165.13,146.78
1988-07-13 09:31:03+00:00,L5,186.69,168.48,156.79,152.10,164.90,159.05,172.19,160.66
1988-07-29 09:31:06+00:00,L5,185.91,169.95,157.65,160.39,166.95,165.50,174.00,159.54
1988-08-05 09:37:16+00:00,L5,185.12,166.27,155.98,145.08,157.26,161.67,163.86,154.21
1988-08-14 09:31:04+00:00,L5,189.92,170.70,162.80,163.21,163.15,164.96,169.70,150.87
1988-08-21 09:37:17+00:00,L5,190.24,171.72,158.69,165.63,168.85,164.86,176.45,161.75
1988-09-15 09:31:05+00:00,L5,183.97,162.85,153.61,143.26,151.73,,,
1988-09-22 09:37:13+00:00,L5,187.38,162.89,153.35,158.41,167.16,158.30,165.81,160.55
1988-10-24 09:37:05+00:00,L5,183.77,159.02,142.96,160.81,167.92,172.34,177.83,163.88
1988-11-18 09:30:56+00:00,L5,181.82,149.99,135.43,144.61,166.17,168.98,170.18,161.66
