dates,satname,sar1511-0000,sar1511-0001,sar1511-0002,sar1511-0003,sar1511-0004,sar1511-0005,sar1511-0006,sar1511-0007
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-08-03 09:29:20+00:00,L5,-75.56,362.53,368.71,519.61,105.88,461.24,231.15,526.14
1984-09-20 09:30:04+00:00,L5,-76.55,353.50,377.57,510.74,96.86,449.49,237.63,536.61
1984-10-22 09:30:00+00:00,L5,-75.22,354.06,376.29,520.90,100.86,461.29,237.25,534.39
1984-11-07 09:29:53+00:00,L5,-75.71,353.38,373.78,520.85,101.82,456.68,237.88,537.63
1984-12-09 09:29:58+00:00,L5,-78.03,349.60,375.62,522.37,96.11,462.14,241.47,534.35
1985-01-10 09:30:15+00:00,L5,36.73,45.86,260.25,261.11,205.63,257.66,531.02,412.32
1985-02-02 09:36:32+00:00,L5,-83.09,348.28,383.89,484.68,89.02,446.53,237.28,534.84
1985-02-18 09:36:34+00:00,L5,132.32,324.89,395.15,259.99,84.60,385.50,547.73,544.46
1985-07-05 09:29:57+00:00,L5,,307.77,446.14,,,381.85,317.74,321.60
1985-08-22 09:29:32+00:00,L5,-84.09,349.59,375.34,513.72,99.40,461.34,239.49,535.76
1985-10-09 09:28:59+00:00,L5,-76.67,352.88,370.43,519.18,99.81,452.34,237.55,526.00
1985-11-10 09:28:33+00:00,L5,-76.48,352.23,378.22,511.99,96.06,461.06,238.35,539.84
1986-01-13 09:27:22+00:00,L5,-75.06,362.93,372.39,521.25,105.28,462.79,236.53,536.48
1986-04-19 09:25:17+00:00,L5,-86.72,352.51,378.59,510.07,92.35,455.57,238.79,541.46
1986-07-08 09:22:57+00:00,L5,-67.22,363.76,370.04,526.33,109.25,461.23,243.26,525.75
1986-09-26 09:20:09+00:00,L5,4.13,362.52,370.83,513.39,108.52,461.53,240.04,459.31
1986-10-12 09:19:38+00:00,L5,-85.32,,356.15,122.64,108.58,,,566.52
1986-12-31 09:19:14+00:00,L5,-74.67,363.17,375.97,521.66,97.76,453.20,241.38,540.34
1987-01-16 09:19:41+00:00,L5,-91.86,351.95,394.49,487.11,82.97,433.17,234.39,545.10
1987-02-01 09:20:12+00:00,L5,-80.90,353.74,373.46,514.29,103.90,462.21,238.25,534.49
1987-02-08 09:26:31+00:00,L5,-73.73,393.79,367.50,156.37,105.66,278.42,221.96,524.66
1987-02-17 09:20:59+00:00,L5,-77.17,353.72,376.17,524.34,104.25,461.10,242.12,536.21
