,dates,chi0117-0000,chi0117-0001,chi0117-0002,chi0117-0003
96,1997-01-17 14:01:15+00:00,207.31324838239004,222.0012282563461,228.2718086168928,210.8003030216265
97,1997-02-02 14:01:58+00:00,208.14334517040012,214.829039744368,222.2332927314204,214.99786917039853
98,1997-07-19 14:13:51+00:00,,,,
99,1997-08-04 14:14:23+00:00,,,,
100,1997-08-20 14:14:53+00:00,,,,
101,1997-09-14 14:09:50+00:00,195.64886111716748,203.1233256726315,206.12742774015825,204.74761059233927
102,1997-09-30 14:10:18+00:00,190.29285578958167,206.2963193815149,207.2074342363772,200.5469878579982
103,1997-10-07 14:16:17+00:00,197.4336032722829,207.61520970293017,202.16856602029713,196.80387483372962
104,1997-10-23 14:16:43+00:00,204.00082330975158,211.90719203745908,217.65682928406392,211.2445103536943
105,1997-11-08 14:17:07+00:00,184.26541661611657,197.61062580149888,203.50758342971932,194.44440014893567
106,1997-11-17 14:11:32+00:00,203.9418948444245,211.2062252721417,205.82392672004508,205.44114335569446
107,1998-01-20 14:13:02+00:00,196.7651045233979,204.3473477988323,208.7947485442986,201.4085589328314
108,1998-01-27 14:18:59+00:00,202.0564596919585,212.35699014969836,219.2877975023072,215.07227118552464
109,1998-02-12 14:19:19+00:00,,,,
110,1998-02-21 14:13:42+00:00,201.40218748725502,214.7496594075369,214.97701125024858,208.60688440643426
111,1998-02-28 14:19:35+00:00,201.85531916234407,207.91037532889823,208.5918998615112,202.4046328473954
112,1998-03-09 14:13:57+00:00,204.6902918261912,221.13094252319618,219.5735397668671,211.6487033015417
113,1998-03-16 14:19:51+00:00,203.5793344593099,211.52951422560017,212.27341723392135,207.55302098401225
114,1998-03-25 14:14:11+00:00,207.276158673029,214.30512322602226,214.74796778858484,206.89322098672946
115,1998-04-01 14:20:02+00:00,206.75984135189262,214.3929231628666,214.04652520353977,199.4005009547575
116,1998-07-31 14:15:48+00:00,198.3030310617114,,203.91725628808422,
117,1998-08-07 14:21:38+00:00,201.22657634819507,,203.09202970806513,
118,1998-09-08 14:21:56+00:00,199.6834362232841,202.1927629020543,205.25112499392495,200.05341608800694
119,1998-09-17 14:16:14+00:00,207.09706316479068,219.97289513765338,217.55410437600614,210.34107253811305
120,1998-09-24 14:22:04+00:00,,,,
121,1998-10-26 14:22:30+00:00,215.69575229228315,227.18897896354844,220.33373248669017,211.37242704493772
122,1998-11-11 14:22:15+00:00,219.17730040704225,227.54050472141535,224.7757084258818,218.41489629788092
123,1998-11-20 14:16:29+00:00,,,,
124,1998-12-13 14:22:11+00:00,207.13131169293464,222.22666267533364,216.6261458254433,213.95103918144355
125,1998-12-29 14:22:20+00:00,213.55204055066335,219.57241752002315,218.1726591408286,210.55513926841775
126,1999-01-07 14:16:30+00:00,202.29667121510926,211.47768915513672,206.24655717288516,212.01048396008895
127,1999-01-14 14:22:13+00:00,212.7639484597892,219.07395293744878,221.2592327421653,213.69615191886254
128,1999-01-30 14:22:17+00:00,205.78844036875884,212.0206694365961,210.94441819079526,203.3108984018754
129,1999-02-24 14:16:41+00:00,206.6416818801526,216.84862643261116,218.8046705957593,213.32229520715453
130,1999-03-28 14:16:13+00:00,196.87769528970694,205.55693952438511,205.9244006067206,201.89072585123844
131,1999-04-04 14:21:56+00:00,214.7676958879501,214.99815090663694,211.59795812570695,203.7978633090638
132,1999-04-29 14:16:09+00:00,199.61756985668012,204.29197883385348,209.04459016464102,195.96249337544157
133,1999-05-15 14:15:56+00:00,191.8761406046286,,196.805038229265,
134,1999-05-22 14:21:31+00:00,199.67461348638304,,212.8673676370356,
135,1999-06-07 14:21:13+00:00,212.82519646501092,,213.47987599103564,
136,1999-06-23 14:21:07+00:00,203.52145931339382,,,
137,1999-08-27 14:30:24+00:00,207.8090450387256,208.91574176113372,206.71311632714037,200.54487010063193
138,1999-09-11 14:20:04+00:00,209.95136026381294,212.11986784914086,205.01855840708208,200.76756048557417
139,1999-09-27 14:19:44+00:00,202.9579828066229,213.2478623574188,211.79627688043774,207.74978812713815
140,1999-09-28 14:30:28+00:00,215.2323209868449,218.22664440547072,219.7327198658341,208.98522105412056
141,1999-10-06 14:14:03+00:00,192.418252672012,207.972136860918,205.53404969822373,199.36272596915938
142,1999-11-15 14:30:20+00:00,217.51349635011076,222.7503123777892,221.40233099890318,215.12955231995244
143,1999-11-22 14:36:02+00:00,,,,
144,1999-11-30 14:18:25+00:00,226.87228176014077,238.50770684135196,234.02449064742163,229.41250725935765
145,1999-12-01 14:30:15+00:00,220.61664597220243,235.36861825633136,229.0995278165379,221.55023297926613
146,1999-12-16 14:18:22+00:00,213.8152833869457,222.5838662913076,224.09469129269175,215.281028193312
147,1999-12-17 14:30:24+00:00,224.0597181048337,233.1750572254811,227.4384987523406,221.40191686724512
148,1999-12-25 14:12:33+00:00,206.80516184542472,213.8833356405283,214.68557464978522,205.34849635152955
149,2000-01-02 14:30:16+00:00,213.75317618080877,227.7077314648515,221.85032315146913,217.13550164717392
150,2000-01-18 14:30:13+00:00,220.56551819548517,236.44591420989036,237.82037336375123,224.85779754465364
151,2000-02-03 14:30:14+00:00,212.93640441884142,223.77567947529465,222.35925256627579,218.58634098190188
152,2000-02-11 14:11:30+00:00,209.44772863530955,224.99868225376423,220.58430314353964,213.95473973133284
153,2000-02-19 14:30:07+00:00,208.22490083320736,214.9898368915182,212.97166497642678,206.59246570300314
154,2000-03-05 14:16:33+00:00,204.60011407381822,209.39070338215367,205.7027936528184,198.94079870435667
155,2000-03-06 14:30:02+00:00,207.2480962382759,212.41190050920036,214.92973613502517,210.16056958870314
156,2000-03-13 14:35:48+00:00,216.4012021886113,229.59421119361758,224.53875860516075,214.28296778611178
157,2000-03-22 14:30:04+00:00,204.35089796844017,209.1993332566893,207.6099844642913,199.8170383665168
158,2000-03-30 14:11:50+00:00,197.11878363371306,210.39298493152694,208.51633164283714,200.71388200259355
159,2000-04-07 14:29:52+00:00,209.28639846884278,214.8065312670438,213.62289194698144,207.48239460387924
160,2000-04-14 14:35:56+00:00,234.29004369786526,240.99636088911922,247.00122506157965,225.6253339917347
161,2000-04-15 14:12:01+00:00,205.5532581514146,215.51637676868881,220.2916914108289,205.92130007020978
162,2000-05-01 14:12:53+00:00,201.16990264580434,,214.49826168482736,196.08503254767146
163,2000-05-16 14:35:20+00:00,,,,
164,2000-05-25 14:29:25+00:00,214.7689408361125,222.37780624459577,225.2629294074242,
165,2000-07-12 14:28:56+00:00,212.58045083257986,,212.76609194977135,
166,2000-07-19 14:34:38+00:00,,,,
167,2000-07-28 14:28:39+00:00,205.2387627041231,,190.12217946320527,
168,2000-08-20 14:34:16+00:00,,,,
169,2000-08-21 14:15:10+00:00,202.1455490889233,,214.57151841318398,194.12348124707123
170,2000-09-05 14:34:00+00:00,208.06597251666074,235.54891220332635,225.7523337327478,206.48757867225245
171,2000-09-14 14:28:03+00:00,206.07162552637257,204.81882951399675,206.93017891374564,199.359196814648
172,2000-09-21 14:33:41+00:00,210.88313269725546,225.05293329192259,218.459632124426,213.4868165982146
173,2000-10-08 14:15:57+00:00,202.04832093207344,210.65454556697736,211.86437367305336,205.41622548399744
174,2000-10-16 14:27:35+00:00,210.12464338940174,221.21270334366352,212.54304905517301,210.04763745920712
175,2000-11-08 14:33:32+00:00,,,,
176,2000-11-09 14:16:18+00:00,205.34847808461566,217.61028949511493,217.1247969502877,211.0333377723907
177,2000-11-25 14:16:39+00:00,210.61629582786986,214.21436644294047,215.16560179570666,210.92550187801493
178,2000-12-03 14:27:47+00:00,213.1597348965308,227.55937374827946,222.22328067067158,219.45160479694385
179,2000-12-11 14:16:47+00:00,201.23109672638287,205.67731184713082,211.22073053784283,203.5871532576436
180,2000-12-19 14:27:52+00:00,224.2651216671882,230.74420229812605,227.3819749823462,222.52225476624847
181,2001-01-12 14:17:17+00:00,,,,
182,2001-01-20 14:27:58+00:00,211.77175699562824,223.3455659973411,219.12006165552341,219.4234859431599
183,2001-01-28 14:17:24+00:00,204.20119226570807,211.89089941738604,215.09898674495685,203.24874631021615
184,2001-02-05 14:27:52+00:00,211.36882142618347,227.1685806666349,217.31097061247402,212.94951671017427
185,2001-02-13 14:17:28+00:00,,,,
186,2001-02-21 14:27:51+00:00,210.2023936795302,216.97239864970464,222.8289906733114,215.93251243192358
187,2001-03-01 14:17:36+00:00,187.46394838875193,,195.41469436650777,185.59162527886835
188,2001-03-09 14:27:47+00:00,196.82956805862605,207.88638662819534,214.97347216450063,204.726026022533
189,2001-03-16 14:33:30+00:00,,,,
190,2001-03-17 14:17:36+00:00,198.8575196937009,,211.2609168987765,197.04708032740888
191,2001-03-25 14:27:38+00:00,209.75239194175012,215.95042583580442,215.3591557380861,211.42887517042107
192,2001-04-02 14:17:07+00:00,212.77276353025238,225.59703618720943,220.50649402396652,212.93145103982803
193,2001-04-10 14:27:33+00:00,207.85590793456777,216.36625566258436,216.24824698868932,208.8510520018005
194,2001-04-18 14:17:26+00:00,197.23170718515215,214.35797060689825,215.44739724991075,200.43368177743508
195,2001-04-25 14:23:21+00:00,208.80374798434102,212.43756310642584,210.85085049936959,203.61306063370947
196,2001-04-26 14:27:32+00:00,198.62756307111428,202.2929508619433,203.80268000738408,196.77505220126193
197,2001-05-11 14:23:25+00:00,,,,
198,2001-05-12 14:27:23+00:00,200.11890108774597,205.45463357228516,209.5538411612585,197.21439614356046
199,2001-05-20 14:17:38+00:00,189.2187899692413,,,
200,2001-05-28 14:27:14+00:00,212.99763107367653,,214.5655519086956,
201,2001-06-20 14:32:43+00:00,,,,
202,2001-07-31 14:26:36+00:00,210.21120356347424,,203.83798848862162,198.82392081710861
203,2001-08-08 14:17:46+00:00,196.75313301203926,,199.74219582885576,
204,2001-08-16 14:26:17+00:00,209.6641830795312,215.3350097422365,208.0527791418993,203.7989682367706
205,2001-09-09 14:17:37+00:00,203.48349776667646,,,
206,2001-09-17 14:25:55+00:00,204.5490517154505,210.55828154513188,206.3711067330625,206.11997867227777
207,2001-10-11 14:17:24+00:00,202.5397440275394,214.73556168117267,215.35341566466883,207.81094454742282
208,2001-10-19 14:25:45+00:00,207.1173474859569,210.20230792549825,206.68233969001395,200.20693323155842
209,2001-11-03 14:22:54+00:00,219.009495424217,230.30580814439324,224.91632160890774,220.84698093089997
210,2001-11-04 14:25:50+00:00,215.89483770554216,220.89181875051312,220.6078841822265,219.11407859517112
211,2001-11-12 14:17:02+00:00,209.81603185479182,216.00148375499754,218.81895773620823,217.3079977837849
212,2001-12-14 14:16:54+00:00,210.2808307772544,215.34179137486979,209.65483850283266,211.82973617597784
213,2001-12-30 14:16:40+00:00,203.82607170377744,212.95410939080324,216.60942086021475,210.2848980576859
214,2002-01-06 14:22:15+00:00,212.18720239407247,226.37942122277246,228.05393880725524,229.59204412238236
215,2002-01-07 14:26:11+00:00,220.40600257024903,233.7283369323409,221.15056649938538,221.4216279343916
216,2002-01-15 14:16:30+00:00,192.530584410041,200.5859326324843,195.94657090439404,195.17051264710935
217,2002-01-23 14:26:19+00:00,222.02379066940756,233.66286471852771,224.45037000738475,220.96927859513136
218,2002-01-30 14:32:01+00:00,,,,
219,2002-02-08 14:26:21+00:00,221.09332700511933,230.09406358115046,227.2952962392381,222.54183196047813
220,2002-02-16 14:15:57+00:00,198.02200294652064,204.4903692952451,211.22845447247943,203.58103346547637
221,2002-02-23 14:21:59+00:00,219.48684691713657,230.44623929015458,234.6215021023552,220.4329830159918
222,2002-03-04 14:15:39+00:00,205.7131184820369,218.8556455787658,218.66692924577188,208.6557590393978
223,2002-03-11 14:21:19+00:00,206.47148307353999,216.54763180168592,218.4351192193098,210.94532015197717
224,2002-03-12 14:26:22+00:00,210.4868331446476,223.74360862194337,222.4806324856002,212.2804317342965
225,2002-04-04 14:32:24+00:00,219.28501088310205,,223.9350961778154,216.72501979503394
226,2002-04-13 14:26:16+00:00,213.0559854109079,215.06818842753862,211.2844399291965,207.68918276656885
227,2002-04-29 14:26:17+00:00,203.66875047587243,210.40451876290513,212.79226518652135,201.20483136127234
228,2002-05-15 14:26:10+00:00,199.28312513771002,,199.82633318688133,195.1729881073842
229,2002-06-16 14:25:58+00:00,214.7623374851851,,217.5508403987955,
230,2002-08-19 14:25:35+00:00,210.03058060566173,221.19795437421106,218.2083334216537,205.0843758779303
231,2002-08-26 14:31:14+00:00,,,,
232,2002-09-20 14:25:13+00:00,199.08210266804315,202.4359009991631,200.63549254581346,199.37917085728063
233,2002-10-06 14:25:10+00:00,206.56687357603053,212.563547053814,206.7494384514795,200.39846616549391
234,2002-10-22 14:25:15+00:00,206.22372387886566,208.05357295657362,206.43376166613024,200.4883490680777
235,2002-11-07 14:25:20+00:00,207.0433311854007,213.53819357819054,216.7131388168869,210.2237453803951
236,2002-12-09 14:25:42+00:00,210.21659456436706,221.19771425534037,220.26769210983196,211.59635653608728
237,2002-12-25 14:25:48+00:00,213.22699323099096,222.0529734184176,222.70878993908104,221.51234742695607
238,2003-01-17 14:31:41+00:00,,,,
239,2003-02-11 14:26:08+00:00,215.05340491251872,229.4165646663166,229.75171850480902,221.71879791796474
240,2003-02-27 14:26:08+00:00,212.80405219359196,226.02614670914565,221.42393207365205,218.05539482457468
241,2003-03-22 14:31:54+00:00,219.88374576364015,226.65965758174644,224.46210352574718,219.17097369390282
242,2003-03-31 14:26:10+00:00,210.18228442502192,226.37673250587028,226.5960425484492,220.05260525635563
243,2003-05-02 14:26:13+00:00,202.84479170402872,208.19052947786528,207.7194236291109,208.43698234661895
244,2003-06-18 14:19:07+00:00,190.01645469947943,,,
245,2003-07-04 14:19:28+00:00,203.4711871143371,,,
246,2003-07-13 14:13:50+00:00,207.24851965379875,198.23230218619454,,
247,2003-07-21 14:25:59+00:00,204.952347321015,,206.26408237248322,
248,2003-08-05 14:20:02+00:00,,,,
249,2003-08-30 14:14:41+00:00,213.9053121910533,221.08654920335528,215.26312646002788,210.98384238458686
250,2003-09-15 14:14:57+00:00,207.9167557633167,214.81041086110014,215.1335923413592,212.06282569158756
251,2003-10-01 14:15:10+00:00,209.3855814629195,226.11200875724,214.41578761290964,216.13584215756288
252,2003-10-08 14:21:03+00:00,,,,
253,2003-10-09 14:25:30+00:00,202.3859376581386,205.20659909379816,205.66396631857125,
254,2003-10-17 14:15:23+00:00,206.60027737945552,,,
255,2003-10-24 14:21:15+00:00,,,,
256,2003-10-25 14:25:49+00:00,198.01063609309142,,,
257,2003-11-09 14:21:22+00:00,196.36556047854089,202.23830065280555,200.14532094621293,194.2964254234313
258,2003-11-10 14:25:57+00:00,207.3930148660741,213.5511097600257,211.9463008279972,204.75269223698456
259,2003-11-18 14:15:49+00:00,216.62262564442145,226.7027749355869,225.14386630540707,217.13553595521984
260,2003-11-26 14:26:08+00:00,,,,
261,2003-12-11 14:21:45+00:00,,,225.85354130412503,221.56096320509312
262,2003-12-12 14:26:13+00:00,204.6662568791291,217.91406082396057,221.71598665753825,218.93843626490508
263,2003-12-27 14:21:57+00:00,,,,
264,2003-12-28 14:26:21+00:00,,,223.34718112411397,219.22996804784856
265,2004-01-05 14:16:13+00:00,202.48694205607356,206.5533258557548,222.4241417631739,210.82044772602717
266,2004-01-13 14:26:22+00:00,,,,
267,2004-01-28 14:22:05+00:00,213.30734438049285,219.44054128659073,212.52848701579745,201.32343561028443
268,2004-01-29 14:26:31+00:00,212.45478672876197,229.51586649943002,224.4227635040626,221.03178692586215
269,2004-02-13 14:22:08+00:00,203.45319223166044,225.90848884475957,243.92140881495524,240.4755446606779
270,2004-02-22 14:16:25+00:00,195.74988274805665,201.67271603069997,211.4579645059332,208.20042950876862
271,2004-03-01 14:26:36+00:00,210.02841186750854,224.9327335058319,227.02623882029582,220.1363809133687
272,2004-03-25 14:16:32+00:00,210.57452124901417,207.2647335621565,213.69039153407618,203.9235041466398
273,2004-04-01 14:22:28+00:00,211.89149947401356,226.06462810840583,230.52019273713324,216.00938370461037
274,2004-04-02 14:26:43+00:00,211.15044364517559,,,
275,2004-04-10 14:17:00+00:00,203.75761328463616,205.9922892635318,209.37733417028426,204.16048862869272
276,2004-04-17 14:22:59+00:00,206.3917374977753,217.41099061445166,211.23814599387498,207.245222596398
277,2004-04-25 14:32:46+00:00,,,,
278,2004-04-26 14:17:27+00:00,205.06211692580504,206.94940142634434,207.00176310876515,203.40759463624335
279,2004-05-03 14:23:26+00:00,201.77537570825763,213.1194764300563,214.41990434155792,205.79901689154644
280,2004-05-12 14:17:55+00:00,207.1185400158937,,220.78316214674442,
281,2004-05-20 14:26:38+00:00,,207.30748325433814,214.04982742056114,201.3617325577124
282,2004-05-28 14:18:22+00:00,202.14248230259162,,232.4634626752738,
283,2004-06-05 14:26:33+00:00,199.34889101388933,,200.66227182879265,
284,2004-06-12 14:32:17+00:00,,,,
285,2004-06-20 14:24:50+00:00,,,,
286,2004-07-22 14:25:43+00:00,189.90053339634335,,,
287,2004-07-23 14:26:22+00:00,196.03707821761884,203.37566910395884,198.77064730431687,
288,2004-07-31 14:20:07+00:00,196.9108061023595,,,
289,2004-08-07 14:26:02+00:00,205.67755337722951,,212.3944682353709,
290,2004-08-24 14:26:14+00:00,210.80339654117117,222.6260232265696,222.3968331487596,210.8203923581825
291,2004-09-01 14:20:55+00:00,194.66709560027033,200.29533305579906,197.53020745644017,189.35044400429146
292,2004-09-09 14:26:08+00:00,189.2438309219108,,,
293,2004-09-16 14:31:52+00:00,,,,
294,2004-09-25 14:26:03+00:00,,219.178099322862,215.1233961014662,211.83879147958703
295,2004-10-03 14:21:42+00:00,197.5457995125949,204.66307206378033,203.41275108160175,202.65310516290896
296,2004-10-19 14:22:03+00:00,,,,
297,2004-10-26 14:27:58+00:00,200.08973498012983,,,
298,2004-10-27 14:26:15+00:00,,,,
299,2004-11-04 14:22:22+00:00,203.7230046345513,223.91943783486926,226.61361273941597,216.46634059459916
300,2004-11-12 14:26:23+00:00,,,,
301,2004-11-27 14:28:33+00:00,213.49982503874804,221.7666236600401,,
302,2004-11-28 14:26:33+00:00,209.8116158403417,,,
303,2004-12-06 14:22:58+00:00,213.91371831192,229.93307482380047,231.51966064330605,221.6422711816105
304,2004-12-13 14:28:54+00:00,205.96508978597475,,,
305,2004-12-14 14:26:39+00:00,206.80760891621895,213.60163528248773,219.13275056677202,211.9624652721525
306,2004-12-22 14:23:15+00:00,209.00003327484131,220.241793826426,219.9774383126703,218.5066372220449
307,2004-12-29 14:29:08+00:00,,224.90082002731825,223.3309615802012,219.8556646954945
308,2004-12-30 14:26:48+00:00,,,,213.27911936599799
309,2005-01-07 14:23:28+00:00,199.15765466734746,215.26303293705536,218.2481125288575,214.61328762597273
310,2005-01-15 14:26:51+00:00,212.06615661547346,224.5653246042513,223.37389360157457,220.18965239076044
311,2005-01-23 14:23:41+00:00,203.9591982901231,214.18416221528832,223.26973348949136,213.04528613593908
312,2005-01-30 14:29:32+00:00,206.20431903585168,216.32119998535532,226.04224586827794,220.99091735361515
313,2005-02-08 14:23:54+00:00,198.15543101667544,202.78470009691162,206.46365082037516,219.07028968564546
314,2005-02-15 14:29:48+00:00,202.21190082392906,211.36175683816424,223.08460403205873,225.37219485369098
