,dates,usa_CA_0216-0000,usa_CA_0216-0001,usa_CA_0216-0002,usa_CA_0216-0003,usa_CA_0216-0004,usa_CA_0216-0005,usa_CA_0216-0006,usa_CA_0216-0007,usa_CA_0216-0008,usa_CA_0216-0009,usa_CA_0216-0010
34,1987-08-22 18:18:30+00:00,172.00277856492804,180.1605343206212,186.8178958035896,203.5907179696559,211.79933231666482,217.97407847558165,224.99549782121096,229.59126477386005,229.8870108835775,235.7471114267137,237.02897378516045
35,1987-09-07 18:18:55+00:00,163.95502474904868,174.46558146807362,181.28914823972957,196.94626584624646,204.87722378666126,207.01098152072387,218.10465196620652,220.91401880929246,225.3593040759455,226.4876460441198,233.87561536285475
36,1987-09-16 18:12:57+00:00,160.91565840548316,155.51502979540868,161.8840956244947,181.1919152203583,187.01405465118071,189.61036796830118,196.57909511214902,204.2822580654483,207.20958517091793,207.7275599626412,210.74151770444553
37,1987-10-18 18:13:35+00:00,,,,,,,,,,,222.41725387309071
38,1987-10-25 18:19:52+00:00,156.33773443412184,163.27528099199446,177.224895720436,194.93906853551815,205.3255103902228,205.9393512320131,216.5602808962968,221.07371994710925,229.75994844430448,222.3984537961124,223.84989326027448
39,1988-03-26 18:16:06+00:00,185.48580316248302,181.68097906141773,187.78243401267594,197.78994133529577,196.8348447204034,190.36287897275298,193.35181589222844,215.69553335190628,200.91886819804762,202.06943816144093,200.4723076101601
40,1988-04-11 18:16:10+00:00,182.0013994916457,185.990805572958,192.12546642724269,206.57259880560284,210.46497485479765,210.0120474882581,215.16687460725007,219.88528408633425,218.85682490414462,210.0996430509352,209.52542225368103
41,1988-05-13 18:16:26+00:00,174.73165901901504,174.2982444773619,184.37417715115646,198.2936310089262,201.39882144930655,195.54844457363376,193.83647188136467,202.66558268882454,207.0961923196923,201.10663457523194,198.83182710280556
42,1988-05-29 18:16:33+00:00,173.36272400134476,164.17255638968535,170.32195391637518,196.31956215203513,197.1242053950855,189.91812956837646,199.48363849120787,208.12049732344093,211.37194912014388,208.7832861184609,212.17113343997897
43,1988-06-30 18:16:43+00:00,169.30219081015468,167.208511808676,172.36880924335662,185.45391322262682,188.53780207170632,187.73905972372202,193.77374626433118,205.9283272753871,201.32851688315375,215.80305109488745,220.5270061522753
44,1988-07-16 18:16:47+00:00,172.36918105525,170.50668914469117,182.17573689671732,186.75263282849173,188.38804767038152,187.81668448109835,197.08138247851664,204.58206463275926,211.94358865015747,218.56223850811452,222.11320949289734
45,1988-12-07 18:16:32+00:00,,,179.77989726007962,196.384967753922,205.51608145511625,204.21076148812696,208.05268843789682,212.67942168487912,214.7498849441351,210.3353503366559,190.10871994884107
46,1989-01-24 18:16:01+00:00,146.5729706773227,148.4181573213678,182.63866436966165,197.01509664796188,200.19003136268765,201.00737519137743,201.3541204517169,206.28459024846907,204.66766038055593,200.42262818087917,
47,1989-03-13 18:15:27+00:00,165.4645448650075,167.74820202387733,179.54829946673001,190.3093546372994,203.38165787438604,198.32879694571983,203.31988680778113,199.56726220812334,190.30327796072598,198.37128711174444,190.0926972338443
48,1989-03-20 18:21:16+00:00,189.73382450657942,190.567003959493,193.29024696116886,210.71344613232722,213.66793634953055,209.26933314192513,216.040136536164,222.0009207708833,225.69699693848133,232.43757071869788,236.31479483036222
49,1989-05-16 18:14:33+00:00,,,,175.29489546045872,180.95600000996393,184.34267704334516,197.4242038331169,206.42003439158475,206.4003862382825,209.36637164248003,212.40986411033182
50,1989-06-01 18:14:21+00:00,175.26140089924675,166.697397995141,178.76385431934142,196.12418862233932,199.1157808076014,199.921434027435,207.86543831513538,212.24951398151288,215.04994619816716,221.5966929216338,224.44710464995552
51,1989-06-17 18:13:55+00:00,172.91114632393925,164.889904195966,168.16633711985395,184.2238138337927,196.38959964389664,202.0553195651214,207.0059943887586,210.95519022064136,223.2895702489825,220.60608872609532,221.0748371682081
52,1989-07-03 18:13:42+00:00,170.65389344863158,171.9689915020135,173.93144269337006,189.88266755483318,189.75247686964553,193.29839697260863,196.39962154681953,206.70227944067148,206.29460455896682,223.35532490182865,218.4393360702902
53,1989-07-19 18:13:21+00:00,165.9795568122969,164.07422616189592,170.08010241493994,179.9405197412161,195.59256264352604,191.9150725064395,200.93464402159674,205.69298741849514,210.54815182971797,209.75147197898264,212.43946670631013
54,1989-10-07 18:11:36+00:00,151.84714717930564,157.90810487715072,170.0192316702897,187.9188454513753,195.9509504807529,197.01756282815046,209.21392562316566,216.25826666473284,221.33625365593093,230.5939125587139,234.52046182667928
55,1989-11-08 18:10:35+00:00,131.67195142129384,143.54363857717848,175.574135210154,190.91327678863013,193.68735722961375,190.80418634019642,205.35226024880373,210.52452677029453,208.85180589102265,217.31649414151994,213.9896110510657
56,1989-12-10 18:09:39+00:00,150.56393792415528,152.2709978216988,180.30992142588377,200.9069832862329,207.02997072316583,207.474234377666,212.65412730907363,210.8718849752166,211.84279588695702,214.22950467233528,198.51278551130386
57,1989-12-26 18:09:11+00:00,143.6888007688474,145.9074714421652,174.42175382839633,188.5906471365803,191.50338592355808,191.87874815369858,186.13056125052015,194.3066033241236,,,161.6942344435909
58,1990-01-27 18:08:09+00:00,153.58567422408106,152.35535750068638,181.79880766269693,194.68929719074436,194.37299761674413,199.73814758428756,202.86569466361445,207.63713002505088,,188.95437989914495,150.69664126359285
59,1990-02-12 18:07:39+00:00,143.20154310218192,157.4048837488785,175.3807068569221,181.53896526221902,183.65597411140737,180.7313566810412,177.75946158585276,181.95887539285985,168.297613232751,175.02023649680515,152.68053561858707
60,1990-04-17 18:06:18+00:00,184.58632702885447,170.98509649707643,168.53307105082837,188.49018330779697,188.13661106667018,186.33466682860168,185.5572042668379,201.97642138093366,194.1540048255762,198.46677271924014,
61,1990-06-04 18:06:15+00:00,175.10067270313834,171.45474865317948,170.60751114902075,182.84012958384432,189.0018755473035,184.30605471876072,201.34491667799045,204.94429504843504,208.41551095771317,212.3939284240632,212.7835407359661
62,1990-06-20 18:06:14+00:00,174.85079706729908,172.51514844437511,177.49534450842634,190.73105644776518,198.21081451893886,197.4893385615136,204.06336562768928,215.91219017878237,218.65218606571847,222.77274512903548,224.9588361258513
63,1990-09-08 18:05:54+00:00,175.71144792526607,174.32354610208515,179.4321042287542,187.62020353546004,196.30719049224922,196.36322051480036,207.4608112372263,213.86202000102472,218.88721570448806,231.72086939580552,235.51012996900505
64,1990-10-10 18:05:41+00:00,162.09931213018612,173.53688539778645,179.773492555979,199.46304811173533,195.5138516199096,195.4356313348438,204.4938794577653,205.10008194940735,211.29603688166125,215.14254635875633,216.69765996755538
65,1990-10-26 18:05:34+00:00,146.20591393842287,153.1163843331719,169.547718050174,181.87672034031962,187.90339160132848,188.685632872611,196.1786246290722,205.3573220737239,208.4832494004586,207.7877656206439,209.18135072280785
66,1991-04-04 18:07:44+00:00,170.05342992559002,160.43271682017811,164.42170052572513,179.58748195996634,179.45345617191614,170.6362316776592,178.19224624469012,183.81621738505058,182.6775324322329,184.8041179809372,185.36109473896502
67,1991-05-06 18:08:23+00:00,172.6261233106288,168.3678325421706,177.77928929566968,189.5075566660449,186.15366387601432,185.16754614412153,200.16566446748016,204.30722270436056,202.83989302959824,200.0213888823333,201.5155690521111
68,1991-08-10 18:09:35+00:00,157.65288148696206,153.56250974840958,166.73871463688846,176.89031966140175,183.47022776574389,182.71896601387152,184.0950354439083,196.19258590789232,194.20257763619267,202.74330918362358,213.67587256116136
69,1991-11-14 18:10:16+00:00,129.51782041454211,128.81274438725973,161.03953288222186,176.1892542146616,176.4866268237253,178.1997826822655,185.02739957143683,190.8861244085622,199.90282073158627,201.88896599651227,201.88818896912514
70,1991-11-30 18:10:29+00:00,132.1031844331098,124.65104996280982,173.97827514038198,186.228306300066,189.78398854470797,186.77467767791939,193.3121838581666,207.7515274835547,204.63441951383462,204.31047453642347,193.78485138626846
71,1991-12-16 18:10:28+00:00,,,157.59208998744654,173.11055004668444,,,,,,,
72,1992-01-01 18:10:21+00:00,132.80381825624323,123.1973330060021,149.58564866888418,169.89323876125923,171.39489783674492,176.68435138603053,,,,,
73,1992-04-06 18:10:05+00:00,,166.82035963927584,169.06808457781142,181.997597141585,178.6607754381017,178.05119233154122,185.07158539438487,196.84380274142885,196.82103722345514,196.0773979566887,200.1587077140295
74,1992-04-22 18:09:57+00:00,,159.38064314126268,165.1231359963933,177.49857565594996,178.83991720909466,177.0308124446117,187.95252692183624,192.02883821852373,191.5723370671833,191.9723129824066,198.3181140336028
75,1992-09-13 18:08:12+00:00,,160.31432466353905,169.4239184436704,188.61444327070706,193.23173350451796,196.78035363987925,202.90269943681594,210.4994811161649,212.06061633312115,220.718098494302,228.43684304231195
76,1992-10-31 18:07:23+00:00,131.51617970514462,130.056302067334,155.79025420036484,156.50511951513192,170.34264284716681,171.07003378603645,168.8879536144296,179.11402048729053,184.54925288132546,182.44650537227642,174.65891353446588
77,1992-11-16 18:07:05+00:00,125.05950015451755,,173.9559040744694,186.1477245078342,184.35046369995558,187.28047687226433,191.6179867813098,201.02011548892304,198.70278270037926,202.15118438476597,202.9529005693366
78,1992-12-18 18:07:25+00:00,122.11440254778742,108.94019975028752,171.19093186603405,183.14580090297628,179.7426703156198,,,,,,
79,1993-01-03 18:07:34+00:00,128.40604121977523,121.87202817806636,181.66767092637554,194.86991904927493,199.26839627258414,200.41748562489886,193.23664942825133,204.87887863685242,203.76364993302036,206.79667120563977,205.19582760013364
80,1993-02-04 18:07:56+00:00,141.69097214907626,133.82103067069843,,,,,167.05183538770092,188.3404098401784,,185.0053033291971,
81,1993-02-20 18:08:02+00:00,,136.31029061319697,,170.88165502653257,175.817547735483,179.17566179758532,180.88611236830204,186.10425375073615,185.05526418285788,193.5214608961402,185.66997365994993
82,1993-03-08 18:08:13+00:00,155.31059344369382,140.76211725754985,,,,,,,,,180.72194233956733
83,1993-06-12 18:08:36+00:00,178.88418443944116,175.50360385799488,179.58837676012695,192.82244768469846,201.84507658325037,200.36863523305226,204.27259618317086,206.6041948180404,206.18491823223385,214.07948997493133,209.4322764866751
84,1993-06-28 18:08:30+00:00,175.47648603690953,172.9923882876004,178.1858027422042,194.11370365115866,197.3887847156677,195.28005695056365,198.41150067321493,202.8923517775677,205.62778728770942,213.3258408854409,215.44052594044402
85,1993-07-05 18:14:39+00:00,,,,,,,,,,,
86,1993-10-18 18:08:14+00:00,161.4550907267694,160.62914786789852,176.7686010520435,192.45790532819603,192.67312357019054,195.58527287927907,200.03245614438336,209.32078555515497,215.51013996395076,220.68895749247025,222.93295065084973
87,1993-11-03 18:08:08+00:00,142.78840736395125,157.04743562651134,178.3566036704341,187.80872556954716,198.68217044593877,196.24180329103265,199.01797452606195,212.00971760928405,216.54785382285914,216.15141422016669,219.1353961719168
88,1993-11-19 18:07:59+00:00,137.52547125444806,165.02133905502566,184.4701119706837,197.89928203224906,204.1493101343869,203.148381409296,209.31669005960842,216.43937297667327,224.27855290351619,220.34732792444206,219.9007598825989
89,1993-12-05 18:07:57+00:00,127.001343742169,122.66245482124268,164.37769568268538,175.04960433374984,177.1100804316827,177.8167167151015,179.51478053432254,193.33997259712677,191.75577848456118,195.8081148786705,184.4314406319189
90,1994-01-06 18:07:35+00:00,131.7539939921465,136.09630232027956,183.52602074655033,195.22869012456343,202.01838237141197,197.82567544976504,196.45698211840204,202.61738809947946,193.05141622526483,192.9470974483472,
91,1994-02-23 18:06:58+00:00,164.452455324961,177.38260007292757,185.1846143181974,199.48000513025883,199.5395690360883,192.86864890990097,201.98515177511902,207.5518738248447,205.7572524285514,205.96743399092205,194.49465347893963
92,1994-03-27 18:06:30+00:00,185.71482323595552,178.99894778801283,181.1569348225705,196.55270332637394,196.13280625003907,196.73571408011432,203.8617882649363,211.50272238844573,213.99305570149065,205.91050636104407,200.98944021247033
93,1994-04-12 18:06:11+00:00,188.1036721311674,184.8587259787376,193.0478625781864,202.9281291997007,206.51117845415908,206.0315053286271,208.1126662203977,212.2162154401397,205.2717691921028,200.3934085803344,199.70275048756312
94,1994-05-14 18:05:35+00:00,177.91241477507538,172.26057675468928,181.32851676440762,190.6974278050325,191.9762472457697,182.19802336164918,184.13641680328826,191.62821369474975,190.8328616114425,199.27760898004504,200.23950063881603
95,1994-10-21 18:01:31+00:00,,169.9801472938609,170.0024909065627,195.93090340165858,211.537839986175,213.17531748400094,215.5917105554082,221.45908916635923,227.85698142049824,228.13444863959373,235.93965736856777
96,1994-11-22 18:00:24+00:00,,,196.129700595834,205.6642677235755,204.65846900460218,202.12610961621095,209.4371724889983,215.0694728322589,211.88675492090016,209.1740490137068,206.29376146712426
97,1994-12-24 17:59:24+00:00,,,,,,,,,,,
98,1995-06-18 17:52:07+00:00,183.90809987176976,173.82623321525895,183.27622636459614,191.23605532692918,189.8932378538562,188.08618749629701,197.8607596468609,215.62759919734393,219.29249975474983,214.42438788285068,212.96286915051664
99,1995-09-06 17:48:26+00:00,176.0967176805968,175.80490393385566,188.97337908042735,204.50698262604388,210.1451721163515,212.86818834777497,215.09733914672117,219.0199933142227,222.2994772872653,231.0452635924972,238.05705329027077
100,1995-10-24 17:45:55+00:00,163.94750554308538,174.73876898880377,191.1335931017223,208.5352088643509,204.74863500876953,207.70581401339544,211.48191322912547,221.23768296790223,223.3185358656884,223.07159221414966,221.476068005723
101,1995-11-25 17:45:51+00:00,140.59232662796984,129.44097007139524,166.4109815936293,187.53668559656265,194.01581181358642,190.28609343391884,193.30314563930708,204.62664351957048,191.98679287968193,190.97992754110086,
102,1995-12-02 17:52:22+00:00,131.97570709285785,136.685445592157,182.68843176010787,202.02275315985284,202.7693126944021,202.26399184634795,212.19745257264935,218.96636387238286,212.7275233804662,208.68904550156552,206.66802473803966
103,1996-03-16 17:53:32+00:00,189.35857041311684,175.22027040797116,180.34832722389626,198.14984153452872,198.8979873382894,197.48949673890183,203.72449467449164,215.88250024430917,211.14408316811932,190.79306739023897,193.91411980198805
104,1996-05-03 17:56:29+00:00,192.60003525055555,189.52012689979404,198.42392022953402,205.2024909541566,209.70523632046465,205.6404179850331,213.3418761902475,213.29698218987033,215.24966362135862,206.6527642626775,208.44492221163472
105,1996-07-06 18:00:01+00:00,181.7290786110413,173.84374350543996,182.03983576116923,200.20466532340993,195.4285197379172,195.91707156989824,198.9149693043255,199.53547868356415,211.94891922517766,218.18696930760132,219.13941534638
106,1996-10-10 18:05:09+00:00,162.89876025207838,172.35491268905636,186.99002862165284,195.7126785490118,200.07698388710378,198.98229940411045,205.27452130532473,212.5001256943345,223.28814039829354,228.83765854479705,234.69874721099964
107,1996-10-26 18:05:57+00:00,157.1471197615229,157.41396764094688,163.32824250464301,175.1980095007837,179.39798416780596,184.29288038316434,187.70728415358744,204.32010402114122,204.8322816684915,197.21307165485956,197.7259839529812
108,1996-12-13 18:08:13+00:00,152.83161540932736,133.80079880074493,175.71481965229552,182.12044627121188,193.01470307335123,185.2080874466312,180.4727244919985,208.08165171480238,,,199.97081920983098
109,1997-02-15 18:11:09+00:00,,,,,,,,,,,
110,1997-04-04 18:13:01+00:00,186.92544002323604,182.24237780258977,175.6513700987664,195.60747812193858,199.42508855588426,201.3058171315576,207.34420643410434,210.61353951991654,213.72018316669062,203.2104611568124,203.49392394690616
111,1997-05-06 18:14:08+00:00,183.97219255096695,175.69537047850807,181.31143781815643,196.05181531078614,202.52685812444227,195.19157988901463,202.4327974132249,207.94815362047282,209.6994193524731,211.45399210472794,213.84220231902253
112,1997-05-22 18:14:41+00:00,179.46018701024516,177.33123027342467,186.7795802668486,199.67192892531543,200.5338375018496,203.5599657138073,211.151856485167,212.31187564519905,213.27295413161158,215.5068049765265,214.37276099265102
113,1997-06-07 18:15:15+00:00,169.94253088446993,159.3539825831334,162.62747875291407,187.99716057325634,181.21094135418932,179.8297371686253,186.62805496878352,194.60838008526676,200.28451521978604,201.62077952111906,200.41756184081123
114,1997-06-23 18:15:48+00:00,166.66639021720616,158.18806362974888,169.3240961686419,189.76462629099163,187.87101219178868,182.85844497336984,190.7525632353053,206.18585394342662,200.0376622280846,200.571334518729,200.40139321383572
115,1997-09-11 18:18:22+00:00,177.42478761581827,169.18933271671867,170.12453623795312,187.14017968868453,196.24879540774774,195.27268293518134,199.9503144239989,215.91358712709805,222.31787879709768,227.1652376328449,232.43428673316384
116,1997-09-27 18:18:50+00:00,146.54902438187798,138.7003441973402,157.33772970205237,172.88271384282342,178.51808215069607,180.69708953537972,191.3471229994337,201.11170409382936,200.34841898937356,196.9133800866213,183.94209203562855
117,1997-10-13 18:19:16+00:00,175.92487011319517,,192.64174444253624,208.45854008941342,211.56748822181447,207.71721087827373,219.04735171218104,228.89028788417224,220.59125319426275,215.1626357424297,220.05510569378896
118,1998-01-17 18:21:36+00:00,127.39364822538906,125.55346463279487,169.56394719133183,164.40264715967234,163.91476521156548,,,,,,
119,1998-03-06 18:22:32+00:00,196.05922968937097,190.78741808659623,194.74650667220064,207.62658824442528,,200.8321265317787,203.05735882423483,212.13092283020535,208.9472963972501,192.09164804266067,198.9054675031778
120,1998-05-09 18:23:25+00:00,182.75134008608845,179.1250429715087,168.1260920905834,184.77074633386553,182.08737934688747,179.48796597532265,184.7217693346225,201.66625176805834,205.718011309583,199.85806050639553,200.82066975678262
121,1998-05-25 18:23:40+00:00,186.898829015494,177.1175435362971,176.25960284774197,204.696568745102,192.78874926563304,188.35817540900098,197.7628938772666,206.2844566247345,211.01149350047484,210.49016378083172,209.46276839586045
122,1998-06-26 18:24:05+00:00,182.01156187467075,178.37091117032838,184.15195327635197,200.19737363001659,196.01714292508046,193.58112516805699,198.23358667726498,211.04609957557398,217.3461964113025,223.9365385347459,222.64774475575513
123,1998-07-12 18:24:18+00:00,185.44473271098246,177.3609331768821,183.797212741546,196.13254321170155,204.45721848045253,208.4216759611976,216.38395270381017,221.32163616472664,224.2935702922979,228.90966880454386,234.8829420511598
124,1998-10-16 18:24:54+00:00,170.41570895107694,176.4296638815618,182.19933242067574,190.17184502422293,195.82170209917953,196.83350539679026,206.73826873241313,219.42955069338853,220.10380149880942,219.15498903095377,224.66871042257338
125,1998-11-01 18:24:58+00:00,143.16623854430665,163.6032923823279,169.6665422204189,186.80430692234117,191.7339898342615,198.10030133968272,205.47120567777,220.71158564505342,228.6931756899657,220.184267758824,218.57002220179783
126,1998-12-19 18:25:04+00:00,159.12550414865018,160.93861377153064,191.546894707152,197.39882138911184,202.8444282366628,195.581247212768,190.59883016773284,202.3598545480453,,184.2388042982213,164.69897031216914
127,1999-02-05 18:25:13+00:00,160.90193760866322,169.77685071632067,180.04560551820757,193.95013498196187,189.72983959798316,185.37164802032615,177.41522550257335,194.91207667854016,188.79152642724037,175.79847405086238,158.7807546397936
128,1999-02-21 18:25:20+00:00,170.35137037459828,172.36228160660545,173.31584744208243,183.66665062685342,180.792583606078,168.40823055883803,167.0752139806609,174.84872261017892,177.0908847465593,170.0961677419636,167.68611443445445
129,1999-03-09 18:25:10+00:00,186.92994637787885,176.52101404406756,182.79008685931305,192.93514414842775,197.29023563541455,182.3318468591962,181.13278340413058,192.17235547172973,190.14362326140386,178.91153498985742,179.25993092295116
130,1999-06-29 18:23:51+00:00,188.2861046041693,188.0195302113444,192.69448514677447,207.17975841755896,205.66061096689583,207.11385172247066,216.25375404868052,219.67385184590853,219.89174479441223,222.65129542078247,219.7084316110708
131,1999-07-07 18:38:51+00:00,180.32682020191012,174.38728118087477,183.41587982084505,202.8453368856278,198.80291343827946,196.53761494359858,201.51031302112128,215.09839140268417,208.00462720409143,215.6818189866035,217.587337260901
132,1999-11-04 18:22:08+00:00,165.9804418463634,177.9730119755069,192.19820173944106,209.56401941315735,208.93952820009696,202.33356107939537,205.4358414781153,218.65808202990613,216.527072877156,216.18932963785153,215.92857522597953
133,1999-11-12 18:38:57+00:00,,172.4822329349345,182.90654991932755,199.06232940606617,203.47363990103844,198.28610971172424,200.16305797818194,206.48534199364832,211.2095894417419,204.17700429491788,195.6886579586386
134,1999-12-14 18:39:01+00:00,,175.5776353058121,184.3043025966682,192.03725406495323,197.2630084752462,197.49796643703036,194.6350794750799,,202.78587658224097,193.11252766402595,190.467095813929
135,1999-12-22 18:21:09+00:00,150.7178572935688,,194.3392224247403,208.6403630674445,209.69572680547083,203.31550514139377,211.9457819013709,212.10105691325327,210.23496996473324,207.41421669360486,
136,1999-12-30 18:38:51+00:00,,204.85503916245963,204.22005322711146,213.37191991596,208.3005199755648,211.9758890216018,216.01376171576467,223.20459589279187,228.47707102961613,213.01241373782304,211.2639172694046
137,2000-01-07 18:21:07+00:00,,,,,,,,,,,
138,2000-03-03 18:38:41+00:00,173.3029467000074,,,,192.74564961699585,180.57024347911621,191.53767758785577,201.33121971355806,204.90622870785003,188.3926910988572,
139,2000-04-20 18:38:21+00:00,200.53165498902808,200.04792146246047,198.28313366904695,218.94935148228396,216.64767822375902,208.62269535433856,214.22027009448573,228.94792576781185,233.2116031095571,215.91630400250847,218.9138960325993
140,2000-04-28 18:21:24+00:00,190.1883569139771,176.7653211721742,175.41962070618442,192.14218445018284,191.84710177911475,187.66550498829287,192.59939743791827,198.16798768051964,201.2560748925373,201.56781177439373,198.4405203927373
141,2000-05-22 18:38:04+00:00,,,,,184.05937466617561,174.7802044716219,183.6909207523688,193.1626172478699,199.63688301837473,199.0561706785384,197.77340764742672
