,dates,aus0250-0000,aus0250-0001,aus0250-0002
29,1989-09-23 23:16:02+00:00,179.38284947364082,166.32624884260696,162.56009418701933
30,1989-10-02 23:09:47+00:00,150.22165728171518,149.84016735112397,144.72425611525262
31,1989-10-18 23:09:03+00:00,158.4147455476137,163.01310353716528,153.2360750165134
32,1990-04-12 23:04:18+00:00,174.62473082088982,182.1569198821972,180.60637754995804
33,1990-07-01 23:04:16+00:00,197.7601919292595,192.32043776649147,194.0153052473621
34,1990-08-18 23:04:04+00:00,162.56503873181973,162.99306766906292,158.05501270570625
35,1990-09-03 23:03:57+00:00,158.57959180191247,149.6442750872226,153.04052985659138
36,1991-01-25 23:04:38+00:00,169.98917693147433,169.3745922549515,165.02020937286
37,1991-04-15 23:06:03+00:00,192.81668123009877,185.60052592731824,169.76857566393738
38,1991-07-20 23:07:31+00:00,172.26167175629445,173.40137002580815,166.7572494863735
39,1991-08-05 23:07:37+00:00,188.69646173910508,177.79317586289753,167.08695452010514
40,1991-08-21 23:07:41+00:00,184.44590082773794,169.52144921630014,157.67173602316467
41,1991-09-06 23:07:56+00:00,193.5657160093137,178.61204318833396,171.14212238766754
42,1991-09-22 23:08:04+00:00,182.8217645312814,164.7512799251855,158.9713882812211
43,1991-10-24 23:08:13+00:00,181.31505415478188,175.16975631865728,168.03803107777338
44,1991-11-09 23:08:19+00:00,179.92183201084606,164.45416268686967,161.01100661387346
45,1992-01-12 23:08:22+00:00,182.58335785490846,171.32595064002055,173.5274371283076
46,1992-02-29 23:08:17+00:00,176.97382346226684,173.72313077553292,184.9670120847428
47,1992-05-03 23:07:54+00:00,177.67196424978783,180.74337422849024,180.5880970051289
48,1992-06-04 23:07:37+00:00,195.27661549757408,189.72189093291817,190.01190496255015
49,1992-06-20 23:07:24+00:00,,,159.74921862200637
50,1992-07-06 23:07:13+00:00,197.1451744900875,195.71854173165212,198.434962283291
51,1992-07-22 23:07:00+00:00,199.4174452685039,187.03595248644294,187.42601033439774
52,1992-08-07 23:06:48+00:00,193.2756787424112,185.99944371335937,195.32304199842025
53,1992-09-24 23:06:01+00:00,192.11028032254586,176.04451602552408,162.18550468873372
54,1992-10-01 23:12:01+00:00,188.11109949831297,175.68646502838186,152.91542401275152
55,1992-10-10 23:05:38+00:00,192.2630807100809,176.97925149300147,162.61437184910008
56,1992-11-27 23:05:11+00:00,155.11924920897337,158.39459289960155,156.5815031457568
57,1993-01-14 23:05:45+00:00,190.30359936892333,181.63582519264708,190.72900789164163
58,1993-01-30 23:05:56+00:00,177.96722042857772,164.70572602077732,174.64330718985758
59,1993-02-15 23:06:04+00:00,186.2350550319889,181.36691000780374,176.46523029853392
60,1993-03-19 23:06:16+00:00,177.36469034817088,181.61717619783516,185.13735553748361
61,1993-04-20 23:06:30+00:00,189.67437504971625,187.1878227191052,182.67680719943894
62,1993-06-07 23:06:40+00:00,199.14375660891562,176.51784364304336,165.41269157379895
63,1993-06-23 23:06:35+00:00,182.6384257713078,163.7071207977012,151.7079868563603
64,1993-06-30 23:12:42+00:00,196.39220594814606,177.5954184139572,163.33196949375926
65,1993-07-25 23:06:29+00:00,205.02792103405017,196.17523264500937,202.0753504404177
66,1993-08-01 23:12:40+00:00,182.91504905535237,178.96198532936057,194.73533350554146
67,1993-08-10 23:06:30+00:00,185.00373681045573,189.51085424874015,198.22372196400863
68,1993-08-17 23:12:41+00:00,190.68192069423395,186.3263040180209,195.15005867551127
69,1993-09-02 23:12:40+00:00,198.80882057466792,196.2397206765711,200.03861403102192
70,1993-09-11 23:06:28+00:00,192.87233116935926,184.97639012118483,185.02474490142166
71,1993-09-27 23:06:25+00:00,203.31464224239522,194.04409179236342,196.93553613739363
72,1993-10-04 23:12:34+00:00,189.58452479470083,174.52744246288984,172.01779435570097
73,1993-10-13 23:06:19+00:00,201.2186808190237,192.1029432617082,193.03331829878653
74,1993-10-20 23:12:26+00:00,209.55181297950463,207.69642427632422,199.08426560216435
75,1993-10-29 23:06:13+00:00,188.9804278838539,185.95389248470266,191.07167736321998
76,1993-11-05 23:12:20+00:00,192.49911113400753,190.72164267165,193.79510302504474
77,1993-11-21 23:12:12+00:00,199.49785817838523,189.182631731897,188.85520719564565
78,1993-12-07 23:12:08+00:00,200.2795038122054,195.89714863683997,190.28678758678916
79,1994-01-08 23:11:47+00:00,199.85397734780696,198.85609274661294,213.60575226290047
80,1994-01-17 23:05:27+00:00,191.79517396267792,186.13560925751,196.11334413964423
81,1994-01-24 23:11:34+00:00,192.09765444810566,191.52295418450103,205.1959275617606
82,1994-02-25 23:11:09+00:00,177.65960786745,190.79077455209304,195.17511177681362
83,1994-03-22 23:04:36+00:00,181.25137450276864,173.50743234538314,162.93040658114253
84,1994-03-29 23:10:40+00:00,157.24897292197957,150.42170786507225,137.93562209409293
85,1994-04-07 23:04:19+00:00,165.69022254359106,166.08058109255214,166.69389777940887
86,1994-04-23 23:04:02+00:00,172.60567638008357,163.56008253763804,158.00666586988083
87,1994-05-09 23:03:44+00:00,168.58240413773188,158.13990312013158,161.7026779834545
88,1994-06-10 23:03:08+00:00,166.42395048427443,163.67480589497933,156.90351944087888
89,1994-07-12 23:02:19+00:00,195.1404028315725,190.04711568506775,184.60107209585993
90,1994-07-19 23:08:18+00:00,190.62601305809608,176.25888573750905,174.8550088511012
91,1994-07-28 23:01:52+00:00,198.09061667180075,187.42641853461248,178.85111481457142
92,1994-08-04 23:07:51+00:00,195.90104759021858,181.18318677022762,162.27023082983447
93,1994-08-13 23:01:28+00:00,202.26705628908192,182.62258622799177,172.63934106211224
94,1994-09-05 23:07:06+00:00,217.79511870984865,191.51373816938406,183.7043349098673
95,1994-09-14 23:00:41+00:00,223.1221717269325,200.5470122896561,197.13147630268566
96,1994-09-21 23:06:40+00:00,197.58558578085032,176.08542131656102,165.26020495210267
97,1994-09-30 23:00:13+00:00,195.0508375639644,170.05988044714425,155.6702421203822
98,1994-10-16 22:59:43+00:00,207.4882610492379,191.9785491797218,183.31493295560506
99,1994-10-23 23:05:39+00:00,198.14054114983705,186.0200964382891,177.44530953129947
100,1994-11-01 22:59:09+00:00,188.74754656274632,185.64901559058703,178.16122242544319
101,1994-11-08 23:05:05+00:00,204.50780778450147,202.42217302290118,207.66711371693248
102,1994-12-10 23:04:05+00:00,198.60948695376155,206.3388926935062,215.78082479508697
103,1994-12-19 22:57:37+00:00,167.53904877074976,171.59014228726807,185.47258506726905
104,1995-01-11 23:03:00+00:00,201.58795705446107,196.13707281884643,204.6913747016685
105,1995-02-21 22:55:11+00:00,191.19172431263232,195.2690753251212,206.2492373780359
106,1995-04-01 22:59:48+00:00,185.22237772794213,178.9802926848449,162.7912952024364
107,1995-04-10 22:53:15+00:00,176.29126857352415,172.45260593430748,160.61064298103435
108,1995-04-17 22:59:08+00:00,180.27158076628348,170.45665361705687,165.8722432998596
109,1995-05-03 22:58:26+00:00,155.32785281564372,170.03633326498903,186.5510503463754
110,1995-06-04 22:56:56+00:00,189.61921330865937,183.8917743108091,184.54944251333765
111,1995-06-29 22:49:38+00:00,168.17500985024952,172.322699458464,169.13042306471874
112,1995-07-15 22:48:54+00:00,188.25258118324047,176.90824320209512,159.47214136687916
113,1995-07-31 22:48:12+00:00,193.4557640549178,181.58901836693855,170.76512974589778
114,1995-08-07 22:54:04+00:00,191.83109722266295,185.8673635066207,171.380403389139
115,1995-08-16 22:47:28+00:00,214.8062141342108,190.70623077599302,192.32384188833052
116,1995-10-10 22:50:54+00:00,183.0527195261468,182.48856316658788,179.0259090908567
117,1995-10-26 22:50:00+00:00,158.96142045350754,156.8510173243386,156.96856372794073
118,1995-11-04 22:43:37+00:00,157.8832014836212,161.8127906859443,166.83361789547064
119,1995-12-06 22:44:32+00:00,152.60795938794348,161.3767733402389,163.0765197522279
120,1996-02-08 22:49:07+00:00,165.759158679298,174.29812861990752,192.5185389391827
121,1996-03-11 22:51:15+00:00,188.36531733279242,180.96889475129336,191.99963253469002
122,1996-03-27 22:52:17+00:00,179.34320202483528,187.42792002947587,189.51862085378025
123,1996-05-30 22:56:05+00:00,194.94557296866992,187.07733008291288,184.08458426873113
124,1996-07-01 22:57:48+00:00,,,
125,1996-07-17 22:58:38+00:00,177.5456475564418,169.15124347676272,160.45919648428395
126,1996-08-02 22:59:29+00:00,174.5721910707276,171.00885107790208,179.3463037624584
127,1996-09-03 23:01:13+00:00,157.09383977148457,158.3121536995892,155.84602491752787
128,1996-12-08 23:06:02+00:00,141.08065543803406,153.15231891441283,161.60259859280848
129,1997-03-14 23:10:16+00:00,188.57099958773736,193.80692268893245,200.5562880954759
130,1997-04-15 23:11:27+00:00,197.57133216062417,185.6774700404677,177.34018550527117
131,1997-07-20 23:14:46+00:00,176.26229163858935,166.32349167853005,144.83716551365512
132,1997-08-05 23:15:18+00:00,180.52140315501316,159.7826551404446,142.4254844010601
133,1997-10-08 23:17:11+00:00,176.06293201510738,167.47155350534712,164.08288086432862
134,1997-10-24 23:17:37+00:00,194.98541131133553,179.1889126301661,173.7618596334124
135,1997-11-09 23:18:01+00:00,182.46466603455025,169.99477978281243,168.93127724895032
136,1997-11-16 23:24:21+00:00,187.7182376228607,177.08096735338512,178.80050453624267
137,1997-11-25 23:18:23+00:00,181.82490898261193,178.59100632179408,188.18638007140416
138,1997-12-18 23:25:09+00:00,166.51368125382626,167.25080429544056,166.72693361870995
139,1998-01-12 23:19:33+00:00,162.72286799647236,181.35448844384177,187.47609859069246
140,1998-01-28 23:19:53+00:00,159.45586505750833,169.70869006432446,176.8407988186604
141,1998-02-13 23:20:13+00:00,173.31377429411185,180.2014845361782,185.80916159787103
142,1998-03-01 23:20:29+00:00,187.3237686061114,172.2704258774097,178.29672656759925
143,1998-03-17 23:20:45+00:00,171.10098385962033,163.3551584149645,153.62659561543506
144,1998-04-02 23:20:56+00:00,176.9805496847049,168.1080275688427,160.71495802763164
145,1998-04-18 23:21:09+00:00,190.2897792638343,180.85999325496007,171.7016709941648
146,1998-04-25 23:27:25+00:00,169.7233005710974,176.04257688448004,180.6078381798198
147,1998-05-11 23:27:41+00:00,185.18677650320254,180.78908469620262,178.2094171462551
148,1998-05-20 23:21:37+00:00,170.01875139415642,169.43082968969648,167.36989851940987
149,1998-05-27 23:27:56+00:00,,159.53306012218417,148.89293914983836
150,1998-06-05 23:21:53+00:00,167.80272913820272,159.2309099195911,152.7354768001909
151,1998-07-07 23:22:17+00:00,182.06665022153092,170.09035190893997,164.2891755644425
152,1998-07-30 23:28:38+00:00,180.28056442334432,178.2225392041574,184.65367308244518
153,1998-09-25 23:22:56+00:00,148.7299718726848,153.08303725029202,164.6578401217638
154,1998-10-11 23:22:56+00:00,175.97733037974018,168.6235317823651,162.07878362362555
155,1998-10-27 23:22:59+00:00,168.14126352513344,156.9149429684706,143.7443714493978
156,1999-01-06 23:29:21+00:00,159.19841465207895,168.97621354556298,175.7042648111567
157,1999-02-16 23:23:22+00:00,132.22756760348958,160.2357508785684,169.58576429397522
158,1999-03-27 23:29:04+00:00,151.617568376959,169.8598278986166,177.86734789086893
159,1999-04-12 23:29:01+00:00,178.6495983813565,184.38796521139727,187.10823903108383
160,1999-05-30 23:28:24+00:00,142.38999659085334,160.162696082198,157.62118352296244
161,1999-06-15 23:28:15+00:00,155.72277128463267,154.0625451534969,141.55213670959205
162,1999-07-01 23:28:05+00:00,147.9326764947714,149.18772820960075,150.49948056423028
163,1999-07-18 23:36:54+00:00,142.6432990066533,168.9968829936625,170.87836533421822
164,1999-08-03 23:37:01+00:00,167.12299711744552,160.70991677265016,159.666850083145
165,1999-08-11 23:21:45+00:00,171.12252809084242,171.76866843924253,174.1464331337238
166,1999-08-19 23:36:58+00:00,,,
167,1999-09-03 23:27:23+00:00,147.32422747441996,159.02516239387054,170.8095503967747
168,1999-09-12 23:20:54+00:00,133.51378443141397,133.2658545796881,138.31134258257333
169,1999-09-19 23:26:53+00:00,156.83487821453136,146.32149333591292,148.74479630245014
170,1999-10-06 23:37:09+00:00,148.1337063597948,150.7473026639229,143.4453756748067
171,1999-11-06 23:26:19+00:00,131.13281989776044,144.09522654282586,145.69236969307525
172,1999-11-23 23:36:52+00:00,132.36649721622234,133.58133317638115,125.56062304948972
173,2000-02-02 23:43:04+00:00,,,
174,2000-04-22 23:42:36+00:00,168.0718832054884,155.42315511968,149.67229652996977
175,2000-05-08 23:42:26+00:00,167.7125997950863,159.09950433104657,157.6666247064724
176,2000-05-17 23:36:12+00:00,157.17133830368,155.36095434629345,145.79894536841906
177,2000-06-02 23:36:00+00:00,143.46720600951454,139.00991606035907,136.31439625582962
178,2000-06-18 23:35:56+00:00,176.5019746723194,159.8309135555453,155.05104752595435
179,2000-06-25 23:42:01+00:00,,,
180,2000-07-04 23:35:43+00:00,157.48707613602664,157.41726458130563,154.56560996127718
181,2000-07-11 23:41:46+00:00,163.3895941494098,158.73026002368923,160.43854302833182
182,2000-07-20 23:35:28+00:00,159.37559433267498,163.1950916898869,167.19306660337338
183,2000-07-27 23:41:29+00:00,159.02926041358023,151.8064796069543,150.15791113114147
184,2000-08-05 23:35:13+00:00,162.04640855355302,157.4222047305435,159.0377990971678
185,2000-08-28 23:41:13+00:00,157.1599104068768,146.6717545877011,133.9416879912581
186,2000-09-13 23:40:55+00:00,172.4771177329564,161.29316780389422,155.11248086645315
187,2000-09-29 23:40:44+00:00,152.42821846476494,148.05378687221548,146.04720273565738
188,2000-10-15 23:40:25+00:00,147.25810594037063,144.21793889967716,145.2584830593949
189,2000-11-09 23:34:26+00:00,,167.798643916806,155.46051416444914
190,2000-11-25 23:34:28+00:00,169.99637250412346,162.97117730103963,163.89063074053593
191,2000-12-02 23:40:38+00:00,182.59720651543228,176.95892650709936,170.33814902517398
192,2000-12-11 23:34:30+00:00,159.80015299415692,162.6169151518497,164.7852811724569
193,2000-12-27 23:34:34+00:00,156.77914501624593,158.67169544275072,165.5515662478051
194,2001-03-17 23:34:21+00:00,164.5371131341782,179.96830126418217,191.79538470284524
195,2001-05-20 23:33:57+00:00,188.7266818810114,175.68363868500353,169.95271555977956
196,2001-06-05 23:33:45+00:00,198.07598379285434,193.92341095557612,190.33508938082593
197,2001-06-21 23:33:34+00:00,199.94143254583966,185.7027470192673,179.85322314986297
198,2001-06-28 23:39:38+00:00,213.2692520899497,194.39957568618684,187.68430173971427
199,2001-08-08 23:33:05+00:00,158.21379518708073,153.57537061004032,150.7312565660775
200,2001-08-24 23:32:53+00:00,167.50064121993051,155.48057551772098,141.7054114673099
201,2001-09-09 23:32:41+00:00,177.96929452276706,167.4096259285903,167.03692146190284
202,2001-10-02 23:38:33+00:00,144.98136436265435,153.96008126919253,154.218770737282
203,2001-10-11 23:32:15+00:00,164.53494540915165,167.5197406603903,171.30665534939692
204,2001-10-27 23:32:25+00:00,172.3894549683387,165.66694610774874,169.21606423152434
205,2001-11-12 23:32:35+00:00,177.73358200371638,170.9040510145131,174.3000611891651
206,2001-11-28 23:32:40+00:00,164.83022639419028,158.8798636527947,157.936567486714
207,2001-12-30 23:32:42+00:00,159.5065321616394,,
208,2002-04-05 23:32:54+00:00,189.9772468793621,181.89065295015192,172.66049413107197
209,2002-05-07 23:32:56+00:00,213.5049685706636,202.61980204441755,199.24670391613284
210,2002-05-23 23:32:47+00:00,184.08298306847524,162.00423836103738,152.89816625738072
211,2002-06-08 23:32:41+00:00,206.76072183306292,198.47261425035447,186.77459742838184
212,2002-06-24 23:32:33+00:00,,,
213,2002-07-10 23:32:30+00:00,176.65003609927652,155.97496099274915,151.29712660710868
214,2002-08-27 23:32:05+00:00,192.14567987363594,180.56532754883494,171.86611630788462
215,2002-09-12 23:32:00+00:00,198.94845183788703,185.17760480329486,183.43454221852699
216,2002-09-19 23:38:04+00:00,185.15688394682928,176.7114504028056,167.10431709552768
217,2002-09-28 23:31:51+00:00,189.55450486154967,173.80499383732055,182.02400797836162
218,2002-10-14 23:31:49+00:00,190.62965486840454,198.0540993634745,215.2083773003199
219,2002-10-30 23:31:54+00:00,195.11869552910377,188.91180525118068,190.55543015949888
220,2002-12-01 23:32:22+00:00,180.1502920505255,169.77197733241013,176.24036061273677
221,2003-02-03 23:32:43+00:00,170.06945929042996,171.88584327135078,173.29313241893533
222,2003-03-07 23:32:51+00:00,188.099453673573,175.83460973417093,192.9162316047603
223,2003-04-08 23:32:52+00:00,197.48531262544606,191.91002609371643,183.94435929374717
224,2003-05-10 23:32:51+00:00,195.98586712410236,184.71127233501497,176.54733470923418
225,2003-07-05 23:20:22+00:00,175.99701876106715,177.18476865578546,183.14310772099856
226,2003-07-12 23:26:40+00:00,,,
227,2003-07-29 23:32:34+00:00,,182.180632235558,177.76902637727034
228,2003-08-05 23:38:40+00:00,188.91578558891212,183.7403714592667,189.6665807867945
229,2003-08-13 23:27:14+00:00,,,
230,2003-08-14 23:32:31+00:00,166.11601922695672,,
231,2003-08-30 23:32:27+00:00,204.03109426132403,188.77818496144891,188.25337451330358
232,2003-09-14 23:27:47+00:00,,,
233,2003-10-09 23:21:56+00:00,197.2343064775227,188.5241439191666,180.06888132698677
234,2003-10-17 23:32:20+00:00,,,
235,2003-11-02 23:32:31+00:00,174.76939032761746,169.6132918170832,161.56106815749877
236,2003-11-18 23:32:44+00:00,185.32733810027736,,
237,2003-12-12 23:22:39+00:00,170.17110015867186,167.12307869093962,176.44815575878852
238,2004-01-21 23:33:08+00:00,176.36852478293022,178.57342811432696,190.0529592552678
239,2004-02-05 23:29:10+00:00,207.6892289635018,195.2782544194425,181.6628199131202
240,2004-03-08 23:29:20+00:00,133.72051802635784,144.15716250662362,162.0075640808431
241,2004-04-02 23:23:24+00:00,163.83184260981346,174.15726793351456,172.0388762383657
242,2004-04-09 23:29:49+00:00,,,
243,2004-04-10 23:33:19+00:00,,181.71473613115143,176.88811010290075
244,2004-04-17 23:39:26+00:00,174.7672564654238,,
245,2004-04-18 23:23:54+00:00,166.6560133659755,165.70760607058827,164.43004872581147
246,2004-04-25 23:30:16+00:00,,173.71744817954243,179.21259995781008
247,2004-05-04 23:24:21+00:00,148.5927004465746,172.96129303038697,164.18073366615576
248,2004-05-12 23:33:18+00:00,189.2150924533654,178.01707816884078,169.7488422386452
249,2004-05-20 23:24:49+00:00,182.85170456195561,178.47019302315903,162.87598216927807
250,2004-05-27 23:31:12+00:00,,,
251,2004-05-28 23:33:16+00:00,196.98840056000202,186.04668183535972,170.60211017399553
252,2004-06-05 23:25:18+00:00,192.6634615417002,168.11278608976508,150.71742260948895
253,2004-06-13 23:33:08+00:00,211.96102914443622,,
254,2004-06-20 23:39:19+00:00,198.54716742138038,180.99843689289781,172.25689974680185
255,2004-06-21 23:25:45+00:00,180.8232963929571,158.23161869682514,155.78461796627553
256,2004-06-29 23:33:08+00:00,211.82403063016912,194.1033590232019,182.98208475705383
257,2004-07-15 23:33:05+00:00,179.20947497376346,182.1697520841764,174.75311998024836
258,2004-07-30 23:32:57+00:00,,,176.96002336598366
259,2004-07-31 23:32:56+00:00,170.7653580218606,168.28612459707753,161.76873255400204
260,2004-08-07 23:39:06+00:00,,178.91835381227983,165.20716166843255
261,2004-08-08 23:26:56+00:00,187.11268199025207,182.40311719772203,167.49324872770248
262,2004-08-24 23:27:23+00:00,183.7540839816912,181.05142014233923,173.48098126671604
263,2004-08-31 23:33:44+00:00,164.97024022552912,164.44711387468405,
264,2004-09-01 23:32:51+00:00,156.01365941014004,147.19596224885225,144.94077872528817
265,2004-09-09 23:27:49+00:00,186.87151511198232,181.42465518893567,176.8089278497048
266,2004-09-16 23:34:10+00:00,,,
267,2004-09-25 23:28:12+00:00,202.46918338324292,186.99573285602526,184.24905958120604
268,2004-10-02 23:34:32+00:00,,,
269,2004-10-03 23:32:40+00:00,165.2693856758691,,
270,2004-10-11 23:28:32+00:00,183.5335727873798,184.41331105508385,180.31797098180516
271,2004-10-27 23:28:52+00:00,159.91979781997446,165.6620459245357,159.82780831259504
272,2004-11-03 23:35:12+00:00,,,
273,2004-11-28 23:29:28+00:00,174.0049701680411,167.21985736124736,162.9927517736645
274,2004-12-05 23:35:48+00:00,,,
275,2004-12-14 23:29:47+00:00,151.42323176444162,151.76127486800726,157.26767991701112
276,2004-12-30 23:30:02+00:00,157.54464900883346,150.7224837855486,137.92203036540332
277,2005-01-06 23:36:18+00:00,,,
278,2005-01-31 23:30:26+00:00,154.73619036330717,162.79854889720414,171.1948761893157
279,2005-02-07 23:36:44+00:00,150.18778381710024,155.6784911260767,167.21462978052637
280,2005-02-23 23:37:00+00:00,,,
281,2005-03-11 23:37:13+00:00,167.16071960708675,168.69779032091498,164.14912442039537
282,2005-03-12 23:33:49+00:00,191.27650119394642,184.44732132589127,185.00689280624397
283,2005-03-27 23:37:20+00:00,146.90482466847823,149.7031315219654,
284,2005-04-04 23:39:56+00:00,,,
285,2005-04-05 23:31:12+00:00,180.90387052104398,173.93336133105132,163.74192500442743
286,2005-04-13 23:33:41+00:00,,,182.9055963542384
287,2005-04-21 23:31:16+00:00,173.19088073355064,170.4705049074447,171.29479582742727
288,2005-04-29 23:33:42+00:00,189.83673948741466,188.17941982224445,195.70296833232925
289,2005-05-07 23:31:22+00:00,179.27286479775296,182.49291282409547,178.5037512437094
290,2005-05-30 23:37:44+00:00,173.16132032773407,160.175266631791,158.0052158249159
291,2005-05-31 23:33:40+00:00,187.17791836610928,,
292,2005-06-07 23:39:48+00:00,189.1018797353405,172.78225533716414,
293,2005-06-08 23:31:37+00:00,187.3365779146304,173.5608846669191,171.53301496884612
294,2005-06-16 23:33:33+00:00,169.0801556256318,166.3741470791503,170.91905992258586
295,2005-07-01 23:37:55+00:00,158.10948126636532,167.96172318886644,169.7477267221517
296,2005-07-02 23:33:31+00:00,167.98371388618287,174.20684724417077,186.54449939144786
297,2005-07-10 23:31:48+00:00,144.7760328205149,153.93282648894177,
298,2005-07-17 23:38:04+00:00,,,
299,2005-07-18 23:33:32+00:00,175.2199662733367,166.01444465308788,161.20912728187227
300,2005-07-26 23:31:59+00:00,170.36766777634443,168.5369952766304,165.35958786844455
301,2005-08-11 23:32:07+00:00,166.17670781241054,159.1432668454338,155.0108195140616
302,2005-08-27 23:32:13+00:00,173.25819592683666,167.30288142329886,168.58080280552423
303,2005-09-11 23:39:22+00:00,178.31802282289814,176.39829103965653,
304,2005-09-12 23:32:15+00:00,164.38899913323385,164.85616890379157,172.78823637524883
305,2005-09-20 23:33:11+00:00,,153.39401813063407,150.2378294003082
306,2005-09-28 23:32:13+00:00,169.15731111824576,163.62491424529344,170.6372693394067
307,2005-10-06 23:33:06+00:00,159.21079234706767,161.1793694041716,161.98934835105825
308,2005-10-21 23:38:20+00:00,147.098719722549,147.74018780426064,
309,2005-11-23 23:33:40+00:00,173.52839206280458,167.66254052135363,172.0490203923075
310,2005-12-09 23:33:43+00:00,187.76344092227538,186.21715975770724,185.76069427049845
311,2005-12-25 23:33:48+00:00,186.39300951418423,183.47433475456955,178.27890144411168
312,2006-01-10 23:33:57+00:00,,,175.79221305987434
313,2006-01-25 23:40:22+00:00,170.54711184452094,172.46302674251393,170.96307120662306
314,2006-01-26 23:34:05+00:00,,,186.54421213518845
315,2006-02-10 23:40:44+00:00,174.15184815933367,172.9338279154618,170.33422213207376
316,2006-02-27 23:34:12+00:00,159.79165478386705,161.283008532959,175.59416215089806
317,2006-03-07 23:35:05+00:00,175.4659854201713,183.47691060805823,198.76861200630086
318,2006-04-07 23:40:20+00:00,182.25545030842977,178.99209179652297,
319,2006-04-08 23:35:41+00:00,152.4478992000299,161.4920665434298,159.05013364763795
320,2006-04-15 23:41:59+00:00,162.35247442244926,157.9447211624878,161.22565978533842
321,2006-04-16 23:34:07+00:00,164.29314789757888,155.958196516999,156.39618010416234
322,2006-04-23 23:40:18+00:00,183.0597856785616,172.71764754519086,165.3710694964069
323,2006-05-01 23:42:14+00:00,170.45603708339254,166.65997841398826,159.31470442163405
324,2006-05-02 23:34:10+00:00,,176.83098694823553,171.42852377353708
325,2006-05-10 23:36:11+00:00,183.48560553165495,170.64432874579816,164.5656602473918
326,2006-05-17 23:42:26+00:00,189.75410696085203,178.92299768818958,167.09123010323532
327,2006-05-18 23:34:11+00:00,,,
328,2006-05-26 23:36:23+00:00,180.68056002114088,168.8774167257775,163.6207648563216
329,2006-06-11 23:36:38+00:00,163.69114036394302,155.72877864871333,142.911426220929
330,2006-06-18 23:42:56+00:00,195.54692819068936,189.33216585087933,173.3781957501031
331,2006-06-27 23:36:53+00:00,198.37635240198537,191.11264628102785,176.7531812350885
332,2006-07-04 23:43:10+00:00,199.89151390975508,185.26560859933917,
333,2006-07-05 23:33:59+00:00,207.98254223171904,198.30012715820905,190.88627422637592
334,2006-07-28 23:39:59+00:00,,173.31559423292202,174.1965357985233
335,2006-07-29 23:37:20+00:00,178.13543202492775,171.0253321753113,179.33257424212354
336,2006-08-05 23:43:36+00:00,177.3917666516944,171.57341463212745,169.2882259080508
337,2006-08-13 23:39:58+00:00,,,
338,2006-08-21 23:43:48+00:00,190.22258538559032,176.67476260309854,172.34849273775532
339,2006-08-22 23:33:46+00:00,194.60649592522893,184.55957987712247,174.99011855086613
340,2006-08-30 23:37:44+00:00,201.8027598749767,182.2562210345302,177.921075270041
341,2006-09-15 23:37:56+00:00,183.14720865010784,176.84820013853243,183.83343358324652
342,2006-09-22 23:44:12+00:00,,,
