dates,sar0602-0000,sar0602-0001,sar0602-0002,sar0602-0003,sar0602-0004,sar0602-0005,sar0602-0006,sar0602-0007,satname
1984-05-06 09:33:27+00:00,199.72,198.15,194.41,191.42,189.76,189.02,187.11,184.96,L5
1984-06-07 09:34:18+00:00,204.46,201.38,199.12,195.38,196.31,192.99,191.64,190.34,L5
1985-05-25 09:36:15+00:00,201.26,197.25,193.74,192.23,187.8,183.62,181.46,185.59,L5
1985-07-12 09:36:05+00:00,204.08,204.47,198.43,194.94,189.28,191.02,188.59,186.18,L5
1985-07-28 09:35:58+00:00,203.16,199.62,198.33,188.19,190.52,186.19,184.66,184.27,L5
1985-08-13 09:35:48+00:00,205.33,202.91,199.35,201.0,194.83,192.11,193.04,193.52,L5
1985-08-29 09:35:38+00:00,208.18,208.99,203.19,197.46,196.21,189.96,190.41,190.44,L5
1985-09-14 09:35:25+00:00,215.08,213.5,206.4,201.96,200.23,200.26,200.76,198.51,L5
1985-12-03 09:34:19+00:00,207.5,207.11,199.69,193.24,194.63,192.59,193.13,179.86,L5
1986-05-12 09:30:53+00:00,202.7,205.94,195.47,194.79,192.99,194.45,191.06,193.65,L5
1986-05-28 09:30:26+00:00,205.05,204.75,198.01,197.11,193.33,195.42,193.23,194.47,L5
1986-07-15 09:28:53+00:00,199.09,200.79,198.48,195.76,191.59,189.59,185.68,184.67,L5
1986-07-31 09:28:19+00:00,209.73,205.85,199.18,196.24,191.01,195.82,185.36,190.31,L5
1986-09-17 09:26:37+00:00,201.96,202.31,193.97,191.37,194.95,194.29,189.92,192.06,L5
1986-12-22 09:25:09+00:00,203.29,200.98,190.35,183.61,182.01,187.25,184.57,182.35,L5
1987-01-23 09:26:04+00:00,208.21,202.64,195.68,193.2,190.98,191.78,190.24,195.0,L5
1987-03-28 09:28:28+00:00,203.78,205.77,193.74,192.97,182.74,184.99,183.33,184.83,L5
1987-05-15 09:29:57+00:00,,,,,155.61,180.88,174.35,174.63,L5
1987-06-16 09:30:43+00:00,190.08,191.51,186.08,181.56,176.79,175.26,175.96,175.12,L5
1987-07-02 09:31:03+00:00,208.71,204.33,200.63,191.69,190.23,189.03,192.6,190.56,L5
1987-07-18 09:31:20+00:00,199.12,192.23,182.82,180.21,175.4,178.61,178.58,180.2,L5
1987-08-03 09:31:49+00:00,205.87,205.37,196.95,199.1,191.0,190.31,185.17,190.3,L5
1987-08-19 09:32:18+00:00,204.45,199.78,199.56,192.24,190.87,187.45,182.23,184.86,L5
1987-09-04 09:32:43+00:00,,230.54,,197.0,193.22,196.09,191.92,194.84,L5
1987-09-20 09:33:05+00:00,212.99,210.54,214.87,204.17,204.91,199.3,198.79,196.84,L5
1987-10-06 09:33:26+00:00,194.56,190.59,184.19,173.51,170.92,165.48,170.38,177.11,L5
