dates,satname,sar0602-0000,sar0602-0001,sar0602-0002,sar0602-0003,sar0602-0004,sar0602-0005,sar0602-0006,sar0602-0007
1984-05-06 09:33:27+00:00,L5,199.72,198.15,194.41,191.42,189.76,189.02,187.11,184.96
1984-06-07 09:34:18+00:00,L5,204.46,201.38,199.12,195.38,196.31,192.99,191.64,190.34
1985-05-25 09:36:15+00:00,L5,201.26,197.25,193.74,192.23,187.80,183.62,181.46,185.59
1985-07-12 09:36:05+00:00,L5,204.08,204.47,198.43,194.94,189.28,191.02,188.59,186.18
1985-07-28 09:35:58+00:00,L5,203.16,199.62,198.33,188.19,190.52,186.19,184.66,184.27
1985-08-13 09:35:48+00:00,L5,205.33,202.91,199.35,201.00,194.83,192.11,193.04,193.52
1985-08-29 09:35:38+00:00,L5,208.18,208.99,203.19,197.46,196.21,189.96,190.41,190.44
1985-09-14 09:35:25+00:00,L5,215.08,213.50,206.40,201.96,200.23,200.26,200.76,198.51
1985-12-03 09:34:19+00:00,L5,207.50,207.11,199.69,193.24,194.63,192.59,193.13,179.86
1986-05-12 09:30:53+00:00,L5,202.70,205.94,195.47,194.79,192.99,194.45,191.06,193.65
1986-05-28 09:30:26+00:00,L5,205.05,204.75,198.01,197.11,193.33,195.42,193.23,194.47
1986-07-15 09:28:53+00:00,L5,199.09,200.79,198.48,195.76,191.59,189.59,185.68,184.67
1986-07-31 09:28:19+00:00,L5,209.73,205.85,199.18,196.24,191.01,195.82,185.36,190.31
1986-09-17 09:26:37+00:00,L5,201.96,202.31,193.97,191.37,194.95,194.29,189.92,192.06
1986-12-22 09:25:09+00:00,L5,203.29,200.98,190.35,183.61,182.01,187.25,184.57,182.35
1987-01-23 09:26:04+00:00,L5,208.21,202.64,195.68,193.20,190.98,191.78,190.24,195.00
1987-03-28 09:28:28+00:00,L5,203.78,205.77,193.74,192.97,182.74,184.99,183.33,184.83
1987-05-15 09:29:57+00:00,L5,,1.69,,,155.61,180.88,174.35,174.63
1987-06-16 09:30:43+00:00,L5,190.08,191.51,186.08,181.56,176.79,175.26,175.96,175.12
1987-07-02 09:31:03+00:00,L5,208.71,204.33,200.63,191.69,190.23,189.03,192.60,190.56
1987-07-18 09:31:20+00:00,L5,199.12,192.23,182.82,180.21,175.40,178.61,178.58,180.20
1987-08-03 09:31:49+00:00,L5,205.87,205.37,196.95,199.10,191.00,190.31,185.17,190.30
1987-08-19 09:32:18+00:00,L5,204.45,199.78,199.56,192.24,190.87,187.45,182.23,184.86
1987-09-04 09:32:43+00:00,L5,,230.54,,197.00,193.22,196.09,191.92,194.84
1987-09-20 09:33:05+00:00,L5,212.99,210.54,214.87,204.17,204.91,199.30,198.79,196.84
1987-10-06 09:33:26+00:00,L5,194.56,190.59,184.19,173.51,170.92,165.48,170.38,177.11
1987-11-07 09:34:02+00:00,L5,217.75,216.37,206.97,202.77,198.74,199.40,197.90,196.33
1988-01-10 09:35:05+00:00,L5,214.45,215.63,206.27,204.34,207.40,209.80,204.97,202.38
1988-02-11 09:35:41+00:00,L5,212.23,210.46,204.70,203.93,198.71,201.05,201.95,198.17
1988-03-14 09:36:03+00:00,L5,205.38,201.35,195.59,190.46,190.65,190.17,192.19,189.03
1988-04-15 09:36:14+00:00,L5,206.72,204.62,203.31,196.92,196.92,193.98,190.25,189.60
1988-05-17 09:36:32+00:00,L5,207.50,207.52,199.71,195.94,191.94,188.63,189.16,190.00
1988-07-04 09:36:48+00:00,L5,201.69,203.18,195.83,188.63,189.43,188.79,185.32,184.25
1988-08-21 09:36:53+00:00,L5,201.51,202.80,199.08,190.18,190.40,185.29,186.21,184.90
1988-09-22 09:36:50+00:00,L5,212.10,211.87,208.03,204.82,199.79,199.73,194.64,194.55
1988-10-24 09:36:41+00:00,L5,222.10,217.96,212.73,214.91,208.33,214.05,204.94,205.83
1988-12-11 09:36:33+00:00,L5,217.13,212.57,206.80,205.24,198.08,201.13,200.35,198.22
1988-12-27 09:36:27+00:00,L5,207.19,211.43,200.70,201.08,197.33,196.67,190.16,193.00
1989-01-12 09:36:20+00:00,L5,210.83,205.38,201.28,198.01,191.72,197.43,194.96,197.87
1989-01-28 09:36:07+00:00,L5,211.58,210.99,207.15,200.68,197.99,198.67,194.45,192.17
1989-03-17 09:35:16+00:00,L5,211.68,209.14,201.72,195.64,194.43,198.07,195.85,197.06
1989-04-02 09:35:12+00:00,L5,201.35,197.79,192.00,187.44,188.91,184.30,183.24,190.84
1989-04-18 09:35:07+00:00,L5,197.93,198.11,194.04,185.56,185.82,186.60,185.40,187.19
1989-05-20 09:34:32+00:00,L5,202.50,200.54,200.10,199.20,198.03,198.72,195.20,196.77
1989-06-21 09:33:55+00:00,L5,199.85,197.58,189.36,183.73,179.83,186.32,180.78,181.35
1989-07-07 09:33:39+00:00,L5,187.08,187.61,177.20,180.87,178.18,177.91,179.18,182.23
1989-07-23 09:33:21+00:00,L5,195.78,198.63,192.99,189.33,187.76,192.72,184.26,186.21
1989-08-24 09:32:39+00:00,L5,206.22,204.38,201.63,193.74,194.46,193.54,193.03,193.79
1989-09-09 09:32:15+00:00,L5,197.62,191.76,185.65,179.37,179.37,175.04,178.58,177.21
1989-09-25 09:31:52+00:00,L5,207.12,204.11,195.69,191.87,191.21,192.12,192.33,197.60
1989-10-27 09:30:51+00:00,L5,212.82,213.41,205.57,198.14,200.44,197.33,199.17,200.53
1989-11-12 09:30:31+00:00,L5,207.03,204.17,202.06,197.91,192.06,192.69,189.46,192.99
1989-12-14 09:29:38+00:00,L5,196.57,193.01,188.70,182.05,176.29,181.09,185.27,190.38
1989-12-30 09:29:08+00:00,L5,203.19,200.93,192.20,191.23,188.27,192.14,197.29,197.41
1990-01-31 09:28:06+00:00,L5,189.75,180.85,183.13,177.95,174.95,174.55,179.56,178.88
1990-03-04 09:27:02+00:00,L5,217.79,213.60,208.39,203.28,200.87,201.24,202.93,201.66
1990-04-21 09:26:22+00:00,L5,205.76,200.16,201.12,193.43,188.00,191.37,197.77,194.36
1990-05-07 09:26:19+00:00,L5,203.39,203.15,200.69,197.47,191.63,192.26,190.67,190.74
1990-05-23 09:26:20+00:00,L5,215.25,211.02,205.67,201.49,192.87,198.17,191.19,196.76
1990-06-08 09:26:19+00:00,L5,196.75,194.44,189.81,186.20,179.98,183.91,180.30,180.08
1990-06-24 09:26:18+00:00,L5,212.12,202.24,202.99,196.49,194.71,193.97,193.24,191.39
1990-07-10 09:26:16+00:00,L5,203.46,197.77,191.90,191.05,184.41,184.25,187.77,189.93
1990-07-26 09:26:12+00:00,L5,210.61,206.32,201.85,193.83,194.00,193.93,195.41,190.49
1990-08-11 09:26:07+00:00,L5,216.45,215.84,214.40,209.89,204.53,205.62,199.58,203.90
1990-09-12 09:25:59+00:00,L5,206.83,206.21,198.87,199.77,193.99,195.70,190.78,196.67
1990-09-28 09:25:50+00:00,L5,214.16,211.22,206.85,198.66,195.71,196.19,196.39,196.43
1991-01-02 09:26:01+00:00,L5,201.99,194.42,188.59,190.59,185.57,187.72,179.83,190.80
1991-05-26 09:28:46+00:00,L5,211.07,217.65,205.29,203.29,197.85,196.48,198.39,196.42
1991-06-11 09:28:57+00:00,L5,190.00,,,,,,189.30,189.93
1991-06-27 09:29:13+00:00,L5,207.61,208.48,196.86,193.22,191.59,193.23,196.35,202.31
1991-07-13 09:29:21+00:00,L5,214.90,215.14,208.17,203.03,200.44,198.03,201.05,200.40
1991-07-29 09:29:36+00:00,L5,200.20,203.89,195.45,194.33,190.34,189.53,189.83,189.22
1991-08-14 09:29:39+00:00,L5,208.78,212.33,202.61,207.47,200.28,204.14,195.67,201.76
1991-08-30 09:29:49+00:00,L5,193.27,197.40,188.11,185.20,187.59,192.97,187.89,190.58
1991-10-01 09:30:07+00:00,L5,212.63,213.74,208.62,203.60,203.00,201.33,203.07,200.39
1991-10-17 09:30:18+00:00,L5,197.76,198.57,193.00,187.40,185.78,188.31,186.74,193.71
1991-11-02 09:30:16+00:00,L5,209.89,201.77,199.51,192.45,197.12,193.51,192.27,194.57
1991-12-04 09:30:36+00:00,L5,201.97,203.51,206.30,199.21,197.76,193.70,192.21,192.12
1992-01-05 09:30:23+00:00,L5,210.16,214.98,210.13,207.66,202.61,202.23,198.21,202.99
1992-02-22 09:30:17+00:00,L5,200.75,204.03,196.66,191.54,194.78,190.01,193.34,188.97
1992-03-09 09:30:19+00:00,L5,201.43,206.34,199.09,196.68,191.88,189.47,187.50,188.08
1992-05-12 09:29:51+00:00,L5,207.45,214.45,205.29,205.48,199.26,201.90,197.00,196.31
