,dates,usa_CA_0181-0000,usa_CA_0181-0001,usa_CA_0181-0002,usa_CA_0181-0003,usa_CA_0181-0004,usa_CA_0181-0005,usa_CA_0181-0006,usa_CA_0181-0007,usa_CA_0181-0008
13,1986-05-24 18:10:28+00:00,256.560913489237,182.1688106947983,194.42211012615587,199.363488550547,201.3200365865279,204.13491809426023,214.21680398320052,213.1273727748553,209.74014480862377
14,1986-06-09 18:10:00+00:00,248.0404538390424,176.15542969693817,194.633475358174,194.8857513276292,196.48040590164015,197.1131053692486,205.66954700401038,202.4801094834669,
15,1986-08-28 18:07:12+00:00,,153.35397246731344,172.29560099934554,185.8505532847191,191.6314619706353,205.73332991818344,215.08623336058895,210.37659281068343,204.2019445878847
16,1986-10-15 18:05:39+00:00,257.0243336976968,176.27602633300197,192.95146422971695,194.9597272410347,193.104763674444,202.7242132796795,223.02765462979042,221.1678995068317,221.1004470582386
17,1986-10-31 18:05:05+00:00,255.9040920978992,172.52803369864162,192.25465526670376,197.6748455828636,195.61773821096867,213.63546342955016,215.5737255336953,212.96423875587678,208.118744953365
18,1986-12-02 18:04:29+00:00,246.3585805927718,170.6808271772896,186.34020791402972,186.35145188788218,,,154.83082390939455,182.3746199984258,175.653792346533
19,1987-01-19 18:05:54+00:00,253.75863180275977,194.82259383525655,204.7321042313083,200.30918116848133,190.61091910216587,193.49396099530824,183.83274841338988,182.39513768262765,178.97117673876676
20,1987-02-04 18:06:27+00:00,197.2596058297768,194.3321770347079,202.51858760815375,194.6094301180071,189.01822048786482,183.4999280730933,184.742761922513,194.4204092422761,192.20725427096798
21,1987-02-20 18:07:05+00:00,226.83792574931087,197.18933733783612,206.24044855978875,196.39294449091383,193.95301913719345,180.46829285541767,187.96948178013884,191.6342807232727,194.50698945748093
22,1987-04-09 18:08:50+00:00,,189.17443107554487,196.12834147772998,190.8586962979925,189.7639199569299,181.7977707983175,186.44872109938103,183.9706754371337,
23,1987-07-30 18:11:39+00:00,266.7458532129768,188.99807161509213,200.0373054312995,210.61530338399433,213.48279250473007,226.93073774256337,244.88278298630087,243.3352498272043,233.63007879275733
24,1987-08-15 18:12:08+00:00,252.29263570758567,171.56244885916956,181.95512278927643,198.38390658799085,207.58867035602404,222.9366677190273,240.2528138598748,234.97574602231887,220.9210868148335
25,1987-09-16 18:12:57+00:00,255.05447765639653,158.03487402221177,176.70660766564873,189.44362697280886,201.96541734689615,221.07357096285497,231.4145478809061,231.14012728908466,219.67250908118498
26,1988-03-26 18:16:06+00:00,246.62316456278114,206.8774943144406,217.00541174320085,211.57379582106088,213.02627891728937,210.69923752862258,221.32080698011563,212.47791179190895,216.04506566025597
27,1988-04-11 18:16:10+00:00,244.1373817979832,212.6923366643395,214.70104644951692,214.79315471545127,207.3646068700368,211.8012566768209,210.0615993939842,209.52107261518623,209.63708022739368
28,1988-05-13 18:16:26+00:00,237.5235462810951,205.91470851137817,208.86379983959011,208.3913000216933,208.37150910399276,212.9767251922812,216.7168512618692,217.00727038223076,206.1335132733419
29,1988-05-29 18:16:33+00:00,,198.43724302223595,204.6291892074829,206.23323452648634,205.40274892976134,213.89123931634037,222.5528909130921,213.5628131843951,208.07625770689256
30,1988-06-30 18:16:43+00:00,256.5882311307958,190.8540566882691,207.83296181221766,206.29233101453428,209.85893373379784,215.92245665250235,228.9964673423272,225.18349214370298,206.9216823613388
31,1988-07-16 18:16:47+00:00,265.7021487491414,198.14418228423744,204.56702873069418,215.96683750955899,221.25899308482292,229.92131680365995,241.80250273206167,239.33860522435515,232.46570343950128
32,1988-11-05 18:16:41+00:00,253.16818120321756,199.75288623608526,208.20762527523357,204.49974014999665,206.415370281633,212.74961129391602,217.4629412548992,214.13900768917216,205.87467409177603
33,1988-12-07 18:16:32+00:00,258.0723079118181,233.31781102170424,237.09921397931836,228.02690326485157,211.265870105069,213.10485903926337,210.34310253284542,213.07987266188266,214.2343757445969
34,1989-01-24 18:16:01+00:00,223.78912058471155,232.27447799475365,229.18021389834752,227.73137630555655,217.5718096193469,217.0294804019171,220.89639280514763,214.72395729842302,
35,1989-02-25 18:15:55+00:00,216.38247890962643,219.60218934582323,227.18125490655996,224.5100265385014,225.1065544214893,223.6518272222475,224.1872443756299,218.36843183355435,218.3868546478271
36,1989-06-01 18:14:21+00:00,263.90223618604773,191.06191179740773,207.4420627465518,216.87660357332837,215.90215093673973,231.01930333930733,240.2595184216645,232.67704215356252,226.01393221956445
37,1989-06-17 18:13:55+00:00,265.34855441360685,201.20431323033583,209.61596687303583,215.67448494581188,229.03038847648384,234.3372817783664,246.3483603031381,243.31750361877315,238.69914298818773
38,1989-07-03 18:13:42+00:00,256.6595108610542,196.76852034116496,210.45089062731938,219.79691446032908,227.8988717022141,239.56512342916596,252.53545062586807,248.20026714734777,238.0158217233112
39,1989-09-05 18:12:19+00:00,256.53534863076993,181.76146196752404,200.4275145465554,214.81523595395802,218.6888892276596,230.65354477280707,254.37643533211752,254.7471668418065,237.89417368247175
40,1989-09-21 18:11:47+00:00,256.47593143309376,190.27350516958396,206.7542562470221,221.64486986644243,239.29176025617494,251.48407318495703,259.60380419802635,257.49929903002396,248.9201124921376
41,1989-11-08 18:10:35+00:00,251.246810340767,206.3367246685695,215.29778141818142,225.78572152292543,235.3544912767642,241.77332132622385,247.993878448929,245.63399880992452,235.4448253786187
42,1989-12-10 18:09:39+00:00,255.56852209168247,200.2102414463432,209.8603787032275,213.8355493526787,212.9775034941992,227.35417303558435,224.23234200063766,232.4896411851672,230.24225969452252
43,1990-01-27 18:08:09+00:00,262.61666262443975,215.80606885916464,218.06054692832373,222.4100016828543,213.643726262497,216.5631804040569,217.32615870178591,214.21303334357552,204.8371731502803
44,1990-06-04 18:06:15+00:00,251.31051606787318,210.92854991234492,218.39024853029179,224.21669470948342,225.4886195868107,232.80160041472217,235.05122912897374,228.05737382038748,221.2726223312966
45,1990-06-20 18:06:14+00:00,255.91938545340736,217.9120321626572,230.64895940602563,223.4986168087127,222.12310930296786,230.52697010070926,234.8526840000129,232.45134505202114,222.54701062271386
46,1990-09-08 18:05:54+00:00,259.53426671249554,196.01232130017328,211.14113442781684,213.73772617031779,217.04900668096468,233.61939759092996,254.64135027273014,243.49599002463017,239.31154403350945
47,1990-10-10 18:05:41+00:00,254.76255760684202,203.09087853543616,215.89364421910105,224.17052872829686,229.3194443831811,241.2847154985432,251.51742252083017,242.79717464007626,235.489940534757
48,1990-10-26 18:05:34+00:00,262.55309281185123,208.42994271831427,216.38160039394276,222.7945014413028,226.79281256020928,236.12865878201717,247.35176803310574,238.9424810579439,227.60555833893295
49,1991-04-04 18:07:44+00:00,230.6433037698165,189.08452515841796,198.1219103110086,201.4023752498018,204.34601065119864,204.55687187162067,213.37702334166758,200.10357751562506,191.98167384110235
50,1991-06-07 18:08:52+00:00,245.9913931765761,198.87123449970883,210.75664931609083,218.47379902763566,227.0439215812179,228.3209803789301,242.26187896705224,233.30584564659858,229.24012172331143
51,1991-06-23 18:09:05+00:00,253.54824618281995,193.5522351195576,202.71695345117695,207.78708288070658,210.73714320448462,225.39892399902996,224.3587985650675,225.59153611182973,207.64111471705613
52,1991-07-25 18:09:31+00:00,258.24829763376476,188.77931560042742,194.58937901150927,199.9528150622044,215.6609000214265,229.14794588827075,245.4007862154096,239.42636903345422,233.88218497810098
53,1991-08-26 18:09:43+00:00,258.07977054277984,196.41295801284255,208.59779011782868,220.75822694688483,227.7012845508146,245.41183539798234,252.0911958843742,253.48511706625803,240.55124375789381
54,1991-11-14 18:10:16+00:00,234.06797736415234,203.69071092697163,206.0256413287177,210.9760739815494,215.45822979329972,225.53823909562482,223.9330038263599,221.41930981210413,210.16714629409208
55,1991-11-30 18:10:29+00:00,238.57027901905204,227.81232447941193,231.6222456856645,226.16907343872288,222.39754784796656,222.26298379163254,219.0627138182424,214.60608144651104,212.7543946062382
56,1991-12-16 18:10:28+00:00,212.11807310296157,219.05320181286373,219.6050246520824,214.08353321280518,208.0682195423802,207.53461693503286,205.4804680530177,,
57,1992-01-01 18:10:21+00:00,186.5287175049895,194.0000491438079,194.84168874152684,199.31338350616198,187.8441662395245,184.6764216720444,184.89622200090147,182.96850512589432,172.63269475480197
58,1992-04-06 18:10:05+00:00,197.34054107780483,198.4965883063042,209.6568119343958,215.10711318253377,214.55825137908965,221.40502923662945,228.63817271020216,212.03708138131577,203.22119148290312
59,1992-06-09 18:09:31+00:00,,205.74437149947693,213.01606903063117,215.32606639672156,217.8935156822997,227.7848096908171,238.45079487676833,234.04917459766168,226.62252933698315
60,1992-09-13 18:08:12+00:00,,199.09666647368928,214.20241439094798,217.3568744513144,215.74666545177783,237.2807777792849,250.87000914871928,244.70748646116095,236.1152924382023
61,1992-10-31 18:07:23+00:00,176.867831125715,192.0389337897872,202.08204354638877,196.95087507126783,188.46808066327858,188.76434175324988,205.19000752792488,205.11674281580065,198.5445048894033
62,1992-12-18 18:07:25+00:00,,216.6799146452334,216.20255771509264,206.05199687702373,203.5385096342438,190.37904734839412,202.3779700115579,200.95482930920267,
63,1993-01-03 18:07:34+00:00,,205.82553307113142,214.01659761738665,206.29834826559227,202.17657262246837,198.5464392321908,206.72804134332875,200.96972140427266,192.3923127800916
64,1993-04-09 18:08:21+00:00,195.33433891752978,207.09844250434787,209.82263494607153,199.9914201373549,188.80782873279296,191.68694719465358,199.40076110294436,194.0397489925273,188.018741115591
65,1993-04-25 18:08:30+00:00,208.4608209743949,215.30152629815217,214.3476249857211,210.83661961738733,204.17317716073725,193.3693246340914,195.6756213541623,196.77561872737652,194.72544883896984
66,1993-06-12 18:08:36+00:00,248.49534268772817,196.73620532232783,209.7093959932791,211.13534082492464,217.50723988733785,221.73048582105523,226.29551803237752,229.49726338416613,218.36030286257088
67,1993-06-28 18:08:30+00:00,250.1573755966775,195.26067132692958,201.85851046530397,212.3288406250668,208.32603789156323,222.32608408251266,231.1190400414708,224.6267887823369,216.40866821834445
68,1993-07-14 18:08:29+00:00,250.44498612662213,179.56331853251444,189.06504676224077,200.7322761642865,207.8266957169035,222.06145973530047,224.35599470336297,221.09738577855308,217.72204671392828
69,1993-10-18 18:08:14+00:00,243.46940865376104,164.18475443256753,197.3626775768924,207.69744285705627,216.726576807226,225.26264074857193,228.09105742360515,227.99941932556186,219.12593739154596
70,1993-11-03 18:08:08+00:00,279.2404525624372,190.07375412216916,212.9241065178815,216.22770052188653,228.09793701738676,234.40709440551802,241.89482943324077,230.19169669757224,228.34355789901684
71,1993-11-19 18:07:59+00:00,269.16905345582785,215.51050006808703,217.7516488641561,226.23006841163362,227.9804395685637,236.67069316941036,244.9369805631455,237.89092277846171,229.0274894832039
72,1993-12-05 18:07:57+00:00,,190.27902720111396,200.40948523009325,207.89471050307733,206.94671158224642,211.75482602174216,227.35836115565743,227.5663271963451,217.98903703332653
73,1994-01-06 18:07:35+00:00,245.74900426491786,210.78371337359155,210.7023156760511,214.25046659045543,213.2290307673133,213.7016678918557,208.11633439737773,207.1385657935121,200.1649514323425
74,1994-01-22 18:07:20+00:00,,,,,,196.72572801870547,,,
75,1994-03-11 18:06:44+00:00,267.1615985286019,201.39790454594808,212.04709536626743,202.0957771555916,195.87439759263367,201.57490374473173,214.727096814988,207.59437038644097,206.49639530026926
76,1994-09-03 18:02:55+00:00,255.24084668641768,208.1336631620871,220.60297505441974,221.7269614001646,226.73196498249553,228.6927457352596,244.04062212580607,235.57868448722854,235.1198634617867
77,1994-10-21 18:01:31+00:00,274.9444250389384,211.94637100837065,220.69318645146137,224.49618355363765,231.39185792840112,234.88693404255073,238.37508446471372,235.47702701276825,226.1547569908634
78,1994-11-22 18:00:24+00:00,257.9891123897402,228.19582712050348,229.9947634281602,224.99138040566774,215.7207418084099,216.66561605318265,228.04111876140306,227.46629786860882,219.54578411597376
79,1994-12-08 17:59:55+00:00,218.40687304273013,223.34997719012074,225.35844966846435,222.77414310495413,221.04313998581108,223.62907459518578,217.74413453126843,206.65075235875753,205.02402396079071
80,1995-01-25 17:58:15+00:00,,,,157.00261890948744,161.17158688896976,,174.30221856957684,176.92309549786202,
81,1995-03-30 17:55:40+00:00,241.90246252294574,,,184.2783155829693,187.85608133968705,,216.50296762946255,200.78347993555334,197.95440990551486
82,1995-08-21 17:49:11+00:00,252.02848957903197,193.139167693884,203.93731701145325,204.23364564594803,202.05447045934756,221.0855938307421,226.3546981303215,215.57760520605,217.16979724909177
83,1995-09-06 17:48:26+00:00,271.65265994036247,200.68729660777188,203.64567195841778,200.72084003515218,212.496502240578,226.88127613123334,226.56683058748277,225.69484504941204,224.27915094239825
84,1995-10-24 17:45:55+00:00,277.26301688014547,201.16788314793112,207.0425903072483,206.60806227109418,197.11617939726372,209.36520905572385,216.8176627845665,221.02786436205784,216.06153063476538
85,1995-11-25 17:45:51+00:00,243.8061074760546,204.3417292289693,210.94357030185037,201.70324512053458,187.64514389233725,191.82310080529126,203.88278276888894,198.10685576345855,202.02444529818405
86,1995-12-27 17:48:02+00:00,,161.8569506006672,171.85970808694276,173.87521005882616,177.86234520326445,168.81808508803448,197.90755993759655,184.76334043790825,187.3592152830711
87,1996-01-12 17:49:10+00:00,229.60991416530666,200.45073249638014,208.26787871852798,207.88483769558496,208.76895526559085,,225.76149770881466,221.3466064958287,217.44360410452222
88,1996-03-16 17:53:32+00:00,254.3230188268977,185.75546115775393,185.78598404856785,183.78948536904554,181.1178586545677,157.6329367360373,179.29397303264514,175.47646750671188,175.52912247351256
89,1996-05-03 17:56:29+00:00,257.3596227064867,210.4408881126896,215.14526443567834,217.23732240005805,202.01804261044072,203.8568535270935,210.83976161294456,206.0676835548564,198.40485927716082
90,1996-06-20 17:59:10+00:00,248.89692160895217,187.174969904519,194.53027614927188,200.45159818236772,205.56716970403684,221.0680341541988,228.02401384755638,224.33812941925066,216.64907397968653
91,1996-10-10 18:05:09+00:00,257.1225827931571,172.4222699581381,179.17071960079687,190.8414539005668,202.41035985014608,215.03490893759198,235.26702712226393,230.32511467354848,224.43035268568707
92,1996-10-26 18:05:57+00:00,278.56575719532583,179.6354466608517,184.3668348534435,187.03111512682167,193.67277055811928,216.6037833706262,226.9993253662643,226.30988476861575,228.9838190678358
93,1996-12-13 18:08:13+00:00,181.68539911062396,191.6267712543385,192.1789394558951,176.97272367524934,180.85013000114617,181.873808084844,189.47979591326205,191.3231357206817,
94,1997-01-30 18:10:27+00:00,189.3684718000136,181.82914443915092,197.23515210540327,186.24092047170893,182.7126367021404,171.52308835983445,204.62949035973915,199.15311955415646,198.44444764847742
95,1997-04-04 18:13:01+00:00,206.50522433686962,206.42796615756967,209.83301352653228,198.61701457987843,192.39953792893317,191.90025043714112,191.34863819572695,182.46806984392103,179.342516267006
96,1997-05-06 18:14:08+00:00,240.32109141441472,202.76756838607687,209.27968401906833,203.4148519196832,193.43849967783206,197.897474541739,202.7055442978891,195.9026635655499,195.94654876657705
97,1997-06-07 18:15:15+00:00,249.28534120871316,185.779053841451,199.43450844005065,199.4462756453091,203.01925692583214,211.31874810226745,220.3281272208403,220.84589343038039,213.3924865316198
98,1997-06-23 18:15:48+00:00,,198.60639333014137,205.34498430880225,201.12914126839976,197.12616647315318,198.5564762040695,209.2824157242016,204.46105605892782,203.71771578993196
99,1997-09-11 18:18:22+00:00,263.6447390711715,189.14464693242365,202.56085402946414,205.3053978218413,207.08840270777506,219.1884533769442,224.0065798261456,226.83312246259302,222.71336781560797
100,1997-09-27 18:18:50+00:00,235.37024946380333,175.39525993574506,188.98777483725786,189.23935996280247,192.91313974262832,203.09912826093304,210.20787830595472,206.39906859642525,209.19970102230488
101,1997-10-13 18:19:16+00:00,255.83905386109862,,221.9767406265517,219.42348364390767,216.10109299617378,216.62771188037846,224.3690278569112,218.05141051852792,223.0337434714281
102,1997-11-14 18:20:06+00:00,179.01637242716822,166.59353603278655,,170.5810877882891,,,168.48535854954412,168.85536400355667,170.51960308597518
103,1997-12-16 18:20:52+00:00,194.0049694374528,189.8033340126697,202.4876007438525,197.67356719767355,180.4568828410808,183.73624409265759,199.9539089583022,192.37012650533052,184.11038043253203
104,1998-01-01 18:21:15+00:00,,,,,,168.30464790901593,,,
105,1998-01-17 18:21:36+00:00,186.78794981029182,197.48955756404965,196.65991748789662,188.7375802338064,168.56821712904778,156.43273620649427,185.52881456185514,181.61115462723254,186.61324005010798
106,1998-02-18 18:22:16+00:00,163.8127064779085,,,141.15548526618582,151.6750703677293,121.4975170803368,144.0803185124941,163.55891683058874,169.67647770241183
107,1998-03-06 18:22:32+00:00,,155.8539792671714,168.26646354290432,168.34072332716758,181.53425262338843,159.75247954105743,172.8429458666661,214.1412480623621,222.80304456214313
108,1998-04-07 18:22:58+00:00,171.98195351247412,138.756839670929,146.40368027641065,170.47009676802065,181.49206503739245,161.50252830221368,188.95395696258933,182.72826299639,196.15837559207299
109,1998-06-26 18:24:05+00:00,258.57541494058484,153.4389176487817,173.18801138379993,189.27297847492937,191.94235821683705,215.23613808302102,222.53152422826307,221.0752949853803,206.8266784739103
110,1998-10-16 18:24:54+00:00,269.7316653669351,176.43844511654027,196.6969877701514,204.07074660726465,212.70984766461396,228.6812605714941,234.2529339242651,240.25344083057112,232.05480751054264
111,1998-11-01 18:24:58+00:00,252.98906063416223,189.47161458997576,200.08831625643904,204.62354454936334,205.08350498873,213.40188506932213,226.0482031346582,224.90564032121566,222.53606915398717
112,1998-12-19 18:25:04+00:00,259.61295126893936,190.208713324296,189.17669813317053,176.48372873529928,174.44870460552372,170.08496422283517,201.2928834945528,209.36747857950354,202.8423497054462
113,1999-02-05 18:25:13+00:00,233.80623204415565,196.0173423256157,205.0480401369494,193.3773515505321,,188.67433979525575,199.24425633962161,211.3596218793656,204.1030601625176
114,1999-04-26 18:24:47+00:00,,197.50209228245328,205.30677907503667,200.5915116576569,201.72860137266161,206.54364653275684,223.5018095696562,223.36785258488288,222.1130028573002
115,1999-06-13 18:24:02+00:00,254.44110087251826,178.0001708411566,190.41491605730758,199.4798729829151,207.46363038715447,224.99053912957368,236.69620668761283,232.79801211185872,224.53763235356632
116,1999-07-07 18:38:51+00:00,261.0502642728696,192.4742135360416,202.7408410348805,215.5081314223324,219.50248479146487,223.6819608097156,241.70510392437617,233.3547434134114,229.52726566063936
117,1999-07-31 18:23:46+00:00,252.5497710805546,186.69210374659116,204.67297775977772,218.24622658481024,222.41859724138686,238.85480193591223,253.14121354211747,250.2646272565927,236.78100285033636
118,1999-08-24 18:38:59+00:00,269.70007613106407,183.20421120838665,204.20360188280932,215.05193082691233,224.06309444771702,244.17239690712944,255.85097977420943,245.50637741539353,238.40874369641057
119,1999-09-25 18:39:03+00:00,263.01713482379677,180.63863073273436,186.92179267090637,210.0635264231368,212.94676460312286,228.65617887754212,242.87653351763493,239.94004843513085,227.2568019544541
120,1999-10-03 18:22:39+00:00,,170.35787051379222,186.96659320671753,196.53384382501187,208.46785937719378,220.30050551759078,,,
121,1999-10-19 18:22:38+00:00,,179.14131003868778,196.1170331239359,208.90632396975272,209.22305445466998,223.63819807582314,232.67253928074618,230.9265394974539,
122,1999-11-04 18:22:08+00:00,254.4390752056697,198.9492392724127,208.9893440773545,209.46264889829447,210.112949186689,207.31542079985556,220.99102678833435,216.9321864170848,223.2050722682542
123,1999-11-12 18:38:57+00:00,,187.253041297803,191.01524077262275,192.9292147345183,,197.25384751613504,219.34997506729533,214.19307300854686,209.43603157662065
124,1999-12-14 18:39:01+00:00,253.18361974379386,203.7361402524789,209.8151749875815,207.46912606515033,201.84238118727302,210.15332641248062,218.657664066117,217.28736121918098,215.71548620747203
125,1999-12-22 18:21:09+00:00,262.0504460386972,196.98866666134427,200.3190762598404,202.55841875903857,193.99509089839393,189.7369379722651,212.353025650764,214.001586870245,214.0504214831386
126,1999-12-30 18:38:51+00:00,247.35254300020193,210.95688603722266,227.63947394081418,224.13185061081464,,,229.88762767720337,228.36391104233118,227.30202569218045
127,2000-01-07 18:21:07+00:00,263.4986570698283,216.48537074144912,221.01087776920468,220.5362493313179,211.16174877368758,210.58488313128882,218.77211224008468,214.38833262994174,219.1518146049307
128,2000-03-03 18:38:41+00:00,,155.14857941013585,175.5018429260768,168.87191839548652,,,178.18780016577324,192.92310266900313,193.07546796716312
129,2000-03-19 18:38:40+00:00,,163.67368008258015,181.11220434519723,172.86050265542391,173.5047452164908,,180.9326406949621,188.15777876981497,188.69182628624537
130,2000-04-04 18:38:30+00:00,256.01535123730184,190.88335190538882,194.210050097882,196.22232097133116,191.89590051900223,197.73850198350743,203.87056169705295,204.22309600685017,
131,2000-04-12 18:20:29+00:00,,175.64958249026387,181.57359126662277,189.67527451003127,191.5967027557893,174.81902072704239,200.46057051781324,190.8631751342319,
132,2000-04-20 18:38:21+00:00,254.13712584499171,193.21792829796186,196.71060483185363,193.81011067440943,193.070184258005,195.77027556888268,206.39309791346608,198.98575127005466,195.33400112014357
133,2000-04-28 18:21:24+00:00,188.15801570313567,188.5250255393869,198.4694673493233,197.6420050912212,198.1981385771851,200.29346305536092,218.29186729544614,208.072182611854,202.66029399599708
134,2000-05-22 18:38:04+00:00,161.63003003951872,164.4329451814911,175.56750532888142,186.63746562780236,188.27429144238894,189.77878727098238,202.56776009558263,197.96914419432386,184.79344815994318
135,2000-06-07 18:37:55+00:00,180.443586800702,167.9626036438805,188.7293682764354,195.5699775612921,205.9666325018988,219.35683296898486,231.05164581483473,224.90717011884132,211.33610245730983
136,2000-07-01 18:22:49+00:00,237.6250336603461,176.09183631968375,190.84978060494484,196.23285162050533,200.27621368374346,218.89358044592467,227.34627790449142,228.8708467706969,210.7415154525904
137,2000-07-17 18:23:07+00:00,255.12213049536368,174.2432125820615,181.1634908085332,194.2607140744738,204.29886019736685,231.52715478225178,245.03691258003104,239.13387710147575,224.35953607759683
138,2000-08-02 18:23:18+00:00,257.39015213628835,161.69838287280425,172.52298568959503,188.63880839064942,209.51730781937957,227.5902003620035,243.2141063521926,236.60023845520612,224.7707393639735
139,2000-08-10 18:37:09+00:00,270.72453220118564,183.71492512690742,193.4188712789406,208.41315308428506,211.46778294523895,228.57528015304348,245.71339570685234,239.84902926587822,231.940471568666
140,2000-08-18 18:23:46+00:00,265.7216953003247,157.75597787899272,186.2780069159383,203.93803542305844,209.22464021714404,227.8491273492379,241.003007675101,235.65593367487128,222.44746301231135
141,2000-09-03 18:24:08+00:00,270.4204376033374,163.08947846150147,173.42609638204013,189.5787731757775,206.0069230826587,223.80938414732165,236.8034348392788,233.4235828611881,221.41768676217595
142,2000-09-19 18:24:18+00:00,263.1321743127584,175.2037221276975,197.31102210707328,204.1570270098592,211.08362009581873,229.58324829358943,245.59688680153224,240.22882886102718,233.51484997255062
143,2000-10-13 18:36:15+00:00,261.46547604205733,186.28601249592862,199.68894405496272,207.2791606587933,211.61781030555514,225.3390571474779,245.43445451678568,238.82712364794114,231.3351082965822
144,2000-10-21 18:24:43+00:00,251.96961473443372,188.73378329495395,197.53308274193495,202.67385912062412,206.2554247968959,229.96327315158362,240.53739464661112,244.60358121663256,236.83173803216226
145,2000-11-14 18:36:25+00:00,263.4308869204722,184.41324295575532,193.79310806652984,202.90978859468566,202.18130529954723,217.43090883112512,220.75247353573448,215.86614990983637,213.3976208301931
146,2000-11-22 18:25:12+00:00,197.3640961577058,197.9178302749405,208.20677995676706,208.94653640125983,202.02584624911208,205.99606738188228,206.82416224996237,204.78522031020896,204.90345814537218
147,2000-11-30 18:36:26+00:00,198.71474053696295,196.49877345602593,205.77472840173314,195.9501544154679,,198.20906650830636,199.6927964519688,207.8308578731763,207.54275621993463
148,2000-12-08 18:25:20+00:00,207.07218527690975,215.73661942204814,214.07107449319943,204.42245096477,200.90268841587576,201.46788208077896,202.15533486746483,201.4822864156607,199.1685045372938
149,2000-12-16 18:36:29+00:00,217.23278134037332,218.73264597563093,217.97281619412615,211.77818005338926,,209.88358360604482,209.2839597152121,207.8750725533849,205.44813658462522
150,2001-01-01 18:36:28+00:00,217.62400630595585,222.91901630719457,224.2975131191991,208.11975164069776,,198.09293478323258,193.56669346694102,199.7920531958467,199.5671737640363
151,2001-01-17 18:36:33+00:00,191.41068355058016,187.19897995370732,200.281771918661,182.67877705689983,,161.4506817802409,183.44920158447894,193.42045323813304,197.61435073059317
152,2001-03-30 18:26:12+00:00,228.08325644390104,180.26543527114066,191.0881457620947,188.85436050970327,181.97157804419558,192.19246288573464,208.49170924713806,200.66144267603525,195.8361408948574
153,2001-04-23 18:36:09+00:00,,195.68871423963958,196.86893838584817,196.24203431479398,198.23964664657058,201.90853899131898,214.62914852938792,205.7273292683331,209.54100550926154
154,2001-05-09 18:36:03+00:00,253.3824252711548,198.45992058398966,203.53655008167613,205.532392317779,201.11231842442407,211.82440884246338,220.98523577458135,223.6204001270836,221.57277548471308
155,2001-06-02 18:26:25+00:00,251.52468021953484,178.17090393055614,188.39168675431648,189.92534924307083,194.1953154912158,214.4665199144515,225.61219932965776,226.14601914018425,215.91578894942268
156,2001-06-10 18:35:42+00:00,259.9581126807282,190.9682012480473,204.17007558959233,210.67396900621603,214.91422504622665,231.29893156240882,241.78004570889303,240.1963913829817,228.82990940121468
157,2001-06-18 18:26:22+00:00,253.79141916448043,186.894347935034,209.45447641719477,209.96587412472505,212.41822540451713,222.9187889117236,229.27246802771896,225.31386685960933,212.91632965469393
