dates,sar0045-0000,sar0045-0001,sar0045-0002,sar0045-0003,sar0045-0004,sar0045-0005,sar0045-0006,sar0045-0007,satname
1984-05-06 09:33:51+00:00,180.12,170.57,173.06,166.87,175.14,173.21,156.76,171.97,L5
1984-06-07 09:34:42+00:00,175.53,163.41,166.47,160.91,161.19,176.78,158.3,171.84,L5
1984-08-26 09:36:33+00:00,178.2,167.69,168.63,159.89,166.49,176.87,151.41,167.65,L5
1984-09-04 09:30:25+00:00,172.97,169.79,175.74,161.21,168.36,174.81,159.34,182.65,L5
1984-09-11 09:36:38+00:00,176.36,169.05,163.15,153.57,,,,,L5
1984-09-27 09:36:39+00:00,185.4,176.03,179.3,168.87,177.5,176.94,160.14,182.86,L5
1984-10-29 09:36:32+00:00,,,,,,,,188.07,L5
1985-04-16 09:30:39+00:00,162.2,149.17,170.22,162.59,165.83,174.14,155.11,179.7,L5
1985-06-26 09:36:35+00:00,179.67,168.38,171.86,155.98,170.79,175.01,159.12,172.19,L5
1985-07-05 09:30:21+00:00,181.37,171.56,173.73,,,,,,L5
1985-07-28 09:36:22+00:00,179.29,167.25,173.08,162.93,170.03,172.07,158.49,176.75,L5
1985-08-13 09:36:12+00:00,173.7,167.9,169.42,158.21,165.39,173.9,158.27,173.8,L5
1985-08-22 09:29:56+00:00,179.46,167.11,169.74,167.11,166.67,179.66,164.86,182.92,L5
1985-08-29 09:36:02+00:00,180.06,175.93,173.39,162.42,167.51,176.27,160.48,177.62,L5
1985-09-14 09:35:49+00:00,184.93,174.24,174.12,161.23,,,,,L5
1985-09-23 09:29:32+00:00,182.9,175.51,177.74,162.53,171.59,173.05,156.94,171.36,L5
1985-11-10 09:28:57+00:00,188.84,180.0,177.71,151.71,164.24,162.91,154.42,168.55,L5
1985-12-03 09:34:43+00:00,181.53,173.56,168.75,148.71,164.31,158.62,154.21,168.68,L5
1986-01-04 09:34:08+00:00,175.89,157.73,164.56,145.43,151.12,158.04,140.18,164.73,L5
1986-03-18 09:26:22+00:00,182.58,175.35,174.43,156.95,170.6,174.75,156.82,173.02,L5
1986-03-25 09:32:25+00:00,164.31,152.32,154.04,153.76,155.06,168.01,143.1,168.62,L5
1986-04-10 09:32:04+00:00,174.8,166.88,165.02,152.85,161.67,166.58,148.63,170.64,L5
1986-04-19 09:25:41+00:00,169.93,163.44,162.76,156.58,162.43,174.27,158.07,172.85,L5
1986-05-12 09:31:17+00:00,186.04,178.73,181.78,169.44,179.18,179.37,163.19,182.2,L5
1986-05-21 09:24:51+00:00,174.37,165.92,172.68,169.63,176.27,181.91,164.12,179.85,L5
1986-05-28 09:30:50+00:00,182.11,177.9,178.85,171.77,178.8,176.69,159.79,178.27,L5
1986-06-29 09:29:50+00:00,174.7,168.63,172.24,161.9,168.0,170.4,162.09,181.24,L5
1986-07-08 09:23:21+00:00,178.62,166.54,172.67,163.3,,,,,L5
1986-07-15 09:29:17+00:00,171.43,166.7,167.02,154.2,,,,,L5
1986-07-24 09:22:47+00:00,176.14,169.02,171.88,158.9,168.56,174.8,154.44,171.13,L5
1986-07-31 09:28:43+00:00,172.28,170.73,168.18,156.76,163.55,169.69,,,L5
1986-08-25 09:21:37+00:00,180.45,171.06,177.22,,,,,,L5
1986-09-01 09:27:32+00:00,177.72,170.41,173.82,165.04,178.16,174.45,163.45,180.92,L5
1986-09-10 09:21:03+00:00,178.12,166.8,172.08,164.85,175.85,176.72,155.28,174.88,L5
1986-09-17 09:27:01+00:00,182.48,174.21,178.04,165.86,175.57,173.37,162.9,181.86,L5
1986-10-28 09:19:29+00:00,181.26,166.54,163.78,154.82,164.87,173.27,156.0,172.21,L5
1986-12-31 09:19:38+00:00,,,,,,,147.4,167.56,L5
1987-03-28 09:28:52+00:00,183.7,173.14,173.64,157.3,170.53,177.93,165.08,183.74,L5
1987-04-06 09:23:00+00:00,182.99,172.6,177.7,171.28,170.38,177.8,159.44,182.84,L5
1987-05-08 09:23:59+00:00,186.33,177.63,177.52,169.03,176.88,180.83,162.32,177.28,L5
1987-05-15 09:30:21+00:00,172.14,164.45,159.59,158.15,162.53,163.29,152.99,167.8,L5
1987-05-24 09:24:24+00:00,180.27,171.07,174.38,167.16,167.7,173.87,152.94,174.63,L5
1987-07-02 09:31:27+00:00,178.66,170.6,175.21,171.48,178.72,172.35,157.63,175.3,L5
1987-07-18 09:31:44+00:00,176.05,168.02,172.87,165.32,171.2,180.72,163.52,182.09,L5
1987-08-19 09:32:41+00:00,178.03,164.46,171.24,155.12,166.41,176.71,152.97,175.16,L5
1987-09-04 09:33:07+00:00,174.61,178.01,179.53,165.55,181.26,179.75,167.54,183.44,L5
1987-09-20 09:33:30+00:00,178.26,173.64,175.53,160.96,170.41,174.72,161.91,179.08,L5
1987-10-06 09:33:50+00:00,174.04,160.49,167.32,156.56,156.14,157.84,150.08,171.88,L5
1987-11-07 09:34:26+00:00,179.06,175.38,175.0,156.31,167.57,166.5,158.83,172.49,L5
1987-12-09 09:34:58+00:00,175.5,165.72,164.13,149.36,159.57,159.12,144.39,169.71,L5
1987-12-25 09:35:13+00:00,188.7,179.33,178.24,154.43,172.47,155.47,156.4,175.09,L5
1988-01-10 09:35:29+00:00,194.03,182.14,182.49,156.56,179.49,158.8,162.32,175.39,L5
1988-02-11 09:36:05+00:00,188.91,182.66,177.75,156.22,178.83,171.37,161.61,175.48,L5
1988-04-15 09:36:38+00:00,185.65,175.17,179.16,173.12,183.52,177.69,166.86,177.89,L5
