dates,satname,sar1979-0000,sar1979-0001,sar1979-0002,sar1979-0003,sar1979-0004,sar1979-0005,sar1979-0006,sar1979-0007
1984-05-06 09:33:03+00:00,L5,224.00,232.58,220.19,218.40,236.65,253.36,233.14,212.14
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-08-26 09:36:09+00:00,L5,175.30,216.15,211.76,203.06,220.19,221.15,210.85,188.93
1984-09-11 09:35:50+00:00,L5,176.19,226.05,225.41,205.04,222.02,221.50,211.31,185.81
1985-04-23 09:35:59+00:00,L5,222.42,232.43,219.56,218.94,237.63,250.67,231.19,212.20
1985-06-10 09:35:50+00:00,L5,190.87,224.88,225.50,219.51,223.47,221.59,211.48,191.92
1985-06-26 09:35:47+00:00,L5,221.87,231.99,218.44,217.26,240.70,248.38,224.43,213.15
1985-07-12 09:35:41+00:00,L5,222.73,232.31,217.09,214.69,232.21,251.75,235.09,212.67
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:25+00:00,L5,241.46,240.20,220.29,221.88,240.76,256.51,239.59,212.84
1985-08-29 09:35:38+00:00,L5,196.63,148.95,119.71,397.27,140.51,,,
1985-12-03 09:34:19+00:00,L5,232.21,235.79,221.63,214.88,,255.76,231.99,212.87
1986-01-20 09:33:00+00:00,L5,220.39,231.40,230.32,209.06,,247.40,226.70,
1986-02-21 09:32:17+00:00,L5,223.07,229.69,219.89,215.33,220.24,240.93,213.23,182.41
1986-04-10 09:31:40+00:00,L5,191.88,231.49,231.62,224.34,239.08,240.33,224.61,206.89
1986-05-12 09:30:53+00:00,L5,230.78,238.96,227.56,221.98,238.94,255.26,235.77,209.82
1986-05-28 09:30:02+00:00,L5,238.26,230.39,219.78,214.36,231.59,240.77,230.22,210.01
1986-07-31 09:27:55+00:00,L5,222.59,232.41,218.47,218.10,239.67,251.75,233.23,210.44
1986-08-16 09:27:20+00:00,L5,230.68,234.52,220.93,220.54,234.47,253.25,242.12,210.63
1986-09-17 09:26:13+00:00,L5,224.91,234.56,219.55,216.38,233.97,252.76,231.69,205.57
1986-12-22 09:25:09+00:00,L5,131.49,223.30,214.77,184.90,,225.10,212.00,
1987-01-23 09:26:04+00:00,L5,244.00,236.58,221.66,213.23,,255.11,234.05,
1987-02-08 09:26:31+00:00,L5,215.34,234.36,229.48,212.87,,240.32,224.56,
1987-04-29 09:29:30+00:00,L5,232.51,239.08,222.39,218.58,235.85,251.64,239.58,
1987-06-16 09:30:43+00:00,L5,123.33,207.11,196.56,196.95,206.63,209.62,200.25,166.23
1987-07-02 09:31:03+00:00,L5,225.91,234.28,218.37,218.95,237.22,251.67,235.76,211.07
1987-07-18 09:31:20+00:00,L5,228.51,242.80,234.07,229.53,250.46,260.73,240.54,225.66
1987-08-03 09:31:25+00:00,L5,224.99,243.02,234.58,230.99,248.95,255.24,239.57,223.67
1987-08-19 09:31:54+00:00,L5,210.44,238.65,227.33,227.89,246.32,249.27,241.09,217.17
1987-09-04 09:32:43+00:00,L5,226.60,237.72,222.75,221.54,234.45,248.34,239.01,210.11
1987-09-20 09:32:42+00:00,L5,224.37,236.14,219.46,217.75,241.27,255.15,231.99,223.73
1987-11-07 09:33:38+00:00,L5,231.68,238.94,221.11,218.79,219.95,255.20,235.33,211.00
1987-12-25 09:34:25+00:00,L5,235.05,237.66,218.94,212.90,,257.30,234.55,223.38
1988-01-10 09:34:42+00:00,L5,233.46,237.43,238.41,213.10,,255.29,232.04,206.18
1988-02-11 09:35:17+00:00,L5,214.65,230.03,196.60,189.82,217.78,228.82,219.48,200.79
1988-03-14 09:35:39+00:00,L5,227.52,235.13,229.19,222.34,229.02,240.26,231.59,198.41
1988-04-15 09:36:14+00:00,L5,233.94,238.99,234.50,230.46,247.55,258.41,241.69,224.73
1988-05-01 09:35:57+00:00,L5,222.75,233.20,226.55,230.05,248.11,255.22,239.55,213.14
1988-05-17 09:36:32+00:00,L5,229.80,238.60,228.11,225.67,248.17,257.93,233.14,212.60
1988-06-18 09:36:43+00:00,L5,221.98,235.40,228.06,223.13,242.19,250.87,229.45,207.94
1988-07-04 09:36:24+00:00,L5,233.52,240.28,233.54,229.47,241.42,255.31,238.90,209.97
1988-07-20 09:36:27+00:00,L5,220.81,235.11,211.21,203.03,231.13,243.40,231.56,208.29
1988-08-05 09:36:28+00:00,L5,183.41,218.49,208.65,210.74,233.96,227.03,216.35,204.51
1988-08-21 09:36:53+00:00,L5,207.76,217.72,224.80,212.09,228.22,228.09,219.22,204.10
1988-09-06 09:36:55+00:00,L5,229.74,238.15,227.68,224.76,235.44,250.65,239.53,211.79
1988-09-22 09:36:26+00:00,L5,230.86,238.95,221.15,221.71,235.12,250.13,239.55,207.20
1988-10-08 09:36:21+00:00,L5,176.46,217.40,211.53,199.27,214.02,220.26,202.88,164.88
1988-10-24 09:36:17+00:00,L5,,,,218.31,227.54,262.90,235.27,210.54
1988-12-11 09:36:33+00:00,L5,222.87,235.74,220.63,206.75,,232.81,219.95,186.99
1989-01-12 09:36:20+00:00,L5,248.36,243.36,242.45,210.76,,270.12,246.99,217.21
1989-01-28 09:35:43+00:00,L5,231.05,237.04,220.46,213.74,,255.42,235.84,210.04
1989-02-13 09:36:09+00:00,L5,212.43,212.73,189.43,188.46,201.32,210.10,210.33,
1989-04-02 09:35:12+00:00,L5,236.47,236.45,223.92,219.39,233.86,246.41,235.98,214.23
1989-04-18 09:34:43+00:00,L5,228.99,239.19,223.61,220.36,238.45,,,
1989-05-20 09:34:09+00:00,L5,232.60,238.94,205.36,214.38,233.77,248.90,235.93,211.10
