,dates,per0054-0000,per0054-0001,per0054-0002,per0054-0003,per0054-0004,per0054-0005,per0054-0006,per0054-0007,per0054-0008,per0054-0009,per0054-0010,per0054-0011,per0054-0012,per0054-0013,per0054-0014,per0054-0015,per0054-0016,per0054-0017,per0054-0018,per0054-0019,per0054-0020,per0054-0021,per0054-0022,per0054-0023,per0054-0024,per0054-0025,per0054-0026,per0054-0027,per0054-0028,per0054-0029,per0054-0030,per0054-0031,per0054-0032,per0054-0033,per0054-0034,per0054-0035,per0054-0036,per0054-0037,per0054-0038,per0054-0039,per0054-0040,per0054-0041,per0054-0042,per0054-0043,per0054-0044,per0054-0045,per0054-0046,per0054-0047,per0054-0048,per0054-0049,per0054-0050,per0054-0051,per0054-0052,per0054-0053,per0054-0054,per0054-0055,per0054-0056,per0054-0057,per0054-0058,per0054-0059,per0054-0060,per0054-0061,per0054-0062,per0054-0063,per0054-0064,per0054-0065,per0054-0066,per0054-0067,per0054-0068,per0054-0069,per0054-0070,per0054-0071,per0054-0072,per0054-0073,per0054-0074,per0054-0075,per0054-0076,per0054-0077,per0054-0078,per0054-0079,per0054-0080,per0054-0081,per0054-0082,per0054-0083,per0054-0084,per0054-0085,per0054-0086,per0054-0087,per0054-0088,per0054-0089,per0054-0090,per0054-0091,per0054-0092,per0054-0093,per0054-0094,per0054-0095,per0054-0096,per0054-0097,per0054-0098,per0054-0099,per0054-0100,per0054-0101,per0054-0102,per0054-0103,per0054-0104,per0054-0105,per0054-0106,per0054-0107,per0054-0108,per0054-0109,per0054-0110,per0054-0111,per0054-0112,per0054-0113,per0054-0114,per0054-0115,per0054-0116,per0054-0117,per0054-0118,per0054-0119,per0054-0120,per0054-0121,per0054-0122,per0054-0123,per0054-0124,per0054-0125,per0054-0126,per0054-0127,per0054-0128,per0054-0129,per0054-0130
24,1996-08-09 14:44:01+00:00,,,,162.96318690094483,144.1590090368971,156.96100860494957,,143.57299287729273,142.81667977101574,141.29451546376188,,,,,,,,,,,,,,164.14504227292943,163.13216434540473,161.62436002507997,151.189239671949,154.1483667453053,,155.23460265452817,173.254071027335,150.2972630856463,,163.85198620123282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1996-08-25 14:44:52+00:00,179.80768383643695,184.54730444997443,188.0718875612714,190.95061036579298,184.843194516794,186.03233956296413,179.75837745230277,177.09843224926482,176.62864263618192,177.4790684762252,172.6588997138334,172.35701712198576,177.47045330467193,180.4404480073383,183.56651555937972,183.8057688485644,181.91843195497964,184.95439427280692,181.8133772301348,180.59167443367278,179.1133391727716,177.1341953761785,178.87033817848013,172.34966433603938,174.74305608835726,172.41906715231693,172.96610657786593,176.00294707147293,182.98695053811483,183.2475648953692,185.8728231898654,188.98939153634552,187.3029149157813,188.25552267914162,189.65230286430207,185.4475878636361,182.67875023881015,182.41584912580888,190.42467666964998,180.3310264784847,180.56512161949246,174.2896139884582,176.93480306468786,184.2122631172099,183.63901885785427,183.95127056531916,189.50049743845588,185.15172758205662,185.79657847086216,182.87761535165444,184.4422592506921,186.83706240680448,186.43249105485864,187.56469306340816,188.16140512877288,184.13478113572913,173.8268908221558,172.3943452869579,181.9965240413931,178.18428884587306,176.97190212188482,176.22645671788925,186.2412289236996,185.59001480532368,180.67443276800745,179.34099974781284,176.83147697541693,184.02509999786412,181.25589350356995,184.5295541852581,191.09726342542072,198.31787283730057,196.12607083887107,205.277020810399,213.17071554653555,218.76627748207582,219.2345712328258,227.04860280666833,226.68455735117536,227.47355709556876,223.2430569087997,230.84835194306694,225.40102868807435,226.62691949193695,225.7132226680154,224.85904987357804,224.74627763491506,216.81585458996616,216.9628514440214,222.2008468974507,215.9964553935868,219.61255649881124,215.06194310335914,210.06835849633626,206.12855240973613,207.01686135739337,204.9627671775867,203.70455098798755,204.8790450990819,202.50977258178793,204.58254566309964,197.97752857084475,198.67641776749855,190.33799195353603,183.92919742031995,187.76321143911974,189.82457463995246,187.5924960998792,188.78474100407556,186.04030473838162,190.0260665233191,182.15213065384341,183.27579986719226,176.5805064129859,173.92560640071983,178.167876536932,178.82932778124697,179.30057588739245,175.98941628845014,176.9174025799159,185.0718726944161,184.6934094620752,190.1243109548838,185.75758116995033,185.55229069647524,182.09817741422688,179.86038531647102,174.38668199409898,175.54288991109527,176.83070108600552,173.12166243979547
26,1996-09-26 14:46:14+00:00,183.7760146846517,187.16883788338444,186.69047304274858,188.78114181820473,185.92793502788246,187.77442932034984,185.20007850194227,182.02904730734772,182.21109857503393,181.48510569130895,176.18171754814375,170.65652957544526,175.47899792522352,175.74160022964838,185.5599807441811,187.66132669355068,183.8686494185305,182.57883993394202,186.649616972792,182.45383611860998,180.68369652608956,175.39914014203652,178.56018788860203,175.91584144715443,178.55422687772088,175.16783553592265,177.15010587521382,176.8245201908821,177.58479217107399,180.81206220716297,183.03330797682997,184.48030441083358,189.81719989195867,190.25028846790062,190.981526902046,184.84693589621943,187.54149400870259,185.09586047154838,179.18955109700772,179.34452507767284,183.25942309516742,180.20921233494803,177.69331891146604,176.4769217658886,180.9410586302651,186.80624500084434,191.1402723642654,187.35476964548033,190.06856230434184,193.28873844939005,190.6817742402286,195.27200576088674,188.33818695105086,191.41304469486334,184.88328422235466,184.97261760351358,179.0230493896829,174.77637890148696,168.19585342054185,173.76476619054816,180.35693182183442,181.96195056360443,185.79112450711997,186.09588707215045,182.3588874621385,183.80633190695227,181.08161199033665,184.53678926322564,182.69158650043536,186.8618353202876,190.77947290323775,195.17168764084025,196.52782359490342,207.49868437951747,206.67825601508187,217.7528648737048,219.58176923251747,228.84855057912267,224.81132994549438,224.98674412504718,225.0303693634246,223.1506860529707,222.14152194123022,222.8651832102773,224.29083603241656,221.6913852810963,223.2494325361276,218.9385895557687,222.515037025988,212.0361080669622,213.05988470340083,214.8427765170952,224.95316052449644,218.08482721143267,215.35945874817665,215.83367382608287,213.44993643830415,208.59780225790578,210.04465239487965,210.8228085090363,212.0252722586012,202.0070099950282,203.99980271648627,197.35194466737863,192.5945609756471,188.79588568442247,188.89596493308227,191.89604444876824,194.6420116288466,185.28048766070293,188.16245689107612,184.88600663306522,181.02831427448055,178.87306593795284,185.41215982613156,181.5923523415075,182.6181927711463,181.67326964909984,185.52011630176315,183.99807499131737,182.22325619545958,182.29438916188258,188.4185816803785,189.1578131618374,191.14985918041796,186.69415385774465,186.9068162607517,186.59674943818615,180.01711846751456,182.5696112175174,182.90996865287357
27,1996-10-28 14:48:15+00:00,203.5141153706533,,,,,,,,,,,197.22347423689766,191.18568085981653,194.74413809060795,195.89412348790248,202.70044567938376,198.49509542021187,200.2650581352804,197.92071605313447,201.00747063205077,198.49790509822162,198.70379583089434,192.9597593638096,196.2392805053702,193.91194296144135,193.51694490819375,191.8464233547591,193.3463408758387,193.63064446303133,193.25577103635496,200.30778551083353,205.69218787725353,,,,,,,,,,,,,,201.27321902392666,206.67987753860905,203.66590365715152,208.4826273399181,209.8051195893446,204.5147986655308,199.96476936741433,207.51753316089423,201.7849797390195,202.54283143086548,194.62973654253747,192.0785858183535,191.29477682465594,190.36988714948293,186.0205673712241,190.99985938751252,198.88353189335027,206.48892595099613,196.49914607550866,195.55903030370462,,,,,,,,,,,227.5751872156819,235.79343088196003,238.53838226345297,241.24918979486566,238.8733762636897,243.40635908635258,241.70777241965507,240.776181040145,243.38503695287977,238.3689374465434,237.0221631853664,233.4589908814649,236.73161874172553,235.1274784002385,236.7393004316608,229.49706759854138,227.1747665516101,232.6643420377958,230.82883078578953,229.30045789895476,226.71197634928885,223.7957718619248,224.28985713488234,,,,,,,,,,202.44632880298042,208.59359229423418,202.6825670795181,199.64260138737373,201.54474644874938,197.56690405685026,,,,,,,,,,,,,,,,,,
28,1996-12-15 14:50:07+00:00,205.01412618504253,204.76625986812113,200.2990699798837,199.21899111291648,204.86563509956343,198.5288717786454,199.2897806514849,193.40867886131983,196.72668716650142,198.2885430248969,200.1375672990877,198.14043647489018,199.4824585168855,198.64538353091842,203.95274874971895,199.9616850870968,198.56227229954285,195.5942257835818,199.5400654670827,194.92846361241106,196.5705162844201,190.82047294321964,191.0033510049696,188.35955123249576,190.43881809444716,195.99544695416458,199.88088247341912,197.58069600283216,200.27318848193485,199.171397901333,202.06209404425948,201.72514014503,203.50330551418236,201.47934731384734,200.40080064640134,201.53345152360532,203.20452848533935,205.17422839036848,199.58805369812563,197.4866699038814,206.97258932619226,207.08863571706806,206.7488411036737,205.90458945162644,208.37837567372603,207.37976460021824,204.61886891665586,207.3284961293111,203.75725459874772,208.41646773795935,206.27019885577118,203.42399642466836,200.1177214230374,204.5378809600747,195.89631274643583,200.3875299370153,200.66163983291722,203.42101294755864,201.091729211185,202.40202205373552,200.98728631996678,202.5840829687719,198.20063569346482,202.45302936617452,201.50322290620957,199.5822648704269,199.27617050693726,199.8589561898077,207.22155291714606,203.1703722151129,214.45879593381807,219.6747021319153,222.9990785971583,225.7388851488318,234.12151445859777,236.02891020168562,236.65626756986956,235.97828412572517,242.3565709491172,240.17745489666888,243.88166782509774,239.83425981049677,242.1778494610331,241.55930865053838,243.29494523106194,237.60746235304944,247.41155804741416,246.9092048958547,249.4735119226706,242.14871174465085,242.84147927755032,240.26893550677994,239.02087794187457,236.52178053467688,233.53583125337914,231.37384672114715,227.0149880961866,229.37354793376062,226.751309455347,230.4898146316126,225.5937205417033,224.42830296268318,223.35563948136087,218.46195261065586,209.06768761401565,209.27134234607007,207.84425363622395,208.13804309733726,203.9282866723937,205.76651326752562,201.69906526805298,203.61405017972646,198.87653550394234,199.4070005367288,194.52581098738952,196.8576185192281,193.27982960565313,203.72314197731,203.12016451489666,205.25989776189255,203.12807180833164,206.1562938181565,207.10308580790544,206.4787856559254,200.73798335864342,200.89412653753973,196.7116970284844,196.58743975363882,197.93228363334873,192.24915297404235,196.94914835439766
29,1997-03-05 14:54:06+00:00,210.96334073776896,211.3417676829917,209.06555186250557,210.67463154996102,205.99478062448165,209.09852918139939,202.2590064196874,204.96479798676663,196.00667838715458,196.76391715164897,202.18326622465847,206.60572938181468,207.3079555008799,207.2872430384929,205.0992684291557,204.17649009944998,198.24394457387447,199.8762737057117,194.42437839758745,197.6645128650972,195.60568464833295,199.28340753086766,199.01120242448366,190.5211728323274,187.50417485915438,195.05008494381786,199.36127752110298,203.58282622422976,200.9497804231538,201.34527493114652,202.86060865980613,208.24283246489045,203.82852538544344,208.2028469681026,203.76836385278077,206.1156303471662,205.85293646615412,206.61878846087478,206.77368697430805,197.44155736664695,204.35068389279783,218.457676658354,208.84286948606749,206.54167211265548,210.03089889310053,210.26340298793698,209.13314201991668,205.70877950760524,211.48259105143114,204.41755169384308,208.9827861644069,203.4841376812726,207.6289686508484,204.19182251749368,200.56819910561595,192.77516108193697,192.37847672836688,195.16099269403537,198.04685387403146,197.79661201226833,197.35016104368444,197.70589028024617,201.510911842148,197.04447762014595,196.98836448787145,191.14237047676178,195.30445758673588,194.2447289976952,197.19377028488367,204.8260032454136,197.7368115859052,209.5169196197259,219.12817883041603,218.6353758298365,220.84556104901094,223.70230768656901,229.01899194372388,233.09849974396627,237.24777310446268,239.05830345740566,240.3255360999859,233.91960412436995,236.67151221283348,239.6255422989204,235.19543765185938,233.76061190376973,229.58065727127538,238.65440477720784,239.58322042870606,235.5354650510913,231.52585541165644,228.17336393727635,226.759175738897,228.82609322815028,221.2847765263971,221.92216127420545,212.02414793524278,219.8703974109298,214.40378445096334,214.2728472464492,211.38157123853114,208.59578085569305,208.1853674594955,208.19632719479023,206.51737424486464,210.63485567656667,206.23494299935035,201.72393205470138,198.06510188034875,198.36756836653268,193.30864534309794,192.76242486317173,192.65060367704908,188.90526372787753,186.44305218639133,185.34872055142728,190.20080071834735,186.8629930845912,195.7348621158667,201.06694094918703,197.9361650743785,202.12575483395625,201.34305692948885,197.10735172576662,201.44529023754842,195.52964949698486,196.12906091136207,189.02320706599895,196.60441595449518,191.2698492502537,191.11998205381033
30,1997-04-06 14:55:18+00:00,197.53312036785326,193.82000038238957,193.723394774415,197.5194129921093,193.79456823167857,195.23519621745405,188.93623954152977,188.00057730095813,186.23384819782876,187.28636202731911,183.52598653863356,184.0779155815421,182.50238521940264,186.01783699770021,183.53491697881677,193.1679320855443,189.42708250477733,194.20788311025544,190.50164768485337,191.29009217029875,185.9765858500174,184.38561949930147,182.77786592681454,183.10585781511548,181.58317354959368,184.9361877637523,183.16227703883024,185.02419519196636,187.45584441680447,188.06311806639818,192.0695530863385,197.68748850422463,197.93501533221217,194.89353115110117,198.5855286484733,200.33585351600664,196.09146875847492,192.22751995351985,193.01275805867908,195.21118531140777,195.56373474922043,193.4782151086541,195.6324881529621,196.90751776724778,196.0201423590809,201.85259331747702,200.6498950106632,195.44676732512758,198.96327561141763,198.4222390478108,195.28914189237855,193.47711372346325,199.1259819610906,192.33447050635348,187.56778025311016,189.0301453658899,184.74855845186767,184.9776378945412,183.81884787007272,183.06135334146165,190.4240498470412,191.3531732508927,191.63081561298975,188.60424764530214,188.450663392555,184.77197741918644,183.73115463457447,189.71871278601785,189.96613186823973,195.171465879752,197.69443346126576,201.11942015699563,201.60001574366902,206.30527460486493,205.33121444529993,214.55201281431448,226.21059221582584,228.7591623091937,232.81400654923456,228.09950762048408,226.58485954607386,233.3823684585821,228.6274497093797,226.03833539693625,227.28074172864746,227.24599520119017,225.56453593430916,223.5120268114172,223.04377533396035,220.70074624315652,213.54594074160246,217.7140773131411,224.21226017008527,219.8418647456442,210.56996409060446,210.39197213520572,208.7540742188503,206.59327115480596,202.607640498391,210.97061517925886,210.9401779628802,205.53211215385107,203.85303677711386,201.47140629647996,197.04447088797565,193.28036189808972,195.13281993016938,199.72130872174404,196.64908232630097,193.38955166069132,190.25751456448273,189.6361374663784,185.46880345062942,185.84329467489687,189.80758879312756,186.9004364026477,181.3735908826639,180.22833785532544,184.83592521666907,183.15871714754593,185.6101213027478,190.55283486429005,192.74868987978633,191.20525726852543,192.5950813750302,187.6602133157752,190.73265747424196,191.18905283590897,184.3426797853884,184.7935725146388,179.90580223385945
31,1997-04-22 14:55:52+00:00,197.04276724673184,195.44097322710326,194.75703071193774,192.7145248148028,193.54202791356553,191.9708369510184,193.29113762211165,188.82108249594822,189.37026287741645,196.24427155334917,198.220045344851,193.61945176345347,193.87791977900727,191.3371614266573,189.34267931804098,188.06044615904847,190.85019212262,188.52707660122738,193.58411291069777,187.11469647811467,186.38482363962987,185.7789877704673,181.55052126529662,179.0499811823756,181.95773249468422,185.56497348040168,191.79291358885334,189.17758422940528,191.40183912011955,189.5309906545056,190.55021348956572,194.17959056657256,195.41766558405456,195.26816509253123,191.26227240638488,196.67357317386706,192.6167031498756,191.86049022374465,191.96087773141252,192.06760324147504,197.14945642772557,199.4085771187343,199.1190685190893,201.3787091624882,198.31469648567557,202.1964747828488,200.2574300196009,198.68425280500767,192.5328261184024,196.62029823922373,194.56367017130978,196.50577392442383,191.94534961973065,192.7658445324956,187.31628632400444,193.88910921129428,188.35012370455132,192.6283751970616,188.79763979563256,189.09625256945463,188.43420440411208,186.79006781813862,181.95551110357175,180.74009250974947,184.69872215766756,179.79793838617164,184.7171463976281,186.9901578151815,197.61688544486324,196.19560797727948,202.71506524689977,210.1346368429038,213.10372863613298,213.76868972680506,214.02288892202645,218.84479443642604,224.33575639837161,227.64843257274867,228.61414213566692,226.88841551852832,228.83603190366728,224.92020867183405,226.58226551152487,226.88750157436235,223.36320083993454,222.14507616226268,231.67098551455035,229.94836933099083,231.54473417719908,225.91532315131664,226.18127436002834,218.38547280255568,214.5940006005691,216.69662641379838,214.1372101659865,205.63288150771658,202.78448462887215,201.58835968907448,201.58820850979023,202.27192747172003,203.2458621958627,200.92209421548273,207.70612916833383,203.6191698330187,202.28621409621948,200.75265908256011,200.96075605045573,198.2429443902644,190.92862492226706,187.463725609745,182.00331984532644,184.55206450610254,179.3959395320707,184.7443316574414,182.33983360671894,182.64542750712573,177.2282944193667,183.81601878640114,184.6136682504563,189.8525254657913,187.41633023565942,190.02246703478744,191.76328764484632,189.69107142049103,185.65924340997822,184.96651630581772,183.65520381237965,181.29185442946817,181.50257032794516,180.1742486080018,181.61849806603925
32,1997-05-08 14:56:25+00:00,195.17373497579197,193.86555852152577,193.64643038075295,192.08135302981637,194.4196344254038,194.1159793962705,190.1160489655707,190.2856985688098,188.3842251003965,189.382566209527,184.23586190115097,182.4753388960462,187.60651616560088,192.77452315898654,192.12146399696388,189.48849269736365,185.75838918483134,190.0150019410878,185.7870254897717,187.54791985805443,185.47969714473226,187.1202663771642,183.65628275460298,185.75500440774638,183.30683541322566,183.38167984866539,180.39302533352748,183.1160635358087,189.01506496236885,193.1340949737712,190.3509782860504,195.41522723291263,192.47253711181799,193.75992430989035,192.4771331159315,194.17174667344074,194.74984067759877,187.5409207511134,191.7971578983917,188.47255638387134,192.01358448066642,187.58411589495054,191.80357461066598,196.4546896227252,195.15438382811615,196.5273483088704,200.97594531755863,194.95730143728173,197.75761770831383,195.30551750598943,197.53070086651624,190.87056032663662,196.25763372535505,191.02213979243686,191.9021103058119,186.53428277758454,188.06495765179804,183.24763493206027,191.04617132475795,189.7661201672328,191.5265734718089,189.07760146939324,190.08180765060936,185.6016433379621,183.53227722234226,187.9282044322075,186.77158711123423,186.40356980782468,189.06754827802484,195.67030600335855,195.49534612600598,202.34607472052363,205.4194629338598,208.9865775774033,220.36376176270178,221.00572999041643,222.1797505676734,224.2838977317067,229.78943958581323,227.72111796519772,223.9845388624278,228.0642823848386,224.7869395665761,228.47140222713182,225.51062059295202,226.70787564969237,224.20142840027444,226.29842812734188,222.9897513085379,227.35840101749238,225.0555619889494,226.6213323023078,223.64342816317156,220.56662335604565,214.3614268644454,214.29064845856365,211.61529524811795,206.86560169317383,207.23253723474957,205.6814478924693,207.26119643850163,202.2775292799826,205.08659737800272,199.05500372916714,193.5380761074158,189.48670171961734,194.7364367358068,192.60094018286964,191.62706645872626,188.65587558603517,189.92818395484625,185.85723403709795,182.93326986224764,178.9741442718926,180.7048086941004,177.80402959139258,180.84401545363255,177.7403082919601,182.75174046571547,182.67935940782434,188.2958568459115,190.02116276975772,191.8469303148181,191.1118991299038,192.9233998520739,186.23714181023718,186.6751755595531,182.19427348445703,183.47033466393611,181.89692135916417,178.28574777610228
33,1997-05-24 14:56:35+00:00,202.87562559500262,207.1368148414293,204.8391546608864,202.67555841372544,204.3751150698492,203.38824654518376,201.97060018442926,200.5787222780087,201.46952990069556,197.6615493588546,198.0214527942589,199.87363207996043,195.27226956732508,199.22906068926184,195.8096996361264,193.97629137404718,202.72649499749673,203.8195128126724,200.82546991776314,196.94858681657357,194.4412899086652,199.89802489639618,197.2439852739012,199.08638200898451,196.37260055097929,197.20897539493808,193.40047873285084,193.88055376135955,197.31946988997277,193.0390532577878,194.63386054342695,206.92219526127812,206.70857106497388,208.86657453180644,205.64769360730324,209.8751649343414,208.0776047481065,206.12374319443364,207.71277713961493,208.46153417268332,202.47115848621965,206.72118136987388,207.06953848292653,204.10139936027917,207.64988401531448,202.09627129460267,208.81656503364772,213.41630753492137,214.07399258286011,211.58733610998192,210.9653679462715,209.26637420665207,211.20141645012802,206.26762531111848,204.64137535575105,205.79663430753848,205.9452162067748,202.43865111929193,200.59083855394934,202.12096879377427,191.51036258955455,189.72977250741422,196.01600431266016,199.31294535336875,202.79908183905152,203.85012308902986,201.98864367366005,208.41715741807684,207.11583624107618,211.53028712624172,216.572682899559,222.48145724975564,223.73181986485898,228.4458331648201,226.76033674199263,235.64366405916783,238.11512886281494,244.1565899124431,245.95481936516003,248.66191833764097,245.96038794554175,245.7817495078215,242.57708027290334,248.4560481454437,244.17159479982956,244.177277906053,245.15346526688623,245.77768635303377,243.0983512642014,239.8432219864444,236.84519828720443,227.18027913005105,225.23204486685353,236.38993741613115,233.93958526652764,233.1000376895778,227.30883831291655,226.32052067450647,223.8675160240101,221.73810898978542,227.46583072074878,223.96782885570312,222.86768514202976,215.26130547727752,218.40363854029587,211.4188133875288,212.75087418786958,209.4091772333863,207.8752695036263,210.19928273542718,208.16161646756171,206.1567747359904,205.16536094375047,199.13648232116424,203.56740059627379,201.73133774308306,204.1395062784629,202.26754255408622,202.9473090240418,202.41263063028825,204.42479633242803,205.74232280373653,203.2578809568356,200.79088970848235,211.6345324951966,210.79898533149392,208.90566085186887,208.05297612954777,205.6519904047435,208.29931144807975,199.6494177913653
34,1997-06-09 14:57:08+00:00,193.57608214036884,194.055087037521,192.9574211227181,192.61618832293354,181.43295358540055,198.74440558748378,191.69271240981934,190.64417399829708,180.19269401996584,181.061107860773,165.85495361088587,174.0721155982361,173.28748388959193,189.89540314819536,190.06437521381892,190.57569896391615,185.6924833674998,186.22572845806,187.4394399047553,188.7595871680808,185.72005331881817,184.87591004770334,184.42374115535756,185.24445603240946,185.9400720395671,181.97864565119858,183.08653781880594,,,,,,,201.2626201648592,217.60331128762562,220.26602333349396,191.1072947001968,199.47934929226997,224.70463482820466,198.03493091817316,201.81863329472537,182.76133250835642,170.52240775501448,187.59680546033852,200.30717408751943,201.22399571342717,196.39538860782454,195.3291835662488,196.95748277565258,194.39775656995016,195.36493399000534,193.3778505715433,191.61426004123686,191.66336693198272,189.7840627498032,188.1459476113628,185.3225873885661,189.37103537572165,184.01056364809148,184.7007261957147,186.18818077150544,185.41722114338395,184.67482767504112,183.95051147381014,183.25828866111218,176.12706133583328,183.96106059694316,181.93158815492774,191.9753743800825,199.7040526348489,202.07071832915264,203.98584790022028,201.06273125977415,203.80300685844705,207.59402213765904,214.6843299713146,223.66608577648574,226.2938358338674,227.83546853461783,232.45459137851222,,,,,,,,,,,,,,,189.12795342779125,201.55237803996923,210.0059805251127,210.01583426416482,211.24232937318442,209.87192534799945,210.83905490909626,212.43817391944165,206.17512478478923,196.33827835973574,218.89165747185925,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1997-09-13 15:00:15+00:00,195.217231757516,195.4060551975909,192.96652145723314,192.20346093317494,195.91250389560176,190.54503615970623,187.79487278474494,194.9331010405107,189.33830889869486,192.18766678759724,187.44516633531535,191.90578298249923,186.36717058243212,191.09053370606134,190.7318579407871,189.85701568720572,190.61399110718986,191.86237704585847,187.32072110208958,181.16467286521626,180.628411525347,181.88490966508164,187.32994419995345,190.3260509882034,189.3604704804068,190.34255916958367,188.22328440496912,187.41746479060862,191.37515951570035,190.2213326858665,193.96762099377307,192.69500174071854,194.64226537047332,192.20624036840417,194.41696021392124,191.67739016709066,191.62564360013812,189.9141099900633,198.12153601795816,194.88868216014657,199.85608879945903,198.43716897209626,203.54931424978733,197.85542526290297,205.16910885795943,202.51454675758467,203.4348509991586,198.52598768806905,198.75709573347675,197.69283601899417,191.3736560644964,188.4853313392071,191.7730395944629,194.07451360643665,196.45761236381816,195.6294791283028,194.3616715811697,196.38869963166846,191.836942437026,192.89315811009752,191.2803582360674,187.93174149681587,187.16813219836303,194.0530185423854,184.3783378522711,186.10541402895998,181.00308198344962,189.5091186471004,199.6652402008077,205.1768198938946,205.94627512855743,212.8257058867392,209.19362740174057,212.30252989871462,215.28402009916684,220.817370872129,221.68738864941943,227.02111094219725,228.18328075473434,227.01976408736425,228.01367337866904,222.63547220300123,222.33552744582786,226.72324167930825,230.24494456416429,230.76659889695844,227.1799241422079,227.39704786627556,229.01730250645244,226.33858551748054,228.78034623519642,222.4499668286548,221.74948768119367,217.09412745135356,221.01385037126624,212.38932917536223,215.4433375269989,208.45202712544074,204.957715393398,205.63236844037428,213.4404841334336,208.4254755153405,207.37405703823956,199.92285779161975,196.97841139542183,193.2531268525165,196.03045140345003,189.14324975050283,191.25326496113902,187.6435615569056,184.46380832537977,187.8667927825476,179.70778425339367,178.46669170524993,181.76833228823526,190.513613957116,188.21114165440017,188.63303544364626,187.5179789587581,190.67097289062892,191.0575960353964,196.1678726081987,191.06096510927298,185.86006818337935,186.10290531512445,189.5758261119974,184.0829352150068,183.16767340249507,179.27668753375104,184.7888138129073,185.77199634590002
36,1999-01-22 15:06:55+00:00,207.94733440017657,205.39920349021162,207.5221576167309,202.6501511175991,206.01617670805987,215.04144387455057,214.36538749955824,211.2070044829248,209.75394663010132,208.36055040170768,214.80028897049408,209.67010349432405,211.70306867944456,203.32212414771698,205.82722310545174,199.62683456636208,200.97100731947026,205.31395121621733,198.07845914509363,194.98570848006813,204.34658742104764,205.30369947019847,206.055943004114,204.31111986921522,206.02422920109584,204.337846369219,205.17469519882772,206.2625039312146,201.88181736256442,209.19509413064551,205.437131863572,211.40007953343653,209.2855986882854,213.20150921497867,204.6328027554319,210.73975425176053,214.70362692273895,218.66710087262746,217.06664099395638,222.4658686320811,216.43606928804112,220.35620772931722,217.16964759443624,217.54784724845442,218.82208589730843,222.42516444547175,220.0302533157435,215.65712370689903,217.02409260629273,207.53507249555898,200.97366386557255,217.1457749421064,208.19815057153167,209.45871430317865,211.79625043226625,211.1998932886267,212.50245154179234,206.67366031126727,207.0203680076215,205.5099334118156,204.10774112324046,203.3890688393881,205.14331307296476,196.68646367674998,195.04403253915476,195.92211340229116,198.9111219732488,208.75592276269677,209.45436533556318,205.7446930224872,216.1306534024241,218.7652993942344,225.38292663723416,224.28604640990744,227.6639178904082,226.0774056117431,236.083291597438,233.24106489489145,242.1240494332086,241.28108896674954,236.70072665152384,238.46937112005443,245.8312819134679,241.18165612276997,245.41703554762162,244.13403229831442,244.6561656565473,243.61168664297284,245.73360524147841,244.85623453915017,237.3742483396885,231.25767769843642,225.17517550499977,222.24357908454405,218.6872112135147,210.77770228519378,207.0561584692779,219.99377721248172,220.38626410679908,225.64625513225658,223.7456946955969,219.11549590396268,215.53193794384774,220.17025133972385,210.54849931192828,209.54895324426658,197.19560575728045,200.87065618522965,195.62476933292112,192.18971961593746,189.80606119288638,189.32007418055287,187.23636238669565,193.0865676980483,196.69513600339886,198.07108459611746,196.43881096217527,196.99153377924358,194.24033154513745,199.5604396239153,194.57816504152308,198.9660435094116,200.04288355937476,196.53582642505575,198.23163938747652,191.39666837818524,188.1200915604268,190.01774050823897,195.02716855248823,192.3440211084523,195.246795166162
