dates,satname,sar0677-0000,sar0677-0001,sar0677-0002,sar0677-0003,sar0677-0004,sar0677-0005,sar0677-0006,sar0677-0007
1984-05-06 09:33:27+00:00,L5,122.20,174.04,,211.81,216.68,221.68,216.38,207.88
1984-06-07 09:34:18+00:00,L5,129.96,180.05,,207.70,213.69,221.39,215.46,209.19
1984-08-26 09:36:09+00:00,L5,123.05,162.06,153.12,209.28,214.00,221.07,219.32,211.54
1985-05-25 09:36:15+00:00,L5,114.85,154.63,,208.49,212.74,216.99,214.23,207.06
1985-07-12 09:36:05+00:00,L5,120.58,162.26,150.63,206.62,214.49,219.89,222.15,209.57
1985-07-28 09:35:58+00:00,L5,114.86,163.89,,211.70,220.87,227.96,223.64,214.37
1985-08-13 09:35:48+00:00,L5,114.40,166.62,,213.03,216.83,226.94,218.78,211.49
1985-08-29 09:35:38+00:00,L5,129.14,166.65,,213.66,221.84,228.03,224.61,214.21
1985-12-03 09:34:19+00:00,L5,124.36,160.54,,210.19,213.37,213.85,213.18,212.18
1986-01-04 09:33:44+00:00,L5,101.03,145.47,,198.81,204.12,208.20,199.59,193.22
1986-05-12 09:30:53+00:00,L5,144.65,182.10,185.10,218.08,219.98,228.40,219.69,214.59
1986-05-28 09:30:26+00:00,L5,137.76,167.57,175.24,211.89,216.52,224.46,218.75,211.96
1986-07-31 09:28:19+00:00,L5,135.43,163.17,163.14,208.80,215.46,223.47,219.33,213.09
1986-09-17 09:26:37+00:00,L5,114.26,153.96,,214.38,212.46,219.64,217.88,210.42
1986-12-22 09:25:09+00:00,L5,-31.46,,,209.20,207.04,198.39,200.19,199.82
1987-01-23 09:26:04+00:00,L5,130.02,184.72,163.89,207.73,211.85,216.22,209.78,210.45
1987-03-28 09:28:28+00:00,L5,153.57,203.50,174.78,212.49,214.80,223.26,222.40,218.66
1987-04-29 09:29:30+00:00,L5,154.28,205.33,174.91,209.21,211.04,216.91,212.27,206.48
1987-06-16 09:30:43+00:00,L5,158.61,204.42,170.17,210.67,215.58,227.26,219.96,210.83
1987-07-02 09:31:03+00:00,L5,150.90,180.47,174.09,211.70,216.35,223.39,218.05,212.67
1987-07-18 09:31:20+00:00,L5,114.90,186.31,153.87,208.38,209.09,215.72,212.17,205.64
1987-09-04 09:32:43+00:00,L5,129.12,178.79,,217.79,216.52,223.06,220.86,213.14
