dates,sar0677-0000,sar0677-0001,sar0677-0002,sar0677-0003,sar0677-0004,sar0677-0005,sar0677-0006,sar0677-0007,satname
1984-05-06 09:33:27+00:00,122.20,174.04,,211.81,216.68,221.68,216.38,207.88,L5
1984-06-07 09:34:18+00:00,126.08,177.05,,209.75,215.19,221.53,215.92,208.53,L5
1984-08-26 09:36:09+00:00,125.07,172.05,153.12,209.60,214.79,221.38,217.05,209.54,L5
1985-05-25 09:36:15+00:00,114.85,154.63,,208.49,212.74,216.99,214.23,207.06,L5
1985-07-12 09:36:05+00:00,117.72,158.44,150.63,207.56,213.62,218.44,218.19,208.31,L5
1985-07-28 09:35:58+00:00,116.76,160.26,150.63,208.94,216.03,221.61,220.01,210.33,L5
1985-08-13 09:35:48+00:00,116.17,161.85,150.63,209.96,216.23,222.94,219.70,210.62,L5
1985-08-29 09:35:38+00:00,118.77,162.81,150.63,210.70,217.35,223.96,220.68,211.34,L5
1985-12-03 09:34:19+00:00,120.67,163.99,150.63,211.04,217.48,223.33,220.47,212.36,L5
1986-01-04 09:33:44+00:00,117.39,160.91,150.63,209.00,215.25,220.81,216.99,209.17,L5
1986-05-12 09:30:53+00:00,123.35,162.70,185.10,209.03,212.49,216.82,210.82,206.66,L5
1986-05-28 09:30:26+00:00,126.95,163.92,180.17,209.74,213.50,218.73,212.80,207.99,L5
1986-07-31 09:28:19+00:00,139.28,170.95,174.49,212.92,217.32,225.44,219.26,213.21,L5
1986-09-17 09:26:37+00:00,133.03,166.70,174.49,213.29,216.11,223.99,218.91,212.51,L5
1986-12-22 09:25:09+00:00,124.84,158.56,163.14,210.79,211.65,213.83,212.47,207.78,L5
1987-01-23 09:26:04+00:00,126.57,167.28,163.51,210.03,211.70,214.43,211.80,208.44,L5
1987-03-28 09:28:28+00:00,141.80,194.11,169.33,209.81,211.23,212.62,210.79,209.64,L5
1987-04-29 09:29:30+00:00,145.96,197.85,171.19,209.66,211.18,213.69,211.16,208.85,L5
1987-06-16 09:30:43+00:00,149.12,199.49,170.94,209.86,212.06,216.41,212.92,209.25,L5
1987-07-02 09:31:03+00:00,149.48,195.69,171.57,210.36,213.92,221.41,216.49,211.82,L5
1987-07-18 09:31:20+00:00,143.71,194.12,168.62,210.03,213.12,220.46,215.77,210.79,L5
1987-09-04 09:32:43+00:00,143.56,193.14,169.56,211.71,213.90,221.60,217.62,211.24,L5
1987-09-20 09:33:05+00:00,141.97,191.42,167.11,210.83,213.74,221.74,217.67,210.79,L5
1987-10-06 09:33:26+00:00,133.98,182.86,165.58,210.33,213.90,221.32,217.33,209.89,L5
1987-11-07 09:34:02+00:00,127.52,176.46,160.62,208.46,212.32,219.67,217.24,209.46,L5
1987-12-25 09:35:13+00:00,126.47,173.03,158.23,209.42,212.52,218.07,215.80,209.02,L5
1988-01-10 09:35:05+00:00,127.91,176.09,157.73,209.44,212.06,216.79,214.82,208.34,L5
1988-02-11 09:35:41+00:00,137.35,175.96,162.62,210.08,213.21,217.59,215.00,209.53,L5
1988-03-14 09:36:03+00:00,142.34,177.03,164.21,209.19,212.87,217.19,214.21,208.98,L5
1988-04-15 09:36:14+00:00,156.44,182.12,168.13,210.54,213.03,217.54,213.16,208.86,L5
1988-05-17 09:36:32+00:00,157.96,183.70,172.64,213.33,216.30,220.73,214.92,209.97,L5
1988-06-02 09:36:38+00:00,153.99,184.15,173.99,213.34,216.39,220.67,214.68,210.16,L5
1988-07-04 09:36:48+00:00,149.05,181.47,173.99,212.52,216.16,221.21,215.73,210.28,L5
1988-07-20 09:36:51+00:00,144.68,175.42,174.46,211.99,215.56,222.52,216.54,210.71,L5
1988-08-05 09:36:52+00:00,145.44,174.25,174.46,213.10,216.71,223.87,218.08,212.12,L5
1988-08-21 09:36:53+00:00,139.38,171.09,169.08,212.11,215.58,223.71,219.14,212.00,L5
1988-09-22 09:36:50+00:00,136.50,168.40,168.59,212.05,215.66,225.10,220.38,212.78,L5
