,dates,aus0165-0000,aus0165-0001,aus0165-0002,aus0165-0003,aus0165-0004
31,1990-09-03 23:03:09+00:00,188.89000580613117,177.7439913022427,183.36786534107637,188.4499667150112,178.0080526937209
32,1990-09-19 23:03:06+00:00,192.70866364332196,180.1632879320608,178.5356182826458,190.70161373450787,175.83694912046332
33,1990-11-06 23:02:47+00:00,175.6754346457162,177.75969329791442,177.54365388580402,187.75133940883913,192.85847877049008
34,1990-12-24 23:02:57+00:00,179.87826532421488,174.65331597545907,178.0267977675617,179.44785664904757,171.33948240843995
35,1991-01-09 23:03:46+00:00,186.74041246103033,179.46767007393888,185.095615395095,190.8957338888337,184.4825409134457
36,1991-01-25 23:03:50+00:00,182.67079276338688,173.8025782415657,176.53035899605302,179.0761085937918,172.8496982829589
37,1991-03-14 23:04:40+00:00,200.52229207588533,189.6938230288041,193.85188375059698,200.0471152087963,202.31868055864592
38,1991-03-30 23:04:55+00:00,201.26676274018322,188.27968958479485,190.88661676840655,196.47234145165532,202.62042664086883
39,1991-04-15 23:05:15+00:00,202.53211350015286,193.15147428085086,187.5285098121208,205.75811755353138,197.36462208474754
40,1991-07-20 23:06:43+00:00,194.24551602906664,185.89746105602035,183.14396354995617,191.2588008435006,170.4424513211459
41,1991-08-05 23:06:49+00:00,187.6051108644905,178.20191249243268,182.94074571124787,179.45283042736637,165.62146313464953
42,1991-08-21 23:06:54+00:00,195.7976843844117,183.2086325965749,186.73304893993458,185.07492923711408,180.77686584168714
43,1991-09-06 23:07:08+00:00,201.1768541279503,192.14743951668987,187.03712590678043,190.516357440194,187.21523991692004
44,1991-09-22 23:07:16+00:00,193.43127599920356,180.3750384024575,183.6921228024402,184.600170214954,177.7978437210844
45,1991-11-09 23:07:31+00:00,193.15864199982647,179.70486360269183,179.57140112267442,186.4517586174348,180.21101366853452
46,1991-11-25 23:07:36+00:00,188.7264981466521,180.61793313718314,173.70859436136257,181.2557559131747,173.12525092559972
47,1991-12-27 23:07:38+00:00,184.481740738509,168.04128141395353,163.84893233472496,169.05779298597417,154.060268347093
48,1992-01-12 23:07:34+00:00,178.6796827762389,167.09030470765146,164.01075063891057,161.88563969854914,146.50462146926012
49,1992-05-03 23:07:06+00:00,218.6030727720717,205.27434223599982,189.0369600353632,209.12357616159204,193.54637792999682
50,1992-05-19 23:06:57+00:00,197.7569706662041,192.60791409048724,184.90655873058313,198.3777570757471,183.26846304755267
51,1992-06-04 23:06:49+00:00,177.10167809087827,169.28754576176317,165.47996587346944,170.12613702244417,160.2910213094099
52,1992-07-22 23:06:12+00:00,189.81672966630413,185.8958548203591,183.56961883287457,190.33908054035396,183.04269569209634
53,1992-08-07 23:06:00+00:00,179.52392339316626,170.97008485367382,166.60510662892474,178.7945013953838,167.54552145679622
54,1992-08-23 23:05:44+00:00,188.11186604545864,179.37348925354624,183.85300829139356,185.8934082183602,185.23907114142654
55,1992-11-27 23:04:23+00:00,,173.01830621030075,166.77366586863474,181.17617628829183,171.4441076387223
56,1992-12-29 23:04:44+00:00,198.57161369419046,186.89820677961478,190.06477968232215,193.45646150685693,184.7576604004844
57,1993-01-14 23:04:57+00:00,191.6994251285751,188.52159850717487,180.62553202478654,192.1756807120823,178.4082414508675
58,1993-03-19 23:05:28+00:00,176.5348501900674,171.3813199604511,170.9611238034618,176.6849277298879,160.05266569257802
59,1993-04-04 23:05:33+00:00,185.0306594974403,174.00005628150663,172.95873530541365,176.37589119006347,161.54530276622938
60,1993-04-20 23:05:42+00:00,194.49467639641347,189.32566301813816,183.03522970376181,191.26281601023848,175.15426430654176
61,1993-06-07 23:05:52+00:00,197.04617208636665,191.73717891478682,190.18680511942057,195.82300755883418,192.20686464762736
62,1993-06-23 23:05:47+00:00,199.5796170140528,193.7332392710258,198.61315672216256,207.02355263356708,199.898279044405
63,1993-07-25 23:05:41+00:00,191.79820206711105,192.49111204613584,186.91875507236867,193.07178796752348,181.53219421716003
64,1993-08-10 23:05:42+00:00,192.94418670082348,189.72124619771873,190.66196802515543,190.56844294570362,184.96112505203854
65,1993-08-26 23:05:41+00:00,192.53257582982795,190.87733392776792,185.6630605691033,195.80607424916403,189.92696193764652
66,1993-09-11 23:05:40+00:00,189.22625667658735,182.52623826279594,188.6483262932086,196.16990750612206,190.7836513601129
67,1993-09-27 23:05:37+00:00,188.25551923578922,183.30831058723922,176.95948345074717,190.75210802439176,178.50234057813086
68,1993-10-13 23:05:31+00:00,195.97913697046,191.3572656366034,187.38828500389747,197.56218254310923,187.8148460064994
69,1993-11-30 23:05:12+00:00,209.4481939591712,203.99872346943175,197.01352832715676,205.6206300215219,191.80501819343624
70,1993-12-16 23:05:06+00:00,177.44234019686652,177.70551744509854,177.4691398210938,181.34999767032858,159.49553845612354
71,1994-01-01 23:04:55+00:00,198.425405750865,187.76948183676436,185.13478605825657,197.99515837273077,191.89999841689058
72,1994-01-17 23:04:39+00:00,192.3808272211384,182.33283314975992,180.6287032926205,182.26028355158607,178.04718461005226
73,1994-03-22 23:03:48+00:00,199.2874116240535,195.35903768402173,195.80907382692996,206.39253757873269,
74,1994-04-23 23:03:14+00:00,189.6266292159892,184.42959250064413,187.25672555536968,195.48491836114465,179.36830553893245
75,1994-06-10 23:02:20+00:00,187.7208962074951,180.15019382846373,187.66763269216858,189.6056688107717,181.94216022492483
76,1994-07-12 23:01:31+00:00,203.4129874630069,196.65667098123419,194.14501763269556,203.94310115738816,195.6325165311224
77,1994-07-28 23:01:04+00:00,204.92638042560105,196.6396079561075,195.44954780388136,202.23427572677326,196.5721626961769
78,1994-08-13 23:00:40+00:00,203.72029458220314,194.7114889827129,194.67470890556106,198.7460787003,193.9486618362238
79,1994-09-14 22:59:53+00:00,193.22257667001574,181.00707173602723,184.73202299236144,189.26855871709142,193.45927965644802
80,1994-10-16 22:58:55+00:00,186.46878900514943,175.37888448804682,176.32083096482162,184.35429755481772,185.60854317196453
81,1994-11-01 22:58:21+00:00,167.95197930366604,162.83064075777227,156.9875777091954,170.3573974424971,163.12830117689887
82,1994-12-19 22:56:49+00:00,174.1458231718575,169.38342514346078,168.71621903219608,172.85565893205606,160.81809693341427
83,1995-01-04 22:56:17+00:00,182.6236838862276,180.2189968148299,174.22503005014178,181.56468343011466,171.33510833353108
84,1995-02-21 22:54:24+00:00,189.47082400901627,177.87712458392605,179.22252326555954,179.48005233052106,163.99121064882587
85,1995-04-10 22:52:27+00:00,193.0224917868448,177.97201547507416,174.34160506709364,166.87758017611355,150.80509884942327
86,1995-05-12 22:51:02+00:00,196.5810177784147,184.03041856919106,176.66939347221842,180.95404589889438,169.12230882946236
87,1995-06-29 22:48:50+00:00,204.19008525035574,197.82296404990302,191.36422734762408,199.95506424367494,187.58933118848668
88,1995-07-15 22:48:06+00:00,202.04988388694755,195.48330849420506,195.59299083632166,194.80516507954164,192.90216016591998
89,1995-08-16 22:46:40+00:00,194.205533970298,187.618423211146,179.45880129978028,182.89313052551017,170.31557714323984
90,1995-10-19 22:43:25+00:00,191.4387712256774,176.45497554311365,171.83176487471454,173.83844415692198,170.6129163592577
91,1995-11-04 22:42:49+00:00,199.62961293722873,193.35740277951848,185.76030080965631,193.02769558884404,183.6315568824055
92,1995-12-06 22:43:44+00:00,185.68555737754122,173.5234308466502,169.29045057380023,175.02299144039262,169.52763873662752
93,1996-03-11 22:50:27+00:00,194.62342414663735,186.71247607240483,185.7644605951051,185.79304633866812,183.50153237592892
94,1996-05-30 22:55:17+00:00,206.66663364375466,200.55147347927794,196.0290960964061,190.8092888509271,166.9152564515699
95,1996-07-01 22:57:00+00:00,206.11060877451374,199.29116508528793,191.42016732280217,193.34819876903742,181.47248726745386
96,1996-07-17 22:57:50+00:00,186.3186898703011,177.36946700485245,177.35457715489082,182.05139392150176,164.31605599919203
97,1996-08-02 22:58:41+00:00,198.01661680166836,182.17362193781386,177.48990260633965,183.50838100576863,169.34338819592642
98,1996-09-03 23:00:25+00:00,182.8968026883687,177.41550092993216,180.59640655162846,178.39614707835767,161.34783865124035
99,1996-12-08 23:05:14+00:00,183.2383293356498,169.59420448454048,169.62677345373422,174.2165545390112,163.50053812127027
100,1996-12-24 23:06:00+00:00,178.4813244172871,163.71867933830873,165.06772288002807,168.2704008366767,152.1157015072936
101,1997-04-15 23:10:39+00:00,198.5690855314995,190.30328776458768,187.21310103171928,188.23684236692662,189.78827741412715
102,1997-05-01 23:11:13+00:00,182.9909866434226,167.34147821621556,165.03766852342335,169.70157405059518,161.4908612465844
103,1997-08-05 23:14:30+00:00,196.26792604858105,193.80222186172617,186.00397429119184,201.06022186220306,192.23539819281754
104,1997-08-21 23:15:01+00:00,199.63602937447075,191.64824936743872,188.1756736202813,199.7983565769884,197.8708985522867
105,1997-10-08 23:16:23+00:00,186.59370129467604,176.1802412465412,173.29930992141868,180.55750955005735,175.92312975850484
106,1997-11-25 23:17:35+00:00,189.2764327809662,175.10619115546498,171.19216012316878,179.64660747647537,164.1652144156723
107,1998-01-12 23:18:45+00:00,190.86676461424105,187.7258234494695,193.95747909066358,200.6045543669048,195.0742877779173
108,1998-01-28 23:19:05+00:00,196.19623430069967,190.64464792258894,195.36563303691156,198.48408049260863,196.0509304516054
109,1998-03-01 23:19:41+00:00,201.9061142412409,189.27414124508235,187.58325047856184,194.23486839284817,190.2020438052203
110,1998-04-02 23:20:09+00:00,180.03444197218766,173.6851794619931,175.4446141610946,180.02535015120608,166.7578972099522
111,1998-04-18 23:20:21+00:00,184.00557622293752,192.67161851711975,186.35235011504426,198.09446942346088,173.09642544595863
112,1998-05-20 23:21:13+00:00,184.12600579193418,178.20548935708624,180.3638821329604,184.58742979415516,181.13603248753677
113,1998-08-24 23:21:54+00:00,191.64582993298612,185.1393738801193,186.3967237950951,194.19063802344286,191.34069431123257
114,1998-09-25 23:22:08+00:00,181.54695395467527,181.04344162246363,174.36126883762697,185.2131977076193,181.28945965028984
115,1998-10-11 23:22:08+00:00,200.26693544757092,191.22049549553628,188.67399935800222,196.84767316096182,191.80333040084508
116,1998-10-27 23:22:11+00:00,194.15772424313505,181.06682492739068,173.23975736788748,182.94310382098155,181.18331785542503
117,1999-01-15 23:22:17+00:00,199.6261880619829,188.8491287173245,191.77401925992385,199.858574721629,197.10825049147226
118,1999-02-16 23:22:34+00:00,183.43784802270596,180.52410779896414,175.7686579629566,186.66780042079378,161.80858403222675
119,1999-06-24 23:21:11+00:00,,,,,
120,1999-08-11 23:20:57+00:00,200.9020889843313,185.82930783739434,180.36645077943336,180.29703988972324,167.82415118549972
121,1999-08-19 23:36:10+00:00,200.9172406903825,185.63698620785541,183.039961999116,182.6205393308462,173.7863196170724
122,1999-08-27 23:20:39+00:00,201.1046273186106,184.3151381330166,174.99558088895097,180.264988406136,170.01714005377124
123,1999-09-12 23:20:06+00:00,193.73725097015986,177.022692066273,173.85846857887796,177.17928204038887,155.88886191535678
124,1999-09-20 23:36:13+00:00,202.96526778803315,191.1716222783568,189.12993971718132,183.8746056565207,167.19847509175395
125,1999-09-29 23:30:33+00:00,176.48667572036467,163.68102730578036,162.31416294052724,162.30429823669903,143.7512272043444
126,1999-11-23 23:36:04+00:00,173.84543474810926,167.70441260346286,165.75094740701442,177.98761698055827,156.00944508799654
127,1999-12-18 23:30:28+00:00,179.24857645721846,168.47657454605582,161.26792296204823,170.17383641286915,160.22240826644702
128,1999-12-25 23:36:09+00:00,183.48199341027436,179.60372477919492,172.7112413854487,186.14010032637114,177.41307004555773
129,2000-01-19 23:30:19+00:00,186.16881425809174,174.91742074051533,171.99093143319567,183.43507716962606,175.72195659271392
130,2000-02-04 23:30:18+00:00,186.537268665273,176.18593045042013,170.36966856967385,180.92914162083804,174.71068726408603
131,2000-02-27 23:35:57+00:00,200.56601905527972,195.15054501108733,193.9036993194936,203.90386814771279,197.91304477906118
132,2000-03-30 23:35:50+00:00,196.89791793532098,190.91517945730314,194.17680685962054,208.58465878636858,204.26132686483913
133,2000-06-02 23:35:12+00:00,186.57323975639397,181.65202812717544,172.12502664366153,190.91604366981832,184.56413514293735
134,2000-07-20 23:34:40+00:00,193.59507296127578,197.3085965983226,195.27192139529635,206.5470212463869,192.91145461186932
135,2000-08-21 23:34:19+00:00,197.01257146439715,194.21008458913363,194.6580265278008,206.9428806411704,203.41366202359
136,2000-11-25 23:33:40+00:00,195.4095893788035,187.84881161327655,190.23534747048592,195.20262503258718,196.83608322091675
137,2000-12-11 23:33:42+00:00,184.8223149885505,184.40657288949365,179.6339975984069,189.15980787730737,182.5070767309531
138,2001-01-21 23:28:03+00:00,188.0906049439739,184.5347195436542,184.20854720204017,191.140293359381,179.44886683843788
139,2001-02-13 23:33:44+00:00,192.21124155215134,187.20153076361552,184.4461094273165,187.74822440443484,181.98986899265086
140,2001-03-17 23:33:33+00:00,183.81292149284997,181.66555742112558,180.37407716259298,191.60042230906745,171.97079764093257
141,2001-05-04 23:33:22+00:00,188.09446135513625,186.55731139901107,183.44238650032568,193.30934629054045,179.11198506929162
142,2001-06-05 23:32:57+00:00,202.43294420425076,196.7919536463749,197.3898461909496,210.716895133676,206.93712271894242
143,2001-06-21 23:32:46+00:00,210.7627645378127,207.24993130342673,205.8020899541947,217.1083603643082,216.11814017350588
144,2001-07-23 23:32:35+00:00,192.98370188607322,187.26645138842812,187.94906656726192,195.8801915373615,172.377931109761
145,2001-08-08 23:32:18+00:00,197.39476404208395,194.2371988686526,191.2857949783076,204.92039033745746,197.93246711023994
146,2001-08-24 23:32:05+00:00,188.96424099216023,182.40183183143594,186.2252647326124,202.08913623119167,189.17420830748776
147,2001-09-09 23:31:53+00:00,198.15592116435243,188.09315383104237,191.29444344237552,203.16675805051398,199.5012958948781
148,2001-10-11 23:31:27+00:00,189.8671073321433,180.03634429858485,184.52990658973366,191.4300093032008,190.40811371319478
149,2001-10-27 23:31:37+00:00,189.8752723956919,,,,
150,2001-11-12 23:31:47+00:00,191.966251655612,181.75394279456157,185.86999046852753,193.80904985113355,192.8022546562327
151,2001-11-28 23:31:52+00:00,181.46251122166117,178.92307355279408,180.64365829717678,192.3994200426084,193.2325029689787
152,2002-03-04 23:32:15+00:00,190.57508518476786,184.77942521762833,190.94344717507826,197.3801681485349,196.54305732104743
153,2002-05-07 23:32:08+00:00,206.67267386333032,200.4989974461128,199.4370968332279,210.8748616157199,214.72927462815093
154,2002-06-08 23:31:52+00:00,200.89224137419663,195.08016237161212,196.49575352744725,213.29580430393517,213.35799706038708
155,2002-07-10 23:31:42+00:00,192.95496425968582,192.19902890804715,192.46583806034522,213.2424155586945,210.22530506157713
156,2002-08-11 23:31:29+00:00,195.47147498672447,191.1918633858534,186.33165719665,198.5604295619058,201.41857465627191
157,2002-08-27 23:31:17+00:00,201.44749661761097,203.8287472610042,191.97690475354378,210.15467708534868,211.71231379110577
158,2002-09-12 23:31:12+00:00,206.73072843849735,205.2827595613022,197.21651639268552,209.25347990990483,205.81142649545228
159,2002-09-21 23:25:18+00:00,186.6476729394869,189.14525495120887,187.5714851021575,198.49673555133018,199.01399325649848
160,2002-09-28 23:31:03+00:00,197.57717847446793,201.03284728627574,195.91932765000848,202.69367859476284,199.84959427532218
161,2002-10-14 23:31:01+00:00,195.89918869684215,191.6201371281341,182.33289309893948,194.80241280783574,177.18277294751127
162,2002-10-30 23:31:06+00:00,190.4059101727333,189.59308708273133,181.25124080799188,191.14344590949295,171.7555981690095
163,2002-12-01 23:31:34+00:00,179.42971850096987,176.8502710781309,178.94037419866478,178.6547063906999,169.18928019693664
164,2003-03-07 23:32:03+00:00,193.7388406004813,184.85914101474927,189.00652926812026,189.7542588181663,186.35485142983467
165,2003-03-23 23:31:57+00:00,185.42224969263654,181.85204812641985,186.09574586303592,194.8024313914394,194.35110401588022
166,2003-05-10 23:32:03+00:00,187.00424748640106,190.1330394206775,191.11338000821718,200.87560951676804,197.94816756325397
167,2003-07-05 23:19:34+00:00,178.66060536420434,178.8087254554489,185.04338783011224,198.1529042379168,182.80188197098389
168,2003-07-21 23:19:51+00:00,203.05831321194486,198.82502265516712,199.05969335207743,209.12379584226193,206.94615469762942
169,2003-07-29 23:31:46+00:00,,,,,
170,2003-08-30 23:31:40+00:00,,,,,177.5605453983458
171,2003-10-01 23:31:29+00:00,182.595330299576,174.97618558515597,167.47791109200665,168.92324545453948,168.46058009876845
172,2003-10-09 23:21:08+00:00,204.47161506980729,193.67842110938412,198.1221621395032,212.91295070839254,208.37878119758733
173,2003-10-17 23:31:32+00:00,199.76965126104454,192.3188238461271,196.23985086868456,209.4573709081575,206.9569710236237
174,2003-11-02 23:31:43+00:00,,,,,
175,2003-11-10 23:21:29+00:00,187.31727682004026,184.4484779080753,180.51382595084985,192.05328175018602,185.14132219305498
176,2003-11-26 23:21:48+00:00,198.4034755902424,194.1886010927258,190.96712329620118,208.2777709921137,192.73149487989852
177,2003-12-12 23:21:51+00:00,193.02762790102418,185.7196040344887,191.6108618686826,196.10191446092125,193.1071249351301
178,2003-12-20 23:32:09+00:00,,,,,
179,2004-01-21 23:32:20+00:00,192.98087710915377,186.30774850980856,182.21465023260183,193.54855528573304,187.90877624843034
180,2004-01-29 23:22:10+00:00,199.10497311740036,189.14082693603194,191.1605860529357,197.56625012147717,193.1803673203105
181,2004-02-06 23:32:25+00:00,198.823284310141,191.69045976479808,193.40116037144503,197.8123144948997,200.71255195556853
182,2004-03-25 23:32:36+00:00,190.22343987297458,178.52170631840394,172.06258203010978,179.0673587216627,162.6424546934568
183,2004-04-10 23:32:31+00:00,195.47942406872656,193.38651684469716,191.99428734345253,200.28648516845547,190.81727007748222
184,2004-04-26 23:32:27+00:00,201.26382432878103,194.1005689825075,193.34383216688602,204.8696139086837,197.63668894294977
185,2004-05-04 23:23:33+00:00,196.24394744058247,187.92404071672453,187.9812598980933,202.95144044263878,196.69711233487382
186,2004-05-12 23:32:30+00:00,189.4140073279517,187.03607131371305,186.38814887536637,198.08092012790752,189.2086674721067
187,2004-05-20 23:24:01+00:00,213.2807672512834,203.90931087044564,207.646103082732,216.20715648179572,210.40909243943818
188,2004-05-28 23:32:28+00:00,203.2629082244903,197.9979556124516,197.0161444336282,207.35115323281448,198.5561287540661
189,2004-06-13 23:32:20+00:00,,,,,
190,2004-06-21 23:24:58+00:00,207.99519775597983,203.6250113482574,200.7433880712463,214.02875408842087,206.0186864898914
191,2004-06-29 23:32:20+00:00,,,,,
192,2004-07-07 23:25:26+00:00,205.11898609986622,197.42495820226372,199.84342382084108,208.0293801080236,204.15594572137599
193,2004-07-15 23:32:17+00:00,208.33343200157373,,,,
194,2004-08-08 23:26:08+00:00,205.62668160948436,198.51589165711928,197.5110637959938,208.29377486967417,207.74231459621296
195,2004-08-16 23:32:07+00:00,186.15443671615043,179.5302748814443,176.95754815904039,196.472230958989,176.60081421080346
196,2004-08-24 23:26:35+00:00,199.91778269734812,195.29226512512432,194.81706675107168,207.79179632715073,203.2198866632598
197,2004-09-09 23:27:01+00:00,189.73966261747438,179.17755839090276,185.4727380498734,189.36674044953065,187.18298512929732
198,2004-09-17 23:31:56+00:00,197.1419166064421,188.25596469706974,191.5515635205602,199.70837282355367,189.45934699851452
199,2004-09-25 23:27:24+00:00,204.28429893124903,195.27230720359117,197.57705279852829,204.59719321343024,194.46360759493908
200,2004-10-03 23:31:52+00:00,,,,,
201,2004-10-11 23:27:45+00:00,194.3245909638404,196.60671452370676,193.12063414559393,204.46161865375723,194.33076368953397
202,2004-10-27 23:28:04+00:00,188.32582439621763,175.65034233919317,170.418450317953,172.47925263755332,161.51493551996913
203,2004-11-12 23:28:20+00:00,182.35290556144722,168.25818697312212,172.28467132119425,176.7409014090781,159.4078142631038
204,2004-11-28 23:28:40+00:00,191.88811240695645,179.9924084100753,177.43882752776028,183.52135028037313,174.9756735092301
205,2004-12-22 23:32:35+00:00,180.8913304278545,172.24460142398644,169.505255883671,180.70998796454447,163.75017367424988
206,2004-12-30 23:29:14+00:00,184.81951153902256,173.92961271380634,167.51489834230904,178.01804069444947,168.3750510169056
207,2005-01-15 23:29:26+00:00,172.75022655032555,168.39044732411116,168.95338530095776,174.84709833728905,166.7003859406116
208,2005-01-31 23:29:38+00:00,183.33304625751225,172.71676766528068,168.19623342571217,172.80083232277633,153.9011384384607
209,2005-02-24 23:32:58+00:00,,,,,
210,2005-03-12 23:33:01+00:00,200.42543090868546,189.43797632766584,194.34720873224,195.74099836245017,194.41002262049196
211,2005-04-05 23:30:24+00:00,184.498641852112,176.50992600134907,175.22299652703313,191.4794694757903,180.05421197949062
212,2005-04-13 23:32:53+00:00,199.41912326762343,190.31238074773785,192.81434178750388,203.2915242177288,199.99076673015682
213,2005-04-29 23:32:54+00:00,197.34726071908662,194.75504330605398,190.12685288284052,202.11744382628828,193.92908114534026
214,2005-05-07 23:30:34+00:00,200.70090997104143,193.89424434041223,190.27906078965867,200.32323652190198,199.3744209891058
215,2005-06-08 23:30:50+00:00,199.1140759596924,189.8259187921506,198.4791985374714,211.8507941692801,209.25028461969498
216,2005-07-02 23:32:43+00:00,196.2403587080304,182.12873795049808,170.08298511428129,177.36248019146828,159.56030477738332
217,2005-07-10 23:31:00+00:00,181.54801352566687,178.037781556422,173.95216777087802,178.43955345262938,161.159646678952
218,2005-07-26 23:31:11+00:00,191.91891522975033,181.59584811640454,183.7631179764219,179.09636545721483,166.38842616169694
219,2005-08-11 23:31:19+00:00,201.2580283332316,190.30502102935745,191.04840582656362,193.49027021314313,174.9035557832036
220,2005-08-27 23:31:25+00:00,186.99346687783031,180.319057788286,179.54204346001333,179.3524935213085,169.6433802685067
221,2005-09-04 23:32:28+00:00,184.22197829058317,177.86378983649877,173.159612404936,180.6396264220861,160.97639154962056
222,2005-09-20 23:32:23+00:00,191.96296838905567,187.428863171289,183.19322456006753,190.9731117733353,175.96294958859582
223,2005-10-06 23:32:18+00:00,199.94916791369664,188.8940545625051,185.1950231472889,190.67215485866717,183.27275654924003
224,2005-10-14 23:31:21+00:00,202.7699593746187,194.04127944171415,188.55851109402687,195.30189875825,183.45647800055536
225,2005-10-22 23:32:33+00:00,197.64796050332973,181.36039879204512,175.98688573387744,182.233351008731,169.20107564263157
226,2005-12-09 23:32:55+00:00,185.05578607823253,172.86663904966818,167.6611522702565,173.54020394963817,162.08791940570538
227,2005-12-25 23:33:00+00:00,187.5948540368091,178.08793953071336,174.10584264951257,180.88091094434827,171.46324826736273
228,2006-01-10 23:33:09+00:00,,,,,
229,2006-01-26 23:33:17+00:00,175.3627435255791,176.78869366340618,171.44599094368036,179.0540570908172,166.18206528607575
230,2006-03-15 23:33:25+00:00,,,,,
231,2006-03-31 23:33:23+00:00,,,,,
232,2006-04-08 23:34:53+00:00,176.8108418309349,169.12264900067288,175.1614407678671,174.8530646260486,163.84197613054414
233,2006-04-16 23:33:19+00:00,188.99864661904058,182.63626706400905,182.67368284509925,187.77097264031676,173.45039309368772
234,2006-06-19 23:33:41+00:00,,,,,
235,2006-06-27 23:36:05+00:00,215.4537455375639,208.61560524922334,204.84120981354417,214.3618790011314,209.65706875472216
236,2006-07-05 23:33:11+00:00,200.6627640827455,190.36396131182025,189.20797831277972,192.0901800119948,188.92330752411024
237,2006-07-21 23:33:02+00:00,202.36675706072546,202.75514147499828,,,200.29267300870262
238,2006-07-29 23:36:32+00:00,193.26524027245298,183.22434830806478,183.68953773876962,188.53464344059253,167.5181197603034
239,2006-08-22 23:32:58+00:00,198.54252794534497,189.1439373310138,186.0684084377698,191.18889960403874,178.04172752235053
240,2006-09-15 23:37:08+00:00,201.1290132237007,197.86380915588524,193.51643040476094,199.84437895306044,191.3292724030068
241,2006-09-23 23:32:47+00:00,,,,,
242,2006-10-01 23:37:19+00:00,185.9622475691768,183.6086742869558,179.40691128965364,191.27211636580918,175.8249951165214
243,2006-10-09 23:33:06+00:00,,,,,
244,2006-10-17 23:37:29+00:00,207.6675999065037,203.88541246634708,200.28281424445822,201.26100840663378,191.79312800902883
245,2006-11-10 23:33:12+00:00,,,,,
246,2006-11-18 23:37:46+00:00,190.04744821933375,181.03326599941866,177.58448573005867,186.51900819168984,169.8502313049875
