,dates,mex0271-0000,mex0271-0001,mex0271-0002
0,1985-09-24 16:53:54+00:00,204.1996209826352,202.05756488197045,201.80369749812547
1,1986-03-19 16:50:43+00:00,213.835788246264,209.05048267157625,206.4060152512524
2,1986-04-04 16:50:23+00:00,200.62106186087007,201.33187267969214,206.25899175575668
3,1986-04-20 16:50:02+00:00,214.08206421279516,203.80671985350693,198.42220961253642
4,1990-04-15 16:44:57+00:00,205.80839268781384,202.76194697798599,203.0186347508299
5,1992-06-07 16:48:12+00:00,184.8156365647247,185.23063182057825,188.31204985809555
6,1993-01-17 16:46:23+00:00,190.6669250423488,202.2108576159258,201.42291663801248
7,1993-02-02 16:46:34+00:00,200.50199456017447,199.73796339480074,196.4531977310939
8,1993-02-18 16:46:41+00:00,198.14948643813096,197.46411599859323,203.93806837253382
9,1993-03-06 16:46:51+00:00,191.08757908619774,193.3269743705041,192.89178217043542
10,1993-03-22 16:46:53+00:00,195.05898159724842,191.6812807061142,205.57185668454397
11,1993-04-07 16:46:58+00:00,193.3912895121899,195.48646762024717,197.29549670964528
12,1993-04-23 16:47:08+00:00,200.3680131412495,196.4596428540938,196.66558414901712
13,1993-05-25 16:47:15+00:00,194.66474215206495,198.62236265571804,199.3399074551452
14,1993-08-13 16:47:07+00:00,198.90802036552353,195.36231564403957,206.47783893239577
15,1993-08-29 16:47:06+00:00,193.92021492995613,198.35747731026933,191.35116242789977
16,1993-10-16 16:46:54+00:00,195.78407408423234,193.95242714094843,204.87421065454882
17,1993-11-01 16:46:49+00:00,,202.5377943377497,206.9007192449591
18,1993-11-17 16:46:38+00:00,196.171649629226,200.2972172051039,209.43136739620485
19,1993-12-03 16:46:37+00:00,197.2418958857034,205.16895287640767,203.0787369233661
20,1993-12-19 16:46:29+00:00,189.39130377253323,190.23040886518586,200.79425228460062
21,1994-01-04 16:46:17+00:00,195.69648639558307,204.97272759459926,206.97618523350081
22,1994-02-05 16:45:53+00:00,197.74905570408242,201.6725953947194,210.6503583737513
23,1994-03-25 16:45:11+00:00,196.14379354547765,196.09849115673168,208.04891577413127
24,1994-04-10 16:44:52+00:00,202.03418544817745,198.9013024929325,202.58819172043758
25,1994-04-26 16:44:35+00:00,202.56936549195868,195.45601326429124,201.8184033453385
26,1994-07-31 16:42:24+00:00,202.09269539443326,202.44816416478162,205.76318654045298
27,1994-10-19 16:40:15+00:00,196.01222150578317,201.73089831239108,205.80535900584024
28,1994-12-06 16:38:38+00:00,188.69135525874032,199.98549880715623,207.07440888650555
29,1995-01-23 16:36:59+00:00,188.8207672023921,195.91135498136535,206.19258291264651
30,1995-02-08 16:36:21+00:00,190.85747452454254,197.58395419258542,206.38680584165067
31,1995-03-12 16:35:04+00:00,197.53472240393998,202.7613497750665,208.0852322310784
32,1995-04-13 16:33:44+00:00,203.7543013662018,202.0483545368429,206.74957440892237
33,1995-04-29 16:33:02+00:00,203.03773733093007,195.28256612352143,205.97252503782192
34,1995-07-18 16:29:24+00:00,,195.65146101176333,199.79621242371263
35,1995-08-03 16:28:41+00:00,200.1883160926651,194.64688821731653,203.1923494895489
36,1995-09-20 16:26:24+00:00,185.35960099992744,189.54275099211475,189.88519991048972
37,1995-10-22 16:24:41+00:00,192.14324127096666,195.46592878590337,201.88155797728058
38,1995-11-07 16:24:13+00:00,194.79979169359694,199.1010570715179,202.04214414165463
39,1995-11-23 16:24:27+00:00,201.4068803104429,198.94540125883546,198.59302557144196
40,1996-01-26 16:28:49+00:00,194.48898157216848,202.32089482020788,204.66660371402088
41,1996-02-27 16:31:00+00:00,195.14275200161205,202.08066439471588,203.19746536341663
42,1996-03-14 16:32:03+00:00,201.87528033539272,202.2713648131726,206.2691614846905
43,1996-03-30 16:33:04+00:00,202.0112318064351,205.5319487496755,202.0570343760807
44,1996-04-15 16:34:04+00:00,204.1589896370768,200.89191056007772,207.4029573960543
45,1996-08-05 16:40:15+00:00,195.83368323530294,200.08586283305735,195.15560565725812
46,1996-09-22 16:42:51+00:00,198.24007452490906,200.32503543595183,198.67926559388567
47,1996-10-24 16:44:30+00:00,193.76722003436802,207.14472201532627,203.17908431094355
48,1996-11-25 16:46:01+00:00,192.94006155184434,202.81579287682632,206.59126104816704
49,1996-12-11 16:46:47+00:00,193.71297341222794,202.0400406190108,206.64149007103086
50,1997-01-12 16:48:17+00:00,196.9209851662266,203.34399750497482,209.07398445189486
51,1997-01-28 16:49:01+00:00,188.25727265428867,197.64977619564007,201.5359385847508
52,1997-02-13 16:49:43+00:00,197.91375161813528,203.00187927635264,206.75089671739613
53,1997-03-01 16:50:23+00:00,205.97728164409952,199.52040774267948,209.7411899273192
54,1997-05-04 16:52:43+00:00,200.89602993722704,201.10501621758226,197.06136538587452
55,1997-06-05 16:53:51+00:00,198.60609329487247,191.20741815002035,199.40963024741603
56,1997-06-21 16:54:23+00:00,201.09826999091555,196.42468689873516,203.42606758157416
57,1997-07-23 16:55:29+00:00,192.5556412522991,193.38296573777362,196.86420533411257
58,1997-08-08 16:56:00+00:00,198.65697666433348,195.83194503335014,199.5959709451668
