dates,satname,sar0587-0000,sar0587-0001,sar0587-0002,sar0587-0003,sar0587-0004,sar0587-0005,sar0587-0006,sar0587-0007
1984-05-06 09:33:27+00:00,L5,193.51,198.96,198.92,154.34,187.52,177.96,198.43,206.18
1984-08-26 09:36:09+00:00,L5,168.42,184.31,169.46,121.50,165.63,166.70,196.37,208.58
1984-09-11 09:36:14+00:00,L5,200.74,197.56,197.98,168.01,203.12,185.13,201.12,211.47
1985-05-25 09:36:15+00:00,L5,196.67,201.85,189.53,155.65,201.22,180.79,191.63,200.48
1985-07-12 09:36:05+00:00,L5,196.67,203.07,194.16,167.68,199.85,177.70,197.01,204.42
1985-07-28 09:35:58+00:00,L5,199.13,208.42,197.81,175.11,206.12,182.86,201.10,209.25
1985-08-13 09:35:48+00:00,L5,203.59,212.81,203.81,172.68,211.76,184.66,200.45,212.83
1985-08-29 09:35:38+00:00,L5,209.25,210.21,201.48,170.98,214.04,195.42,208.21,217.09
1985-12-03 09:34:19+00:00,L5,200.22,208.31,196.90,173.22,203.37,197.09,202.58,219.06
1986-05-12 09:30:53+00:00,L5,205.27,211.59,198.93,158.98,197.23,183.59,202.01,207.56
1986-05-28 09:30:26+00:00,L5,212.36,210.27,200.87,168.57,201.90,183.48,198.35,203.68
1986-07-15 09:28:53+00:00,L5,,,203.14,296.22,276.71,242.56,218.82,138.25
1986-09-17 09:26:37+00:00,L5,202.65,214.78,197.95,179.93,210.73,193.17,205.86,209.36
1986-12-22 09:25:09+00:00,L5,200.09,214.20,195.43,164.18,199.97,196.88,205.11,214.26
1987-01-23 09:26:04+00:00,L5,197.79,201.84,191.77,152.66,191.67,191.74,204.13,214.81
1987-03-28 09:28:28+00:00,L5,205.35,211.39,196.13,148.09,185.71,178.59,198.88,210.32
1987-04-29 09:29:30+00:00,L5,203.86,206.81,194.06,153.86,187.64,180.00,196.13,205.21
1987-06-16 09:30:43+00:00,L5,210.63,216.06,198.43,175.07,209.00,183.30,200.26,211.37
1987-07-02 09:31:03+00:00,L5,209.37,219.86,199.06,174.71,206.75,183.89,205.48,211.11
1987-07-18 09:31:20+00:00,L5,213.41,223.66,209.22,179.95,215.13,198.72,211.41,218.97
1987-08-03 09:31:49+00:00,L5,214.59,218.50,204.19,183.85,214.16,195.92,204.39,218.51
1987-08-19 09:32:18+00:00,L5,211.27,221.13,200.85,178.57,211.73,189.56,204.92,214.07
1987-09-04 09:32:43+00:00,L5,205.08,215.35,197.25,175.33,208.50,183.73,202.03,209.74
1987-09-20 09:33:05+00:00,L5,215.44,222.52,199.96,179.51,213.26,192.22,208.86,215.50
