,dates,per0062-0000,per0062-0001,per0062-0002,per0062-0003,per0062-0004,per0062-0005,per0062-0006,per0062-0007,per0062-0008,per0062-0009,per0062-0010,per0062-0011,per0062-0012,per0062-0013,per0062-0014,per0062-0015,per0062-0016,per0062-0017,per0062-0018,per0062-0019,per0062-0020,per0062-0021,per0062-0022,per0062-0023,per0062-0024,per0062-0025,per0062-0026,per0062-0027,per0062-0028,per0062-0029,per0062-0030,per0062-0031,per0062-0032,per0062-0033,per0062-0034,per0062-0035,per0062-0036,per0062-0037,per0062-0038,per0062-0039,per0062-0040,per0062-0041,per0062-0042,per0062-0043,per0062-0044,per0062-0045,per0062-0046,per0062-0047,per0062-0048,per0062-0049,per0062-0050,per0062-0051,per0062-0052,per0062-0053,per0062-0054,per0062-0055,per0062-0056,per0062-0057,per0062-0058,per0062-0059,per0062-0060,per0062-0061,per0062-0062,per0062-0063,per0062-0064,per0062-0065,per0062-0066,per0062-0067,per0062-0068,per0062-0069,per0062-0070,per0062-0071,per0062-0072,per0062-0073,per0062-0074,per0062-0075,per0062-0076,per0062-0077,per0062-0078,per0062-0079,per0062-0080,per0062-0081,per0062-0082,per0062-0083,per0062-0084,per0062-0085
93,2006-11-17 15:18:15+00:00,267.93564111492935,263.37243226355395,267.65519339287596,,,,281.7919212937152,284.6304972261814,289.84526589397444,288.94505763802476,294.8647150931595,293.33417487397617,294.3534272109122,289.27900328710393,284.8156046176092,285.35895949798874,288.3797062174433,,,,,267.2688578570106,260.5230770657412,264.5813892333338,264.6996700816264,261.9166283157241,260.4453479260807,247.93553104992625,243.1691405557561,239.2394013959542,231.43668463390685,,,,,238.6978553748703,237.10540497047248,230.4216850990757,240.46716061324122,243.11117739832216,236.51025413945462,242.16690469299903,236.0907302678172,234.9666057092031,233.0217211201488,234.0249009299352,234.50363045570296,,,,,231.40494732171226,229.11805704744555,228.1682450185586,228.77728581215024,226.10794771014292,226.68819314848568,231.03669434138413,238.0167971340559,237.8400765161009,225.26437660142807,212.3027460006161,204.8416381948626,,,,,218.24236945048375,222.61475217652108,217.8190743684077,208.39341010814172,205.92384669439593,215.49540129382538,212.61284879310728,216.81230992419756,215.08389020938108,213.6909201478581,218.19645790674517,215.63184963550947,,,,202.93702307365294,194.37159013370524,190.79252340629773,
94,2006-12-03 15:18:24+00:00,270.59275575213644,271.45691170091465,278.20093959503475,,,,289.99554819822106,302.4159945690757,297.8919763850223,301.5035226987193,303.9291648585303,308.5788597989715,307.18348928477536,303.9878020545135,296.1108053733777,297.471309337495,,,,,283.6893723432067,281.16984978443,282.94443045484064,278.39730182036,275.6119495835942,273.0755265542158,274.3340677330426,262.1335422618713,251.81951857689785,251.6597546792374,239.0478399615874,,,,253.7369831806193,253.60787585555815,244.06791180049913,238.75577182116666,243.9620476954692,247.79678713978998,256.32536951154896,257.2373767773652,255.5108949511852,248.44676119473917,242.30847872041676,246.2936522202094,,,,,234.97403465493352,233.65613749319215,237.8215672199505,235.32247157383443,229.5296808174735,229.90691920921375,232.76135880259073,238.44235510516148,249.86516904550047,243.52797632310495,224.5866926487529,221.2972607401591,,,,,231.3192260389515,226.61844749174617,224.8143585729559,225.12642479984382,224.4150666248829,218.48497626254056,213.96963126973827,217.96281469851488,222.7969618721148,232.1498933800272,234.3709667237369,226.1969471678625,,,,212.30846409515084,213.89522042000257,203.01842465796972,188.54924375126723,189.47109838015558
95,2007-02-21 15:18:45+00:00,299.10631302036757,299.53539390472554,299.0986613296287,,302.2129589736338,306.4806531411498,313.74913440031975,,,,322.05463822369836,323.5243138967168,318.6987918459282,308.25527409425314,303.213618653213,307.0673508938526,310.1267264530434,305.95014952317695,299.765310145314,297.5486459341349,294.57135389460683,,,,289.1821002440271,283.3826097462734,279.5778055152,269.25060538528436,269.0297286964351,267.8278480628494,269.41061970631085,273.24787354241863,268.1103366141521,264.98187610014537,263.6947448420737,,,,,254.3052501870573,256.5811750629672,260.8701365363873,258.83565542311715,261.0327869772084,267.7833396694382,268.05180157144275,273.8736633180337,,274.8564454119543,273.40872855161837,272.9375040948778,,,,,244.2610577874069,249.64111615807056,252.49979525063233,259.38466104647,263.9864289003023,257.76776124449134,255.5693406142169,247.45706130039412,236.05681124979972,242.69225684394544,248.12018207142998,247.19373988194144,,,,237.22975753090248,231.31756543081258,237.40347750864962,240.25173157805705,242.65452827690618,249.2548365093774,258.88842103510956,260.6835809869525,,258.1073064547897,253.20768161347473,251.79874696324998,242.6295057913292,,,
96,2007-05-12 15:18:41+00:00,260.00449688929695,261.10023295795787,262.7858399954994,261.310687496032,263.5056253802281,267.8841177499666,,,,280.60485300307573,279.01158256820554,,284.85424368325687,279.92082531380663,277.9093929823384,280.6483886413563,282.1962600787883,277.92817521639677,272.5600496796454,267.9002996226335,,,,254.21536498815445,256.53028087048955,249.3636131579796,245.90759332127837,243.73741703437557,244.9104140522171,238.09429056436198,235.20833402908863,232.89323607013353,230.5310989536997,232.2005614646917,,,,215.29437028671109,218.56965379029737,219.6499768812723,224.26419253283964,228.54954729971098,219.94083821595507,225.84366507366332,231.78895987894032,226.22320613605228,233.97743141690262,227.90215772566103,228.21876047182087,,,,,221.9715993053004,222.86653086692468,223.89149492213417,221.78110898140244,211.38654261995214,208.83269123900124,,,203.47260400423727,210.43569011943745,196.82099759653016,202.3133822800402,,,,217.68656132719008,215.66765710348767,213.5047515863559,202.83125352161017,203.51017192666217,203.97244964853257,214.16234090915202,218.61001667131495,210.43554449997822,206.74393061917002,202.66454799978803,207.70375453476922,210.96344006696353,,,,187.9364797674426,185.96693487036495
97,2007-05-28 15:18:33+00:00,297.6530476290261,300.29066214592433,,,,297.35223623996967,302.5499993927404,318.10539215534743,318.0461237088992,314.3234136230524,315.21466512654973,320.5335845718346,327.93019309127544,319.9610806651119,312.6426131859479,305.72678830965367,,,,292.3387998016226,282.77811382655034,284.70197983249716,285.922548984237,282.1146425762247,292.04608389498526,282.93762486698813,283.055659533707,280.1661129107881,271.3984051786149,265.4076623256228,,,,256.69484662252233,255.79372023761317,248.9997650244528,247.4799997055482,242.8235176508827,247.43695690694298,252.221886721649,259.0470762639227,258.7948480763323,256.066528680163,253.95266904570437,252.00355962026805,,,,257.2521506726402,255.73718567006625,254.4134711536666,250.68509262664315,249.15855405788616,247.3683018836449,252.9781546386025,255.1842506516469,256.6754648146711,245.38370392200787,239.17774300445632,215.7796064196677,,,,216.70659181630367,215.31982915627333,222.13717712257824,225.6457507703308,228.68108749197913,239.653794210304,249.3078029259234,239.49512926923472,240.28380951782404,232.44731294838402,231.3645208243333,233.80851259802154,236.88628213381702,,,,234.38621482355666,241.09291581247192,242.12874827196126,236.57438893715192,228.60281867258914,219.37012887162072,223.2077859820382
98,2007-07-15 15:18:29+00:00,282.25169338909643,277.07146675221014,,,286.38317930950285,289.9275020786391,307.19860947766074,312.90507790878416,308.41884693879,310.62612104628204,312.5350845524447,311.1184646262186,313.39408509221266,304.9063463280987,303.47466210258415,,,,297.0374681617022,295.3909837870263,303.00200992374624,298.85872854865295,297.7433475931816,297.53157607029584,298.46386685146194,292.0056912654536,284.13462977249,275.1467463728646,266.94732684902266,,,,252.82207296972814,248.08084286389453,250.84333088626124,247.8224527059778,240.30308339512902,241.21980028124108,242.773979386159,247.351878609807,247.89994892102277,251.94189355624218,247.73288288518245,231.76282152681034,,,,236.06859003053236,246.9690994487642,248.4351414325077,249.92345815243283,248.82927867006592,247.73744576688244,249.10479593425072,246.6604791801583,244.35421739585334,244.0213123066314,244.25420093030073,246.53126698516826,,,,,204.76491564052827,212.26422657831904,221.03374027945324,227.92570380498563,230.57739773017664,230.55758056007065,236.85019092406682,232.10770824323754,225.15758906328531,226.17740743241757,223.1335754197587,215.24680242644246,,,,229.08615942907863,226.21681367975808,227.2022377018116,225.16493897527567,218.16974133526008,221.78020894813798,216.47631192437728,208.24934857873757
99,2007-11-20 15:18:27+00:00,264.97913179935506,259.8366861404027,264.0006008963731,271.8200763299857,271.72815218821773,276.76913793765505,289.7406060862643,298.501853761839,298.747695311052,,,287.3002162888885,287.3416166893494,280.55747019571754,278.788486830828,283.0323766204534,282.48861039690064,287.17686144795607,280.1051896528396,275.74938182440025,273.03975745982314,275.45211743317304,260.35505933985985,,,,261.5062634309993,263.9888540188625,262.9871472457851,257.8635845621121,257.87326952050734,260.3128794502769,258.0372606407102,258.35542222296834,256.1456623781179,249.67635104428638,236.01693716236426,,,,238.15107061028357,239.89630969722415,238.40876072551012,238.21086189285626,238.6392566188356,238.98649094076234,243.1406421893011,240.81829494796602,241.65654890699616,241.92209866906362,240.16655012816207,238.00179979283234,233.2867479265842,,,,235.26788747709355,241.7920206573555,247.89843274072973,248.10928921876373,245.07511976332302,235.72176839430247,232.83364431231936,231.48065000437964,233.84172004520997,239.86451669800977,236.99943052510423,240.07327289557125,,,,211.98588676505756,197.19181570841118,193.31680864087758,200.1913632987052,216.5832895859653,230.7757748394825,240.83542504363163,249.06454415976344,244.54150007593637,241.72777489050458,236.1096438788544,226.33963090678213,214.6592134853747,,
100,2008-02-08 15:18:36+00:00,265.1987503016222,260.42281694470483,265.3560903226022,,,,293.6119663793137,297.0795980748311,298.2267713351696,299.1884924836604,300.04194676073877,306.84458697196686,303.64255654398346,296.9830622943168,291.5097366284962,298.7844824697196,299.62185946637356,,,,291.6380333913148,285.37032756807844,284.7920744603597,281.7814978933198,289.3486299616096,279.005601057985,278.4495399250861,270.69774640571154,266.55786009575934,275.5228654672899,265.9467200528269,,,,260.68122852942975,255.70318983404997,253.35371296391008,246.6781473448886,247.71464526221897,248.10929938068807,251.1343074913229,259.28668945229197,249.75285975481887,253.2910943229753,250.67636252283265,253.69280244053493,,,,249.17258238153258,251.37390297523947,249.28528099100475,244.79631817151898,238.50776973765625,237.4891375607264,248.2910323473069,250.99160612854024,253.67961188389924,261.94783528668927,260.51758905664286,258.38913936358244,246.65071350381328,,,,,269.9717421349211,259.37923728269595,262.362950095752,248.72271212428848,240.0977074231267,235.50286121707836,232.7301397751003,239.57290297796743,246.76897078631194,247.163370382337,252.6420133029116,,,,,250.50148604940512,244.25090626782932,238.45161733688127,228.99535796080042,223.86143310768244
101,2008-02-24 15:18:31+00:00,,,,262.02240039201956,264.1590731410139,268.3553551842597,280.2942843879959,283.83535665714453,281.5093481197729,281.9657281325193,288.07710292840176,292.016157528255,290.4699687493534,285.93532722914284,,,,275.6191642123626,274.38961995734394,267.14190157271173,270.2907477281589,265.43126769879564,269.72255321536556,271.3060398554289,269.4342329464271,265.602058189461,260.1852626403709,260.3456403128188,,,,255.1405572282665,246.82156649769124,258.70011567961353,252.9295004168991,246.48636615455263,242.05163228708847,244.68393830181282,248.57896799505852,244.85748181658056,247.12138477205514,245.82491802129687,233.22783143280554,,,,238.9451295917162,244.45212854709908,244.05303777269285,237.8521175386206,235.29301391387577,235.19770253344825,236.40021217395974,236.0614889932595,233.22626065666498,235.4413273917745,241.31333818214705,242.6361208992901,,,,,206.81462048555295,239.41546719799368,259.52288242713524,257.243152481121,248.79922110484046,248.15828576088003,250.59194968218338,244.09465436169518,228.2268305373513,225.12094220183184,220.6249519860702,213.33810024183208,,,,237.42045124505944,236.907668014801,238.1244819984563,239.3367193524261,233.74512897531622,225.36126643301043,218.45633631651975,209.671345373638,202.94463495839207
102,2008-04-04 15:17:52+00:00,259.0143499171531,244.26801443763128,250.42390061109654,258.23392646386316,256.7819757904903,266.47005551601785,267.5801720951081,280.36634890492513,293.7273291163309,284.05155121981005,278.9242716248382,281.6577398978489,276.6321704404586,276.634864735341,281.62198763843736,279.7152899267063,280.2194322780132,275.1487862357741,268.9374810271528,269.12720578180154,264.44166560968984,261.30105256317427,274.7484043275232,270.7430809008415,265.6360834393118,261.8515167528735,257.40889892749067,255.56242081494713,255.19566211959307,248.00700394985438,246.02174031650134,241.08921382973244,244.226106129574,243.6070367128423,238.71887997435778,235.49408515026852,240.16547807596868,238.0905431796031,238.84922318230377,231.7261748274484,234.75956991056756,240.3164082917349,243.47446195601236,243.43143573325648,234.15488389601146,228.12331400361097,241.36483363460144,245.35702171756608,237.04931693197136,241.98155036281116,257.83834983938095,242.30423588453326,238.24863613415064,240.21234348363782,252.50289368655183,258.4882956845871,270.8990320490749,,254.95541929651876,,,258.0138184480518,244.03614939405622,232.21847857052876,235.82687436093607,239.86500943112588,235.83820460800618,230.15513868591086,235.1316965278738,229.66090330077913,223.4522445852292,214.29073790412377,220.5299445671736,224.95722321244048,232.52841588438469,236.43150430794282,235.84339930082177,237.0188285950175,226.90235376875484,228.96989817224932,227.53070337317092,225.35110230509432,223.51975474623703,224.1168225029791,210.2582011056126,208.19550587278215
103,2008-04-20 15:17:29+00:00,251.68213440503354,249.81254289213257,254.25236037595542,266.4281594520426,267.1332620492362,270.03738431980383,278.4662330303869,287.0760481471344,285.55985866277405,276.69688757364094,274.10618860937063,280.1806745559291,281.8368681311465,278.7183615002782,271.0783513194623,271.76015526996025,280.5444564497797,290.09461538467843,279.97805819302073,267.71529422265326,266.9320621859274,269.21640574716264,270.4463244139734,270.80021833757513,265.23843245455964,258.4996786596282,255.20716141381936,253.01514440747184,248.69680168690257,244.41107392930311,243.54006585963683,245.0920590535443,245.32870856772013,241.54846642692766,239.53098910044974,237.84447247605078,237.52909559793665,237.23374535110503,236.29888747134146,234.04698924407992,235.01105749534364,232.50458806611744,238.60869892878776,234.10372375120915,234.3605673256798,238.7342763333445,242.80640212422276,245.81386075412303,248.6551500151488,244.58303764066156,251.14294790751333,243.78310318002661,227.19743349315732,238.17501258542228,247.8174559050559,259.6232506375199,285.66372901285143,,,,266.46179247050503,254.2933371813374,249.52505925168384,238.26645131029466,238.39322518045907,246.2290534050569,234.85846492320366,227.30409557172047,229.2374346823414,231.12044449918335,224.7585462663498,223.2980946675855,220.21806162729672,223.72627326909594,228.15013657285328,228.28583256385193,236.69653579496403,236.0374726961711,236.73042441028173,232.13274045351193,226.65143572671218,224.54864253255369,225.0329035114072,222.28427155053612,205.8676947111449,199.2966732353987
104,2008-05-06 15:17:02+00:00,251.00065695061213,250.87482360472495,254.30658369406575,253.8249323652404,254.4759525380482,263.2843581210565,269.01901737850574,279.0532403933516,273.97448728899246,274.8385568257878,270.24571900722503,273.4753861342248,281.7782357653065,275.99319984337467,268.8999751556604,270.9227162126274,267.9397873769008,271.64278140379963,266.54909905011255,260.8427807536053,255.39433667380916,259.37794619860904,259.7127342559761,260.3238806982258,260.54077901094223,257.7948418150381,251.09961704116395,248.8925118033119,243.1703650727423,241.07984983975152,237.6722086461907,234.7525014849777,236.86424392959708,234.3159881241,233.34436318391076,239.11416268605234,231.51193276912917,230.67147231000322,233.7926860207743,228.4185914827836,233.01646280209914,237.5525693108161,235.65192200890104,236.80901148769465,234.92969068766257,233.95614639626683,233.10388883658754,233.04634862762322,237.17474370564082,244.61244214857942,241.2953794662655,245.44406769493514,234.69771828684736,232.56052995864488,232.47431553258318,254.7083938561343,300.2785467424071,,,,244.20715421922029,251.20639196632953,249.2619158999754,237.06352318784218,235.51105746723925,234.94284310127054,236.37855679909066,236.0229518579335,229.06034143465607,229.0408042806406,223.91824411096965,222.84142930155573,225.788991128216,221.9551113773556,223.00422839455752,229.69353283170864,231.18218917700386,230.1334834745062,220.11268677094205,223.0099657351098,221.88905961955123,220.65944623613586,217.85382088190005,214.711183793313,201.15776537499602,191.96592206031153
105,2008-09-19 15:17:09+00:00,,259.7463466483826,259.38860989628785,263.02684788442986,262.50937322570763,263.96915351601,277.3602225325342,278.70543997411664,280.44172783164436,279.02769518051053,275.8721404294049,276.02271531724944,,,,272.34351389491894,273.97962481186295,275.7536843217237,270.3164357863113,262.08158700063973,265.2060260386555,264.31412260109613,263.9691552457251,264.59329279710124,261.54655047792835,255.77994961002452,,,,245.04657189026977,242.48807736490068,247.1329671267116,246.41039249092705,244.20164084701582,247.3572339199173,250.4681108349053,247.53193049743376,245.88224821058742,249.55194673289543,249.73528938036105,257.804772430021,,,,259.2870555756034,265.1150815629114,266.23522726030745,266.37732603697737,268.5070291365362,267.9587175371617,269.16294968278,273.0863999859453,265.92495219012824,258.28345160054636,250.5083006004455,253.3436224056215,,,,262.04397742545865,253.8280312585889,,239.94733228746216,243.8050876883057,249.36184818776013,255.01933591099902,262.6254817629498,263.414939565418,258.5793595460077,251.5043155449789,234.09236923667982,214.10733018915803,,,,227.89537499917674,228.18678301388934,223.52110955618886,213.425337990866,214.65323475357008,218.62734196119456,217.50412864696932,218.84095317773068,205.99216872125697,197.3475514495214,195.25708815378
106,2008-11-06 15:17:19+00:00,248.61373420442828,243.57965814255834,242.90174081793282,252.9794209528916,248.7256657858839,250.97577284859364,254.79624837696963,265.8783544126921,265.52334215067765,,,,265.14770659933555,260.6661630978575,251.45817503686405,256.53308116795415,259.51285945397433,263.8950039174186,255.81454343362233,248.19026072139636,247.72676810057558,243.75177438726217,245.97851010482663,,,,242.3755851515555,235.93064430203142,231.08615423259747,228.25345623101902,227.1959073087711,235.5713045913221,235.0335426444591,237.62538379759877,239.90543179920098,239.96700990392003,235.27243919265936,235.53395700097454,,,,239.9011329077627,246.34100447150985,248.26617773453097,252.4490333682283,249.0592952959202,250.36343619343648,254.9922556912587,253.0188347821552,252.10215517644681,245.35735191219433,246.08381825070515,239.48969187899598,242.72064023928604,,,248.09477859850682,250.47108595174313,256.7901440217498,251.93027331254538,243.33613454837564,,,150.5422896756524,,265.0444548920683,251.13012455138733,246.01690037441045,239.25318457821533,,,,212.48248564124643,209.23577725094566,211.65825798715804,215.6863925552334,218.19755963877427,215.17331623152194,216.97108443636057,217.4763214998061,220.16400654001887,216.82281763212083,210.73854292371198,200.57687721495702,,
107,2008-11-22 15:17:32+00:00,271.8438925104571,260.39725767335426,260.79004215746943,263.006827610646,257.0661838925413,257.76055735346796,262.34968380335204,,,,267.1116525917656,267.1883530340076,269.64206956621854,264.53310825256506,259.5589387466764,270.6236131840836,273.9678508974227,271.75796703886743,263.03469204775183,258.6143031549801,256.6097428968682,,,,258.15177876438383,255.38352074066273,250.94863139123714,246.46108910939125,242.91544492107832,239.4585438221576,242.55510477505885,245.0660031744966,246.2077178561606,245.92729049168423,244.10696020016866,243.31697117687656,,,,239.2036460516568,245.34724204349402,251.66160429330654,254.03116271108172,255.01085558197394,257.8381399379931,261.8612174207183,264.40508502855187,258.4518433513357,256.61095147881815,259.073119913008,253.9387411518316,253.25732789437842,,,,247.2990432885404,255.15217464338124,264.4963214011298,268.3982735729121,268.15546845560766,261.43479392848843,240.52646846981276,,154.05853626434967,197.13805015915472,248.68777024402812,267.80839511939246,,,,221.1123090133728,218.48820591980447,221.54133407782325,215.11479170042202,217.41674402276644,219.06958394873138,227.02713900093744,225.3918839294712,217.8024753599741,223.35994633865232,227.31350134550087,226.8688459146961,,,,184.35804316020528
108,2008-12-08 15:17:43+00:00,264.44120246709787,254.84097234678632,257.986894363645,259.26543530169477,255.51430201748246,259.3218735070335,262.7225796519985,271.646088582444,,,,275.02263312992164,273.69722981109646,269.65274282305035,261.34174151776546,268.2777595749423,272.80086091328,274.03592870716966,263.10878311720046,259.32572490514866,258.2151884516161,256.5665956194616,256.85849426107416,,,,254.20784612981112,249.43041210424235,244.0953577076042,236.60502540787354,239.68327796061016,247.05092203518058,246.37721954565063,248.95199388075073,244.37515895028562,244.23412266990192,242.78724524320512,,,,250.6450000904361,253.89636507655143,260.6383169252347,263.58351395359057,259.6795644186526,265.51721343037815,265.44684420455627,268.779015460589,263.8796897555828,257.56312239695575,254.3688460125563,250.73858031216122,239.3831161290251,,,,256.1457160287594,262.27446910511196,265.9838216422844,263.2534323965705,254.69339775237125,236.7862001246861,220.47816066679252,175.68303150516695,227.86446284462886,251.97844736590406,260.82942709890756,259.45031220588925,247.80854171038987,,,221.2483632811843,220.91113554756424,206.22982055886965,214.62142794726336,220.92558649546348,221.17852562979334,226.01518823634385,226.00248571576458,228.08593813704414,228.3117355528054,225.29243743866462,218.6313250854891,202.3620048981253,,
109,2009-01-25 15:18:02+00:00,288.1141039485151,280.890239313385,267.8758646382048,262.1548804177548,264.5575567136425,277.7444146206159,283.7515877821035,289.73333865441447,295.1295540942459,294.51404044999856,291.3253052590141,,,283.40882805091917,284.27280442189544,287.6691466223336,297.58254089019715,292.1080013880245,289.26788813752046,287.11396280945155,286.3285770679857,285.6288690895025,287.8914677283656,286.06482622441985,281.8413758665578,,,,269.41515149390443,265.11224492318274,266.100193458749,267.3368867771974,269.1647287508479,267.7350086065919,271.31995663092704,269.3639976874649,265.8412538059638,264.26349717720666,264.01519159368786,263.3977103879467,,,,284.7695109177551,287.79077126252537,291.1473761106448,293.5063752311672,292.01359262726373,288.34739513250673,284.23221903360945,277.460200274256,273.2399606061424,263.89119321244004,265.45887745786484,268.9762273093843,269.97940875236293,,,,289.7389634895535,285.09627451010243,,,,,,281.7743371786976,282.9639237743358,276.1328271344001,265.6480203257963,248.15592059622813,,,,237.29875746388052,246.74306021425525,245.88034881441018,249.66733556940932,258.225557357306,259.664507300149,254.32441759402354,246.4439452226967,236.5701853801289,229.31911658500078,218.65713287823553,217.37837155392975
110,2009-03-14 15:18:26+00:00,,245.2220505094262,237.56692854192892,243.8431325950599,243.28801207655658,,,,,,244.77300204609898,,,,245.1657395322407,237.80394022242942,,254.7855000196227,249.72195957661955,241.9081552802308,239.5196771120007,249.14936877632113,232.56246829868817,238.06283409157763,235.27624019987428,234.71442422200641,,,,226.8467073586384,230.61774954942058,231.66801931650838,227.21143597319036,229.8769940962917,224.39513599984014,229.77955403460982,222.81371722813702,219.10869498331286,226.40160243858412,225.80296104761396,,,,,239.19904842480673,,237.99319891809904,241.32452711741337,245.109313944685,240.19025078361273,236.93688598548982,234.16864842180783,234.90528253543744,238.25458081541655,238.92259141705443,245.69626394606996,,,,246.48508997607016,,,155.04653387984243,162.12985246988598,178.01426991965508,196.27749709027995,216.26876163548846,243.03012208565588,244.65501282856198,230.0187611281471,214.83936481424215,206.40401153182637,,,,226.28531620118883,226.38677565002797,230.7234894862643,225.18044696280424,227.2382165906255,229.96773222271867,227.06144797877522,224.81760262939147,214.41278644143978,196.50584465996462,200.1257233902538
111,2009-04-15 15:18:38+00:00,,,253.67337715413217,260.4029890467709,254.78395171470936,265.6318506401266,273.43903264246654,280.0200195188293,277.1316483633145,276.6513538163199,269.5862308094728,262.1150574291456,,,,253.6457319002314,263.11398720305533,265.4280568959705,254.4472679811493,254.18497416596642,250.10652145731802,254.94452741214604,254.22201814328878,254.37550408625947,250.29179253122646,249.3605302996694,244.52823686795747,,,,238.23851728523812,239.051179549484,235.73578215103907,241.01501446348323,236.10250273126312,242.11315682714303,241.38105190033878,239.6528676427613,241.3231148759818,238.04214076343567,242.29030313460387,,,,237.4797263384632,241.3175362851121,247.074605034948,246.29675820506253,244.45071195749165,245.47919352220725,246.0126581702096,244.54000621533766,238.66495435485785,243.96196991177942,246.75300306304763,252.00407335763992,254.43354122498494,,,220.0066961512082,,,175.25525894457496,182.6092757086209,193.97187734934744,209.77629082578088,237.56103347669216,250.68789369589592,248.98679049698427,235.3650966413736,222.283419649787,204.90879504585735,,,,234.9878129506803,234.47408777950284,233.78846800289367,241.7285757212513,228.46229061951635,227.3538550565079,224.70096407905706,219.83091183499135,214.32106456955952,204.92881219921722,200.80958481076243
112,2009-05-17 15:18:44+00:00,,253.44852417018836,259.8569246843688,260.77883137708767,259.6351851104171,268.3687361547706,270.24099839222947,274.28148317608526,274.66305602965923,271.0042558171661,,,,255.7789655488824,256.00735516883543,261.8725156237043,265.56122394241055,262.17175749257547,256.0427787350838,255.19742377706993,253.67782013137918,255.14715941803144,252.62853421088792,254.81539625341983,239.89806793582062,,,,246.80655915853862,242.16164949904703,241.95328239336737,243.97269188688557,242.3527393044019,241.54751713703536,242.123127901136,243.801005470542,238.56800372120864,238.4129874969754,238.3213337222353,,,,,249.54243973844382,246.63906314572284,247.14703008443723,246.68781459610818,250.8945577899216,250.61542864204523,250.82044063066218,247.77035550571853,243.23458366897756,241.1136019828349,241.85070055710426,245.7758092895025,,,,248.22434359301107,237.76327698146605,,,172.5755472217171,200.21004488599084,222.85052560340225,228.40920442636235,236.86890813679207,247.6506246669956,239.11817439808362,223.44081618204734,217.41229336796766,,,,211.13463731782252,221.4171958825471,228.17967691172004,228.85186166142603,225.3536840075358,220.2522869372102,222.73196670967695,228.35087434238605,214.73007941936493,202.833053113241,184.71840808951185,177.86228201304792
113,2009-09-22 15:18:26+00:00,264.15670408584856,249.22146699718542,247.68058059366268,257.6086557082741,261.778733123176,,,,277.1852095700064,271.5299066936551,265.0245772403979,265.14850559558465,267.86582583162124,261.7659610495096,260.63624141150933,254.4897095493407,256.2202446705402,253.70334286553526,246.65148956951953,,,,242.39253358290358,245.96598193580894,243.51810856904342,244.22526061697246,244.7274186790462,245.49480542831344,244.44724761553135,242.2217180170402,235.16617117553295,236.51301953034698,227.35856074674967,,,,232.47097894447035,221.0337740490214,225.1960102576557,222.47827615193006,224.30407410877592,226.85606468508973,231.6062895987427,233.78425276571082,236.44119842667033,237.80721731419248,242.64153336990705,241.5519959244688,,,,,,234.6965884025829,,,,,252.24030595470222,249.1309785212713,234.74634830910145,,212.63385262640372,192.36717621537053,,,,223.81805353175452,221.13939214281282,215.57314496406474,212.45888911992984,207.38070331706533,207.89133038171903,212.0874293166658,211.2335213818709,209.10587886544675,212.27973918502067,212.45278167420784,214.08321907281857,,,,205.63931243308406,205.2918313370069,198.43923656613055,194.81896503879034
114,2009-10-08 15:18:19+00:00,265.7202809596304,249.5929560500346,254.91067027002813,262.2331131684829,262.479701701189,270.9561223987971,282.09873312128536,291.55131161269765,290.45011283000593,281.2361383038079,,,,268.97476665654017,267.20962255431846,264.224950298727,270.7797738385481,268.41763023172786,258.1853048588973,263.93810890529824,259.75002041112606,258.3450247539854,257.78911615543905,260.64298079026577,259.78179863079833,,,,255.44196423825517,253.87264335484144,250.15929954365123,250.17678329053854,246.14821505082642,244.2848014892121,245.4320215867724,247.32724795043032,243.8133758903908,230.5730251266009,224.61084865520831,,,,,229.39954050838156,239.19150163742134,237.7089594798623,244.91417254446458,245.748078795364,247.60276827373355,247.03520089488495,241.1007740962071,243.4139006330208,238.65928798058252,236.35146548991395,238.41746842261557,,,,258.0434064966776,257.8003808429831,242.83238806164655,231.30566922729741,213.09730524918302,197.41353109176282,213.3804544815218,222.68948823863835,228.21423491876874,237.02738131002965,240.85330497686869,232.53363655580256,222.2990255759975,,,205.01627567194052,210.64678403141272,218.25787931268027,225.04816785741224,225.5645691850297,226.0514878037186,225.47360791425442,231.0568825398469,229.25344984318983,215.78084806815647,207.8450232915171,201.65210428147617,199.97812250929354
