,dates,per0062-0000,per0062-0001,per0062-0002,per0062-0003,per0062-0004,per0062-0005,per0062-0006,per0062-0007,per0062-0008,per0062-0009,per0062-0010,per0062-0011,per0062-0012,per0062-0013,per0062-0014,per0062-0015,per0062-0016,per0062-0017,per0062-0018,per0062-0019,per0062-0020,per0062-0021,per0062-0022,per0062-0023,per0062-0024,per0062-0025,per0062-0026,per0062-0027,per0062-0028,per0062-0029,per0062-0030,per0062-0031,per0062-0032,per0062-0033,per0062-0034,per0062-0035,per0062-0036,per0062-0037,per0062-0038,per0062-0039,per0062-0040,per0062-0041,per0062-0042,per0062-0043,per0062-0044,per0062-0045,per0062-0046,per0062-0047,per0062-0048,per0062-0049,per0062-0050,per0062-0051,per0062-0052,per0062-0053,per0062-0054,per0062-0055,per0062-0056,per0062-0057,per0062-0058,per0062-0059,per0062-0060,per0062-0061,per0062-0062,per0062-0063,per0062-0064,per0062-0065,per0062-0066,per0062-0067,per0062-0068,per0062-0069,per0062-0070,per0062-0071,per0062-0072,per0062-0073,per0062-0074,per0062-0075,per0062-0076,per0062-0077,per0062-0078,per0062-0079,per0062-0080,per0062-0081,per0062-0082,per0062-0083,per0062-0084,per0062-0085
100,2008-02-08 15:18:36+00:00,250.2105288421191,250.43066930503608,253.3655131549997,,,,281.6213892117112,285.0890209072286,287.32624663734913,288.28796778583995,286.71908324118044,294.85400980436435,292.742031846163,286.08253759649637,279.5191594608937,285.46161895016127,284.63363800687046,,,,274.508637437597,268.2409316143606,269.8038530008566,266.7932764338167,274.3604085021065,264.0173795984819,263.461318465583,257.3748828861532,253.234996576201,263.53228829968737,253.95614288522438,,,,245.6930070699266,240.71496837454683,240.03084944435176,231.68992588538546,235.72406809461646,234.78643586112975,236.14608603181975,244.29846799278883,234.76463829531573,239.968230803417,237.35349900327432,240.3699389209766,,,,237.18200521393007,238.05103945568115,235.96241747144643,232.80574100391647,225.18490621809792,225.49856039312388,231.16163639358905,237.66874260898192,241.68903471629673,246.95961382718613,243.38819310292502,241.2597434098646,235.75018880599282,,,,,257.9811649673186,248.4787125848755,252.37080245608325,238.73056448461972,230.87418652497092,226.27934031892258,224.16544179824137,230.34938207981165,237.54544988815616,238.59867240547808,243.41849240475582,,,,,242.5077679376701,236.25718815609432,230.45789922514626,221.0016398490654,214.63791220952666
101,2008-02-24 15:18:31+00:00,,,,257.8808175270279,260.3939978092033,264.213772319268,276.1527015230042,279.69377379215285,277.7442727879623,278.2006528007087,283.47534418952216,287.87457466326333,286.70489341754285,282.17025189733226,,,,270.44218563112304,269.2126413761044,261.9649229914722,264.37420077817086,259.5147207488076,264.545574634126,266.1290612741893,264.2572543651875,260.42507960822144,255.00828405913134,255.74388157393915,,,,250.53879848938686,241.64458791645166,253.52313709837395,247.7525218356595,241.30938757331305,237.44987354820884,239.50695972057324,244.43738513006687,240.25572307770094,241.94440619081556,240.64793944005729,228.05085285156596,,,,233.76815101047663,239.2751499658595,239.9114549077012,233.71053467362896,230.69125517499614,230.59594379456863,232.2586293089681,231.45973025437988,229.08467779167333,229.52478044178642,236.71157944326742,238.49453803429844,,,,,202.6730376205613,235.27388433300203,255.3812995621436,253.10156961612935,244.6576382398488,244.39321042906943,247.14063062802367,240.64333530753547,225.0409975642808,221.93510922876132,217.66667851107616,210.15226726876156,,,,233.96913219089973,234.31917872418123,235.36342675512853,236.37844587743206,230.98407373198845,222.60021118968265,215.69528107319198,206.91029013031022,199.75880198532155
102,2008-04-04 15:17:52+00:00,249.5052101686591,237.92858793863527,242.81658881230135,250.62661466506796,249.8662377915856,258.86274371722266,259.9728602963129,272.75903710612994,286.8115911174262,277.13581322090533,270.4717029595102,274.0504280990537,269.7164324415539,269.7191267364363,274.01467583964217,271.2627212613783,270.71029252951917,265.63964648728006,259.42834127865876,259.6180660333075,253.5740773256967,250.43346427918112,265.23926457902917,261.2339411523475,256.12694369081777,252.34237700437953,247.89975917899667,247.10985214961912,246.74309345426505,240.39969215105918,238.41442851770614,232.63664516440443,234.71696638108,234.0978969643483,229.20974022586378,225.98494540177452,231.71290941064066,228.5814034311091,231.24191138350858,223.2736061621204,225.25043016207357,230.8072685432409,233.96532220751837,234.97886706792846,225.70231523068344,219.67074533828296,231.85569388610745,235.8478819690721,229.44200513317617,234.37423856401597,249.38578117405294,233.85166721920524,230.64132433535545,231.7597748183098,244.89558188775663,247.62070740059397,262.4464633837469,,245.44627954802476,,,251.09808044914706,236.42883759526103,224.61116677173356,228.21956256214088,232.2576976323307,228.23089280921099,223.23940068700614,228.7922700288778,223.32147680178312,217.60046627846367,208.43895959735823,215.09615042517703,219.10544490567494,226.67663757761915,230.99771016594624,229.99162099405623,230.6794020960215,222.14778389450782,223.8983569730525,222.09690923117435,220.2795611058975,218.4482135470402,219.04528130378228,205.1866599064158,202.3437275660166
103,2008-04-20 15:17:29+00:00,242.42985722760068,243.64435810717734,246.85053863400913,259.02633771009636,260.4043331929214,262.63556257785757,271.0644112884406,279.6742264051881,278.83092980645927,269.96795871732616,265.8819422294303,272.77885281398284,275.1079392748317,271.9894326439634,263.676529577516,263.5359088900199,271.29217927234686,280.8423382072456,270.72578101558787,258.4630170452204,256.35803112600416,258.6423746872394,261.19404723654054,261.5479411601423,255.98615527712678,249.24740148219536,245.9548842363865,244.7908980275315,240.47255530696225,237.00925218735682,236.13824411769053,236.86781267360396,236.07643139028727,232.2961892494948,230.27871192301689,228.59219529861792,229.30484921799632,227.98146817367217,228.89706572939517,225.8227428641396,225.75878031791078,223.25231088868458,229.3564217513549,225.87947737126882,226.13632094573947,230.51002995340417,233.5541249467899,236.56158357669017,241.2533282732025,237.18121589871527,242.918701527573,235.5588568000863,219.79561175121103,229.95076620548195,240.41563416310962,249.04921957759663,277.4394826329111,,,,255.88776141058176,247.56440832502258,242.12323750973755,230.86462956834836,230.99140343851278,238.8272316631106,227.45664318125736,220.57516671540566,223.06924989738616,224.95225971422812,219.06483723408343,217.60438563531912,214.9310460973351,218.03256423682956,222.4564275405869,222.9988170338903,231.00282676269765,229.86928791121588,232.1042858215653,227.19819262554773,221.36442019675056,219.6140947045895,220.098355683443,217.34972372257192,200.9331468831807,193.60296420313233
104,2008-05-06 15:17:02+00:00,240.41173660692954,243.81554337560323,245.83544741911967,245.3537960902943,246.77491956082451,254.81322184611045,260.5478811035597,270.58210411840554,266.2734543117688,267.1375238485641,260.83334536839607,265.00424985927873,274.0772027880828,268.292166866151,260.42883888071435,261.5103425737984,257.3508670332182,261.053861060117,255.96017870642996,250.25386040992274,243.2927134238862,247.27632294868607,249.1238139122935,249.73496035454323,249.95185866725964,247.20592147135554,240.51069669748136,239.48013816448292,233.75799143391333,232.60871356480544,229.20107237124463,225.34012784614873,226.2753235859145,223.7270677804174,222.75544284022817,228.52524234236975,222.0995591303002,220.08255196632064,225.32154974582824,219.00621784395463,222.42754245841655,226.9636489671335,225.06300166521845,227.39663784886568,225.5173170488336,224.54377275743786,222.51496849290496,222.45742828394063,228.70360743069475,236.14130587363334,231.88300582743653,236.03169405610618,226.2265820119013,223.1481563198159,224.0031792576371,242.60677060621134,290.86617310357815,,,,232.10553096929732,243.50535898910584,240.79077962502933,228.5923869128961,227.03992119229318,226.47170682632446,227.90742052414458,228.3219188807098,222.00106120553434,221.98152405151887,217.4019854379342,216.32517062852028,219.7381795032545,215.43885270432014,216.48796972152206,223.64272120674715,224.6659305039684,223.07420324538447,214.81822659910074,217.36254155181243,215.83824799458975,215.0120220528385,212.20639669860267,209.06375961001564,195.51034119169864,185.44966338727608
105,2008-09-19 15:17:09+00:00,,255.81075181170942,254.66589609228004,258.30413408042205,258.215997040246,259.2464397120022,272.63750872852637,273.98272617010883,276.14835164618273,274.7343189950489,270.624680647174,271.3000015132416,,,,267.096054112688,268.0762325568532,269.85029206671396,264.4130435313015,256.17819474563,258.4592920329301,257.5673885953707,258.06576299071537,258.6899005420915,255.64315822291857,249.87655735501474,,,,240.32385808626196,237.76536356089287,241.88550734448071,240.50700023591727,238.29824859200605,241.45384166490751,244.56471857989553,242.28447071520287,239.97885595557764,244.82923292888762,244.48782959813016,251.9013801750112,,,,254.0395957933725,259.8676217806805,260.3318350052977,260.4739337819676,263.78431533252837,263.2360037331539,263.91548990054906,267.8389402037144,261.2022383861204,253.03599181831547,245.78558679643768,246.59688839989605,,,,255.2972434197332,247.08129725286346,,235.22461848345435,239.08237388429788,244.63913438375232,250.2966221069912,257.902767958942,259.1215633799564,254.64376470933453,247.56872070830573,230.4595124643661,210.47447341684432,,,,224.52200799631402,224.55392624157562,219.5855147195157,210.47364186336114,211.50475888423153,215.25397495833184,214.35565277763078,215.69247730839214,202.84369285191843,194.19907558018286,191.62423138146627
106,2008-11-06 15:17:19+00:00,249.84079444590614,244.39769830354356,243.8833890111151,253.96106914607387,249.61807323423145,251.95742104177592,255.7778965701519,266.86000260587434,266.41574959902516,,,,266.04011404768306,261.55857054620503,252.43982323004633,257.62380138260113,260.73991969545216,265.1220641588964,257.0416036751002,249.41732096287421,249.12912266226456,245.15412894895115,247.20557034630448,,,,243.60264539303336,237.0213645166784,232.17687444724444,229.2351044242013,228.17755550195338,236.66202480596908,236.26060288593695,238.85244403907663,241.13249204067884,241.1940701453979,236.36315940730634,236.7610172424524,,,,241.12819314924056,247.5680647129877,249.35689794917795,253.53975358287528,250.1500155105672,251.59049643491434,256.21931593273655,254.0004829753375,253.0838033696291,246.4480721268413,247.17453846535213,240.47134007217826,243.81136045393302,,,249.1854988131538,251.45273414492542,258.01720426322765,253.33262787423436,244.73848911006462,,,151.52393786883468,,266.02610308525055,252.1117727445696,246.909307822758,240.07122473920055,,,,213.18366292209092,209.99089124570125,212.41337198191363,216.3875698360779,218.95267363352986,215.99135639250716,217.58461455709948,218.13075362859428,220.86518382086336,217.47724976090902,211.39297505250016,201.2313093437452,,
107,2008-11-22 15:17:32+00:00,271.49786082905865,260.1665698857553,260.51321681235066,262.7300022655272,256.81452448788787,257.4837320083492,262.07285845823327,,,,266.804068874967,266.91152768888884,269.3904101615651,264.28144884791163,259.28211340155764,270.316029467285,273.6218192160242,271.41193535746896,262.68866036635336,258.26827147358165,256.21427811812714,,,,257.80574708298536,255.03748905926426,250.60259970983867,246.15350539259262,242.6078612042797,239.18171847703883,242.27827942994008,244.75841945769795,245.86168617476213,245.58125881028576,243.76092851877019,242.9709394954781,,,,238.89606233485816,245.00121036209555,251.31557261190807,253.68513102968325,254.7032718651753,257.5305562211945,261.5536337039197,264.0590533471534,258.1058116699372,256.3341261336994,258.7962945678892,253.63115743503297,252.9497441775798,,,,246.9035785097993,254.8445909265826,264.21949605601105,268.05224189151363,267.7600036768666,261.03932914974735,240.27480906515933,,153.7817109192309,196.86122481403595,248.41094489890935,267.5315697742737,,,,220.89936644020452,218.2752633466362,221.3436016884527,214.90184912725374,217.20380144959816,218.87185155936083,226.81419642776916,225.1611961418722,217.62945951927486,223.17539610857315,227.11576895613032,226.68429568461693,,,,184.145100587037
108,2008-12-08 15:17:43+00:00,264.8994613540713,255.14647827143529,258.35350147322373,259.6320424112735,255.84758120800862,259.68848061661225,263.08918676157725,272.01269569202276,,,,275.3892402395004,274.03050900162265,269.98602201357653,261.7083486273442,268.6851008078076,273.2591198002535,274.4941875941431,263.5670420041739,259.7839837921221,258.7389128938715,257.090320061717,257.3167531480476,,,,254.66610501678457,249.83775333710764,244.5026989404695,236.97163251745232,240.04988507018894,247.45826326804587,246.8354784326241,249.4102527677242,244.83341783725908,244.69238155687538,243.1945864760704,,,,251.10325897740955,254.3546239635249,261.09657581220813,263.99085518645586,260.0869056515179,265.92455466324344,265.9051030915297,269.23727434756245,264.2462968651615,257.9297295065345,254.7761872454216,251.1459215450265,239.74972323860388,,,,256.5530572616247,262.6410762146907,266.44208052925785,263.7771568388259,255.21712219462665,237.11947931521226,220.8447677763713,176.04963861474573,228.23106995420764,252.34505447548284,261.1960342084863,259.78359139641543,248.11404763503884,,,221.53036875009107,221.17299776869194,206.5118260277764,214.90343341617012,221.18744871659118,221.4605310987001,226.32069416099282,226.2316151592513,228.33034287676332,228.5735977739331,225.5368421783838,218.87572982520828,202.60640963784448,,
109,2009-01-25 15:18:02+00:00,273.5606930996951,271.1879654141717,256.2331359591488,250.51215173869878,253.97325791450066,266.1016859415599,272.1088591030475,278.09060997535846,284.5452552951041,283.9297416508567,278.38894006006296,,,272.82452925177734,272.63007574283944,274.73278142338245,283.02913004137713,277.55459053920447,274.71447728870044,272.5605519606315,269.69610752647714,268.9963995479939,273.3380568795456,271.5114153755998,267.2879650177378,,,,256.4787862949533,253.46951624412674,254.457464779693,254.40052157824627,254.61131790202793,253.18159775777193,256.766545782107,254.81058683864492,252.90488860701268,249.71008632838667,252.37246291463185,250.46134518899558,,,,271.83314571880396,274.85440606357423,278.2110109116937,278.9529643823472,277.4601817784437,276.7046664534507,272.58949035455345,264.5238350753049,260.30359540719127,252.24846453338404,252.52251225891374,257.3334986303283,253.34693921085434,,,,273.10649394804494,268.4638049685939,,,,,,270.1316084996416,272.37962497519396,266.4305532351868,255.94574642658299,239.19997545849273,,,,228.34281232614512,238.42682544350097,236.92440367667479,239.96506167019598,250.948851932896,251.90268818077834,246.00818282326927,238.68212610332603,228.80836626075822,221.5572974656301,210.89531375886486,208.42242641619436
110,2009-03-14 15:18:26+00:00,,243.29875849163835,235.2589781205835,241.53518217371447,241.18987532987893,,,,,,242.20861268904852,,,,242.85778911089528,235.23955086537896,,251.90056199294094,246.8370215499378,239.02321725354903,236.22260508150723,245.85229674582766,229.6775302720064,235.17789606489586,232.3913021731925,231.82948619532465,,,,224.538756937293,228.30979912807516,229.10362995945792,224.3264979465086,226.99205606960993,221.51019797315837,226.89461600792805,220.24932787108656,216.2237569566311,224.0936520172387,223.2385716905635,,,,,236.63465906775627,,235.10826089141727,238.4395890907316,242.80136352333957,237.8823003622673,234.37249662843936,231.60425906475737,232.597332114092,235.6901914583661,236.614640995709,242.3991919155765,,,,243.1880179455767,,,152.738583458497,159.82190204854055,175.70631949830965,193.96954666893453,213.96081121414304,240.93198533897822,242.73172081077414,228.09546911035926,213.06401833628414,204.62866505386836,,,,224.63678018594211,224.61142917206996,228.80019746847645,223.73797794946336,225.69958297639522,228.31919620747195,225.52281436454493,223.27896901516118,212.87415282720949,194.96721104573433,198.3503769122958
111,2009-04-15 15:18:38+00:00,,,257.933731747102,264.66334363974073,258.65700134468193,269.8922052330964,277.69938723543635,284.2803741117991,281.0046979932871,280.52440344629247,274.3199581349948,266.3754120221154,,,,258.3794592257534,268.4394304442676,270.75350013718275,259.7727112223616,259.5104174071787,256.1927423044178,261.0307482592458,259.54746138450105,259.70094732747174,255.61723577243873,254.68597354088166,249.85368010916974,,,,242.49887187820795,243.78490687500602,241.06122539225134,246.3404577046955,241.42794597247538,247.4386000683553,246.1147792258608,244.97831088397356,245.58346946895162,242.77586808895768,247.61574637581614,,,,242.2134536639852,246.05126361063412,252.40004827616028,251.6222014462748,248.71106655046148,249.7395481151771,250.7463854957316,249.27373354085967,242.9253089478277,248.69569723730143,251.01335765601746,258.0902942047397,259.16726855050695,,,226.09291699830794,,,179.5156135375448,186.86963030159075,198.23223194231727,214.0366454187507,241.821388069662,254.5609433258685,252.5370859911258,238.91539213551513,225.560615490533,208.18599088660335,,,,238.03092337423018,237.75128362024884,237.3387634970352,244.39129734185744,231.30252701482956,230.3969654800578,227.54120047437027,222.67114823030457,217.16130096487274,207.76904859453043,204.08678065150843
112,2009-05-17 15:18:44+00:00,,259.2196460477458,266.7822709374377,267.7041776301566,265.9309544313889,275.29408240783954,277.1663446452984,281.2068294291542,280.958825350631,277.30002513813787,,,,262.0747348698542,262.93270142190437,269.56734479378093,274.2179067587467,270.82844030891164,264.69946155142,263.85410659340613,263.5711719214777,265.04051120812994,261.2852170272241,263.47207906975603,248.55475075215682,,,,254.50138832861523,249.08699575211597,248.8786286464363,251.6675210569622,251.0094221207381,250.20419995337156,250.7798107174722,252.4576882868782,246.26283289128526,247.0696703133116,245.24667997530423,,,,,257.23726890852043,254.33389231579946,254.84185925451385,255.34449741244438,259.5512406062578,257.54077489511417,257.7457868837311,255.46518467579514,250.92941283905418,248.03894823590383,249.54552972718088,252.70115554257143,,,,256.88102640934727,247.65662877156456,,,179.50089347478604,207.13539113905978,229.77587185647118,235.3345506794313,243.794254389861,253.94639398796738,244.88929627564107,229.2119380596048,222.73948279340533,,,,216.4618267432602,226.36387177759636,233.5068663371577,234.62298353898348,229.6820254157039,224.86918443925614,227.6786426047262,232.967771844432,219.34697692141089,207.44995061528695,189.3353055915578,183.18947143848558
113,2009-09-22 15:18:26+00:00,256.82619899929847,244.33446360615204,241.81617652442262,251.74425163903405,256.4474566965941,,,,271.8539331434245,266.1986302670732,258.50857271902004,259.2841015263446,262.53454940503934,256.4346846229277,254.77183734226927,247.97370502796284,248.8897395839901,246.37283777898517,239.32098448296944,,,,235.0620284963535,238.63547684925885,236.18760348249333,236.89475553042237,237.3969135924961,238.9788009069356,237.9312430941535,236.35731394780012,229.30176710629289,229.99701500896913,220.02805566019958,,,,225.9549744230925,213.7032689624713,219.33160618841563,215.9622716305522,216.97356902222583,219.52555959853964,224.27578451219262,227.26824824433297,229.92519390529247,231.29121279281463,235.31102828335696,234.2214908379187,,,,,,228.18058388120505,,,,,244.90980086815213,240.7532584223569,226.36862821018707,,206.76944855716366,186.50277214613047,,,,218.48677710517265,216.25238875177945,210.68614157303136,207.94780906666824,202.86962326380373,203.70247033226184,207.5763492634042,206.7224413286093,204.91701881598956,207.76865913175908,207.56577828317447,210.41796652954352,,,,201.72970972025735,201.3822286241802,194.52963385330384,190.30788498552874
114,2009-10-08 15:18:19+00:00,258.08430738155346,244.5023069979833,248.80189140756661,256.12433430602135,256.92626637167854,264.8473435363356,275.98995425882384,285.4425327502361,284.89667750049546,275.6827029742974,,,,263.4213313270297,261.10084369185694,257.4374182293253,263.1438002604712,260.78165665365094,250.54933128082044,256.3021353272213,251.02319346475247,249.6181978076118,250.15314257736216,253.00700721218888,252.14582505272145,,,,248.65443216885348,247.76386449237992,244.0505206811897,243.38925122113685,238.51224147274954,236.6488279111352,237.79604800869552,239.69127437235343,237.0258438209891,222.937051548524,218.5020697927468,,,,,222.61200843897987,232.40396956801965,230.9214274104606,237.2781989663877,238.1121052172871,241.49398941127203,240.92642203242343,234.3132420268054,236.6263685636191,232.550509118121,229.56393342051226,232.30868956015405,,,,250.40743291860073,249.0735538966095,234.10556111527296,225.75223389778694,206.9885263867215,191.3047522293013,207.2716756190603,216.58070937617683,222.10545605630722,231.47394598051918,235.7626559248174,227.44298750375128,217.59996491256555,,,200.31721500850858,205.94772336798079,213.89446583949348,220.3491071939803,220.47392013297844,222.23350101468014,221.4010886726134,226.6934690666601,225.18093060154882,211.70832882651547,203.7725040498761,197.57958503983517,195.2790618458616
115,2009-12-11 15:19:13+00:00,,271.04273612314734,272.3361249898068,269.9508434944075,274.8056570669832,279.7461608474358,295.3459958624721,297.2645735913862,290.2450321643028,285.00447360142124,285.67464713566795,,,,276.9818242954695,274.88260758499746,283.61509898486827,282.358105048782,272.6991724175702,272.1976834362564,272.17198392193797,276.6334993097184,271.62162573765033,272.6995146077496,273.71759486715257,264.43338437969646,,,270.1347114442158,273.1235067433335,260.5626601906255,252.95145030805867,255.95280292061517,261.8992268967937,264.94743301061607,256.73383805990136,241.66023239717794,240.7445148809399,237.47049174077563,233.12833925832604,,,,235.15249113386074,234.80296800264813,236.42148766147005,244.68836452193298,245.56384459036178,243.6227824941223,245.91084446573262,243.170056069881,241.33720824528046,238.19432933239992,231.82455664215905,238.68666801576,234.49326791005413,,,,260.6953778707403,243.87109222745173,235.5612361609589,231.75513490074718,223.80142146270398,228.43615091198325,234.1943500979534,235.24432791026342,248.58667442970744,247.60448737165638,239.96465903489081,229.70111575411292,,,,212.62425041219197,212.95973319225553,215.65912254453048,220.91840723815324,227.91930678331192,228.7875704286573,234.14090432157093,226.1734081317944,221.07641969238242,215.92182914032512,211.8313529439757,216.1505459411763
116,2010-01-12 15:19:46+00:00,251.6017637069105,256.97909233122505,261.81943665400183,270.02076242342304,,,,,289.46346557963057,286.8422416577804,286.5989327586382,289.8339889184599,291.6117480086456,281.1243182568137,276.99051251236307,277.4406812271146,282.1033646775331,283.45681750394596,,,,,272.215795035549,275.0801098742403,276.7408135972939,276.7272751832187,273.54972615357514,,269.65896338151504,264.11850622789734,262.10917741870685,258.24921503250874,253.10851380410207,,,,244.25459953633214,245.52745046971933,248.20697005411927,247.6247723853898,244.47396934870403,240.622624761745,233.71031053757306,227.69127238333078,229.57527262660062,235.07860702914166,234.18068538507026,238.87544045666192,,,,232.25329261557738,230.75824511705017,229.36952472676785,228.8928870893812,232.16647044547983,242.39847407637185,253.58309415991977,256.6636008696611,254.3595354985472,245.33360690437183,241.438038065718,229.24038289169633,234.38076775387214,,,,251.4083406604379,253.1125039256517,248.68793051138698,235.73900720410646,227.7575400950476,226.1736940576907,215.33320444085282,209.69489218699516,215.08858283408114,224.9496626754081,227.69286496603002,224.72146619287648,,,,222.889840498287,217.70925265428733,211.48798853931683,206.24557011571667
117,2010-03-01 15:20:20+00:00,,,,273.8703057088443,277.58858697026704,280.78435227438854,298.7163864018738,303.4099863587294,290.8050750782948,286.75919264538385,288.85578417467116,289.24269770093747,294.22354048652534,285.7694871530248,,,,290.97124804227707,284.4896518292658,284.9432090988303,272.0086184288246,275.25595182794706,285.1953449626495,279.5176802937132,285.5071736501379,276.4912263247144,277.75368254412234,,,,,259.8206865132415,256.1024067291135,256.5774555234893,251.7514925907828,242.9788199258041,242.38096111958075,245.4714750332535,242.79001817796174,242.8120870207247,241.452340799419,242.188556425863,,,,,236.63825941943728,237.84051233459195,238.96766503699047,236.5295568406601,233.52404576969536,235.51279151802157,235.39886664415806,229.33506053726708,235.69616702506121,243.31336432467887,252.1159507963106,254.65971324180654,,,,,226.8853009445423,236.2575314166942,234.89356416455777,235.01935517629184,228.9834312622223,239.2296678621849,242.55352284155845,236.07669003457653,231.12653532365493,235.60528060683913,242.9301588655092,245.5976540572567,,,,247.8493087823834,232.38082885186242,234.55939123714649,230.8426258331854,217.16133110219636,228.7070908374812,217.64988683010958,205.645203938031,202.14910201358504
118,2010-04-02 15:20:30+00:00,,,262.12169418300783,269.4685814052507,271.1570799628602,273.81626158513865,283.71899915004724,281.4750135529565,284.85547636786794,285.2871589296811,284.51788352202306,278.9491185942265,,,,280.5903807339409,272.7490657805339,273.35025631028054,270.2387556777428,276.7416165029554,278.02682415214366,279.34711450697876,277.9284439974056,277.12540997713256,273.96194532051305,277.8858932190966,,,,,266.0626008440798,258.0939238872713,257.22919743073606,255.37762716991338,249.16955733974706,248.29916812761238,244.9154510731159,240.59025100758836,240.42313017539473,242.84436645913533,239.14325126921622,,,,237.07130650337714,233.28803511337819,239.39147222675697,240.14352853471334,239.86983769237756,241.75848709684408,237.47703510837388,236.69603899609015,232.0261638765003,228.76471538134288,231.03657778308056,235.66989441510842,237.666120513415,,,,242.61834862034314,,,,,228.24033127773512,241.0261698803101,241.97962380213494,238.5560032837157,229.5206584845959,218.22841259171693,210.0351610497032,,,,226.43058561741466,231.83258503921348,228.69865715160086,224.8949818073579,224.11622357658328,223.1827692053611,218.0033607466552,212.3947234047863,206.056455491153,191.05256793916996,187.9598122785076
119,2010-05-04 15:20:28+00:00,,251.69500458953237,249.1909433094221,252.91038082783135,256.80986595481323,264.3882200404667,273.2736350397341,277.2344475672364,280.0970439063526,283.05023644037095,278.5886336490556,,,,271.7162984408916,271.0787936778399,285.35173142821407,291.96450729021643,280.7372187407944,272.97348201583833,289.3015983985028,282.6579626592013,272.0941920842211,279.751704323126,271.25987085466465,265.488617644334,,,,257.52541695946513,254.82189246379866,252.66762517884223,254.01402925714493,257.27878463593987,250.42034140853858,251.8382146207595,248.30011153893338,243.08307629161337,240.0980179837748,243.97296138240608,,,,238.23754274734924,233.03812988286674,230.18176837562584,234.11714946160868,235.08899048968655,236.20308457533756,225.5597249889466,220.7647642543388,215.68814961771938,223.0491208628339,223.94510188638608,222.57648495981968,226.0413057517844,,,,221.55459309271535,,,,,,216.84582720929885,231.62251329463956,221.500032382308,216.6972815584857,215.1844945646883,196.11289714175751,,,,191.14649466445903,191.61303876730986,193.91152926183452,198.54542753391473,188.32021468977973,202.31641710928437,199.3267352957424,198.61516902657038,198.62929840945705,193.77864840473973,170.2524847514662,171.81095753405097
120,2010-05-20 15:20:24+00:00,,,,,,,,271.5654474315056,269.92704921805,,,,,,,,,,,,,,261.49103077752073,272.0500165375294,271.4903725752712,269.46066050861606,251.41346476255825,258.6821996832054,245.39386388507248,246.00677071242146,243.24061276766412,247.93928612638385,,,,245.33758463169426,237.4129686678044,234.8902356552403,236.74625987680375,241.54050500014185,234.22556774961535,235.88842092444233,235.339607897013,232.4488726665139,232.83048396878974,227.17389406454163,235.28501783384917,,,,,232.49415151223096,225.10971639770182,223.17057767900823,222.39649375158365,229.74345416948574,231.3931656092945,228.67555457656204,229.17965274522533,211.00706254676757,,,,,,,224.1825077453911,221.91081938847333,213.66564613391205,202.99164237492172,203.29056052477162,192.744584930198,188.0692286986472,187.26296181854843,197.63901308094566,206.59839661171958,214.92969299004417,217.85049733401326,213.4826718357337,,,212.32432993033132,203.5311310467078,196.58903150074826,183.5208195489374,176.1043335193523
121,2010-06-05 15:20:26+00:00,,,,,,,,274.3799870268079,279.2853365791135,279.1237110905253,273.6559076000994,278.2608372421744,286.591633503553,273.73780650560724,268.05829673941787,282.63023313142696,,,,265.43151324701773,281.55066173509834,272.1031824700501,278.41303518002934,273.46967226472526,271.350248476832,278.9162063023698,262.76790149240315,267.7093505079878,265.71312338159316,266.9424095712384,258.44598761848357,,,,254.0643966114936,254.91735297052935,253.28729186399866,244.45295927888432,265.71821899849243,253.92443845889892,240.25247799879932,243.73380938605808,244.69221652590264,235.0109292398138,242.30530046898096,222.63717112065495,,,,239.61965515455273,237.5281500077311,242.78966051022263,234.83272558736473,238.54751318595166,240.3783235323778,,,244.70526687852578,235.64501865174688,215.03234320588479,,,,,,226.72715551875632,232.44948022415605,229.85022351470664,233.77854581457436,230.75315791067777,221.4935506374607,205.95453648758712,203.74823831039603,201.80401917776916,205.9937517387617,215.4631402410964,226.4829856419609,,,,232.9919511508418,228.34137490428623,220.95620217157204,215.22963975269826,199.38205892095445,201.83957458328595
122,2010-07-23 15:20:31+00:00,269.31868616701877,,,,271.0220678582173,287.0513038191538,294.21118404076213,300.29618037088824,294.9550803918337,284.28824567164753,277.75032599355893,280.31313130231837,287.45466602318425,280.8917670079461,,,,281.77344703929015,278.0292088680999,266.9285101716321,266.8785855705281,265.56036407838684,265.5753465747404,263.91509183685224,257.33622514638296,252.4404379774879,249.60643859441134,253.9399765667225,250.3598228195339,,,,241.1639071210513,237.95396420559186,240.62234319354334,238.83312902827484,234.97961623474626,230.15429330369727,233.64789112408346,232.18093693830284,232.52980755466504,229.00587000861378,235.26786250293776,232.0352379026906,,,,247.42750470832337,247.1856667933081,241.1779596685466,239.66932926875697,241.6171910172981,232.73739605561707,231.9269899771962,234.69343333177062,241.63160552790458,241.02624050639255,240.4925369203289,242.5398894013464,235.94898132033373,,,196.62686433439663,182.5471258952854,206.34699966663655,223.76237100839057,231.61228545580065,228.97326479778292,230.5080834173643,224.65335634073776,222.58999495026944,210.38596350189255,204.38914323853632,194.98898970044692,,,,,223.97660244387413,239.10432633446433,238.6254565128173,232.98558691504186,219.45272765332282,211.38701703841312,203.45204110713317,199.9497342377298
