dates,sar0785-0000,sar0785-0001,sar0785-0002,sar0785-0003,sar0785-0004,sar0785-0005,sar0785-0006,sar0785-0007,satname
1984-06-07 09:34:42+00:00,157.71,161.39,154.45,135.52,125.82,160.19,160.10,155.15,L5
1984-09-11 09:36:38+00:00,153.95,155.54,146.68,132.13,126.69,154.77,152.31,148.04,L5
1984-09-27 09:36:39+00:00,159.49,160.22,148.16,139.52,135.57,157.88,153.06,150.97,L5
1984-10-29 09:36:32+00:00,161.11,159.84,147.75,139.52,135.57,157.88,153.06,150.97,L5
1985-06-26 09:36:35+00:00,152.91,175.10,165.37,138.01,141.89,166.93,156.20,160.97,L5
1985-07-12 09:36:29+00:00,152.91,175.10,165.37,139.23,143.20,171.03,156.81,160.83,L5
1985-07-28 09:36:22+00:00,155.56,178.09,166.59,141.81,147.52,174.06,158.98,162.14,L5
1985-08-13 09:36:12+00:00,156.84,178.16,166.43,143.02,149.33,174.91,161.78,161.49,L5
1985-08-29 09:36:02+00:00,156.72,177.20,167.09,144.18,148.28,173.85,160.56,160.57,L5
1985-12-03 09:34:43+00:00,160.28,179.64,168.78,146.42,149.88,173.40,162.37,161.24,L5
1986-01-04 09:34:08+00:00,164.44,180.23,168.89,148.48,150.73,172.67,161.33,159.96,L5
1986-04-10 09:32:04+00:00,160.82,176.39,164.42,146.35,144.38,166.10,157.24,155.57,L5
1986-05-12 09:31:17+00:00,161.19,177.10,164.28,150.76,149.33,168.36,160.32,160.33,L5
1986-06-29 09:29:50+00:00,157.11,171.74,162.62,152.21,147.07,166.73,158.36,159.12,L5
1986-07-15 09:29:17+00:00,150.67,168.64,161.61,152.38,146.10,165.25,158.46,158.47,L5
1986-09-17 09:27:01+00:00,154.72,171.62,163.71,154.91,147.62,166.03,161.08,158.61,L5
1986-12-22 09:25:33+00:00,159.02,172.39,167.62,159.84,143.54,157.87,154.43,148.99,L5
1987-01-23 09:26:28+00:00,174.99,182.99,170.78,158.12,141.83,161.85,152.44,146.82,L5
1987-05-15 09:30:21+00:00,179.05,182.41,169.44,138.97,132.77,158.55,140.96,136.40,L5
1987-06-16 09:31:07+00:00,169.57,181.14,157.17,137.35,131.55,155.07,139.91,136.19,L5
1987-07-02 09:31:27+00:00,170.58,183.16,160.21,142.42,135.90,160.22,144.09,139.79,L5
1987-07-18 09:31:44+00:00,174.04,183.88,162.61,145.80,138.65,161.87,147.01,141.95,L5
1987-08-03 09:32:13+00:00,169.92,183.30,161.32,143.92,137.99,157.16,144.73,137.88,L5
1987-08-19 09:32:41+00:00,168.79,182.60,160.67,142.44,138.35,156.31,143.60,137.39,L5
1987-09-04 09:33:07+00:00,169.60,183.87,162.78,143.05,139.17,156.61,144.05,137.84,L5
1987-09-20 09:33:30+00:00,170.49,184.75,164.16,144.32,140.59,157.82,145.19,139.18,L5
1987-11-07 09:34:26+00:00,170.58,184.40,164.52,144.61,141.00,158.35,146.38,139.88,L5
1987-12-09 09:34:58+00:00,168.70,181.97,161.85,144.60,141.27,155.65,145.71,139.73,L5
1987-12-25 09:35:13+00:00,170.70,182.26,164.80,147.98,144.83,158.09,148.32,142.30,L5
1988-01-10 09:35:29+00:00,170.32,181.80,165.19,147.82,144.96,159.05,149.10,144.30,L5
1988-02-11 09:36:05+00:00,166.86,181.20,163.46,144.95,142.77,158.93,148.19,144.07,L5
1988-04-15 09:36:38+00:00,163.91,178.00,159.78,146.16,143.96,159.84,150.42,147.05,L5
1988-05-17 09:36:55+00:00,160.70,175.54,157.13,146.82,143.21,157.63,147.24,146.28,L5
1988-06-02 09:37:02+00:00,157.03,171.74,154.59,145.75,142.32,156.31,145.41,145.41,L5
1988-07-04 09:37:12+00:00,154.65,171.65,154.62,149.31,144.99,159.36,146.81,149.89,L5
1988-08-05 09:37:16+00:00,150.68,166.35,153.01,148.54,145.29,156.75,145.22,147.05,L5
1988-08-21 09:37:17+00:00,153.17,163.98,155.17,153.39,151.34,157.12,147.41,150.14,L5
1988-09-22 09:37:13+00:00,154.15,164.70,155.65,153.96,152.29,158.32,148.73,150.66,L5
1988-10-08 09:37:09+00:00,152.63,164.23,155.74,153.71,151.84,157.59,148.16,149.67,L5
1988-10-24 09:37:05+00:00,153.53,164.43,158.63,156.12,152.70,158.74,149.04,150.27,L5
1988-12-11 09:36:57+00:00,155.70,165.42,161.87,158.29,154.92,161.72,151.44,151.80,L5
1988-12-27 09:36:51+00:00,157.73,166.99,163.13,159.39,154.91,163.55,152.89,152.60,L5
1989-01-12 09:36:44+00:00,158.34,167.29,164.94,158.88,152.93,164.58,153.19,152.17,L5
1989-01-28 09:36:31+00:00,160.21,168.88,165.72,159.07,152.37,165.66,153.46,152.14,L5
1989-03-01 09:36:18+00:00,160.08,170.26,164.39,156.68,148.50,165.12,151.83,150.48,L5
1989-03-17 09:35:40+00:00,159.54,170.27,163.74,154.73,148.01,164.49,152.01,150.78,L5
1989-04-02 09:35:35+00:00,160.97,172.31,164.67,154.71,148.06,165.38,152.24,151.07,L5
1989-04-18 09:35:31+00:00,161.74,173.69,163.47,153.21,147.02,165.92,152.32,151.15,L5
1989-05-20 09:34:56+00:00,162.46,174.88,163.20,151.82,146.52,167.21,152.95,151.64,L5
1989-06-21 09:34:19+00:00,166.28,178.49,165.35,153.59,148.66,168.74,156.37,153.70,L5
1989-07-23 09:33:45+00:00,167.32,180.09,166.35,152.69,147.89,168.13,157.44,152.48,L5
1989-08-24 09:33:03+00:00,164.93,179.38,165.94,150.60,145.59,166.24,156.16,150.66,L5
1989-09-25 09:32:16+00:00,167.60,183.16,169.40,154.32,147.68,169.62,158.44,152.70,L5
1989-10-11 09:31:53+00:00,163.05,179.49,166.65,151.00,142.52,165.90,154.17,148.41,L5
1989-10-27 09:31:15+00:00,167.39,182.56,172.06,155.68,145.26,169.58,157.31,150.85,L5
1989-11-12 09:30:54+00:00,168.03,182.73,171.34,156.34,144.80,169.12,156.57,150.96,L5
1990-01-15 09:28:57+00:00,165.12,179.63,170.09,154.41,140.46,165.82,153.05,147.13,L5
1990-03-04 09:27:26+00:00,163.89,178.34,168.08,152.47,141.12,165.94,152.13,146.04,L5
1990-04-21 09:26:46+00:00,167.96,179.07,169.28,154.60,144.53,167.67,156.05,149.24,L5
1990-05-07 09:26:43+00:00,163.02,172.62,162.48,149.23,141.35,163.58,151.76,146.81,L5
1990-05-23 09:26:44+00:00,160.52,167.59,160.47,145.66,141.33,161.60,151.10,146.18,L5
1990-06-08 09:26:43+00:00,160.67,167.95,161.80,147.33,142.16,163.52,152.58,147.17,L5
1990-07-10 09:26:40+00:00,162.03,168.40,160.03,146.07,142.35,163.10,153.25,146.92,L5
1990-09-28 09:26:14+00:00,156.48,165.07,156.48,144.16,141.04,161.22,150.73,147.23,L5
1990-10-14 09:26:08+00:00,157.74,165.35,156.75,143.73,139.02,159.83,149.82,145.89,L5
1990-10-30 09:25:59+00:00,158.52,163.82,155.71,143.17,136.39,157.80,149.06,143.95,L5
1991-01-02 09:26:25+00:00,157.21,162.95,151.90,135.89,126.25,152.07,143.60,137.91,L5
1991-01-18 09:26:53+00:00,158.50,165.82,156.10,139.24,125.84,154.23,143.99,140.85,L5
1991-04-08 09:28:18+00:00,160.61,165.50,154.57,137.34,124.45,151.35,143.21,139.81,L5
1991-05-26 09:29:10+00:00,159.37,166.98,157.09,143.13,134.30,161.03,146.81,146.20,L5
1991-06-27 09:29:37+00:00,160.78,169.48,159.59,147.99,140.23,164.10,149.08,148.63,L5
1991-07-13 09:29:45+00:00,164.11,174.37,167.24,158.25,152.01,171.62,157.22,157.35,L5
1991-07-29 09:30:00+00:00,161.37,171.06,164.88,158.45,153.48,169.16,155.98,154.89,L5
1991-08-14 09:30:03+00:00,161.88,171.50,167.00,159.97,153.81,169.21,157.84,156.01,L5
1991-08-30 09:30:13+00:00,160.10,169.04,165.40,158.47,152.81,168.32,157.60,155.63,L5
1991-09-15 09:30:26+00:00,160.13,169.43,166.61,158.68,152.92,168.11,157.63,154.86,L5
1991-10-01 09:30:30+00:00,159.92,168.67,165.33,157.72,151.21,166.87,156.33,153.25,L5
1991-10-17 09:30:42+00:00,161.98,169.61,166.68,160.89,153.74,169.49,158.69,155.26,L5
1991-11-02 09:30:40+00:00,163.23,170.84,167.89,161.48,154.94,170.09,160.03,156.76,L5
1992-02-22 09:30:41+00:00,161.16,169.86,164.05,155.90,148.93,165.51,157.47,151.76,L5
1992-03-09 09:30:43+00:00,162.01,173.75,164.76,156.49,148.72,166.28,157.31,150.45,L5
1992-05-12 09:30:15+00:00,158.92,173.90,153.02,145.04,142.40,160.54,148.73,140.87,L5
1992-05-28 09:30:06+00:00,161.39,173.59,155.05,147.03,142.76,160.53,152.78,145.53,L5
1992-06-13 09:29:55+00:00,159.40,173.13,155.78,148.10,143.59,160.08,154.86,147.57,L5
1992-06-29 09:29:44+00:00,159.53,173.66,158.78,149.78,146.46,160.90,156.20,150.93,L5
1992-07-31 09:29:20+00:00,160.22,173.96,159.29,148.81,146.46,161.83,156.22,150.33,L5
1992-08-16 09:29:05+00:00,158.83,173.15,158.28,147.90,146.00,162.04,155.47,148.90,L5
1992-09-01 09:28:50+00:00,158.14,171.68,157.41,146.96,144.51,160.89,154.87,148.02,L5
1992-09-17 09:28:36+00:00,159.68,172.45,157.96,147.20,144.55,159.48,154.54,147.88,L5
1992-11-04 09:27:46+00:00,159.68,172.45,157.96,147.20,145.14,159.76,154.00,147.83,L5
1992-12-06 09:27:46+00:00,153.47,169.33,156.48,145.15,142.67,157.15,150.68,145.50,L5
1993-03-12 09:28:42+00:00,160.92,165.38,158.57,147.74,143.36,153.79,148.61,145.27,L5
1993-04-13 09:28:51+00:00,156.73,153.59,152.35,141.25,141.61,149.45,144.30,142.72,L5
1993-05-31 09:29:04+00:00,156.89,158.94,152.88,143.44,144.23,150.63,145.43,145.52,L5
1993-06-16 09:29:02+00:00,163.99,164.62,156.81,148.49,151.01,156.64,150.58,149.51,L5
1993-07-18 09:28:56+00:00,165.90,167.47,158.84,150.02,151.53,158.88,152.56,150.43,L5
1993-08-03 09:28:56+00:00,165.21,168.02,159.50,149.57,149.97,159.66,151.94,150.23,L5
1993-08-19 09:28:55+00:00,165.61,168.97,159.96,149.68,149.31,159.50,152.11,149.21,L5
1993-09-20 09:28:50+00:00,161.90,169.07,157.61,147.64,146.51,156.95,148.42,146.35,L5
1993-10-06 09:28:47+00:00,158.99,167.16,156.09,145.48,143.81,154.00,145.59,145.05,L5
1993-11-07 09:28:34+00:00,159.67,168.15,157.56,146.91,141.73,154.03,145.47,146.54,L5
1994-02-27 09:27:23+00:00,156.12,164.95,158.27,144.48,132.37,146.62,140.22,147.98,L5
1994-03-31 09:26:54+00:00,155.57,164.94,159.43,145.26,132.63,150.73,144.25,152.28,L5
1994-05-18 09:25:59+00:00,161.26,170.10,162.18,149.13,139.03,164.18,154.45,157.07,L5
1994-06-19 09:25:22+00:00,160.78,168.25,159.44,146.70,140.34,162.12,154.53,155.58,L5
1994-07-21 09:24:31+00:00,156.76,166.20,156.21,143.55,137.59,160.17,151.20,150.77,L5
1994-08-22 09:23:41+00:00,156.37,166.88,155.16,143.92,138.54,160.29,151.51,149.80,L5
1994-09-07 09:23:17+00:00,155.47,166.79,152.64,141.91,138.45,158.63,148.95,145.28,L5
1994-12-12 09:20:16+00:00,154.19,165.03,151.69,141.48,139.69,155.61,147.73,142.89,L5
1995-01-13 09:19:10+00:00,151.62,164.64,150.78,139.76,136.68,151.02,141.07,136.78,L5
1995-01-29 09:18:34+00:00,156.11,166.70,152.89,139.73,136.46,151.65,141.39,140.19,L5
1995-03-18 09:16:38+00:00,156.25,166.49,154.02,138.24,133.80,150.40,140.05,140.19,L5
1995-04-19 09:15:18+00:00,160.27,170.36,157.96,141.17,138.61,156.28,144.33,144.13,L5
1995-05-05 09:14:35+00:00,162.36,173.16,160.31,144.95,140.60,160.14,146.04,146.15,L5
1995-07-08 09:11:41+00:00,164.31,174.55,161.52,144.83,139.53,163.64,146.19,146.67,L5
1995-07-24 09:10:56+00:00,165.68,175.03,161.73,145.26,138.85,168.22,149.01,149.87,L5
1995-08-25 09:09:29+00:00,163.29,174.10,160.76,146.17,139.03,168.64,148.25,146.79,L5
1995-09-10 09:08:43+00:00,162.21,172.32,161.15,147.00,138.87,167.23,148.38,146.69,L5
1996-03-04 09:13:10+00:00,157.13,162.93,150.99,140.84,131.40,148.59,140.63,138.36,L5
1996-05-07 09:17:10+00:00,168.18,177.87,147.07,141.36,141.86,148.82,144.52,146.69,L5
1996-05-23 09:18:04+00:00,165.18,176.03,148.51,140.95,143.45,151.89,146.87,150.30,L5
1996-07-10 09:20:39+00:00,162.53,171.53,148.06,139.61,141.80,151.89,146.87,150.30,L5
1996-07-26 09:21:31+00:00,166.62,172.69,151.84,142.40,145.21,154.92,149.33,150.36,L5
1996-08-11 09:22:21+00:00,167.22,172.14,152.21,143.09,145.30,155.27,150.27,149.71,L5
1996-08-27 09:23:11+00:00,167.67,170.97,152.26,144.25,145.81,156.44,150.41,148.72,L5
1996-09-28 09:24:57+00:00,167.14,169.14,153.67,145.01,145.49,155.49,151.01,148.80,L5
1996-11-15 09:27:20+00:00,164.48,164.97,153.48,144.71,142.34,153.50,148.39,145.81,L5
1996-12-17 09:28:51+00:00,165.09,166.37,155.20,145.72,141.78,153.75,147.71,145.59,L5
1997-02-19 09:31:45+00:00,157.84,164.05,155.47,143.00,135.06,149.63,143.38,143.36,L5
1997-03-23 09:33:01+00:00,155.45,166.65,159.33,143.37,133.66,148.05,143.80,145.62,L5
1997-04-08 09:33:36+00:00,157.30,171.82,165.42,146.64,137.22,155.50,148.70,151.36,L5
1997-05-10 09:34:43+00:00,156.36,172.49,163.97,146.46,138.34,156.72,149.55,152.91,L5
1997-07-13 09:36:56+00:00,154.43,172.59,166.98,146.50,138.15,161.95,154.17,154.09,L5
1997-07-29 09:37:29+00:00,156.16,172.54,165.96,145.98,139.02,162.60,154.16,153.33,L5
1997-08-30 09:38:29+00:00,157.51,172.64,164.77,147.70,142.82,164.16,154.96,154.23,L5
1997-10-01 09:39:24+00:00,158.34,172.26,164.13,147.87,144.79,167.09,156.22,154.54,L5
1997-11-18 09:40:37+00:00,158.22,169.23,161.61,149.34,145.85,167.46,157.03,154.90,L5
1997-12-20 09:41:24+00:00,158.22,169.23,161.61,149.34,142.87,167.46,157.03,154.90,L5
1998-03-10 09:43:03+00:00,151.28,163.74,159.45,150.78,139.76,163.29,152.42,153.68,L5
1998-03-26 09:43:17+00:00,147.43,162.93,159.36,151.03,139.55,162.08,150.70,151.45,L5
1998-05-13 09:43:56+00:00,145.29,163.20,156.64,150.88,137.69,160.77,150.04,152.28,L5
1998-06-14 09:44:24+00:00,141.83,159.65,151.91,145.52,134.32,154.66,142.29,145.32,L5
1998-06-30 09:44:36+00:00,144.96,160.55,153.47,146.70,137.67,157.39,145.85,147.62,L5
1998-08-01 09:44:52+00:00,146.44,161.14,154.41,146.84,138.92,158.37,148.32,148.56,L5
1998-08-17 09:45:00+00:00,148.26,161.91,154.86,146.60,140.25,160.24,150.26,149.53,L5
1998-09-02 09:45:12+00:00,150.10,163.11,155.39,146.89,140.71,160.39,150.53,148.85,L5
1998-09-18 09:45:20+00:00,151.19,162.95,155.62,147.88,141.64,161.02,151.69,148.36,L5
1998-10-04 09:45:22+00:00,152.31,161.50,154.49,147.09,140.42,160.76,151.53,148.07,L5
1998-10-20 09:45:22+00:00,151.62,160.92,153.43,146.19,139.14,158.66,150.10,146.89,L5
1998-11-21 09:45:34+00:00,149.95,158.12,152.86,144.18,137.39,157.62,148.51,144.83,L5
1998-12-23 09:45:35+00:00,151.08,160.34,155.36,145.36,140.72,160.25,150.25,145.52,L5
1999-01-08 09:45:34+00:00,151.25,159.64,155.38,144.60,143.28,159.58,149.45,145.19,L5
1999-01-24 09:45:35+00:00,152.67,161.48,157.81,146.94,143.73,160.77,150.80,146.53,L5
1999-02-25 09:45:46+00:00,153.99,162.69,158.36,147.47,143.85,159.87,148.14,145.85,L5
1999-03-13 09:45:34+00:00,154.16,163.37,157.99,147.63,143.55,160.31,148.15,147.06,L5
1999-04-14 09:45:15+00:00,154.26,165.64,157.07,143.97,143.81,159.76,147.57,147.48,L5
1999-04-30 09:45:13+00:00,156.61,168.38,158.47,145.05,145.79,161.14,147.71,148.54,L5
1999-07-03 09:44:19+00:00,161.68,170.35,157.78,145.90,146.14,161.37,149.50,149.86,L5
1999-07-19 09:44:16+00:00,162.30,172.91,157.35,147.12,142.39,161.19,149.29,148.68,L5
1999-08-04 09:44:14+00:00,161.78,172.54,154.51,144.55,141.95,160.17,147.92,146.96,L5
