,dates,jap0373-0000,jap0373-0001,jap0373-0002,jap0373-0003,jap0373-0004,jap0373-0005,jap0373-0006,jap0373-0007,jap0373-0008,jap0373-0009,jap0373-0010,jap0373-0011,jap0373-0012,jap0373-0013
13,1988-07-13 01:19:01+00:00,190.04258046997364,187.96009802722514,,186.06118108434853,182.02896781206303,,,191.9086533296811,186.32695082874946,191.18900452648558,190.61950819681516,196.71846247153593,197.83476354492686,194.11349427833005
14,1988-07-29 01:19:03+00:00,163.80119045907176,171.84209658730583,179.75183089191134,174.5782918109736,171.82865037470557,163.2319973795646,173.02326310230941,170.83876964843526,,169.43103411687264,172.9949366674058,177.01896004265888,,175.63043508056379
15,1988-11-02 01:18:56+00:00,181.78901458132682,186.98600644784102,184.28588913778083,190.6421074314687,188.97922417787558,184.82487188735885,180.02035535109945,183.3570771464226,189.4042853309166,189.64987826827445,196.34505253683565,201.13894507262273,199.50429443175437,196.6026909233818
16,1989-10-04 01:13:58+00:00,164.07545466586765,169.3104474496793,169.97559334451827,171.76655789657985,167.15403685421344,162.9139116808488,166.99057360660117,167.16278421860792,191.54766178717674,171.37413030901948,179.63246832564025,176.84183923812535,,172.30320016898148
17,1990-02-09 01:10:01+00:00,188.66684379447636,185.20789190120595,182.24030248441963,173.45397430029806,177.4711629228417,,177.4950019620005,181.72985976301914,,190.97760635196013,188.85808335055046,191.78812192850668,,188.18060669194955
18,1990-03-13 01:08:57+00:00,190.19172926379977,180.9259313552834,191.2563018734605,187.88339181565954,178.5494193864768,172.88459313739543,165.3943032391913,168.84839790695747,171.66552927154694,173.96367663472523,193.59119375706507,191.6151599329911,,192.6969248243139
19,1990-04-14 01:08:32+00:00,181.88999500230864,175.46998671179244,176.1293465928759,180.40373916621775,183.03894059828022,183.35023124611567,179.11910134644552,175.85809152332516,173.0246088702545,178.62822691280462,191.0851880116307,184.64801203829845,,191.55676752513318
20,1990-06-17 01:08:29+00:00,178.86382366781766,194.29580721647363,194.6941944930425,184.95054630438926,183.90919142231107,186.80554296431717,181.5261788767928,185.26755833868052,192.9391231563924,184.85436700974515,195.23552154629,195.5845581010433,194.87663849952588,203.11720994233173
21,1990-07-03 01:08:28+00:00,177.28858046673074,186.74262588031127,180.02492548417027,181.04382757566052,170.1768050115547,161.78135224905188,162.4432683265747,169.52389936632423,202.07621222293835,,188.7309553929134,194.037150069943,186.0033773551212,194.88027662800405
22,1990-07-19 01:08:23+00:00,194.63867854401857,,,,190.73634727870297,,199.79988398895134,192.92729750316073,186.059051956181,,,,,
23,1990-09-05 01:08:08+00:00,176.17513984210126,171.69683836587237,179.05891140442085,182.32998986110195,168.7584441686153,160.22863840511263,170.6370545956791,170.40763298788988,,185.71515562674475,179.63134623411915,190.6699950564678,188.8383455258943,188.7261922590827
24,1990-09-21 01:08:06+00:00,180.57206135045791,193.86331542604836,186.40650414403024,179.76211740086518,178.11375017465807,181.70423431614117,183.68065307970178,183.42075507119736,,175.42263054293701,180.68755604355903,185.0218288656134,,186.18349596058556
25,1990-10-23 01:07:51+00:00,177.39722607152,173.67427593243292,173.1515955089847,174.05999747499501,169.30453294556142,172.709279019653,175.28800556410974,171.4670703972863,,169.25661067884192,178.53335570342887,183.7574210061134,,175.1681361461978
26,1990-12-10 01:07:38+00:00,191.73059986090502,194.07722782299518,195.74611023273314,196.25187027339916,184.54659376885937,187.4552813960512,189.1042005768814,192.62919955010904,193.94277177978228,187.27286832897755,197.0322940968539,188.74373184941047,,207.09580156406315
27,1991-01-27 01:08:52+00:00,185.2933022427714,197.95711879224518,192.70017813331134,187.25988716978526,178.5034603894493,177.9464636338341,187.26227808020093,190.1354963001908,189.87131132061018,195.26719913052375,194.2901224934715,196.2888345910421,,187.4473180986111
28,1991-05-03 01:10:34+00:00,186.21774562430397,199.25062910856468,195.22493522588346,200.1527879803897,184.6724531026385,182.68494950651518,190.99729743570364,190.6044386589153,188.1978824252377,195.92268118665953,198.4366949197888,205.49873893679273,,201.63206712235092
29,1991-09-08 01:12:09+00:00,165.68638832694194,176.37667342142683,169.621890419336,162.1808747070718,151.2868412536899,148.38966077053615,154.3706585247048,164.59366692850685,,170.59087893518213,180.2140637538778,184.77899948500692,188.17455922548638,181.5056357544057
30,1992-05-05 01:12:06+00:00,,157.76303750867265,163.2359062092072,168.7511763903694,161.92013683512957,168.69033273600112,168.33592684264786,177.3484014553494,,177.071739985596,190.30450441516808,185.7411364682257,,192.96312354348922
31,1992-05-21 01:11:56+00:00,178.76060013302754,191.97782337284588,197.07776203083085,191.87255545255132,185.75693333628695,,186.7371590435627,186.704291449653,185.82980190753472,191.37773634063564,186.46779694622535,198.45005982254108,195.05288560290106,200.73651005832332
32,1992-07-24 01:11:12+00:00,185.4754338690351,187.0205085392509,192.39289531585618,191.20360377440005,179.39155562458188,,183.98654690426903,187.92994867017813,,188.94626026094755,193.18563803026902,192.03832599377097,193.52851127115403,189.7085875295459
33,1992-10-28 01:09:41+00:00,,,,,,,,,,,,,,
34,1992-12-15 01:09:37+00:00,188.29774096068266,185.21245242384194,186.55324924468673,186.76544150556072,185.83018404478557,191.15086777229413,189.01708065657698,182.56318174013,,180.34714921538009,187.15923056989806,188.4783360488304,,183.4641696228138
35,1993-02-01 01:10:08+00:00,198.33261682530213,203.72439798492934,206.3022420575891,205.59911941778233,203.11696474321286,198.69234784722673,196.92589644893587,201.30437551810647,196.17964436659966,196.56206799341123,204.13803731147107,208.4828847681575,203.227780720686,210.17569972438343
36,1993-03-05 01:10:25+00:00,180.4673110744654,193.8267824861408,197.7817995107428,199.63020792479492,182.69279007874866,,170.84383852240697,169.87628335693498,,136.93776004937524,,,199.74186774018602,194.41351469707368
37,1993-07-11 01:10:44+00:00,180.46981247388612,184.829010099871,200.5000800777152,198.51274549385755,184.0898850489283,178.1722703542675,188.5502933493975,186.99896586578143,190.4569935167883,175.85665969967792,195.56773614511923,193.4804667873976,,206.91935007733326
38,1993-08-28 01:10:41+00:00,180.24510700720225,180.488789345028,183.12086222728527,175.7387707616041,173.52412604880539,,176.90158986434656,179.24272215378687,189.75868386934505,191.78084828107285,184.92090597253707,186.23154622579074,,182.82744583883562
39,1994-03-24 01:08:49+00:00,181.04777128064393,188.9983667192928,190.61215849428143,189.7608280711862,182.74799705634754,,185.9719024624519,190.995305343473,190.02453651977493,185.26284893033,193.39941430050172,196.04875113551103,,191.51512941169625
40,1994-07-14 01:06:31+00:00,182.6341766904469,182.08717155951695,181.87104861480304,180.19881075067772,178.2614418076495,183.74345260304838,176.3810703209813,177.15743359881367,,180.96089135506668,187.7643949367111,190.98876059086518,,196.98508453682467
41,1994-08-31 01:05:15+00:00,174.80071647174043,178.1528766839876,182.87867906327457,182.70385164340396,168.31133460190833,166.65884551043507,174.6395774167079,181.86797186695296,,184.60043052647933,183.6295055081015,186.34434951656408,,190.61119733907097
42,1994-09-16 01:04:50+00:00,186.56452856381267,188.9133900440552,190.30279982892932,187.8074538088937,180.90308015543656,,177.19105989142605,182.2920708546731,190.6426835284671,195.97369181972414,195.4786648878806,197.4316935361084,189.554485086788,194.1905368577901
43,1994-11-03 01:03:19+00:00,183.95789800361712,184.9584569157848,184.20535073938356,182.4598276863906,169.5812151441487,173.12684385936308,174.18273336099207,172.43972587935428,,174.2069241771172,190.95332720219898,183.66631545440686,,181.64672833899215
44,1994-11-19 01:02:47+00:00,192.73546549943939,200.88655262715926,198.52622446081793,187.49955236256378,182.91686697144178,183.39389591864236,184.67884785728657,194.56930306963287,195.82498415594995,192.1751630309812,196.72215199917025,196.74457734038953,,193.13183495049992
45,1994-12-05 01:02:17+00:00,195.53648878937045,201.15084873303286,200.43663899866576,195.15457758878574,193.87766311047156,,196.93527187882137,197.6629341264827,195.47107172640997,198.85547339412076,203.32630158832384,208.1443524614843,200.0152973799742,206.66463854059486
46,1995-02-07 01:00:00+00:00,197.32229838739315,200.0415514486071,200.87464293042376,200.75032445351522,200.01780311135607,,193.86843069546143,184.15319083835337,192.47872101086557,201.52135960359695,191.80311197153958,199.1149605635383,,199.5357814206032
47,1995-03-11 00:58:44+00:00,198.6473365491275,199.8773134236549,201.45929895909907,194.17208968453272,191.11275088755997,187.98025184189555,195.82535611972375,194.375038511339,198.40898268143914,198.02264275917537,196.36301153869314,204.76108745462113,198.51817591956234,202.41356058807983
48,1995-07-17 00:53:04+00:00,182.8262706412566,193.95604522046085,186.30538679977957,181.57005521038832,184.5196765365169,180.77762852166205,188.3817040590452,179.90849848724406,,179.42826688963927,193.85042120630976,186.5768728658939,,194.39351891188304
49,1995-08-02 00:52:21+00:00,200.08702357293618,205.26377880070785,197.92266784464186,207.8176959514138,190.15374952642793,199.51560702410498,188.58368099949644,198.1665290804323,197.13517008079833,202.63413853685958,209.20069138409764,208.73810868295362,205.30620009365683,213.17227560369844
50,1996-05-16 00:59:27+00:00,199.7165232575898,202.6162320591182,,195.72048783723642,192.3769955552613,187.83810474609092,190.8922663995762,191.57256412948868,197.94602647309094,198.97870722210592,205.8132703647445,202.92625581424142,202.12444487426154,201.422309421146
51,1996-07-19 01:02:55+00:00,180.00265055391367,191.8120864791949,185.7795796098401,192.38865532190565,183.6014729355245,182.1742637752572,183.08008581756093,184.51032453715993,,188.89252354373724,188.64306520004118,194.07031350295708,197.44422899351244,198.65923789064914
52,1996-10-07 01:07:12+00:00,178.8285707816984,173.83229967424936,181.81707786176764,172.5187685276495,177.55473406994653,176.2217946442033,184.9054396988186,185.25145062984345,183.45310247976323,187.3051933972485,187.89408179759556,185.6915846856053,188.6935876108492,187.8364760578356
53,1996-11-08 01:08:47+00:00,176.91836975838893,182.12139236212067,185.71322322698938,182.5498010514758,171.748332702725,,177.79283910787447,178.05644780602435,,182.24978501988738,188.9386543626824,188.67668279150283,,199.30485432076935
54,1997-01-11 01:11:48+00:00,200.40030826729995,206.66693005554254,201.4197560133824,197.84334025024228,194.62887174844263,186.23210002898807,189.18567855589285,197.13912801624937,200.57330459734868,201.12411291506828,200.03545237125948,203.40696380728372,205.04288622806715,203.0609344861672
55,1997-04-01 01:15:08+00:00,199.46461129522518,202.98302807825442,203.28949352755834,210.5222634257026,195.32458354856365,194.42158955802591,197.0006508208195,205.52697695281375,202.47808831448714,201.2090302161471,202.5413051656872,210.80886620201613,199.8646710957583,201.27290982352977
56,1997-06-20 01:17:54+00:00,165.84318580700764,173.0171683087602,180.50232747295394,174.46976714354042,171.51147360241674,,165.02859553448232,161.20350276420584,,166.65890371772423,175.61602428852356,180.55731721031034,186.35228212474678,181.20388415536783
57,1997-10-10 01:21:25+00:00,207.45721313199246,,,,,191.51044994719902,186.80784354898628,179.95280643852908,,175.6498086128097,188.77885261913906,195.48689546344016,188.46630367450203,192.21692019408638
58,1997-11-27 01:22:37+00:00,189.8143636905439,189.2534731344297,199.1380797194717,195.003809966604,191.7656161605891,,186.05634708653074,192.23261411133436,192.52641685689744,193.63597150430238,198.2770807022708,198.6174320392177,193.79969624358793,198.05246476308585
59,1998-01-30 01:24:07+00:00,198.10336108149414,209.3039946314854,206.73008555063743,202.94837317274292,200.8585557265059,198.54496981880092,198.31702654741997,200.87679484363235,199.24798813010418,203.41794916029295,198.13382696750915,210.27832311597476,201.53302207603917,204.03869449917943
60,1998-02-15 01:24:27+00:00,186.03067832353454,189.48783947389325,198.57350954579493,194.50125075117919,184.53382629299193,186.86987692169635,183.70738155503952,190.60394900040112,,185.65946223705492,189.5209326195478,203.0070452126424,199.95090895644705,197.13033657050224
61,1998-04-04 01:25:10+00:00,197.75638424240225,196.7792621434941,206.17153844530273,202.4983142756313,189.75962297344185,,199.7110482782599,201.73584007497467,196.88162300347932,193.1855681121807,198.23298939517738,200.95681513794386,201.25086412948752,208.52742093826646
62,1998-04-20 01:25:22+00:00,177.17222187447024,178.41176560315577,175.6016176032421,168.48556047356678,169.81864725942873,174.8004970438966,171.2300604900849,170.95922193752673,,172.01993090046696,180.59606102615703,179.30441089159598,,185.38695240187658
63,1998-06-07 01:26:07+00:00,190.00002711854052,192.37816525049797,189.17071367723827,184.20017580792188,179.36710111291936,170.56902127163232,183.59227755190568,185.26927315366277,196.01838519056363,191.20931109367143,195.6663246343898,197.10984153991473,197.59662970252134,194.32370373664048
64,1998-08-10 01:26:44+00:00,186.4411014604494,201.60984764338644,197.76750866105527,199.988419956474,195.334416315566,,193.97141377197684,189.18133903757865,188.59168818731587,196.50528890387068,200.16671318950108,199.38891706780245,199.72221495161452,210.23127144483746
65,1998-08-26 01:26:55+00:00,179.7397786229511,181.7875695599631,179.5483859046073,190.62257151359705,185.40485566627683,187.82230599839383,183.33260245149253,186.99248079925508,186.52773705745986,193.94619855153798,203.65656598513803,198.07313040611288,193.6532067958693,202.88274454195061
66,1998-11-14 01:27:20+00:00,186.64500396533927,190.53435222079978,194.45134566342077,194.31286723666716,177.7108265456397,179.76293488523763,186.16655920406123,188.98873027351644,188.64231453555564,191.6324447486984,198.81008728215443,198.2000276552023,196.3933514791405,196.46841305515048
67,1999-02-18 01:27:35+00:00,180.6863893202996,183.08683103884312,178.98396616720186,177.23921418064793,177.33604760813202,183.5468796523463,181.7779545093896,178.6108098155106,,185.741352344603,186.24478699936958,189.53574324279484,197.8107479415638,195.76037172535618
68,1999-08-21 01:41:11+00:00,186.72797358772598,194.5479111748117,193.56616549348394,194.4417696011126,191.36877946519715,198.65920439509546,196.3755554601089,188.484948812622,189.09208104637736,198.2510147183438,202.35968891878014,,,
69,1999-09-30 01:24:50+00:00,179.18860646452117,178.92447165573765,182.14685610828153,187.72106615731133,183.0031793655628,190.10685064801325,180.6838173951366,177.85128811432162,,181.63057435397553,184.45220235079816,193.74436057792335,,193.27780123920974
70,1999-11-09 01:41:14+00:00,165.44398468934006,176.73846790286973,174.5446639440532,177.2365389433099,169.7269170944052,172.38836551324997,172.36192744307223,180.60999114835928,,176.91854358760605,182.58327715217166,194.35764551890713,,181.11929238575212
71,2000-01-04 01:23:24+00:00,188.11019393785077,194.13534710306013,191.65785074855756,195.17730427963872,195.1320050087722,,187.6608719990053,185.4376627664241,192.87823455702863,191.64615556791028,198.51330379894898,199.08625046569423,202.38176150317187,202.6991630679017
72,2000-01-28 01:41:07+00:00,185.3533388871484,197.2476134473332,,,,189.24922521873472,186.33745665257655,182.71882355807278,,186.92845750444377,187.284557890701,187.9906296102962,,184.5760754538532
73,2000-02-13 01:41:03+00:00,204.05295575182933,209.31410411237732,,212.22707804377717,207.99793619852636,,205.98273308969922,204.64851031158486,195.22696259715647,203.65785124719838,206.06821958677068,212.90326052229886,209.21324297784705,211.11083825568025
74,2000-02-21 01:21:58+00:00,180.3375113306533,185.76145728607733,194.74176622592702,198.36584167185526,186.3697078004698,192.79340288047555,193.79817730158422,193.84987740367254,,189.12902088615635,199.22566851129312,188.84478767543226,196.44576553117236,193.2186611329991
75,2000-03-08 01:21:42+00:00,194.36853781940783,199.82704717170856,201.05104557633626,199.88622046572723,199.69650207058783,193.03506898797673,190.43295521252182,196.90858269560738,190.3730290823552,194.1983552311509,202.39254037197173,207.1253169923187,203.98681498409863,206.1128369275533
76,2000-03-24 01:22:29+00:00,183.27077794823592,191.36857858423244,186.1602655336594,185.0750053180663,190.70844501015148,,188.47257862517606,190.11703435577817,,190.54419868150714,202.29439383798874,201.50320922398913,,194.36004174950995
77,2000-04-17 01:40:36+00:00,194.06140021314977,202.6259139978316,,195.10234970120325,189.46131927190294,189.39446661430452,195.72354120290257,198.61614762906208,201.797406104257,202.50785461790275,209.48103713229926,204.3944073207223,206.29371424484742,212.7037815585537
78,2000-07-06 01:39:54+00:00,,,163.75509691930418,,,162.42528890867015,160.12893888260325,,,,,,,171.914003086784
79,2000-07-14 01:25:19+00:00,187.61216043620504,191.25193245368058,,189.02948328011718,181.354590397632,,180.6177523472924,185.88126538083776,191.17185607084963,193.6923328299196,197.50721221076842,197.48532658511414,193.56185230327344,192.5419473487852
80,2000-08-15 01:25:57+00:00,182.5116092346169,187.7632439577763,186.21530571250514,184.0669803566876,186.0793162930389,,173.9548001142657,181.06730258418227,191.67383544926867,195.44315934611632,190.30824317747556,193.40306136018998,196.27627914613728,197.84131445418234
81,2000-09-24 01:38:46+00:00,177.94449385694784,187.35911781470114,188.66069364693425,189.23548056756465,180.76382532113703,170.26208392944574,188.69907301212046,187.8575796437187,190.61014904163758,195.28460113086533,199.29599812017122,194.16869201751155,195.20526360427954,193.34517097354427
82,2000-11-11 01:38:39+00:00,,,191.03905551028726,185.5140122253681,176.98390040800314,,180.4660526530943,182.3475057584253,184.72121625096923,190.38278511932563,197.28914706569336,194.26168774458912,194.5344398496321,191.62145016503572
83,2000-11-27 01:38:41+00:00,181.622644764129,187.17048179520918,190.02185168099453,193.8999159774285,192.98790126020066,187.90904296232097,186.74582360400433,190.59188948325618,190.39359577619408,194.23090324565038,197.70426016111182,194.33914995973092,,199.29188648514878
84,2000-12-05 01:27:33+00:00,189.23547004203382,206.65813409626807,198.6474895058035,205.07908710209233,195.47617507102166,,198.91911188371085,182.67635764180088,190.35610257290125,197.49095859299626,202.39558422297927,198.2794982694171,209.31117518096022,214.3463841995492
85,2000-12-29 01:38:45+00:00,185.60627127832316,190.39080081031702,197.4552356947358,196.22367150818278,192.9342019199112,,191.23196749620467,189.3810162508942,195.35540485734305,196.99339446219176,202.6566877379961,203.25968985163638,197.79020067232733,201.55469249098965
86,2001-02-15 01:38:44+00:00,200.76930455621985,208.35250916761908,207.69917886697527,209.6200111431477,196.28559223986468,,203.99838481106875,205.75422781205975,203.09437067770367,200.11585151854382,202.44910208736408,214.57761377407303,206.98696657605026,216.33889920458063
87,2001-03-19 01:38:32+00:00,191.67871261712668,197.09317033476464,200.3076050145317,193.61316733045558,198.62777648587692,,188.75853154863535,199.1934393822603,198.84521371012187,204.07232017376754,203.3859212711184,206.85628703446426,198.28077812187246,207.56775184856258
88,2001-04-12 01:28:12+00:00,181.17813219283283,195.31878664434882,186.95427709303777,183.43334554850952,180.41974653895522,178.74041493333738,170.25447755274996,163.33298716808656,,164.28296899486492,182.4199234285918,186.04687991812085,,185.7570978741703
89,2001-04-20 01:38:25+00:00,184.1675970682469,191.14631816784296,196.4111604940405,191.72081125009169,192.11937144625503,,186.24967714869288,187.69437190254132,192.71893476827236,188.90058334669908,193.48928237862836,195.90882665059817,199.96551843708218,197.0743842410609
90,2001-07-25 01:37:34+00:00,185.4864907659719,187.14354805514512,189.07318588884579,189.63969040523878,184.54521464154658,192.17078124750523,189.03984945917406,186.8543794540694,,187.02574922387404,194.50862461980583,189.12097250902295,,200.98301161703236
91,2001-08-02 01:28:39+00:00,169.0600130040827,175.57058657939126,182.29975447566588,180.8668095250617,168.6930520113009,,170.69538678859442,178.58007034775872,182.428882269371,172.01043369533812,178.4519759175059,185.65116773280383,,184.3787926699161
92,2001-08-10 01:37:16+00:00,177.51110324381284,186.76108293801585,189.44283091680154,190.61180701484625,178.17267029465214,181.31495779806187,185.90281440398067,194.56245462473404,190.6516983851006,194.50285497803932,198.7450244051731,203.50941816904748,189.03421751250596,195.8959909704127
93,2001-08-18 01:28:37+00:00,158.38574509142154,164.4059330129233,179.58616991528106,170.7451493355647,165.56864394364524,,169.4817484675509,171.20554855021018,185.94671483066028,181.82075595956098,185.19034883344438,184.6249429344844,182.52934202181893,177.5413639282204
94,2001-09-19 01:28:23+00:00,188.7202223862731,190.10415405811085,191.34670498410108,189.68085235661897,184.13867883524765,179.54853788804007,180.37439829908186,188.25799294520408,191.97488785879804,184.15371962847823,199.0102918242419,201.93193462684408,198.25072529197328,198.77309446555637
95,2001-10-05 01:28:14+00:00,191.58658164301477,196.9459823038935,197.9091660375881,187.4208323409209,182.33148506360723,181.7663127287165,187.01141953390405,191.71024911122322,193.65784534766473,196.11270354610303,198.10160116494262,199.8659766282533,191.0734664832967,208.3813011527366
96,2002-02-18 01:37:10+00:00,211.0969162520784,211.82502765708878,211.53994229453338,211.5150741095636,210.35752785298357,,209.50788742270706,207.54480443687817,203.3389663202908,209.40967247957832,216.3458328501788,217.72471426333448,208.07858066316268,216.72026621119366
97,2002-02-26 01:26:37+00:00,200.7105620546081,205.2853703172804,199.37360320367486,190.64879889810172,197.5057173350646,187.83297425967905,187.85447705136986,185.41802977276038,190.03137687547343,198.81697915764633,204.79591638063937,207.33186047059712,197.15283562072202,201.09973845484595
98,2002-05-25 01:36:59+00:00,190.6697351305428,199.113620342145,196.2090718995103,189.15266468231684,191.13272227131728,184.42911592359417,187.02163204978214,187.23786547479887,195.06009835713996,198.31785237598524,207.52228644551585,201.99353803147835,202.66210557869093,203.77024240452474
99,2002-06-18 01:24:26+00:00,195.25022005578984,194.9498794827604,198.19090241870433,193.76317662471556,176.03439309637693,179.10241173375834,172.3418105135458,167.69253175411765,,178.66530923919052,198.33863095404917,200.63944144067267,,199.73065656452127
100,2002-08-13 01:36:29+00:00,188.29450927014898,196.7133761769824,185.10438607798005,203.40212441685964,188.27843162540702,,186.62266151184937,186.95489317717383,192.61006722039033,197.45517176414467,201.47178813341174,203.56823056904096,,205.26383072274407
101,2002-10-16 01:36:02+00:00,185.4409398999927,189.38763361974424,190.14415350748507,188.69262517878894,187.41265338060853,,189.18051764283138,193.68513090415695,196.4204775896476,,200.97275170895986,202.7353552204408,201.20527673697526,
102,2002-11-17 01:36:19+00:00,188.58608449602747,189.8692388428265,194.89676467308993,193.58088367376638,169.00899138112194,169.9714793098778,175.00403845151294,178.84722606532586,185.02311683712963,,,196.39250819538256,198.6974670434873,197.78570264268834
103,2003-01-12 01:20:36+00:00,201.75549356353525,204.6916495496738,200.13270317692925,197.81667698451812,199.00671679470577,,198.18584800046565,203.3828337690222,205.11848826801213,205.82145650857493,210.06873095017593,209.12802591352906,206.637954655656,212.50905073331978
104,2003-02-21 01:36:59+00:00,199.6480557232411,196.78868940718692,184.96902321944572,184.42298507449385,181.47268325963373,184.07354803356418,186.7054576206611,177.84832224267075,,185.16152019028578,197.41276839465306,199.22052383566142,,193.1952068386704
105,2003-03-09 01:37:04+00:00,196.50010860237046,203.57632913106778,200.22885682210523,200.7356539672325,189.66353901085685,,192.74300405551662,191.3660442084189,,200.93888588213213,205.49698133158498,203.9364869899025,207.4926486324823,202.4139727205804
106,2003-05-20 01:23:39+00:00,171.78367624113628,170.26975627614834,180.9246580337793,181.4212630309111,179.00677609093754,178.65464082139957,168.83784942530033,174.71850482819184,,173.48317039816695,173.2124019812528,186.73640832083686,176.89323924613183,184.21873182529842
107,2003-06-05 01:23:53+00:00,187.0760164602652,179.77489628181576,177.89831524735357,179.17483096807268,172.79131759118332,177.946007945537,174.88957346234304,179.5004335165665,,183.6828385390787,197.2009170300971,195.15983025635944,,181.8920836515847
108,2003-08-24 01:25:27+00:00,189.4455303589229,197.5909187761648,,195.363758399102,182.11298479920967,,184.07839942335346,188.71312126160427,195.14071786306542,198.17902170157993,205.37936667897065,201.83459041329579,197.87818950385875,197.20482719153088
109,2003-09-01 01:36:39+00:00,193.48159555748188,200.4148847505818,201.03128456709146,192.3405007686692,192.2740895702407,189.65291866649005,188.99275741516104,194.59340915301877,189.87897891664468,201.58227069525057,,,203.92862062879644,208.23614731597416
110,2003-10-03 01:36:29+00:00,196.224464373659,201.59893904977326,203.31056834101625,204.05659016860287,196.94776746532747,,198.15139164998521,,,,201.86234302476302,205.96923264482302,203.49264850802294,210.9928075704316
111,2003-10-27 01:26:21+00:00,200.8381257060651,202.88937152029408,198.87905358299957,194.08766123501533,183.8205260605231,,188.73338621749195,188.60122768188378,183.51904788248598,201.14453815995583,204.51151753321383,207.51760086302684,208.70782138479322,209.48769388802307
112,2003-12-06 01:37:01+00:00,,,,,,,,,,,,,,
113,2004-01-07 01:37:14+00:00,195.0567906927791,197.18261546132206,196.86529139900264,,,,190.8583640308711,192.9523543992109,188.84584315342227,198.06247280179994,200.15556024375024,201.04053699068143,199.3772022123488,203.54732786810612
114,2004-01-23 01:37:20+00:00,,,,,183.0808217052051,,186.197191273519,187.40283476734223,,186.66956377895914,194.23002537562533,,,
115,2004-01-31 01:27:10+00:00,194.78177205430984,199.12363968169709,201.46368021321078,198.53161657796832,199.37005652329623,194.71248715337643,195.1754877160353,197.64092792293474,194.61876297560474,198.6715321818246,203.1103696002301,201.96142654149514,196.2620248769231,199.26045889318627
