,dates,jap0346-0000,jap0346-0001,jap0346-0002,jap0346-0003,jap0346-0004,jap0346-0005,jap0346-0006,jap0346-0007,jap0346-0008,jap0346-0009
36,1991-12-13 01:12:23+00:00,161.87206507388225,140.69210846286896,115.4538377418372,120.40129247647968,128.50598303375025,127.63212795472663,127.24386348435183,117.03215484871542,114.79556925148525,96.26011156917872
37,1991-12-29 01:12:15+00:00,162.42119829361226,148.28994749321296,126.73465405509782,125.38361500454836,130.42745154411801,129.82895696230693,131.92859024056256,119.88187300142212,112.66825937009583,93.33725744755648
38,1992-07-24 01:10:48+00:00,,178.94032424637174,161.23401101246296,164.64575071450943,166.43097432986616,161.80665970141277,161.21913861071627,142.27570798677854,123.34553494288046,112.47898218402617
39,1992-08-09 01:10:12+00:00,120.98218518038576,146.12413663557163,142.305081816265,134.95652324578091,132.92656073039288,113.06344775383634,116.80807751290854,,91.97753238309913,79.96738691884366
40,1992-09-26 01:09:23+00:00,135.92030626262994,145.98563124904533,,173.85767012630805,110.95532834853398,87.48862846392402,90.78672562245026,89.17906038580954,82.5176053260697,50.98894533136914
41,1992-11-29 01:09:02+00:00,147.84931680452806,150.4521056356179,127.79948365288544,120.79469613080896,125.01088993298507,113.05502253655574,111.73852260353586,92.18450422635611,87.2101022961307,73.64160217244003
42,1992-12-15 01:08:49+00:00,163.97404506978953,155.59759573022927,144.19100335376385,138.32542954387878,139.0871426572716,129.8119008739834,123.53891371138553,103.63838466986188,94.1120104290702,80.77046282128441
43,1993-02-01 01:09:44+00:00,183.1891949001171,182.33448419163338,174.7139592173937,167.0881466858876,160.79269225245483,157.55184808123664,147.9386072131639,137.56010873282725,115.82081018321836,102.02972771289765
44,1993-02-17 01:09:52+00:00,169.7103276133964,158.17991837373228,152.5970024695813,143.43278360360668,149.38745421479362,144.8325024516806,134.27245107281922,122.22478372761044,97.12941022473187,80.35235374551935
45,1993-03-05 01:09:37+00:00,197.1256660261357,191.17220030325726,181.34977831643255,176.0645164650215,177.9559520227291,168.980929455364,159.83409760349295,137.1721868699933,114.34856980371679,101.12473659387375
46,1993-03-21 01:10:05+00:00,179.82530039064028,177.59940620790798,170.27889598558784,161.31782311791318,152.6857891711941,146.8712830902745,144.5961879038993,126.97695133889576,107.57507319061337,95.77046180187548
47,1993-06-09 01:10:27+00:00,169.65149379047625,,,,,,,,,80.87961455793791
48,1993-07-11 01:10:19+00:00,,198.85369682771054,,123.5261042991999,169.24667076693132,171.99818254225974,170.73572490809116,151.71220988220733,125.71734897312344,110.79445564252083
49,1993-08-12 01:10:19+00:00,143.83501865272368,136.6343583006562,146.09612646520097,129.33276379517028,129.3854949644272,120.4738776683057,133.90478439591908,121.82799771159672,112.36515149454839,87.92875241468104
50,1993-10-15 01:10:07+00:00,118.65237832916898,116.78303593281221,,107.96797464621864,109.99940786002735,100.7708870530464,94.53578873732673,84.86038230026361,84.80451587466551,56.241587742672095
51,1993-11-16 01:09:51+00:00,136.6627297629446,106.66966317983159,102.61000196387292,113.75452645817413,117.19719440533535,112.64838483889196,109.46402181825856,101.02360039783697,92.56109448096072,73.16623909505982
52,1993-12-18 01:09:41+00:00,177.4157064320061,166.7749482394773,144.64023343363309,152.11168889390933,156.39261383084883,152.68434016519888,150.26444044678445,135.80806167221712,122.5272446619195,105.90959527377616
53,1994-01-19 01:08:49+00:00,188.30524211108445,174.81154335854433,165.1722163842536,157.7244992140164,165.78023753484769,151.8922154027529,151.85931607732306,134.45519002474694,120.47149144755426,111.41673745695253
54,1994-03-24 01:08:01+00:00,188.64686708243335,181.39781633940632,175.44161380529107,167.7509112719879,165.6067513294362,150.23297224353297,148.10167302039605,128.16384209966645,111.00168704024536,99.40188066194216
55,1994-07-14 01:05:42+00:00,189.71468227708823,,,,165.90580476298618,167.64445324575115,163.78208321620897,145.13670216798698,121.70096863365848,110.09901680561518
56,1994-08-31 01:04:27+00:00,161.4575921554883,158.99187411730074,153.2059450177364,127.89031737747565,132.70229007137027,135.64639766766558,133.57581000555132,128.40517929461157,114.64793234164661,106.43632587279107
57,1994-09-16 01:04:26+00:00,,188.47344038113096,169.8860335559575,119.49779080601634,,147.58556232470733,153.55894765065338,150.31314096670195,143.07323218214293,134.17706315687408
58,1994-10-18 01:03:06+00:00,156.01666533753186,152.285531465946,,140.0435321693767,129.85210078695295,127.08268290728981,132.40147418882466,129.69779276247434,139.88086072696748,112.91313915734645
59,1994-11-03 01:02:55+00:00,128.0619274948242,116.06142331706904,,101.0675266605969,112.01069470894464,109.99785817079344,107.97197958526452,98.77507703059509,97.10058146250974,81.49718256236788
60,1994-11-19 01:02:22+00:00,129.8603355852172,115.13872097696363,,103.09012597786257,115.76356811916231,115.15569662389213,107.35630420520818,95.8267406104216,90.29462914085542,
61,1995-02-07 00:59:36+00:00,175.98925008431917,165.52021656683252,166.8923157287635,149.37657039658717,167.97187753607056,170.19022290626847,155.88699935158454,153.68986290943383,133.4166137313209,121.46866987617656
62,1995-03-11 00:58:20+00:00,188.71810968274087,180.53090916309833,171.71247214579438,162.50082081083772,166.2209858895777,177.70740805833324,168.4353572974503,154.56155538052064,137.74402534006393,125.87205367397875
63,1995-03-27 00:57:40+00:00,183.28561453420113,176.1367432596002,168.32604179274736,159.8464290402465,158.14311792886127,163.08572012981136,157.4373612447971,139.1270865955203,126.47855719282873,115.62087504028712
64,1995-08-02 00:51:57+00:00,205.8898659260659,195.38076938630851,180.59368567804654,154.8768136146897,174.20591195864523,168.71137591989253,173.23171860762972,165.21723826745955,158.80724829152686,147.4018295435999
65,1995-08-18 00:50:49+00:00,194.56003242297936,184.4958696084099,172.96922549791688,164.7839030100847,168.36598706574622,167.42250027950638,168.39362557107836,162.42218537229812,154.01916877671047,131.644535165119
66,1995-10-21 00:47:35+00:00,148.0333185005273,148.68070390889906,144.16625374021012,138.79522198302686,138.5020475400085,124.71592557841389,119.30786384687809,125.53834802464937,130.38077508779392,116.14195195163458
67,1995-11-22 00:47:36+00:00,165.16442396449568,161.3899943750128,149.7099740805395,132.6887410225651,143.98136253959888,137.97927331737068,127.70666100904221,125.86467781587321,121.12001560948927,123.01251482195833
68,1996-02-10 00:52:36+00:00,214.5101315403311,194.56286445262378,171.93441112044448,168.8949185946912,178.11007987236923,172.5769138597964,179.18166878931194,169.57624924364288,156.43184058131362,149.79012781682385
69,1996-02-26 00:54:05+00:00,199.5707072989216,184.1679472601123,156.0873289377181,166.5512843834293,159.3102341161814,161.07149579280468,153.77545864199737,149.47546714927057,139.84373009709114,130.72268163546855
70,1996-05-16 00:59:03+00:00,,,,178.10127527633105,167.1073732035822,160.93628330056814,151.15765738443304,152.12558455458338,132.74344870211436,122.41090639697262
71,1996-08-04 01:02:58+00:00,169.33241380270087,151.48578634984716,132.68087961782695,138.6317774818964,140.77672267429787,141.03837242384117,145.73937465913653,145.43459439767096,136.48431527651303,131.27216767399986
72,1996-09-05 01:05:04+00:00,159.47300306190303,147.1564771683245,122.68613245411464,135.91583827983166,131.32921236966988,130.07138812784441,136.98928318629729,135.49548187921764,129.12382434409471,125.59883442250579
73,1996-11-24 01:08:43+00:00,158.12981958929402,145.78114745405156,136.45515204067422,131.7784260854907,141.71876186510394,137.61253688260354,135.03999801848562,137.61921005919072,134.31096549250776,127.03164679321934
74,1996-12-26 01:10:15+00:00,162.91581455442898,149.96742956294887,129.1113013029759,,136.87727262642363,135.35220189909276,138.63416585844527,136.7088153798599,128.91154556786,125.93079025033812
75,1997-01-27 01:11:44+00:00,167.9426103261727,163.40955479617622,152.8446248396126,135.92899375693403,150.35644703361422,152.99550984070595,156.42272868042699,148.76565992763824,131.9353101355835,126.1478518866073
76,1997-02-12 01:12:50+00:00,187.70998104661075,181.21053581379883,173.44755801335776,150.29433221955492,167.50386735799523,164.77395007168727,167.52710989020912,161.20082998869097,147.3979000159532,143.7602786613579
77,1997-03-16 01:13:44+00:00,183.3257253137882,173.1002422695696,167.9961354583011,155.6237624261429,162.9342254119061,162.12459825484862,162.68374381227233,153.728953302567,138.62389486965452,131.8629082962783
78,1997-04-01 01:14:20+00:00,200.84615751866795,189.12369776938354,180.59688378184902,180.93191686751214,185.05968534334298,183.135628350881,179.54071269143603,176.93535005795633,156.01070458652876,147.11008602402703
79,1997-05-03 01:15:27+00:00,186.51734139880662,181.52353907086285,169.38902231303157,164.02351622790607,167.65340747950694,166.83934341591774,167.22957258489905,157.46005482659044,149.55723495600486,132.34645656973507
80,1997-05-19 01:16:00+00:00,185.51505629143588,180.0239316982453,173.609138042314,166.77396335480958,168.23799622261512,175.81603898192054,177.43046577310776,164.91317893909357,144.65960023111234,135.2480480889788
81,1997-08-23 01:19:39+00:00,134.2192690523433,111.09289399369979,94.0406628871317,103.90539589488385,115.09256776459236,111.53914544553042,115.93473588988016,112.34276970980447,119.40783221060573,101.6537021130901
82,1997-09-24 01:20:10+00:00,105.2462490288177,87.05576347621351,,79.08346206314388,88.98155854312267,84.22367950811025,98.26992325180116,100.10209659743812,99.76582266287335,79.6041846123807
83,1997-10-10 01:20:37+00:00,127.45838072697664,118.10892076205154,113.25268212531964,117.75566098172344,123.00069578641434,120.88729371997273,130.1772536459098,129.58329537750328,124.75243199361843,116.61384561436647
84,1997-12-13 01:22:38+00:00,,,,,,,,116.94019696851576,94.13111519096026,66.82233244469175
85,1998-01-30 01:23:43+00:00,142.00537031286018,134.81385273913082,133.22091577939383,135.6935004065111,119.82367234163287,139.08639485908995,134.6629031448426,128.64644378428957,123.37737745156375,117.23458450697869
86,1998-02-15 01:24:03+00:00,137.26788762670438,131.75547975660416,130.2946430342316,130.08918567735896,114.38437476902239,133.07591456494538,135.01095460107805,116.64735210699332,116.00199465433417,110.66604525165123
87,1998-03-03 01:23:55+00:00,131.15199257814845,128.39406563189863,123.3341133648305,107.31619315698589,113.33744364172318,119.11712657609299,128.0526153465778,118.18639301322332,116.84232141866788,103.70166403117793
88,1998-04-04 01:24:22+00:00,144.0660456680948,145.21904536730446,140.90757438324377,145.3715377533065,136.56279432092998,140.2896942947953,143.62961262290324,134.4379928439209,131.44790839889413,128.76810016815463
89,1998-04-20 01:24:34+00:00,147.6172457112276,136.0188843365266,141.6299985519847,144.32231304498697,140.71974572292922,144.00545455475876,136.9714640103968,127.57128255190933,127.48556495335086,120.08486853081806
90,1998-05-22 01:25:27+00:00,184.71324265024185,175.04920734382756,173.7726328565089,179.89759872880865,150.37002915138908,162.47529269606025,159.03738663176927,127.30274795679038,130.08888067803807,121.9596589991681
91,1998-06-07 01:25:19+00:00,166.44337862418786,156.98527455935155,149.41157732384374,146.13099309310667,158.76954641724504,149.03252404356752,143.59652279057332,113.59736739936129,114.78362796819127,93.42522782903468
92,1998-07-09 01:25:42+00:00,150.6204996731476,128.14603883607901,152.61062167037042,123.7588232431877,138.79559164958852,,,115.6858502030426,103.9177869570584,85.17568258845515
93,1998-08-10 01:25:56+00:00,172.9409769481882,162.09243708683056,141.99694791829023,148.67981131851735,146.54817073401065,150.99793711563314,160.4837505030186,156.57108839813074,136.48547851900236,120.910840790161
94,1998-08-26 01:26:31+00:00,182.23309295130107,170.9080015243809,149.13448137988928,155.55747271940115,150.66705800456072,149.80949189351023,156.4940624279589,151.140925856403,138.0351170260888,128.78726290182638
95,1998-09-11 01:26:14+00:00,155.22899268545726,150.91560260363264,139.73354881765644,139.4812979008997,145.9614978238462,128.74144721477992,142.7773150133501,124.22462811473733,113.9319542731208,
96,1998-10-29 01:26:48+00:00,156.49642187106267,146.77413427320053,134.92835845249795,139.55190267846442,138.73321827858098,115.50172219295712,122.18229521162294,120.55547250117843,123.07084145099469,122.49954694443818
97,1998-11-14 01:26:32+00:00,189.93406505411724,167.2168002316944,144.9898898250083,143.09364440061316,145.91676293355746,123.73049929444265,148.50911767310748,144.1908539561347,142.36976897994788,150.82855871684447
98,1999-03-06 01:26:40+00:00,198.89523164507233,191.00427539030093,173.1482040676836,154.0010506581616,156.30433366085003,,142.38864735693764,140.630804055645,138.5712796055516,133.2856491809081
99,1999-08-21 01:40:47+00:00,169.52920072967328,161.95280378718812,151.7485288927686,139.02578327884697,141.54381794939778,135.94901886465448,133.56325816819873,145.37225432625183,137.29601670491027,154.38769942648386
100,1999-08-29 01:25:13+00:00,152.82808677524122,134.1915295683444,138.62602041818457,134.91002406349477,137.54025327222183,129.45143364569591,128.23955758272467,125.1064817707889,134.31446508785186,122.04166002662701
101,1999-09-30 01:24:02+00:00,154.84333849525314,112.15377803767396,131.67267243322698,139.32470796596024,144.4766240864116,137.87980861593567,127.40665885438149,124.30497639498238,133.78570069461315,126.03313180897668
102,1999-10-24 01:40:46+00:00,163.65441938374298,144.6045962559951,149.02413984801342,135.99456716859123,138.2091420655891,136.92377280969174,149.86420210893885,154.47150903864477,147.51225451121257,169.34616729597212
103,1999-12-03 01:23:03+00:00,180.57528700408403,178.9041507310245,160.21739133403355,151.7118039145653,161.49246158187825,158.96177858274007,149.97299058306479,148.47938677413046,151.08477063147296,142.6502176870153
104,1999-12-11 01:40:51+00:00,171.64771483210296,163.78286721240065,151.90575511012705,145.34631966909353,151.73005842580957,157.33069271526549,150.6895881760105,146.26157835445045,144.9517486049137,141.96770379466298
105,2000-01-04 01:23:00+00:00,209.30007342965445,189.0606078879113,177.3636444982198,171.56560519185877,172.68300882245623,167.26889869133785,164.50101850292137,162.73843226476413,156.09739104613627,159.0624940276328
106,2000-01-20 01:22:41+00:00,205.21579606098766,196.7838825658073,191.28440701576704,182.7333753866015,186.58792543177472,178.6200988750298,171.23699147007915,168.16697357129345,165.10845051197597,160.19567099330442
107,2000-01-28 01:40:19+00:00,211.5295231488493,209.67037768807293,197.3651681842173,174.83627608177673,187.81408260721884,188.9317649080641,182.19192627194636,175.20990842809857,170.33921268807876,175.13398367172968
108,2000-02-13 01:40:39+00:00,213.81408743962535,209.93596742348205,195.36770007983804,180.33566544464406,196.03770683620672,192.86750783119226,186.14063297582354,181.670328931361,171.50761281328528,175.56017490327272
109,2000-02-21 01:21:34+00:00,199.52673053209068,190.78808700830487,176.28901152122614,167.14810850240295,174.38612449607038,175.59830629712275,168.9438777366226,158.60880976783733,151.58708344907416,151.84161822679542
110,2000-03-08 01:21:18+00:00,201.96046973493546,201.52651517949994,187.560692749207,189.47757358471452,191.07297899131214,188.08941998312906,184.579351369431,174.20874795733712,165.61016834935484,172.32673773679406
111,2000-03-24 01:21:41+00:00,196.9430580815141,190.56313395349093,188.55086988918447,179.30287371266712,177.928897432798,178.61781609032641,176.91299800683112,167.28348309458286,161.1013411953935,165.1773109559576
112,2000-04-17 01:40:12+00:00,191.7699244041776,185.57571934850654,188.96401286897031,185.4139279343814,183.86241688798833,170.1248031879712,166.299568673902,163.08300845255516,165.98903668447343,161.64766227098818
113,2000-05-03 01:40:11+00:00,174.0485619662224,183.384069425455,178.85126463471477,179.20237096092674,170.5374727557363,163.81106692637275,155.2264929063673,150.38940173101304,161.30343300872482,178.56787547432927
114,2000-06-20 01:39:20+00:00,,167.42009432263393,,,,,,,,
115,2000-07-22 01:39:15+00:00,172.66623140475562,179.36698913115794,169.1767726941481,159.2412076892251,163.0949725469803,164.2493861325835,160.74087756635967,159.69060684152888,157.69632732023555,173.7610770218345
116,2000-08-15 01:25:33+00:00,153.59962468833302,122.97041500776038,141.43146783483797,143.5978617973392,142.05551732522923,143.70102456251104,150.20332229163523,155.77573796662526,160.8207318401775,176.60138362525902
117,2000-09-24 01:37:58+00:00,156.27541662994207,142.9285234127472,138.7951181299656,132.91229988331767,138.31935892879858,131.8955310168775,132.73405681027526,128.83361822023826,144.19571446704825,160.17402815271606
118,2000-11-11 01:38:15+00:00,158.42674538930987,150.44882163346952,158.3728612038255,141.43932111518677,144.89260298927377,158.29830205490336,143.79641996776783,143.55297781820593,148.23217462817928,152.4467310908748
119,2000-12-05 01:26:45+00:00,192.43494445869655,169.7497875912829,159.0666164333435,152.09675739545534,167.26212785452583,170.3341280582437,169.56176578737072,170.08679943989895,163.82429678472377,169.0741418287125
120,2000-12-21 01:27:07+00:00,,,,,149.90079772856745,145.68979725803675,140.92704921133893,125.68745411248456,,
121,2000-12-29 01:37:57+00:00,188.8992376103896,182.69568970102276,160.1144323710956,150.61352390886384,175.49489808307746,169.10456660680683,173.50606655234597,164.405930654823,162.08790068735607,170.2600762826826
122,2001-01-06 01:27:38+00:00,196.09834628362924,188.81525363175626,179.9734605985058,159.60270742274108,179.69752187399826,183.70192312003786,183.11920703738366,175.79315446252707,171.50740317157275,172.30932964319547
123,2001-01-14 01:38:00+00:00,182.07272934212867,163.2186637173925,152.75940470732067,153.32669920279002,165.23328148957626,165.2710526929079,160.49872409117424,161.33347519925414,152.2800689552404,164.93968323020664
124,2001-02-15 01:38:21+00:00,181.26180080802715,171.28515969320156,166.80717819509618,168.05766951287842,170.15820991350304,168.89373360055995,166.5417631510415,161.57142755077973,158.75589362564688,169.3016448074687
125,2001-03-03 01:37:51+00:00,,,,,,,,,,
126,2001-03-19 01:37:45+00:00,183.93897035577268,176.44252274477645,176.2302325057709,175.60731922417784,179.96602762629203,174.78447057361564,174.99451032982063,170.0283198207046,167.83087431605387,173.5335532845727
127,2001-04-04 01:37:34+00:00,184.35176294105148,174.6976464812059,179.41205965501027,174.1096616740887,177.37639182391655,173.25051594683998,170.7888495754184,166.9964837066535,165.9782611865105,165.86248522779198
128,2001-04-12 01:27:48+00:00,,144.32908342768943,140.87420815815906,139.7783268476588,142.5815373926288,138.23574906066057,,,,
129,2001-04-20 01:38:01+00:00,178.27329693286026,168.75133866723684,163.5596540178497,158.31807674115933,158.32720908269252,160.08854480458717,158.2331864848972,153.3622076062144,158.5498976031479,168.77007239854197
130,2001-06-15 01:28:15+00:00,176.31836301516154,171.13050841499017,161.98297313190892,158.6271758850006,159.80770881251968,153.39089202892845,144.12001624679783,131.20331099280162,142.41521250484215,159.5288577533029
131,2001-07-25 01:37:10+00:00,198.53675402227435,185.22352032745786,172.83924364493694,174.7937510447835,175.84661997658498,169.46943806585966,170.99601070784854,163.514314167595,170.00141572308578,178.17200051862397
132,2001-08-02 01:28:15+00:00,176.5659233945725,170.5048083247022,168.59996901468915,163.07798123234386,163.6885385735619,158.69200392690294,156.06784412382336,151.93339186390125,154.5583950137433,152.94104302244745
133,2001-08-10 01:36:52+00:00,,,,,,,109.03772423530138,104.00160775406134,124.34545171814635,
134,2001-09-11 01:36:06+00:00,98.1223535175222,,,,,,95.72301206069264,99.7049184811871,113.4367102824885,
135,2001-09-19 01:27:59+00:00,119.27346990058666,,,103.60178303869526,,,115.67215225396075,115.17178461160492,116.16975204232787,
136,2001-10-13 01:36:05+00:00,137.58991145568163,139.1253902919526,132.53569076055928,131.70297305354953,139.2449903422587,160.67793632395757,142.38467326539546,138.09715275438504,140.73942129136807,155.00511275772516
137,2001-11-06 01:27:10+00:00,154.76704065097417,133.6748160830382,129.3874194663323,122.69633003433557,131.22599691219025,131.41634754226502,134.17778179263453,130.90952650854626,133.88139604562522,129.77313422239504
138,2001-11-22 01:27:03+00:00,168.8239156663176,159.08484570465458,152.15467665284424,138.35560130044456,151.50368474622934,155.1877534924232,154.17653598997222,157.53672629896673,151.83475023348586,153.98461444403736
139,2001-12-16 01:36:35+00:00,153.391115968384,,,137.28229704529355,131.261646454654,139.54263867001242,152.70932223185886,157.98533860324758,149.9205337954562,138.12258898197484
140,2002-01-17 01:36:42+00:00,176.7561460582478,164.95456005528868,155.29998721081165,154.6074030631443,161.4420963170357,157.34172905114693,160.5935572219854,159.9096061523564,154.48860365577642,148.90518556508556
141,2002-02-18 01:36:46+00:00,182.96387056783323,179.7094511750996,159.81680103481295,167.99705480563242,176.24157572833133,165.89375916836005,175.89288983775836,167.89332771840174,166.68761734719325,162.11488099627167
142,2002-03-06 01:36:50+00:00,190.28682126402907,172.48307615045596,159.3466628813756,170.75411376246376,175.58688178762648,175.58432514408142,172.6536734231887,166.8578778064345,166.5548485755538,165.21586867670925
143,2002-05-25 01:36:11+00:00,,,169.76756657355884,185.0746691147433,155.2972653398666,178.61435422678306,143.49581061293958,131.5456150106412,141.375893297159,145.6726960710253
144,2002-06-02 01:24:31+00:00,192.78969002605814,179.82578632324152,,,167.65122952168642,161.33163049186038,158.27168896215176,146.88063737882703,152.20705687449944,149.4441037713957
145,2002-06-10 01:36:04+00:00,,,,191.3264545087406,171.60440036696352,143.63136704472615,119.00105059626526,117.35886792395024,,
146,2002-07-12 01:36:18+00:00,149.8040187522808,136.74028392306562,,,160.09659275618122,148.0467263042149,147.91743290824135,137.0101778968512,153.42346849071572,
147,2002-07-28 01:36:10+00:00,,,,,,121.171727267073,126.83138281480339,117.84617914126497,,114.34263644578988
148,2002-08-05 01:22:30+00:00,164.79656957409335,,198.99990249780907,178.72843469455154,181.6874619076964,,,,177.90985524202884,
149,2002-08-13 01:35:42+00:00,138.73521165187327,121.28968367407718,120.24984430948746,123.98671395955088,135.88494128906822,135.09433255909582,138.57276226861165,132.5073456386408,132.58033656388938,136.28119065501647
150,2002-09-22 01:21:37+00:00,85.09800955511022,,,74.39713364694038,77.91262787468224,86.04567759291884,104.24820092286153,109.2831005325345,105.21387840320843,79.60637455667283
