,dates,jap0346-0000,jap0346-0001,jap0346-0002,jap0346-0003,jap0346-0004,jap0346-0005,jap0346-0006,jap0346-0007,jap0346-0008,jap0346-0009
22,1990-04-30 01:08:00+00:00,188.63529297379284,183.18809380314227,175.69079336199843,,146.7570863152489,162.28183951026153,147.57371323978887,128.93136501182087,118.25361821313204,95.56537936034451
23,1990-06-17 01:07:40+00:00,215.3405075445395,201.7358613487972,186.0559402045113,171.9841330193209,,187.82966487519639,176.95646086269304,157.9827406786344,139.86027293594833,134.0755096562886
24,1990-07-19 01:07:35+00:00,251.9654773181618,232.1385971992691,,,,,,192.09428001471224,173.3138844868442,163.52161932052155
25,1990-09-21 01:07:42+00:00,155.79002020894077,,123.3463765717032,141.96546261444973,134.58415337114067,129.85124847069903,140.10083123310693,128.39040449553644,121.91832538539416,
26,1990-10-23 01:07:03+00:00,,,,111.72750935552101,119.71301492430338,110.64906478060688,104.53508001790507,69.4473548361208,72.800676855606,
27,1990-11-08 01:07:24+00:00,152.8459061906033,,118.09009011681623,120.47941893027158,122.40290674313823,115.15560289180007,113.78754401351043,106.58835258425461,103.48371085645543,82.0915574264516
28,1990-12-10 01:06:50+00:00,185.65217212015,168.94438939728408,149.4247336461621,145.12662985228908,150.3664613733781,138.45857896409268,132.43337254017132,129.29921194344655,122.36940732673017,107.81864259388743
29,1990-12-26 01:07:34+00:00,178.01548730399486,168.3268486421793,146.38230167856761,149.51315936427204,147.12656389096287,139.92338946800535,134.8102099148066,128.04575468533216,124.46438566384253,104.2349405011025
30,1991-01-27 01:08:04+00:00,205.69923234418224,198.99746702638828,182.35783678442712,175.5674256710831,178.81247294077383,168.01839958221746,163.00082162668946,151.21204728267435,139.1889774381076,133.48157389499613
31,1991-07-06 01:10:44+00:00,193.49339864706047,185.09526636323483,173.6484935837805,175.1141981598767,161.88177035354087,,173.88336141591822,140.91665759585163,134.50731804947793,116.72061128047378
32,1991-07-22 01:11:20+00:00,219.0685012021088,216.01378311685568,207.58431862473626,196.24714591520194,195.49971231069208,199.6833191765144,198.1860128027211,,165.29167355036398,145.42373857930983
33,1991-08-23 01:11:07+00:00,140.61588701328586,125.25587854907025,89.0156776131951,102.68413481589273,117.23294077930242,109.08279986621395,103.8903988070806,90.60087256735687,89.52851947940545,70.23921686138195
34,1991-09-08 01:11:45+00:00,106.73693877368764,92.04531465866003,59.9834247550682,90.48201109998757,100.84282404075,90.46291011663416,92.5472589339953,87.26591868190036,88.71304479654916,59.83650924137626
35,1991-11-11 01:11:43+00:00,125.22522872640214,113.28155187407759,88.68253800456586,102.69533311225018,108.05277917807643,107.04668502942987,99.86490111507092,93.351744100585,86.98742567186437,70.49457866522806
36,1991-12-13 01:12:23+00:00,150.0467728211143,130.344977741697,107.17613316489964,112.87610649744553,118.15885231257829,117.28499723355466,115.41857123158388,105.20686259594747,104.44843853031328,84.43481931641077
37,1991-12-29 01:12:15+00:00,153.95398367523472,140.8811347021326,120.80760382223355,119.99538752012629,123.01863875303766,122.42014417122658,123.46137562218502,111.41465838304458,105.25944657901547,84.87004282917894
38,1992-07-24 01:10:48+00:00,,181.4294827819998,163.2253378409654,166.45604783132984,168.92013286549422,164.29581823704083,164.06389122286265,145.12046059892492,125.83469347850854,115.32373479617253
39,1992-08-09 01:10:12+00:00,139.02372394289918,161.9104830527709,154.9341589500244,146.43750245828946,148.71290714759215,128.8497941710356,134.84961627542197,,107.76387880029839,98.00892568135708
40,1992-09-26 01:09:23+00:00,151.9501756350645,160.0117669499256,,184.0584960905846,124.98146404941424,101.51476416480428,106.81659499488485,105.20892975824412,96.54374102694996,67.01881470380373
41,1992-11-29 01:09:02+00:00,135.04458725255998,139.2479672776458,118.83617296650777,112.64623187046563,113.80675157501298,101.85088417858366,98.93379305156776,79.37977467438802,76.00596393815862,60.83687262047194
42,1992-12-15 01:08:49+00:00,147.47323033524606,141.15938283750373,132.6404330395834,127.82491107644202,124.64892976454607,115.37368798125786,107.03809897684205,87.1375699353184,79.67379753634465,64.26964808674093
43,1993-02-01 01:09:44+00:00,174.21935491980062,174.48587420885647,168.43507123117217,161.3800666984135,152.94408226967792,149.70323809845974,138.96876723284743,128.59026875251078,107.97220020044145,93.05988773258119
44,1993-02-17 01:09:52+00:00,170.31064804445438,158.705198750908,153.01722677132187,143.81480569609812,149.91273459196935,145.35778282885633,134.8727715038772,122.82510415866841,97.65469060190759,80.95267417657732
45,1993-03-05 01:09:37+00:00,201.59245459852792,195.08064030410048,184.47653031710712,178.90701828381657,181.86439202357232,172.88936945620722,164.30088617588518,141.63897544238554,118.25700980456,105.591525166266
46,1993-03-21 01:10:05+00:00,190.6158793843484,187.0411628274026,177.83230128118353,168.18455520481834,162.1275457906887,156.3130397097691,155.38676689760743,137.76753033260388,117.01682981010798,106.56104079558361
47,1993-06-09 01:10:27+00:00,160.2875175307823,,,,,,,,,71.51563829824397
48,1993-07-11 01:10:19+00:00,,192.2957454633236,,118.75668512510033,162.6887194025444,165.44023117787282,163.24092334879182,144.217408322908,119.15939760873653,103.29965408322151
49,1993-08-12 01:10:19+00:00,149.0845750657111,141.2277201620202,149.77081595429217,132.67339060343502,133.9788568257912,125.06723952966972,139.1543408089065,127.07755412458417,116.9585133559124,93.17830882766849
50,1993-10-15 01:10:07+00:00,131.9660525187048,128.43250084865605,,116.44031276683234,121.64887277587118,112.42035196889023,107.84946292686254,98.17405648979943,96.45398079050935,69.55526193220791
51,1993-11-16 01:09:51+00:00,126.89746120677037,98.12505319317916,95.77431397455096,107.54026464969962,108.65258441868292,104.10377485223952,99.69875326208434,91.25833184166275,84.01648449430829,63.40097053888561
52,1993-12-18 01:09:41+00:00,162.81315189537918,153.99771301992877,134.41844525799425,142.81915418878313,143.6153786113003,139.90710494565033,135.66188591015754,121.20550713559022,109.75000944237095,91.30704073714926
53,1994-01-19 01:08:49+00:00,175.1149120043142,163.27000451512035,155.93898530951444,149.33065278243532,154.2386986914237,140.35067655932892,138.6689859705528,121.2648599179767,108.92995260413028,98.22640735018228
54,1994-03-24 01:08:01+00:00,196.93917221602192,188.65358333129632,181.2462273988031,173.02783272063516,172.8625183213262,157.48873923542297,156.39397815398462,136.45614723325502,118.25745403213537,107.69418579553074
55,1994-07-14 01:05:42+00:00,176.21234447905044,,,,154.09125918970312,155.8299076724681,150.2797454181712,131.6343643699492,109.8864230603754,96.5966790075774
56,1994-08-31 01:04:27+00:00,169.15577591586472,165.7277849076301,158.59467364999992,132.7891615886243,139.43820086169964,142.38230845799495,141.27399376592774,136.103363054988,121.383843131976,114.13450963316751
57,1994-09-16 01:04:26+00:00,,205.38666036115444,183.41660953997632,131.7983144278516,,164.4987823047308,172.88834191353737,169.64253522958595,159.98645216216642,153.50645741975808
58,1994-10-18 01:03:06+00:00,167.90162921621086,162.68487485979014,,147.60669100126336,140.25144418079708,137.48202630113394,144.28643806750367,141.58275664115334,150.28020412081162,124.79810303602547
59,1994-11-03 01:02:55+00:00,137.59832071044525,124.40576738073744,,107.13614052508301,120.35503877261304,118.34220223446184,117.50837280088555,108.31147024621612,105.44492552617814,91.03357577798891
60,1994-11-19 01:02:22+00:00,128.32465659507386,113.7950018605882,,102.11287571140771,114.41984900278689,113.8119775075167,105.82062521506482,94.29106162027824,88.95091002448,
61,1995-02-07 00:59:36+00:00,163.41895813065045,154.52121110737238,158.09311136119538,141.37729369879798,156.97287207661043,159.19121744680834,143.31670739791582,141.1195709557651,122.41760827186077,108.89837792250785
62,1995-03-11 00:58:20+00:00,185.3723636007041,177.60338134131612,169.37044988836863,160.3717096677234,163.29345806779548,174.77988023655104,165.08961121541353,151.21580929848386,134.81649751828172,122.52630759194196
63,1995-03-27 00:57:40+00:00,190.98159046728878,182.8707222010519,173.71322494590873,164.7438682703932,164.87709687031298,169.81969907126307,165.13333717788475,146.82306252860795,133.21253613428044,123.31685097337478
64,1995-08-02 00:51:57+00:00,192.59332800968525,183.74629870947544,171.28610913658008,146.41538039517474,162.57144128181216,157.07690524305946,159.93518069124906,151.9207003510789,147.17277761469379,134.10529162721923
65,1995-08-18 00:50:49+00:00,191.67028095325333,181.9673370723996,170.94639946910866,162.9449702566227,165.83745452973594,164.8939677434961,165.50387410135232,159.53243390257208,151.49063624070018,128.75478369539297
66,1995-10-21 00:47:35+00:00,163.69755639851286,162.38691206963642,155.1312202688,148.76337337265403,152.20825570074587,138.42213373915126,134.97210174486366,141.20258592263494,144.08698324853128,131.80618984962015
67,1995-11-22 00:47:36+00:00,170.2806134660704,165.86666018889068,153.29130673164178,135.94449797811265,148.45802835347675,142.45593913124856,132.82285051061692,130.98086731744792,125.59668142336714,128.12870432353304
68,1996-02-10 00:52:36+00:00,197.8155238186829,179.9550826961816,160.24818571529073,158.2710773172787,163.50229811592703,157.9691321033542,162.48706106766375,152.88164152199468,141.82405882487143,133.09552009517566
69,1996-02-26 00:54:05+00:00,188.26013259065274,174.27119439037705,148.1699266419299,159.35364593271277,149.41348124644614,151.17474292306943,142.46488393372852,138.1648924410017,129.9469772273559,119.41210692719969
70,1996-05-16 00:59:03+00:00,,,,190.3330113769115,183.9260103418803,177.75492043886624,170.37895697105944,171.34688414120978,149.56208584041246,141.63220598359902
71,1996-08-04 01:02:58+00:00,154.76965121562546,138.74336908615618,122.48694580687415,129.36456492648477,128.0343054106069,128.29595516015019,131.17661207206112,130.87183181059555,123.74189801282203,116.70940508692443
72,1996-09-05 01:05:04+00:00,157.80107898522368,145.69354360123006,121.5157856004391,134.85188659467207,129.86627880257544,128.60845456074998,135.31735910961794,133.8235578025383,127.66089077700029,123.92691034582644
73,1996-11-24 01:08:43+00:00,166.08283194921188,152.7400332689797,142.02226069261673,136.83943395089298,148.67764768003207,144.57142269753166,142.99301037840348,145.57222241910858,141.26985130743589,134.98465915313722
74,1996-12-26 01:10:15+00:00,158.650656289336,146.23541608099254,126.12569051741083,,133.1452591444673,131.62018841713643,134.3690075933523,132.44365711476695,125.17953208590366,121.66563198524516
75,1997-01-27 01:11:44+00:00,157.03586052356857,153.8661487188976,145.2098999777897,128.98833479164048,140.81304095633558,143.45210376342732,145.51597887782285,137.8589101250341,122.39190405830487,115.24110208400315
76,1997-02-12 01:12:50+00:00,170.24974728244166,165.93283127015087,161.2253943784394,139.18327436962912,152.22616281434728,149.4962455280393,150.06687612604003,143.74059622452188,132.12019547230526,126.30004489718878
77,1997-03-16 01:13:44+00:00,173.1743427507963,164.2177825269517,160.89016766420679,149.16379170423897,154.05176566928822,153.24213851223072,152.53236124928043,143.5775707395751,129.74143512703662,121.71152573328642
78,1997-04-01 01:14:20+00:00,191.67729210540386,181.10094053277749,174.17867799256416,175.09718433179864,177.03692810673692,175.11287111427495,170.37184727817194,167.76648464469224,147.9879473499227,137.94122061076294
79,1997-05-03 01:15:27+00:00,199.2414108035561,192.65709980001864,178.2958708963562,172.12065130365573,178.78696820866273,177.97290414507353,179.95364198964853,170.18412423133992,160.69079568516065,145.07052597448455
80,1997-05-19 01:16:00+00:00,202.74439980652585,195.099607273949,185.66967850287696,177.73809104623047,183.31367179831884,190.89171455762425,194.65980928819772,182.14252245418353,159.73527580681605,152.47739160406877
81,1997-08-23 01:19:39+00:00,119.85282422747855,98.52225477194314,83.98415150972639,94.76311282451537,102.52192854283571,98.96850622377377,101.56829106501542,97.97632488493973,106.83719298884908,87.28725728822536
82,1997-09-24 01:20:10+00:00,103.92801047897865,85.90230474510435,,78.24458298597358,87.8280998120135,83.07022077700108,96.95168470196211,98.78385804759907,98.61236393176418,78.28594606254165
83,1997-10-10 01:20:37+00:00,126.01174070266065,116.84311074077505,112.24003410829845,116.83507187534053,121.73488576513785,119.62148369869624,128.7306136215938,128.13665535318728,123.48662197234194,115.16720559005047
84,1997-12-13 01:22:38+00:00,,,,,,,,124.38715070026247,100.64719970623862,74.26928617643846
85,1998-01-30 01:23:43+00:00,134.79631582004586,128.5059300579183,128.17457763442383,131.10592027472018,113.51574966042035,132.77847217787743,127.4538486520283,121.43738929147527,117.06945477035123,110.02553001416439
86,1998-02-15 01:24:03+00:00,127.95669506202488,123.6081862625096,123.77680823895595,124.16388131801746,106.23708127492783,124.92862107085082,125.69976203639855,107.33615954231382,107.85470116023961,101.35485268697173
87,1998-03-03 01:23:55+00:00,115.34953866530861,114.56691845816377,112.27239562584262,97.26008612154236,99.51029646798833,105.28997940235813,112.25016143373796,102.38393910038349,103.01517424493302,87.89921011833809
88,1998-04-04 01:24:22+00:00,135.11044728295911,137.38289678031074,134.63865551364879,139.67252059912926,128.72664573393627,132.4535457078016,134.67401423776755,125.48239445878524,123.61175981190041,119.81250178301896
89,1998-04-20 01:24:34+00:00,140.0456614790602,129.39374813338011,136.3298895894675,139.50403216997134,134.09460951978272,137.38031835161226,129.39987977822938,119.99969831974191,120.86042875020436,112.51328429865063
90,1998-05-22 01:25:27+00:00,198.3476944048287,186.97935262909104,183.31674908471967,188.57406802718208,162.30017443665255,174.40543798132373,172.67183838635611,140.93719971137722,142.01902596330154,135.59411075375493
91,1998-06-07 01:25:19+00:00,185.55440017386923,173.70741841532276,162.78929240862072,158.29255226108572,175.49169027321625,165.75466789953873,162.70754434025469,132.70838894904267,131.50577182416248,112.53624937871606
92,1998-07-09 01:25:42+00:00,172.0540285641227,146.9003766156822,167.614091894053,137.39834162835368,157.5499294291917,,,137.1193790940177,122.6721247366616,106.60921147943023
93,1998-08-10 01:25:56+00:00,176.05985002049664,164.82145102510046,144.18015906890616,150.6645487281682,149.27718467228055,153.72695105390304,163.60262357532704,159.6899614704392,139.21449245727226,124.02971386246946
94,1998-08-26 01:26:31+00:00,175.7598551098305,165.24391841309415,144.60321489085987,151.43813954755623,145.00297489327397,144.14540878222348,150.02082458648835,144.66768801493242,132.37103391480207,122.31402506035582
95,1998-09-11 01:26:14+00:00,140.9407781245136,138.41341486280695,129.7317986249959,130.38879772575373,133.4593100830205,116.23925947395423,128.48910045240643,109.93641355379367,101.4297665322951,
96,1998-10-29 01:26:48+00:00,154.49960974431852,145.0269236622994,133.53058996377703,138.2812040523545,136.98600766767984,113.75451158205598,120.1854830848788,118.55866037443428,121.32363084009356,120.50273481769403
97,1998-11-14 01:26:32+00:00,198.1782561371647,174.43046742936096,150.76082358314153,148.3399478170979,153.13043013122402,130.9441664921092,156.75330875615495,152.43504503918217,149.58343617761443,159.07274979989194
98,1999-03-06 01:26:40+00:00,190.40274994466552,183.57335390244498,167.20346687739882,148.59674412153907,148.87341217299408,,133.89616565653083,132.1383223552382,131.14035811769565,124.7931674805013
99,1999-08-21 01:40:47+00:00,175.47501108302873,167.15538784637414,155.91059614011743,142.8094807764368,146.7464020085838,141.1516029238405,139.50906852155418,151.3180646796073,142.4986007640963,160.33350977983932
100,1999-08-29 01:25:13+00:00,154.5151193460934,135.66768306784007,139.8069432177811,135.98359024494616,139.0164067717175,130.92758714519158,129.92659015357685,126.7935143416411,135.79061858734752,123.72869259747921
101,1999-09-30 01:24:02+00:00,140.52497932920213,99.62521376737931,121.64982101699127,130.2130248602914,131.94805981611694,125.35124434564102,113.08829968833047,109.98661722893135,121.2571364243185,111.71477264292565
102,1999-10-24 01:40:46+00:00,182.2687188175874,160.89210826060895,162.05414945170452,147.84003044467406,154.49665407020296,153.2112848143056,168.47850154278328,173.0858084724892,163.79976651582643,187.96046672981655
103,1999-12-03 01:23:03+00:00,187.64895327931083,185.09360872184794,165.16895772669233,156.21322790789145,167.6819195727017,165.15123657356352,157.04665685829158,155.55305304935726,157.27422862229642,149.7238839622421
104,1999-12-11 01:40:51+00:00,164.20446899568265,157.27002710553288,146.69548302463284,140.6097086822806,145.2172183189418,150.81785260839771,143.24634233959017,138.81833251803013,138.43890849804592,134.52445795824266
105,2000-01-04 01:23:00+00:00,214.47177985548115,193.58585101050963,180.9838389962985,174.85669109920303,177.20825194505457,171.7941418139362,169.67272492874807,167.91013869059083,160.6226341687346,164.2342004534595
106,2000-01-20 01:22:41+00:00,210.08929474097897,201.04819391079968,194.69585609176096,185.83469272841415,190.8522367767671,182.8844102200222,176.11049015007046,173.04047225128477,169.37276185696837,165.06916967329573
107,2000-01-28 01:40:19+00:00,199.41008670196234,199.06587079704684,188.88156267139644,167.12390743375775,177.20957571619275,178.32725801703802,170.0724898250594,163.0904719812116,159.73470579705267,163.01454722484272
108,2000-02-13 01:40:39+00:00,200.653367086498,198.42033711449562,186.1551958326489,171.96066158356302,184.5220765272203,181.35187752220583,172.9799126226962,168.50960857823367,159.99198250429885,162.39945455014538
109,2000-02-21 01:21:34+00:00,195.84490511556584,187.56648976884563,173.71173372965876,164.80512869188715,171.16452725661114,172.3767090576635,165.26205232009775,154.92698435131248,148.36548620961491,148.15979281027057
110,2000-03-08 01:21:18+00:00,198.82269965543355,198.78096635993577,185.36425369355564,187.48081080684966,188.32743017174798,185.3438711635649,181.4415812899291,171.07097787783522,162.86461952979067,169.18896765729215
111,2000-03-24 01:21:41+00:00,188.53556980038726,183.20658170750494,182.66562809239568,173.9526538974046,170.57234518681202,171.26126384434042,168.5055097257043,158.87599481345603,153.7447889494075,156.76982267483078
112,2000-04-17 01:40:12+00:00,208.83750198197816,200.50984972908202,200.9113171734307,196.27511366570903,198.7965472685638,185.05893356854668,183.36714625170256,180.15058603035573,180.92316706504891,178.71523984878874
113,2000-05-03 01:40:11+00:00,195.73737941109323,202.36178468971698,194.03343684612435,193.00434569857183,189.51518801999828,182.78878219063472,176.91531035123813,172.07821917588387,180.2811482729868,200.2566929192001
114,2000-06-20 01:39:20+00:00,,169.92247382431484,,,,,,,,
115,2000-07-22 01:39:15+00:00,163.65851714631458,171.48523915502201,162.87137271323937,153.50902588839898,155.21322257084438,156.3676361564476,151.73316330791863,150.68289258308783,149.81457734409963,164.75336276339345
116,2000-08-15 01:25:33+00:00,170.0337914586014,137.3503109317452,152.93538457402585,154.05596792387362,156.43541324921406,158.08092048649587,166.6374890619036,172.20990473689363,175.20062776416233,193.0355503955274
117,2000-09-24 01:37:58+00:00,174.82741835515532,159.16152492230881,151.7815193376149,144.71811916299885,154.55236043836018,148.1285325264391,151.2860585354885,147.3856199454515,160.42871597660985,178.7260298779293
118,2000-11-11 01:38:15+00:00,171.8283638598919,162.1752377952288,167.7539941332329,149.96762377828443,156.61901915103306,170.02471821666265,157.19803843834987,156.95459628878797,159.95859078993857,165.84834956145684
119,2000-12-05 01:26:45+00:00,190.1965845066922,167.79122263327912,157.49976446694046,150.6723465169071,165.30356289652204,168.3755631002399,167.32340583536637,167.8484394878946,161.86573182671998,166.83578187670815
120,2000-12-21 01:27:07+00:00,,,,,153.5869610121023,149.3759605415716,145.13980724966444,129.9002121508101,,
121,2000-12-29 01:37:57+00:00,179.93036408241232,174.84792536404265,153.8362209015115,144.90605893651465,167.64713374609735,161.25680226982672,164.5371930243687,155.43705712684573,154.24013635037596,161.29120275470532
122,2001-01-06 01:27:38+00:00,198.8847409266817,191.25334894442716,181.9239368486425,161.3758676501381,182.13561718666915,186.14001843270876,185.90560168043612,178.57954910557953,173.94549848424364,175.09572428624793
123,2001-01-14 01:38:00+00:00,165.74362534319803,148.9306977183282,141.32903190806923,142.93545120347054,150.94531549051194,150.98308669384357,144.1696200922436,145.0043712003235,137.9921029561761,148.610579231276
124,2001-02-15 01:38:21+00:00,168.76920196288626,160.35413570370326,158.06235900349756,160.1078338841524,159.22718592400474,157.96270961106165,154.0491643059006,149.07882870563884,147.82486963614858,156.80904596232782
125,2001-03-03 01:37:51+00:00,,,,,,,,,,
126,2001-03-19 01:37:45+00:00,181.5946402561564,174.3912339076122,174.5892014360395,174.1154727971493,177.91473878912777,172.73318173645137,172.65018023020434,167.68398972108832,165.7795854788896,171.1892231849564
127,2001-04-04 01:37:34+00:00,187.29106344214287,177.26953441966086,181.46957000577424,175.98012562932868,179.9482797623715,175.82240388529493,173.7281500765098,169.9357842077449,168.55014912496546,168.80178572888337
128,2001-04-12 01:27:48+00:00,,138.43858126682477,136.16180642946736,135.4943252761209,136.69103523176415,132.3452468997959,,,,
129,2001-04-20 01:38:01+00:00,189.3523798925221,178.44553625694093,171.315012089613,165.36840226094412,168.0214066723966,169.78274239429126,169.31226944455904,164.44129056587624,168.244095192852,179.8491553582038
130,2001-06-15 01:28:15+00:00,175.408256323466,170.33416505975657,161.34589844772205,158.04801708119436,159.01136545728608,152.59454867369485,143.20990955510229,130.29320430110607,141.61886914960854,158.61875106160736
131,2001-07-25 01:37:10+00:00,186.36927226393658,174.5769737889123,164.32200641410049,167.05080810765946,165.20007343803942,158.8228915273141,158.82852894951077,151.34683240925722,159.35486918454023,166.0045187602862
132,2001-08-02 01:28:15+00:00,198.99067147465354,190.1264628947731,184.2972926707459,177.3482754651227,183.31019314363283,178.31365849697386,178.4925922039044,174.35813994398228,174.18004958381422,175.36579110252848
133,2001-08-10 01:36:52+00:00,,,,,,,99.68797932779215,94.6518628465521,116.16442492407577,
134,2001-09-11 01:36:06+00:00,94.47589714370845,,,,,,92.07655568687889,96.05846210737334,110.24606095540148,
135,2001-09-19 01:27:59+00:00,122.40386480365709,,,105.59385252246734,,,118.80254715703117,118.30217951467534,118.90884758251448,
136,2001-10-13 01:36:05+00:00,155.27679689401296,154.60141505049253,144.9165105673912,142.9582637870331,154.7210151007986,176.1539610824975,160.0715587037268,155.78403819271637,156.215446049908,172.6919981960565
137,2001-11-06 01:27:10+00:00,141.75048903744997,122.28533342120453,120.27583333686536,114.41306991663836,119.83651425035659,120.02686488043135,121.16123017911035,117.89297489502208,122.49191338379156,116.75658260887086
138,2001-11-22 01:27:03+00:00,161.33083711209343,152.52840196970845,146.90952166488734,133.5872785841201,144.9472410112832,148.63130975747708,146.68345743574807,150.04364774474257,145.27830649853973,146.4915358898132
139,2001-12-16 01:36:35+00:00,150.66260974351366,,,135.54597490219425,128.87420350789245,137.15519572325087,149.9808160069885,155.25683237837723,147.53309084869466,135.39408275710448
140,2002-01-17 01:36:42+00:00,166.95500880300983,156.37856495695547,148.43919113214508,148.37031571890196,152.86610121870248,148.76573395281372,150.79241996674745,150.10846889711843,145.9126085574432,139.1040483098476
141,2002-02-18 01:36:46+00:00,170.5042501198174,168.80728328308575,151.09506672120187,160.06820542962237,165.3394078363175,154.9915912763462,163.43326938974255,155.43370727038592,155.78544945517942,149.65526054825585
142,2002-03-06 01:36:50+00:00,177.8401669245701,161.59225360342936,150.63400484375433,162.83351554644443,164.69605924059988,164.69350259705482,160.20701908372973,154.4112234669755,155.6640260285272,152.76921433725028
143,2002-05-25 01:36:11+00:00,,,187.9904112309598,201.64089153056236,178.0758211616178,201.39291004853425,169.52844583779807,157.5782502354997,164.15444911891018,171.7053312958838
144,2002-06-02 01:24:31+00:00,184.72196200280175,172.76652430289218,,,160.59196750133708,154.27236847151104,150.20396093889536,138.81290935557064,145.1477948541501,141.3763757481393
145,2002-06-10 01:36:04+00:00,,,,206.07578062539474,191.88472377736298,163.9116904551256,142.17856306529322,140.5363803929782,,
146,2002-07-12 01:36:18+00:00,160.2143944214754,145.8493626336109,,,169.2056714667265,157.15580501476018,158.32780857743595,147.42055356604578,162.532547201261,
147,2002-07-28 01:36:10+00:00,,,,,,118.40952838797077,123.6745840958294,114.68938042229098,,111.18583772681589
148,2002-08-05 01:22:30+00:00,183.25645619143907,,211.92182312995106,190.47563526922607,197.83986269787388,,,,194.06225603220634,
149,2002-08-13 01:35:42+00:00,126.05065126645492,110.19069333683612,111.37065203969462,115.91472098701193,124.78595095182716,123.99534222185476,125.8882018831933,119.82278525322245,121.48134622664831,123.59663026959812
150,2002-09-22 01:21:37+00:00,95.07510097073889,,,80.74619182052226,86.64258286335733,94.77563258159392,114.22529233849019,119.26019194816317,113.94383339188352,89.5834659723015
