,dates,mex0057-0000,mex0057-0001
0,1985-09-30 16:17:33+00:00,210.7390466523682,218.90928368685837
1,1986-01-20 16:15:42+00:00,197.02082222404576,241.62015749799826
2,1986-03-25 16:14:19+00:00,205.27732199731753,239.07106273412765
3,1986-04-10 16:13:58+00:00,211.94655648601184,219.45712440867985
4,1986-04-26 16:13:36+00:00,,
5,1987-05-31 16:12:40+00:00,,
6,1987-07-18 16:13:40+00:00,234.0903155457887,220.92985446174117
7,1987-08-03 16:14:08+00:00,272.8518680467385,173.19135979282237
8,1987-08-19 16:14:36+00:00,235.8578512847051,202.77682715851464
9,1987-09-20 16:15:25+00:00,189.0780268218832,237.04136790352572
10,1990-04-21 16:08:41+00:00,,219.87402794565702
11,1992-09-01 16:10:44+00:00,,220.07460431456258
12,1993-01-07 16:09:59+00:00,184.30522606999992,234.1535558060756
13,1993-01-23 16:10:10+00:00,189.07821109772027,240.59844458853078
14,1993-02-08 16:10:21+00:00,185.49921237317525,247.67023564305416
15,1993-02-24 16:10:24+00:00,185.58339211332023,220.31633372120996
16,1993-03-12 16:10:37+00:00,205.52600348745085,232.57455944010877
17,1993-03-28 16:10:38+00:00,,220.97226386158837
18,1993-04-29 16:10:52+00:00,186.1914971136369,218.9773246160016
19,1993-05-15 16:10:55+00:00,183.6482359940237,203.9422076439937
20,1993-05-31 16:10:59+00:00,,189.36449938196753
21,1993-07-18 16:10:51+00:00,,219.0451019001162
22,1993-08-03 16:10:50+00:00,,216.51203092600107
23,1993-09-04 16:10:48+00:00,,235.80252193692795
24,1993-10-06 16:10:41+00:00,,217.11437423936414
25,1993-10-22 16:10:35+00:00,190.33108880535343,225.42122415041882
26,1993-11-07 16:10:28+00:00,201.1644662247807,245.82073898834273
27,1993-11-23 16:10:21+00:00,202.1681047629186,245.36306411695435
28,1993-12-09 16:10:17+00:00,202.0140249029784,249.13965290250454
29,1993-12-25 16:10:08+00:00,201.56873582885646,243.99074133209385
30,1994-01-10 16:09:54+00:00,190.42723048339994,260.498631499498
31,1994-01-26 16:09:41+00:00,,278.83757733844163
32,1994-02-11 16:09:32+00:00,192.6166454201027,239.07726487289037
33,1994-02-27 16:09:17+00:00,186.03089776801264,237.84746772615674
34,1994-03-15 16:09:03+00:00,228.18437912797575,238.027491953185
35,1994-03-31 16:08:47+00:00,206.23319304856983,218.61856779371152
36,1994-04-16 16:08:29+00:00,214.15117162491083,221.0790561631108
37,1994-05-02 16:08:11+00:00,,219.9634094120503
38,1994-06-19 16:07:16+00:00,,
39,1994-09-23 16:04:45+00:00,213.24135366320291,235.89876804506858
40,1994-10-25 16:03:45+00:00,217.37403428209996,223.72749144197317
41,1994-11-26 16:02:39+00:00,197.85599020977077,245.84294129451098
42,1994-12-12 16:02:10+00:00,192.54001037886087,245.0418996521955
43,1995-01-13 16:01:04+00:00,184.62888698898567,241.40651540330737
44,1995-02-14 15:59:49+00:00,179.1944943862828,223.07279078565261
45,1995-03-18 15:58:31+00:00,187.22021078413462,233.43901334169726
46,1995-04-03 15:57:52+00:00,,235.75073108537353
47,1995-04-19 15:57:11+00:00,,191.99062831645293
48,1995-05-05 15:56:29+00:00,,219.62579609527356
49,1995-06-06 15:55:00+00:00,227.61803818851138,221.1295330247071
50,1995-07-08 15:53:34+00:00,,226.19437693326907
51,1995-08-25 15:51:23+00:00,,237.5806788033746
52,1996-01-16 15:51:49+00:00,184.08327523875602,244.6963637670662
53,1996-02-17 15:54:02+00:00,182.77939080921996,226.4861335850313
54,1996-03-04 15:55:06+00:00,194.10587804549468,258.3448597671037
55,1996-03-20 15:56:09+00:00,194.3315324676337,227.27858915740265
56,1996-04-05 15:57:09+00:00,207.72693425815444,216.79326050722133
57,1996-04-21 15:58:08+00:00,228.8904561627964,213.86755308237548
58,1996-05-07 15:59:05+00:00,,234.24393132489558
59,1996-05-23 16:00:00+00:00,218.955800404051,
60,1996-07-10 16:02:35+00:00,277.5257676981238,227.67309086140094
61,1996-09-12 16:06:01+00:00,216.71892194032114,234.14484199574255
62,1996-10-14 16:07:43+00:00,193.52944290479067,256.39051774768456
63,1996-10-30 16:08:30+00:00,190.97484724444263,236.01054161595167
64,1996-11-15 16:09:15+00:00,183.4340424287432,239.92391866547996
65,1996-12-17 16:10:46+00:00,185.87857975973486,224.86615929140083
66,1997-01-02 16:11:32+00:00,190.3457643318734,241.36115750323955
67,1997-02-03 16:13:00+00:00,193.97105237691807,243.11697590828302
68,1997-02-19 16:13:41+00:00,204.6226959925052,257.4591380587875
69,1997-03-07 16:14:19+00:00,178.46742200697724,226.61411242141415
70,1997-03-23 16:14:56+00:00,257.7286668104851,219.27496194537613
71,1997-04-24 16:16:05+00:00,250.71748178144355,230.1192500679623
72,1997-05-26 16:17:12+00:00,249.23604143300878,212.6543581310233
73,1997-06-11 16:17:45+00:00,261.648886299957,216.77253656470756
74,1997-07-13 16:18:52+00:00,290.59769152790346,183.2929308594561
75,1997-08-14 16:19:55+00:00,278.0936512791113,224.11596529260106
76,1997-12-04 16:22:57+00:00,177.95293493106436,218.60633890267007
77,1998-01-05 16:23:43+00:00,191.7132837743136,236.57057614650057
78,1998-01-21 16:24:03+00:00,185.2229112267472,205.60687916298818
79,1998-02-06 16:24:24+00:00,197.72898859794998,235.69485993636314
80,1998-02-22 16:24:42+00:00,182.7123779800799,222.65158543028468
81,1998-03-10 16:24:58+00:00,223.0926641130221,241.711528774162
82,1998-03-26 16:25:11+00:00,228.32789299377413,219.9032646325958
83,1998-04-27 16:25:35+00:00,,199.30477165727442
84,1998-05-13 16:25:51+00:00,,215.93742500614277
85,1998-08-01 16:26:47+00:00,,202.01117859411025
86,1998-08-17 16:26:55+00:00,,189.23791224145037
87,1998-10-04 16:27:17+00:00,205.9543686461914,224.79510252994837
88,1998-10-20 16:27:16+00:00,198.16818165621962,236.36294869669038
89,1998-11-05 16:27:22+00:00,191.9827248552104,199.10712787300935
90,1998-11-21 16:27:28+00:00,,229.6782504658917
91,1998-12-07 16:27:24+00:00,187.84769160598876,194.71206561575886
92,1998-12-23 16:27:30+00:00,187.93860612813478,231.65587108761721
93,1999-01-08 16:27:29+00:00,197.0938660422704,240.69443360595994
94,1999-01-24 16:27:29+00:00,191.32734013713375,224.38830873516358
95,1999-02-09 16:27:38+00:00,205.0284438097268,240.9361127896021
96,1999-02-25 16:27:40+00:00,206.53308559730502,205.322173343122
97,1999-03-13 16:27:28+00:00,,204.88941921781512
98,1999-03-29 16:27:10+00:00,,203.34342689236655
99,1999-04-14 16:27:10+00:00,,223.17079986060128
100,1999-04-30 16:27:08+00:00,,196.27633870937308
101,1999-05-16 16:26:54+00:00,,216.14103327650875
102,1999-06-01 16:26:32+00:00,229.89423172465916,194.8203046843914
103,1999-07-19 16:26:10+00:00,307.0283556598881,196.1626835939961
104,1999-08-04 16:26:08+00:00,286.7965858710163,180.6781705773851
105,1999-08-20 16:25:57+00:00,274.359140061884,193.40916185382358
106,1999-10-31 16:41:19+00:00,304.2614290907676,222.8666994206428
107,1999-11-08 16:24:24+00:00,,219.12227779496448
108,2000-01-11 16:23:25+00:00,,237.88230876942237
109,2000-01-27 16:22:54+00:00,,203.71913534224652
110,2000-02-20 16:41:05+00:00,295.06652122122694,238.392508562898
111,2000-02-28 16:21:50+00:00,245.80535211401835,243.60882767191748
112,2000-04-08 16:40:50+00:00,,
113,2000-05-10 16:40:33+00:00,,
114,2000-07-13 16:39:55+00:00,251.76453886892466,207.06336634726716
115,2000-07-21 16:25:32+00:00,233.52786648642345,200.2572557383696
116,2000-08-22 16:26:10+00:00,,203.7589321107256
117,2000-09-07 16:26:35+00:00,,188.28979157863432
118,2000-09-23 16:26:45+00:00,257.7466418133079,224.51153267060027
119,2000-10-09 16:26:56+00:00,252.2210487869874,205.7746463175222
120,2000-11-02 16:38:48+00:00,199.16924803448237,242.2745218385713
121,2000-11-26 16:27:39+00:00,,204.99150486967363
122,2000-12-28 16:28:08+00:00,,230.11359003835426
123,2001-01-05 16:38:51+00:00,208.07219277039496,244.61637954767286
124,2001-01-29 16:28:23+00:00,193.65718125881295,231.8700922431726
125,2001-02-14 16:28:26+00:00,196.6426352305513,223.5524952150661
126,2001-03-18 16:28:35+00:00,,203.84571498522945
127,2001-04-03 16:28:26+00:00,191.61510166067646,208.1325011034092
128,2001-05-21 16:28:38+00:00,185.52156672776863,191.4506402841182
129,2001-06-06 16:28:48+00:00,277.40359935597127,199.1921118062354
130,2001-06-14 16:38:01+00:00,288.95792174623125,217.63259584298038
131,2001-09-02 16:37:05+00:00,299.73471750038146,202.10064529161866
132,2001-10-20 16:36:45+00:00,290.68842114559766,238.80432152058606
133,2002-01-24 16:37:18+00:00,,246.35771972527283
134,2002-03-13 16:37:20+00:00,278.32690612418077,207.42137002641874
135,2002-05-16 16:37:09+00:00,291.29535566337256,193.24765145831998
136,2002-06-17 16:36:57+00:00,283.1067914085102,197.3127413606955
137,2002-08-04 16:36:37+00:00,299.40171779100245,204.12041945283428
138,2002-09-05 16:36:25+00:00,,206.55959416795167
139,2002-11-08 16:36:19+00:00,,241.76758558838816
140,2002-12-26 16:36:47+00:00,199.66118775318523,240.05501094610807
141,2003-02-12 16:37:07+00:00,244.7064524962405,240.418820669356
