,dates,jap0315-0000,jap0315-0001,jap0315-0002,jap0315-0003,jap0315-0004,jap0315-0005,jap0315-0006,jap0315-0007,jap0315-0008,jap0315-0009,jap0315-0010,jap0315-0011,jap0315-0012,jap0315-0013,jap0315-0014,jap0315-0015,jap0315-0016,jap0315-0017
19,1986-05-07 01:00:03+00:00,149.54639903653614,148.43288956442726,144.58332808488456,151.24242934042184,145.00100871443703,139.69191106702135,161.10290994005538,158.3131792580342,159.9021499280397,153.81461352374936,155.92010702569854,145.21113326392611,144.16399603081845,142.26394398424293,148.2664891142923,144.19698899259708,153.236578787437,151.37255697403074
20,1986-05-23 00:59:37+00:00,151.83667483480585,147.56484460070197,143.57880686148047,147.20406193701552,147.49950682935633,139.85705449545154,150.41854391023526,157.48791948151532,160.84185667780162,152.28763802632258,145.01188579439895,133.00147714702484,131.91177308666232,132.38722199589813,137.08036413383752,134.80947115212962,147.8339482037029,151.39082133285672
21,1986-06-08 00:59:08+00:00,149.7023232090271,150.4842207252646,142.20752784422407,148.621358835566,147.10326567586964,124.31322363033986,149.453488993023,155.55433965780145,161.96922400521348,150.04184040197782,145.7808924075604,146.1000415178681,144.5714569892182,142.51566083086402,153.20369429731804,146.70751792483154,160.19259267653194,154.3423329759196
22,1986-07-01 01:04:35+00:00,,,,,,,,,,,,,,,,,,
23,1986-07-26 00:57:32+00:00,148.037088057733,137.0154008283734,136.8539798398375,134.44693917106468,139.47907596354943,121.73918261300244,146.35409732717338,141.81948389377425,144.73548813243767,133.00802791731888,136.86914551196506,130.80789889188486,127.06750270210507,132.67183991702404,131.01360838594218,136.8040614102535,138.92349115734467,134.48926504203524
24,1986-08-02 01:03:28+00:00,131.93165017244587,130.65688314413583,129.4534127798929,125.30662259311427,127.00674026760578,119.72509644498244,139.09014204374512,139.23891150370696,143.2027758965297,131.75679927897698,130.84802479226167,122.50298823218787,117.9354005745073,122.03179798858875,124.36570793488163,122.08322552814057,130.8095893364012,122.15747598694365
25,1986-09-03 01:02:16+00:00,138.885101765478,141.80782491525662,136.53591072867997,140.0388295689131,134.19448905037225,135.56526279020602,143.06236968876897,151.19290637884654,149.34911248511162,140.11628991978773,142.7340086067999,139.53365457559892,134.5265272219423,135.92562583020742,137.5550890258191,141.2329250225359,141.93054836117994,136.3756892603954
26,1986-09-28 00:55:19+00:00,151.1750579539278,144.52551434309692,144.45020221712232,145.8894927930516,148.20946137655437,145.0865106908383,150.2758014347267,150.17941100748956,152.90335788645058,146.3191760210791,142.93066103397007,141.95065850504056,133.8815521232466,137.44753495473515,140.60657365265013,138.31128218594455,143.29786719719522,138.6667034759436
27,1986-10-14 00:54:47+00:00,159.60850661953376,154.79615771946777,156.39937366370555,160.27702342040888,158.923263399237,157.7491197854433,166.55748314939603,158.77117443032705,166.86489800031086,160.5020343590617,153.72875360721224,148.68859666522224,142.29393260661988,144.36942790631804,152.87951882229387,160.43449703285899,155.38500412114462,158.39298926733738
28,1986-10-21 01:00:44+00:00,,,,,143.50101267529482,151.40594372531763,153.2327429892495,153.45744128592182,158.2160036577942,151.9430632788791,147.99178786947994,143.4987345337871,137.6183517807815,137.87104850237137,137.5055141566792,142.6434242885213,142.09085621511184,138.45660414184255
29,1986-11-06 01:00:09+00:00,,,,,,,,,,,,,,,,,,
30,1986-11-22 00:59:28+00:00,154.12599185532295,151.29162809285893,149.17831613971572,151.7093047143564,147.58143510956202,153.93991230557222,158.80382858170367,151.58444501544588,154.5588935180412,148.59163867631196,144.6829474308547,135.3531590467166,134.168370204131,136.90225738311256,142.51484023141649,144.02622024832186,140.82363125599818,146.71653894514003
31,1986-12-01 00:53:32+00:00,163.1592768315973,159.5132399489202,155.92708758826484,158.6514067560951,157.78696046667608,157.27707240877643,165.02568385564632,164.645139364439,165.80754247506752,156.31078878110264,154.1855563374224,147.95661943693648,145.89020593697842,144.22640799302536,150.67925463369494,148.06810064848423,152.02580712457637,149.94781493123494
32,1986-12-08 00:59:53+00:00,155.50342898779414,152.54779894049864,145.51956497813535,146.52111405848763,151.11260178233016,151.13016344562584,155.54670419063157,155.3226022235293,157.6351212415153,148.69717957103921,147.07274770203813,140.996651975907,134.7278323710997,134.75919843185102,142.9825700754116,145.41505775637756,156.26225838217172,148.70084943584368
33,1986-12-17 00:54:00+00:00,157.32096579661817,152.01306413580107,153.98611937345154,153.18158888545813,153.2461931648156,154.66047896364447,164.02214400292493,157.9185127753179,159.19497537423229,154.47423537416648,158.01197869759727,,,,,,,
34,1986-12-24 01:00:24+00:00,142.86364293159266,140.33920575513486,137.16636472973312,130.26489960197358,136.18355328688122,141.15379788768527,148.25968726731506,139.42159929998616,143.20124291597162,144.40403522144192,142.35750859717962,133.50328099094804,129.6323103356963,132.29135766323338,130.51828298830483,133.79060582379753,136.48032401467293,132.55203110578307
35,1987-02-10 01:01:56+00:00,152.6070485407538,152.61010233607954,148.39227764192694,142.54945785763817,149.60459012646913,151.73681585885342,152.59029977570793,147.01470420278247,155.4306903599616,151.48685414563,153.50895919792902,140.34640361700303,139.8541801406392,138.87673094741876,139.81897292361035,142.0336377456034,140.90400128991683,140.54990275473082
36,1987-02-26 01:02:33+00:00,135.4019579504132,134.68090038479872,134.75278917959122,128.44711993952103,128.27860623334243,128.6754528890396,135.12784693432297,129.26787213853277,152.43128086519224,144.3259615168318,138.09597411504438,130.28511382162918,130.77544480647663,128.3761564196129,131.4643158383495,130.8816883968636,133.9158516670782,134.52684784011694
37,1987-04-24 00:58:22+00:00,140.2476401726098,139.22441080678675,135.8937293903383,136.4225093102044,136.5655649662038,145.45251673595382,147.34023187512747,152.03346825476953,155.7496793210132,152.0792630599287,149.4838161232345,142.64046752754302,138.56598035059034,138.6769901095447,140.74549965548346,137.71526625567623,140.80658599521863,142.37639419477534
38,1987-06-11 00:59:38+00:00,146.7187386128414,141.51089025623943,138.9692081596028,134.81462085997583,138.61193629869746,135.80329927803055,147.89285933489373,149.75307811390218,148.30607846658756,137.23147784689615,140.50687533010708,133.32113224455145,126.89191411900981,135.55843519925153,134.6004581938745,132.86852425264027,139.42921152457285,148.72460308294825
39,1987-06-18 01:05:58+00:00,126.66481169488826,123.7825365288873,116.07161397630769,111.00324568750175,118.79684687413022,94.8064369264547,108.62026422428127,128.51931217740432,131.51598992482334,119.73180876253271,121.94254234965248,110.88876246388182,106.9587497231677,111.24734356934243,111.65566779494536,117.09713552237028,114.80741079702585,109.97554414515628
40,1987-06-27 00:59:58+00:00,137.15415483273583,139.26676177457983,138.35831648617582,138.87913634827382,135.61586345156115,106.92461637975896,151.96598496956506,150.8164195744149,146.69124046946638,139.0784138252755,135.5205239795364,127.9288781773639,125.28414861190461,127.1925820187403,133.7503957279515,134.09599611823205,138.074483205972,142.71330377753347
41,1987-11-09 01:09:17+00:00,,,,,,83.9589593212363,,,,101.53118487852808,,,,,,,,
42,1987-11-18 01:03:17+00:00,149.35413781196684,142.23411231724322,143.35654583715313,145.22797238468632,150.22248847801902,149.03260154796823,161.20166314603415,158.60291036473978,163.68884937576325,155.14880800011912,156.47547470513803,146.11356693960317,140.8726037518885,145.64016192941105,145.44166808242667,148.3746518984497,148.11377807034046,148.35927823213535
43,1987-11-25 01:09:36+00:00,149.46552481227695,149.74066827830245,139.96054292805047,126.32969571117627,137.03862746648247,145.8752312659961,148.239282326092,149.23965376513334,151.81800262475622,142.17948717606544,143.83863456432715,135.92850552405744,134.05443439735637,140.70868314320552,140.8720019921875,138.2554161898501,148.55006838296936,141.2551988288912
44,1988-01-28 01:10:38+00:00,132.93286045914033,128.6586780452922,113.18960607928068,98.62999935747833,,126.27438285751691,135.12827081876026,133.6584929603037,129.34914681953452,126.32547522703979,124.0593419579036,114.24641065285886,111.8116461948283,113.23577967727545,117.72642909446421,120.79511060440609,126.23628261121507,120.29603870443559
45,1988-02-22 01:04:52+00:00,142.5205587868332,143.7454023933624,130.1544450318172,118.0691789293756,118.00787589442245,128.95268634453868,141.4068201482291,143.53337687189216,140.76615516588228,139.21387729974947,136.38660969916856,126.26027978421497,125.79107473348974,122.47305334337727,127.23510760218784,128.87599170723945,126.13546893707172,126.58397638231224
46,1988-03-09 01:05:02+00:00,147.8767637561856,142.24212429924154,141.78704621371438,136.49723938558785,137.7486142115363,135.9485597486082,163.67260859386016,153.48455911825351,156.40560139198865,144.27191193002716,143.48816604941356,141.7219838480354,137.80443340431503,134.94655650959345,140.6885669607119,138.33412223965206,142.81854881261557,131.15207497357366
47,1988-09-08 01:12:07+00:00,150.10716110724871,151.45365029507886,149.61199378740037,148.4711493185395,149.84296086010565,135.84926665163295,145.01265695889674,166.87744434963935,166.85267779483155,155.11637362795176,154.16712842339945,143.7718678300616,136.05852993907345,138.94667772851687,145.62104382230987,142.57826737656936,146.88914386512138,150.46944503768398
48,1988-10-26 01:11:54+00:00,146.56133276502786,147.1434248154807,148.54167134391255,146.2669248633375,143.04672873038805,137.3399090981813,151.70593594811902,154.4797156333172,163.19326021788947,150.11228640618788,146.7430901878413,141.29106428707533,134.25915305665126,137.27129300629002,144.04046839822087,141.28613102805656,143.60808341835232,147.80060378882035
49,1988-12-22 01:05:28+00:00,160.74275885633637,160.92630648308423,159.6530979295481,155.32669648893807,159.78870514038795,153.30368175769917,151.5875019117542,156.24253601231706,168.54331329827033,161.1081021237216,159.2960388285651,149.37082859008314,142.786440312977,146.09418522909544,145.36033926572298,154.13196265827355,152.77908784663725,158.22704836442387
50,1989-01-30 01:11:21+00:00,147.13081791970765,144.51510490676225,137.88909211307728,138.3322130670182,137.54328309927197,123.24195247546238,140.63918972516342,140.92636337837513,151.84502447910086,149.91612973039054,145.26000272974434,134.92998860325173,126.72970660958741,131.05282423730364,130.62433920878226,133.0462914337146,139.34894935313483,141.0993872802445
51,1989-02-15 01:11:20+00:00,145.8669397817774,152.5186114862119,146.92599876896597,143.09402698329546,144.76281942851824,145.0948750799463,147.61162064939782,140.94753333250003,161.81938546160893,150.02440219897701,148.76337412500027,141.04693135664579,131.26922112612414,136.8636688090471,135.20187299679063,138.79987999430185,140.24223921341223,138.55884722367634
52,1989-03-28 01:04:08+00:00,139.82219137421126,134.18387767616554,136.3969574967845,132.69941178822774,140.873860518218,125.47609618315681,139.18189084093794,142.32615247199044,145.7482032306281,139.10431460621567,140.98909074047376,131.6649145963537,129.60708852458822,130.79434674005165,135.5300933353167,135.89203326948018,143.34863606871008,141.64907099886364
53,1989-05-15 01:03:41+00:00,137.76522665397505,135.46886124099117,128.973981974841,129.56608296579472,136.05715911268493,124.05661831289304,136.69597534903517,138.82526755938295,151.28218041273135,140.94701157308012,136.7346477520362,127.73799577724564,126.05685487705466,125.4832709584477,127.81274873255708,135.07924115848164,139.26944581308626,140.46248831819682
54,1989-05-31 01:03:28+00:00,153.23629896917598,147.71423469093276,147.259414827865,151.180642071794,159.5277683303489,141.3370569311987,152.56839700105877,170.51521594839073,174.72945691052854,159.0410698020449,156.8713678779385,145.38486339920408,139.04775736910173,142.88019810802822,143.825202094249,146.48159985494524,151.93658614543455,157.80799414707442
55,1989-06-07 01:09:31+00:00,133.0486387254753,128.83417034685715,130.25431316745824,120.35911833186482,110.5608940425404,106.24141335313817,118.21211711347001,120.73026359761639,144.04414015634438,134.30142993014795,132.74300477610927,122.96626749787606,113.48971645826444,119.58950420171229,122.55656310285524,122.05476557615702,120.6856493529458,126.94286434022986
56,1989-09-04 01:01:27+00:00,132.52696955062495,134.31826052767042,136.90101867258136,138.09250683343205,146.42867751394147,144.2428605034509,155.96773628007378,153.96852494133685,156.01318433363153,144.31603405607498,146.22932218371898,125.6760931269876,126.05980275295899,134.80528323498424,134.35205444712523,137.63543147831862,144.54883693431674,151.29400327781633
57,1989-09-20 01:00:55+00:00,141.7512290192704,137.30717209237588,128.97234276082895,126.48396843640336,128.57688506664422,124.61982030694371,144.42762135941064,138.4079788414503,139.21972075086552,132.70078123786516,126.65418234061048,119.99597766197819,118.31304771971129,127.73790464357216,120.44942316514957,128.91434989769795,142.21067604323846,139.2730984067348
58,1989-10-13 01:06:36+00:00,149.59467474076922,139.8341142303973,138.52887062650473,135.60242424981163,135.38480842583138,136.43597361825732,145.84554422507864,143.7373260648462,155.65723157815017,145.06351313340687,141.45210259644335,136.15616138864328,134.58645812667262,135.50629207933127,142.74211419796725,142.76926971308689,150.25618120603534,142.66651897249838
59,1989-12-16 01:04:47+00:00,151.5800390534084,143.11055875192898,146.53070252161694,141.34796155594546,137.43120069796976,148.1746448715546,148.10717366013495,147.60507678772828,156.42208021306087,143.93240787126078,147.11552492023915,143.05910780786002,142.10189397122485,144.11526992188877,149.23012564178114,144.9069170757334,158.25235779348816,146.0100839736727
60,1990-01-17 01:03:46+00:00,152.0018223990586,149.33584984788155,146.14557715954948,142.326292210934,145.5326014789229,151.9258302732885,150.28009766057698,149.2697837071645,156.75058303396744,152.3440588859484,152.21441726296803,147.51696703619686,137.93865483653795,144.64210620367686,145.00761072261196,145.68463102340098,157.05879588614553,143.6806975161304
61,1990-01-26 00:57:16+00:00,156.86058693518322,157.34860080459816,154.18199335315606,152.14002888294775,151.60198689754856,157.97348582783667,158.66266355556792,156.28037099917387,165.8033637589687,154.32231323445222,162.20256351952975,146.55600476457602,143.99779143184884,143.85313443853937,146.72212964494258,147.34713569238227,147.80714086951505,148.01834048798025
62,1990-02-02 01:03:15+00:00,,,,,147.43467256849516,148.91573825538217,148.48944332382712,139.89247500555405,153.7144934078181,144.06828040336995,145.7726234108213,135.26867930131493,127.52490634579034,129.6993198123281,134.70799396323318,136.36934586036963,141.2825870638045,137.22434541678882
63,1990-03-15 00:55:43+00:00,131.37178400880617,128.1913374916141,120.33424106590799,116.36781213500633,117.83083426865844,133.31149494798086,129.76317872182298,133.43054775322702,137.59418512734808,129.1942075056216,130.5189605070887,115.74151407876867,114.81620490575236,115.28951538780106,117.96167772947739,126.94745843090475,130.66220024682065,131.35390304583996
64,1990-04-16 00:55:23+00:00,128.9819084095422,131.2902821019752,127.65091769405245,132.3261990332595,109.17255108184743,144.64676142915465,133.88042574340298,139.88043378174024,139.47071486987312,130.61913105125686,132.67843252188413,121.40933380363194,119.43642332100563,123.21152902708548,127.71067027494541,125.93911068861107,132.0057310467444,127.28694635427297
65,1990-04-23 01:01:35+00:00,,,,,76.46079022762737,,,,,,,,,,,,,
66,1990-05-09 01:01:33+00:00,130.2105034063437,126.25941739947778,123.83259708899368,128.76893211342122,128.44958429988571,145.93144730862787,147.37885774555798,145.6125422968739,149.41575298484645,138.4119941488679,137.6364323301369,125.44192195877784,124.2099239614904,125.1897350998861,134.14271895570357,132.85157565574866,127.82833673435283,133.57396763314202
67,1990-05-25 01:01:30+00:00,130.69772695351844,119.52929140157815,119.47869018947648,111.65393685750303,94.17486472278674,,116.08322171045552,118.97143678826237,118.15805597836771,116.65590244614259,116.80312852069528,104.13605729970072,106.67676765524743,111.32971064911996,116.68724176012091,114.6255305748735,115.33623119279288,109.99580464663562
68,1990-06-19 00:55:19+00:00,146.09382525967465,145.7350811350876,143.3334341849576,145.79228652419124,143.35159176261084,148.20862721025168,160.84978515803806,153.89535220125634,154.7334891342583,156.50130856617014,154.82669789267385,143.1741610177049,137.9457553914064,138.74858573169175,149.04099278141962,146.27779270908405,152.9692057530291,149.2981165670485
69,1990-07-05 00:55:18+00:00,145.86622366908506,142.7825700655186,138.54247491301905,135.4072875725051,132.52766783526965,146.3861367999196,153.80285500329842,153.5934500862618,158.84012941970002,145.17318343321628,150.26361620583594,135.48218810527516,130.28229753062442,130.65383442126844,138.5508231276175,130.23280044054437,138.3189527848926,141.4083902164404
70,1990-07-21 00:55:13+00:00,144.38159558385226,139.92070920334203,141.4970343326595,136.80962298238637,144.49267315357554,146.73336439783105,151.4600971036454,151.71227010393363,165.05395841668405,158.03488136990666,153.5184899749183,142.65373334089065,138.30003081329664,140.6304044217987,145.29252882759897,145.160585997195,148.17682879535283,150.40249441683721
71,1990-08-06 00:55:09+00:00,128.3865828576694,126.19334911722291,122.77118624928917,121.9866271091974,112.29567694231406,113.18613711744732,125.12444056925149,119.87178481987922,130.88439316928242,129.29987160352596,127.36240267902082,120.31532394518784,117.96554086658432,126.46214760922828,127.85672147869286,125.26503948621139,118.56157026245819,119.16149004856223
72,1990-09-07 00:54:58+00:00,128.11650748526642,,,,,,,,,,,,112.58045026091185,114.60501832159008,117.59382199745339,121.84309831691405,126.5149317512801,120.163406555611
73,1990-10-16 01:00:55+00:00,145.84435979592604,144.18336114354514,145.66281103639972,149.95242859614729,155.026491143493,,162.79838953194889,159.199328354991,169.93356046413805,154.13073579403795,151.87033750855414,145.2280628301321,134.2101801847058,139.6062586001187,138.70084276594793,145.78826849304983,142.9960770078146,143.04135627644382
74,1990-11-26 00:54:29+00:00,138.28880164154066,137.97278180630138,144.36728571702017,145.1599607555885,141.52389445863815,,,158.04585971756944,156.4443355413183,154.76973977662368,149.19909998175734,137.54388456377868,134.60954762861215,135.42818637350496,135.9017774614454,135.62224170651902,146.1739908744292,143.91744950263987
75,1990-12-03 01:00:31+00:00,145.5947101063838,142.04578519897817,145.87720071018532,146.50666192410682,153.55816196317224,149.78448551165738,153.95457079488656,150.49082880889966,157.8632930784977,151.02209823158785,147.80868161370842,144.16162904397856,138.1377646106199,135.90219642998613,142.84340080246645,146.69395500090369,148.2970211383026,140.84541636707283
76,1990-12-12 00:54:29+00:00,156.43815429121815,158.19049777562455,160.35130156407703,161.09451863017821,166.366398015719,169.9089537282615,166.51698177073948,165.60936756620205,169.9020655138345,154.16837031940307,160.4580124371683,151.52507027211868,148.87959109998397,146.77959881609945,147.6617146099877,150.3267997229293,158.05548364717566,152.46753528912137
77,1990-12-19 01:00:51+00:00,153.69842680462324,157.1243108256761,153.63629898438643,166.22862984245324,167.3392910261224,172.57803891267287,172.36041037921558,172.64411660307812,167.5126306510997,170.4096762425654,162.43056732802478,153.20246644469478,149.62297019961665,151.80632732301405,152.44435435709676,156.47001733069666,156.20214112915215,147.74256652383812
78,1990-12-28 00:54:51+00:00,,,,,,,,,,104.12926454598836,,,,117.87944392334576,116.48301776584324,115.05679764938525,116.78309254290714,95.0925930015136
79,1991-01-04 01:01:16+00:00,143.87839430971178,137.9235948877283,133.10351984547992,131.21312217663416,133.67816897802803,,135.62895281948397,142.13246141389743,140.97083421642768,139.87408973235245,140.75644178893876,130.87213307826187,127.38617204269184,130.03979994730884,127.59610832785661,128.9674891893143,128.15470651592676,123.83224925400054
80,1991-02-05 01:01:51+00:00,146.56071925277212,142.0311612300904,142.05242088448475,138.39609079791578,142.29419818799994,142.26546742475216,148.19500894937374,150.63357474598203,149.40402499337415,147.8044864659132,143.8395643546568,139.27489735273545,131.1366430845457,131.82303121005555,134.0706322715806,131.7929964979873,141.07282922296434,130.3064700202827
81,1991-02-21 01:02:15+00:00,140.50475595886206,134.50558683248818,137.1227372960932,131.97543103562396,135.6972208964828,143.29276355680273,137.13632212304498,142.42660460828802,153.88249959739386,142.54773269081335,143.0718602946544,137.6948275836894,130.8746088916251,134.09298827371993,130.49161225110447,132.95615342986687,138.49099171418396,138.50392855150284
82,1991-03-18 00:56:36+00:00,147.21031662777378,144.54784102077002,144.91006537124508,138.5970694207513,147.18393485463108,145.77453043255724,137.7129761896872,146.96981965935075,150.18953900321392,143.43602319003037,147.68515005433235,144.18824463109522,140.59087999500986,138.16723476221154,139.33587576115892,132.75045058875926,142.81502360524664,133.81228659457935
83,1991-04-03 00:56:49+00:00,152.1133460801679,149.0179633452234,148.3262064751417,147.9495114856932,152.85771926057993,166.8934235228383,166.23025468267625,160.7070120389041,169.22870535176318,154.0141460155633,157.49643738724734,147.7134772364097,139.82159916204927,141.65193256240116,143.21264969908967,147.9370140567696,145.23848247792577,145.7935202027178
84,1991-05-05 00:57:27+00:00,151.28771179419576,158.82772549075517,155.38209862736716,152.98898214197678,153.2234019022673,169.96262433156812,170.9080982995289,160.13949655269562,168.24661427557874,154.25316912373896,157.66707755673502,146.40787464582942,140.7443453335548,141.18013758261054,142.45966444509162,143.1074093099214,144.19388239188294,147.37028914505248
85,1991-07-24 00:58:36+00:00,152.65826140120032,146.18544446634348,146.43239103396348,146.0265029262414,161.78389244603352,161.5779566809907,157.38522521414257,155.19869999816325,163.82462729539185,154.22299408837495,150.800324890379,140.16151915772306,136.2995951650867,141.71058372405415,138.49666677079372,145.87378100819603,156.35004083049034,157.3927919756749
86,1991-09-01 01:05:04+00:00,133.57326129530674,130.16944482244054,135.62481913777194,132.20513158219507,127.43441812056479,,134.2851110157157,140.72393776719835,144.33813496184794,128.96954759543726,126.7853879774446,119.60462794336905,118.97950887965011,125.57379317945184,123.65263208353883,124.01376570155544,130.03305147389207,119.47324009265586
87,1991-10-19 01:05:30+00:00,135.74941585229624,133.23772119218017,131.82516059624652,127.30551037744209,113.32820588811691,,125.49962784809861,128.9983859425175,139.2941010259951,125.34188282553936,131.979375219363,122.12795672211305,127.11591579104916,128.86107471452067,131.84960881001973,136.2618998462322,131.58631206151696,122.90006709933043
88,1991-11-13 00:59:22+00:00,138.44824261071278,132.48425668852195,134.20833447051655,139.2384863394563,132.14675354517237,157.12200796666983,152.7860615528149,146.67145967195012,152.68330406248805,140.92542446043979,140.32339064535978,135.58712926475275,136.69881722264157,133.67446275823593,137.18283422813025,134.90548800424534,137.75127660774962,127.90804022616463
