,dates,nzd0074-0000,nzd0074-0001,nzd0074-0002,nzd0074-0003,nzd0074-0004,nzd0074-0005,nzd0074-0006,nzd0074-0007,nzd0074-0008,nzd0074-0009,nzd0074-0010,nzd0074-0011,nzd0074-0012,nzd0074-0013
24,2002-11-06 21:59:41+00:00,94.69627755208627,103.01591639497504,116.21988199699602,127.43741160109339,123.98461994016924,128.95459279053335,132.54700408634721,136.75229274546376,134.27805549677805,140.93905893609858,146.66453355286026,157.5071546016887,153.27646306233868,152.37736401995414
25,2003-02-10 22:00:29+00:00,114.887495203674,118.73090743730297,126.76819117608925,133.01026587137574,129.86890851082777,132.9971905317355,137.28742932270518,144.84327643141086,142.73797327751728,147.6417952505661,149.08838417112375,161.3328964039526,151.29705039485077,152.8668946519787
26,2003-07-28 21:48:04+00:00,97.54379393894821,106.34583164778319,117.53636138992216,124.32974726510726,127.28694047196484,129.2114848113943,128.8125958991355,134.2498895008385,130.34269823332107,128.89051050361277,135.85563691218255,145.33082638303037,133.95464673820553,134.37392210503072
27,2003-08-05 22:00:11+00:00,104.06894746825034,112.67228451888171,121.7993694967761,133.92871195818242,130.7150117504582,134.33758783212465,141.67924397385167,150.03004136987775,143.4094366405864,149.68431790311485,152.37514343312827,161.2500174464302,151.25240917396377,147.4157841381526
28,2003-08-29 21:49:02+00:00,109.10386062344227,115.9909121196857,123.85741904324743,127.88318584205554,127.48106976698789,131.53107707317136,132.80557816201662,142.41720813769558,127.77991611017248,138.82483192911153,143.30522920648284,150.32023258678973,150.1047668831213,146.9587009008963
29,2003-11-09 22:00:18+00:00,101.91505595262923,113.31644150706406,124.04513534307917,129.41900326787115,133.08787438240438,134.13365716724,133.6004415141164,142.03874578573885,139.3144317315676,145.92828837825516,152.07534094687796,161.30060756303325,,
30,2003-11-25 22:00:29+00:00,88.91492621020932,98.54260795688141,109.83199630910734,121.06506910696248,118.79328999415361,123.51775825661768,122.9593939338971,129.70528587591085,122.69777695767185,133.81931755909466,,150.43590148879028,148.5136719836075,149.16901239087343
31,2003-12-19 21:50:27+00:00,112.43931813654642,116.96305242778998,126.03272118533327,132.09499544240455,136.24592129845385,134.7887081682723,137.45236693528375,148.83553627207417,152.188090180776,156.23402018667886,160.74239195936505,,,
32,2004-04-25 21:51:47+00:00,,,,,,,,,,,,,141.60628616923157,140.61941115105338
33,2004-05-03 22:00:59+00:00,92.00915862900881,97.07591978715313,105.5208403846387,112.74756835515048,110.23045740028707,116.813525593949,123.40637281463195,132.00578646025338,132.54710990882393,134.28330851900694,137.55030903704355,,,151.46347795128392
34,2004-07-06 22:00:48+00:00,,,122.3359546714806,131.91043735983354,122.16309496436418,126.59257947164419,129.37087586157728,133.52877983866227,130.71570172474227,142.3647963077647,142.23114165679024,131.5362727091994,134.8469205336195,143.4373041411211
35,2004-07-22 22:00:44+00:00,101.34669877663977,116.89689111083014,134.74746194433192,125.23990133413518,120.2300034965513,124.762515460217,127.84199497655796,137.42462488369677,131.41307583237028,139.19348523835134,143.0868696840305,154.40146307016852,149.24491192831368,148.16181961790755
36,2004-07-30 21:54:28+00:00,95.06507123431683,104.71169092679261,109.90967230773177,117.09273023277095,121.23995385821156,119.88797593154005,117.42016129361794,133.08989327740815,127.40608300736588,133.6444416446227,135.92179468500487,146.39032780509635,145.0854041227795,152.2141908300806
37,2004-08-07 22:00:37+00:00,90.31716823906854,97.29112038496241,106.29583550765493,112.16301249659396,111.13637026970738,114.8140774090562,117.03719316485157,128.8944150549401,125.98262505327205,125.46546012275365,131.4016284141011,139.67389505828035,134.37814602849858,133.1535374828898
38,2004-08-15 21:54:49+00:00,85.12344423621079,92.82452580589405,103.664520074719,109.12869529990071,106.14749980676292,110.96829097754203,114.14146852172357,120.75499224271779,118.47099129384581,122.99509495890864,131.5932778194273,138.38334179569446,129.16717047329348,127.3241715030769
39,2004-09-16 21:55:41+00:00,98.89506267323549,110.52142706306506,119.0953089168169,126.61262375258728,126.37522206344593,132.6257098497236,133.991533757297,141.3672188370657,141.5629977901055,146.89304316138333,156.36090271329044,166.00049411288083,157.53213127676958,154.6474454577799
40,2004-11-11 22:00:45+00:00,91.49607405885376,101.27235159075732,112.01240690526858,116.87214979232844,121.26763055709901,122.99470897772987,128.6492864447897,137.96590899111476,136.24428329520697,140.7594515279354,149.93920011111712,159.55296763373514,,154.16562019044468
41,2004-11-19 21:56:55+00:00,106.38755272728112,115.91535183250642,127.2268423218936,135.11447106296563,136.3226182328882,141.3405079364916,146.69668571702596,155.63153506039626,145.7144106479019,143.2818735085104,145.18219657581434,157.62843836002642,151.34034362627114,148.57002887641656
42,2004-12-13 22:01:00+00:00,,,,,,,,195.48064120534704,136.87015781025985,139.32102162812123,149.05594302458954,161.6301397881051,154.33268553304663,149.93969891235864
43,2005-01-14 22:01:13+00:00,93.59830229768887,113.6669985654608,,,,134.54840857411222,137.05325165672167,141.6032462977535,148.09120406571793,150.40529293463612,154.00342184947237,170.75791276211095,163.99973418967753,162.76086684776064
44,2005-02-15 22:01:25+00:00,93.67194120397885,102.87778822724916,110.18899376566755,119.28550292688001,121.5252981844879,125.1081824998207,129.1588125142468,134.68285722557826,136.5491430159443,139.04062202697338,151.72235800811424,,150.61584306260062,150.01928290443357
45,2005-02-23 21:58:31+00:00,102.79568715617489,109.85910408715328,122.59065472251451,132.09120952539274,132.55925737862827,133.36721529081228,134.05654054832112,139.60461262853,141.62451365078178,145.20053036037888,151.65950206275318,162.6135738478671,161.27436494561786,159.2611890017342
46,2005-03-03 22:01:30+00:00,97.89682085082484,105.87894832915116,116.04344198425301,124.83744438775855,127.07683596853677,130.82408586979972,134.1672455966344,142.11419447545862,142.22360910463243,,,162.10047674658992,158.43450450236008,153.62466477896393
47,2005-03-11 21:58:44+00:00,109.5588894753809,119.07644770738546,129.78170594932567,137.92963212228352,139.05038171120748,142.57413334397665,145.0780497051625,153.1285386892395,155.49955010391864,158.3849165614049,163.31012951721164,176.58909726867233,166.69155306738298,166.78893535953824
48,2005-03-19 22:01:30+00:00,99.3445292709987,112.1705285704887,123.22846367347681,128.49352333973488,130.52831166317634,133.0116669132376,138.62535994105613,153.040415782473,,148.50958469634062,151.14936443917455,163.08212738033575,157.01461411368075,157.50294201663203
49,2005-03-27 21:58:51+00:00,,,,,,129.74163798593605,127.49824662841878,139.9430998755191,145.90598497899245,153.5216493057163,158.16777494753217,172.34864800811965,161.24644063579868,163.45068217405776
50,2005-05-06 22:01:25+00:00,,,,,,,,,,,,,,156.85967447955443
51,2005-06-07 22:01:19+00:00,100.54194955041626,108.59774948574783,119.75973782861661,127.25154731352147,127.37004436930825,130.83891225669825,134.48200590876328,142.51934615540063,145.61918758105026,147.26569932340433,156.11170029056348,167.68377230332246,155.7203632459371,161.4517653025859
52,2005-07-09 22:01:14+00:00,101.52887041682301,113.08256931349968,122.09261318629939,133.12941084119748,137.39298283926095,130.5530594726993,131.01065654844047,137.08609507642976,135.8175251423083,142.1939887159271,146.36066210180815,158.2584952956005,154.88484631162618,153.14415147643604
53,2005-07-17 21:59:35+00:00,96.14112610755595,100.04912052628303,106.14706826625587,120.54961238160804,123.12296325731592,112.71721048617549,112.62393859978327,124.68020261836037,119.8478145142345,127.78587223267161,131.26179150495068,140.9485792786741,144.84031853565423,149.88458634643817
54,2005-07-25 22:01:13+00:00,107.34424632734947,124.0912318727192,129.55121599608339,130.46386844958684,126.14629690527444,130.71795134582175,133.50164475360518,139.94984710709107,137.60693180175863,146.28926259513895,153.10787502418123,163.03256784856248,158.43647994464442,157.41094355246875
55,2005-08-10 22:01:10+00:00,100.00526155161131,108.06024129245931,118.78694110261878,132.99618180082922,,,126.33140002930324,137.0141115123714,132.77840155912298,137.942192714006,151.6563444901457,161.00162158557475,154.58361091058836,151.675516387825
56,2005-10-05 21:59:53+00:00,92.32800307207154,102.92104991975833,115.46055553742929,122.9194211712118,120.57036574391343,126.03715550993283,127.80457964227338,135.3911854416799,132.70388215001992,139.30114041448826,147.43592259469435,156.33779654056806,152.04511257819908,148.85514829967818
57,2005-11-30 22:01:24+00:00,103.69542939128488,111.91143408666626,120.2351349389858,128.07966252674288,129.0635295336355,131.72666367371545,134.2120628503582,142.6444356391629,,,151.29308428927126,162.2223150717004,150.30049227314296,156.28835465091242
58,2006-01-17 22:01:43+00:00,114.13432987817154,124.25762712193028,132.31552438562971,137.05494312919146,151.95659873764401,,,149.69878790937108,148.64677972452338,155.2515089661653,157.91727834934545,172.29410023604424,169.49416275585222,161.83618275487007
59,2006-03-14 22:02:55+00:00,95.5254480367499,108.63987087904668,120.88879078322448,128.44227810035824,129.44803170017383,132.36432820771807,133.22990406393583,131.92833494094836,132.1264146479677,135.6944849867904,145.6859594109705,158.44098672006993,145.9416273458775,149.36380094729236
60,2006-04-07 22:01:51+00:00,,,,,,,,134.44733414712448,136.06931913626318,142.31975672302173,147.24737933956553,156.28107463387374,149.7529450968262,150.31630420910267
61,2006-04-15 22:03:30+00:00,107.13699590364665,116.23424764500136,128.9276099363755,137.5559586159087,130.05008078205995,135.07162668424672,137.92225271536748,144.59374431709463,144.95470051032905,151.44367454201054,159.02063723896148,177.84510168408787,167.04146937941857,169.39133718230914
62,2006-05-17 22:03:57+00:00,103.14524791040466,114.27826868312117,125.475131187703,135.95513422323262,135.23568199939962,136.4813864327416,137.81257251449927,146.1657731012421,144.26201405795595,155.2504645572784,157.82749427263755,171.0783288571713,166.1787446780143,158.28847482869256
63,2006-06-02 22:04:12+00:00,92.77676703144397,103.96675012685282,112.17433260374165,120.25429608323317,119.54938242524166,120.48515739194649,120.22736464926729,129.3789089100244,122.43089395641637,133.11431955703972,136.86556634881066,152.51109061430202,151.29857901355885,145.6520110082904
64,2006-06-10 22:01:49+00:00,103.86310164722074,111.81188909798232,122.74733451218566,134.24478263944061,134.22594444699521,134.60943565456932,138.7645418435735,,,151.3443672351358,152.25034141081724,171.12243108911366,162.69904316404123,166.5767793100427
65,2006-06-26 22:01:44+00:00,101.85108958285169,114.58182065322748,129.04632427917542,,127.33864668085303,129.08790000406438,127.62084282231271,135.2374956028528,133.58389773495927,137.7395650882644,144.6589710822724,157.6515005615467,152.613511043795,147.98387466656064
66,2006-07-04 22:04:41+00:00,99.1733596078713,104.17018433465049,110.08184667600531,119.50675159951035,121.81829694365786,122.90857801698232,130.34630337062381,138.23192162382034,136.56515044875096,140.00942404172147,147.1676499966673,160.69536574180646,155.82199147342058,149.67308554568115
67,2006-07-28 22:01:30+00:00,107.6940573765375,117.99309304939425,128.97292264919122,136.05779666876893,134.45642453048484,141.97092171627943,140.24115326767586,143.61742701081172,139.11456725611686,149.91445760266888,153.4307890977061,,,
68,2006-09-14 22:01:21+00:00,92.26601064869133,100.4290916259061,112.39744765540316,120.62894824977413,120.72952512925657,124.25146557808665,131.46389743830514,136.53828789355182,137.50269905823555,143.65922827788157,150.0425294625488,160.62158336697067,154.17768934601912,158.00049071024253
69,2006-10-16 22:01:19+00:00,89.73530603225736,101.28798743541128,,,124.08605274333934,124.70388519028987,127.03685437750971,135.13896991512382,96.91423177059524,,,,,
70,2006-11-25 22:06:19+00:00,131.67397954600114,146.68906284567782,157.85275602319098,167.90887978611522,170.6753948865698,178.18234534765418,188.36505461908772,199.93208526358367,,,,,,
71,2006-12-19 22:02:00+00:00,93.02456484547947,103.09636838171183,110.48961659796363,120.64577458739012,119.00915405507655,123.8775168601153,127.30518548483408,136.25702068729942,137.34781280139822,141.5749849032212,,160.07901495827048,149.2791428368802,150.96792913083982
72,2007-01-04 22:02:01+00:00,91.24809895925102,95.37317954091692,106.56239830158081,116.05139867889747,113.47913603347021,117.99033193277688,121.43972102678582,127.9942661026189,127.57787508190312,137.68397540569867,,145.36447900215722,132.62647667424,134.1947958519602
73,2007-03-09 22:02:19+00:00,,,,125.51332657587479,119.63281026716155,102.34678120066471,128.5132837559714,139.20160075391578,139.43079226371188,143.39719986115188,147.04470018137283,160.9129654945356,151.55523342710597,152.1720599538918
74,2007-03-25 22:02:21+00:00,108.26174247934038,112.3024903862996,138.81864453959943,,,129.6337910096244,131.9695564731474,137.03587520066145,134.94798273428083,136.9610254725892,141.85668877740122,156.68799921685167,148.92636589249292,145.8717647174418
75,2007-04-10 22:02:20+00:00,97.90810848622256,102.76464139242951,112.67056993406963,121.01855677227239,127.70708490168064,127.5522401647247,132.99828981561387,135.13015893524832,139.52521410968072,146.42415930800573,149.0392381603086,,143.9670167042325,142.3665964643545
76,2007-05-12 22:02:11+00:00,104.22966052246107,112.03205379389198,120.59244529302836,128.84041520136773,131.2902185690569,132.54965022089056,134.24601870590072,142.32888252519996,140.72650355042276,142.40225900242763,144.16590136965203,152.90822531487436,148.14686802705575,148.30921862338698
77,2007-05-28 22:02:04+00:00,126.61409400389316,129.26741786699495,138.02294375910117,144.10212528486812,146.72605601176681,146.10707485275313,147.49367855384503,154.76980944705144,153.57563796609583,160.7631063045997,166.14280126043744,175.92272529147775,166.67907720937637,170.14357333343293
78,2007-06-13 22:02:04+00:00,104.94710039729576,117.52623040101625,127.52993603485007,138.32646635650016,143.44143027729277,144.33122572158734,146.27470879451957,151.06536348616277,147.35667420655128,154.20197154452714,160.74582371389033,173.3514006259527,167.45742878063518,167.2502855790688
79,2007-09-09 22:04:57+00:00,101.84647238356743,104.73040211586189,113.58952521308979,119.35513328896431,119.30356769647227,119.67571627708716,124.22192133377851,124.02490874639614,111.89523657268631,119.13837302751278,125.34022760236726,139.99565842703453,140.57809410586486,134.78116802757646
80,2007-11-20 22:01:58+00:00,108.11294269011641,113.12067270866214,122.26832760512019,128.09387150399837,128.9036732132492,129.58932781433953,131.77285338817268,145.30286704969566,144.2429257503936,147.75827737447398,154.31848235448723,163.56130070091388,156.72766803458435,
81,2008-02-24 22:02:02+00:00,89.0015981371678,104.44794601643592,113.66684984407266,124.00690871974639,121.32004539276952,122.7728180593024,126.98079190678352,130.03975237747105,127.6206120155467,139.5069285346382,135.2849355002678,145.45150421951254,139.81012589503,138.35041298777702
82,2008-03-11 22:01:56+00:00,111.66995389243729,118.50586129939097,,,,,,,,,155.09589690586606,157.81657089685928,141.26291227441604,
83,2008-04-28 22:01:53+00:00,105.19908897935261,103.9017719108592,114.872501156018,122.5322366385248,124.32821565603662,126.06754662869302,130.0024294856612,143.00796032727973,143.7967900607221,144.3276368015698,150.83343285282714,162.59018513261705,154.34619183433227,148.23295719082734
84,2008-07-01 22:01:22+00:00,89.68307905131513,95.41429557985946,125.78637043297663,122.49137254808893,126.68529907684749,119.87533373595805,135.1459626482345,135.6472924811578,124.68118767688327,133.1483327497002,160.9632485593897,164.4101022511982,154.97485349955247,145.9677809302328
85,2008-08-02 22:01:03+00:00,,,,,,108.0639576860606,109.67250857186659,,162.4513606943026,137.9187644789443,125.97913902792627,146.14854273712012,134.46532428004792,124.17318528001421
86,2008-08-18 22:00:56+00:00,,,,,,,,,,,,144.27300662878827,141.85205343556635,135.59765940802404
87,2008-09-19 22:00:40+00:00,91.93781057383481,101.02599430331195,108.44508741815325,117.4144052050982,115.05766603130714,117.75696550411358,122.81106417915224,125.89366849652518,126.263368183922,134.26660154085,144.6191109098067,153.04857151926936,151.58929677452454,142.7731295095768
88,2009-01-01 21:56:31+00:00,96.53857719251377,108.02695855676598,115.53477622460841,120.98192271811989,121.27292945830474,129.62286766254527,132.6144082889145,137.95608858735054,135.0773308080788,140.24998119749912,149.11645667866486,163.5873768001396,152.26052547955157,148.1344103039744
89,2009-01-25 22:01:34+00:00,99.19294586623931,106.40666871214025,116.14889511714067,124.58710667065054,125.3817283352342,130.63794265547068,135.96789761180162,141.4356547817769,139.58261239412442,144.95623131425256,146.44607917838297,162.28546674371955,153.67441967120237,150.63353673318835
90,2009-02-02 21:57:22+00:00,97.16977081629938,101.312524977581,113.90399584798938,122.5184252509071,123.67540544776702,129.27277294257365,133.4841539468591,139.56540041376678,142.98005163264645,144.5896699652737,150.30874618974894,161.98915858090706,155.0123746621661,157.087378320903
91,2009-03-30 22:02:04+00:00,99.26318897855334,108.10958692718306,118.53318839639005,129.04299071281048,131.15047801185395,133.561482575121,132.4215029473691,138.47362718129227,142.18825528838195,147.2506708772345,156.68152595523068,168.56110001833076,163.24780767286558,158.39697791739096
92,2009-06-02 22:02:15+00:00,,116.33811152909676,122.37688976628992,127.13586017616667,131.47486914763968,136.17371741539858,141.9873554820078,154.53579929537074,151.37440187288112,155.47469070791112,160.3848289289524,171.0634509378454,163.23698141972005,165.16562955448018
93,2009-06-18 22:02:13+00:00,93.43843383429359,107.09203298156586,115.76624027155036,124.448652284619,126.59258624616832,128.3514138492324,131.14634383321604,143.1783532585239,135.73696088145593,141.77054011291958,143.99293129475686,153.14816777083507,144.77986048574465,147.7538142844053
94,2009-07-04 22:02:11+00:00,85.34010068420223,92.95876366098102,99.99301469069397,109.40133819649964,114.37205810592647,117.46430600944024,123.64401753094768,133.8300234648953,130.56201320568647,139.70513734545773,144.06776550319512,150.61108244914445,145.83727110545948,147.51254842257543
95,2009-07-20 22:02:06+00:00,86.39396070529148,94.7176920467023,102.6614123453383,112.24242490148967,112.44272772683092,114.28173299587618,121.05096752420275,128.93703255787327,127.29901570778654,138.3702001986679,143.6026438238643,153.2024785533317,147.61247774081457,146.9382390867436
96,2009-08-05 22:02:01+00:00,90.50095284426946,103.5082154863715,109.48682169191,120.73771993296461,121.41707081083749,126.15685105214601,130.0515872760331,139.18578075822103,135.84006799777782,146.37421218014114,148.21109739620238,161.01115051773672,150.23444017433815,149.55446375588045
97,2009-09-06 22:01:59+00:00,88.52970528919509,95.31695136748117,108.3343717626558,117.74694625421021,116.66832760923486,122.8556831381353,125.27765492124219,136.0062643212462,134.19645005849168,141.23390751588502,147.91918065324947,156.98104288315184,153.90341058321496,148.9345385040085
98,2009-11-09 22:02:21+00:00,85.63565099778437,106.4928319640434,,,126.29955885467686,124.52356587726335,130.77719934294754,139.49654184481625,139.93722880176327,146.29969419813938,148.73281873260342,163.5529489091642,151.58595462079924,157.59933591062682
99,2009-11-25 22:02:33+00:00,88.49310370936327,96.89581054629643,107.71949623010362,116.18852286324521,118.30445074134819,123.74631884170246,124.79807361793506,133.73040079987996,136.02917764717483,139.69157521943762,147.99200255227345,160.6117880805565,151.98139776581232,153.33978395852174
100,2009-12-03 22:02:19+00:00,90.3656797271194,99.35401109841706,111.91319122816336,119.26396519121138,118.78925651269456,126.1801722353123,125.913750931056,135.53395180593478,137.0721047544411,145.32729621756502,149.1473647933668,158.34091263265023,154.84731538939403,156.03722431012784
101,2009-12-27 22:03:02+00:00,,,110.98981690447678,129.40501110312846,123.4048932144024,125.2924996542736,127.4201594842034,140.40682178463683,139.7488854516075,146.05686275707836,151.05926885489285,,155.9489250539976,156.48885544621317
102,2010-01-12 22:03:17+00:00,95.82824664990218,101.98713277438549,112.7863374001831,120.71234782625663,123.02667727494304,123.98450130577424,125.75798592308459,132.50693456584207,110.36313811045473,116.01225928349683,125.92552657965433,143.90394982655238,125.17480481665353,
103,2010-01-20 22:02:37+00:00,97.70355936637085,109.13974116560169,118.143651067369,129.3872034382789,133.01338447732647,137.00346702922167,143.4666639195535,152.49673907456958,153.37287182238714,161.46246906233915,163.83228080754782,180.3089149437318,164.5820195686015,165.0347012870949
104,2010-02-13 22:03:42+00:00,,,,,,,,,,,,,,155.62915175137516
105,2010-03-17 22:03:57+00:00,87.53847642016568,100.10116563395319,111.10498743810808,120.35408488861174,119.38073415141864,126.23633908336615,,,133.05415541876965,135.83798180441727,145.29390194798825,158.33514868004787,153.4729045031456,151.51650799182224
106,2010-05-04 22:03:59+00:00,99.71087923147071,107.7071501749057,117.60040639928135,126.01352501020489,128.27347951100987,132.12213400713426,134.96541777395933,143.87693084443936,142.57501520247268,144.84247356523758,155.0522933803025,162.11807851695755,158.4436031305687,153.2637024550778
107,2010-06-21 22:03:58+00:00,93.64311393109598,115.1354072232811,126.71550267282424,130.80815079679923,127.00304249411279,133.2375067778309,139.24299496391018,145.54899442318955,147.85047704443187,153.34962537845436,153.23357196571223,165.82125660021902,152.42959151944967,146.57884091223215
108,2010-07-07 22:04:01+00:00,84.95679479022327,102.18577941062348,109.1276105701361,117.79730042152897,114.69938736904913,115.15009094124235,122.31633158935179,134.97100677944883,136.89691346881455,139.459930478973,142.16158002052816,161.21826049638346,155.5979174180252,150.18617431258338
109,2010-07-23 22:04:02+00:00,90.17394966849153,102.00216074828415,117.34208284352829,127.15681022627086,126.01668768041904,127.13686813080557,129.92199838838283,139.43999258215254,136.08435334772835,143.57656196419316,148.76864808255263,157.96441403046816,152.75592348327146,150.547356640589
110,2010-09-25 22:04:05+00:00,89.68116917145626,100.74173924797736,111.82785895236862,124.8451620150762,122.80904436598337,128.9224819990556,139.33941811738694,141.3993479929237,136.8210910507364,146.57803814371476,153.4945619852365,165.34453388602446,161.6818697665933,155.73607754598726
111,2010-10-11 22:04:09+00:00,85.44438712564116,97.25581453563065,111.16638538331514,121.74152183754201,120.65336165159363,128.80132150464755,130.7909422570218,137.01555534673105,137.5570140357584,144.13256631851237,152.6029409991381,164.21552522486448,162.72114872687553,157.67388597102902
112,2010-11-12 22:04:30+00:00,,,,,,132.43093094801313,138.01213508858592,142.34612528925473,147.50864230234467,149.81385767075508,156.33887179883556,166.0766852111325,157.51022578531007,153.44579664658397
113,2011-01-07 22:01:44+00:00,103.30429531514686,115.11706742071196,121.69266842217783,131.45058656568315,136.1713858063068,141.28166866616283,141.80519755481825,148.98143433283525,146.05709556249505,151.97667916398103,153.69670461078903,166.8685630101862,165.63135060425782,163.40117802691407
