,dates,aus0010-0000,aus0010-0001,aus0010-0002,aus0010-0003,aus0010-0004,aus0010-0005,aus0010-0006,aus0010-0007,aus0010-0008,aus0010-0009,aus0010-0010,aus0010-0011,aus0010-0012,aus0010-0013,aus0010-0014,aus0010-0015,aus0010-0016,aus0010-0017,aus0010-0018,aus0010-0019,aus0010-0020,aus0010-0021,aus0010-0022,aus0010-0023,aus0010-0024,aus0010-0025,aus0010-0026,aus0010-0027,aus0010-0028,aus0010-0029,aus0010-0030,aus0010-0031,aus0010-0032,aus0010-0033,aus0010-0034,aus0010-0035,aus0010-0036,aus0010-0037,aus0010-0038,aus0010-0039,aus0010-0040,aus0010-0041,aus0010-0042,aus0010-0043,aus0010-0044,aus0010-0045,aus0010-0046,aus0010-0047,aus0010-0048,aus0010-0049,aus0010-0050,aus0010-0051,aus0010-0052,aus0010-0053,aus0010-0054,aus0010-0055,aus0010-0056,aus0010-0057,aus0010-0058,aus0010-0059,aus0010-0060,aus0010-0061,aus0010-0062,aus0010-0063,aus0010-0064,aus0010-0065,aus0010-0066,aus0010-0067,aus0010-0068,aus0010-0069,aus0010-0070,aus0010-0071,aus0010-0072,aus0010-0073,aus0010-0074,aus0010-0075,aus0010-0076,aus0010-0077,aus0010-0078,aus0010-0079,aus0010-0080,aus0010-0081,aus0010-0082,aus0010-0083,aus0010-0084,aus0010-0085,aus0010-0086,aus0010-0087,aus0010-0088,aus0010-0089,aus0010-0090,aus0010-0091,aus0010-0092,aus0010-0093,aus0010-0094,aus0010-0095,aus0010-0096,aus0010-0097,aus0010-0098,aus0010-0099,aus0010-0100,aus0010-0101,aus0010-0102,aus0010-0103,aus0010-0104,aus0010-0105,aus0010-0106,aus0010-0107,aus0010-0108,aus0010-0109,aus0010-0110,aus0010-0111,aus0010-0112,aus0010-0113,aus0010-0114,aus0010-0115,aus0010-0116,aus0010-0117,aus0010-0118,aus0010-0119,aus0010-0120,aus0010-0121,aus0010-0122,aus0010-0123,aus0010-0124,aus0010-0125,aus0010-0126,aus0010-0127,aus0010-0128,aus0010-0129,aus0010-0130,aus0010-0131,aus0010-0132,aus0010-0133,aus0010-0134,aus0010-0135,aus0010-0136,aus0010-0137,aus0010-0138,aus0010-0139,aus0010-0140,aus0010-0141,aus0010-0142,aus0010-0143,aus0010-0144,aus0010-0145,aus0010-0146,aus0010-0147,aus0010-0148,aus0010-0149,aus0010-0150,aus0010-0151,aus0010-0152,aus0010-0153,aus0010-0154,aus0010-0155,aus0010-0156,aus0010-0157,aus0010-0158,aus0010-0159,aus0010-0160,aus0010-0161,aus0010-0162,aus0010-0163,aus0010-0164,aus0010-0165,aus0010-0166,aus0010-0167,aus0010-0168,aus0010-0169,aus0010-0170,aus0010-0171,aus0010-0172,aus0010-0173,aus0010-0174,aus0010-0175,aus0010-0176,aus0010-0177,aus0010-0178,aus0010-0179,aus0010-0180,aus0010-0181,aus0010-0182,aus0010-0183,aus0010-0184,aus0010-0185,aus0010-0186,aus0010-0187,aus0010-0188,aus0010-0189
0,1987-05-22 23:05:44+00:00,240.08104908490407,241.10648165409407,245.52765284946508,243.84032772748137,239.42131131334173,240.21834645163628,237.60174004987104,243.37063227920774,243.02722408130242,241.37512662208704,245.24875407128732,247.15825148803805,246.6732659580053,241.66424631672965,251.32019272021483,246.89691751935803,249.86365058783474,253.2930566379604,248.71317564549005,246.39575197412563,250.631767090454,245.99124382765393,246.4694654788402,246.27151634056358,246.7671867362791,243.65309306667652,249.07193822079952,250.92699551493928,241.76058298159924,237.26223146786865,245.3258662916819,248.10338092772142,250.17337238119998,255.08383914104624,253.83281912688042,245.5815374763752,250.00720488126007,250.2853674045657,239.53719508333018,238.68855947120312,234.3062183902103,233.33231454245274,234.47126982851495,247.85873859501143,245.58794415398967,244.78144245079903,248.08840415298445,252.7907103397175,252.46687766548723,251.35690354950157,245.87758052708168,246.24620809408447,254.23401008032758,262.3775171811452,256.7384681544646,253.55594727376135,259.1005195329891,262.29238347519924,256.01196651499987,258.37043754933296,262.0497682414721,264.80036437180894,268.7756978640139,270.09052154301975,260.8405346974302,257.44461397861744,261.6179118390939,262.29799855677135,264.05088822706654,261.3385176331361,257.636083717294,258.55848797387307,264.8219843302061,264.08605122836036,253.85387521240534,256.6501636434166,262.37429552248955,260.2638993375312,248.73607593864733,251.17175153102446,248.65244263227729,251.21630086342688,253.82617904765655,261.59781120766195,255.85954384335636,254.19443336312443,277.0650048615326,284.4367054787971,264.749010272688,260.01037283619326,265.89085594261934,258.53725706923,261.344371279602,276.0374527921207,268.09780024912016,275.3840598881942,273.04490026441886,272.2406779242215,267.3268991474748,271.87088200757023,278.1712414154708,276.3647793977588,276.755968778196,274.6851063289725,285.4139104960592,280.7513986423954,275.2059340708027,282.01329768714857,284.9251433028642,282.0597941534169,290.9035805049848,291.7622395415484,314.4282384199767,329.9300257785926,322.1604603103499,,,,,,,,,,,,306.1711005850767,308.221381098302,302.8590629242169,298.0855045380889,288.68092846580123,285.4552468700218,277.1333786126043,283.4473859454949,294.0646880112476,324.1261210386834,,,,,,,,,,,,264.441654803393,238.55428128514197,218.35735735604322,204.54525566760472,190.42530784736059,185.80749452369633,184.82372892764738,193.36897717183086,186.09365357009148,202.60055796900244,206.57621128699438,213.66329022327187,216.44790578020653,217.24916621398256,222.4885271141859,232.15665727619543,243.61693239940902,252.5546368716045,247.0502050498247,244.94861181362643,250.16028398212035,239.45816278804028,228.25149074251033,222.62853432517286,216.22484648990954,211.942254655165,211.71030338791275,214.32536391839375,227.70740266194227,243.76269508793212,257.91261764692587,267.5644837940656,271.4124662588355,281.7413423014715,268.9045542081053,276.9092664667878,270.54540197308353,269.0264130404791,267.9121556030054,284.03368450927894,324.1848943085042,,
1,1987-07-16 23:13:05+00:00,239.09645876939942,234.99614524464286,232.70593211030493,234.1972396352712,230.87921376021367,225.37616481915654,229.013490279854,234.56804286360378,237.49452391601582,243.73807259151124,240.08082956878383,230.8193255619048,234.39710581032514,234.68772694702716,232.16716670741076,235.67192883410928,232.9960844105133,232.37891951274156,235.15371591554072,229.0596160162178,234.33312096483323,235.212445688084,234.23594967045727,235.0808808981924,230.8149199972299,234.61307782092484,238.5939059638709,233.48392017554627,230.24809712765466,231.83506392048386,232.81559108728823,234.36631723020474,241.23711379863963,247.04876499948938,242.35057082109284,244.6704197247108,241.2966909575903,236.04426670313015,232.75898323955036,225.8590306183641,220.7754154001227,230.07663719264775,229.33889740151454,228.35610036876213,232.60144773364837,232.70020938728328,233.46788261677392,237.05941319875444,231.7315972107973,229.99900457020493,237.21159935970076,247.09640642470544,245.0790038412441,253.55197697922182,248.5233924843185,245.33676405709045,242.40152659277823,241.45753328082773,237.67881527765513,240.10780185891315,248.06262383323497,254.77431559390735,249.66790175061192,255.69440710134327,256.78028491957116,257.3784016751391,256.74352314060667,256.20695356223155,249.63724443527096,246.73256276374994,262.36271796453434,255.88770703552066,251.4851771338877,259.4144933441748,259.0972137082107,251.55552508117717,250.0880483161476,246.63452537167183,236.7402165360316,239.05300374651603,231.97004314225697,236.70603785358784,237.8184133266979,240.59071099224184,238.5463048770683,245.69056906536744,263.38886831815284,266.1041240600713,251.64741014945778,250.6100468408594,252.81848024784995,249.7437454920991,252.5658683196949,260.6746485367682,256.4223467010718,259.3177569744209,259.4824773572443,258.84525752500093,258.1913037997263,262.01465376293515,265.042743117982,268.88226935546186,269.0000920652671,270.02828508479433,269.0588104187631,267.7644470555147,271.94167261094816,269.91458025750944,271.93026694716735,280.41575574310883,283.6012244993976,281.5558746009488,295.1485229884322,307.6433008764794,311.2092380254923,313.80021774969237,310.79588420518445,,,,,,329.4563480187887,317.2468973775369,319.5478011160485,314.4462488131756,309.94478965856865,306.15737017536463,295.2778478912011,292.5012641467908,277.38294075172803,278.96549315092847,284.4415092246605,298.33900275639564,306.2810340047681,323.6029704227862,,,,,,,,,,,,273.10722703715453,231.64459225189148,217.61976909493993,200.5064272473852,193.63008106628385,195.42001167808306,185.61492294067713,188.47357529916565,183.33719455550738,191.45953815739716,197.4433419871078,208.0808407883559,211.47010761456352,220.23060006889915,229.70717528681985,233.55995413752007,244.82840707738973,250.8995408575135,249.49195936228944,246.6123575068484,253.20166969037552,233.93079414498592,226.62897205108493,234.38698083860578,228.52214516893187,220.7091628602021,207.6482340811239,207.61138459758723,232.74804045032926,242.85285495118097,257.5379056288393,262.0964675987928,270.2283827907238,271.6153294017482,262.14639824040444,272.5545089094055,275.8199110213767,269.8399638511147,265.3171407751323,278.1803136794616,325.314811706324,,
2,1987-09-02 23:14:27+00:00,273.6236937917464,254.56439105886034,247.0547129106718,239.10852524211123,232.64402084070693,238.22100423698706,248.00394633182808,268.36736385601347,256.23532086493077,245.5450003599598,244.4244649799699,253.04782820296734,253.0140876900549,254.94943783441065,251.85152557572542,251.06762072277212,249.84592045974773,250.78012705672108,249.90108662714346,248.8567339963996,244.21895938754008,246.5956045376594,239.2368928755977,240.89072734703254,237.5641244789103,243.6037444267449,242.8599148395741,246.05449996232423,250.76201800924346,250.39475222563854,253.2397806941166,260.4033517508347,253.3451650014595,250.87149248941316,244.77587804203804,246.35978478040022,241.84946442310223,247.73353954615015,245.30177125962942,245.64458642491252,248.08474530004648,245.9009362655624,244.14411315240093,251.2135132263031,257.1626803865298,251.9557110741599,243.36031951222927,256.0396373163623,262.03002838165486,259.88446384020915,254.6863673528492,263.6202654086377,259.3336060341698,264.4598536243647,271.46306324140585,267.23410989710493,262.457515351577,262.1272342944663,268.07910829460593,268.3363048392233,273.76745098451113,269.73342332892895,271.25827989984356,277.0962171720006,272.59575795036903,269.2150308219852,276.5411259052531,276.939104200425,279.24402814070044,272.4940989553416,275.28408738509194,271.21860742188204,272.00069345610456,268.52529534005794,268.41996077943907,271.69585294482914,268.1272550368056,273.15198499448366,264.7477483886852,265.0113014220765,264.94058882070755,269.36795409346234,272.23002279098495,265.1359927006023,257.52143673950343,262.42923159770226,289.6756587632559,296.8334356029746,280.8896236201677,269.5451558387948,269.9718676055766,266.0395024030515,269.6966872679291,271.5356811199936,263.7804103195371,266.6000760717748,264.99694637970765,261.97005242430447,272.90178840286865,282.70873724998165,286.797709572988,277.73732139453494,276.7583820180544,276.34321748667526,285.0713051842154,295.4283274386739,285.74356423209366,285.1989282377093,290.2354589691044,288.1853620716663,288.7263069253508,297.1326718535053,322.53387347928543,,,,,,,,,,336.7623151152734,314.3235242206895,322.62113496591815,319.1243004618845,320.35627507420645,307.20281137281023,305.350208483577,292.2349693964788,269.873453215492,279.0036841981489,293.2106823169839,315.7619139602043,322.8400372597507,,,,,,,,,,,,,282.11610651940845,240.5178023810651,232.7855355988288,216.36857475074726,197.84106063401202,187.31305318161228,182.42599674743076,180.40181126407262,184.15968989548884,189.04041173253995,200.13937544005353,203.95055661271147,216.92246728981726,220.05698879352335,233.15973422262613,237.05777112906517,248.67812478674867,255.36783147076247,248.60561083877542,254.07446431127053,256.2459600571927,239.59091219680957,244.1008753444702,235.84700904522126,230.63572068840833,216.58520784042565,224.75444394497492,220.70485253378396,246.59871125136908,263.99931594861187,267.61334662785265,268.6407080230572,286.0959482518966,284.3766123634612,271.21032761769675,280.97011757748027,280.73282111832526,282.1134504708465,262.55906394963944,279.83050327838436,323.32652219056314,,
3,1987-09-11 23:08:29+00:00,266.2575158607908,250.81339493543206,248.00027716046858,241.6184323314078,232.1762642926609,236.9807415898819,249.12771698690082,264.87770006017445,251.6467024822259,246.56217737530994,252.8630208774446,253.35211514014455,258.83537154391195,260.2320492188795,254.72764169189267,250.76918095087174,256.25284798777426,251.06935984181473,251.92860438155768,252.18238732487956,256.50985120132714,251.07572256355326,247.11827050394496,247.80974383493168,244.23978577460232,243.415581147871,252.19462495171646,252.56021827175945,254.65161398291073,254.38597490214028,259.10322124897425,260.65436353743894,258.65343159907906,262.67766344690546,255.6248103583773,247.6719226241919,251.3436064210387,251.06652048338248,245.63583588722847,251.18738944666396,255.45838279948416,248.2574926164379,254.1335973759377,258.7607054798896,256.5236782821327,252.6059087975669,248.8067890382923,262.10204831714924,270.99095837605955,,,,,,273.3150330975561,273.58960571738993,272.98886977132867,275.6668041746809,276.96235885480127,277.5754189930622,276.2870586480592,280.1916803031897,281.13717800846143,280.15232447758046,277.4199195935774,281.67308603648684,276.92198251230917,276.97491001476124,282.38329136027784,281.8137639439169,278.79180765775624,275.70797153414674,281.6235476252116,279.3384944937334,276.8659365388896,277.87086916363097,267.82008309563327,281.8201580937863,272.46128788146655,279.9894630821264,277.12583489726643,278.93094977265656,274.1720491281742,269.022849884463,262.0380790678253,271.098798346299,288.85016590328934,307.89663120680245,292.19486336822183,290.49789362158026,286.34235643487267,282.5700281362567,280.3170233686069,281.2646356277575,272.130151286616,269.10058330593563,264.1110571123328,265.95173625004406,269.62256811462447,289.65708715496976,294.7930365168166,288.4693015373634,284.4897044755201,289.5846057491046,296.7325303720536,305.0287326850846,294.57019412655285,289.5639340502434,291.9839685101621,297.6225367210332,306.7461468466071,321.0063731133358,337.583446298456,336.8155474046999,324.78804399960467,327.00270634937306,330.3854979812221,330.1940705551738,332.8212319223297,327.1308514194945,341.35346750118225,,338.0595396652352,322.05938506478856,329.0919630186042,328.8290134292807,320.7467932578558,307.1668665213327,315.4943939284365,298.9696189704407,277.35811719685023,285.047054329906,302.9974032402763,318.13055389740197,323.06658430272375,,,,,,,,,,,,,,252.73342531808848,234.44295190232987,226.9659553426896,211.1823138961963,199.28136538592756,189.78448850830597,187.0437312477182,183.1362022517414,196.89513806570153,200.22255233753793,205.6319220209829,212.72902800366498,228.97431863365665,236.70084361225207,242.40533873857828,251.75235247546658,262.7775507472968,254.02819252494982,250.8734244586462,252.61716407505727,234.73855432173826,232.824086872243,235.22174396680168,233.6149044576811,226.18084132997154,232.24228628468381,235.75908664536885,240.9011370915625,253.7361585135888,260.4619750865662,265.69088443563936,289.07819402927277,289.33965139652736,277.20073380592066,272.94124202062096,276.5115128155483,282.442074192952,270.96684784338964,282.3295351584089,331.1939766977227,,
4,1987-09-18 23:14:50+00:00,272.9115152767862,266.4626965096694,255.43334326725392,249.66659994315498,235.8695489467748,,,,,,,261.6751188327189,259.0555299007604,260.0910011550988,261.50321271729354,,277.92943555994634,,,,,,,229.5910519693683,238.79788383069132,245.51250859597434,254.87231634467997,258.27048527835086,245.6930956330989,236.2565637328388,240.23656372920829,251.282890012067,256.20204485291896,251.9306811070632,252.55891957186014,252.39010573548825,247.7358205085997,259.29442852987245,250.0396475196129,251.36292120665001,255.62217834251481,253.52136489038776,262.8880804915262,269.4973211852492,274.05603001431956,260.1456402308555,255.0118584227319,268.1413688371517,273.0776056514345,260.2041029819543,258.0630928771144,276.9987491359275,272.0941124462937,269.2927536109327,262.45127511575294,268.92990179774426,273.6904425564401,265.82089695863306,271.1242368609399,272.0207621598888,274.9995303015174,271.9917536118296,275.4975885436196,274.93833003827945,273.1212897378576,270.64301609775123,270.41748474904534,280.883821241804,283.1791831288617,278.84503247527994,281.365186524754,276.21460531792127,277.10823650078197,270.8720570683565,272.08319435559474,270.5236664391984,267.9759152772811,288.4972962248152,272.8850945101626,275.1482842038946,269.3646509804381,271.5109818286026,263.6257007867534,260.60069202917055,256.7955137449956,259.70059655577586,288.9611875471045,302.0839741420217,289.53856760850135,275.02875678077345,277.1391534361721,270.71244939011,272.948204120669,268.2475606841797,263.85732299790055,258.393143449799,262.29701545321285,262.0055585847399,275.3173820849222,287.0385783660104,291.0522953876237,285.1657805469049,286.0607913086807,292.749524426708,299.7696640443529,297.4381517617298,292.8097492231422,293.1787569774779,295.6955141236955,299.4452010002455,304.38113575887496,315.51827339049413,324.4759195768929,324.81158396553974,314.82848279682514,321.2383551303456,323.14715013601324,329.523956829334,,,,,328.4167730492025,322.5430936714397,325.89518107526493,324.55623458630333,316.0433004856323,305.5822280830041,318.24412991252814,298.035127728229,274.38484731192335,278.9788704741483,298.8931894697116,,,,,,,,,,,,,,,295.19760999558827,258.9500090701989,239.24717985758673,225.59919956892776,207.9900954621699,196.63991019140963,190.4633368052027,184.091818899806,191.07521864255142,191.46730967642262,201.52202178901368,213.51843299207292,206.36021381495104,201.09527860087368,208.91253011870666,214.73331220434122,219.56201219050908,223.5364287945008,232.8085467403639,246.66396495286764,231.6903643464403,212.4553316284115,214.28485935242054,222.34795681842954,234.67865776255837,229.51274402026465,227.5399896716202,229.27329414553475,241.1662459546242,256.84104318206823,256.7954161796866,264.281887481703,279.6960402886645,287.7417823496061,272.19237564030647,269.10459227602416,266.3813386655849,267.7825284480111,268.9256029626616,,,,
5,1987-10-04 23:15:10+00:00,270.5216667407996,263.13783420704357,247.67680774175986,239.28583263926137,233.4213230205679,232.18966680322768,246.43782656628719,249.5717305318323,244.99719744672714,250.8740264628913,248.03137053684446,257.4354519075811,252.90237671776595,252.42364546656313,246.80763479148715,251.76008096815517,248.64202858445154,249.4374896522634,240.71309363248412,245.62262020869665,250.79503992473067,246.82904544159652,241.2616109546932,241.47530468903642,244.61080337428749,243.79968783695148,243.89877581912603,255.34254095830275,248.6679262145717,251.81763701478417,255.85403937067542,256.6009005493962,249.9588007397707,250.32087023625905,247.47604508547514,250.938781324092,248.29326508833347,243.34332992471997,236.31094732948816,254.16073228847046,253.89526710934373,253.82743916443096,254.11947348569134,260.2051945804127,267.32629066881236,254.46996661685756,252.75454913730084,262.04343144428935,260.9128955560431,266.2418019885545,265.203803611474,257.8366731216428,252.0618703249295,257.41528083569534,272.7821072260467,269.4876733914979,269.32743877675676,257.44358010881155,252.84658170317607,255.74934443795425,272.30095909391275,260.7185677440977,252.8200469753673,265.851718749737,269.9075168020307,256.1234191333971,253.80569565894464,271.99060299440424,277.8069784646231,268.07080498560356,265.93834461458295,254.8030603087229,256.43537670324895,267.18372596166915,267.7714732104875,256.76333569908354,271.5025446847086,273.5137573548299,271.6074910500927,259.9698199073289,266.4458662808659,255.04378831900397,250.21754214127282,247.71840803053425,257.21364474642945,251.43474101824552,292.5062275440082,303.1138917521112,282.6928556787799,269.10694992830327,264.2356503710323,261.8440483230549,261.51981398485077,260.82817316847104,257.43393229707823,250.42269702698349,253.98387948466083,257.4980696449145,275.55683587225377,271.7907283255107,280.07850300649903,276.68801910145964,285.4100662264528,285.2153995019415,298.9605072281716,299.65895947904806,289.4285108201773,290.9001389552394,289.4998058275661,292.28181763186006,300.6749728517943,312.6848821944178,317.28447612273357,318.03283875388814,324.74915801276967,324.2195567334457,325.5602111580965,328.75518291386453,327.05777775054975,331.1680177556223,,,335.6535441290439,315.67671187313334,318.8515741758942,318.970140016369,307.17268392857835,307.36839384247247,304.11571132643144,283.25855124440983,274.7762523588194,281.3317583547046,295.0245032012089,311.2789161237045,328.97990569888844,,,,,,,,,,,,,293.91611394050557,271.7345397552602,250.7403220314009,216.92572811425822,204.3526416394503,191.5004977345711,187.4261378586886,184.18918765335488,186.81197450184794,194.34623367880386,203.25940362135114,211.58493020164084,215.10574377222466,222.62282718476314,229.86544849177832,241.58918317920757,248.71724049615608,256.9573745836151,253.95425971877424,252.5202616985293,249.254212615298,244.62686171964285,234.6559262416756,229.53562228919296,227.7594589107008,223.9163305371907,224.77979417306256,228.30813311772553,241.79585197890395,254.91054119713067,254.94266205316134,265.4317211245297,274.63702488150454,277.48047862018404,263.3247702579521,257.8256476334152,267.688503441846,269.7114677136331,263.24575441510655,279.6440744716745,322.53230102083705,,
6,1987-10-20 23:15:27+00:00,274.9339431623707,263.29993448039835,246.6170201599147,243.79333703587434,238.41915959865446,245.4018256292726,254.90936302799193,255.01898238559357,256.6070262808075,259.9503413074343,254.962457033014,258.18403378166545,261.26279068820804,261.00526830587626,252.6137381998237,256.08901905566097,256.3872375119334,262.5385903876654,262.3050473720542,254.92913176211744,254.41142256591925,251.92830819425762,260.52948305296735,255.64433612666647,258.11902362909376,265.7275758821346,258.7008745738922,263.6524688372094,255.7002459613114,257.22667093069794,257.8390972743355,261.9030574420187,263.38973072649566,260.6978763685667,258.17419964072127,258.4301257464038,260.0037240860079,246.29954876148778,246.56001814390018,256.65833856798264,256.5776323190478,258.648960945056,261.2829411879915,262.32410508534184,272.07671822721784,263.81244871605526,258.0064196943576,260.11159291666837,263.89269494886184,267.4583384498111,264.8397942707289,261.30411847939047,259.3323046027783,254.39196621444634,273.26633572608915,274.89350581811965,268.08450285965796,256.0455167043007,255.5735730922374,255.7596228758171,269.0229354265895,264.63850943691136,257.02875243649737,258.95531650332754,270.24535982211455,261.6643763240989,257.3736610099737,267.5979748166446,278.6914797337307,272.09059309453846,264.0524333655874,260.205163659897,265.4081529961777,263.0270386488252,264.6759395530797,261.9039331250229,269.1971856222042,274.54030683810015,266.7015494033094,258.15900090982393,258.34234639338433,253.92763859203347,254.0754286033519,245.04126715217947,252.92995377913905,257.6777158038815,284.85444006476627,305.60408616679894,282.01288202588944,265.0691494372533,263.489984498777,262.85654717953315,262.6879018870388,257.93263092263464,253.68306520025126,252.86281315644607,256.64898487908715,266.84722124040985,281.9916502087529,281.6216728300122,280.085195104998,284.40290434624933,296.8023708794166,295.8505508319021,301.5159303114331,293.8639481848492,291.46405065282295,293.6245997560146,296.8968070728334,298.8663954904091,302.35141468760895,309.0209723107564,322.9108187528636,332.189729829199,331.5477593137715,330.67247381753583,328.8864600731352,333.3146368959719,333.3821812174433,332.3336881750411,,,,,326.850708387831,316.8348997362212,316.458614319633,320.5123773635988,306.8134401873193,287.91743687094794,290.8551480308981,294.0672065181999,297.31875548091347,317.2995423180165,,,,,,,,,,,,,,303.93017948449534,281.5764320427025,256.0422387108934,228.0159020137875,205.93512894928003,199.983261724818,186.94598752092395,189.14785516374246,189.88677509095402,200.18947173458452,207.00645118588466,208.38701175221567,213.40195363918997,220.372447514464,226.30787685978405,236.27713929539976,250.53131613516103,260.5526310240175,261.64629184124703,259.91802606706335,256.51331942043714,246.15967084801565,239.67014201090777,232.54825413976187,227.6641365564166,228.65596127293728,229.43687838188976,231.30715973139178,241.7105873110625,260.1242443303706,268.3825034367686,263.07504133294714,276.21441946342594,276.01689793362635,264.5775271136128,257.97225162740364,260.67499370735106,267.601778872925,268.00679365107084,285.69569374041816,335.28640604044676,,
7,1987-11-21 23:16:06+00:00,240.99002633827726,240.76935252252312,238.14950839986219,235.064294164383,242.26053830191248,246.29021619348538,250.04014435823214,251.82610023013936,257.18997161623724,252.5214236557797,250.53331062721043,250.67068394104592,243.461395274268,247.23815475380684,248.62232545744948,247.0465087035307,245.49653234722655,244.89299561210825,250.01826311206958,247.66097079987316,243.1998745528465,247.45771716825735,244.31188433989095,246.45993475240135,244.33587280385197,250.51937009735727,253.9206488335065,248.36388055720306,252.5596428964832,253.97554045724317,251.60669659429396,252.13080247950478,241.83522018389618,249.8168307884138,251.72337423810006,251.00158951113514,253.9822628861783,246.10505952753516,248.17981133365745,242.54792352102854,247.90963408871275,232.69997590747113,248.32110038853298,258.4717245733619,268.6976882123535,253.0917783517847,255.43116020616282,261.6155230046813,253.85201608814572,251.21702200542748,249.77453192581117,255.02362032536232,248.40482289484694,259.420454274686,261.6421809766591,,259.6077612477648,258.0816537828149,256.32639352929976,255.4191523525807,261.46757361327275,259.6551397895728,258.20446236132216,265.7925411762825,268.2755605971636,260.19729884920287,251.38031463816674,267.31822752608514,264.67586856651735,269.92782169475026,260.5743169487277,257.11309340138894,252.37284549984054,265.9336147701529,262.73279784765975,261.57035455177936,263.51472180902647,264.93384844716866,253.43450121118425,255.98399685104812,257.74712211497314,248.43393161513276,249.17934260818032,250.20818198524682,258.6569523951094,259.2991158895598,283.4085019799821,274.0266354060786,273.40405619020953,261.46560393641937,259.6639710207249,258.05672144864025,259.43802480108695,259.3607511713876,260.27280940756975,256.3999026411364,259.67777051703877,268.96740543876086,279.0856905513114,277.78207109575374,284.36709182839627,288.70918939810076,288.4934313351384,293.44725905787567,298.20848263839844,294.07242154924853,295.3272881404059,292.21626095316503,287.01831736764376,291.32155859629546,285.1429791729658,309.16786796126854,318.429835866575,325.80285946952444,335.53372214178614,331.509853502756,325.0736709257394,328.3615510101671,325.1510207991299,323.5610598146833,339.00177560147324,348.03087590147777,347.12946175730485,336.8561342563065,313.46479826929124,321.49566541078065,315.735394065782,308.6746154297958,300.46275304794233,292.87516868087556,289.6683329547925,285.85152948483943,283.8049836158872,295.78285283307383,301.30589056622836,332.6177934827189,349.4510085182595,,,,,,,,,,,301.1583902683542,287.794634215993,261.5671027773724,232.27038293713565,205.09216060861976,194.64876218775933,191.7321194480233,178.12903525517726,190.42055264119122,199.25123042705894,207.4250481698823,208.39461088254404,209.20017814741124,216.65626464922312,224.15822041619654,228.3549895390755,237.23735545140968,254.46620902351094,261.0287795717333,253.41834793061446,252.6773652674071,247.46618390824747,229.2364823047468,225.57977949816103,221.96018040305228,219.27752688479285,221.7358734176957,223.95144141627281,229.86266391659086,252.61287578054024,265.7256355932741,270.8335395644566,270.40616813355416,276.5343251605534,261.444497712676,250.43178672263372,261.2942044422923,263.7007367793382,258.6363309136847,271.94495897986064,324.8534320346263,347.6271400926332,351.00854978632015
