dates,sar2435-0000,sar2435-0001,sar2435-0002,sar2435-0003,sar2435-0004,sar2435-0005,sar2435-0006,sar2435-0007,satname
1984-04-13 09:26:43+00:00,,,222.57,178.8,194.36,177.19,186.39,188.29,L5
1984-05-06 09:33:03+00:00,171.23,170.69,223.1,183.14,190.74,173.25,186.29,187.72,L5
1984-07-18 09:28:46+00:00,176.67,174.32,221.22,186.01,188.73,182.57,180.19,188.07,L5
1984-08-03 09:29:20+00:00,178.75,187.27,219.85,182.08,197.37,180.14,185.96,189.33,L5
1984-09-04 09:29:37+00:00,172.5,175.39,215.6,188.51,186.46,176.27,186.05,183.26,L5
1984-09-11 09:35:50+00:00,165.1,169.96,210.97,174.88,179.79,166.29,175.42,174.53,L5
1984-09-20 09:29:40+00:00,173.33,176.71,221.85,178.0,194.36,172.69,180.23,188.27,L5
1984-10-13 09:35:49+00:00,172.42,171.4,213.16,174.8,183.46,168.39,174.55,181.52,L5
1984-10-22 09:29:36+00:00,173.7,,221.17,176.59,183.0,174.74,180.29,187.8,L5
1984-11-07 09:29:29+00:00,165.62,173.65,208.54,176.07,183.35,167.67,173.06,191.45,L5
1985-01-17 09:36:05+00:00,169.85,174.91,209.68,172.36,183.65,172.31,171.2,180.98,L5
1985-03-15 09:29:58+00:00,179.97,188.54,214.48,163.09,179.41,158.04,175.49,186.23,L5
1985-04-23 09:35:59+00:00,170.17,170.71,212.95,182.62,181.53,166.8,171.12,166.6,L5
1985-05-02 09:29:43+00:00,170.29,171.09,218.93,181.65,183.07,174.49,171.44,179.09,L5
1985-06-03 09:29:40+00:00,171.71,175.12,220.58,186.01,181.85,169.17,178.07,169.59,L5
1985-06-10 09:35:50+00:00,156.04,160.42,209.17,168.96,170.82,163.02,171.23,167.77,L5
1985-06-26 09:35:47+00:00,170.42,165.2,209.01,175.97,181.01,168.01,175.92,180.08,L5
1985-07-05 09:29:33+00:00,163.24,173.46,208.76,183.8,183.23,166.29,171.98,176.13,L5
1985-08-13 09:35:25+00:00,161.53,167.25,208.04,174.98,180.31,166.9,176.7,168.98,L5
1985-08-22 09:29:08+00:00,178.26,175.2,220.38,193.3,185.58,177.76,179.21,188.23,L5
1985-10-09 09:28:35+00:00,170.61,,190.98,144.42,161.98,169.11,181.25,188.24,L5
1985-11-10 09:28:33+00:00,170.36,179.01,220.6,177.14,191.23,176.67,178.26,185.05,L5
1985-12-03 09:33:55+00:00,174.43,175.69,211.83,179.38,192.82,174.48,178.45,187.31,L5
1986-01-13 09:27:22+00:00,166.44,174.34,210.23,176.47,181.31,167.26,170.91,169.35,L5
1986-02-21 09:32:17+00:00,166.45,179.33,207.68,173.91,186.87,172.53,171.29,183.02,L5
1986-03-25 09:31:37+00:00,159.57,169.56,205.02,170.83,169.86,166.76,171.93,179.14,L5
1986-05-12 09:30:29+00:00,175.8,166.61,219.59,178.44,191.13,176.75,182.95,189.38,L5
1986-05-21 09:24:03+00:00,168.71,171.4,211.85,184.4,182.53,180.67,175.58,179.73,L5
1986-06-06 09:23:59+00:00,179.27,165.37,224.21,175.28,183.3,174.55,179.26,187.57,L5
1986-06-22 09:23:04+00:00,170.84,,214.59,177.07,194.27,172.4,182.77,184.95,L5
1986-07-08 09:22:57+00:00,169.27,170.43,219.75,185.39,181.94,169.28,171.75,180.59,L5
1986-07-24 09:21:59+00:00,170.17,164.96,210.7,174.38,179.37,164.41,176.9,173.44,L5
1986-07-31 09:27:55+00:00,165.0,166.94,209.63,175.13,178.64,169.71,180.57,181.3,L5
1986-08-16 09:27:20+00:00,171.47,175.05,219.14,185.84,184.2,174.7,186.51,185.49,L5
1986-09-17 09:26:13+00:00,178.95,167.24,211.42,180.45,183.92,168.9,173.69,186.66,L5
1987-01-07 09:25:13+00:00,,174.02,,,182.97,172.71,177.58,186.09,L5
1987-02-08 09:26:15+00:00,,,,159.71,164.98,158.37,158.86,166.9,L5
1987-03-21 09:21:38+00:00,168.49,187.4,214.71,188.25,193.06,181.89,186.48,187.12,L5
1987-04-06 09:22:12+00:00,180.82,172.59,222.52,178.59,190.47,175.7,189.91,188.33,L5
1987-04-29 09:29:06+00:00,169.81,176.34,212.12,180.65,183.43,175.14,186.39,181.92,L5
1987-05-15 09:29:33+00:00,174.38,165.99,214.97,176.67,181.78,174.57,177.25,183.15,L5
1987-06-09 09:24:23+00:00,166.51,165.75,208.38,176.8,179.37,168.79,178.5,166.87,L5
1987-06-16 09:30:19+00:00,165.47,177.91,217.61,179.68,183.25,177.36,183.13,177.71,L5
1987-06-25 09:24:20+00:00,186.79,177.47,219.83,188.41,195.42,191.72,202.76,202.24,L5
1987-07-02 09:30:39+00:00,170.48,156.34,207.6,172.99,179.36,172.52,174.19,175.86,L5
1987-07-11 09:25:03+00:00,172.51,187.85,213.09,183.47,186.62,177.54,179.05,182.22,L5
1987-07-18 09:30:57+00:00,176.45,175.95,213.7,181.44,184.16,177.28,185.29,179.85,L5
1987-07-27 09:25:25+00:00,171.49,171.78,217.47,179.57,182.72,171.51,185.95,171.26,L5
