dates,sar0718-0000,sar0718-0001,sar0718-0002,sar0718-0003,sar0718-0004,sar0718-0005,sar0718-0006,sar0718-0007,satname
1984-05-06 09:33:27+00:00,200.85,219.57,199.92,193.59,205.38,222.94,212.54,213.56,L5
1984-06-07 09:34:18+00:00,,213.42,196.42,190.57,207.01,216.31,,210.71,L5
1984-08-26 09:36:09+00:00,195.37,218.31,,,181.91,221.52,214.82,208.44,L5
1984-09-27 09:36:39+00:00,196.38,225.55,203.45,197.63,208.1,229.17,224.54,215.46,L5
1985-04-23 09:36:23+00:00,195.73,219.86,196.42,185.85,204.89,226.27,223.67,218.99,L5
1985-05-25 09:36:39+00:00,,,,,210.84,208.11,193.43,196.05,L5
1985-06-26 09:36:35+00:00,194.41,214.03,190.82,191.16,205.29,213.64,221.74,209.72,L5
1985-07-28 09:36:22+00:00,201.47,220.97,197.67,201.26,209.43,228.47,221.52,217.47,L5
1985-08-13 09:36:12+00:00,199.23,222.92,202.48,197.1,204.69,221.65,209.15,207.26,L5
1985-08-29 09:36:02+00:00,197.97,225.94,201.34,194.01,209.72,230.63,223.73,217.35,L5
1985-12-03 09:34:43+00:00,196.44,232.1,210.1,203.86,208.16,235.18,236.45,222.56,L5
1986-05-12 09:31:17+00:00,206.18,225.76,209.22,204.58,211.57,227.45,221.41,218.11,L5
1986-06-29 09:29:50+00:00,,,,,,,,210.62,L5
1986-07-31 09:28:43+00:00,197.39,215.86,194.53,188.1,205.48,219.81,223.96,214.41,L5
1986-09-01 09:27:32+00:00,191.61,211.52,193.54,186.68,196.07,217.44,206.45,197.21,L5
1986-09-17 09:27:01+00:00,197.58,222.58,202.54,190.84,206.07,227.28,220.36,216.14,L5
1987-01-07 09:25:37+00:00,188.67,209.27,184.9,152.49,173.99,215.24,209.11,199.3,L5
1987-01-23 09:26:04+00:00,,,,,,220.6,209.5,206.98,L5
1987-03-28 09:28:28+00:00,197.5,212.01,188.8,177.64,198.74,214.06,206.12,192.15,L5
1987-04-29 09:29:54+00:00,191.02,217.58,195.81,187.2,197.61,215.96,206.97,202.93,L5
1987-05-15 09:30:21+00:00,193.31,217.0,195.88,186.89,205.0,222.71,212.05,207.69,L5
1987-06-16 09:30:43+00:00,178.32,207.32,183.4,172.9,199.79,214.83,196.61,191.66,L5
1987-07-02 09:31:03+00:00,201.03,215.61,197.4,189.25,197.7,221.62,210.33,215.48,L5
1987-07-18 09:31:44+00:00,200.96,209.52,191.03,186.93,193.94,214.32,203.2,194.78,L5
1987-08-03 09:32:13+00:00,195.53,218.59,196.63,188.15,204.45,228.32,224.38,216.52,L5
