,dates,chi0430-0000,chi0430-0001,chi0430-0002,chi0430-0003,chi0430-0004,chi0430-0005,chi0430-0006,chi0430-0007,chi0430-0008,chi0430-0009,chi0430-0010,chi0430-0011
32,2001-08-16 14:29:52+00:00,199.56166770482417,144.546210508359,163.4453878030365,149.95262604049782,141.61833467561627,175.6198374911378,142.17214611855286,135.07133868674313,145.50583890811652,,153.80204367183129,
33,2001-09-01 14:29:42+00:00,164.7240929164256,141.17880865133628,162.318450394694,150.93389713009043,156.18840117484456,170.76918319175218,134.2738065248176,109.79381442313147,,,154.46796376919968,
34,2001-11-28 14:20:36+00:00,201.65659844184515,155.827540605622,184.66121036778765,178.51329948900104,198.97823693504455,203.72639241702376,182.70046970231743,164.87103097442034,170.78947509317624,165.4264581368529,174.4246746453897,200.44415110596321
35,2001-12-22 14:29:44+00:00,222.63941182306974,171.57930413506688,190.80715073525937,187.8416432890703,191.68812843703256,206.2411427486336,186.4230549627674,156.9028079457796,160.41001013333286,180.67952526476694,167.78036009159962,186.38365498170697
36,2002-01-15 14:20:06+00:00,,155.4732794461367,179.10861092689936,178.02620305832588,175.78896084135255,196.30976697780588,169.1555057284287,148.28032908585212,145.85671103428524,159.5758799087164,163.93074373571096,161.48815000210857
37,2002-01-31 14:19:55+00:00,196.45874886491222,171.9105319172644,177.43090650633434,175.26839509712812,179.2312670539976,193.1788556173177,165.8290226478202,145.9240621475826,153.83547803266427,162.4353420771517,167.03041782840813,168.25789095653607
38,2002-03-12 14:29:57+00:00,,,,,,,,142.11878501142547,142.2468734735094,152.27920793909243,166.67479605218148,140.1978548945823
39,2002-03-20 14:19:06+00:00,,183.51540283876113,190.6281141821725,185.09251635509526,182.8370877697829,199.14822583926636,182.22218723654834,171.53154994680295,172.53003723460634,179.68557727641388,191.42747944382089,168.9969895940008
40,2002-04-13 14:29:51+00:00,222.80182361235495,148.87394330318602,166.77927805584807,150.25606674666724,137.50383432192365,172.31921482435337,149.57277734639166,145.05355783030421,140.12654490631047,131.94906841307554,151.2046973437648,109.36147262003104
41,2002-04-29 14:29:53+00:00,,,172.48657894645865,144.31901275601976,139.71517054368707,171.08852823882378,149.23994616892713,138.35929330264747,123.84621355362616,134.40887434525715,145.03365194235909,110.1835553501961
42,2002-08-03 14:29:15+00:00,169.24292322180307,108.37413986217163,176.2972549760856,,134.9458777149402,182.15068098437428,174.74774092782286,159.5934753271444,152.64580704257963,158.37961338267132,151.59716973764063,96.39902770182881
43,2002-10-22 14:28:50+00:00,175.92952345304118,148.02289639037429,172.39342036752743,166.38125595461105,165.78416304027843,174.05277499301252,167.87279732629128,160.4813752790733,162.9860373063973,123.05510338970429,165.33909284762356,154.56714789486358
44,2002-11-07 14:28:56+00:00,215.23375198306098,161.31343794359287,194.45670837057267,186.26944423911635,181.8411504419496,190.7605387355909,197.1908677356422,188.72217937247382,181.01772681248542,164.1905199175432,187.58573353915483,180.42727616147735
45,2002-11-23 14:29:12+00:00,221.1938452574833,174.31201906566463,200.33855024316688,192.81338644215919,180.07123484437267,204.89415876578323,190.7369528875816,185.05422614871748,184.73968960130037,167.09532569724396,192.8810065465407,190.7163519633379
46,2003-01-10 14:29:25+00:00,255.25466341771238,193.40053630174265,206.77268638451582,196.14567258430736,212.49426306426204,215.32574656707268,194.6810962906789,182.47504098292933,189.65390185031768,180.30098005743685,203.57370801376322,204.76723509796108
47,2003-02-11 14:29:43+00:00,251.4284505118716,188.37441106765294,208.3709310104271,193.09749024484165,198.89005432505977,210.1990234968376,171.24568430454522,171.8170779534859,182.68810128527616,170.56421351348328,195.13585185378275,198.97993581800606
48,2003-02-27 14:29:43+00:00,,172.16116730198686,193.8893090677597,184.47016210032726,167.61162065300044,182.90634649650136,159.500532184235,151.38358247848976,158.10991991068175,164.18056142221758,169.71278943088504,177.54503458297978
49,2003-05-02 14:29:49+00:00,267.22581274409805,171.82103868136494,180.14902222747972,166.87839814811764,140.2663929561569,184.80148331337733,159.45074530055317,146.51319387205854,138.339701046073,145.65601892381613,148.08695764430394,111.1885368377785
50,2003-05-18 14:29:44+00:00,252.32371233616743,175.92202348308606,172.16039557701166,150.75558213643825,137.25976686532832,166.2322134232923,159.90978398941868,146.59477846990418,138.3088098978319,135.48695901203524,149.46138414974484,109.58059684017017
51,2003-07-21 14:29:35+00:00,233.5777628205268,144.88283535704056,164.8899013179187,,119.46715454038106,151.36436320331705,,,,110.74143108598884,138.23386246457673,79.73437076882202
52,2003-08-22 14:29:26+00:00,252.96816821424437,158.55238745271052,165.16384926786515,147.09014781533259,,,128.37720587942812,114.19600050379249,125.9661163274579,104.20000380860023,144.0010274941795,95.130930156897
53,2003-11-10 14:29:33+00:00,220.05972852608562,170.22149438183007,178.35446316925155,166.90553535734261,173.0151836065581,175.80958531670956,157.16042589097037,142.45126556553322,141.49627906721847,144.13478410379133,169.84009020083442,163.1396969806194
54,2003-11-18 14:19:24+00:00,203.7385226539614,171.7674663571471,183.04274332881573,163.38986525799885,178.70803720202767,176.87016524065191,153.8121147185285,136.80427111222141,148.1997426249777,145.56245065044516,177.59978030470893,181.59538616825628
55,2003-11-26 14:29:43+00:00,189.31460171675877,164.46510783434127,178.0873709245156,,,169.46382065695298,150.0216281024634,129.0295617541595,139.65554834071452,135.53268862415163,165.10026143226622,177.77224402851698
56,2003-12-12 14:29:48+00:00,189.17316926394795,,187.7274373143926,179.23846030353374,187.87764463460542,175.8214487233496,158.34093354539627,149.07087958536096,152.84626722452376,163.1216839514185,177.28278927483453,186.7702156755235
57,2003-12-20 14:19:42+00:00,195.3600415880423,165.84975849400152,187.37784371081054,168.75337429862856,175.17124717388913,166.79694730696474,157.52923513638243,139.66125013349875,139.8419585665419,158.71660111729656,170.41260779706084,184.07068540672714
58,2003-12-28 14:29:56+00:00,,173.45046466177283,196.71463473117743,,,176.8757147026376,168.2362698545058,158.48892802298147,150.1981449379679,164.40498877861108,174.34152623181154,194.41587060672032
59,2004-01-13 14:29:58+00:00,182.57705310953642,158.94685690732567,190.4132801500993,182.27286366294558,177.01870915460995,,,141.60980331930372,151.51817372015955,166.4042548174188,174.5939823743335,188.5758281838793
60,2004-01-21 14:19:51+00:00,165.96889415354815,149.35929156898968,180.84359150159764,170.76097999340493,170.51332946382436,164.51423343342015,152.46705250921963,137.6475777145567,139.01292571768656,148.29630428614905,152.36578463304275,174.18004398023254
61,2004-01-29 14:30:07+00:00,172.90201136678039,154.92028150947795,187.5502631656609,186.4817054545781,196.71684410390694,181.88427909719783,162.78874145138363,154.30382520236046,170.32226201353836,168.08013205961754,165.74218415355807,205.3407167064387
62,2004-02-22 14:20:01+00:00,158.0400579518825,151.80132839264928,183.69988976526685,180.00055827092766,167.60234419609714,185.85195630524663,151.95174099548643,152.27543466971616,165.02724770442927,159.85416106916858,158.50033458902132,186.12072828198373
63,2004-03-17 14:30:19+00:00,160.5713481442076,143.25802595228734,158.61977502228018,161.9673171992257,,160.7181009173721,136.39023419156723,115.68029334066749,129.42693136974057,137.84484661846147,142.5091096515398,162.41514774873903
64,2004-03-25 14:20:08+00:00,,141.36265567055926,175.4776309377482,160.45950249667527,152.63374838132185,160.79028577854854,146.43894925750783,134.09402549121174,139.94354647815265,144.84266820572594,141.1077235477638,160.55360479388472
65,2004-04-10 14:20:35+00:00,,142.42942035236953,176.9685511846006,,,192.6608882709047,172.19634358081208,161.31582454608508,166.29648941258722,159.77491475508975,153.36936880926734,165.45700452137174
66,2004-04-26 14:21:02+00:00,156.8127825623456,105.33311510795747,165.98786126736925,159.4088945892808,132.97883155880857,166.80376626357,161.95050057200297,143.1667133637439,136.71334807874263,146.61984335126948,148.66476238683347,
67,2004-05-12 14:21:31+00:00,,106.50302166924052,159.14062031741048,153.60996399409032,136.65418157990214,168.03749991530998,154.2696012573282,144.65492547544648,135.66838522980564,150.6495026985395,141.04729432408436,103.85547314020528
68,2004-06-29 14:22:56+00:00,,,,,,139.14352474955808,116.40669855398903,,108.7927572457284,92.27298785189244,103.42282708501753,69.60215918514953
69,2004-08-16 14:24:05+00:00,127.36428839534561,114.69184753886904,132.50600618280555,136.53679009191214,137.6982697335642,148.49319130580568,138.16657278959846,123.94737921515527,128.12628007868562,124.90783909994012,146.19107462425478,104.33072759136283
70,2004-09-01 14:24:31+00:00,,,135.90675251659133,135.59285820463094,130.53093060156073,150.59213556244057,,,,,,
71,2004-09-09 14:29:43+00:00,154.67812332122682,140.07493742498724,168.0732732176392,163.80149132700387,141.66030362934856,178.6414857841027,162.6060943799053,147.18468017255242,154.75233025048703,,171.64391421788326,160.72985764704856
72,2004-10-19 14:25:39+00:00,163.84958441552078,148.16454504022636,175.0933321939329,165.65280521782233,166.46247362808623,184.7954645509226,160.09001826982725,153.67288628963502,158.28084359557334,154.2858353250963,159.05083197840884,173.683692182809
73,2004-11-04 14:25:58+00:00,242.53134498650476,162.33042892900627,196.91741227377082,190.48807391717943,178.65472055489687,193.30405646840768,164.56317516804978,175.10184671777918,174.69346163706507,168.0993079131335,163.68066522883032,189.78609334540502
74,2004-11-28 14:30:08+00:00,218.34469261868824,163.8373022281804,181.86073208026562,170.81829481634696,,,163.74827906414743,174.830778239834,172.65722264058533,171.9390090466731,171.48745764518267,199.73011998933862
75,2005-01-07 14:27:03+00:00,185.27151244030506,185.04512749082346,198.45051286322226,186.3635003121148,208.27829980325896,199.2396859073175,176.91242744023597,176.74616829017862,173.67180504727082,166.970260183866,165.16127540335566,204.04879663140525
76,2005-01-15 14:30:27+00:00,,193.05975538543728,201.56204299913256,186.49857157108698,216.77283042545258,208.6993597272011,180.42977551705752,156.33787691349661,,,,
77,2005-01-23 14:27:17+00:00,209.39537370078713,182.27901368278106,188.7028822215014,173.22658018447277,203.6812905376229,193.3716212381832,162.75804031701512,162.15717670608188,169.51694820241306,160.04444800431523,162.05453530126704,187.90849306329255
78,2005-01-31 14:30:30+00:00,252.15831250686918,189.77948290839248,196.7907503256515,186.37646611304257,217.21504177417427,208.30953346858286,,,,177.9480579617235,177.17565670881146,203.46005333949205
79,2005-03-04 14:30:44+00:00,219.79681605420762,194.8029303866376,200.1492678281357,201.05122679061344,215.43188653428155,207.55731725348613,189.86405556867297,174.2905027602542,177.6941258657673,169.18622890929117,167.8342076360984,187.9857030310581
80,2005-03-20 14:30:45+00:00,179.86808765238888,161.74112063870672,,188.36901243291334,,195.14687213606868,169.74927456834513,174.35383561780162,177.2515364226571,162.65814755713774,169.41201128366788,159.2307411761438
81,2005-04-21 14:30:35+00:00,201.22453730366925,149.65237305341412,175.2525720695053,162.99713141910334,,,,138.83312492928675,139.33013974970282,133.50185189181178,144.4401192666865,130.12116960800864
82,2005-06-08 14:30:33+00:00,,,123.75427109788468,,,142.8926159285221,120.92798403201574,96.65749641412506,115.69485682627008,,,
83,2005-06-16 14:28:37+00:00,,,,,,151.26753009548085,135.34673394243802,123.18580145402218,138.94014224431191,134.4288511454369,,70.66457750484865
84,2005-07-02 14:28:41+00:00,,,113.04126991780981,,240.3745438818765,,144.71208116624092,,122.89706787475805,,138.93907298213,87.27040815672062
85,2005-07-18 14:28:50+00:00,,,135.03900220637374,,139.99634065919204,156.97428350668338,154.39951566348586,122.30111931266804,122.07951475752013,125.39668909058899,133.04366024783377,101.35620350772496
86,2005-09-12 14:30:07+00:00,,,,178.61113916765845,149.3286650163608,178.58435092220435,160.8410886427049,169.67867944999577,161.83443410822878,162.12870359434734,147.791757762798,149.19458334933086
87,2005-09-20 14:29:11+00:00,,132.44964510741266,157.00126978154455,152.89442421239858,151.7529943769783,156.54376007584682,139.94558938266977,132.86445540536278,131.2577139502929,149.19852564511538,144.99988164427498,150.54456161512326
88,2005-10-22 14:29:06+00:00,,170.1146331111427,189.67679300835206,184.06419877700569,192.37053186651582,199.43679226609913,161.4948679812926,180.30671621759288,181.44659149869779,174.4515375988285,180.01449248498085,189.81504344707042
89,2005-10-30 14:30:22+00:00,175.95723160077264,160.98712625863212,,,182.56415193541935,185.57847053372592,152.2631840981576,152.70780994305898,168.71264873012362,166.79599402346702,177.4015430249991,174.48429476734484
90,2005-11-07 14:29:14+00:00,194.01274525461912,181.5340552011702,188.7425795509737,196.950971364957,204.22722605468942,213.0637324027789,170.50741224440446,178.61082756515844,184.30221886398007,182.22819710968372,196.04445841202784,193.72084777663534
91,2005-11-15 14:30:32+00:00,178.43085968664658,178.38096327466195,189.3134862819166,174.91334404331042,191.7604646851552,199.84632317499398,165.51184203538455,,,,,
92,2005-11-23 14:29:38+00:00,195.14688410042734,182.9510467809551,195.89922162125407,175.0846939189928,196.1952924352613,207.19699183064637,180.96641152443468,170.50512920108469,176.88624858595006,173.42307910110998,191.4904147984806,190.0338304581323
93,2005-12-01 14:30:38+00:00,219.04363624741302,181.58183769531286,,,201.69307618999753,198.56906870990775,171.02511052396028,165.19467408274562,156.84204701973215,166.80721100792096,186.12623262793977,178.08141910381158
94,2005-12-17 14:30:40+00:00,195.4221053642311,187.80952579237095,195.12764549578026,183.9337488330417,194.25417201174804,197.02651946194527,171.13450686521946,161.22535805276982,149.91915178862328,167.30930565964718,189.27135312809446,179.5194640341893
95,2006-01-26 14:31:08+00:00,225.79142572920205,186.2217725004418,183.63848801137277,179.91981416410277,202.62304000003385,203.12937286572122,180.89448881387926,159.013368802245,166.26217881320514,166.5123852673449,178.79198155549352,178.6230712974098
96,2006-02-19 14:31:07+00:00,223.44874301348082,196.33788646483444,191.05718664633017,190.81023842953138,187.95352550626626,,,160.78659542186122,173.11741029193064,169.01693052508512,174.2605330492937,193.2744305152989
97,2006-02-27 14:31:50+00:00,211.00765898016456,185.6279966322385,180.27693282404812,172.61456978613276,158.12759307709152,177.99027637004528,163.52329823345107,152.24422464250216,165.60968648127286,154.038296748083,160.40669501229914,164.12163277335682
98,2006-03-07 14:31:09+00:00,,203.27341560095743,203.3801906136619,191.80281436245036,193.89268657193998,197.46787275127207,173.05002213655735,164.6058355718041,176.13837063566973,169.7637563466064,178.26307281055315,196.6513316051592
99,2006-03-23 14:31:08+00:00,185.3725027791785,174.29649438983643,176.22405678116525,158.3344267524531,147.19670957865654,179.26361608542453,164.0523036945958,154.74385587793017,155.91530842767003,154.98935007245032,166.0046387908944,161.66782283688477
100,2006-04-08 14:31:05+00:00,177.18440756321442,171.24474594273005,185.1254360011608,164.87428592106608,150.47535980251288,174.68267535943906,155.03062025705566,143.04956655928112,143.0484684349259,142.32017367259746,156.24994256337558,112.72282330468704
101,2006-04-16 14:32:45+00:00,,187.3340949055871,189.40787134809477,159.22626635730424,143.180716613041,170.5067262762385,149.24917160129263,140.66858945820547,134.644946353759,134.22153135262892,151.27330270551946,117.43161607509734
102,2006-05-26 14:31:07+00:00,,,151.23024879926217,120.93596638748855,127.40302652271579,150.58571208388372,124.34658991591476,112.46409389358537,92.30299082326692,,118.29465361042836,
103,2006-07-05 14:33:56+00:00,,,,,,,,,,,,
104,2006-07-13 14:30:51+00:00,,,161.40995097578062,,,147.3176924369803,135.85836852264111,112.42982184443821,130.40013840057964,,,
105,2006-07-29 14:30:44+00:00,,,188.15284400022682,,,160.39510193620765,152.2080150706725,148.1854666378724,140.602648818507,126.75056960075905,149.56766661837878,
106,2006-08-14 14:30:43+00:00,,142.31460027248568,172.3647999729007,,128.53721677077837,162.54913221508463,155.66572855707832,,,,,110.51748391137937
107,2006-08-22 14:34:34+00:00,175.65057756944282,124.11974608458188,158.39487567652242,143.3016157760507,143.15867963397886,151.30834860809298,143.7880453519169,139.87393960459147,139.65944400915248,114.59265705319945,142.7184932201071,118.51344045703028
108,2006-09-23 14:34:57+00:00,151.78042877914555,142.52297099073294,177.1657126327025,159.3963297324492,153.08031225902806,172.0605238224691,166.7769243966112,130.8334875614762,143.50925876246805,147.491710841235,158.0017098955592,139.37929499010437
109,2006-10-17 14:30:34+00:00,165.66398287773495,162.60123259832866,195.35855227117753,183.48373482222584,168.8549108748853,179.18741050475052,,,,159.59449055912972,169.1719009792803,166.1600309168822
110,2006-10-25 14:35:17+00:00,158.70741842738184,150.9017429139874,186.72395997605108,175.93263021548813,162.92482555540985,179.63426596312783,157.38985736773702,151.0291550492847,150.84746405122442,140.6901805232394,165.76689435100909,169.00978277361278
111,2006-11-18 14:31:01+00:00,177.27856750531492,183.90100184217027,200.2001013410123,169.73431048093656,172.89458298429537,175.89563562337418,158.02828275849834,154.18106651524087,141.3414609514712,144.59507412802284,162.93429531242305,162.68133674047243
112,2006-11-26 14:35:34+00:00,,190.32869870489617,201.85759943304095,174.69240709374154,196.71805015507584,180.52667768164866,156.85710024251148,146.63765145753473,149.70771892627766,149.75418795139493,173.4516698072996,170.54326302083328
113,2006-12-04 14:31:09+00:00,172.0874366426745,183.67193989437817,189.802981435507,167.33239052245113,178.2414855491014,174.8460792435849,152.13179538146028,145.5170430118099,141.30802346037035,145.34835322554494,162.16529476621986,159.62624247010743
114,2006-12-12 14:35:42+00:00,174.5704928891443,179.13392600141918,181.59370208733327,152.30475021645236,177.80699244139868,178.51026781842063,149.41323821737865,142.5849183223731,144.63917731297886,151.72141806401785,170.76540731760687,171.98603363600637
115,2006-12-20 14:31:14+00:00,166.9061871306326,175.16425826977098,170.1715555508798,151.69713389213567,170.83169278522095,164.40807037212346,142.37802997571896,,,,,
116,2006-12-28 14:35:50+00:00,196.08510326610502,196.44380185193444,198.59857430383713,182.04925749175518,193.76117068548393,188.60424156876746,161.4367349765377,153.27450809396464,155.89637393819527,177.83880746224997,171.3931609737828,183.55563514916494
117,2007-01-05 14:31:16+00:00,209.82433139313537,,,170.4047302178254,189.84341833941352,178.88261899276793,152.1087063692946,144.6713859863133,140.32934021802424,158.53413885820777,157.12044269852427,162.16820110234664
118,2007-01-29 14:36:00+00:00,243.63310242333117,181.53753063360904,183.82061058570656,175.98257836951012,201.54844321174357,192.64542225992972,160.42377868015666,159.5952084571813,163.95496968129908,161.5325842165591,172.3154851197861,181.80049160267276
119,2007-02-06 14:31:25+00:00,253.9682532933974,186.57115065311802,189.44729031112678,179.4468280941432,202.18903448148035,,,165.52194912222626,163.0904244133073,168.60381041416204,170.80621696539552,182.5824552243289
120,2007-04-27 14:31:31+00:00,288.91572820199633,195.68750485212215,182.5924831237855,154.06077385934205,136.44633729308953,173.63222748792623,177.5381415928838,157.7064130177934,,,,128.39146177474353
121,2007-05-21 14:35:30+00:00,242.5363235631012,157.4169487117985,169.8752148263217,,138.80585702498723,154.1399138039677,,,,,,120.02371047752953
122,2007-07-08 14:34:45+00:00,272.09329295005773,,165.23387983975107,,117.91992444243425,159.58636269650663,151.5931825223,153.98579234870908,142.95226198442515,125.84685696729588,153.9427511082933,86.47517619376296
123,2007-08-01 14:31:10+00:00,,162.8832476422465,165.5121465820255,142.12516802950472,133.84669766179476,163.6718909886944,143.20615339992048,145.04189011064955,139.36799855213138,128.773226427633,147.60484057354782,100.2133809298562
124,2007-08-09 14:34:29+00:00,,167.04527535740363,167.41325134981932,141.94520990239113,141.92240671270275,166.65202284893036,139.17731593229564,125.14183101339539,132.36829807702034,122.56557181159796,148.44163216419005,119.77227370585122
125,2007-08-17 14:31:04+00:00,251.3341945674233,170.85838159341324,175.36395521341086,146.3705468078906,136.74020968425305,166.9702314446491,137.39661197722774,,,,,96.57950640101723
126,2007-09-10 14:34:11+00:00,,,147.99420921655698,129.1650609593529,137.88701648993367,137.4259634982359,115.92362139001906,88.73890362647256,99.5533990363962,,129.13812451665308,116.71309655355182
127,2007-09-18 14:30:51+00:00,251.93723789623655,184.98105078409,186.25363226854267,162.32433968773228,151.12138525093997,176.74032272783063,146.73471455942058,145.2774504061995,162.16901817304006,158.86960844416564,169.5807247083124,175.40803018639227
128,2007-10-20 14:30:54+00:00,,179.36092675700434,183.40300097266672,169.3804717507033,167.4859010283667,178.0856831684315,158.9844472882241,127.85877212289745,152.62194164571378,153.94174870440162,183.51754643715475,175.26393331638752
129,2007-11-05 14:31:04+00:00,208.4088399843144,189.71229044358665,185.03323358135611,171.37818043193113,170.84254958820048,179.96607996536255,148.45759131010817,148.29852206997117,160.25613936405836,165.91131266439342,183.48548071521222,188.36521516197456
130,2007-12-23 14:31:23+00:00,192.36750244195514,184.54540900415873,177.80845181525908,158.6608876407929,170.44920679656138,174.9610072400446,133.84877895894206,128.35937186662872,146.89589809177897,145.50018471349205,168.52690717188608,174.84562421142294
131,2008-01-16 14:32:09+00:00,217.32068760561987,205.26971964614006,186.61821901703263,188.38962678172163,186.0738304671431,205.28737585329043,174.83944985472158,145.5177482161193,166.3168391802784,173.63261995683263,189.61897701906923,194.84636081692037
132,2008-02-09 14:31:21+00:00,206.51769291910466,194.79839597578462,185.82201142361134,168.94901496390432,172.23093564685658,188.82874977211665,143.78288721693383,145.23339707675473,160.04028735291374,166.75582046047552,184.99800653299584,189.483320263858
133,2008-03-12 14:31:10+00:00,235.31278169487052,187.19209948479588,188.43706920274744,,,192.5769856561464,155.9465105566465,154.1490210381305,167.77114044529813,165.6781074883743,181.3143338691455,166.73349837802067
134,2008-03-28 14:31:12+00:00,255.00965763239452,183.50422968651145,184.57248707546114,166.83536256101127,151.81989633601913,190.86759833604782,,,,158.68425266705094,168.63819299678545,139.68007459008146
