,dates,mex0134-0000,mex0134-0001,mex0134-0002,mex0134-0003,mex0134-0004,mex0134-0005,mex0134-0006,mex0134-0007,mex0134-0008,mex0134-0009,mex0134-0010,mex0134-0011,mex0134-0012,mex0134-0013,mex0134-0014,mex0134-0015,mex0134-0016
31,1993-12-07 16:22:16+00:00,,,166.44642427517036,209.72836974039336,207.74917612246443,211.35254253562977,216.13365315778333,223.6022823884255,175.64085048544558,152.84063761406776,139.16450376195317,140.31643910263057,141.48394537108922,148.82803812019804,153.67726240126913,161.6858850764832,165.05262688040835
32,1994-01-24 16:21:40+00:00,184.99004003543814,105.58555607827944,132.295773341047,196.44884416148554,201.7783180721117,235.54763157184334,227.46886500874928,202.69897161497374,193.57617884103317,173.95224511317485,153.10367881516902,141.37430217316188,148.48253884933234,159.30867496965448,166.99726598303565,183.4921633903786,183.01310300574664
33,1994-02-09 16:21:31+00:00,164.61995393164824,111.1894893422424,147.9458434910792,201.8536327229847,221.15345080068556,223.965974975131,221.8232415004072,207.44575895472232,191.1187736386125,174.55920944219238,155.47386869997652,153.392166519417,147.40024609474312,158.7258998257547,160.21105013912728,169.6990208001151,177.2204226767618
34,1994-02-25 16:21:16+00:00,178.39559940605287,,,210.9422275624335,225.59476809021882,229.5851905521684,222.4141756885021,212.3399706829702,191.97376127353277,173.90109888576555,163.89974684000177,150.03981599310453,157.28370116937072,164.09195874847194,157.46903267084716,166.56652905756908,189.79788991010452
35,1994-03-13 16:21:02+00:00,168.70307747770457,,126.1451981525406,177.86990554772356,213.52671647452712,218.1478093734028,217.96879902742063,200.46970143222333,180.64786808035697,159.5151241108151,141.73404146111199,135.71236066372387,141.981270046832,149.51321776169428,152.248319557806,156.0622853498815,163.21725122818913
36,1994-03-29 16:20:47+00:00,159.2101691809521,,,204.51476128063615,224.45288013790207,233.99722631432326,214.63674769608662,207.0988141353535,188.02449809948106,168.4422694661564,142.6174931987504,138.0910079825276,146.60613081606613,159.13448527383832,163.73407175497601,178.51581513077417,172.5560591600935
37,1994-04-14 16:20:28+00:00,,96.73546402698736,126.88368920974344,,,206.59042259970033,200.1203797340695,190.04401823360678,182.08970634923475,163.00766853062478,142.54478901476904,135.93349856717904,142.87919912791136,135.50602004624596,164.19622506616537,170.0889186379672,173.28790493909233
38,1994-04-30 16:20:11+00:00,161.11848934845858,,,205.5227089577062,,213.34622020903302,213.84274745324163,187.28157764453613,184.37646721458194,155.64933476260032,132.41609456436703,131.4979103819119,136.22631900728504,135.2816342140289,147.2694030829535,181.7602289558039,174.44411879870484
39,1994-06-01 16:19:36+00:00,178.43888781911417,,,196.79956616242322,183.00841260362088,,218.95251423026593,210.99678642892252,198.0068106902475,190.43792441667233,172.60068400797329,161.82685457820682,157.72381050896044,160.75540482048635,166.90482818120697,172.95541497834515,178.71934869314939
40,1994-06-17 16:19:16+00:00,173.94623257823775,,,202.18454348214544,200.42992100998117,,,212.97526515921456,208.91286042401856,189.23402725282727,174.8034858471801,164.4766925684831,168.21448380968187,166.27071369703472,172.55652893883993,171.92439859183986,174.94986111303072
41,1994-07-19 16:18:26+00:00,,,121.95243845504406,159.6296084703415,,,,184.61195828724928,196.6934841826503,180.56287240166176,169.8065124486332,168.7086177077329,172.25049072967818,172.57440021805172,176.7475058843178,177.841602404031,178.86119161992795
42,1994-09-21 16:16:46+00:00,,106.8464565205137,160.42742448315687,180.67182364311003,193.74594326868748,204.9107506457042,201.1392766383309,204.10152940767804,198.02634658994737,191.73499966799443,180.80559118996888,182.18263626863583,186.04163028492528,194.9655318050424,197.10736457093935,202.8001443099119,202.67407661038902
43,1994-11-24 16:14:40+00:00,,100.47088507339177,170.34716017748966,188.0762919225607,193.81461671186602,204.94910489812202,197.09995611813886,195.67741874068383,187.1433733121929,180.120117329786,166.8927228357252,167.73181531631323,172.8201217190113,179.16772674859777,180.56459981205973,199.0671823510017,197.58623531478133
44,1994-12-10 16:14:11+00:00,,95.42381950104213,176.2570963077781,193.06505709417408,184.68406193410016,196.48828608139254,193.13905939554135,192.92038259869418,189.86933595204178,180.7627637959118,173.1710590136922,171.37033719177657,176.06221030458707,181.38860831144777,193.1956423144617,188.91315931519026,205.00031402812684
45,1994-12-26 16:13:40+00:00,,105.97260282730119,168.3085682620796,184.77135185265027,190.15543422814034,193.75454485726723,195.9973231745478,192.48337888053618,195.28436444650802,182.70194154338193,172.88847615866976,170.01026533216856,177.64165592643147,182.87703640433926,194.3600369570708,200.7846737005724,207.7700226748621
46,1995-01-11 16:13:07+00:00,,100.25504373225884,163.61468845885707,189.5442667117336,192.84007912572451,202.92336113121138,198.6627569765369,191.36890262218412,185.27606668613274,179.9385856872318,167.65297728047315,168.46232662061112,175.10266000024833,186.1153456110132,193.27281691020428,196.52822169223148,202.48195040309864
47,1995-02-12 16:11:51+00:00,101.79051698888745,148.8822349353548,169.0160842100453,195.42759773349678,200.31036644706774,191.81782556412588,200.07457400058317,192.29574290850783,178.93174670233904,177.372069830708,162.35804916476363,167.22373845790244,175.6462127033377,182.37268915661133,190.06562740833337,198.06613876489203,202.47328349715627
48,1995-02-28 16:11:14+00:00,72.8846808144974,144.53210638056618,172.5806610851632,185.23520160490193,194.55303430377307,187.12249422012223,190.98761158972428,190.5518071234681,181.5052839026796,169.09339155232064,168.61542611754487,164.60600200118097,175.5091006937192,180.18197444243373,191.9583075276215,194.35938823855665,199.5915817792673
49,1995-03-16 16:10:34+00:00,38.77764639902323,149.1130654100331,178.66748278902145,186.71817650448966,194.4500069403921,190.7510433052553,190.93714617482968,187.1374327862646,182.22050146287444,166.95599946538155,161.3764541802956,159.8252821163536,173.94158089521952,174.4539123638768,188.72901879479957,197.03373706910565,197.4560449801809
50,1995-04-01 16:09:55+00:00,67.50375058048706,147.45270954758524,177.93834814662094,183.31683185808305,195.58124238126933,183.53425743062152,186.462918498423,180.87399769796428,176.70425789434307,163.02876630252922,161.2977869812622,153.04950757655936,167.96732927038008,183.25113295658863,169.52680346860373,188.45493562834767,192.58938046604177
51,1995-04-17 16:09:14+00:00,,114.30818507339988,161.38014020828956,184.5537473491586,185.8776718572929,172.57975182132424,180.7591327955886,171.93130434224804,164.43892813370812,153.3678537895043,146.4488951604697,141.7798009462681,141.61526748994,166.53065356055887,161.81418013513303,168.86893083400903,183.1137044318761
52,1995-05-03 16:08:32+00:00,85.81728900784663,131.57088124305233,171.65780931139489,187.22788516821595,187.00006018602198,183.0673944144355,184.1637036806799,169.18364232710067,167.8595882542599,162.12692123438853,142.56511574981488,151.5303737738845,153.34603282128165,159.08116869410483,175.97049507494535,180.55750809928122,176.76279759607513
53,1995-06-04 16:07:04+00:00,,,146.150609786061,174.50825561719782,181.82157176018444,176.0729012473093,162.25886558764032,170.89960788955653,157.049712891268,154.18712002414554,145.03411480048837,138.69026660660035,148.96121326427556,159.1899779028797,152.4282241677382,165.94172778750857,185.75491036258825
54,1995-08-23 16:03:26+00:00,,,,154.00426512701603,272.35821422016693,303.21611136025575,265.44292564525426,211.17567940121108,166.60556660679515,157.6071454527984,148.58972489912,159.88493883172245,172.4449456814135,176.0729859433329,173.64966426032555,175.11312950372587,181.55364618550254
55,1995-10-26 16:00:08+00:00,,,,,266.9380632027246,,,,171.86427932767003,,,119.89694524697559,165.90397609995603,184.25276137044284,179.79200084803375,186.7462323002636,177.35350276468807
56,1995-11-11 15:59:51+00:00,152.40335110514926,147.05808279116974,,243.687758688143,321.88876182096624,293.1406527858848,252.18476472952426,231.1927388993064,196.58781349871742,186.11384756150247,151.6262964924345,159.63966651361505,185.41951763626236,195.58315949007746,197.21054944223576,201.71183099816324,203.2953002529629
57,1995-11-27 16:00:15+00:00,157.5824950143442,155.54559279763848,,304.8395521120685,303.81532500696295,276.5398173522532,246.64931927008323,227.08141528234717,205.57991725898881,181.32671128339481,164.58561782712846,160.92744672864484,177.44557447526367,176.68980140475196,179.6434017470389,192.8642443460942,194.69858680293098
58,1995-12-13 16:01:20+00:00,155.98949470219247,167.82463571033037,159.15350577382824,312.0754082624244,309.9612303766813,298.4791754906607,267.0951342326448,249.04959597887785,236.15153999958636,210.18160839155323,186.65052611956247,190.87701286676088,188.6526576713842,188.10091568824333,184.80264562867944,207.5304840863422,215.76847928493498
59,1995-12-29 16:02:30+00:00,138.20947978653598,165.09413340380547,,287.2381908709691,304.8421827032293,296.14109702702535,269.75239024996165,251.9398083297639,228.0272229566421,197.351379853836,180.36363666480028,176.88224673641213,185.37433845410587,179.63949991165288,170.52071496493986,196.2602919877265,201.58540810745265
60,1996-01-14 16:03:38+00:00,137.74906237200273,166.97653200681404,191.5068790529014,247.53129246954938,290.74202454905316,279.18528977755057,265.79642310660364,254.80600719047308,243.09880506840167,219.4526508295449,194.74167037932114,196.04763599126744,199.38425142874178,207.49580200704742,208.42041672647116,197.17061868579106,198.04453710421274
61,1996-01-30 16:04:46+00:00,126.14982480452727,188.38211207138227,211.31049664859415,266.68826402548376,276.35106895515685,278.1521789925478,269.0151490461269,251.06038184878366,241.04276687242293,225.73592356011773,202.79662268319203,195.00149518125562,195.9151720350828,201.09872489637507,214.08328296153792,220.34224551975382,207.38353323733458
62,1996-02-15 16:05:52+00:00,160.8933091933806,200.27138628579348,220.13448684905404,246.85832743169976,272.39787818636125,273.2801961389847,267.4499749953698,250.83277247659538,243.26401379318276,235.3444844420224,220.8877070604947,215.03952209257258,215.82130590462782,206.49876884000435,221.9419644623618,225.31502720781447,219.0719524181773
63,1996-03-02 16:06:56+00:00,161.31092036237436,195.73463211676008,209.11289721660296,274.51452064861877,281.44523256926766,277.96538932770954,273.09080965890564,262.5157793821058,245.46874394694592,222.45049434833274,204.02213272367635,218.79437398789543,223.73027952604727,222.53000786978637,211.6870006661227,222.4336359661221,220.66552358367218
64,1996-03-18 16:07:59+00:00,155.37530426714017,172.3519753815179,209.10292452093182,261.42095377621257,279.0061153638058,273.22858600904004,265.35651569684194,252.25944669984258,235.73691809464847,227.75355988465984,205.39328465912507,195.42601908172082,206.2040078452616,214.1777698870495,231.92035129950668,227.44466728992705,221.71663898415105
65,1996-04-03 16:09:00+00:00,164.75183169287618,184.4019889118883,188.10426758037326,266.4717927678801,275.21997710504246,265.0761648567717,259.4387888892861,254.47787344474443,218.81754344808587,225.00527944918568,208.19950049780613,206.51335003692373,203.3207262146868,221.07099006012143,229.85393742727277,224.38592686990907,222.59254669667072
66,1996-05-21 16:11:51+00:00,117.84274868839493,,154.1838725732581,200.82513506305006,214.37916332441426,221.88583699684577,218.926255326094,212.28968671060997,218.69029133784431,204.1569742084854,182.22386462085078,198.79931680339843,192.70327762876195,200.5298039208241,193.61586661483577,198.98973054141564,220.32722396172312
67,1996-07-24 16:15:18+00:00,,,169.53777809190498,200.51807792402192,203.08379390502057,192.24790376269092,201.88684484664913,207.5620630580411,199.48573038098715,180.2752243491925,181.26371117690042,168.69852848049456,176.70256577520072,194.77660340365097,206.4004885899014,200.93588272690357,191.29521443854642
68,1996-10-12 16:19:34+00:00,,,,172.866525222332,169.64511524778285,170.88281690722818,171.98736409300997,175.0778768870419,163.31761720827245,151.15982065060234,159.21147772757217,166.17434258993006,169.58646226665752,170.01362967476797,175.34961586111143,197.27008328816407,204.23717111999446
69,1996-10-28 16:20:22+00:00,,,163.2973786951433,178.83660838649973,189.03904783694213,181.09194728320077,192.695381007213,186.69289500362498,186.5914914943924,172.8228830947351,168.37831680408883,179.39501636477505,190.3749275466584,192.92046254977762,193.32850951916436,205.83658609199017,220.74618567241347
70,1996-11-13 16:21:07+00:00,,,168.0186756951998,182.96957919967258,177.64715001876877,182.49397273385065,187.73842585497866,192.2117560395768,182.24610062668705,177.92558473786022,170.69851042319476,178.88696856321073,180.58400466229259,193.40162280744642,201.53569913496355,212.53735106712054,210.3300683278069
71,1996-11-29 16:21:53+00:00,,206.92168639688788,195.3503496148793,186.57725038199166,174.64981160667807,177.64142520583005,183.30730359153338,182.03155392893478,181.8727630038574,177.52248179643115,169.8410984704476,174.71629010516432,184.91428681999426,194.41298928467793,197.3177221290424,203.11706167117632,204.08722570476957
72,1996-12-15 16:22:38+00:00,147.92495843935748,198.90907597518304,208.26167075093647,195.3941412033423,189.00695670093063,188.98865693979573,191.4665463080881,188.78087329226173,188.20086665930415,184.0960789933302,177.4908569916438,180.4720416233266,188.80590953997716,198.36042389370738,204.74160399425512,204.50358163755274,210.3965310174117
73,1997-01-16 16:24:09+00:00,164.63967441574522,210.44203459738108,223.91057285866063,208.49682782324905,202.22635096705247,196.72747069550547,201.09182966714167,193.6118006808097,198.64916867518315,191.77702077951645,181.74042402797596,185.58140563121214,195.63070993769077,199.51363998109832,204.8262638464825,217.5118739170418,222.2647885894652
74,1997-02-01 16:24:52+00:00,156.97849425098642,192.09897828619827,216.1816286911886,211.4805405853344,198.95089809013078,194.25962082075768,191.9903021382157,189.19240155255278,179.5993881692614,180.63397088398614,173.5266771957333,175.54440504173658,180.24638262873106,187.71485351121635,192.31522636481046,205.86946177139586,212.3618913810213
75,1997-02-17 16:25:33+00:00,166.0372829266974,199.04539762206707,225.50676558382807,231.14206889288423,219.29069973178923,211.8787430211442,189.94135370977048,195.34740148573755,196.9057739893059,185.85950593597082,183.0825166431999,181.74189803227875,182.42873508357826,193.60026421683426,200.55740117743065,221.2616806759398,216.4272843349346
76,1997-03-05 16:26:13+00:00,176.7599296086238,191.37672913573275,224.13387432420575,223.1800838446719,217.77344113080173,203.42077603344995,195.26313163380124,184.59997334532187,189.9036591600478,174.89721696987672,173.975614144849,172.4379363783678,178.51236485502574,181.54066437855056,190.22270791045028,207.71662958447723,215.66394925349667
77,1997-04-06 16:27:25+00:00,171.0624773893717,216.6695609657662,226.64666954193257,220.52706161320683,216.76493857191642,216.51364789132506,205.83831759282887,202.02667564801638,193.77618480650256,187.40901010514773,180.91908545764647,174.15742038577616,189.2670420591868,192.62113975766863,193.20216196282118,215.02641565358854,216.31041037965696
78,1997-04-22 16:27:59+00:00,150.40652742399516,195.81184928763287,228.64785227241998,227.94572996144993,218.27375569634836,210.35455474015467,202.4144528022681,189.430161579972,189.83446356412222,182.51054321320765,174.16696280668364,174.83893915492735,178.5601156953621,187.63280530168234,195.75265173643535,192.02699159134244,218.8301280635936
79,1997-05-24 16:29:06+00:00,105.06599444462287,180.47695958663036,221.78079685927003,228.55031353627496,222.96023136396016,210.61431051863676,200.88466705135576,200.30099261617548,191.31588426315207,178.797851209234,164.0957558583788,172.7192296827906,179.98897345107807,182.79317699491003,191.94318540705186,199.96506932887604,197.55028731349708
80,1997-06-25 16:30:12+00:00,142.4769966904235,192.2607354167798,199.53864141920667,213.00898808508933,211.44766319323355,207.08426352188073,210.83954799163416,202.61380260726173,192.30755619628488,181.80994002690818,173.46449101587493,171.6996030754186,184.76658954949968,184.29014286485574,185.96560153517663,191.46824732430952,207.79574494024737
81,1997-07-11 16:30:45+00:00,121.13553855806215,194.4789409430369,194.49444974202027,200.96462993405387,202.3431062158486,207.77880518662002,207.8704051378995,199.35112199506557,191.71313385000084,173.42010695870286,172.17523959192985,164.64243650579394,173.88367371397624,177.8351675831757,182.81453254712847,186.93560802944046,193.3341380880514
82,1997-08-12 16:31:48+00:00,154.2780697038538,168.9236906314225,174.91737067182842,180.05787838021192,172.8054653486476,176.37099732290403,186.1126676180384,180.7981267126451,180.95068143376983,172.58254544381887,172.13502601203717,177.86589169109195,183.10057849007526,188.6025664344385,192.17396955355665,199.11548557970235,194.08512060993002
83,1997-08-28 16:32:18+00:00,152.93180766625827,170.94357979872902,172.7739968261846,183.03131057327582,181.86156886791622,182.621558765194,181.39740251336144,185.3761801919093,182.26445080561845,181.0457980929464,169.95838389345906,178.120527320394,187.30838568967474,193.50854156709843,196.68707710097559,203.7538067789008,211.13089244228053
84,1997-09-13 16:32:45+00:00,140.29611800229267,162.47620049270014,172.12444701688818,178.9464935605361,181.56357135665343,178.45316478429987,183.864462574507,182.18129000662643,181.04951972007052,172.1717004642927,169.77827086700623,171.55191624162123,182.0639717617911,183.26122878545243,194.55617871190708,198.94644012269063,206.3087042682243
85,1997-12-02 16:34:52+00:00,,,148.82210671025382,171.45071644790048,168.44583971836474,169.0309626822251,181.90741239889826,177.73921054115664,177.92647149557212,166.80220268410395,160.14606623429688,154.18223685176824,164.13587846908817,177.73788486743453,185.18081916574957,187.02654737469268,182.59194576683007
86,1998-01-19 16:35:58+00:00,,,189.42789377717534,187.85065160402175,178.3269866806111,187.41632032431744,188.42901563448282,175.56136420991098,155.34496246307205,154.83639219549147,137.45807947347691,,130.6254319790361,171.22930261892293,180.43167291671006,186.5131057637917,187.23857073512448
87,1998-02-04 16:36:20+00:00,,94.41590742964368,181.21300451415578,191.78229026460136,189.90782742856652,186.14099296224066,187.4451170365697,179.64384686277876,176.17658252780987,164.7185543171767,162.44882592068996,166.80540670243192,172.18245180393762,178.30800961854942,188.6305606988353,189.45689973138218,196.4704831486656
88,1998-02-20 16:36:38+00:00,,118.54018747509961,185.35180964077898,198.09768917906905,181.35293426428046,181.4557076031442,184.6284042057841,178.98957769782157,178.60555870880955,177.53449577100508,156.42645167041016,159.4229089529781,171.61736128109126,175.13206290395016,185.5926168801042,191.67289954646208,194.68324816167973
89,1998-03-08 16:36:53+00:00,,150.3191933412891,212.15845461222077,191.1944477918492,176.32099119731947,191.13394932782757,183.82434150213365,170.40266560753886,173.4202033819488,163.95944270560238,152.81014930698717,161.6250736967901,180.24162796261066,185.47963408721583,191.31942175896225,198.539815166111,198.753477985147
90,1998-03-24 16:37:08+00:00,220.8628742057874,,223.96369684410982,195.66376539716597,191.9596745564989,195.0228479808444,195.1728034936303,177.31232362825284,188.33506163106932,164.21773737926748,162.81616473345588,164.1698900791666,166.76925153351783,170.7326950439618,185.0262909754128,194.17972649998453,197.1019084239118
91,1998-04-09 16:37:19+00:00,214.6137591831495,157.88872396530903,194.03827794724404,210.30134550332522,200.10735543541597,182.56780282849735,186.21073524922795,184.77203603174982,184.34966507785362,180.4765074092856,164.21984913273286,154.6068890340813,152.56587350388622,168.19430671604448,195.92682826218393,186.44008030610624,191.660683206737
92,1998-04-25 16:37:31+00:00,,,,202.19306502141683,202.34732052992388,198.12469006449535,176.82612430593363,162.06076993086117,173.34124015697054,190.68105782295765,166.94930471464312,154.94010700246412,140.71411903849543,163.49807505648826,197.81758962234434,190.80197962991863,188.57014732542459
93,1998-06-12 16:38:16+00:00,190.3672725085926,,190.71575883908855,,179.98491569433727,196.5358343943629,192.39751203525609,185.252215267113,176.72581404043515,158.1320989392718,161.41798382722104,165.64202790609042,172.63364090878287,174.0000238859839,152.19720659581463,157.81097340482708,191.6997990225206
