dates,sar1541-0000,sar1541-0001,sar1541-0002,sar1541-0003,sar1541-0004,sar1541-0005,sar1541-0006,sar1541-0007,satname
1984-04-13 09:27:07+00:00,176.72,181.43,155.41,175.76,164.52,143.92,150.36,244.41,L5
1984-05-06 09:33:27+00:00,175.23,181.07,154.81,174.06,164.59,140.85,145.34,241.82,L5
1984-07-18 09:28:46+00:00,176.06,179.84,154.84,174.13,166.49,143.30,150.04,240.83,L5
1984-08-03 09:29:20+00:00,177.30,180.31,155.90,174.54,168.18,145.19,151.88,238.85,L5
1984-08-19 09:29:51+00:00,176.31,180.44,155.66,174.40,168.42,145.33,152.95,238.94,L5
1984-09-20 09:30:04+00:00,175.53,180.49,155.19,174.24,168.25,146.05,154.03,239.09,L5
1984-10-22 09:30:00+00:00,175.03,181.34,155.43,173.70,169.74,147.16,155.84,239.06,L5
1984-11-07 09:29:53+00:00,175.53,180.32,154.70,173.40,170.31,148.87,157.20,240.46,L5
1984-12-09 09:29:58+00:00,175.21,180.63,154.60,172.81,170.05,148.07,157.05,243.69,L5
1985-02-02 09:36:32+00:00,173.35,179.50,153.16,171.84,168.24,146.94,156.71,247.76,L5
1985-02-11 09:30:23+00:00,172.96,177.97,152.06,171.50,168.19,146.45,155.50,249.17,L5
1985-03-15 09:30:22+00:00,171.91,178.20,153.02,171.23,168.62,146.47,155.83,255.60,L5
1985-04-23 09:36:23+00:00,170.26,174.26,150.79,169.71,167.79,144.73,154.36,255.11,L5
1985-05-02 09:30:07+00:00,169.50,172.54,149.86,169.15,166.81,144.14,153.00,254.06,L5
1985-05-25 09:36:15+00:00,166.51,169.58,148.27,168.59,165.67,142.35,153.76,254.36,L5
1985-06-03 09:30:04+00:00,166.42,169.28,148.03,168.56,164.84,141.42,153.03,253.54,L5
1985-07-05 09:29:57+00:00,165.44,167.40,147.18,168.46,164.32,141.15,144.43,255.44,L5
1985-07-28 09:35:58+00:00,165.44,167.40,147.18,168.46,164.32,141.15,141.04,255.44,L5
1985-08-13 09:35:48+00:00,162.61,164.53,145.74,165.91,163.03,139.69,138.37,254.45,L5
1985-08-22 09:29:32+00:00,163.43,164.72,146.34,166.80,163.41,140.85,140.53,252.36,L5
1985-09-14 09:35:25+00:00,164.51,164.40,145.13,166.83,162.47,141.04,140.42,247.45,L5
1985-10-09 09:28:59+00:00,165.94,166.46,146.35,167.75,162.56,141.43,141.80,247.12,L5
1985-11-10 09:28:33+00:00,167.41,169.26,147.48,168.80,162.50,142.03,141.68,250.32,L5
1985-12-03 09:34:19+00:00,171.43,175.23,151.42,170.04,165.32,146.11,141.83,254.73,L5
1986-01-04 09:33:44+00:00,171.66,175.99,151.11,169.42,166.25,146.49,150.49,252.61,L5
1986-01-13 09:27:22+00:00,171.25,174.72,150.35,168.53,165.49,146.44,149.87,252.54,L5
1986-03-25 09:32:01+00:00,173.62,177.50,150.84,167.71,165.85,146.89,155.05,254.91,L5
1986-04-19 09:25:17+00:00,172.87,176.55,150.12,165.50,166.38,147.44,155.22,256.99,L5
1986-07-08 09:22:57+00:00,171.86,171.67,148.80,164.80,163.85,145.35,152.90,242.97,L5
1986-07-24 09:22:23+00:00,172.16,171.29,148.02,164.18,164.28,141.52,152.36,241.52,L5
1986-09-10 09:20:39+00:00,171.94,170.76,148.10,165.67,167.17,143.78,154.13,240.63,L5
1986-09-17 09:26:37+00:00,171.81,169.97,147.22,165.01,165.78,142.73,153.13,240.75,L5
1986-10-12 09:19:38+00:00,171.59,171.90,148.94,167.28,167.87,144.09,152.91,242.39,L5
1986-12-31 09:19:14+00:00,172.02,171.05,147.62,167.01,167.26,142.86,151.56,248.27,L5
1987-01-07 09:25:37+00:00,171.17,171.01,148.49,166.17,166.18,142.11,151.45,253.20,L5
1987-01-16 09:19:41+00:00,170.78,170.28,147.68,166.10,166.46,142.75,151.78,254.59,L5
1987-02-01 09:20:12+00:00,171.33,171.03,147.91,166.09,166.77,144.00,152.70,255.58,L5
1987-02-17 09:20:35+00:00,170.54,170.39,147.96,166.52,165.44,142.97,152.56,256.53,L5
1987-03-21 09:22:02+00:00,170.95,173.61,149.76,167.76,165.08,143.39,152.97,258.57,L5
1987-03-28 09:28:28+00:00,171.62,174.13,149.99,168.34,165.24,143.48,151.61,256.34,L5
1987-04-06 09:22:36+00:00,172.51,174.69,150.60,168.99,165.70,143.77,152.39,254.85,L5
1987-04-29 09:29:30+00:00,172.33,173.48,150.01,168.34,164.64,142.89,152.35,253.99,L5
1987-06-09 09:24:23+00:00,172.64,174.20,150.60,169.03,165.05,143.10,152.91,252.19,L5
1987-06-25 09:24:44+00:00,172.65,174.48,150.71,169.48,165.07,143.24,153.24,250.60,L5
1987-07-11 09:25:03+00:00,172.94,174.76,150.97,170.81,165.93,144.84,154.08,244.82,L5
1987-07-18 09:31:20+00:00,171.16,173.25,149.80,170.00,163.56,142.66,152.51,242.75,L5
1987-07-27 09:25:25+00:00,171.62,172.83,149.35,170.17,163.45,142.96,152.81,242.41,L5
1987-08-03 09:31:49+00:00,171.28,172.79,149.51,170.50,163.43,142.79,153.05,241.17,L5
1987-08-12 09:25:55+00:00,171.24,172.27,149.18,170.53,163.36,143.02,153.22,240.96,L5
1987-08-19 09:32:18+00:00,172.04,173.01,149.26,170.46,164.30,143.75,153.64,238.62,L5
1987-08-28 09:26:22+00:00,171.27,171.69,148.75,169.71,164.28,143.78,153.71,238.90,L5
1987-09-04 09:32:43+00:00,171.29,171.78,149.29,170.12,164.75,143.48,153.54,239.77,L5
1987-09-13 09:26:45+00:00,171.38,172.02,149.57,170.26,165.09,143.84,153.93,239.70,L5
1987-09-20 09:33:05+00:00,171.62,171.86,149.36,169.78,165.70,143.86,153.86,239.82,L5
1987-10-06 09:33:26+00:00,170.65,170.84,148.72,169.23,165.37,141.93,155.07,239.51,L5
1987-10-31 09:27:40+00:00,171.28,171.66,148.74,169.39,165.67,142.14,155.28,240.12,L5
1987-11-07 09:34:02+00:00,171.07,171.55,149.03,169.83,165.67,142.40,155.44,241.16,L5
1987-11-16 09:28:03+00:00,170.88,171.68,149.51,170.14,165.55,142.52,155.10,242.62,L5
1987-12-02 09:28:18+00:00,171.31,172.28,149.82,170.21,166.02,142.99,155.17,243.06,L5
